Column,Row,Metric,Seasonal Metric,Annual Metric,Values
934,689,D24HourMean,QuarterlyMean,Mean,7.26
958,677,D24HourMean,QuarterlyMean,Mean,7.75
954,701,D24HourMean,QuarterlyMean,Mean,7.82
951,671,D24HourMean,QuarterlyMean,Mean,9.36
956,672,D24HourMean,QuarterlyMean,Mean,8.62
936,687,D24HourMean,QuarterlyMean,Mean,7.85
950,680,D24HourMean,QuarterlyMean,Mean,7.13
948,696,D24HourMean,QuarterlyMean,Mean,8.82
960,683,D24HourMean,QuarterlyMean,Mean,10.59
931,685,D24HourMean,QuarterlyMean,Mean,9.65
959,683,D24HourMean,QuarterlyMean,Mean,9.46
953,675,D24HourMean,QuarterlyMean,Mean,8.10
954,704,D24HourMean,QuarterlyMean,Mean,7.52
957,674,D24HourMean,QuarterlyMean,Mean,7.63
960,670,D24HourMean,QuarterlyMean,Mean,7.66
935,689,D24HourMean,QuarterlyMean,Mean,7.89
946,672,D24HourMean,QuarterlyMean,Mean,7.52
959,700,D24HourMean,QuarterlyMean,Mean,8.10
968,709,D24HourMean,QuarterlyMean,Mean,7.47
937,682,D24HourMean,QuarterlyMean,Mean,8.08
953,692,D24HourMean,QuarterlyMean,Mean,6.76
960,682,D24HourMean,QuarterlyMean,Mean,10.61
963,686,D24HourMean,QuarterlyMean,Mean,7.66
960,707,D24HourMean,QuarterlyMean,Mean,9.15
928,686,D24HourMean,QuarterlyMean,Mean,11.76
961,669,D24HourMean,QuarterlyMean,Mean,8.82
940,695,D24HourMean,QuarterlyMean,Mean,9.12
948,683,D24HourMean,QuarterlyMean,Mean,7.03
961,707,D24HourMean,QuarterlyMean,Mean,8.79
936,677,D24HourMean,QuarterlyMean,Mean,6.73
943,680,D24HourMean,QuarterlyMean,Mean,7.36
962,707,D24HourMean,QuarterlyMean,Mean,8.27
945,673,D24HourMean,QuarterlyMean,Mean,6.43
945,688,D24HourMean,QuarterlyMean,Mean,8.03
968,705,D24HourMean,QuarterlyMean,Mean,8.31
950,693,D24HourMean,QuarterlyMean,Mean,7.17
964,689,D24HourMean,QuarterlyMean,Mean,8.88
955,685,D24HourMean,QuarterlyMean,Mean,8.50
959,702,D24HourMean,QuarterlyMean,Mean,7.78
955,683,D24HourMean,QuarterlyMean,Mean,6.99
953,673,D24HourMean,QuarterlyMean,Mean,7.96
958,698,D24HourMean,QuarterlyMean,Mean,8.15
956,696,D24HourMean,QuarterlyMean,Mean,7.20
959,697,D24HourMean,QuarterlyMean,Mean,8.27
954,684,D24HourMean,QuarterlyMean,Mean,8.76
955,682,D24HourMean,QuarterlyMean,Mean,6.68
956,700,D24HourMean,QuarterlyMean,Mean,7.89
947,700,D24HourMean,QuarterlyMean,Mean,9.70
946,697,D24HourMean,QuarterlyMean,Mean,7.80
952,694,D24HourMean,QuarterlyMean,Mean,7.59
959,686,D24HourMean,QuarterlyMean,Mean,8.39
957,690,D24HourMean,QuarterlyMean,Mean,7.17
959,675,D24HourMean,QuarterlyMean,Mean,10.34
943,684,D24HourMean,QuarterlyMean,Mean,7.31
951,693,D24HourMean,QuarterlyMean,Mean,7.57
959,692,D24HourMean,QuarterlyMean,Mean,7.36
954,679,D24HourMean,QuarterlyMean,Mean,7.17
947,698,D24HourMean,QuarterlyMean,Mean,7.69
955,706,D24HourMean,QuarterlyMean,Mean,8.86
939,683,D24HourMean,QuarterlyMean,Mean,8.62
940,693,D24HourMean,QuarterlyMean,Mean,8.10
942,694,D24HourMean,QuarterlyMean,Mean,8.74
937,685,D24HourMean,QuarterlyMean,Mean,8.81
947,679,D24HourMean,QuarterlyMean,Mean,6.94
960,675,D24HourMean,QuarterlyMean,Mean,10.71
937,687,D24HourMean,QuarterlyMean,Mean,8.04
949,703,D24HourMean,QuarterlyMean,Mean,9.34
936,688,D24HourMean,QuarterlyMean,Mean,7.90
938,677,D24HourMean,QuarterlyMean,Mean,8.13
939,687,D24HourMean,QuarterlyMean,Mean,10.20
957,684,D24HourMean,QuarterlyMean,Mean,8.17
954,700,D24HourMean,QuarterlyMean,Mean,8.04
965,689,D24HourMean,QuarterlyMean,Mean,8.55
963,681,D24HourMean,QuarterlyMean,Mean,7.76
957,695,D24HourMean,QuarterlyMean,Mean,7.80
966,704,D24HourMean,QuarterlyMean,Mean,7.35
944,673,D24HourMean,QuarterlyMean,Mean,8.36
940,688,D24HourMean,QuarterlyMean,Mean,9.12
944,681,D24HourMean,QuarterlyMean,Mean,7.69
955,701,D24HourMean,QuarterlyMean,Mean,7.24
957,693,D24HourMean,QuarterlyMean,Mean,8.11
950,688,D24HourMean,QuarterlyMean,Mean,7.73
944,679,D24HourMean,QuarterlyMean,Mean,7.12
943,691,D24HourMean,QuarterlyMean,Mean,7.83
952,689,D24HourMean,QuarterlyMean,Mean,7.45
937,677,D24HourMean,QuarterlyMean,Mean,7.54
964,694,D24HourMean,QuarterlyMean,Mean,7.87
962,703,D24HourMean,QuarterlyMean,Mean,8.72
959,699,D24HourMean,QuarterlyMean,Mean,7.64
955,672,D24HourMean,QuarterlyMean,Mean,8.48
961,691,D24HourMean,QuarterlyMean,Mean,8.17
955,684,D24HourMean,QuarterlyMean,Mean,8.55
963,688,D24HourMean,QuarterlyMean,Mean,7.15
934,693,D24HourMean,QuarterlyMean,Mean,6.64
963,687,D24HourMean,QuarterlyMean,Mean,7.17
943,699,D24HourMean,QuarterlyMean,Mean,7.92
940,674,D24HourMean,QuarterlyMean,Mean,8.34
949,687,D24HourMean,QuarterlyMean,Mean,7.89
946,679,D24HourMean,QuarterlyMean,Mean,6.92
936,696,D24HourMean,QuarterlyMean,Mean,8.65
958,703,D24HourMean,QuarterlyMean,Mean,8.03
956,702,D24HourMean,QuarterlyMean,Mean,7.62
944,684,D24HourMean,QuarterlyMean,Mean,7.26
960,695,D24HourMean,QuarterlyMean,Mean,7.17
939,677,D24HourMean,QuarterlyMean,Mean,8.72
943,694,D24HourMean,QuarterlyMean,Mean,8.74
947,692,D24HourMean,QuarterlyMean,Mean,7.19
948,688,D24HourMean,QuarterlyMean,Mean,8.13
952,678,D24HourMean,QuarterlyMean,Mean,7.10
939,675,D24HourMean,QuarterlyMean,Mean,8.22
962,688,D24HourMean,QuarterlyMean,Mean,7.61
963,695,D24HourMean,QuarterlyMean,Mean,7.89
952,687,D24HourMean,QuarterlyMean,Mean,7.34
965,701,D24HourMean,QuarterlyMean,Mean,7.52
963,698,D24HourMean,QuarterlyMean,Mean,7.20
937,686,D24HourMean,QuarterlyMean,Mean,7.90
953,683,D24HourMean,QuarterlyMean,Mean,7.71
955,692,D24HourMean,QuarterlyMean,Mean,7.05
944,678,D24HourMean,QuarterlyMean,Mean,-1.51
933,691,D24HourMean,QuarterlyMean,Mean,7.47
966,707,D24HourMean,QuarterlyMean,Mean,8.32
955,699,D24HourMean,QuarterlyMean,Mean,7.55
966,705,D24HourMean,QuarterlyMean,Mean,7.21
942,681,D24HourMean,QuarterlyMean,Mean,9.94
950,682,D24HourMean,QuarterlyMean,Mean,7.50
940,696,D24HourMean,QuarterlyMean,Mean,8.56
933,684,D24HourMean,QuarterlyMean,Mean,9.31
934,696,D24HourMean,QuarterlyMean,Mean,8.37
964,693,D24HourMean,QuarterlyMean,Mean,8.23
932,687,D24HourMean,QuarterlyMean,Mean,7.62
941,693,D24HourMean,QuarterlyMean,Mean,8.04
964,697,D24HourMean,QuarterlyMean,Mean,8.25
953,702,D24HourMean,QuarterlyMean,Mean,7.15
953,698,D24HourMean,QuarterlyMean,Mean,7.22
934,690,D24HourMean,QuarterlyMean,Mean,7.96
962,671,D24HourMean,QuarterlyMean,Mean,9.34
952,691,D24HourMean,QuarterlyMean,Mean,9.20
957,703,D24HourMean,QuarterlyMean,Mean,7.85
930,685,D24HourMean,QuarterlyMean,Mean,10.50
936,681,D24HourMean,QuarterlyMean,Mean,7.89
962,679,D24HourMean,QuarterlyMean,Mean,7.56
953,700,D24HourMean,QuarterlyMean,Mean,8.15
967,704,D24HourMean,QuarterlyMean,Mean,8.03
957,699,D24HourMean,QuarterlyMean,Mean,8.43
948,690,D24HourMean,QuarterlyMean,Mean,7.10
949,682,D24HourMean,QuarterlyMean,Mean,7.61
932,683,D24HourMean,QuarterlyMean,Mean,9.08
947,684,D24HourMean,QuarterlyMean,Mean,8.22
962,706,D24HourMean,QuarterlyMean,Mean,8.37
951,681,D24HourMean,QuarterlyMean,Mean,7.76
938,691,D24HourMean,QuarterlyMean,Mean,6.43
956,675,D24HourMean,QuarterlyMean,Mean,7.78
954,682,D24HourMean,QuarterlyMean,Mean,6.83
933,682,D24HourMean,QuarterlyMean,Mean,10.30
951,675,D24HourMean,QuarterlyMean,Mean,6.78
948,692,D24HourMean,QuarterlyMean,Mean,7.15
961,674,D24HourMean,QuarterlyMean,Mean,9.58
944,672,D24HourMean,QuarterlyMean,Mean,8.01
958,686,D24HourMean,QuarterlyMean,Mean,8.36
933,681,D24HourMean,QuarterlyMean,Mean,7.77
958,692,D24HourMean,QuarterlyMean,Mean,7.50
951,697,D24HourMean,QuarterlyMean,Mean,7.69
956,676,D24HourMean,QuarterlyMean,Mean,7.56
958,687,D24HourMean,QuarterlyMean,Mean,8.81
956,685,D24HourMean,QuarterlyMean,Mean,8.65
951,673,D24HourMean,QuarterlyMean,Mean,5.73
956,698,D24HourMean,QuarterlyMean,Mean,7.73
941,687,D24HourMean,QuarterlyMean,Mean,7.57
932,691,D24HourMean,QuarterlyMean,Mean,8.65
966,706,D24HourMean,QuarterlyMean,Mean,7.26
959,678,D24HourMean,QuarterlyMean,Mean,8.36
939,684,D24HourMean,QuarterlyMean,Mean,8.13
946,676,D24HourMean,QuarterlyMean,Mean,-1.47
939,691,D24HourMean,QuarterlyMean,Mean,7.01
958,683,D24HourMean,QuarterlyMean,Mean,7.10
944,692,D24HourMean,QuarterlyMean,Mean,6.46
949,692,D24HourMean,QuarterlyMean,Mean,6.82
944,680,D24HourMean,QuarterlyMean,Mean,7.38
957,679,D24HourMean,QuarterlyMean,Mean,9.07
970,681,D24HourMean,QuarterlyMean,Mean,8.73
964,692,D24HourMean,QuarterlyMean,Mean,7.71
939,678,D24HourMean,QuarterlyMean,Mean,7.85
949,680,D24HourMean,QuarterlyMean,Mean,7.43
960,672,D24HourMean,QuarterlyMean,Mean,9.43
960,700,D24HourMean,QuarterlyMean,Mean,7.73
953,686,D24HourMean,QuarterlyMean,Mean,8.11
958,688,D24HourMean,QuarterlyMean,Mean,8.81
961,677,D24HourMean,QuarterlyMean,Mean,7.03
957,704,D24HourMean,QuarterlyMean,Mean,8.18
946,692,D24HourMean,QuarterlyMean,Mean,7.17
958,695,D24HourMean,QuarterlyMean,Mean,7.68
952,699,D24HourMean,QuarterlyMean,Mean,7.62
961,679,D24HourMean,QuarterlyMean,Mean,7.92
967,705,D24HourMean,QuarterlyMean,Mean,7.82
942,683,D24HourMean,QuarterlyMean,Mean,8.01
925,689,D24HourMean,QuarterlyMean,Mean,8.10
939,688,D24HourMean,QuarterlyMean,Mean,10.50
946,685,D24HourMean,QuarterlyMean,Mean,7.76
950,684,D24HourMean,QuarterlyMean,Mean,6.94
965,703,D24HourMean,QuarterlyMean,Mean,7.52
957,706,D24HourMean,QuarterlyMean,Mean,8.67
958,691,D24HourMean,QuarterlyMean,Mean,6.92
962,675,D24HourMean,QuarterlyMean,Mean,7.66
968,702,D24HourMean,QuarterlyMean,Mean,8.33
938,686,D24HourMean,QuarterlyMean,Mean,7.41
956,705,D24HourMean,QuarterlyMean,Mean,7.96
946,678,D24HourMean,QuarterlyMean,Mean,5.52
926,688,D24HourMean,QuarterlyMean,Mean,10.32
943,672,D24HourMean,QuarterlyMean,Mean,8.12
947,677,D24HourMean,QuarterlyMean,Mean,4.00
946,673,D24HourMean,QuarterlyMean,Mean,5.79
934,686,D24HourMean,QuarterlyMean,Mean,8.77
966,700,D24HourMean,QuarterlyMean,Mean,7.85
941,673,D24HourMean,QuarterlyMean,Mean,7.98
961,692,D24HourMean,QuarterlyMean,Mean,7.92
938,690,D24HourMean,QuarterlyMean,Mean,7.89
962,682,D24HourMean,QuarterlyMean,Mean,7.61
934,691,D24HourMean,QuarterlyMean,Mean,7.40
942,697,D24HourMean,QuarterlyMean,Mean,8.89
936,691,D24HourMean,QuarterlyMean,Mean,6.78
941,676,D24HourMean,QuarterlyMean,Mean,8.89
938,683,D24HourMean,QuarterlyMean,Mean,8.67
953,690,D24HourMean,QuarterlyMean,Mean,9.94
956,687,D24HourMean,QuarterlyMean,Mean,7.78
937,684,D24HourMean,QuarterlyMean,Mean,8.13
937,683,D24HourMean,QuarterlyMean,Mean,7.17
951,706,D24HourMean,QuarterlyMean,Mean,8.36
958,699,D24HourMean,QuarterlyMean,Mean,7.94
962,700,D24HourMean,QuarterlyMean,Mean,8.39
940,679,D24HourMean,QuarterlyMean,Mean,7.69
958,685,D24HourMean,QuarterlyMean,Mean,8.15
943,689,D24HourMean,QuarterlyMean,Mean,7.82
940,686,D24HourMean,QuarterlyMean,Mean,8.58
937,696,D24HourMean,QuarterlyMean,Mean,8.17
944,676,D24HourMean,QuarterlyMean,Mean,7.75
952,684,D24HourMean,QuarterlyMean,Mean,8.11
947,676,D24HourMean,QuarterlyMean,Mean,-1.45
956,690,D24HourMean,QuarterlyMean,Mean,8.32
966,709,D24HourMean,QuarterlyMean,Mean,7.63
944,685,D24HourMean,QuarterlyMean,Mean,6.48
956,692,D24HourMean,QuarterlyMean,Mean,7.73
939,694,D24HourMean,QuarterlyMean,Mean,8.70
955,680,D24HourMean,QuarterlyMean,Mean,8.13
950,674,D24HourMean,QuarterlyMean,Mean,-1.40
956,691,D24HourMean,QuarterlyMean,Mean,7.57
934,694,D24HourMean,QuarterlyMean,Mean,7.89
951,685,D24HourMean,QuarterlyMean,Mean,7.78
960,690,D24HourMean,QuarterlyMean,Mean,8.06
951,684,D24HourMean,QuarterlyMean,Mean,7.38
942,679,D24HourMean,QuarterlyMean,Mean,7.68
965,706,D24HourMean,QuarterlyMean,Mean,6.92
958,680,D24HourMean,QuarterlyMean,Mean,8.20
951,686,D24HourMean,QuarterlyMean,Mean,8.08
938,681,D24HourMean,QuarterlyMean,Mean,8.82
947,681,D24HourMean,QuarterlyMean,Mean,6.80
935,690,D24HourMean,QuarterlyMean,Mean,6.96
939,699,D24HourMean,QuarterlyMean,Mean,8.63
930,688,D24HourMean,QuarterlyMean,Mean,12.85
957,669,D24HourMean,QuarterlyMean,Mean,8.77
952,674,D24HourMean,QuarterlyMean,Mean,7.84
947,687,D24HourMean,QuarterlyMean,Mean,7.57
966,708,D24HourMean,QuarterlyMean,Mean,7.71
932,689,D24HourMean,QuarterlyMean,Mean,8.03
951,704,D24HourMean,QuarterlyMean,Mean,7.50
939,697,D24HourMean,QuarterlyMean,Mean,8.10
957,694,D24HourMean,QuarterlyMean,Mean,8.11
936,685,D24HourMean,QuarterlyMean,Mean,8.72
960,669,D24HourMean,QuarterlyMean,Mean,7.72
933,696,D24HourMean,QuarterlyMean,Mean,9.50
965,699,D24HourMean,QuarterlyMean,Mean,9.70
947,696,D24HourMean,QuarterlyMean,Mean,8.77
960,693,D24HourMean,QuarterlyMean,Mean,7.78
947,695,D24HourMean,QuarterlyMean,Mean,8.93
932,688,D24HourMean,QuarterlyMean,Mean,7.27
941,688,D24HourMean,QuarterlyMean,Mean,7.59
952,679,D24HourMean,QuarterlyMean,Mean,7.24
960,679,D24HourMean,QuarterlyMean,Mean,7.36
950,702,D24HourMean,QuarterlyMean,Mean,7.61
948,674,D24HourMean,QuarterlyMean,Mean,-1.43
961,695,D24HourMean,QuarterlyMean,Mean,8.43
949,700,D24HourMean,QuarterlyMean,Mean,7.24
955,690,D24HourMean,QuarterlyMean,Mean,8.63
944,694,D24HourMean,QuarterlyMean,Mean,8.81
939,681,D24HourMean,QuarterlyMean,Mean,9.36
940,697,D24HourMean,QuarterlyMean,Mean,8.04
946,691,D24HourMean,QuarterlyMean,Mean,7.34
950,686,D24HourMean,QuarterlyMean,Mean,7.33
955,698,D24HourMean,QuarterlyMean,Mean,7.52
961,698,D24HourMean,QuarterlyMean,Mean,7.83
937,679,D24HourMean,QuarterlyMean,Mean,7.26
958,675,D24HourMean,QuarterlyMean,Mean,7.06
961,705,D24HourMean,QuarterlyMean,Mean,9.01
940,691,D24HourMean,QuarterlyMean,Mean,7.15
934,692,D24HourMean,QuarterlyMean,Mean,7.31
933,690,D24HourMean,QuarterlyMean,Mean,7.66
952,680,D24HourMean,QuarterlyMean,Mean,6.96
952,685,D24HourMean,QuarterlyMean,Mean,7.83
960,674,D24HourMean,QuarterlyMean,Mean,11.89
957,685,D24HourMean,QuarterlyMean,Mean,8.46
953,679,D24HourMean,QuarterlyMean,Mean,7.42
940,685,D24HourMean,QuarterlyMean,Mean,8.74
949,676,D24HourMean,QuarterlyMean,Mean,6.27
961,678,D24HourMean,QuarterlyMean,Mean,6.92
961,697,D24HourMean,QuarterlyMean,Mean,8.22
932,682,D24HourMean,QuarterlyMean,Mean,7.91
929,684,D24HourMean,QuarterlyMean,Mean,8.89
953,680,D24HourMean,QuarterlyMean,Mean,7.56
960,703,D24HourMean,QuarterlyMean,Mean,8.75
942,689,D24HourMean,QuarterlyMean,Mean,7.69
964,706,D24HourMean,QuarterlyMean,Mean,6.98
950,690,D24HourMean,QuarterlyMean,Mean,6.89
939,693,D24HourMean,QuarterlyMean,Mean,7.82
961,690,D24HourMean,QuarterlyMean,Mean,7.83
947,693,D24HourMean,QuarterlyMean,Mean,6.57
960,704,D24HourMean,QuarterlyMean,Mean,8.63
936,695,D24HourMean,QuarterlyMean,Mean,9.12
953,689,D24HourMean,QuarterlyMean,Mean,8.53
940,689,D24HourMean,QuarterlyMean,Mean,7.85
954,693,D24HourMean,QuarterlyMean,Mean,6.82
946,688,D24HourMean,QuarterlyMean,Mean,7.89
963,706,D24HourMean,QuarterlyMean,Mean,7.54
958,676,D24HourMean,QuarterlyMean,Mean,6.99
952,681,D24HourMean,QuarterlyMean,Mean,6.68
946,683,D24HourMean,QuarterlyMean,Mean,6.32
951,703,D24HourMean,QuarterlyMean,Mean,7.52
937,678,D24HourMean,QuarterlyMean,Mean,7.76
952,703,D24HourMean,QuarterlyMean,Mean,6.34
955,703,D24HourMean,QuarterlyMean,Mean,7.36
959,670,D24HourMean,QuarterlyMean,Mean,8.10
938,679,D24HourMean,QuarterlyMean,Mean,7.20
930,687,D24HourMean,QuarterlyMean,Mean,8.89
941,695,D24HourMean,QuarterlyMean,Mean,9.20
960,684,D24HourMean,QuarterlyMean,Mean,9.91
952,683,D24HourMean,QuarterlyMean,Mean,7.66
951,695,D24HourMean,QuarterlyMean,Mean,7.85
937,690,D24HourMean,QuarterlyMean,Mean,6.89
952,695,D24HourMean,QuarterlyMean,Mean,7.62
961,681,D24HourMean,QuarterlyMean,Mean,7.40
949,701,D24HourMean,QuarterlyMean,Mean,7.68
946,689,D24HourMean,QuarterlyMean,Mean,7.50
965,695,D24HourMean,QuarterlyMean,Mean,8.72
953,696,D24HourMean,QuarterlyMean,Mean,8.53
942,672,D24HourMean,QuarterlyMean,Mean,7.64
954,686,D24HourMean,QuarterlyMean,Mean,7.71
965,688,D24HourMean,QuarterlyMean,Mean,7.99
943,688,D24HourMean,QuarterlyMean,Mean,7.80
959,681,D24HourMean,QuarterlyMean,Mean,7.63
946,696,D24HourMean,QuarterlyMean,Mean,7.80
939,682,D24HourMean,QuarterlyMean,Mean,9.82
938,680,D24HourMean,QuarterlyMean,Mean,8.18
956,684,D24HourMean,QuarterlyMean,Mean,8.82
934,685,D24HourMean,QuarterlyMean,Mean,8.81
937,691,D24HourMean,QuarterlyMean,Mean,6.48
959,673,D24HourMean,QuarterlyMean,Mean,12.47
962,704,D24HourMean,QuarterlyMean,Mean,8.29
944,686,D24HourMean,QuarterlyMean,Mean,7.15
935,680,D24HourMean,QuarterlyMean,Mean,8.39
960,694,D24HourMean,QuarterlyMean,Mean,7.78
958,669,D24HourMean,QuarterlyMean,Mean,9.10
952,692,D24HourMean,QuarterlyMean,Mean,7.54
949,671,D24HourMean,QuarterlyMean,Mean,9.46
960,697,D24HourMean,QuarterlyMean,Mean,7.48
964,701,D24HourMean,QuarterlyMean,Mean,7.26
956,678,D24HourMean,QuarterlyMean,Mean,7.59
946,675,D24HourMean,QuarterlyMean,Mean,5.39
960,677,D24HourMean,QuarterlyMean,Mean,8.65
948,673,D24HourMean,QuarterlyMean,Mean,-1.43
950,687,D24HourMean,QuarterlyMean,Mean,6.78
941,674,D24HourMean,QuarterlyMean,Mean,8.58
950,671,D24HourMean,QuarterlyMean,Mean,9.48
954,690,D24HourMean,QuarterlyMean,Mean,9.82
942,691,D24HourMean,QuarterlyMean,Mean,6.57
963,683,D24HourMean,QuarterlyMean,Mean,7.45
953,685,D24HourMean,QuarterlyMean,Mean,8.10
957,672,D24HourMean,QuarterlyMean,Mean,8.91
957,686,D24HourMean,QuarterlyMean,Mean,7.31
943,678,D24HourMean,QuarterlyMean,Mean,4.33
952,673,D24HourMean,QuarterlyMean,Mean,7.78
956,689,D24HourMean,QuarterlyMean,Mean,7.89
938,685,D24HourMean,QuarterlyMean,Mean,8.01
962,678,D24HourMean,QuarterlyMean,Mean,7.91
961,699,D24HourMean,QuarterlyMean,Mean,8.22
946,674,D24HourMean,QuarterlyMean,Mean,7.54
954,681,D24HourMean,QuarterlyMean,Mean,8.11
938,694,D24HourMean,QuarterlyMean,Mean,8.65
945,683,D24HourMean,QuarterlyMean,Mean,6.75
946,681,D24HourMean,QuarterlyMean,Mean,6.44
962,689,D24HourMean,QuarterlyMean,Mean,7.80
959,701,D24HourMean,QuarterlyMean,Mean,8.15
950,700,D24HourMean,QuarterlyMean,Mean,7.12
956,670,D24HourMean,QuarterlyMean,Mean,8.70
959,695,D24HourMean,QuarterlyMean,Mean,7.31
943,697,D24HourMean,QuarterlyMean,Mean,8.67
959,684,D24HourMean,QuarterlyMean,Mean,9.69
942,675,D24HourMean,QuarterlyMean,Mean,10.59
