Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2758,613,D24HourMean,QuarterlyMean,Mean,5.41
2758,614,D24HourMean,QuarterlyMean,Mean,5.75
2758,615,D24HourMean,QuarterlyMean,Mean,5.88
2759,587,D24HourMean,QuarterlyMean,Mean,4.56
2759,588,D24HourMean,QuarterlyMean,Mean,4.70
2759,604,D24HourMean,QuarterlyMean,Mean,4.26
2759,605,D24HourMean,QuarterlyMean,Mean,4.04
2759,606,D24HourMean,QuarterlyMean,Mean,4.32
2759,607,D24HourMean,QuarterlyMean,Mean,4.37
2759,608,D24HourMean,QuarterlyMean,Mean,4.52
2759,609,D24HourMean,QuarterlyMean,Mean,4.81
2759,610,D24HourMean,QuarterlyMean,Mean,4.92
2759,611,D24HourMean,QuarterlyMean,Mean,4.94
2759,612,D24HourMean,QuarterlyMean,Mean,5.50
2759,613,D24HourMean,QuarterlyMean,Mean,6.20
2759,614,D24HourMean,QuarterlyMean,Mean,7.03
2760,586,D24HourMean,QuarterlyMean,Mean,4.65
2760,587,D24HourMean,QuarterlyMean,Mean,4.56
2760,603,D24HourMean,QuarterlyMean,Mean,4.54
2760,604,D24HourMean,QuarterlyMean,Mean,3.93
2760,605,D24HourMean,QuarterlyMean,Mean,4.04
2760,606,D24HourMean,QuarterlyMean,Mean,4.37
2760,607,D24HourMean,QuarterlyMean,Mean,4.28
2760,608,D24HourMean,QuarterlyMean,Mean,4.47
2760,609,D24HourMean,QuarterlyMean,Mean,4.89
2760,610,D24HourMean,QuarterlyMean,Mean,4.92
2760,611,D24HourMean,QuarterlyMean,Mean,4.81
2760,612,D24HourMean,QuarterlyMean,Mean,6.64
2760,613,D24HourMean,QuarterlyMean,Mean,6.73
2761,586,D24HourMean,QuarterlyMean,Mean,4.47
2761,587,D24HourMean,QuarterlyMean,Mean,4.68
2761,602,D24HourMean,QuarterlyMean,Mean,4.32
2761,603,D24HourMean,QuarterlyMean,Mean,4.61
2761,604,D24HourMean,QuarterlyMean,Mean,3.93
2761,605,D24HourMean,QuarterlyMean,Mean,4.01
2761,606,D24HourMean,QuarterlyMean,Mean,4.26
2761,607,D24HourMean,QuarterlyMean,Mean,4.61
2761,608,D24HourMean,QuarterlyMean,Mean,4.58
2761,609,D24HourMean,QuarterlyMean,Mean,4.81
2761,610,D24HourMean,QuarterlyMean,Mean,5.08
2761,611,D24HourMean,QuarterlyMean,Mean,5.57
2761,612,D24HourMean,QuarterlyMean,Mean,7.35
2762,585,D24HourMean,QuarterlyMean,Mean,5.18
2762,586,D24HourMean,QuarterlyMean,Mean,5.05
2762,601,D24HourMean,QuarterlyMean,Mean,4.54
2762,602,D24HourMean,QuarterlyMean,Mean,4.37
2762,603,D24HourMean,QuarterlyMean,Mean,4.17
2762,604,D24HourMean,QuarterlyMean,Mean,3.93
2762,605,D24HourMean,QuarterlyMean,Mean,4.12
2762,606,D24HourMean,QuarterlyMean,Mean,4.30
2762,607,D24HourMean,QuarterlyMean,Mean,4.67
2762,608,D24HourMean,QuarterlyMean,Mean,4.74
2762,609,D24HourMean,QuarterlyMean,Mean,4.94
2762,610,D24HourMean,QuarterlyMean,Mean,5.14
2762,611,D24HourMean,QuarterlyMean,Mean,5.75
2762,612,D24HourMean,QuarterlyMean,Mean,6.96
2763,585,D24HourMean,QuarterlyMean,Mean,4.87
2763,601,D24HourMean,QuarterlyMean,Mean,4.67
2763,602,D24HourMean,QuarterlyMean,Mean,4.37
2763,603,D24HourMean,QuarterlyMean,Mean,4.17
2763,604,D24HourMean,QuarterlyMean,Mean,4.12
2763,605,D24HourMean,QuarterlyMean,Mean,4.06
2763,606,D24HourMean,QuarterlyMean,Mean,4.36
2763,607,D24HourMean,QuarterlyMean,Mean,4.67
2763,608,D24HourMean,QuarterlyMean,Mean,4.98
2763,609,D24HourMean,QuarterlyMean,Mean,5.10
2763,610,D24HourMean,QuarterlyMean,Mean,4.92
2763,611,D24HourMean,QuarterlyMean,Mean,5.57
2764,583,D24HourMean,QuarterlyMean,Mean,5.43
2764,584,D24HourMean,QuarterlyMean,Mean,5.59
2764,599,D24HourMean,QuarterlyMean,Mean,4.50
2764,600,D24HourMean,QuarterlyMean,Mean,4.28
2764,601,D24HourMean,QuarterlyMean,Mean,4.23
2764,602,D24HourMean,QuarterlyMean,Mean,3.99
2764,603,D24HourMean,QuarterlyMean,Mean,3.93
2764,604,D24HourMean,QuarterlyMean,Mean,4.06
2764,605,D24HourMean,QuarterlyMean,Mean,4.06
2764,606,D24HourMean,QuarterlyMean,Mean,4.39
2764,607,D24HourMean,QuarterlyMean,Mean,4.47
2764,608,D24HourMean,QuarterlyMean,Mean,4.98
2764,609,D24HourMean,QuarterlyMean,Mean,5.23
2764,610,D24HourMean,QuarterlyMean,Mean,5.34
2764,611,D24HourMean,QuarterlyMean,Mean,5.70
2765,584,D24HourMean,QuarterlyMean,Mean,5.88
2765,598,D24HourMean,QuarterlyMean,Mean,4.63
2765,599,D24HourMean,QuarterlyMean,Mean,4.61
2765,600,D24HourMean,QuarterlyMean,Mean,4.23
2765,601,D24HourMean,QuarterlyMean,Mean,4.17
2765,602,D24HourMean,QuarterlyMean,Mean,4.04
2765,603,D24HourMean,QuarterlyMean,Mean,4.34
2765,604,D24HourMean,QuarterlyMean,Mean,4.41
2765,605,D24HourMean,QuarterlyMean,Mean,4.30
2765,606,D24HourMean,QuarterlyMean,Mean,4.56
2765,607,D24HourMean,QuarterlyMean,Mean,4.63
2765,608,D24HourMean,QuarterlyMean,Mean,5.05
2765,609,D24HourMean,QuarterlyMean,Mean,5.07
2765,610,D24HourMean,QuarterlyMean,Mean,5.39
2765,611,D24HourMean,QuarterlyMean,Mean,5.80
2766,597,D24HourMean,QuarterlyMean,Mean,4.81
2766,598,D24HourMean,QuarterlyMean,Mean,4.74
2766,599,D24HourMean,QuarterlyMean,Mean,4.68
2766,600,D24HourMean,QuarterlyMean,Mean,4.15
2766,601,D24HourMean,QuarterlyMean,Mean,4.34
2766,602,D24HourMean,QuarterlyMean,Mean,4.28
2766,603,D24HourMean,QuarterlyMean,Mean,4.63
2766,604,D24HourMean,QuarterlyMean,Mean,4.41
2766,605,D24HourMean,QuarterlyMean,Mean,4.65
2766,606,D24HourMean,QuarterlyMean,Mean,4.67
2766,607,D24HourMean,QuarterlyMean,Mean,4.88
2766,608,D24HourMean,QuarterlyMean,Mean,5.16
2766,609,D24HourMean,QuarterlyMean,Mean,4.96
2766,610,D24HourMean,QuarterlyMean,Mean,5.25
2766,611,D24HourMean,QuarterlyMean,Mean,5.68
2767,598,D24HourMean,QuarterlyMean,Mean,4.36
2767,599,D24HourMean,QuarterlyMean,Mean,4.45
2767,600,D24HourMean,QuarterlyMean,Mean,4.23
2767,601,D24HourMean,QuarterlyMean,Mean,4.28
2767,602,D24HourMean,QuarterlyMean,Mean,4.34
2767,603,D24HourMean,QuarterlyMean,Mean,4.68
2767,604,D24HourMean,QuarterlyMean,Mean,4.63
2767,605,D24HourMean,QuarterlyMean,Mean,4.54
2767,606,D24HourMean,QuarterlyMean,Mean,4.65
2767,607,D24HourMean,QuarterlyMean,Mean,5.28
2767,608,D24HourMean,QuarterlyMean,Mean,5.25
2767,609,D24HourMean,QuarterlyMean,Mean,5.17
2767,610,D24HourMean,QuarterlyMean,Mean,5.46
2767,611,D24HourMean,QuarterlyMean,Mean,5.73
2768,597,D24HourMean,QuarterlyMean,Mean,5.08
2768,598,D24HourMean,QuarterlyMean,Mean,4.52
2768,599,D24HourMean,QuarterlyMean,Mean,4.41
2768,600,D24HourMean,QuarterlyMean,Mean,4.45
2768,601,D24HourMean,QuarterlyMean,Mean,4.68
2768,602,D24HourMean,QuarterlyMean,Mean,4.63
2768,603,D24HourMean,QuarterlyMean,Mean,4.63
2768,604,D24HourMean,QuarterlyMean,Mean,4.87
2768,605,D24HourMean,QuarterlyMean,Mean,4.70
2768,606,D24HourMean,QuarterlyMean,Mean,5.03
2768,607,D24HourMean,QuarterlyMean,Mean,5.34
2768,608,D24HourMean,QuarterlyMean,Mean,5.41
2768,609,D24HourMean,QuarterlyMean,Mean,5.23
2768,610,D24HourMean,QuarterlyMean,Mean,5.25
2768,611,D24HourMean,QuarterlyMean,Mean,6.18
2768,612,D24HourMean,QuarterlyMean,Mean,7.22
2769,597,D24HourMean,QuarterlyMean,Mean,4.76
2769,598,D24HourMean,QuarterlyMean,Mean,4.70
2769,599,D24HourMean,QuarterlyMean,Mean,4.52
2769,600,D24HourMean,QuarterlyMean,Mean,4.57
2769,601,D24HourMean,QuarterlyMean,Mean,4.74
2769,602,D24HourMean,QuarterlyMean,Mean,4.79
2769,603,D24HourMean,QuarterlyMean,Mean,4.79
2769,604,D24HourMean,QuarterlyMean,Mean,4.92
2769,605,D24HourMean,QuarterlyMean,Mean,4.87
2769,606,D24HourMean,QuarterlyMean,Mean,5.05
2769,607,D24HourMean,QuarterlyMean,Mean,5.23
2769,608,D24HourMean,QuarterlyMean,Mean,5.62
2769,609,D24HourMean,QuarterlyMean,Mean,5.26
2769,610,D24HourMean,QuarterlyMean,Mean,5.39
2769,611,D24HourMean,QuarterlyMean,Mean,6.16
2769,612,D24HourMean,QuarterlyMean,Mean,7.75
2770,596,D24HourMean,QuarterlyMean,Mean,4.74
2770,597,D24HourMean,QuarterlyMean,Mean,4.56
2770,598,D24HourMean,QuarterlyMean,Mean,4.54
2770,599,D24HourMean,QuarterlyMean,Mean,4.57
2770,600,D24HourMean,QuarterlyMean,Mean,4.47
2770,601,D24HourMean,QuarterlyMean,Mean,4.41
2770,602,D24HourMean,QuarterlyMean,Mean,4.74
2770,603,D24HourMean,QuarterlyMean,Mean,5.19
2770,604,D24HourMean,QuarterlyMean,Mean,5.35
2770,605,D24HourMean,QuarterlyMean,Mean,5.35
2770,606,D24HourMean,QuarterlyMean,Mean,5.37
2770,607,D24HourMean,QuarterlyMean,Mean,5.23
2770,608,D24HourMean,QuarterlyMean,Mean,5.73
2770,609,D24HourMean,QuarterlyMean,Mean,5.48
2770,610,D24HourMean,QuarterlyMean,Mean,5.50
2770,611,D24HourMean,QuarterlyMean,Mean,6.21
2770,612,D24HourMean,QuarterlyMean,Mean,8.34
2771,595,D24HourMean,QuarterlyMean,Mean,4.41
2771,596,D24HourMean,QuarterlyMean,Mean,4.47
2771,597,D24HourMean,QuarterlyMean,Mean,4.72
2771,598,D24HourMean,QuarterlyMean,Mean,4.76
2771,599,D24HourMean,QuarterlyMean,Mean,4.92
2771,600,D24HourMean,QuarterlyMean,Mean,4.70
2771,601,D24HourMean,QuarterlyMean,Mean,4.63
2771,602,D24HourMean,QuarterlyMean,Mean,4.90
2771,603,D24HourMean,QuarterlyMean,Mean,5.01
2771,604,D24HourMean,QuarterlyMean,Mean,4.96
2771,605,D24HourMean,QuarterlyMean,Mean,5.64
2771,606,D24HourMean,QuarterlyMean,Mean,5.64
2771,607,D24HourMean,QuarterlyMean,Mean,5.64
2771,608,D24HourMean,QuarterlyMean,Mean,6.30
2771,609,D24HourMean,QuarterlyMean,Mean,5.89
2771,610,D24HourMean,QuarterlyMean,Mean,6.48
2771,611,D24HourMean,QuarterlyMean,Mean,6.87
2771,612,D24HourMean,QuarterlyMean,Mean,7.52
2772,593,D24HourMean,QuarterlyMean,Mean,5.25
2772,594,D24HourMean,QuarterlyMean,Mean,4.67
2772,595,D24HourMean,QuarterlyMean,Mean,4.59
2772,596,D24HourMean,QuarterlyMean,Mean,4.68
2772,597,D24HourMean,QuarterlyMean,Mean,4.94
2772,598,D24HourMean,QuarterlyMean,Mean,4.81
2772,599,D24HourMean,QuarterlyMean,Mean,4.90
2772,600,D24HourMean,QuarterlyMean,Mean,4.47
2772,601,D24HourMean,QuarterlyMean,Mean,4.74
2772,602,D24HourMean,QuarterlyMean,Mean,4.85
2772,603,D24HourMean,QuarterlyMean,Mean,5.12
2772,604,D24HourMean,QuarterlyMean,Mean,5.23
2772,605,D24HourMean,QuarterlyMean,Mean,5.68
2772,606,D24HourMean,QuarterlyMean,Mean,5.70
2772,607,D24HourMean,QuarterlyMean,Mean,5.75
2772,608,D24HourMean,QuarterlyMean,Mean,6.25
2772,609,D24HourMean,QuarterlyMean,Mean,5.98
2772,610,D24HourMean,QuarterlyMean,Mean,7.06
2772,611,D24HourMean,QuarterlyMean,Mean,7.17
2773,573,D24HourMean,QuarterlyMean,Mean,8.36
2773,581,D24HourMean,QuarterlyMean,Mean,7.44
2773,592,D24HourMean,QuarterlyMean,Mean,5.37
2773,593,D24HourMean,QuarterlyMean,Mean,5.08
2773,594,D24HourMean,QuarterlyMean,Mean,4.85
2773,595,D24HourMean,QuarterlyMean,Mean,4.57
2773,596,D24HourMean,QuarterlyMean,Mean,4.74
2773,597,D24HourMean,QuarterlyMean,Mean,4.99
2773,598,D24HourMean,QuarterlyMean,Mean,4.92
2773,599,D24HourMean,QuarterlyMean,Mean,5.01
2773,600,D24HourMean,QuarterlyMean,Mean,4.52
2773,601,D24HourMean,QuarterlyMean,Mean,4.68
2773,602,D24HourMean,QuarterlyMean,Mean,4.90
2773,603,D24HourMean,QuarterlyMean,Mean,5.07
2773,604,D24HourMean,QuarterlyMean,Mean,5.41
2773,605,D24HourMean,QuarterlyMean,Mean,5.84
2773,606,D24HourMean,QuarterlyMean,Mean,5.73
2773,607,D24HourMean,QuarterlyMean,Mean,5.70
2773,608,D24HourMean,QuarterlyMean,Mean,6.07
2773,609,D24HourMean,QuarterlyMean,Mean,5.91
2773,610,D24HourMean,QuarterlyMean,Mean,7.70
2773,611,D24HourMean,QuarterlyMean,Mean,6.71
2774,571,D24HourMean,QuarterlyMean,Mean,8.48
2774,572,D24HourMean,QuarterlyMean,Mean,8.67
2774,573,D24HourMean,QuarterlyMean,Mean,8.59
2774,574,D24HourMean,QuarterlyMean,Mean,8.34
2774,590,D24HourMean,QuarterlyMean,Mean,6.04
2774,591,D24HourMean,QuarterlyMean,Mean,5.75
2774,592,D24HourMean,QuarterlyMean,Mean,5.37
2774,593,D24HourMean,QuarterlyMean,Mean,5.14
2774,594,D24HourMean,QuarterlyMean,Mean,5.07
2774,595,D24HourMean,QuarterlyMean,Mean,4.81
2774,596,D24HourMean,QuarterlyMean,Mean,4.96
2774,597,D24HourMean,QuarterlyMean,Mean,4.87
2774,598,D24HourMean,QuarterlyMean,Mean,4.90
2774,599,D24HourMean,QuarterlyMean,Mean,4.68
2774,600,D24HourMean,QuarterlyMean,Mean,4.85
2774,601,D24HourMean,QuarterlyMean,Mean,4.85
2774,602,D24HourMean,QuarterlyMean,Mean,5.07
2774,603,D24HourMean,QuarterlyMean,Mean,5.44
2774,604,D24HourMean,QuarterlyMean,Mean,5.62
2774,605,D24HourMean,QuarterlyMean,Mean,5.25
2774,606,D24HourMean,QuarterlyMean,Mean,5.89
2774,607,D24HourMean,QuarterlyMean,Mean,5.73
2774,608,D24HourMean,QuarterlyMean,Mean,5.91
2774,609,D24HourMean,QuarterlyMean,Mean,6.02
2774,610,D24HourMean,QuarterlyMean,Mean,7.92
2774,611,D24HourMean,QuarterlyMean,Mean,7.01
2775,570,D24HourMean,QuarterlyMean,Mean,8.76
2775,571,D24HourMean,QuarterlyMean,Mean,8.97
2775,572,D24HourMean,QuarterlyMean,Mean,8.81
2775,573,D24HourMean,QuarterlyMean,Mean,8.86
2775,574,D24HourMean,QuarterlyMean,Mean,8.64
2775,589,D24HourMean,QuarterlyMean,Mean,5.68
2775,590,D24HourMean,QuarterlyMean,Mean,6.09
2775,591,D24HourMean,QuarterlyMean,Mean,5.54
2775,592,D24HourMean,QuarterlyMean,Mean,5.48
2775,593,D24HourMean,QuarterlyMean,Mean,5.19
2775,594,D24HourMean,QuarterlyMean,Mean,5.01
2775,595,D24HourMean,QuarterlyMean,Mean,5.03
2775,596,D24HourMean,QuarterlyMean,Mean,4.74
2775,597,D24HourMean,QuarterlyMean,Mean,5.10
2775,598,D24HourMean,QuarterlyMean,Mean,4.96
2775,599,D24HourMean,QuarterlyMean,Mean,4.68
2775,600,D24HourMean,QuarterlyMean,Mean,4.78
2775,601,D24HourMean,QuarterlyMean,Mean,5.23
2775,602,D24HourMean,QuarterlyMean,Mean,5.50
2775,603,D24HourMean,QuarterlyMean,Mean,5.52
2775,604,D24HourMean,QuarterlyMean,Mean,5.73
2775,605,D24HourMean,QuarterlyMean,Mean,5.79
2775,606,D24HourMean,QuarterlyMean,Mean,6.21
2775,607,D24HourMean,QuarterlyMean,Mean,6.00
2775,608,D24HourMean,QuarterlyMean,Mean,6.02
2775,609,D24HourMean,QuarterlyMean,Mean,5.89
2775,610,D24HourMean,QuarterlyMean,Mean,7.26
2775,611,D24HourMean,QuarterlyMean,Mean,7.31
2776,569,D24HourMean,QuarterlyMean,Mean,8.62
2776,570,D24HourMean,QuarterlyMean,Mean,9.05
2776,571,D24HourMean,QuarterlyMean,Mean,9.02
2776,572,D24HourMean,QuarterlyMean,Mean,8.59
2776,573,D24HourMean,QuarterlyMean,Mean,8.72
2776,589,D24HourMean,QuarterlyMean,Mean,6.05
2776,590,D24HourMean,QuarterlyMean,Mean,5.93
2776,591,D24HourMean,QuarterlyMean,Mean,5.88
2776,592,D24HourMean,QuarterlyMean,Mean,5.55
2776,593,D24HourMean,QuarterlyMean,Mean,5.48
2776,594,D24HourMean,QuarterlyMean,Mean,5.41
2776,595,D24HourMean,QuarterlyMean,Mean,5.59
2776,596,D24HourMean,QuarterlyMean,Mean,5.23
2776,597,D24HourMean,QuarterlyMean,Mean,5.46
2776,598,D24HourMean,QuarterlyMean,Mean,5.19
2776,599,D24HourMean,QuarterlyMean,Mean,4.85
2776,600,D24HourMean,QuarterlyMean,Mean,5.12
2776,601,D24HourMean,QuarterlyMean,Mean,5.61
2776,602,D24HourMean,QuarterlyMean,Mean,5.98
2776,603,D24HourMean,QuarterlyMean,Mean,6.21
2776,604,D24HourMean,QuarterlyMean,Mean,6.00
2776,605,D24HourMean,QuarterlyMean,Mean,6.32
2776,606,D24HourMean,QuarterlyMean,Mean,6.37
2776,607,D24HourMean,QuarterlyMean,Mean,5.98
2776,608,D24HourMean,QuarterlyMean,Mean,6.05
2776,609,D24HourMean,QuarterlyMean,Mean,6.21
2776,610,D24HourMean,QuarterlyMean,Mean,6.98
2776,611,D24HourMean,QuarterlyMean,Mean,7.73
2777,567,D24HourMean,QuarterlyMean,Mean,8.95
2777,568,D24HourMean,QuarterlyMean,Mean,8.92
2777,569,D24HourMean,QuarterlyMean,Mean,9.19
2777,570,D24HourMean,QuarterlyMean,Mean,9.47
2777,571,D24HourMean,QuarterlyMean,Mean,9.26
2777,584,D24HourMean,QuarterlyMean,Mean,7.51
2777,586,D24HourMean,QuarterlyMean,Mean,6.78
2777,587,D24HourMean,QuarterlyMean,Mean,6.59
2777,588,D24HourMean,QuarterlyMean,Mean,6.29
2777,589,D24HourMean,QuarterlyMean,Mean,6.13
2777,590,D24HourMean,QuarterlyMean,Mean,6.00
2777,591,D24HourMean,QuarterlyMean,Mean,6.00
2777,592,D24HourMean,QuarterlyMean,Mean,5.77
2777,593,D24HourMean,QuarterlyMean,Mean,5.86
2777,594,D24HourMean,QuarterlyMean,Mean,5.77
2777,595,D24HourMean,QuarterlyMean,Mean,5.70
2777,596,D24HourMean,QuarterlyMean,Mean,5.12
2777,597,D24HourMean,QuarterlyMean,Mean,5.59
2777,598,D24HourMean,QuarterlyMean,Mean,5.77
2777,599,D24HourMean,QuarterlyMean,Mean,5.03
2777,600,D24HourMean,QuarterlyMean,Mean,5.39
2777,601,D24HourMean,QuarterlyMean,Mean,5.61
2777,602,D24HourMean,QuarterlyMean,Mean,6.20
2777,603,D24HourMean,QuarterlyMean,Mean,6.41
2777,604,D24HourMean,QuarterlyMean,Mean,6.46
2777,605,D24HourMean,QuarterlyMean,Mean,6.41
2777,606,D24HourMean,QuarterlyMean,Mean,6.41
2777,607,D24HourMean,QuarterlyMean,Mean,6.21
2777,608,D24HourMean,QuarterlyMean,Mean,6.00
2777,609,D24HourMean,QuarterlyMean,Mean,6.83
2777,610,D24HourMean,QuarterlyMean,Mean,8.44
2778,566,D24HourMean,QuarterlyMean,Mean,9.62
2778,567,D24HourMean,QuarterlyMean,Mean,9.23
2778,568,D24HourMean,QuarterlyMean,Mean,9.66
2778,569,D24HourMean,QuarterlyMean,Mean,9.45
2778,570,D24HourMean,QuarterlyMean,Mean,10.37
2778,571,D24HourMean,QuarterlyMean,Mean,10.36
2778,583,D24HourMean,QuarterlyMean,Mean,7.96
2778,584,D24HourMean,QuarterlyMean,Mean,7.59
2778,585,D24HourMean,QuarterlyMean,Mean,7.31
2778,586,D24HourMean,QuarterlyMean,Mean,6.77
2778,587,D24HourMean,QuarterlyMean,Mean,6.55
2778,588,D24HourMean,QuarterlyMean,Mean,6.30
2778,589,D24HourMean,QuarterlyMean,Mean,6.30
2778,590,D24HourMean,QuarterlyMean,Mean,6.50
2778,591,D24HourMean,QuarterlyMean,Mean,6.23
2778,592,D24HourMean,QuarterlyMean,Mean,6.21
2778,593,D24HourMean,QuarterlyMean,Mean,6.41
2778,594,D24HourMean,QuarterlyMean,Mean,5.89
2778,595,D24HourMean,QuarterlyMean,Mean,5.43
2778,596,D24HourMean,QuarterlyMean,Mean,5.46
2778,597,D24HourMean,QuarterlyMean,Mean,5.96
2778,598,D24HourMean,QuarterlyMean,Mean,5.95
2778,599,D24HourMean,QuarterlyMean,Mean,5.28
2778,600,D24HourMean,QuarterlyMean,Mean,5.62
2778,601,D24HourMean,QuarterlyMean,Mean,6.20
2778,602,D24HourMean,QuarterlyMean,Mean,6.36
2778,603,D24HourMean,QuarterlyMean,Mean,6.59
2778,604,D24HourMean,QuarterlyMean,Mean,6.59
2778,605,D24HourMean,QuarterlyMean,Mean,6.69
2778,606,D24HourMean,QuarterlyMean,Mean,6.89
2778,607,D24HourMean,QuarterlyMean,Mean,6.64
2778,608,D24HourMean,QuarterlyMean,Mean,6.52
2778,609,D24HourMean,QuarterlyMean,Mean,7.05
2779,566,D24HourMean,QuarterlyMean,Mean,10.08
2779,567,D24HourMean,QuarterlyMean,Mean,9.90
2779,568,D24HourMean,QuarterlyMean,Mean,10.20
2779,569,D24HourMean,QuarterlyMean,Mean,10.19
2779,570,D24HourMean,QuarterlyMean,Mean,10.92
2779,582,D24HourMean,QuarterlyMean,Mean,8.68
2779,583,D24HourMean,QuarterlyMean,Mean,8.15
2779,584,D24HourMean,QuarterlyMean,Mean,7.93
2779,585,D24HourMean,QuarterlyMean,Mean,7.86
2779,586,D24HourMean,QuarterlyMean,Mean,7.47
2779,587,D24HourMean,QuarterlyMean,Mean,6.89
2779,588,D24HourMean,QuarterlyMean,Mean,6.43
2779,589,D24HourMean,QuarterlyMean,Mean,6.25
2779,590,D24HourMean,QuarterlyMean,Mean,6.52
2779,591,D24HourMean,QuarterlyMean,Mean,6.71
2779,592,D24HourMean,QuarterlyMean,Mean,6.61
2779,593,D24HourMean,QuarterlyMean,Mean,6.75
2779,594,D24HourMean,QuarterlyMean,Mean,6.43
2779,595,D24HourMean,QuarterlyMean,Mean,6.36
2779,596,D24HourMean,QuarterlyMean,Mean,6.21
2779,597,D24HourMean,QuarterlyMean,Mean,5.96
2779,598,D24HourMean,QuarterlyMean,Mean,6.11
2779,599,D24HourMean,QuarterlyMean,Mean,5.93
2779,600,D24HourMean,QuarterlyMean,Mean,6.68
2779,601,D24HourMean,QuarterlyMean,Mean,6.96
2779,602,D24HourMean,QuarterlyMean,Mean,6.69
2779,603,D24HourMean,QuarterlyMean,Mean,6.57
2779,604,D24HourMean,QuarterlyMean,Mean,6.62
2779,605,D24HourMean,QuarterlyMean,Mean,7.10
2779,606,D24HourMean,QuarterlyMean,Mean,7.76
2779,607,D24HourMean,QuarterlyMean,Mean,7.90
2779,608,D24HourMean,QuarterlyMean,Mean,7.59
2780,583,D24HourMean,QuarterlyMean,Mean,8.22
2780,584,D24HourMean,QuarterlyMean,Mean,7.96
2780,585,D24HourMean,QuarterlyMean,Mean,7.66
2780,586,D24HourMean,QuarterlyMean,Mean,7.64
2780,587,D24HourMean,QuarterlyMean,Mean,6.96
2780,588,D24HourMean,QuarterlyMean,Mean,6.61
2780,589,D24HourMean,QuarterlyMean,Mean,6.71
2780,590,D24HourMean,QuarterlyMean,Mean,6.84
2780,591,D24HourMean,QuarterlyMean,Mean,7.05
2780,592,D24HourMean,QuarterlyMean,Mean,7.08
2780,593,D24HourMean,QuarterlyMean,Mean,7.17
2780,594,D24HourMean,QuarterlyMean,Mean,7.50
2780,595,D24HourMean,QuarterlyMean,Mean,6.87
2780,596,D24HourMean,QuarterlyMean,Mean,6.73
2780,597,D24HourMean,QuarterlyMean,Mean,6.82
2780,598,D24HourMean,QuarterlyMean,Mean,6.85
