Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2870,677,D24HourMean,QuarterlyMean,Mean,16.93
2840,772,D24HourMean,QuarterlyMean,Mean,23.40
2854,745,D24HourMean,QuarterlyMean,Mean,22.63
2853,762,D24HourMean,QuarterlyMean,Mean,23.36
2862,737,D24HourMean,QuarterlyMean,Mean,19.59
2869,667,D24HourMean,QuarterlyMean,Mean,18.82
2882,672,D24HourMean,QuarterlyMean,Mean,12.45
2841,780,D24HourMean,QuarterlyMean,Mean,22.51
2886,709,D24HourMean,QuarterlyMean,Mean,11.96
2887,707,D24HourMean,QuarterlyMean,Mean,11.02
2881,697,D24HourMean,QuarterlyMean,Mean,12.40
2881,703,D24HourMean,QuarterlyMean,Mean,13.22
2850,765,D24HourMean,QuarterlyMean,Mean,22.22
2859,758,D24HourMean,QuarterlyMean,Mean,37.64
2855,655,D24HourMean,QuarterlyMean,Mean,5.98
2879,714,D24HourMean,QuarterlyMean,Mean,13.87
2847,783,D24HourMean,QuarterlyMean,Mean,30.93
2893,690,D24HourMean,QuarterlyMean,Mean,13.62
2839,785,D24HourMean,QuarterlyMean,Mean,29.49
2849,753,D24HourMean,QuarterlyMean,Mean,21.63
2840,773,D24HourMean,QuarterlyMean,Mean,24.04
2857,746,D24HourMean,QuarterlyMean,Mean,29.83
2863,669,D24HourMean,QuarterlyMean,Mean,17.65
2880,722,D24HourMean,QuarterlyMean,Mean,15.29
2862,655,D24HourMean,QuarterlyMean,Mean,13.50
2885,701,D24HourMean,QuarterlyMean,Mean,12.80
2852,769,D24HourMean,QuarterlyMean,Mean,23.41
2853,755,D24HourMean,QuarterlyMean,Mean,23.51
2864,783,D24HourMean,QuarterlyMean,Mean,41.68
2854,791,D24HourMean,QuarterlyMean,Mean,26.43
2888,689,D24HourMean,QuarterlyMean,Mean,13.97
2857,761,D24HourMean,QuarterlyMean,Mean,29.06
2887,705,D24HourMean,QuarterlyMean,Mean,11.46
2837,773,D24HourMean,QuarterlyMean,Mean,21.44
2875,716,D24HourMean,QuarterlyMean,Mean,14.45
2877,692,D24HourMean,QuarterlyMean,Mean,15.61
2866,766,D24HourMean,QuarterlyMean,Mean,47.38
2869,680,D24HourMean,QuarterlyMean,Mean,17.24
2852,650,D24HourMean,QuarterlyMean,Mean,6.50
2854,755,D24HourMean,QuarterlyMean,Mean,23.33
2848,783,D24HourMean,QuarterlyMean,Mean,31.94
2876,698,D24HourMean,QuarterlyMean,Mean,14.70
2873,669,D24HourMean,QuarterlyMean,Mean,16.23
2842,775,D24HourMean,QuarterlyMean,Mean,21.69
2857,788,D24HourMean,QuarterlyMean,Mean,28.93
2868,663,D24HourMean,QuarterlyMean,Mean,14.88
2853,782,D24HourMean,QuarterlyMean,Mean,33.64
2881,688,D24HourMean,QuarterlyMean,Mean,14.28
2877,698,D24HourMean,QuarterlyMean,Mean,13.80
2855,771,D24HourMean,QuarterlyMean,Mean,37.04
2888,675,D24HourMean,QuarterlyMean,Mean,12.67
2861,774,D24HourMean,QuarterlyMean,Mean,46.65
2850,787,D24HourMean,QuarterlyMean,Mean,32.22
2854,654,D24HourMean,QuarterlyMean,Mean,13.75
2885,709,D24HourMean,QuarterlyMean,Mean,12.33
2854,656,D24HourMean,QuarterlyMean,Mean,13.62
2862,738,D24HourMean,QuarterlyMean,Mean,19.65
2853,659,D24HourMean,QuarterlyMean,Mean,11.49
2849,749,D24HourMean,QuarterlyMean,Mean,21.82
2869,668,D24HourMean,QuarterlyMean,Mean,20.69
2861,672,D24HourMean,QuarterlyMean,Mean,15.83
2861,776,D24HourMean,QuarterlyMean,Mean,39.20
2827,779,D24HourMean,QuarterlyMean,Mean,22.87
2878,702,D24HourMean,QuarterlyMean,Mean,13.77
2828,781,D24HourMean,QuarterlyMean,Mean,23.34
2860,672,D24HourMean,QuarterlyMean,Mean,15.26
2886,686,D24HourMean,QuarterlyMean,Mean,13.15
2837,787,D24HourMean,QuarterlyMean,Mean,26.99
2884,714,D24HourMean,QuarterlyMean,Mean,13.56
2861,673,D24HourMean,QuarterlyMean,Mean,15.69
2890,705,D24HourMean,QuarterlyMean,Mean,11.73
2852,777,D24HourMean,QuarterlyMean,Mean,34.31
2882,710,D24HourMean,QuarterlyMean,Mean,12.11
2873,678,D24HourMean,QuarterlyMean,Mean,16.54
2864,775,D24HourMean,QuarterlyMean,Mean,41.69
2885,716,D24HourMean,QuarterlyMean,Mean,15.71
2847,769,D24HourMean,QuarterlyMean,Mean,22.63
2876,725,D24HourMean,QuarterlyMean,Mean,17.39
2882,671,D24HourMean,QuarterlyMean,Mean,12.65
2844,777,D24HourMean,QuarterlyMean,Mean,19.82
2870,776,D24HourMean,QuarterlyMean,Mean,34.61
2891,693,D24HourMean,QuarterlyMean,Mean,11.93
2858,762,D24HourMean,QuarterlyMean,Mean,30.08
2871,665,D24HourMean,QuarterlyMean,Mean,17.21
2880,701,D24HourMean,QuarterlyMean,Mean,12.13
2851,751,D24HourMean,QuarterlyMean,Mean,25.00
2854,746,D24HourMean,QuarterlyMean,Mean,26.09
2881,689,D24HourMean,QuarterlyMean,Mean,14.37
2848,765,D24HourMean,QuarterlyMean,Mean,21.84
2852,771,D24HourMean,QuarterlyMean,Mean,29.11
2857,767,D24HourMean,QuarterlyMean,Mean,33.89
2845,783,D24HourMean,QuarterlyMean,Mean,30.20
2857,665,D24HourMean,QuarterlyMean,Mean,13.43
2836,772,D24HourMean,QuarterlyMean,Mean,22.43
2847,777,D24HourMean,QuarterlyMean,Mean,29.57
2849,655,D24HourMean,QuarterlyMean,Mean,13.78
2879,688,D24HourMean,QuarterlyMean,Mean,16.00
2859,736,D24HourMean,QuarterlyMean,Mean,17.25
2866,787,D24HourMean,QuarterlyMean,Mean,36.06
2866,786,D24HourMean,QuarterlyMean,Mean,37.82
2870,777,D24HourMean,QuarterlyMean,Mean,35.40
2835,775,D24HourMean,QuarterlyMean,Mean,22.54
2872,668,D24HourMean,QuarterlyMean,Mean,15.83
2872,680,D24HourMean,QuarterlyMean,Mean,16.74
2855,659,D24HourMean,QuarterlyMean,Mean,10.95
2884,686,D24HourMean,QuarterlyMean,Mean,14.30
2866,765,D24HourMean,QuarterlyMean,Mean,44.87
2859,666,D24HourMean,QuarterlyMean,Mean,14.55
2853,792,D24HourMean,QuarterlyMean,Mean,24.33
2855,650,D24HourMean,QuarterlyMean,Mean,14.91
2847,755,D24HourMean,QuarterlyMean,Mean,20.33
2851,787,D24HourMean,QuarterlyMean,Mean,31.99
2879,670,D24HourMean,QuarterlyMean,Mean,13.20
2851,747,D24HourMean,QuarterlyMean,Mean,20.69
2865,679,D24HourMean,QuarterlyMean,Mean,16.82
2879,695,D24HourMean,QuarterlyMean,Mean,14.68
2888,711,D24HourMean,QuarterlyMean,Mean,16.18
2840,784,D24HourMean,QuarterlyMean,Mean,30.64
2847,782,D24HourMean,QuarterlyMean,Mean,31.26
2861,675,D24HourMean,QuarterlyMean,Mean,14.86
2861,768,D24HourMean,QuarterlyMean,Mean,44.36
2837,785,D24HourMean,QuarterlyMean,Mean,20.54
2846,787,D24HourMean,QuarterlyMean,Mean,26.36
2855,743,D24HourMean,QuarterlyMean,Mean,20.63
2879,696,D24HourMean,QuarterlyMean,Mean,15.04
2871,724,D24HourMean,QuarterlyMean,Mean,15.76
2851,664,D24HourMean,QuarterlyMean,Mean,12.95
2834,784,D24HourMean,QuarterlyMean,Mean,23.63
2873,728,D24HourMean,QuarterlyMean,Mean,18.09
2878,686,D24HourMean,QuarterlyMean,Mean,16.36
2886,695,D24HourMean,QuarterlyMean,Mean,14.75
2864,764,D24HourMean,QuarterlyMean,Mean,45.64
2892,683,D24HourMean,QuarterlyMean,Mean,13.06
2850,755,D24HourMean,QuarterlyMean,Mean,22.60
2852,768,D24HourMean,QuarterlyMean,Mean,23.28
2889,687,D24HourMean,QuarterlyMean,Mean,13.05
2864,763,D24HourMean,QuarterlyMean,Mean,44.71
2883,698,D24HourMean,QuarterlyMean,Mean,12.72
2852,651,D24HourMean,QuarterlyMean,Mean,6.50
2893,694,D24HourMean,QuarterlyMean,Mean,13.09
2859,663,D24HourMean,QuarterlyMean,Mean,13.75
2854,652,D24HourMean,QuarterlyMean,Mean,6.39
2879,705,D24HourMean,QuarterlyMean,Mean,12.68
2881,719,D24HourMean,QuarterlyMean,Mean,15.93
2867,777,D24HourMean,QuarterlyMean,Mean,38.97
2849,652,D24HourMean,QuarterlyMean,Mean,12.73
2835,779,D24HourMean,QuarterlyMean,Mean,24.17
2840,779,D24HourMean,QuarterlyMean,Mean,23.53
2840,771,D24HourMean,QuarterlyMean,Mean,22.54
2875,679,D24HourMean,QuarterlyMean,Mean,14.19
2862,781,D24HourMean,QuarterlyMean,Mean,39.97
2841,786,D24HourMean,QuarterlyMean,Mean,28.16
2885,696,D24HourMean,QuarterlyMean,Mean,14.50
2881,699,D24HourMean,QuarterlyMean,Mean,11.62
2858,652,D24HourMean,QuarterlyMean,Mean,14.51
2889,712,D24HourMean,QuarterlyMean,Mean,14.58
2887,691,D24HourMean,QuarterlyMean,Mean,14.67
2854,770,D24HourMean,QuarterlyMean,Mean,29.42
2826,786,D24HourMean,QuarterlyMean,Mean,21.59
2843,784,D24HourMean,QuarterlyMean,Mean,30.65
2849,786,D24HourMean,QuarterlyMean,Mean,28.47
2865,764,D24HourMean,QuarterlyMean,Mean,44.06
2883,674,D24HourMean,QuarterlyMean,Mean,12.77
2887,681,D24HourMean,QuarterlyMean,Mean,11.12
2880,673,D24HourMean,QuarterlyMean,Mean,12.09
2876,709,D24HourMean,QuarterlyMean,Mean,13.20
2883,710,D24HourMean,QuarterlyMean,Mean,12.30
2889,691,D24HourMean,QuarterlyMean,Mean,13.95
2877,675,D24HourMean,QuarterlyMean,Mean,14.60
2885,688,D24HourMean,QuarterlyMean,Mean,13.85
2893,691,D24HourMean,QuarterlyMean,Mean,15.16
2854,655,D24HourMean,QuarterlyMean,Mean,6.02
2862,661,D24HourMean,QuarterlyMean,Mean,13.38
2853,754,D24HourMean,QuarterlyMean,Mean,24.32
2884,699,D24HourMean,QuarterlyMean,Mean,11.96
2845,780,D24HourMean,QuarterlyMean,Mean,30.17
2837,784,D24HourMean,QuarterlyMean,Mean,19.93
2862,788,D24HourMean,QuarterlyMean,Mean,33.68
2877,683,D24HourMean,QuarterlyMean,Mean,14.95
2850,770,D24HourMean,QuarterlyMean,Mean,23.73
2878,719,D24HourMean,QuarterlyMean,Mean,13.85
2850,785,D24HourMean,QuarterlyMean,Mean,32.33
2865,770,D24HourMean,QuarterlyMean,Mean,48.77
2888,692,D24HourMean,QuarterlyMean,Mean,14.02
2878,672,D24HourMean,QuarterlyMean,Mean,13.50
2881,684,D24HourMean,QuarterlyMean,Mean,15.16
2850,761,D24HourMean,QuarterlyMean,Mean,21.32
2879,713,D24HourMean,QuarterlyMean,Mean,13.64
2849,762,D24HourMean,QuarterlyMean,Mean,21.74
2852,783,D24HourMean,QuarterlyMean,Mean,31.91
2850,780,D24HourMean,QuarterlyMean,Mean,33.18
2881,685,D24HourMean,QuarterlyMean,Mean,15.18
2887,678,D24HourMean,QuarterlyMean,Mean,12.32
2831,783,D24HourMean,QuarterlyMean,Mean,22.22
2851,763,D24HourMean,QuarterlyMean,Mean,22.90
2881,680,D24HourMean,QuarterlyMean,Mean,13.70
2882,697,D24HourMean,QuarterlyMean,Mean,13.55
2852,759,D24HourMean,QuarterlyMean,Mean,23.00
2854,785,D24HourMean,QuarterlyMean,Mean,29.84
2853,749,D24HourMean,QuarterlyMean,Mean,28.53
2863,657,D24HourMean,QuarterlyMean,Mean,12.35
2853,654,D24HourMean,QuarterlyMean,Mean,6.13
2863,783,D24HourMean,QuarterlyMean,Mean,40.46
2867,766,D24HourMean,QuarterlyMean,Mean,46.18
2833,768,D24HourMean,QuarterlyMean,Mean,20.78
2859,776,D24HourMean,QuarterlyMean,Mean,39.22
2878,673,D24HourMean,QuarterlyMean,Mean,13.15
2846,775,D24HourMean,QuarterlyMean,Mean,23.97
2857,771,D24HourMean,QuarterlyMean,Mean,40.39
2852,778,D24HourMean,QuarterlyMean,Mean,34.63
2845,769,D24HourMean,QuarterlyMean,Mean,20.95
2878,690,D24HourMean,QuarterlyMean,Mean,15.67
2879,672,D24HourMean,QuarterlyMean,Mean,12.63
2884,671,D24HourMean,QuarterlyMean,Mean,13.17
2836,784,D24HourMean,QuarterlyMean,Mean,21.12
2850,663,D24HourMean,QuarterlyMean,Mean,12.36
2850,649,D24HourMean,QuarterlyMean,Mean,6.29
2857,790,D24HourMean,QuarterlyMean,Mean,30.19
2871,730,D24HourMean,QuarterlyMean,Mean,22.14
2844,772,D24HourMean,QuarterlyMean,Mean,22.14
2855,742,D24HourMean,QuarterlyMean,Mean,18.67
2880,689,D24HourMean,QuarterlyMean,Mean,15.52
2884,689,D24HourMean,QuarterlyMean,Mean,12.27
2868,673,D24HourMean,QuarterlyMean,Mean,15.70
2869,777,D24HourMean,QuarterlyMean,Mean,36.97
2853,790,D24HourMean,QuarterlyMean,Mean,29.24
2867,727,D24HourMean,QuarterlyMean,Mean,16.67
2842,786,D24HourMean,QuarterlyMean,Mean,26.16
2884,682,D24HourMean,QuarterlyMean,Mean,12.92
2891,696,D24HourMean,QuarterlyMean,Mean,11.36
2865,664,D24HourMean,QuarterlyMean,Mean,15.97
2850,779,D24HourMean,QuarterlyMean,Mean,33.11
2880,707,D24HourMean,QuarterlyMean,Mean,12.72
2860,773,D24HourMean,QuarterlyMean,Mean,48.10
2879,712,D24HourMean,QuarterlyMean,Mean,13.05
2852,652,D24HourMean,QuarterlyMean,Mean,6.43
2880,687,D24HourMean,QuarterlyMean,Mean,15.77
2880,721,D24HourMean,QuarterlyMean,Mean,14.70
2860,767,D24HourMean,QuarterlyMean,Mean,45.88
2863,773,D24HourMean,QuarterlyMean,Mean,48.07
2878,679,D24HourMean,QuarterlyMean,Mean,14.60
2868,676,D24HourMean,QuarterlyMean,Mean,16.57
2854,751,D24HourMean,QuarterlyMean,Mean,27.29
2833,786,D24HourMean,QuarterlyMean,Mean,23.31
2875,673,D24HourMean,QuarterlyMean,Mean,15.83
2880,715,D24HourMean,QuarterlyMean,Mean,13.75
2884,703,D24HourMean,QuarterlyMean,Mean,11.41
2852,791,D24HourMean,QuarterlyMean,Mean,27.97
2851,777,D24HourMean,QuarterlyMean,Mean,34.23
2887,687,D24HourMean,QuarterlyMean,Mean,13.14
2878,714,D24HourMean,QuarterlyMean,Mean,14.15
2857,740,D24HourMean,QuarterlyMean,Mean,18.64
2867,647,D24HourMean,QuarterlyMean,Mean,13.18
2888,684,D24HourMean,QuarterlyMean,Mean,12.77
2851,781,D24HourMean,QuarterlyMean,Mean,33.27
2859,768,D24HourMean,QuarterlyMean,Mean,45.57
2851,656,D24HourMean,QuarterlyMean,Mean,6.05
2877,704,D24HourMean,QuarterlyMean,Mean,14.02
2858,738,D24HourMean,QuarterlyMean,Mean,17.70
2891,680,D24HourMean,QuarterlyMean,Mean,11.96
2854,667,D24HourMean,QuarterlyMean,Mean,14.00
2880,694,D24HourMean,QuarterlyMean,Mean,14.63
2856,771,D24HourMean,QuarterlyMean,Mean,39.42
2855,665,D24HourMean,QuarterlyMean,Mean,14.43
2875,771,D24HourMean,QuarterlyMean,Mean,36.08
2850,772,D24HourMean,QuarterlyMean,Mean,26.79
2872,675,D24HourMean,QuarterlyMean,Mean,15.45
2888,707,D24HourMean,QuarterlyMean,Mean,10.83
2855,769,D24HourMean,QuarterlyMean,Mean,28.86
2825,784,D24HourMean,QuarterlyMean,Mean,23.19
2864,657,D24HourMean,QuarterlyMean,Mean,13.18
2884,701,D24HourMean,QuarterlyMean,Mean,12.77
2856,763,D24HourMean,QuarterlyMean,Mean,26.12
2880,678,D24HourMean,QuarterlyMean,Mean,13.87
2829,783,D24HourMean,QuarterlyMean,Mean,22.55
2867,773,D24HourMean,QuarterlyMean,Mean,39.15
2883,689,D24HourMean,QuarterlyMean,Mean,12.32
2847,780,D24HourMean,QuarterlyMean,Mean,32.02
2859,662,D24HourMean,QuarterlyMean,Mean,13.27
2825,782,D24HourMean,QuarterlyMean,Mean,23.41
2868,778,D24HourMean,QuarterlyMean,Mean,38.01
2875,717,D24HourMean,QuarterlyMean,Mean,14.09
2877,702,D24HourMean,QuarterlyMean,Mean,13.95
2857,662,D24HourMean,QuarterlyMean,Mean,13.45
2880,720,D24HourMean,QuarterlyMean,Mean,14.65
2849,787,D24HourMean,QuarterlyMean,Mean,27.89
2853,788,D24HourMean,QuarterlyMean,Mean,29.16
2860,768,D24HourMean,QuarterlyMean,Mean,45.40
2892,696,D24HourMean,QuarterlyMean,Mean,11.71
2881,686,D24HourMean,QuarterlyMean,Mean,15.13
2869,732,D24HourMean,QuarterlyMean,Mean,21.97
2880,672,D24HourMean,QuarterlyMean,Mean,12.55
2880,704,D24HourMean,QuarterlyMean,Mean,12.55
2864,782,D24HourMean,QuarterlyMean,Mean,42.09
2883,671,D24HourMean,QuarterlyMean,Mean,12.97
2870,675,D24HourMean,QuarterlyMean,Mean,16.83
2832,781,D24HourMean,QuarterlyMean,Mean,23.83
2861,658,D24HourMean,QuarterlyMean,Mean,13.70
2864,673,D24HourMean,QuarterlyMean,Mean,15.54
2849,764,D24HourMean,QuarterlyMean,Mean,21.84
2880,671,D24HourMean,QuarterlyMean,Mean,12.55
2861,667,D24HourMean,QuarterlyMean,Mean,15.03
2889,703,D24HourMean,QuarterlyMean,Mean,11.34
2838,778,D24HourMean,QuarterlyMean,Mean,24.29
2856,753,D24HourMean,QuarterlyMean,Mean,26.88
2828,778,D24HourMean,QuarterlyMean,Mean,22.66
2881,678,D24HourMean,QuarterlyMean,Mean,13.25
2854,773,D24HourMean,QuarterlyMean,Mean,37.98
2852,668,D24HourMean,QuarterlyMean,Mean,15.12
2885,704,D24HourMean,QuarterlyMean,Mean,11.73
2882,700,D24HourMean,QuarterlyMean,Mean,11.39
2858,655,D24HourMean,QuarterlyMean,Mean,12.21
2862,674,D24HourMean,QuarterlyMean,Mean,15.37
2864,774,D24HourMean,QuarterlyMean,Mean,44.04
2832,775,D24HourMean,QuarterlyMean,Mean,22.75
2864,767,D24HourMean,QuarterlyMean,Mean,47.40
2858,663,D24HourMean,QuarterlyMean,Mean,13.97
2858,769,D24HourMean,QuarterlyMean,Mean,42.24
2863,659,D24HourMean,QuarterlyMean,Mean,12.68
2877,694,D24HourMean,QuarterlyMean,Mean,15.29
2860,781,D24HourMean,QuarterlyMean,Mean,38.47
2883,672,D24HourMean,QuarterlyMean,Mean,12.40
2854,771,D24HourMean,QuarterlyMean,Mean,33.22
2846,770,D24HourMean,QuarterlyMean,Mean,22.25
2890,676,D24HourMean,QuarterlyMean,Mean,14.10
2846,769,D24HourMean,QuarterlyMean,Mean,21.50
2850,646,D24HourMean,QuarterlyMean,Mean,13.62
2878,708,D24HourMean,QuarterlyMean,Mean,13.37
2851,662,D24HourMean,QuarterlyMean,Mean,12.75
2858,658,D24HourMean,QuarterlyMean,Mean,12.06
2889,675,D24HourMean,QuarterlyMean,Mean,14.36
2850,774,D24HourMean,QuarterlyMean,Mean,31.65
2879,699,D24HourMean,QuarterlyMean,Mean,13.09
2860,667,D24HourMean,QuarterlyMean,Mean,15.06
2852,760,D24HourMean,QuarterlyMean,Mean,22.76
2874,669,D24HourMean,QuarterlyMean,Mean,16.08
2886,679,D24HourMean,QuarterlyMean,Mean,12.00
2852,648,D24HourMean,QuarterlyMean,Mean,12.65
2852,658,D24HourMean,QuarterlyMean,Mean,12.82
2890,675,D24HourMean,QuarterlyMean,Mean,14.72
2832,769,D24HourMean,QuarterlyMean,Mean,20.60
2856,772,D24HourMean,QuarterlyMean,Mean,41.78
2852,747,D24HourMean,QuarterlyMean,Mean,22.39
2867,770,D24HourMean,QuarterlyMean,Mean,43.68
2873,670,D24HourMean,QuarterlyMean,Mean,16.14
2878,769,D24HourMean,QuarterlyMean,Mean,34.33
2843,771,D24HourMean,QuarterlyMean,Mean,22.47
2853,660,D24HourMean,QuarterlyMean,Mean,11.79
2884,688,D24HourMean,QuarterlyMean,Mean,13.34
2851,666,D24HourMean,QuarterlyMean,Mean,15.24
2862,669,D24HourMean,QuarterlyMean,Mean,16.98
2855,765,D24HourMean,QuarterlyMean,Mean,25.61
2827,778,D24HourMean,QuarterlyMean,Mean,22.51
2846,751,D24HourMean,QuarterlyMean,Mean,21.53
2868,732,D24HourMean,QuarterlyMean,Mean,22.21
2855,652,D24HourMean,QuarterlyMean,Mean,6.30
2852,646,D24HourMean,QuarterlyMean,Mean,6.21
2848,777,D24HourMean,QuarterlyMean,Mean,32.37
2888,697,D24HourMean,QuarterlyMean,Mean,12.25
2865,734,D24HourMean,QuarterlyMean,Mean,19.69
2850,773,D24HourMean,QuarterlyMean,Mean,28.02
2883,675,D24HourMean,QuarterlyMean,Mean,12.72
2894,689,D24HourMean,QuarterlyMean,Mean,12.92
2831,772,D24HourMean,QuarterlyMean,Mean,22.85
2856,655,D24HourMean,QuarterlyMean,Mean,12.65
2874,680,D24HourMean,QuarterlyMean,Mean,16.08
2892,686,D24HourMean,QuarterlyMean,Mean,13.11
2879,691,D24HourMean,QuarterlyMean,Mean,15.38
2859,653,D24HourMean,QuarterlyMean,Mean,12.73
2879,710,D24HourMean,QuarterlyMean,Mean,12.72
2840,783,D24HourMean,QuarterlyMean,Mean,25.84
2853,655,D24HourMean,QuarterlyMean,Mean,6.04
2873,675,D24HourMean,QuarterlyMean,Mean,15.39
2840,753,D24HourMean,QuarterlyMean,Mean,20.83
2848,755,D24HourMean,QuarterlyMean,Mean,20.70
2853,780,D24HourMean,QuarterlyMean,Mean,32.66
2886,701,D24HourMean,QuarterlyMean,Mean,12.48
2837,780,D24HourMean,QuarterlyMean,Mean,24.66
2860,761,D24HourMean,QuarterlyMean,Mean,37.76
2863,668,D24HourMean,QuarterlyMean,Mean,17.34
2847,771,D24HourMean,QuarterlyMean,Mean,23.98
2849,766,D24HourMean,QuarterlyMean,Mean,22.40
2865,676,D24HourMean,QuarterlyMean,Mean,15.82
2854,664,D24HourMean,QuarterlyMean,Mean,13.73
2871,776,D24HourMean,QuarterlyMean,Mean,34.70
2838,769,D24HourMean,QuarterlyMean,Mean,21.15
2865,774,D24HourMean,QuarterlyMean,Mean,41.48
2829,784,D24HourMean,QuarterlyMean,Mean,21.52
2871,669,D24HourMean,QuarterlyMean,Mean,16.96
2858,662,D24HourMean,QuarterlyMean,Mean,13.95
2862,782,D24HourMean,QuarterlyMean,Mean,40.52
2869,675,D24HourMean,QuarterlyMean,Mean,16.72
2854,753,D24HourMean,QuarterlyMean,Mean,28.24
2861,786,D24HourMean,QuarterlyMean,Mean,36.58
2867,666,D24HourMean,QuarterlyMean,Mean,18.36
2859,744,D24HourMean,QuarterlyMean,Mean,24.66
2864,768,D24HourMean,QuarterlyMean,Mean,48.40
2865,665,D24HourMean,QuarterlyMean,Mean,17.84
2865,782,D24HourMean,QuarterlyMean,Mean,42.25
2867,679,D24HourMean,QuarterlyMean,Mean,17.05
2856,668,D24HourMean,QuarterlyMean,Mean,14.91
2880,690,D24HourMean,QuarterlyMean,Mean,15.88
2853,773,D24HourMean,QuarterlyMean,Mean,37.14
2832,771,D24HourMean,QuarterlyMean,Mean,21.68
2852,781,D24HourMean,QuarterlyMean,Mean,33.34
2870,724,D24HourMean,QuarterlyMean,Mean,15.94
2837,775,D24HourMean,QuarterlyMean,Mean,24.17
2856,653,D24HourMean,QuarterlyMean,Mean,6.20
2839,784,D24HourMean,QuarterlyMean,Mean,26.24
2832,778,D24HourMean,QuarterlyMean,Mean,21.70
2855,767,D24HourMean,QuarterlyMean,Mean,26.13
2878,712,D24HourMean,QuarterlyMean,Mean,13.24
2891,685,D24HourMean,QuarterlyMean,Mean,14.90
2836,769,D24HourMean,QuarterlyMean,Mean,20.33
2852,788,D24HourMean,QuarterlyMean,Mean,31.49
2851,651,D24HourMean,QuarterlyMean,Mean,6.50
2886,680,D24HourMean,QuarterlyMean,Mean,11.50
2870,664,D24HourMean,QuarterlyMean,Mean,15.36
2851,774,D24HourMean,QuarterlyMean,Mean,33.75
2885,715,D24HourMean,QuarterlyMean,Mean,15.90
2890,679,D24HourMean,QuarterlyMean,Mean,11.59
2860,741,D24HourMean,QuarterlyMean,Mean,20.20
2878,678,D24HourMean,QuarterlyMean,Mean,14.50
2850,665,D24HourMean,QuarterlyMean,Mean,13.02
2875,680,D24HourMean,QuarterlyMean,Mean,15.26
2861,785,D24HourMean,QuarterlyMean,Mean,36.81
2856,778,D24HourMean,QuarterlyMean,Mean,33.04
2863,777,D24HourMean,QuarterlyMean,Mean,39.11
2870,728,D24HourMean,QuarterlyMean,Mean,17.59
2844,769,D24HourMean,QuarterlyMean,Mean,21.02
2877,676,D24HourMean,QuarterlyMean,Mean,14.96
2866,660,D24HourMean,QuarterlyMean,Mean,14.56
2858,667,D24HourMean,QuarterlyMean,Mean,14.07
2855,656,D24HourMean,QuarterlyMean,Mean,12.97
2879,680,D24HourMean,QuarterlyMean,Mean,14.38
2874,771,D24HourMean,QuarterlyMean,Mean,35.69
2857,739,D24HourMean,QuarterlyMean,Mean,17.60
2830,773,D24HourMean,QuarterlyMean,Mean,23.10
2864,731,D24HourMean,QuarterlyMean,Mean,17.35
2877,674,D24HourMean,QuarterlyMean,Mean,14.28
2891,701,D24HourMean,QuarterlyMean,Mean,13.15
2848,762,D24HourMean,QuarterlyMean,Mean,21.02
2850,662,D24HourMean,QuarterlyMean,Mean,11.77
2868,774,D24HourMean,QuarterlyMean,Mean,38.34
2881,704,D24HourMean,QuarterlyMean,Mean,12.87
2876,679,D24HourMean,QuarterlyMean,Mean,13.95
2869,778,D24HourMean,QuarterlyMean,Mean,37.93
2892,702,D24HourMean,QuarterlyMean,Mean,13.34
2836,781,D24HourMean,QuarterlyMean,Mean,25.34
2882,693,D24HourMean,QuarterlyMean,Mean,14.10
2865,773,D24HourMean,QuarterlyMean,Mean,42.24
2889,706,D24HourMean,QuarterlyMean,Mean,10.73
2857,760,D24HourMean,QuarterlyMean,Mean,31.74
2848,750,D24HourMean,QuarterlyMean,Mean,23.18
2878,723,D24HourMean,QuarterlyMean,Mean,17.07
2846,782,D24HourMean,QuarterlyMean,Mean,30.62
2841,752,D24HourMean,QuarterlyMean,Mean,18.00
2883,699,D24HourMean,QuarterlyMean,Mean,11.17
2849,750,D24HourMean,QuarterlyMean,Mean,23.61
2871,674,D24HourMean,QuarterlyMean,Mean,15.49
2866,667,D24HourMean,QuarterlyMean,Mean,19.90
2857,774,D24HourMean,QuarterlyMean,Mean,34.78
2860,769,D24HourMean,QuarterlyMean,Mean,46.00
2876,724,D24HourMean,QuarterlyMean,Mean,17.18
2861,784,D24HourMean,QuarterlyMean,Mean,37.32
2884,691,D24HourMean,QuarterlyMean,Mean,12.18
2832,782,D24HourMean,QuarterlyMean,Mean,23.23
2850,658,D24HourMean,QuarterlyMean,Mean,6.36
2848,756,D24HourMean,QuarterlyMean,Mean,20.70
2858,755,D24HourMean,QuarterlyMean,Mean,32.98
2880,693,D24HourMean,QuarterlyMean,Mean,14.78
2874,666,D24HourMean,QuarterlyMean,Mean,14.66
2851,663,D24HourMean,QuarterlyMean,Mean,12.43
2882,703,D24HourMean,QuarterlyMean,Mean,13.12
2890,682,D24HourMean,QuarterlyMean,Mean,12.22
2846,768,D24HourMean,QuarterlyMean,Mean,20.49
2857,765,D24HourMean,QuarterlyMean,Mean,28.56
2870,671,D24HourMean,QuarterlyMean,Mean,15.49
2849,785,D24HourMean,QuarterlyMean,Mean,31.15
2867,780,D24HourMean,QuarterlyMean,Mean,40.89
2862,762,D24HourMean,QuarterlyMean,Mean,41.60
