Column,Row,Metric,Seasonal Metric,Annual Metric,Values
899,718,D24HourMean,QuarterlyMean,Mean,13.28
907,731,D24HourMean,QuarterlyMean,Mean,11.58
891,720,D24HourMean,QuarterlyMean,Mean,13.79
887,710,D24HourMean,QuarterlyMean,Mean,10.27
907,736,D24HourMean,QuarterlyMean,Mean,10.34
882,704,D24HourMean,QuarterlyMean,Mean,11.08
905,712,D24HourMean,QuarterlyMean,Mean,11.08
895,709,D24HourMean,QuarterlyMean,Mean,11.67
916,715,D24HourMean,QuarterlyMean,Mean,10.86
900,709,D24HourMean,QuarterlyMean,Mean,13.00
883,707,D24HourMean,QuarterlyMean,Mean,12.26
903,709,D24HourMean,QuarterlyMean,Mean,13.18
908,713,D24HourMean,QuarterlyMean,Mean,11.57
894,709,D24HourMean,QuarterlyMean,Mean,11.20
906,712,D24HourMean,QuarterlyMean,Mean,11.22
906,714,D24HourMean,QuarterlyMean,Mean,13.42
903,723,D24HourMean,QuarterlyMean,Mean,12.87
898,712,D24HourMean,QuarterlyMean,Mean,10.71
900,716,D24HourMean,QuarterlyMean,Mean,11.89
903,736,D24HourMean,QuarterlyMean,Mean,19.22
904,716,D24HourMean,QuarterlyMean,Mean,11.99
906,722,D24HourMean,QuarterlyMean,Mean,12.23
886,719,D24HourMean,QuarterlyMean,Mean,12.78
892,702,D24HourMean,QuarterlyMean,Mean,12.71
901,725,D24HourMean,QuarterlyMean,Mean,14.83
893,703,D24HourMean,QuarterlyMean,Mean,11.99
897,733,D24HourMean,QuarterlyMean,Mean,18.61
913,715,D24HourMean,QuarterlyMean,Mean,12.73
898,707,D24HourMean,QuarterlyMean,Mean,11.32
884,720,D24HourMean,QuarterlyMean,Mean,13.93
884,707,D24HourMean,QuarterlyMean,Mean,12.38
899,717,D24HourMean,QuarterlyMean,Mean,12.38
887,705,D24HourMean,QuarterlyMean,Mean,12.73
885,720,D24HourMean,QuarterlyMean,Mean,14.02
889,701,D24HourMean,QuarterlyMean,Mean,12.73
890,705,D24HourMean,QuarterlyMean,Mean,11.11
885,702,D24HourMean,QuarterlyMean,Mean,11.03
895,731,D24HourMean,QuarterlyMean,Mean,14.98
908,708,D24HourMean,QuarterlyMean,Mean,10.20
888,732,D24HourMean,QuarterlyMean,Mean,11.71
903,706,D24HourMean,QuarterlyMean,Mean,9.74
888,705,D24HourMean,QuarterlyMean,Mean,12.46
888,702,D24HourMean,QuarterlyMean,Mean,13.20
903,701,D24HourMean,QuarterlyMean,Mean,9.67
884,704,D24HourMean,QuarterlyMean,Mean,11.56
904,710,D24HourMean,QuarterlyMean,Mean,11.71
892,701,D24HourMean,QuarterlyMean,Mean,11.89
901,721,D24HourMean,QuarterlyMean,Mean,14.03
879,712,D24HourMean,QuarterlyMean,Mean,10.52
885,701,D24HourMean,QuarterlyMean,Mean,10.84
879,713,D24HourMean,QuarterlyMean,Mean,10.76
908,728,D24HourMean,QuarterlyMean,Mean,12.03
895,713,D24HourMean,QuarterlyMean,Mean,11.23
908,731,D24HourMean,QuarterlyMean,Mean,11.55
880,708,D24HourMean,QuarterlyMean,Mean,12.55
900,715,D24HourMean,QuarterlyMean,Mean,12.35
902,703,D24HourMean,QuarterlyMean,Mean,9.25
904,713,D24HourMean,QuarterlyMean,Mean,13.62
902,725,D24HourMean,QuarterlyMean,Mean,13.95
898,720,D24HourMean,QuarterlyMean,Mean,14.13
886,720,D24HourMean,QuarterlyMean,Mean,14.25
911,716,D24HourMean,QuarterlyMean,Mean,11.59
905,731,D24HourMean,QuarterlyMean,Mean,12.56
900,726,D24HourMean,QuarterlyMean,Mean,16.00
882,717,D24HourMean,QuarterlyMean,Mean,12.30
890,708,D24HourMean,QuarterlyMean,Mean,10.44
889,704,D24HourMean,QuarterlyMean,Mean,11.98
880,705,D24HourMean,QuarterlyMean,Mean,11.67
894,700,D24HourMean,QuarterlyMean,Mean,11.18
882,713,D24HourMean,QuarterlyMean,Mean,10.41
906,704,D24HourMean,QuarterlyMean,Mean,9.96
887,703,D24HourMean,QuarterlyMean,Mean,12.68
900,722,D24HourMean,QuarterlyMean,Mean,13.97
891,718,D24HourMean,QuarterlyMean,Mean,13.98
890,709,D24HourMean,QuarterlyMean,Mean,10.64
901,712,D24HourMean,QuarterlyMean,Mean,12.40
889,716,D24HourMean,QuarterlyMean,Mean,10.90
891,701,D24HourMean,QuarterlyMean,Mean,12.45
905,718,D24HourMean,QuarterlyMean,Mean,11.93
879,705,D24HourMean,QuarterlyMean,Mean,12.14
898,737,D24HourMean,QuarterlyMean,Mean,27.64
905,724,D24HourMean,QuarterlyMean,Mean,13.40
907,711,D24HourMean,QuarterlyMean,Mean,11.98
885,719,D24HourMean,QuarterlyMean,Mean,13.32
884,717,D24HourMean,QuarterlyMean,Mean,12.80
908,723,D24HourMean,QuarterlyMean,Mean,11.74
897,705,D24HourMean,QuarterlyMean,Mean,10.32
907,718,D24HourMean,QuarterlyMean,Mean,12.08
894,712,D24HourMean,QuarterlyMean,Mean,12.08
889,714,D24HourMean,QuarterlyMean,Mean,10.78
885,704,D24HourMean,QuarterlyMean,Mean,12.40
883,714,D24HourMean,QuarterlyMean,Mean,10.98
902,733,D24HourMean,QuarterlyMean,Mean,17.91
916,718,D24HourMean,QuarterlyMean,Mean,10.74
898,723,D24HourMean,QuarterlyMean,Mean,13.70
899,710,D24HourMean,QuarterlyMean,Mean,10.32
897,701,D24HourMean,QuarterlyMean,Mean,10.49
891,716,D24HourMean,QuarterlyMean,Mean,11.30
897,716,D24HourMean,QuarterlyMean,Mean,11.69
902,720,D24HourMean,QuarterlyMean,Mean,13.10
902,708,D24HourMean,QuarterlyMean,Mean,12.58
903,724,D24HourMean,QuarterlyMean,Mean,13.98
882,708,D24HourMean,QuarterlyMean,Mean,12.48
905,730,D24HourMean,QuarterlyMean,Mean,12.64
900,713,D24HourMean,QuarterlyMean,Mean,12.53
885,715,D24HourMean,QuarterlyMean,Mean,10.63
897,703,D24HourMean,QuarterlyMean,Mean,9.55
904,717,D24HourMean,QuarterlyMean,Mean,11.87
890,716,D24HourMean,QuarterlyMean,Mean,10.93
891,704,D24HourMean,QuarterlyMean,Mean,11.76
887,720,D24HourMean,QuarterlyMean,Mean,12.85
906,724,D24HourMean,QuarterlyMean,Mean,12.30
883,711,D24HourMean,QuarterlyMean,Mean,9.55
888,709,D24HourMean,QuarterlyMean,Mean,10.18
892,699,D24HourMean,QuarterlyMean,Mean,11.23
902,729,D24HourMean,QuarterlyMean,Mean,16.80
892,708,D24HourMean,QuarterlyMean,Mean,10.74
891,730,D24HourMean,QuarterlyMean,Mean,10.81
889,710,D24HourMean,QuarterlyMean,Mean,10.62
897,736,D24HourMean,QuarterlyMean,Mean,24.27
915,717,D24HourMean,QuarterlyMean,Mean,11.17
907,710,D24HourMean,QuarterlyMean,Mean,11.74
901,710,D24HourMean,QuarterlyMean,Mean,11.17
899,713,D24HourMean,QuarterlyMean,Mean,12.28
890,706,D24HourMean,QuarterlyMean,Mean,10.09
885,716,D24HourMean,QuarterlyMean,Mean,11.05
887,718,D24HourMean,QuarterlyMean,Mean,11.66
898,703,D24HourMean,QuarterlyMean,Mean,9.32
901,704,D24HourMean,QuarterlyMean,Mean,8.46
902,723,D24HourMean,QuarterlyMean,Mean,14.08
899,737,D24HourMean,QuarterlyMean,Mean,27.74
906,706,D24HourMean,QuarterlyMean,Mean,10.18
881,706,D24HourMean,QuarterlyMean,Mean,12.45
891,729,D24HourMean,QuarterlyMean,Mean,11.37
892,736,D24HourMean,QuarterlyMean,Mean,16.27
905,728,D24HourMean,QuarterlyMean,Mean,13.39
892,731,D24HourMean,QuarterlyMean,Mean,11.37
896,718,D24HourMean,QuarterlyMean,Mean,11.61
907,729,D24HourMean,QuarterlyMean,Mean,12.60
904,719,D24HourMean,QuarterlyMean,Mean,12.46
904,722,D24HourMean,QuarterlyMean,Mean,11.81
896,699,D24HourMean,QuarterlyMean,Mean,8.93
895,728,D24HourMean,QuarterlyMean,Mean,14.99
900,720,D24HourMean,QuarterlyMean,Mean,14.21
894,715,D24HourMean,QuarterlyMean,Mean,10.95
901,734,D24HourMean,QuarterlyMean,Mean,20.72
899,700,D24HourMean,QuarterlyMean,Mean,9.15
892,710,D24HourMean,QuarterlyMean,Mean,10.78
901,724,D24HourMean,QuarterlyMean,Mean,14.27
909,712,D24HourMean,QuarterlyMean,Mean,12.08
907,714,D24HourMean,QuarterlyMean,Mean,12.41
885,706,D24HourMean,QuarterlyMean,Mean,13.10
899,715,D24HourMean,QuarterlyMean,Mean,11.77
908,709,D24HourMean,QuarterlyMean,Mean,11.42
895,734,D24HourMean,QuarterlyMean,Mean,17.78
890,718,D24HourMean,QuarterlyMean,Mean,12.51
901,715,D24HourMean,QuarterlyMean,Mean,12.58
908,736,D24HourMean,QuarterlyMean,Mean,9.59
902,713,D24HourMean,QuarterlyMean,Mean,13.15
908,721,D24HourMean,QuarterlyMean,Mean,10.98
885,708,D24HourMean,QuarterlyMean,Mean,10.52
898,734,D24HourMean,QuarterlyMean,Mean,21.03
884,702,D24HourMean,QuarterlyMean,Mean,11.12
908,716,D24HourMean,QuarterlyMean,Mean,11.49
891,734,D24HourMean,QuarterlyMean,Mean,12.97
897,737,D24HourMean,QuarterlyMean,Mean,26.43
887,732,D24HourMean,QuarterlyMean,Mean,12.18
896,726,D24HourMean,QuarterlyMean,Mean,15.30
888,703,D24HourMean,QuarterlyMean,Mean,12.56
889,706,D24HourMean,QuarterlyMean,Mean,10.28
884,712,D24HourMean,QuarterlyMean,Mean,9.69
897,727,D24HourMean,QuarterlyMean,Mean,15.75
895,707,D24HourMean,QuarterlyMean,Mean,13.13
879,706,D24HourMean,QuarterlyMean,Mean,12.46
887,715,D24HourMean,QuarterlyMean,Mean,10.91
883,710,D24HourMean,QuarterlyMean,Mean,9.52
887,704,D24HourMean,QuarterlyMean,Mean,12.36
894,734,D24HourMean,QuarterlyMean,Mean,16.59
888,713,D24HourMean,QuarterlyMean,Mean,11.22
899,705,D24HourMean,QuarterlyMean,Mean,9.44
886,708,D24HourMean,QuarterlyMean,Mean,10.47
887,716,D24HourMean,QuarterlyMean,Mean,11.62
913,714,D24HourMean,QuarterlyMean,Mean,12.70
899,714,D24HourMean,QuarterlyMean,Mean,11.59
892,719,D24HourMean,QuarterlyMean,Mean,14.86
884,714,D24HourMean,QuarterlyMean,Mean,11.15
890,710,D24HourMean,QuarterlyMean,Mean,10.78
906,709,D24HourMean,QuarterlyMean,Mean,11.45
886,716,D24HourMean,QuarterlyMean,Mean,10.88
910,715,D24HourMean,QuarterlyMean,Mean,11.11
889,707,D24HourMean,QuarterlyMean,Mean,10.30
891,703,D24HourMean,QuarterlyMean,Mean,12.70
914,717,D24HourMean,QuarterlyMean,Mean,11.55
881,712,D24HourMean,QuarterlyMean,Mean,9.79
900,734,D24HourMean,QuarterlyMean,Mean,21.38
901,735,D24HourMean,QuarterlyMean,Mean,22.21
882,707,D24HourMean,QuarterlyMean,Mean,12.60
899,724,D24HourMean,QuarterlyMean,Mean,14.31
900,703,D24HourMean,QuarterlyMean,Mean,8.46
888,708,D24HourMean,QuarterlyMean,Mean,10.25
904,702,D24HourMean,QuarterlyMean,Mean,9.48
903,726,D24HourMean,QuarterlyMean,Mean,13.92
896,727,D24HourMean,QuarterlyMean,Mean,15.15
907,732,D24HourMean,QuarterlyMean,Mean,10.75
898,711,D24HourMean,QuarterlyMean,Mean,11.00
897,732,D24HourMean,QuarterlyMean,Mean,17.35
901,736,D24HourMean,QuarterlyMean,Mean,23.78
893,719,D24HourMean,QuarterlyMean,Mean,13.49
903,719,D24HourMean,QuarterlyMean,Mean,12.71
895,736,D24HourMean,QuarterlyMean,Mean,21.48
891,708,D24HourMean,QuarterlyMean,Mean,9.99
912,716,D24HourMean,QuarterlyMean,Mean,11.01
896,703,D24HourMean,QuarterlyMean,Mean,9.80
899,722,D24HourMean,QuarterlyMean,Mean,14.03
887,713,D24HourMean,QuarterlyMean,Mean,11.49
897,722,D24HourMean,QuarterlyMean,Mean,13.84
897,734,D24HourMean,QuarterlyMean,Mean,20.01
904,709,D24HourMean,QuarterlyMean,Mean,12.93
902,718,D24HourMean,QuarterlyMean,Mean,13.15
894,707,D24HourMean,QuarterlyMean,Mean,11.93
879,707,D24HourMean,QuarterlyMean,Mean,11.98
900,729,D24HourMean,QuarterlyMean,Mean,17.26
902,712,D24HourMean,QuarterlyMean,Mean,12.68
897,700,D24HourMean,QuarterlyMean,Mean,10.47
909,730,D24HourMean,QuarterlyMean,Mean,11.70
905,704,D24HourMean,QuarterlyMean,Mean,9.92
892,703,D24HourMean,QuarterlyMean,Mean,12.43
895,701,D24HourMean,QuarterlyMean,Mean,10.95
899,731,D24HourMean,QuarterlyMean,Mean,18.17
906,731,D24HourMean,QuarterlyMean,Mean,11.68
902,715,D24HourMean,QuarterlyMean,Mean,12.87
889,730,D24HourMean,QuarterlyMean,Mean,9.94
908,734,D24HourMean,QuarterlyMean,Mean,9.98
894,733,D24HourMean,QuarterlyMean,Mean,15.11
906,710,D24HourMean,QuarterlyMean,Mean,12.16
881,703,D24HourMean,QuarterlyMean,Mean,10.47
889,708,D24HourMean,QuarterlyMean,Mean,10.44
900,732,D24HourMean,QuarterlyMean,Mean,18.64
897,730,D24HourMean,QuarterlyMean,Mean,16.23
905,734,D24HourMean,QuarterlyMean,Mean,13.16
894,720,D24HourMean,QuarterlyMean,Mean,13.26
900,723,D24HourMean,QuarterlyMean,Mean,14.78
886,715,D24HourMean,QuarterlyMean,Mean,10.57
911,715,D24HourMean,QuarterlyMean,Mean,12.65
904,735,D24HourMean,QuarterlyMean,Mean,16.04
890,732,D24HourMean,QuarterlyMean,Mean,10.89
880,710,D24HourMean,QuarterlyMean,Mean,11.99
905,727,D24HourMean,QuarterlyMean,Mean,13.19
895,725,D24HourMean,QuarterlyMean,Mean,13.91
897,698,D24HourMean,QuarterlyMean,Mean,11.25
906,716,D24HourMean,QuarterlyMean,Mean,11.49
898,714,D24HourMean,QuarterlyMean,Mean,11.35
899,726,D24HourMean,QuarterlyMean,Mean,16.36
904,720,D24HourMean,QuarterlyMean,Mean,12.30
914,714,D24HourMean,QuarterlyMean,Mean,12.30
883,716,D24HourMean,QuarterlyMean,Mean,12.15
905,707,D24HourMean,QuarterlyMean,Mean,10.81
885,714,D24HourMean,QuarterlyMean,Mean,10.76
907,705,D24HourMean,QuarterlyMean,Mean,10.20
902,710,D24HourMean,QuarterlyMean,Mean,10.96
903,722,D24HourMean,QuarterlyMean,Mean,12.21
895,717,D24HourMean,QuarterlyMean,Mean,12.93
912,717,D24HourMean,QuarterlyMean,Mean,11.51
899,729,D24HourMean,QuarterlyMean,Mean,17.01
900,719,D24HourMean,QuarterlyMean,Mean,13.53
888,718,D24HourMean,QuarterlyMean,Mean,11.39
902,704,D24HourMean,QuarterlyMean,Mean,9.43
895,726,D24HourMean,QuarterlyMean,Mean,15.25
909,733,D24HourMean,QuarterlyMean,Mean,10.61
899,733,D24HourMean,QuarterlyMean,Mean,20.27
904,706,D24HourMean,QuarterlyMean,Mean,10.28
893,733,D24HourMean,QuarterlyMean,Mean,14.21
905,729,D24HourMean,QuarterlyMean,Mean,13.24
889,709,D24HourMean,QuarterlyMean,Mean,10.56
896,714,D24HourMean,QuarterlyMean,Mean,10.27
894,699,D24HourMean,QuarterlyMean,Mean,10.15
891,714,D24HourMean,QuarterlyMean,Mean,10.52
890,700,D24HourMean,QuarterlyMean,Mean,12.83
880,709,D24HourMean,QuarterlyMean,Mean,12.58
913,713,D24HourMean,QuarterlyMean,Mean,11.84
898,710,D24HourMean,QuarterlyMean,Mean,11.37
897,704,D24HourMean,QuarterlyMean,Mean,9.75
902,719,D24HourMean,QuarterlyMean,Mean,13.27
880,706,D24HourMean,QuarterlyMean,Mean,12.19
900,705,D24HourMean,QuarterlyMean,Mean,9.20
896,720,D24HourMean,QuarterlyMean,Mean,13.65
909,713,D24HourMean,QuarterlyMean,Mean,12.82
900,712,D24HourMean,QuarterlyMean,Mean,11.99
904,714,D24HourMean,QuarterlyMean,Mean,14.08
906,719,D24HourMean,QuarterlyMean,Mean,12.28
891,717,D24HourMean,QuarterlyMean,Mean,11.88
904,705,D24HourMean,QuarterlyMean,Mean,9.84
908,730,D24HourMean,QuarterlyMean,Mean,11.92
894,706,D24HourMean,QuarterlyMean,Mean,10.81
906,711,D24HourMean,QuarterlyMean,Mean,12.41
892,734,D24HourMean,QuarterlyMean,Mean,13.86
894,718,D24HourMean,QuarterlyMean,Mean,13.12
904,718,D24HourMean,QuarterlyMean,Mean,12.75
901,702,D24HourMean,QuarterlyMean,Mean,9.39
890,699,D24HourMean,QuarterlyMean,Mean,11.47
880,714,D24HourMean,QuarterlyMean,Mean,11.10
883,702,D24HourMean,QuarterlyMean,Mean,11.39
909,715,D24HourMean,QuarterlyMean,Mean,10.57
900,704,D24HourMean,QuarterlyMean,Mean,8.50
906,729,D24HourMean,QuarterlyMean,Mean,12.67
897,721,D24HourMean,QuarterlyMean,Mean,14.43
891,713,D24HourMean,QuarterlyMean,Mean,11.17
904,721,D24HourMean,QuarterlyMean,Mean,12.70
908,715,D24HourMean,QuarterlyMean,Mean,11.66
898,722,D24HourMean,QuarterlyMean,Mean,13.55
904,736,D24HourMean,QuarterlyMean,Mean,16.82
895,719,D24HourMean,QuarterlyMean,Mean,13.55
890,730,D24HourMean,QuarterlyMean,Mean,10.12
904,731,D24HourMean,QuarterlyMean,Mean,13.86
910,714,D24HourMean,QuarterlyMean,Mean,11.67
885,705,D24HourMean,QuarterlyMean,Mean,13.18
906,725,D24HourMean,QuarterlyMean,Mean,12.55
905,711,D24HourMean,QuarterlyMean,Mean,12.81
888,699,D24HourMean,QuarterlyMean,Mean,11.37
887,702,D24HourMean,QuarterlyMean,Mean,13.07
903,717,D24HourMean,QuarterlyMean,Mean,11.52
891,711,D24HourMean,QuarterlyMean,Mean,10.71
900,731,D24HourMean,QuarterlyMean,Mean,17.98
892,733,D24HourMean,QuarterlyMean,Mean,13.91
897,719,D24HourMean,QuarterlyMean,Mean,13.08
907,724,D24HourMean,QuarterlyMean,Mean,11.27
886,704,D24HourMean,QuarterlyMean,Mean,12.70
887,708,D24HourMean,QuarterlyMean,Mean,10.35
894,730,D24HourMean,QuarterlyMean,Mean,13.73
917,717,D24HourMean,QuarterlyMean,Mean,11.23
892,704,D24HourMean,QuarterlyMean,Mean,11.76
905,705,D24HourMean,QuarterlyMean,Mean,10.26
902,711,D24HourMean,QuarterlyMean,Mean,10.52
900,721,D24HourMean,QuarterlyMean,Mean,14.51
907,726,D24HourMean,QuarterlyMean,Mean,12.42
907,735,D24HourMean,QuarterlyMean,Mean,10.41
882,710,D24HourMean,QuarterlyMean,Mean,10.22
894,735,D24HourMean,QuarterlyMean,Mean,18.12
903,715,D24HourMean,QuarterlyMean,Mean,12.87
894,703,D24HourMean,QuarterlyMean,Mean,11.44
908,722,D24HourMean,QuarterlyMean,Mean,12.11
907,707,D24HourMean,QuarterlyMean,Mean,11.06
898,718,D24HourMean,QuarterlyMean,Mean,12.71
911,714,D24HourMean,QuarterlyMean,Mean,12.73
901,732,D24HourMean,QuarterlyMean,Mean,17.79
905,733,D24HourMean,QuarterlyMean,Mean,12.73
903,712,D24HourMean,QuarterlyMean,Mean,12.61
900,702,D24HourMean,QuarterlyMean,Mean,8.91
894,704,D24HourMean,QuarterlyMean,Mean,10.47
907,728,D24HourMean,QuarterlyMean,Mean,12.57
907,706,D24HourMean,QuarterlyMean,Mean,10.96
895,702,D24HourMean,QuarterlyMean,Mean,10.81
899,703,D24HourMean,QuarterlyMean,Mean,8.37
898,719,D24HourMean,QuarterlyMean,Mean,13.00
896,712,D24HourMean,QuarterlyMean,Mean,11.20
