Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2280,617,D24HourMean,QuarterlyMean,Mean,16.01
2284,667,D24HourMean,QuarterlyMean,Mean,17.37
2264,664,D24HourMean,QuarterlyMean,Mean,19.08
2237,607,D24HourMean,QuarterlyMean,Mean,7.29
2281,661,D24HourMean,QuarterlyMean,Mean,16.83
2221,571,D24HourMean,QuarterlyMean,Mean,7.43
2236,592,D24HourMean,QuarterlyMean,Mean,6.23
2281,624,D24HourMean,QuarterlyMean,Mean,17.40
2295,635,D24HourMean,QuarterlyMean,Mean,13.73
2257,655,D24HourMean,QuarterlyMean,Mean,19.45
2233,582,D24HourMean,QuarterlyMean,Mean,4.72
2284,656,D24HourMean,QuarterlyMean,Mean,17.97
2308,657,D24HourMean,QuarterlyMean,Mean,15.16
2286,623,D24HourMean,QuarterlyMean,Mean,13.27
2224,573,D24HourMean,QuarterlyMean,Mean,7.52
2242,603,D24HourMean,QuarterlyMean,Mean,4.92
2273,646,D24HourMean,QuarterlyMean,Mean,16.42
2279,622,D24HourMean,QuarterlyMean,Mean,16.18
2263,592,D24HourMean,QuarterlyMean,Mean,7.06
2254,607,D24HourMean,QuarterlyMean,Mean,8.91
2235,602,D24HourMean,QuarterlyMean,Mean,6.99
2280,608,D24HourMean,QuarterlyMean,Mean,10.62
2289,668,D24HourMean,QuarterlyMean,Mean,17.00
2248,600,D24HourMean,QuarterlyMean,Mean,5.48
2274,652,D24HourMean,QuarterlyMean,Mean,16.55
2251,601,D24HourMean,QuarterlyMean,Mean,8.27
2254,611,D24HourMean,QuarterlyMean,Mean,8.88
2264,621,D24HourMean,QuarterlyMean,Mean,4.06
2291,644,D24HourMean,QuarterlyMean,Mean,13.85
2221,594,D24HourMean,QuarterlyMean,Mean,5.43
2242,587,D24HourMean,QuarterlyMean,Mean,7.64
2275,630,D24HourMean,QuarterlyMean,Mean,17.52
2224,574,D24HourMean,QuarterlyMean,Mean,7.80
2226,560,D24HourMean,QuarterlyMean,Mean,6.41
2237,581,D24HourMean,QuarterlyMean,Mean,6.13
2302,666,D24HourMean,QuarterlyMean,Mean,17.39
2288,662,D24HourMean,QuarterlyMean,Mean,17.23
2262,653,D24HourMean,QuarterlyMean,Mean,23.17
2265,644,D24HourMean,QuarterlyMean,Mean,5.70
2312,676,D24HourMean,QuarterlyMean,Mean,16.60
2291,646,D24HourMean,QuarterlyMean,Mean,13.70
2259,594,D24HourMean,QuarterlyMean,Mean,6.07
2271,607,D24HourMean,QuarterlyMean,Mean,7.54
2261,666,D24HourMean,QuarterlyMean,Mean,19.87
2281,644,D24HourMean,QuarterlyMean,Mean,16.01
2226,585,D24HourMean,QuarterlyMean,Mean,6.11
2282,644,D24HourMean,QuarterlyMean,Mean,16.70
2289,671,D24HourMean,QuarterlyMean,Mean,18.49
2294,630,D24HourMean,QuarterlyMean,Mean,13.65
2257,586,D24HourMean,QuarterlyMean,Mean,8.15
2297,666,D24HourMean,QuarterlyMean,Mean,19.68
2263,664,D24HourMean,QuarterlyMean,Mean,18.33
2227,584,D24HourMean,QuarterlyMean,Mean,7.01
2266,596,D24HourMean,QuarterlyMean,Mean,8.11
2304,666,D24HourMean,QuarterlyMean,Mean,17.01
2257,584,D24HourMean,QuarterlyMean,Mean,8.60
2277,666,D24HourMean,QuarterlyMean,Mean,16.69
2219,575,D24HourMean,QuarterlyMean,Mean,6.23
2255,656,D24HourMean,QuarterlyMean,Mean,18.45
2270,626,D24HourMean,QuarterlyMean,Mean,15.39
2277,665,D24HourMean,QuarterlyMean,Mean,15.59
2285,659,D24HourMean,QuarterlyMean,Mean,17.83
2290,646,D24HourMean,QuarterlyMean,Mean,14.91
2292,652,D24HourMean,QuarterlyMean,Mean,17.00
2252,651,D24HourMean,QuarterlyMean,Mean,23.30
2279,667,D24HourMean,QuarterlyMean,Mean,16.00
2310,677,D24HourMean,QuarterlyMean,Mean,15.44
2259,596,D24HourMean,QuarterlyMean,Mean,5.37
2261,660,D24HourMean,QuarterlyMean,Mean,17.73
2265,607,D24HourMean,QuarterlyMean,Mean,10.01
2223,563,D24HourMean,QuarterlyMean,Mean,6.80
2286,624,D24HourMean,QuarterlyMean,Mean,12.58
2296,670,D24HourMean,QuarterlyMean,Mean,15.73
2306,659,D24HourMean,QuarterlyMean,Mean,17.11
2295,631,D24HourMean,QuarterlyMean,Mean,13.20
2256,605,D24HourMean,QuarterlyMean,Mean,8.63
2246,653,D24HourMean,QuarterlyMean,Mean,15.70
2304,662,D24HourMean,QuarterlyMean,Mean,16.95
2271,648,D24HourMean,QuarterlyMean,Mean,17.14
2299,650,D24HourMean,QuarterlyMean,Mean,15.67
2264,646,D24HourMean,QuarterlyMean,Mean,15.22
2246,661,D24HourMean,QuarterlyMean,Mean,19.29
2264,648,D24HourMean,QuarterlyMean,Mean,15.59
2227,594,D24HourMean,QuarterlyMean,Mean,8.77
2279,638,D24HourMean,QuarterlyMean,Mean,14.25
2243,605,D24HourMean,QuarterlyMean,Mean,7.15
2233,568,D24HourMean,QuarterlyMean,Mean,6.68
2288,634,D24HourMean,QuarterlyMean,Mean,12.43
2252,592,D24HourMean,QuarterlyMean,Mean,7.34
2241,658,D24HourMean,QuarterlyMean,Mean,17.53
2274,663,D24HourMean,QuarterlyMean,Mean,17.06
2283,632,D24HourMean,QuarterlyMean,Mean,4.54
2231,580,D24HourMean,QuarterlyMean,Mean,5.21
2224,568,D24HourMean,QuarterlyMean,Mean,7.12
2281,653,D24HourMean,QuarterlyMean,Mean,16.39
2258,667,D24HourMean,QuarterlyMean,Mean,20.90
2257,615,D24HourMean,QuarterlyMean,Mean,3.91
2218,556,D24HourMean,QuarterlyMean,Mean,6.83
2263,657,D24HourMean,QuarterlyMean,Mean,18.15
2285,655,D24HourMean,QuarterlyMean,Mean,18.59
2263,615,D24HourMean,QuarterlyMean,Mean,13.25
2212,567,D24HourMean,QuarterlyMean,Mean,7.22
2271,668,D24HourMean,QuarterlyMean,Mean,17.67
2284,632,D24HourMean,QuarterlyMean,Mean,4.54
2304,654,D24HourMean,QuarterlyMean,Mean,16.90
2225,594,D24HourMean,QuarterlyMean,Mean,8.48
2221,595,D24HourMean,QuarterlyMean,Mean,5.86
2314,664,D24HourMean,QuarterlyMean,Mean,15.81
2281,641,D24HourMean,QuarterlyMean,Mean,14.81
2215,577,D24HourMean,QuarterlyMean,Mean,5.95
2278,645,D24HourMean,QuarterlyMean,Mean,16.34
2252,586,D24HourMean,QuarterlyMean,Mean,7.43
2283,610,D24HourMean,QuarterlyMean,Mean,10.93
2277,622,D24HourMean,QuarterlyMean,Mean,4.12
2252,598,D24HourMean,QuarterlyMean,Mean,8.03
2246,588,D24HourMean,QuarterlyMean,Mean,6.91
2242,663,D24HourMean,QuarterlyMean,Mean,21.99
2234,599,D24HourMean,QuarterlyMean,Mean,7.89
2219,595,D24HourMean,QuarterlyMean,Mean,5.46
2257,603,D24HourMean,QuarterlyMean,Mean,6.50
2233,571,D24HourMean,QuarterlyMean,Mean,5.82
2213,552,D24HourMean,QuarterlyMean,Mean,8.03
2302,652,D24HourMean,QuarterlyMean,Mean,16.31
2243,580,D24HourMean,QuarterlyMean,Mean,6.48
2267,592,D24HourMean,QuarterlyMean,Mean,6.73
2257,663,D24HourMean,QuarterlyMean,Mean,19.61
2297,662,D24HourMean,QuarterlyMean,Mean,19.84
2286,639,D24HourMean,QuarterlyMean,Mean,14.18
2299,666,D24HourMean,QuarterlyMean,Mean,18.77
2276,642,D24HourMean,QuarterlyMean,Mean,14.50
2283,620,D24HourMean,QuarterlyMean,Mean,15.32
2223,556,D24HourMean,QuarterlyMean,Mean,6.45
2222,563,D24HourMean,QuarterlyMean,Mean,7.03
2278,620,D24HourMean,QuarterlyMean,Mean,19.95
2309,679,D24HourMean,QuarterlyMean,Mean,17.54
2212,557,D24HourMean,QuarterlyMean,Mean,8.11
2237,585,D24HourMean,QuarterlyMean,Mean,5.75
2211,585,D24HourMean,QuarterlyMean,Mean,7.19
2228,559,D24HourMean,QuarterlyMean,Mean,6.78
2302,646,D24HourMean,QuarterlyMean,Mean,15.29
2265,589,D24HourMean,QuarterlyMean,Mean,7.50
2287,648,D24HourMean,QuarterlyMean,Mean,15.50
2228,574,D24HourMean,QuarterlyMean,Mean,7.61
2262,659,D24HourMean,QuarterlyMean,Mean,17.99
2257,597,D24HourMean,QuarterlyMean,Mean,8.27
2259,614,D24HourMean,QuarterlyMean,Mean,9.10
2276,600,D24HourMean,QuarterlyMean,Mean,8.18
2288,658,D24HourMean,QuarterlyMean,Mean,17.97
2238,667,D24HourMean,QuarterlyMean,Mean,21.86
2266,643,D24HourMean,QuarterlyMean,Mean,5.52
2221,570,D24HourMean,QuarterlyMean,Mean,7.38
2279,660,D24HourMean,QuarterlyMean,Mean,15.90
2242,662,D24HourMean,QuarterlyMean,Mean,20.91
2226,587,D24HourMean,QuarterlyMean,Mean,6.14
2281,662,D24HourMean,QuarterlyMean,Mean,17.14
2236,572,D24HourMean,QuarterlyMean,Mean,5.96
2215,559,D24HourMean,QuarterlyMean,Mean,7.64
2294,660,D24HourMean,QuarterlyMean,Mean,19.01
2299,647,D24HourMean,QuarterlyMean,Mean,16.08
2295,666,D24HourMean,QuarterlyMean,Mean,20.16
2259,657,D24HourMean,QuarterlyMean,Mean,17.68
2235,567,D24HourMean,QuarterlyMean,Mean,7.33
2241,599,D24HourMean,QuarterlyMean,Mean,5.39
2215,587,D24HourMean,QuarterlyMean,Mean,5.88
2290,627,D24HourMean,QuarterlyMean,Mean,14.33
2275,626,D24HourMean,QuarterlyMean,Mean,30.17
2288,631,D24HourMean,QuarterlyMean,Mean,4.50
2306,653,D24HourMean,QuarterlyMean,Mean,15.77
2311,669,D24HourMean,QuarterlyMean,Mean,15.37
2290,637,D24HourMean,QuarterlyMean,Mean,13.47
2244,586,D24HourMean,QuarterlyMean,Mean,7.10
2305,663,D24HourMean,QuarterlyMean,Mean,17.96
2222,595,D24HourMean,QuarterlyMean,Mean,3.91
2294,663,D24HourMean,QuarterlyMean,Mean,20.27
2285,654,D24HourMean,QuarterlyMean,Mean,18.23
2239,653,D24HourMean,QuarterlyMean,Mean,13.38
2276,608,D24HourMean,QuarterlyMean,Mean,9.60
2242,608,D24HourMean,QuarterlyMean,Mean,6.89
2285,664,D24HourMean,QuarterlyMean,Mean,16.37
2225,570,D24HourMean,QuarterlyMean,Mean,6.78
2249,651,D24HourMean,QuarterlyMean,Mean,20.13
2285,616,D24HourMean,QuarterlyMean,Mean,13.50
2265,595,D24HourMean,QuarterlyMean,Mean,8.22
2231,597,D24HourMean,QuarterlyMean,Mean,8.22
2255,581,D24HourMean,QuarterlyMean,Mean,7.64
2262,644,D24HourMean,QuarterlyMean,Mean,5.79
2268,661,D24HourMean,QuarterlyMean,Mean,18.79
2232,668,D24HourMean,QuarterlyMean,Mean,21.54
2259,595,D24HourMean,QuarterlyMean,Mean,4.72
2222,599,D24HourMean,QuarterlyMean,Mean,8.58
2309,671,D24HourMean,QuarterlyMean,Mean,15.49
2276,627,D24HourMean,QuarterlyMean,Mean,26.19
2237,600,D24HourMean,QuarterlyMean,Mean,6.99
2260,611,D24HourMean,QuarterlyMean,Mean,10.40
2229,573,D24HourMean,QuarterlyMean,Mean,7.56
2305,664,D24HourMean,QuarterlyMean,Mean,18.88
2282,621,D24HourMean,QuarterlyMean,Mean,17.67
2268,648,D24HourMean,QuarterlyMean,Mean,16.47
2272,643,D24HourMean,QuarterlyMean,Mean,15.73
2275,652,D24HourMean,QuarterlyMean,Mean,16.05
2271,603,D24HourMean,QuarterlyMean,Mean,8.04
2264,601,D24HourMean,QuarterlyMean,Mean,5.91
2302,668,D24HourMean,QuarterlyMean,Mean,15.31
2269,643,D24HourMean,QuarterlyMean,Mean,15.21
2268,660,D24HourMean,QuarterlyMean,Mean,18.67
2274,614,D24HourMean,QuarterlyMean,Mean,3.78
2254,663,D24HourMean,QuarterlyMean,Mean,20.74
2296,659,D24HourMean,QuarterlyMean,Mean,16.72
2233,597,D24HourMean,QuarterlyMean,Mean,7.47
2236,657,D24HourMean,QuarterlyMean,Mean,16.19
2287,632,D24HourMean,QuarterlyMean,Mean,4.54
2242,604,D24HourMean,QuarterlyMean,Mean,5.75
2211,587,D24HourMean,QuarterlyMean,Mean,7.10
2290,663,D24HourMean,QuarterlyMean,Mean,20.09
2246,585,D24HourMean,QuarterlyMean,Mean,6.20
2218,585,D24HourMean,QuarterlyMean,Mean,5.70
2233,665,D24HourMean,QuarterlyMean,Mean,19.29
2307,677,D24HourMean,QuarterlyMean,Mean,16.47
2286,657,D24HourMean,QuarterlyMean,Mean,17.78
2233,671,D24HourMean,QuarterlyMean,Mean,21.12
2213,567,D24HourMean,QuarterlyMean,Mean,6.69
2225,571,D24HourMean,QuarterlyMean,Mean,7.20
2263,665,D24HourMean,QuarterlyMean,Mean,19.11
2281,664,D24HourMean,QuarterlyMean,Mean,15.98
2236,668,D24HourMean,QuarterlyMean,Mean,22.05
2246,604,D24HourMean,QuarterlyMean,Mean,5.96
2265,663,D24HourMean,QuarterlyMean,Mean,19.84
2285,646,D24HourMean,QuarterlyMean,Mean,15.21
2280,627,D24HourMean,QuarterlyMean,Mean,4.43
2263,608,D24HourMean,QuarterlyMean,Mean,9.00
2224,581,D24HourMean,QuarterlyMean,Mean,8.04
2260,653,D24HourMean,QuarterlyMean,Mean,22.29
2248,594,D24HourMean,QuarterlyMean,Mean,6.99
2254,661,D24HourMean,QuarterlyMean,Mean,18.90
2211,581,D24HourMean,QuarterlyMean,Mean,6.68
2241,655,D24HourMean,QuarterlyMean,Mean,15.96
2251,596,D24HourMean,QuarterlyMean,Mean,8.27
2274,642,D24HourMean,QuarterlyMean,Mean,15.26
2308,671,D24HourMean,QuarterlyMean,Mean,15.90
2298,652,D24HourMean,QuarterlyMean,Mean,15.72
2241,603,D24HourMean,QuarterlyMean,Mean,7.01
2289,670,D24HourMean,QuarterlyMean,Mean,16.80
2220,569,D24HourMean,QuarterlyMean,Mean,6.62
2241,606,D24HourMean,QuarterlyMean,Mean,7.01
2279,646,D24HourMean,QuarterlyMean,Mean,17.14
2284,615,D24HourMean,QuarterlyMean,Mean,12.95
2251,581,D24HourMean,QuarterlyMean,Mean,6.09
2265,594,D24HourMean,QuarterlyMean,Mean,7.89
2288,622,D24HourMean,QuarterlyMean,Mean,13.73
2264,598,D24HourMean,QuarterlyMean,Mean,8.20
2265,652,D24HourMean,QuarterlyMean,Mean,16.83
2287,665,D24HourMean,QuarterlyMean,Mean,17.63
2212,573,D24HourMean,QuarterlyMean,Mean,7.42
2300,669,D24HourMean,QuarterlyMean,Mean,15.31
2311,676,D24HourMean,QuarterlyMean,Mean,15.49
2306,670,D24HourMean,QuarterlyMean,Mean,17.01
2234,591,D24HourMean,QuarterlyMean,Mean,4.70
2283,642,D24HourMean,QuarterlyMean,Mean,15.55
2305,658,D24HourMean,QuarterlyMean,Mean,17.31
2263,587,D24HourMean,QuarterlyMean,Mean,8.13
2286,664,D24HourMean,QuarterlyMean,Mean,16.69
2219,555,D24HourMean,QuarterlyMean,Mean,6.36
2293,634,D24HourMean,QuarterlyMean,Mean,14.98
2223,584,D24HourMean,QuarterlyMean,Mean,7.29
2260,605,D24HourMean,QuarterlyMean,Mean,4.88
2269,608,D24HourMean,QuarterlyMean,Mean,7.08
2248,608,D24HourMean,QuarterlyMean,Mean,8.18
2248,577,D24HourMean,QuarterlyMean,Mean,7.12
2277,628,D24HourMean,QuarterlyMean,Mean,4.48
2256,582,D24HourMean,QuarterlyMean,Mean,8.18
2256,613,D24HourMean,QuarterlyMean,Mean,6.69
2235,578,D24HourMean,QuarterlyMean,Mean,6.96
2297,638,D24HourMean,QuarterlyMean,Mean,13.77
2274,643,D24HourMean,QuarterlyMean,Mean,16.78
2275,619,D24HourMean,QuarterlyMean,Mean,17.65
2237,608,D24HourMean,QuarterlyMean,Mean,7.90
2311,674,D24HourMean,QuarterlyMean,Mean,15.88
2299,646,D24HourMean,QuarterlyMean,Mean,15.85
2249,595,D24HourMean,QuarterlyMean,Mean,7.47
2261,588,D24HourMean,QuarterlyMean,Mean,8.65
2264,594,D24HourMean,QuarterlyMean,Mean,7.24
2292,644,D24HourMean,QuarterlyMean,Mean,13.18
2263,598,D24HourMean,QuarterlyMean,Mean,6.29
2269,606,D24HourMean,QuarterlyMean,Mean,6.87
2299,661,D24HourMean,QuarterlyMean,Mean,19.51
2272,601,D24HourMean,QuarterlyMean,Mean,10.10
2311,675,D24HourMean,QuarterlyMean,Mean,17.06
2298,642,D24HourMean,QuarterlyMean,Mean,15.70
2228,573,D24HourMean,QuarterlyMean,Mean,7.50
2267,605,D24HourMean,QuarterlyMean,Mean,5.73
2283,613,D24HourMean,QuarterlyMean,Mean,11.50
2294,636,D24HourMean,QuarterlyMean,Mean,14.25
2222,555,D24HourMean,QuarterlyMean,Mean,5.82
2296,662,D24HourMean,QuarterlyMean,Mean,19.40
2265,619,D24HourMean,QuarterlyMean,Mean,4.02
2259,608,D24HourMean,QuarterlyMean,Mean,6.09
2234,667,D24HourMean,QuarterlyMean,Mean,19.56
2227,589,D24HourMean,QuarterlyMean,Mean,7.19
2261,607,D24HourMean,QuarterlyMean,Mean,7.59
2246,594,D24HourMean,QuarterlyMean,Mean,4.87
2224,559,D24HourMean,QuarterlyMean,Mean,6.52
2235,580,D24HourMean,QuarterlyMean,Mean,5.44
2268,626,D24HourMean,QuarterlyMean,Mean,13.93
2231,570,D24HourMean,QuarterlyMean,Mean,6.99
2219,590,D24HourMean,QuarterlyMean,Mean,4.85
2223,571,D24HourMean,QuarterlyMean,Mean,7.22
2247,657,D24HourMean,QuarterlyMean,Mean,17.34
2300,665,D24HourMean,QuarterlyMean,Mean,20.67
2271,664,D24HourMean,QuarterlyMean,Mean,15.24
2304,672,D24HourMean,QuarterlyMean,Mean,17.11
2261,667,D24HourMean,QuarterlyMean,Mean,20.75
2224,558,D24HourMean,QuarterlyMean,Mean,6.16
2214,569,D24HourMean,QuarterlyMean,Mean,7.78
2214,557,D24HourMean,QuarterlyMean,Mean,8.15
2215,590,D24HourMean,QuarterlyMean,Mean,6.48
2225,589,D24HourMean,QuarterlyMean,Mean,8.01
2236,579,D24HourMean,QuarterlyMean,Mean,7.12
2268,666,D24HourMean,QuarterlyMean,Mean,19.64
2252,610,D24HourMean,QuarterlyMean,Mean,9.77
2273,599,D24HourMean,QuarterlyMean,Mean,8.22
2273,602,D24HourMean,QuarterlyMean,Mean,8.48
2220,568,D24HourMean,QuarterlyMean,Mean,7.71
2240,600,D24HourMean,QuarterlyMean,Mean,6.99
2256,586,D24HourMean,QuarterlyMean,Mean,8.01
2274,625,D24HourMean,QuarterlyMean,Mean,18.09
2302,661,D24HourMean,QuarterlyMean,Mean,17.71
2238,665,D24HourMean,QuarterlyMean,Mean,20.27
2236,600,D24HourMean,QuarterlyMean,Mean,7.05
2247,594,D24HourMean,QuarterlyMean,Mean,6.13
2283,644,D24HourMean,QuarterlyMean,Mean,16.26
2303,646,D24HourMean,QuarterlyMean,Mean,15.06
2230,583,D24HourMean,QuarterlyMean,Mean,4.70
2281,665,D24HourMean,QuarterlyMean,Mean,15.80
2266,608,D24HourMean,QuarterlyMean,Mean,13.35
2235,575,D24HourMean,QuarterlyMean,Mean,6.48
2259,646,D24HourMean,QuarterlyMean,Mean,5.98
2278,650,D24HourMean,QuarterlyMean,Mean,14.94
2220,593,D24HourMean,QuarterlyMean,Mean,5.50
2234,658,D24HourMean,QuarterlyMean,Mean,14.26
2284,657,D24HourMean,QuarterlyMean,Mean,17.60
2265,618,D24HourMean,QuarterlyMean,Mean,4.02
2296,663,D24HourMean,QuarterlyMean,Mean,20.29
2223,581,D24HourMean,QuarterlyMean,Mean,8.03
2264,653,D24HourMean,QuarterlyMean,Mean,19.38
2276,610,D24HourMean,QuarterlyMean,Mean,10.78
2234,656,D24HourMean,QuarterlyMean,Mean,13.32
2291,666,D24HourMean,QuarterlyMean,Mean,19.93
2289,643,D24HourMean,QuarterlyMean,Mean,13.48
2238,658,D24HourMean,QuarterlyMean,Mean,18.02
2284,621,D24HourMean,QuarterlyMean,Mean,13.68
2262,597,D24HourMean,QuarterlyMean,Mean,5.70
2290,665,D24HourMean,QuarterlyMean,Mean,20.63
2294,640,D24HourMean,QuarterlyMean,Mean,14.78
2267,657,D24HourMean,QuarterlyMean,Mean,18.33
2295,657,D24HourMean,QuarterlyMean,Mean,18.38
2234,598,D24HourMean,QuarterlyMean,Mean,7.80
2251,587,D24HourMean,QuarterlyMean,Mean,7.90
2280,623,D24HourMean,QuarterlyMean,Mean,15.98
2215,582,D24HourMean,QuarterlyMean,Mean,6.41
2297,648,D24HourMean,QuarterlyMean,Mean,16.29
2292,646,D24HourMean,QuarterlyMean,Mean,14.65
2260,593,D24HourMean,QuarterlyMean,Mean,7.96
2271,655,D24HourMean,QuarterlyMean,Mean,18.15
2223,558,D24HourMean,QuarterlyMean,Mean,6.32
2234,584,D24HourMean,QuarterlyMean,Mean,4.48
2298,657,D24HourMean,QuarterlyMean,Mean,17.75
2217,547,D24HourMean,QuarterlyMean,Mean,7.49
2236,586,D24HourMean,QuarterlyMean,Mean,6.30
2301,644,D24HourMean,QuarterlyMean,Mean,15.11
2226,592,D24HourMean,QuarterlyMean,Mean,8.44
2233,572,D24HourMean,QuarterlyMean,Mean,6.02
2268,604,D24HourMean,QuarterlyMean,Mean,3.52
2241,575,D24HourMean,QuarterlyMean,Mean,6.20
2285,612,D24HourMean,QuarterlyMean,Mean,12.90
2269,617,D24HourMean,QuarterlyMean,Mean,3.97
2236,591,D24HourMean,QuarterlyMean,Mean,6.66
2289,645,D24HourMean,QuarterlyMean,Mean,15.77
2251,652,D24HourMean,QuarterlyMean,Mean,16.05
2293,639,D24HourMean,QuarterlyMean,Mean,13.90
2240,577,D24HourMean,QuarterlyMean,Mean,5.77
2246,580,D24HourMean,QuarterlyMean,Mean,5.41
2235,603,D24HourMean,QuarterlyMean,Mean,7.43
2256,611,D24HourMean,QuarterlyMean,Mean,8.25
2223,589,D24HourMean,QuarterlyMean,Mean,7.64
2256,647,D24HourMean,QuarterlyMean,Mean,5.96
2263,621,D24HourMean,QuarterlyMean,Mean,4.06
2267,619,D24HourMean,QuarterlyMean,Mean,4.01
2220,580,D24HourMean,QuarterlyMean,Mean,7.10
2291,634,D24HourMean,QuarterlyMean,Mean,13.57
2262,652,D24HourMean,QuarterlyMean,Mean,20.64
2222,601,D24HourMean,QuarterlyMean,Mean,9.68
2267,597,D24HourMean,QuarterlyMean,Mean,8.67
2269,657,D24HourMean,QuarterlyMean,Mean,17.97
2280,624,D24HourMean,QuarterlyMean,Mean,4.25
2282,613,D24HourMean,QuarterlyMean,Mean,11.49
2252,596,D24HourMean,QuarterlyMean,Mean,5.03
2255,664,D24HourMean,QuarterlyMean,Mean,21.33
2269,610,D24HourMean,QuarterlyMean,Mean,3.69
2255,657,D24HourMean,QuarterlyMean,Mean,18.77
2257,650,D24HourMean,QuarterlyMean,Mean,18.33
2264,645,D24HourMean,QuarterlyMean,Mean,5.82
2213,558,D24HourMean,QuarterlyMean,Mean,7.87
2301,657,D24HourMean,QuarterlyMean,Mean,18.17
2280,611,D24HourMean,QuarterlyMean,Mean,10.25
2275,625,D24HourMean,QuarterlyMean,Mean,4.30
2219,576,D24HourMean,QuarterlyMean,Mean,7.36
2296,645,D24HourMean,QuarterlyMean,Mean,15.67
2277,643,D24HourMean,QuarterlyMean,Mean,14.91
2246,601,D24HourMean,QuarterlyMean,Mean,5.96
2251,588,D24HourMean,QuarterlyMean,Mean,7.27
2259,656,D24HourMean,QuarterlyMean,Mean,18.92
