Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2232,680,D24HourMean,QuarterlyMean,Mean,23.98
2223,670,D24HourMean,QuarterlyMean,Mean,21.96
2231,674,D24HourMean,QuarterlyMean,Mean,23.57
2224,677,D24HourMean,QuarterlyMean,Mean,24.60
2229,670,D24HourMean,QuarterlyMean,Mean,22.39
2224,672,D24HourMean,QuarterlyMean,Mean,21.48
2231,671,D24HourMean,QuarterlyMean,Mean,22.12
2222,673,D24HourMean,QuarterlyMean,Mean,21.97
2222,671,D24HourMean,QuarterlyMean,Mean,21.40
2225,682,D24HourMean,QuarterlyMean,Mean,24.50
2225,675,D24HourMean,QuarterlyMean,Mean,25.36
2228,678,D24HourMean,QuarterlyMean,Mean,22.99
2228,672,D24HourMean,QuarterlyMean,Mean,21.51
2229,680,D24HourMean,QuarterlyMean,Mean,23.93
2233,680,D24HourMean,QuarterlyMean,Mean,24.74
2232,683,D24HourMean,QuarterlyMean,Mean,25.61
2229,671,D24HourMean,QuarterlyMean,Mean,21.92
2224,676,D24HourMean,QuarterlyMean,Mean,25.07
2223,673,D24HourMean,QuarterlyMean,Mean,22.50
2223,675,D24HourMean,QuarterlyMean,Mean,23.50
2229,679,D24HourMean,QuarterlyMean,Mean,23.38
2224,673,D24HourMean,QuarterlyMean,Mean,22.74
2227,676,D24HourMean,QuarterlyMean,Mean,23.19
2222,672,D24HourMean,QuarterlyMean,Mean,21.88
2230,685,D24HourMean,QuarterlyMean,Mean,27.23
2221,678,D24HourMean,QuarterlyMean,Mean,23.11
2221,673,D24HourMean,QuarterlyMean,Mean,21.88
2232,674,D24HourMean,QuarterlyMean,Mean,23.04
2220,670,D24HourMean,QuarterlyMean,Mean,22.45
2225,672,D24HourMean,QuarterlyMean,Mean,22.20
2232,682,D24HourMean,QuarterlyMean,Mean,25.28
2223,678,D24HourMean,QuarterlyMean,Mean,23.90
2225,678,D24HourMean,QuarterlyMean,Mean,22.69
2231,673,D24HourMean,QuarterlyMean,Mean,22.87
2225,684,D24HourMean,QuarterlyMean,Mean,25.14
2227,672,D24HourMean,QuarterlyMean,Mean,21.27
2226,674,D24HourMean,QuarterlyMean,Mean,24.76
2230,671,D24HourMean,QuarterlyMean,Mean,22.42
2230,679,D24HourMean,QuarterlyMean,Mean,24.50
2226,681,D24HourMean,QuarterlyMean,Mean,23.36
2227,681,D24HourMean,QuarterlyMean,Mean,23.04
2221,670,D24HourMean,QuarterlyMean,Mean,22.79
2222,677,D24HourMean,QuarterlyMean,Mean,22.60
2231,684,D24HourMean,QuarterlyMean,Mean,26.67
2230,678,D24HourMean,QuarterlyMean,Mean,24.60
2220,677,D24HourMean,QuarterlyMean,Mean,22.82
2228,682,D24HourMean,QuarterlyMean,Mean,24.14
2226,684,D24HourMean,QuarterlyMean,Mean,25.09
2222,675,D24HourMean,QuarterlyMean,Mean,22.60
2223,671,D24HourMean,QuarterlyMean,Mean,22.02
2228,673,D24HourMean,QuarterlyMean,Mean,22.48
2220,675,D24HourMean,QuarterlyMean,Mean,22.21
2225,670,D24HourMean,QuarterlyMean,Mean,20.82
2225,680,D24HourMean,QuarterlyMean,Mean,23.96
2231,672,D24HourMean,QuarterlyMean,Mean,22.34
2220,673,D24HourMean,QuarterlyMean,Mean,21.44
2222,680,D24HourMean,QuarterlyMean,Mean,25.07
2225,677,D24HourMean,QuarterlyMean,Mean,22.00
2232,681,D24HourMean,QuarterlyMean,Mean,25.25
2226,671,D24HourMean,QuarterlyMean,Mean,20.42
2230,673,D24HourMean,QuarterlyMean,Mean,22.80
2221,675,D24HourMean,QuarterlyMean,Mean,22.02
2226,673,D24HourMean,QuarterlyMean,Mean,22.72
2223,677,D24HourMean,QuarterlyMean,Mean,23.74
2234,683,D24HourMean,QuarterlyMean,Mean,26.34
2222,674,D24HourMean,QuarterlyMean,Mean,22.48
2219,673,D24HourMean,QuarterlyMean,Mean,22.37
2230,675,D24HourMean,QuarterlyMean,Mean,23.28
2225,683,D24HourMean,QuarterlyMean,Mean,24.93
2223,680,D24HourMean,QuarterlyMean,Mean,25.66
2220,669,D24HourMean,QuarterlyMean,Mean,21.35
2228,677,D24HourMean,QuarterlyMean,Mean,23.74
2229,673,D24HourMean,QuarterlyMean,Mean,22.79
2228,681,D24HourMean,QuarterlyMean,Mean,23.81
2233,674,D24HourMean,QuarterlyMean,Mean,24.42
2226,680,D24HourMean,QuarterlyMean,Mean,22.37
2222,676,D24HourMean,QuarterlyMean,Mean,22.68
2229,684,D24HourMean,QuarterlyMean,Mean,27.11
2224,670,D24HourMean,QuarterlyMean,Mean,21.67
2224,679,D24HourMean,QuarterlyMean,Mean,24.28
2225,679,D24HourMean,QuarterlyMean,Mean,23.09
2224,674,D24HourMean,QuarterlyMean,Mean,23.42
2231,679,D24HourMean,QuarterlyMean,Mean,24.09
2231,680,D24HourMean,QuarterlyMean,Mean,23.77
2226,672,D24HourMean,QuarterlyMean,Mean,21.51
2225,673,D24HourMean,QuarterlyMean,Mean,21.84
2232,686,D24HourMean,QuarterlyMean,Mean,27.47
2228,683,D24HourMean,QuarterlyMean,Mean,26.00
2223,681,D24HourMean,QuarterlyMean,Mean,25.28
2230,682,D24HourMean,QuarterlyMean,Mean,24.68
2233,684,D24HourMean,QuarterlyMean,Mean,26.26
2227,677,D24HourMean,QuarterlyMean,Mean,22.58
2224,678,D24HourMean,QuarterlyMean,Mean,24.38
2220,674,D24HourMean,QuarterlyMean,Mean,21.89
2228,675,D24HourMean,QuarterlyMean,Mean,23.41
2229,674,D24HourMean,QuarterlyMean,Mean,23.69
2227,678,D24HourMean,QuarterlyMean,Mean,21.81
2220,676,D24HourMean,QuarterlyMean,Mean,21.97
2230,672,D24HourMean,QuarterlyMean,Mean,22.12
2224,671,D24HourMean,QuarterlyMean,Mean,21.75
2219,670,D24HourMean,QuarterlyMean,Mean,21.59
