Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1826,697,D24HourMean,QuarterlyMean,Mean,26.08
1887,704,D24HourMean,QuarterlyMean,Mean,34.38
1834,706,D24HourMean,QuarterlyMean,Mean,30.81
1893,695,D24HourMean,QuarterlyMean,Mean,39.37
1842,710,D24HourMean,QuarterlyMean,Mean,32.02
1879,744,D24HourMean,QuarterlyMean,Mean,39.22
1910,728,D24HourMean,QuarterlyMean,Mean,50.75
1912,773,D24HourMean,QuarterlyMean,Mean,62.48
1927,710,D24HourMean,QuarterlyMean,Mean,53.96
1942,714,D24HourMean,QuarterlyMean,Mean,62.53
1854,728,D24HourMean,QuarterlyMean,Mean,36.58
1867,741,D24HourMean,QuarterlyMean,Mean,41.60
1944,720,D24HourMean,QuarterlyMean,Mean,74.37
1919,708,D24HourMean,QuarterlyMean,Mean,52.40
1877,748,D24HourMean,QuarterlyMean,Mean,40.65
1834,687,D24HourMean,QuarterlyMean,Mean,24.46
1878,712,D24HourMean,QuarterlyMean,Mean,34.41
1916,705,D24HourMean,QuarterlyMean,Mean,42.98
1907,755,D24HourMean,QuarterlyMean,Mean,56.64
1895,714,D24HourMean,QuarterlyMean,Mean,43.36
1899,752,D24HourMean,QuarterlyMean,Mean,52.26
1916,747,D24HourMean,QuarterlyMean,Mean,61.04
1847,734,D24HourMean,QuarterlyMean,Mean,41.16
1927,743,D24HourMean,QuarterlyMean,Mean,64.25
1932,780,D24HourMean,QuarterlyMean,Mean,61.69
1892,701,D24HourMean,QuarterlyMean,Mean,37.97
1919,710,D24HourMean,QuarterlyMean,Mean,47.53
1886,735,D24HourMean,QuarterlyMean,Mean,32.10
1894,746,D24HourMean,QuarterlyMean,Mean,40.39
1869,707,D24HourMean,QuarterlyMean,Mean,34.09
1945,774,D24HourMean,QuarterlyMean,Mean,56.25
1921,794,D24HourMean,QuarterlyMean,Mean,50.18
1895,751,D24HourMean,QuarterlyMean,Mean,44.95
1914,756,D24HourMean,QuarterlyMean,Mean,59.36
1848,700,D24HourMean,QuarterlyMean,Mean,29.20
1923,706,D24HourMean,QuarterlyMean,Mean,48.96
1813,704,D24HourMean,QuarterlyMean,Mean,28.02
1831,699,D24HourMean,QuarterlyMean,Mean,27.48
1902,695,D24HourMean,QuarterlyMean,Mean,40.16
1919,791,D24HourMean,QuarterlyMean,Mean,53.89
1839,698,D24HourMean,QuarterlyMean,Mean,27.18
1831,684,D24HourMean,QuarterlyMean,Mean,24.84
1858,722,D24HourMean,QuarterlyMean,Mean,35.38
1870,707,D24HourMean,QuarterlyMean,Mean,33.24
1921,778,D24HourMean,QuarterlyMean,Mean,63.68
1869,699,D24HourMean,QuarterlyMean,Mean,33.73
1885,703,D24HourMean,QuarterlyMean,Mean,34.66
1951,773,D24HourMean,QuarterlyMean,Mean,55.10
1882,746,D24HourMean,QuarterlyMean,Mean,33.46
1872,764,D24HourMean,QuarterlyMean,Mean,48.38
1905,741,D24HourMean,QuarterlyMean,Mean,49.93
1917,698,D24HourMean,QuarterlyMean,Mean,44.68
1852,746,D24HourMean,QuarterlyMean,Mean,48.41
1952,753,D24HourMean,QuarterlyMean,Mean,65.74
1923,779,D24HourMean,QuarterlyMean,Mean,57.53
1890,703,D24HourMean,QuarterlyMean,Mean,38.03
1940,787,D24HourMean,QuarterlyMean,Mean,61.41
1919,758,D24HourMean,QuarterlyMean,Mean,38.12
1925,766,D24HourMean,QuarterlyMean,Mean,58.86
1929,765,D24HourMean,QuarterlyMean,Mean,57.64
1919,725,D24HourMean,QuarterlyMean,Mean,66.37
1817,694,D24HourMean,QuarterlyMean,Mean,26.46
1925,708,D24HourMean,QuarterlyMean,Mean,49.89
1935,726,D24HourMean,QuarterlyMean,Mean,68.47
1885,692,D24HourMean,QuarterlyMean,Mean,34.32
1861,739,D24HourMean,QuarterlyMean,Mean,46.67
1938,746,D24HourMean,QuarterlyMean,Mean,71.59
1919,694,D24HourMean,QuarterlyMean,Mean,43.13
1923,753,D24HourMean,QuarterlyMean,Mean,52.46
1870,746,D24HourMean,QuarterlyMean,Mean,36.39
1927,729,D24HourMean,QuarterlyMean,Mean,74.31
1887,760,D24HourMean,QuarterlyMean,Mean,41.51
1915,782,D24HourMean,QuarterlyMean,Mean,63.77
1941,753,D24HourMean,QuarterlyMean,Mean,69.77
1835,709,D24HourMean,QuarterlyMean,Mean,31.38
1897,775,D24HourMean,QuarterlyMean,Mean,56.26
1896,761,D24HourMean,QuarterlyMean,Mean,53.42
1883,754,D24HourMean,QuarterlyMean,Mean,39.50
1895,729,D24HourMean,QuarterlyMean,Mean,42.77
1910,712,D24HourMean,QuarterlyMean,Mean,42.97
1856,748,D24HourMean,QuarterlyMean,Mean,50.17
1849,700,D24HourMean,QuarterlyMean,Mean,29.19
1861,755,D24HourMean,QuarterlyMean,Mean,48.83
1878,721,D24HourMean,QuarterlyMean,Mean,37.45
1812,707,D24HourMean,QuarterlyMean,Mean,28.08
1907,709,D24HourMean,QuarterlyMean,Mean,39.43
1919,754,D24HourMean,QuarterlyMean,Mean,35.31
1840,713,D24HourMean,QuarterlyMean,Mean,29.02
1932,791,D24HourMean,QuarterlyMean,Mean,56.29
1910,732,D24HourMean,QuarterlyMean,Mean,55.68
1950,752,D24HourMean,QuarterlyMean,Mean,69.62
1861,697,D24HourMean,QuarterlyMean,Mean,32.37
1858,730,D24HourMean,QuarterlyMean,Mean,42.16
1927,752,D24HourMean,QuarterlyMean,Mean,62.10
1872,699,D24HourMean,QuarterlyMean,Mean,31.29
1938,779,D24HourMean,QuarterlyMean,Mean,61.93
1944,786,D24HourMean,QuarterlyMean,Mean,58.70
1827,686,D24HourMean,QuarterlyMean,Mean,23.73
1861,705,D24HourMean,QuarterlyMean,Mean,30.47
1957,762,D24HourMean,QuarterlyMean,Mean,50.56
1922,730,D24HourMean,QuarterlyMean,Mean,72.47
1852,712,D24HourMean,QuarterlyMean,Mean,28.72
1948,732,D24HourMean,QuarterlyMean,Mean,81.55
1897,772,D24HourMean,QuarterlyMean,Mean,58.02
1902,697,D24HourMean,QuarterlyMean,Mean,39.54
1873,728,D24HourMean,QuarterlyMean,Mean,38.26
1895,760,D24HourMean,QuarterlyMean,Mean,55.54
1887,746,D24HourMean,QuarterlyMean,Mean,40.13
1888,716,D24HourMean,QuarterlyMean,Mean,37.53
1951,728,D24HourMean,QuarterlyMean,Mean,84.49
1921,783,D24HourMean,QuarterlyMean,Mean,57.40
1908,737,D24HourMean,QuarterlyMean,Mean,55.42
1948,727,D24HourMean,QuarterlyMean,Mean,83.90
1840,703,D24HourMean,QuarterlyMean,Mean,29.27
1925,704,D24HourMean,QuarterlyMean,Mean,50.05
1953,760,D24HourMean,QuarterlyMean,Mean,52.87
1908,744,D24HourMean,QuarterlyMean,Mean,56.86
1953,732,D24HourMean,QuarterlyMean,Mean,88.70
1909,740,D24HourMean,QuarterlyMean,Mean,44.85
1925,760,D24HourMean,QuarterlyMean,Mean,54.48
1893,737,D24HourMean,QuarterlyMean,Mean,38.06
1871,747,D24HourMean,QuarterlyMean,Mean,40.22
1875,704,D24HourMean,QuarterlyMean,Mean,34.60
1809,702,D24HourMean,QuarterlyMean,Mean,27.15
1897,731,D24HourMean,QuarterlyMean,Mean,39.07
1843,749,D24HourMean,QuarterlyMean,Mean,45.12
1924,702,D24HourMean,QuarterlyMean,Mean,47.69
1848,736,D24HourMean,QuarterlyMean,Mean,43.66
1934,745,D24HourMean,QuarterlyMean,Mean,71.79
1913,742,D24HourMean,QuarterlyMean,Mean,61.30
1893,778,D24HourMean,QuarterlyMean,Mean,54.65
1841,705,D24HourMean,QuarterlyMean,Mean,29.36
1889,765,D24HourMean,QuarterlyMean,Mean,48.31
1937,758,D24HourMean,QuarterlyMean,Mean,57.45
1903,695,D24HourMean,QuarterlyMean,Mean,40.28
1902,760,D24HourMean,QuarterlyMean,Mean,55.04
1919,724,D24HourMean,QuarterlyMean,Mean,64.40
1925,697,D24HourMean,QuarterlyMean,Mean,43.74
1932,758,D24HourMean,QuarterlyMean,Mean,58.26
1923,791,D24HourMean,QuarterlyMean,Mean,51.84
1953,729,D24HourMean,QuarterlyMean,Mean,87.24
1876,758,D24HourMean,QuarterlyMean,Mean,46.67
1898,741,D24HourMean,QuarterlyMean,Mean,39.30
1903,694,D24HourMean,QuarterlyMean,Mean,40.39
1871,743,D24HourMean,QuarterlyMean,Mean,36.32
1906,777,D24HourMean,QuarterlyMean,Mean,57.30
1845,719,D24HourMean,QuarterlyMean,Mean,32.31
1913,740,D24HourMean,QuarterlyMean,Mean,62.78
1881,700,D24HourMean,QuarterlyMean,Mean,34.89
1934,739,D24HourMean,QuarterlyMean,Mean,73.73
1926,748,D24HourMean,QuarterlyMean,Mean,58.64
1883,771,D24HourMean,QuarterlyMean,Mean,52.10
1914,699,D24HourMean,QuarterlyMean,Mean,41.83
1859,744,D24HourMean,QuarterlyMean,Mean,45.98
1877,720,D24HourMean,QuarterlyMean,Mean,37.22
1941,759,D24HourMean,QuarterlyMean,Mean,56.50
1941,783,D24HourMean,QuarterlyMean,Mean,60.84
1862,716,D24HourMean,QuarterlyMean,Mean,34.73
1920,792,D24HourMean,QuarterlyMean,Mean,54.55
1891,722,D24HourMean,QuarterlyMean,Mean,40.83
1925,792,D24HourMean,QuarterlyMean,Mean,57.91
1931,772,D24HourMean,QuarterlyMean,Mean,57.55
1935,748,D24HourMean,QuarterlyMean,Mean,66.02
1860,697,D24HourMean,QuarterlyMean,Mean,31.93
1917,772,D24HourMean,QuarterlyMean,Mean,62.85
1909,716,D24HourMean,QuarterlyMean,Mean,44.07
1941,772,D24HourMean,QuarterlyMean,Mean,60.14
1868,695,D24HourMean,QuarterlyMean,Mean,30.58
1946,787,D24HourMean,QuarterlyMean,Mean,57.11
1901,713,D24HourMean,QuarterlyMean,Mean,42.83
1915,750,D24HourMean,QuarterlyMean,Mean,60.66
1887,773,D24HourMean,QuarterlyMean,Mean,51.66
1895,744,D24HourMean,QuarterlyMean,Mean,41.68
1937,736,D24HourMean,QuarterlyMean,Mean,73.75
1862,743,D24HourMean,QuarterlyMean,Mean,39.57
1943,763,D24HourMean,QuarterlyMean,Mean,54.79
1866,736,D24HourMean,QuarterlyMean,Mean,43.46
1934,777,D24HourMean,QuarterlyMean,Mean,58.81
1880,741,D24HourMean,QuarterlyMean,Mean,35.71
1912,747,D24HourMean,QuarterlyMean,Mean,51.23
1913,781,D24HourMean,QuarterlyMean,Mean,61.24
1857,743,D24HourMean,QuarterlyMean,Mean,43.49
1832,703,D24HourMean,QuarterlyMean,Mean,28.50
1914,752,D24HourMean,QuarterlyMean,Mean,54.84
1949,740,D24HourMean,QuarterlyMean,Mean,87.24
1934,747,D24HourMean,QuarterlyMean,Mean,63.42
1914,766,D24HourMean,QuarterlyMean,Mean,67.11
1949,730,D24HourMean,QuarterlyMean,Mean,86.98
1886,717,D24HourMean,QuarterlyMean,Mean,38.72
1935,719,D24HourMean,QuarterlyMean,Mean,68.55
1865,723,D24HourMean,QuarterlyMean,Mean,31.29
1904,759,D24HourMean,QuarterlyMean,Mean,55.52
1894,732,D24HourMean,QuarterlyMean,Mean,43.95
1943,734,D24HourMean,QuarterlyMean,Mean,75.18
1848,706,D24HourMean,QuarterlyMean,Mean,28.80
1873,733,D24HourMean,QuarterlyMean,Mean,35.43
1867,727,D24HourMean,QuarterlyMean,Mean,31.12
1870,731,D24HourMean,QuarterlyMean,Mean,38.70
1888,735,D24HourMean,QuarterlyMean,Mean,33.58
1923,761,D24HourMean,QuarterlyMean,Mean,54.24
1937,710,D24HourMean,QuarterlyMean,Mean,54.53
1853,737,D24HourMean,QuarterlyMean,Mean,41.68
1925,762,D24HourMean,QuarterlyMean,Mean,52.29
1854,733,D24HourMean,QuarterlyMean,Mean,44.13
1871,741,D24HourMean,QuarterlyMean,Mean,40.39
1913,769,D24HourMean,QuarterlyMean,Mean,67.08
1959,761,D24HourMean,QuarterlyMean,Mean,56.94
1879,698,D24HourMean,QuarterlyMean,Mean,34.46
1953,748,D24HourMean,QuarterlyMean,Mean,83.25
1955,730,D24HourMean,QuarterlyMean,Mean,90.70
1885,714,D24HourMean,QuarterlyMean,Mean,40.83
1871,731,D24HourMean,QuarterlyMean,Mean,39.02
1877,693,D24HourMean,QuarterlyMean,Mean,33.81
1870,699,D24HourMean,QuarterlyMean,Mean,31.21
1872,762,D24HourMean,QuarterlyMean,Mean,45.20
1948,755,D24HourMean,QuarterlyMean,Mean,56.15
1934,731,D24HourMean,QuarterlyMean,Mean,73.81
1941,762,D24HourMean,QuarterlyMean,Mean,54.98
1916,748,D24HourMean,QuarterlyMean,Mean,60.16
1908,735,D24HourMean,QuarterlyMean,Mean,55.38
1873,699,D24HourMean,QuarterlyMean,Mean,34.27
1922,756,D24HourMean,QuarterlyMean,Mean,37.24
1883,722,D24HourMean,QuarterlyMean,Mean,35.93
1943,717,D24HourMean,QuarterlyMean,Mean,69.98
1870,716,D24HourMean,QuarterlyMean,Mean,36.79
1879,728,D24HourMean,QuarterlyMean,Mean,35.69
1929,724,D24HourMean,QuarterlyMean,Mean,68.06
1939,785,D24HourMean,QuarterlyMean,Mean,58.77
1920,726,D24HourMean,QuarterlyMean,Mean,63.99
1873,730,D24HourMean,QuarterlyMean,Mean,39.36
1943,755,D24HourMean,QuarterlyMean,Mean,59.81
1947,730,D24HourMean,QuarterlyMean,Mean,84.40
1829,697,D24HourMean,QuarterlyMean,Mean,28.27
1879,735,D24HourMean,QuarterlyMean,Mean,35.24
1890,729,D24HourMean,QuarterlyMean,Mean,38.96
1917,783,D24HourMean,QuarterlyMean,Mean,57.99
1922,693,D24HourMean,QuarterlyMean,Mean,41.91
1816,701,D24HourMean,QuarterlyMean,Mean,26.96
1811,707,D24HourMean,QuarterlyMean,Mean,28.55
1844,749,D24HourMean,QuarterlyMean,Mean,46.82
1907,735,D24HourMean,QuarterlyMean,Mean,53.14
1932,770,D24HourMean,QuarterlyMean,Mean,55.87
1939,743,D24HourMean,QuarterlyMean,Mean,81.13
1918,704,D24HourMean,QuarterlyMean,Mean,43.59
1918,759,D24HourMean,QuarterlyMean,Mean,50.20
1928,753,D24HourMean,QuarterlyMean,Mean,62.65
1833,690,D24HourMean,QuarterlyMean,Mean,27.07
1872,739,D24HourMean,QuarterlyMean,Mean,41.83
1919,717,D24HourMean,QuarterlyMean,Mean,54.77
1879,719,D24HourMean,QuarterlyMean,Mean,37.60
1937,770,D24HourMean,QuarterlyMean,Mean,59.15
1941,742,D24HourMean,QuarterlyMean,Mean,78.71
1827,711,D24HourMean,QuarterlyMean,Mean,28.81
1879,716,D24HourMean,QuarterlyMean,Mean,36.79
1915,747,D24HourMean,QuarterlyMean,Mean,61.40
1856,729,D24HourMean,QuarterlyMean,Mean,40.01
1929,760,D24HourMean,QuarterlyMean,Mean,57.29
1888,758,D24HourMean,QuarterlyMean,Mean,46.28
1923,729,D24HourMean,QuarterlyMean,Mean,68.16
1841,721,D24HourMean,QuarterlyMean,Mean,30.26
1888,754,D24HourMean,QuarterlyMean,Mean,42.81
1915,703,D24HourMean,QuarterlyMean,Mean,41.68
1873,757,D24HourMean,QuarterlyMean,Mean,47.25
1892,755,D24HourMean,QuarterlyMean,Mean,44.29
1843,696,D24HourMean,QuarterlyMean,Mean,28.69
1875,720,D24HourMean,QuarterlyMean,Mean,36.64
1879,693,D24HourMean,QuarterlyMean,Mean,34.50
1950,789,D24HourMean,QuarterlyMean,Mean,57.98
1927,709,D24HourMean,QuarterlyMean,Mean,54.03
1887,742,D24HourMean,QuarterlyMean,Mean,34.12
1873,755,D24HourMean,QuarterlyMean,Mean,47.15
1893,763,D24HourMean,QuarterlyMean,Mean,57.21
1939,722,D24HourMean,QuarterlyMean,Mean,77.67
1820,692,D24HourMean,QuarterlyMean,Mean,25.97
1933,708,D24HourMean,QuarterlyMean,Mean,53.79
1840,712,D24HourMean,QuarterlyMean,Mean,28.41
1891,763,D24HourMean,QuarterlyMean,Mean,50.84
1942,719,D24HourMean,QuarterlyMean,Mean,70.88
1867,750,D24HourMean,QuarterlyMean,Mean,40.10
1902,733,D24HourMean,QuarterlyMean,Mean,41.14
1838,703,D24HourMean,QuarterlyMean,Mean,28.66
1953,753,D24HourMean,QuarterlyMean,Mean,63.79
1830,695,D24HourMean,QuarterlyMean,Mean,27.78
1887,729,D24HourMean,QuarterlyMean,Mean,36.44
1900,772,D24HourMean,QuarterlyMean,Mean,56.74
1923,768,D24HourMean,QuarterlyMean,Mean,62.56
1940,733,D24HourMean,QuarterlyMean,Mean,76.17
1850,742,D24HourMean,QuarterlyMean,Mean,45.15
1929,739,D24HourMean,QuarterlyMean,Mean,74.74
1888,751,D24HourMean,QuarterlyMean,Mean,39.06
1923,782,D24HourMean,QuarterlyMean,Mean,59.62
1929,733,D24HourMean,QuarterlyMean,Mean,73.63
1826,692,D24HourMean,QuarterlyMean,Mean,25.59
1892,725,D24HourMean,QuarterlyMean,Mean,48.61
1807,709,D24HourMean,QuarterlyMean,Mean,30.09
1883,707,D24HourMean,QuarterlyMean,Mean,37.04
1882,698,D24HourMean,QuarterlyMean,Mean,34.15
1940,760,D24HourMean,QuarterlyMean,Mean,57.56
1945,726,D24HourMean,QuarterlyMean,Mean,80.28
1909,774,D24HourMean,QuarterlyMean,Mean,64.22
1912,748,D24HourMean,QuarterlyMean,Mean,50.59
1936,712,D24HourMean,QuarterlyMean,Mean,57.37
1870,719,D24HourMean,QuarterlyMean,Mean,36.33
1879,720,D24HourMean,QuarterlyMean,Mean,37.65
1868,751,D24HourMean,QuarterlyMean,Mean,41.32
1874,692,D24HourMean,QuarterlyMean,Mean,34.24
1875,767,D24HourMean,QuarterlyMean,Mean,56.46
1885,706,D24HourMean,QuarterlyMean,Mean,36.38
1930,765,D24HourMean,QuarterlyMean,Mean,57.39
1949,722,D24HourMean,QuarterlyMean,Mean,77.78
1892,715,D24HourMean,QuarterlyMean,Mean,42.53
1878,694,D24HourMean,QuarterlyMean,Mean,33.75
1911,725,D24HourMean,QuarterlyMean,Mean,46.85
1948,774,D24HourMean,QuarterlyMean,Mean,52.86
1848,726,D24HourMean,QuarterlyMean,Mean,32.64
1919,783,D24HourMean,QuarterlyMean,Mean,57.55
1855,743,D24HourMean,QuarterlyMean,Mean,50.12
1817,699,D24HourMean,QuarterlyMean,Mean,26.08
1893,730,D24HourMean,QuarterlyMean,Mean,45.32
1895,773,D24HourMean,QuarterlyMean,Mean,57.33
1882,730,D24HourMean,QuarterlyMean,Mean,36.82
1934,722,D24HourMean,QuarterlyMean,Mean,70.92
1885,743,D24HourMean,QuarterlyMean,Mean,36.08
1919,720,D24HourMean,QuarterlyMean,Mean,58.86
1941,751,D24HourMean,QuarterlyMean,Mean,74.02
1883,745,D24HourMean,QuarterlyMean,Mean,34.53
1916,761,D24HourMean,QuarterlyMean,Mean,51.69
1872,748,D24HourMean,QuarterlyMean,Mean,40.25
1883,706,D24HourMean,QuarterlyMean,Mean,36.85
1890,773,D24HourMean,QuarterlyMean,Mean,56.90
1820,703,D24HourMean,QuarterlyMean,Mean,26.26
1908,712,D24HourMean,QuarterlyMean,Mean,41.94
1912,782,D24HourMean,QuarterlyMean,Mean,62.06
1835,693,D24HourMean,QuarterlyMean,Mean,27.34
1878,700,D24HourMean,QuarterlyMean,Mean,34.47
1909,756,D24HourMean,QuarterlyMean,Mean,59.11
1852,731,D24HourMean,QuarterlyMean,Mean,41.24
1866,732,D24HourMean,QuarterlyMean,Mean,38.08
1919,714,D24HourMean,QuarterlyMean,Mean,51.56
1929,741,D24HourMean,QuarterlyMean,Mean,64.97
1867,723,D24HourMean,QuarterlyMean,Mean,32.76
1919,785,D24HourMean,QuarterlyMean,Mean,57.83
1918,720,D24HourMean,QuarterlyMean,Mean,54.98
1856,705,D24HourMean,QuarterlyMean,Mean,27.72
1909,720,D24HourMean,QuarterlyMean,Mean,44.93
1860,745,D24HourMean,QuarterlyMean,Mean,44.84
1939,783,D24HourMean,QuarterlyMean,Mean,58.70
1845,744,D24HourMean,QuarterlyMean,Mean,48.81
1850,708,D24HourMean,QuarterlyMean,Mean,28.41
1894,737,D24HourMean,QuarterlyMean,Mean,39.04
1850,746,D24HourMean,QuarterlyMean,Mean,48.76
1858,715,D24HourMean,QuarterlyMean,Mean,29.67
1819,695,D24HourMean,QuarterlyMean,Mean,26.00
1900,692,D24HourMean,QuarterlyMean,Mean,37.83
1894,754,D24HourMean,QuarterlyMean,Mean,44.77
1905,730,D24HourMean,QuarterlyMean,Mean,48.17
1919,751,D24HourMean,QuarterlyMean,Mean,50.37
1916,704,D24HourMean,QuarterlyMean,Mean,41.61
1902,715,D24HourMean,QuarterlyMean,Mean,42.65
1827,705,D24HourMean,QuarterlyMean,Mean,28.89
1861,717,D24HourMean,QuarterlyMean,Mean,34.53
1946,753,D24HourMean,QuarterlyMean,Mean,64.00
1883,737,D24HourMean,QuarterlyMean,Mean,34.03
1958,765,D24HourMean,QuarterlyMean,Mean,52.67
1919,759,D24HourMean,QuarterlyMean,Mean,38.49
1925,785,D24HourMean,QuarterlyMean,Mean,56.72
1926,727,D24HourMean,QuarterlyMean,Mean,68.01
1926,773,D24HourMean,QuarterlyMean,Mean,59.26
1826,699,D24HourMean,QuarterlyMean,Mean,27.62
1836,695,D24HourMean,QuarterlyMean,Mean,27.69
1909,745,D24HourMean,QuarterlyMean,Mean,59.19
1922,694,D24HourMean,QuarterlyMean,Mean,41.64
1930,710,D24HourMean,QuarterlyMean,Mean,51.68
1892,737,D24HourMean,QuarterlyMean,Mean,38.26
1860,713,D24HourMean,QuarterlyMean,Mean,31.23
1883,761,D24HourMean,QuarterlyMean,Mean,45.98
1913,762,D24HourMean,QuarterlyMean,Mean,60.76
1907,758,D24HourMean,QuarterlyMean,Mean,56.95
1880,743,D24HourMean,QuarterlyMean,Mean,41.18
1896,775,D24HourMean,QuarterlyMean,Mean,56.19
1860,742,D24HourMean,QuarterlyMean,Mean,45.32
1877,721,D24HourMean,QuarterlyMean,Mean,36.79
1944,732,D24HourMean,QuarterlyMean,Mean,80.25
1913,748,D24HourMean,QuarterlyMean,Mean,56.79
1938,729,D24HourMean,QuarterlyMean,Mean,74.44
1944,743,D24HourMean,QuarterlyMean,Mean,78.97
1876,762,D24HourMean,QuarterlyMean,Mean,51.23
1888,766,D24HourMean,QuarterlyMean,Mean,49.55
1887,735,D24HourMean,QuarterlyMean,Mean,33.10
1922,703,D24HourMean,QuarterlyMean,Mean,47.99
1847,736,D24HourMean,QuarterlyMean,Mean,42.56
1894,700,D24HourMean,QuarterlyMean,Mean,37.24
1940,743,D24HourMean,QuarterlyMean,Mean,80.79
1893,746,D24HourMean,QuarterlyMean,Mean,39.94
1934,780,D24HourMean,QuarterlyMean,Mean,62.03
1953,750,D24HourMean,QuarterlyMean,Mean,82.44
1897,698,D24HourMean,QuarterlyMean,Mean,38.70
1875,765,D24HourMean,QuarterlyMean,Mean,51.85
1869,696,D24HourMean,QuarterlyMean,Mean,33.22
1818,702,D24HourMean,QuarterlyMean,Mean,25.44
1896,762,D24HourMean,QuarterlyMean,Mean,53.81
1933,747,D24HourMean,QuarterlyMean,Mean,64.11
1937,740,D24HourMean,QuarterlyMean,Mean,78.08
1906,745,D24HourMean,QuarterlyMean,Mean,54.27
1928,710,D24HourMean,QuarterlyMean,Mean,52.20
1899,736,D24HourMean,QuarterlyMean,Mean,43.06
1932,786,D24HourMean,QuarterlyMean,Mean,54.91
1889,705,D24HourMean,QuarterlyMean,Mean,36.99
1942,764,D24HourMean,QuarterlyMean,Mean,59.78
1903,744,D24HourMean,QuarterlyMean,Mean,53.62
1890,691,D24HourMean,QuarterlyMean,Mean,34.80
1905,737,D24HourMean,QuarterlyMean,Mean,53.75
1856,723,D24HourMean,QuarterlyMean,Mean,33.02
1831,698,D24HourMean,QuarterlyMean,Mean,26.96
1885,722,D24HourMean,QuarterlyMean,Mean,41.24
1867,718,D24HourMean,QuarterlyMean,Mean,33.46
1943,752,D24HourMean,QuarterlyMean,Mean,70.32
1830,683,D24HourMean,QuarterlyMean,Mean,24.69
1864,739,D24HourMean,QuarterlyMean,Mean,41.69
1873,760,D24HourMean,QuarterlyMean,Mean,50.77
1889,714,D24HourMean,QuarterlyMean,Mean,41.63
1822,711,D24HourMean,QuarterlyMean,Mean,30.00
1939,762,D24HourMean,QuarterlyMean,Mean,58.05
1891,742,D24HourMean,QuarterlyMean,Mean,37.58
1813,708,D24HourMean,QuarterlyMean,Mean,29.02
1836,700,D24HourMean,QuarterlyMean,Mean,28.19
1908,698,D24HourMean,QuarterlyMean,Mean,41.39
1927,716,D24HourMean,QuarterlyMean,Mean,60.51
1891,764,D24HourMean,QuarterlyMean,Mean,52.71
1914,761,D24HourMean,QuarterlyMean,Mean,57.68
1909,762,D24HourMean,QuarterlyMean,Mean,55.55
1883,765,D24HourMean,QuarterlyMean,Mean,46.68
1877,713,D24HourMean,QuarterlyMean,Mean,35.36
1922,755,D24HourMean,QuarterlyMean,Mean,51.15
1927,787,D24HourMean,QuarterlyMean,Mean,55.62
1935,735,D24HourMean,QuarterlyMean,Mean,74.47
1829,708,D24HourMean,QuarterlyMean,Mean,30.51
1832,691,D24HourMean,QuarterlyMean,Mean,26.26
