Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2067,805,D24HourMean,QuarterlyMean,Mean,57.35
2095,859,D24HourMean,QuarterlyMean,Mean,31.17
2116,791,D24HourMean,QuarterlyMean,Mean,53.79
2123,823,D24HourMean,QuarterlyMean,Mean,25.60
2134,851,D24HourMean,QuarterlyMean,Mean,25.11
2052,793,D24HourMean,QuarterlyMean,Mean,63.83
2067,794,D24HourMean,QuarterlyMean,Mean,55.56
2105,840,D24HourMean,QuarterlyMean,Mean,30.96
2137,804,D24HourMean,QuarterlyMean,Mean,27.74
2113,865,D24HourMean,QuarterlyMean,Mean,25.64
2093,822,D24HourMean,QuarterlyMean,Mean,47.42
2097,854,D24HourMean,QuarterlyMean,Mean,28.11
2131,866,D24HourMean,QuarterlyMean,Mean,25.69
2135,863,D24HourMean,QuarterlyMean,Mean,23.60
2080,843,D24HourMean,QuarterlyMean,Mean,55.51
2086,796,D24HourMean,QuarterlyMean,Mean,84.28
2113,802,D24HourMean,QuarterlyMean,Mean,58.22
2072,797,D24HourMean,QuarterlyMean,Mean,57.97
2120,783,D24HourMean,QuarterlyMean,Mean,40.56
2072,794,D24HourMean,QuarterlyMean,Mean,62.05
2113,801,D24HourMean,QuarterlyMean,Mean,56.25
2131,838,D24HourMean,QuarterlyMean,Mean,22.84
2072,783,D24HourMean,QuarterlyMean,Mean,69.57
2070,814,D24HourMean,QuarterlyMean,Mean,77.66
2062,841,D24HourMean,QuarterlyMean,Mean,113.55
2056,865,D24HourMean,QuarterlyMean,Mean,90.26
2092,797,D24HourMean,QuarterlyMean,Mean,88.43
2072,785,D24HourMean,QuarterlyMean,Mean,69.65
2055,833,D24HourMean,QuarterlyMean,Mean,81.18
2062,783,D24HourMean,QuarterlyMean,Mean,60.07
2146,797,D24HourMean,QuarterlyMean,Mean,24.92
2089,835,D24HourMean,QuarterlyMean,Mean,37.53
2101,828,D24HourMean,QuarterlyMean,Mean,30.43
2088,810,D24HourMean,QuarterlyMean,Mean,60.25
2094,824,D24HourMean,QuarterlyMean,Mean,40.48
2061,834,D24HourMean,QuarterlyMean,Mean,116.93
2087,788,D24HourMean,QuarterlyMean,Mean,92.10
2102,793,D24HourMean,QuarterlyMean,Mean,76.58
2139,792,D24HourMean,QuarterlyMean,Mean,30.56
2060,850,D24HourMean,QuarterlyMean,Mean,119.76
2084,791,D24HourMean,QuarterlyMean,Mean,90.43
2099,827,D24HourMean,QuarterlyMean,Mean,31.57
2076,785,D24HourMean,QuarterlyMean,Mean,76.29
2054,828,D24HourMean,QuarterlyMean,Mean,75.13
2074,863,D24HourMean,QuarterlyMean,Mean,45.26
2081,855,D24HourMean,QuarterlyMean,Mean,44.49
2119,813,D24HourMean,QuarterlyMean,Mean,32.00
2152,801,D24HourMean,QuarterlyMean,Mean,21.36
2096,813,D24HourMean,QuarterlyMean,Mean,57.34
2150,794,D24HourMean,QuarterlyMean,Mean,21.93
2071,802,D24HourMean,QuarterlyMean,Mean,59.01
2085,781,D24HourMean,QuarterlyMean,Mean,88.40
2085,826,D24HourMean,QuarterlyMean,Mean,56.13
2109,861,D24HourMean,QuarterlyMean,Mean,27.50
2122,863,D24HourMean,QuarterlyMean,Mean,28.50
2134,868,D24HourMean,QuarterlyMean,Mean,25.07
2056,828,D24HourMean,QuarterlyMean,Mean,88.41
2081,837,D24HourMean,QuarterlyMean,Mean,51.99
2119,853,D24HourMean,QuarterlyMean,Mean,27.91
2059,786,D24HourMean,QuarterlyMean,Mean,49.85
2096,862,D24HourMean,QuarterlyMean,Mean,30.14
2075,827,D24HourMean,QuarterlyMean,Mean,85.61
2133,815,D24HourMean,QuarterlyMean,Mean,22.02
2065,823,D24HourMean,QuarterlyMean,Mean,93.34
2069,857,D24HourMean,QuarterlyMean,Mean,65.00
2125,838,D24HourMean,QuarterlyMean,Mean,22.52
2092,793,D24HourMean,QuarterlyMean,Mean,96.44
2098,853,D24HourMean,QuarterlyMean,Mean,28.74
2104,835,D24HourMean,QuarterlyMean,Mean,29.50
2125,818,D24HourMean,QuarterlyMean,Mean,25.52
2125,858,D24HourMean,QuarterlyMean,Mean,30.51
2104,859,D24HourMean,QuarterlyMean,Mean,28.56
2100,839,D24HourMean,QuarterlyMean,Mean,30.62
2060,849,D24HourMean,QuarterlyMean,Mean,117.19
2073,787,D24HourMean,QuarterlyMean,Mean,67.17
2132,805,D24HourMean,QuarterlyMean,Mean,29.40
2071,824,D24HourMean,QuarterlyMean,Mean,102.66
2115,857,D24HourMean,QuarterlyMean,Mean,31.94
2060,782,D24HourMean,QuarterlyMean,Mean,59.76
2095,844,D24HourMean,QuarterlyMean,Mean,29.83
2133,793,D24HourMean,QuarterlyMean,Mean,33.06
2101,810,D24HourMean,QuarterlyMean,Mean,56.07
2130,852,D24HourMean,QuarterlyMean,Mean,26.93
2053,827,D24HourMean,QuarterlyMean,Mean,66.56
2099,790,D24HourMean,QuarterlyMean,Mean,80.06
2100,815,D24HourMean,QuarterlyMean,Mean,47.23
2126,820,D24HourMean,QuarterlyMean,Mean,28.64
2062,843,D24HourMean,QuarterlyMean,Mean,111.62
2098,863,D24HourMean,QuarterlyMean,Mean,27.70
2101,788,D24HourMean,QuarterlyMean,Mean,78.74
2132,829,D24HourMean,QuarterlyMean,Mean,22.34
2053,797,D24HourMean,QuarterlyMean,Mean,56.95
2118,815,D24HourMean,QuarterlyMean,Mean,37.36
2151,797,D24HourMean,QuarterlyMean,Mean,20.06
2117,808,D24HourMean,QuarterlyMean,Mean,54.20
2084,859,D24HourMean,QuarterlyMean,Mean,37.17
2096,805,D24HourMean,QuarterlyMean,Mean,64.67
2132,817,D24HourMean,QuarterlyMean,Mean,25.37
2102,861,D24HourMean,QuarterlyMean,Mean,28.81
2133,867,D24HourMean,QuarterlyMean,Mean,25.56
2077,820,D24HourMean,QuarterlyMean,Mean,80.03
2086,845,D24HourMean,QuarterlyMean,Mean,39.45
2086,798,D24HourMean,QuarterlyMean,Mean,82.02
2146,789,D24HourMean,QuarterlyMean,Mean,23.97
2096,824,D24HourMean,QuarterlyMean,Mean,37.44
2096,835,D24HourMean,QuarterlyMean,Mean,34.93
2136,808,D24HourMean,QuarterlyMean,Mean,23.77
2137,847,D24HourMean,QuarterlyMean,Mean,20.26
2128,834,D24HourMean,QuarterlyMean,Mean,22.88
2153,801,D24HourMean,QuarterlyMean,Mean,22.10
2058,832,D24HourMean,QuarterlyMean,Mean,103.60
2107,796,D24HourMean,QuarterlyMean,Mean,65.22
2111,836,D24HourMean,QuarterlyMean,Mean,27.66
2053,790,D24HourMean,QuarterlyMean,Mean,58.60
2086,821,D24HourMean,QuarterlyMean,Mean,55.54
2090,826,D24HourMean,QuarterlyMean,Mean,45.04
2141,794,D24HourMean,QuarterlyMean,Mean,26.89
2115,818,D24HourMean,QuarterlyMean,Mean,40.22
2091,802,D24HourMean,QuarterlyMean,Mean,83.65
2071,847,D24HourMean,QuarterlyMean,Mean,97.01
2078,801,D24HourMean,QuarterlyMean,Mean,72.36
2102,857,D24HourMean,QuarterlyMean,Mean,30.00
2091,819,D24HourMean,QuarterlyMean,Mean,51.45
2122,813,D24HourMean,QuarterlyMean,Mean,21.72
2080,859,D24HourMean,QuarterlyMean,Mean,40.95
2107,859,D24HourMean,QuarterlyMean,Mean,28.24
2128,793,D24HourMean,QuarterlyMean,Mean,38.56
2129,845,D24HourMean,QuarterlyMean,Mean,24.12
2152,793,D24HourMean,QuarterlyMean,Mean,22.64
2061,815,D24HourMean,QuarterlyMean,Mean,62.01
2114,842,D24HourMean,QuarterlyMean,Mean,29.03
2073,831,D24HourMean,QuarterlyMean,Mean,92.83
2055,830,D24HourMean,QuarterlyMean,Mean,81.36
2073,834,D24HourMean,QuarterlyMean,Mean,91.30
2086,797,D24HourMean,QuarterlyMean,Mean,83.66
2109,827,D24HourMean,QuarterlyMean,Mean,29.56
2119,781,D24HourMean,QuarterlyMean,Mean,44.25
2123,799,D24HourMean,QuarterlyMean,Mean,41.58
2064,842,D24HourMean,QuarterlyMean,Mean,108.65
2143,792,D24HourMean,QuarterlyMean,Mean,28.77
2075,862,D24HourMean,QuarterlyMean,Mean,47.77
2122,806,D24HourMean,QuarterlyMean,Mean,31.46
2063,843,D24HourMean,QuarterlyMean,Mean,111.37
2073,865,D24HourMean,QuarterlyMean,Mean,38.51
2097,814,D24HourMean,QuarterlyMean,Mean,53.61
2097,868,D24HourMean,QuarterlyMean,Mean,23.01
2070,792,D24HourMean,QuarterlyMean,Mean,62.14
2091,860,D24HourMean,QuarterlyMean,Mean,33.01
2124,826,D24HourMean,QuarterlyMean,Mean,24.50
2126,851,D24HourMean,QuarterlyMean,Mean,29.16
2065,840,D24HourMean,QuarterlyMean,Mean,108.38
2103,814,D24HourMean,QuarterlyMean,Mean,59.07
2051,846,D24HourMean,QuarterlyMean,Mean,115.37
2053,799,D24HourMean,QuarterlyMean,Mean,56.68
2099,837,D24HourMean,QuarterlyMean,Mean,30.96
2105,824,D24HourMean,QuarterlyMean,Mean,29.98
2138,844,D24HourMean,QuarterlyMean,Mean,19.21
2051,816,D24HourMean,QuarterlyMean,Mean,45.85
2103,800,D24HourMean,QuarterlyMean,Mean,65.55
2051,804,D24HourMean,QuarterlyMean,Mean,52.94
2121,835,D24HourMean,QuarterlyMean,Mean,24.44
2140,851,D24HourMean,QuarterlyMean,Mean,19.85
2057,840,D24HourMean,QuarterlyMean,Mean,105.35
2069,845,D24HourMean,QuarterlyMean,Mean,95.61
2107,830,D24HourMean,QuarterlyMean,Mean,30.00
2152,798,D24HourMean,QuarterlyMean,Mean,19.71
2054,873,D24HourMean,QuarterlyMean,Mean,28.50
2130,870,D24HourMean,QuarterlyMean,Mean,25.77
2137,865,D24HourMean,QuarterlyMean,Mean,24.44
2057,835,D24HourMean,QuarterlyMean,Mean,104.73
2086,852,D24HourMean,QuarterlyMean,Mean,38.78
2069,841,D24HourMean,QuarterlyMean,Mean,98.87
2083,823,D24HourMean,QuarterlyMean,Mean,62.15
2125,847,D24HourMean,QuarterlyMean,Mean,24.49
2152,792,D24HourMean,QuarterlyMean,Mean,23.52
2079,809,D24HourMean,QuarterlyMean,Mean,64.27
2122,860,D24HourMean,QuarterlyMean,Mean,26.46
2111,817,D24HourMean,QuarterlyMean,Mean,56.69
2144,789,D24HourMean,QuarterlyMean,Mean,25.63
2101,792,D24HourMean,QuarterlyMean,Mean,77.54
2055,810,D24HourMean,QuarterlyMean,Mean,41.80
2109,822,D24HourMean,QuarterlyMean,Mean,38.96
2087,782,D24HourMean,QuarterlyMean,Mean,97.20
2139,869,D24HourMean,QuarterlyMean,Mean,24.32
2105,834,D24HourMean,QuarterlyMean,Mean,29.11
2124,864,D24HourMean,QuarterlyMean,Mean,29.72
2123,790,D24HourMean,QuarterlyMean,Mean,38.46
2101,865,D24HourMean,QuarterlyMean,Mean,25.63
2124,848,D24HourMean,QuarterlyMean,Mean,23.39
2135,799,D24HourMean,QuarterlyMean,Mean,30.44
2058,858,D24HourMean,QuarterlyMean,Mean,101.72
2084,831,D24HourMean,QuarterlyMean,Mean,53.49
2095,821,D24HourMean,QuarterlyMean,Mean,50.94
2107,846,D24HourMean,QuarterlyMean,Mean,29.67
2121,788,D24HourMean,QuarterlyMean,Mean,40.91
2098,855,D24HourMean,QuarterlyMean,Mean,30.08
2052,780,D24HourMean,QuarterlyMean,Mean,58.95
2118,869,D24HourMean,QuarterlyMean,Mean,25.56
2122,789,D24HourMean,QuarterlyMean,Mean,41.31
2101,791,D24HourMean,QuarterlyMean,Mean,78.47
2060,794,D24HourMean,QuarterlyMean,Mean,45.18
2060,796,D24HourMean,QuarterlyMean,Mean,47.35
2121,828,D24HourMean,QuarterlyMean,Mean,24.35
2084,864,D24HourMean,QuarterlyMean,Mean,37.01
2087,854,D24HourMean,QuarterlyMean,Mean,36.19
2150,798,D24HourMean,QuarterlyMean,Mean,20.26
2077,841,D24HourMean,QuarterlyMean,Mean,68.26
2112,870,D24HourMean,QuarterlyMean,Mean,24.68
2141,808,D24HourMean,QuarterlyMean,Mean,21.80
2116,806,D24HourMean,QuarterlyMean,Mean,60.47
2129,870,D24HourMean,QuarterlyMean,Mean,25.02
2056,849,D24HourMean,QuarterlyMean,Mean,125.71
2132,868,D24HourMean,QuarterlyMean,Mean,24.52
2086,787,D24HourMean,QuarterlyMean,Mean,90.44
2097,838,D24HourMean,QuarterlyMean,Mean,30.89
2108,780,D24HourMean,QuarterlyMean,Mean,63.88
2110,784,D24HourMean,QuarterlyMean,Mean,62.73
2123,795,D24HourMean,QuarterlyMean,Mean,39.22
2096,838,D24HourMean,QuarterlyMean,Mean,31.44
2133,813,D24HourMean,QuarterlyMean,Mean,21.96
2089,800,D24HourMean,QuarterlyMean,Mean,84.30
2059,860,D24HourMean,QuarterlyMean,Mean,83.72
2100,861,D24HourMean,QuarterlyMean,Mean,28.83
2122,838,D24HourMean,QuarterlyMean,Mean,24.47
2084,844,D24HourMean,QuarterlyMean,Mean,44.38
2087,864,D24HourMean,QuarterlyMean,Mean,36.69
2064,811,D24HourMean,QuarterlyMean,Mean,53.52
2102,825,D24HourMean,QuarterlyMean,Mean,28.27
2117,831,D24HourMean,QuarterlyMean,Mean,24.88
2123,854,D24HourMean,QuarterlyMean,Mean,28.27
2147,850,D24HourMean,QuarterlyMean,Mean,22.48
2112,793,D24HourMean,QuarterlyMean,Mean,61.19
2120,858,D24HourMean,QuarterlyMean,Mean,28.69
2103,865,D24HourMean,QuarterlyMean,Mean,25.88
2128,839,D24HourMean,QuarterlyMean,Mean,23.44
2085,803,D24HourMean,QuarterlyMean,Mean,79.01
2090,812,D24HourMean,QuarterlyMean,Mean,57.72
2080,827,D24HourMean,QuarterlyMean,Mean,56.46
2100,832,D24HourMean,QuarterlyMean,Mean,33.44
2102,786,D24HourMean,QuarterlyMean,Mean,63.07
2108,804,D24HourMean,QuarterlyMean,Mean,60.86
2126,824,D24HourMean,QuarterlyMean,Mean,24.23
2091,803,D24HourMean,QuarterlyMean,Mean,80.78
2109,863,D24HourMean,QuarterlyMean,Mean,30.86
2112,784,D24HourMean,QuarterlyMean,Mean,60.93
2053,856,D24HourMean,QuarterlyMean,Mean,151.04
2062,840,D24HourMean,QuarterlyMean,Mean,113.23
2063,800,D24HourMean,QuarterlyMean,Mean,52.67
2063,830,D24HourMean,QuarterlyMean,Mean,112.64
2093,854,D24HourMean,QuarterlyMean,Mean,29.92
2106,850,D24HourMean,QuarterlyMean,Mean,28.27
2122,869,D24HourMean,QuarterlyMean,Mean,24.92
2128,788,D24HourMean,QuarterlyMean,Mean,33.81
2088,862,D24HourMean,QuarterlyMean,Mean,36.84
2077,856,D24HourMean,QuarterlyMean,Mean,50.14
2138,816,D24HourMean,QuarterlyMean,Mean,21.06
2147,784,D24HourMean,QuarterlyMean,Mean,24.98
2051,848,D24HourMean,QuarterlyMean,Mean,126.20
2079,804,D24HourMean,QuarterlyMean,Mean,66.97
2139,860,D24HourMean,QuarterlyMean,Mean,25.71
2131,854,D24HourMean,QuarterlyMean,Mean,25.23
2121,857,D24HourMean,QuarterlyMean,Mean,27.11
2062,845,D24HourMean,QuarterlyMean,Mean,112.52
2064,829,D24HourMean,QuarterlyMean,Mean,105.42
2097,855,D24HourMean,QuarterlyMean,Mean,29.86
2052,781,D24HourMean,QuarterlyMean,Mean,67.04
2068,782,D24HourMean,QuarterlyMean,Mean,64.72
2073,833,D24HourMean,QuarterlyMean,Mean,92.30
2121,797,D24HourMean,QuarterlyMean,Mean,42.72
2084,809,D24HourMean,QuarterlyMean,Mean,62.90
2084,850,D24HourMean,QuarterlyMean,Mean,42.40
2106,808,D24HourMean,QuarterlyMean,Mean,74.02
2138,823,D24HourMean,QuarterlyMean,Mean,21.22
2058,790,D24HourMean,QuarterlyMean,Mean,45.71
2105,868,D24HourMean,QuarterlyMean,Mean,26.28
2087,783,D24HourMean,QuarterlyMean,Mean,95.79
2119,842,D24HourMean,QuarterlyMean,Mean,27.01
2073,835,D24HourMean,QuarterlyMean,Mean,93.09
2105,787,D24HourMean,QuarterlyMean,Mean,71.96
2122,824,D24HourMean,QuarterlyMean,Mean,24.60
2138,793,D24HourMean,QuarterlyMean,Mean,36.64
2057,780,D24HourMean,QuarterlyMean,Mean,58.14
2063,848,D24HourMean,QuarterlyMean,Mean,112.24
2078,808,D24HourMean,QuarterlyMean,Mean,64.46
2068,866,D24HourMean,QuarterlyMean,Mean,39.50
2085,824,D24HourMean,QuarterlyMean,Mean,55.50
2104,795,D24HourMean,QuarterlyMean,Mean,72.93
2118,803,D24HourMean,QuarterlyMean,Mean,48.17
2061,868,D24HourMean,QuarterlyMean,Mean,37.48
2064,854,D24HourMean,QuarterlyMean,Mean,98.23
2120,826,D24HourMean,QuarterlyMean,Mean,25.47
2126,788,D24HourMean,QuarterlyMean,Mean,36.59
2132,809,D24HourMean,QuarterlyMean,Mean,24.72
2055,843,D24HourMean,QuarterlyMean,Mean,100.91
2093,837,D24HourMean,QuarterlyMean,Mean,35.56
2068,784,D24HourMean,QuarterlyMean,Mean,62.09
2116,857,D24HourMean,QuarterlyMean,Mean,30.20
2054,860,D24HourMean,QuarterlyMean,Mean,151.47
2065,836,D24HourMean,QuarterlyMean,Mean,104.05
2122,854,D24HourMean,QuarterlyMean,Mean,29.24
2070,796,D24HourMean,QuarterlyMean,Mean,59.07
2071,869,D24HourMean,QuarterlyMean,Mean,28.95
2120,820,D24HourMean,QuarterlyMean,Mean,29.69
2150,809,D24HourMean,QuarterlyMean,Mean,21.41
2054,852,D24HourMean,QuarterlyMean,Mean,139.76
2083,804,D24HourMean,QuarterlyMean,Mean,72.74
2085,800,D24HourMean,QuarterlyMean,Mean,77.99
2145,858,D24HourMean,QuarterlyMean,Mean,24.63
2150,806,D24HourMean,QuarterlyMean,Mean,22.21
2074,830,D24HourMean,QuarterlyMean,Mean,89.18
2079,785,D24HourMean,QuarterlyMean,Mean,82.18
2121,790,D24HourMean,QuarterlyMean,Mean,39.93
2130,813,D24HourMean,QuarterlyMean,Mean,23.38
2051,854,D24HourMean,QuarterlyMean,Mean,144.64
2053,786,D24HourMean,QuarterlyMean,Mean,58.81
2074,827,D24HourMean,QuarterlyMean,Mean,90.67
2133,863,D24HourMean,QuarterlyMean,Mean,23.66
2113,871,D24HourMean,QuarterlyMean,Mean,22.65
2124,806,D24HourMean,QuarterlyMean,Mean,30.16
2140,859,D24HourMean,QuarterlyMean,Mean,22.71
2133,783,D24HourMean,QuarterlyMean,Mean,33.66
2141,866,D24HourMean,QuarterlyMean,Mean,22.33
2059,784,D24HourMean,QuarterlyMean,Mean,51.00
2073,843,D24HourMean,QuarterlyMean,Mean,87.87
2090,781,D24HourMean,QuarterlyMean,Mean,101.02
2055,795,D24HourMean,QuarterlyMean,Mean,51.79
2073,830,D24HourMean,QuarterlyMean,Mean,94.45
2139,853,D24HourMean,QuarterlyMean,Mean,22.36
2057,852,D24HourMean,QuarterlyMean,Mean,126.17
2081,848,D24HourMean,QuarterlyMean,Mean,47.28
2085,839,D24HourMean,QuarterlyMean,Mean,43.67
2059,854,D24HourMean,QuarterlyMean,Mean,112.67
2074,840,D24HourMean,QuarterlyMean,Mean,86.95
2091,792,D24HourMean,QuarterlyMean,Mean,96.95
2139,794,D24HourMean,QuarterlyMean,Mean,30.09
2079,800,D24HourMean,QuarterlyMean,Mean,71.72
2126,786,D24HourMean,QuarterlyMean,Mean,35.95
2074,845,D24HourMean,QuarterlyMean,Mean,87.45
2076,809,D24HourMean,QuarterlyMean,Mean,65.83
2144,848,D24HourMean,QuarterlyMean,Mean,20.10
2086,804,D24HourMean,QuarterlyMean,Mean,77.59
2134,782,D24HourMean,QuarterlyMean,Mean,34.40
2140,849,D24HourMean,QuarterlyMean,Mean,19.45
2099,781,D24HourMean,QuarterlyMean,Mean,84.27
2086,781,D24HourMean,QuarterlyMean,Mean,93.15
2125,854,D24HourMean,QuarterlyMean,Mean,24.04
2107,869,D24HourMean,QuarterlyMean,Mean,22.12
2118,780,D24HourMean,QuarterlyMean,Mean,43.36
2116,836,D24HourMean,QuarterlyMean,Mean,27.48
2144,803,D24HourMean,QuarterlyMean,Mean,25.04
2058,853,D24HourMean,QuarterlyMean,Mean,121.89
2093,848,D24HourMean,QuarterlyMean,Mean,29.78
2104,829,D24HourMean,QuarterlyMean,Mean,29.03
2120,845,D24HourMean,QuarterlyMean,Mean,25.15
2137,826,D24HourMean,QuarterlyMean,Mean,21.75
2115,855,D24HourMean,QuarterlyMean,Mean,31.49
2088,831,D24HourMean,QuarterlyMean,Mean,38.00
2116,820,D24HourMean,QuarterlyMean,Mean,30.75
2087,845,D24HourMean,QuarterlyMean,Mean,36.36
2114,803,D24HourMean,QuarterlyMean,Mean,61.11
2092,847,D24HourMean,QuarterlyMean,Mean,30.84
2080,812,D24HourMean,QuarterlyMean,Mean,66.40
2123,825,D24HourMean,QuarterlyMean,Mean,24.14
2136,855,D24HourMean,QuarterlyMean,Mean,29.92
2057,820,D24HourMean,QuarterlyMean,Mean,62.69
2069,870,D24HourMean,QuarterlyMean,Mean,28.12
2081,812,D24HourMean,QuarterlyMean,Mean,65.32
2114,804,D24HourMean,QuarterlyMean,Mean,65.58
2129,869,D24HourMean,QuarterlyMean,Mean,24.38
2051,870,D24HourMean,QuarterlyMean,Mean,40.56
2105,816,D24HourMean,QuarterlyMean,Mean,57.09
2129,866,D24HourMean,QuarterlyMean,Mean,24.98
2057,827,D24HourMean,QuarterlyMean,Mean,90.68
2112,872,D24HourMean,QuarterlyMean,Mean,22.37
2116,785,D24HourMean,QuarterlyMean,Mean,52.71
2144,847,D24HourMean,QuarterlyMean,Mean,20.55
2099,859,D24HourMean,QuarterlyMean,Mean,28.81
2058,828,D24HourMean,QuarterlyMean,Mean,93.70
2077,867,D24HourMean,QuarterlyMean,Mean,30.86
2100,806,D24HourMean,QuarterlyMean,Mean,58.70
2072,791,D24HourMean,QuarterlyMean,Mean,63.59
2079,852,D24HourMean,QuarterlyMean,Mean,54.71
2126,812,D24HourMean,QuarterlyMean,Mean,24.40
2101,804,D24HourMean,QuarterlyMean,Mean,61.62
2101,845,D24HourMean,QuarterlyMean,Mean,29.66
2116,815,D24HourMean,QuarterlyMean,Mean,51.40
2134,846,D24HourMean,QuarterlyMean,Mean,23.84
2093,818,D24HourMean,QuarterlyMean,Mean,51.42
2094,780,D24HourMean,QuarterlyMean,Mean,95.16
2079,786,D24HourMean,QuarterlyMean,Mean,80.79
2120,780,D24HourMean,QuarterlyMean,Mean,41.44
2105,846,D24HourMean,QuarterlyMean,Mean,27.66
2093,804,D24HourMean,QuarterlyMean,Mean,74.82
2101,789,D24HourMean,QuarterlyMean,Mean,79.65
2125,782,D24HourMean,QuarterlyMean,Mean,37.56
2133,788,D24HourMean,QuarterlyMean,Mean,34.75
2051,834,D24HourMean,QuarterlyMean,Mean,64.25
2071,830,D24HourMean,QuarterlyMean,Mean,104.22
2135,868,D24HourMean,QuarterlyMean,Mean,23.97
2069,815,D24HourMean,QuarterlyMean,Mean,80.96
2082,819,D24HourMean,QuarterlyMean,Mean,66.55
2123,832,D24HourMean,QuarterlyMean,Mean,24.08
2124,867,D24HourMean,QuarterlyMean,Mean,26.46
2057,800,D24HourMean,QuarterlyMean,Mean,50.29
2108,840,D24HourMean,QuarterlyMean,Mean,34.84
2101,812,D24HourMean,QuarterlyMean,Mean,57.36
2127,795,D24HourMean,QuarterlyMean,Mean,36.06
2119,839,D24HourMean,QuarterlyMean,Mean,26.73
2091,821,D24HourMean,QuarterlyMean,Mean,58.74
2118,874,D24HourMean,QuarterlyMean,Mean,20.00
2066,844,D24HourMean,QuarterlyMean,Mean,100.86
2145,855,D24HourMean,QuarterlyMean,Mean,24.31
2131,859,D24HourMean,QuarterlyMean,Mean,24.44
2100,865,D24HourMean,QuarterlyMean,Mean,25.44
2131,833,D24HourMean,QuarterlyMean,Mean,21.33
2055,817,D24HourMean,QuarterlyMean,Mean,55.03
2111,798,D24HourMean,QuarterlyMean,Mean,53.68
2112,810,D24HourMean,QuarterlyMean,Mean,95.50
2085,799,D24HourMean,QuarterlyMean,Mean,78.11
2117,847,D24HourMean,QuarterlyMean,Mean,26.78
2096,795,D24HourMean,QuarterlyMean,Mean,83.36
2115,860,D24HourMean,QuarterlyMean,Mean,32.76
2126,867,D24HourMean,QuarterlyMean,Mean,26.60
2101,842,D24HourMean,QuarterlyMean,Mean,30.85
2073,838,D24HourMean,QuarterlyMean,Mean,93.37
2123,803,D24HourMean,QuarterlyMean,Mean,37.32
2101,798,D24HourMean,QuarterlyMean,Mean,71.62
2052,841,D24HourMean,QuarterlyMean,Mean,88.78
2102,780,D24HourMean,QuarterlyMean,Mean,77.74
2091,832,D24HourMean,QuarterlyMean,Mean,35.64
2109,866,D24HourMean,QuarterlyMean,Mean,23.14
2094,797,D24HourMean,QuarterlyMean,Mean,88.36
2134,837,D24HourMean,QuarterlyMean,Mean,27.36
2137,817,D24HourMean,QuarterlyMean,Mean,21.75
2129,783,D24HourMean,QuarterlyMean,Mean,35.96
2136,865,D24HourMean,QuarterlyMean,Mean,23.79
2111,844,D24HourMean,QuarterlyMean,Mean,29.66
2132,812,D24HourMean,QuarterlyMean,Mean,23.15
2147,798,D24HourMean,QuarterlyMean,Mean,23.15
2141,871,D24HourMean,QuarterlyMean,Mean,22.85
2094,830,D24HourMean,QuarterlyMean,Mean,35.20
2052,837,D24HourMean,QuarterlyMean,Mean,79.30
2089,854,D24HourMean,QuarterlyMean,Mean,32.30
2146,864,D24HourMean,QuarterlyMean,Mean,23.82
2060,874,D24HourMean,QuarterlyMean,Mean,24.93
2126,826,D24HourMean,QuarterlyMean,Mean,24.06
2101,803,D24HourMean,QuarterlyMean,Mean,63.42
2080,852,D24HourMean,QuarterlyMean,Mean,49.71
2118,833,D24HourMean,QuarterlyMean,Mean,24.82
2120,791,D24HourMean,QuarterlyMean,Mean,40.63
2140,800,D24HourMean,QuarterlyMean,Mean,30.89
2109,860,D24HourMean,QuarterlyMean,Mean,27.89
2092,841,D24HourMean,QuarterlyMean,Mean,35.58
2126,781,D24HourMean,QuarterlyMean,Mean,38.73
2140,869,D24HourMean,QuarterlyMean,Mean,26.27
2125,862,D24HourMean,QuarterlyMean,Mean,27.69
2058,798,D24HourMean,QuarterlyMean,Mean,47.90
2112,833,D24HourMean,QuarterlyMean,Mean,31.34
2077,843,D24HourMean,QuarterlyMean,Mean,68.28
2135,836,D24HourMean,QuarterlyMean,Mean,25.53
2064,874,D24HourMean,QuarterlyMean,Mean,23.54
2091,842,D24HourMean,QuarterlyMean,Mean,35.67
2125,849,D24HourMean,QuarterlyMean,Mean,24.55
2126,842,D24HourMean,QuarterlyMean,Mean,23.36
2128,787,D24HourMean,QuarterlyMean,Mean,34.44
2071,789,D24HourMean,QuarterlyMean,Mean,62.98
2129,824,D24HourMean,QuarterlyMean,Mean,24.08
2071,845,D24HourMean,QuarterlyMean,Mean,96.12
2073,847,D24HourMean,QuarterlyMean,Mean,87.87
2103,840,D24HourMean,QuarterlyMean,Mean,31.41
2112,815,D24HourMean,QuarterlyMean,Mean,73.84
2070,781,D24HourMean,QuarterlyMean,Mean,69.09
2070,825,D24HourMean,QuarterlyMean,Mean,99.15
2109,868,D24HourMean,QuarterlyMean,Mean,25.36
2144,811,D24HourMean,QuarterlyMean,Mean,19.82
2052,855,D24HourMean,QuarterlyMean,Mean,150.15
2121,862,D24HourMean,QuarterlyMean,Mean,26.67
2136,782,D24HourMean,QuarterlyMean,Mean,31.37
2136,838,D24HourMean,QuarterlyMean,Mean,23.33
2147,786,D24HourMean,QuarterlyMean,Mean,24.85
2088,840,D24HourMean,QuarterlyMean,Mean,42.28
