Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1293,1234,D24HourMean,QuarterlyMean,Mean,3.05
1293,1235,D24HourMean,QuarterlyMean,Mean,2.85
1293,1236,D24HourMean,QuarterlyMean,Mean,2.75
1293,1237,D24HourMean,QuarterlyMean,Mean,2.98
1293,1238,D24HourMean,QuarterlyMean,Mean,2.69
1293,1239,D24HourMean,QuarterlyMean,Mean,2.86
1293,1240,D24HourMean,QuarterlyMean,Mean,3.58
1293,1241,D24HourMean,QuarterlyMean,Mean,3.49
1293,1242,D24HourMean,QuarterlyMean,Mean,3.52
1293,1243,D24HourMean,QuarterlyMean,Mean,3.75
1293,1244,D24HourMean,QuarterlyMean,Mean,3.52
1293,1245,D24HourMean,QuarterlyMean,Mean,3.58
1293,1246,D24HourMean,QuarterlyMean,Mean,3.75
1293,1247,D24HourMean,QuarterlyMean,Mean,3.49
1293,1248,D24HourMean,QuarterlyMean,Mean,3.32
1293,1249,D24HourMean,QuarterlyMean,Mean,3.43
1293,1250,D24HourMean,QuarterlyMean,Mean,3.32
1293,1252,D24HourMean,QuarterlyMean,Mean,3.73
1293,1253,D24HourMean,QuarterlyMean,Mean,3.52
1293,1254,D24HourMean,QuarterlyMean,Mean,3.41
1293,1255,D24HourMean,QuarterlyMean,Mean,3.36
1293,1258,D24HourMean,QuarterlyMean,Mean,3.20
1294,1191,D24HourMean,QuarterlyMean,Mean,7.15
1294,1192,D24HourMean,QuarterlyMean,Mean,6.85
1294,1193,D24HourMean,QuarterlyMean,Mean,6.85
1294,1194,D24HourMean,QuarterlyMean,Mean,6.53
1294,1195,D24HourMean,QuarterlyMean,Mean,6.95
1294,1197,D24HourMean,QuarterlyMean,Mean,6.31
1294,1198,D24HourMean,QuarterlyMean,Mean,5.37
1294,1199,D24HourMean,QuarterlyMean,Mean,4.04
1294,1200,D24HourMean,QuarterlyMean,Mean,3.56
1294,1201,D24HourMean,QuarterlyMean,Mean,3.19
1294,1202,D24HourMean,QuarterlyMean,Mean,2.94
1294,1203,D24HourMean,QuarterlyMean,Mean,2.86
1294,1209,D24HourMean,QuarterlyMean,Mean,3.52
1294,1210,D24HourMean,QuarterlyMean,Mean,3.47
1294,1211,D24HourMean,QuarterlyMean,Mean,3.78
1294,1212,D24HourMean,QuarterlyMean,Mean,3.50
1294,1213,D24HourMean,QuarterlyMean,Mean,3.30
1294,1214,D24HourMean,QuarterlyMean,Mean,3.19
1294,1215,D24HourMean,QuarterlyMean,Mean,3.11
1294,1216,D24HourMean,QuarterlyMean,Mean,3.43
1294,1217,D24HourMean,QuarterlyMean,Mean,3.39
1294,1218,D24HourMean,QuarterlyMean,Mean,4.43
1294,1219,D24HourMean,QuarterlyMean,Mean,4.85
1294,1220,D24HourMean,QuarterlyMean,Mean,11.56
1294,1221,D24HourMean,QuarterlyMean,Mean,4.28
1294,1222,D24HourMean,QuarterlyMean,Mean,3.15
1294,1223,D24HourMean,QuarterlyMean,Mean,2.87
1294,1224,D24HourMean,QuarterlyMean,Mean,2.62
1294,1225,D24HourMean,QuarterlyMean,Mean,2.90
1294,1226,D24HourMean,QuarterlyMean,Mean,2.48
1294,1227,D24HourMean,QuarterlyMean,Mean,2.33
1294,1229,D24HourMean,QuarterlyMean,Mean,2.73
1294,1230,D24HourMean,QuarterlyMean,Mean,2.75
1294,1231,D24HourMean,QuarterlyMean,Mean,2.71
1294,1232,D24HourMean,QuarterlyMean,Mean,2.85
1294,1233,D24HourMean,QuarterlyMean,Mean,2.90
1294,1234,D24HourMean,QuarterlyMean,Mean,3.04
1294,1235,D24HourMean,QuarterlyMean,Mean,2.75
1294,1237,D24HourMean,QuarterlyMean,Mean,3.05
1294,1240,D24HourMean,QuarterlyMean,Mean,3.64
1294,1241,D24HourMean,QuarterlyMean,Mean,3.75
1294,1242,D24HourMean,QuarterlyMean,Mean,3.64
1294,1243,D24HourMean,QuarterlyMean,Mean,5.75
1294,1244,D24HourMean,QuarterlyMean,Mean,3.75
1294,1245,D24HourMean,QuarterlyMean,Mean,3.64
1294,1246,D24HourMean,QuarterlyMean,Mean,3.86
1294,1247,D24HourMean,QuarterlyMean,Mean,3.64
1294,1248,D24HourMean,QuarterlyMean,Mean,3.37
1294,1249,D24HourMean,QuarterlyMean,Mean,3.43
1294,1250,D24HourMean,QuarterlyMean,Mean,3.32
1294,1252,D24HourMean,QuarterlyMean,Mean,3.78
1294,1253,D24HourMean,QuarterlyMean,Mean,3.58
1294,1254,D24HourMean,QuarterlyMean,Mean,3.36
1294,1255,D24HourMean,QuarterlyMean,Mean,3.52
1295,1190,D24HourMean,QuarterlyMean,Mean,6.97
1295,1191,D24HourMean,QuarterlyMean,Mean,6.44
1295,1192,D24HourMean,QuarterlyMean,Mean,6.12
1295,1193,D24HourMean,QuarterlyMean,Mean,6.13
1295,1194,D24HourMean,QuarterlyMean,Mean,6.27
1295,1195,D24HourMean,QuarterlyMean,Mean,5.47
1295,1197,D24HourMean,QuarterlyMean,Mean,5.93
1295,1198,D24HourMean,QuarterlyMean,Mean,4.99
1295,1199,D24HourMean,QuarterlyMean,Mean,4.39
1295,1200,D24HourMean,QuarterlyMean,Mean,3.65
1295,1201,D24HourMean,QuarterlyMean,Mean,3.17
1295,1202,D24HourMean,QuarterlyMean,Mean,2.86
1295,1203,D24HourMean,QuarterlyMean,Mean,2.67
1295,1204,D24HourMean,QuarterlyMean,Mean,2.92
1295,1205,D24HourMean,QuarterlyMean,Mean,3.11
1295,1208,D24HourMean,QuarterlyMean,Mean,3.52
1295,1209,D24HourMean,QuarterlyMean,Mean,4.01
1295,1210,D24HourMean,QuarterlyMean,Mean,3.56
1295,1211,D24HourMean,QuarterlyMean,Mean,3.86
1295,1212,D24HourMean,QuarterlyMean,Mean,3.54
1295,1213,D24HourMean,QuarterlyMean,Mean,3.34
1295,1214,D24HourMean,QuarterlyMean,Mean,3.43
1295,1215,D24HourMean,QuarterlyMean,Mean,3.22
1295,1216,D24HourMean,QuarterlyMean,Mean,3.28
1295,1217,D24HourMean,QuarterlyMean,Mean,3.26
1295,1218,D24HourMean,QuarterlyMean,Mean,4.48
1295,1219,D24HourMean,QuarterlyMean,Mean,4.43
1295,1220,D24HourMean,QuarterlyMean,Mean,10.51
1295,1221,D24HourMean,QuarterlyMean,Mean,4.34
1295,1222,D24HourMean,QuarterlyMean,Mean,3.30
1295,1223,D24HourMean,QuarterlyMean,Mean,3.07
1295,1224,D24HourMean,QuarterlyMean,Mean,2.62
1295,1225,D24HourMean,QuarterlyMean,Mean,2.85
1295,1226,D24HourMean,QuarterlyMean,Mean,2.56
1295,1227,D24HourMean,QuarterlyMean,Mean,2.46
1295,1229,D24HourMean,QuarterlyMean,Mean,2.87
1295,1230,D24HourMean,QuarterlyMean,Mean,2.77
1295,1231,D24HourMean,QuarterlyMean,Mean,2.88
1295,1232,D24HourMean,QuarterlyMean,Mean,3.19
1295,1233,D24HourMean,QuarterlyMean,Mean,3.19
1295,1234,D24HourMean,QuarterlyMean,Mean,3.20
1295,1235,D24HourMean,QuarterlyMean,Mean,3.17
1295,1236,D24HourMean,QuarterlyMean,Mean,3.13
1295,1237,D24HourMean,QuarterlyMean,Mean,3.15
1295,1240,D24HourMean,QuarterlyMean,Mean,3.95
1295,1241,D24HourMean,QuarterlyMean,Mean,3.80
1295,1242,D24HourMean,QuarterlyMean,Mean,3.95
1295,1243,D24HourMean,QuarterlyMean,Mean,6.11
1295,1244,D24HourMean,QuarterlyMean,Mean,5.00
1295,1245,D24HourMean,QuarterlyMean,Mean,3.69
1295,1246,D24HourMean,QuarterlyMean,Mean,3.80
1295,1247,D24HourMean,QuarterlyMean,Mean,3.69
1295,1248,D24HourMean,QuarterlyMean,Mean,3.43
1295,1249,D24HourMean,QuarterlyMean,Mean,3.32
1295,1253,D24HourMean,QuarterlyMean,Mean,3.58
1295,1254,D24HourMean,QuarterlyMean,Mean,3.52
1295,1255,D24HourMean,QuarterlyMean,Mean,3.64
1295,1257,D24HourMean,QuarterlyMean,Mean,3.47
1295,1258,D24HourMean,QuarterlyMean,Mean,3.26
1295,1259,D24HourMean,QuarterlyMean,Mean,3.41
1296,1189,D24HourMean,QuarterlyMean,Mean,7.08
1296,1190,D24HourMean,QuarterlyMean,Mean,6.49
1296,1192,D24HourMean,QuarterlyMean,Mean,5.34
1296,1193,D24HourMean,QuarterlyMean,Mean,5.41
1296,1194,D24HourMean,QuarterlyMean,Mean,5.52
1296,1195,D24HourMean,QuarterlyMean,Mean,4.78
1296,1196,D24HourMean,QuarterlyMean,Mean,4.92
1296,1197,D24HourMean,QuarterlyMean,Mean,5.39
1296,1198,D24HourMean,QuarterlyMean,Mean,4.54
1296,1199,D24HourMean,QuarterlyMean,Mean,4.13
1296,1200,D24HourMean,QuarterlyMean,Mean,3.56
1296,1202,D24HourMean,QuarterlyMean,Mean,3.13
1296,1203,D24HourMean,QuarterlyMean,Mean,2.90
1296,1204,D24HourMean,QuarterlyMean,Mean,2.94
1296,1205,D24HourMean,QuarterlyMean,Mean,3.11
1296,1206,D24HourMean,QuarterlyMean,Mean,3.09
1296,1208,D24HourMean,QuarterlyMean,Mean,3.63
1296,1209,D24HourMean,QuarterlyMean,Mean,4.10
1296,1210,D24HourMean,QuarterlyMean,Mean,3.97
1296,1211,D24HourMean,QuarterlyMean,Mean,3.49
1296,1212,D24HourMean,QuarterlyMean,Mean,3.34
1296,1213,D24HourMean,QuarterlyMean,Mean,3.49
1296,1214,D24HourMean,QuarterlyMean,Mean,3.65
1296,1215,D24HourMean,QuarterlyMean,Mean,3.26
1296,1216,D24HourMean,QuarterlyMean,Mean,3.32
1296,1217,D24HourMean,QuarterlyMean,Mean,3.41
1296,1218,D24HourMean,QuarterlyMean,Mean,4.32
1296,1219,D24HourMean,QuarterlyMean,Mean,4.19
1296,1220,D24HourMean,QuarterlyMean,Mean,5.08
1296,1221,D24HourMean,QuarterlyMean,Mean,0.97
1296,1222,D24HourMean,QuarterlyMean,Mean,3.36
1296,1223,D24HourMean,QuarterlyMean,Mean,3.19
1296,1224,D24HourMean,QuarterlyMean,Mean,2.69
1296,1225,D24HourMean,QuarterlyMean,Mean,2.85
1296,1226,D24HourMean,QuarterlyMean,Mean,2.52
1296,1227,D24HourMean,QuarterlyMean,Mean,2.58
1296,1229,D24HourMean,QuarterlyMean,Mean,3.05
1296,1231,D24HourMean,QuarterlyMean,Mean,3.19
1296,1232,D24HourMean,QuarterlyMean,Mean,3.37
1296,1233,D24HourMean,QuarterlyMean,Mean,3.28
1296,1234,D24HourMean,QuarterlyMean,Mean,3.28
1296,1235,D24HourMean,QuarterlyMean,Mean,3.26
1296,1236,D24HourMean,QuarterlyMean,Mean,3.22
1296,1237,D24HourMean,QuarterlyMean,Mean,3.13
1296,1240,D24HourMean,QuarterlyMean,Mean,3.86
1296,1241,D24HourMean,QuarterlyMean,Mean,4.17
1296,1242,D24HourMean,QuarterlyMean,Mean,4.01
1296,1243,D24HourMean,QuarterlyMean,Mean,6.36
1296,1244,D24HourMean,QuarterlyMean,Mean,6.24
1296,1245,D24HourMean,QuarterlyMean,Mean,4.37
1296,1246,D24HourMean,QuarterlyMean,Mean,3.86
1296,1247,D24HourMean,QuarterlyMean,Mean,3.75
1296,1248,D24HourMean,QuarterlyMean,Mean,3.58
1296,1252,D24HourMean,QuarterlyMean,Mean,3.84
1296,1253,D24HourMean,QuarterlyMean,Mean,3.64
1296,1254,D24HourMean,QuarterlyMean,Mean,3.64
1296,1255,D24HourMean,QuarterlyMean,Mean,3.64
1296,1257,D24HourMean,QuarterlyMean,Mean,3.64
1296,1258,D24HourMean,QuarterlyMean,Mean,3.58
1296,1259,D24HourMean,QuarterlyMean,Mean,3.41
1297,1188,D24HourMean,QuarterlyMean,Mean,6.99
1297,1190,D24HourMean,QuarterlyMean,Mean,5.77
1297,1191,D24HourMean,QuarterlyMean,Mean,5.27
1297,1192,D24HourMean,QuarterlyMean,Mean,4.76
1297,1193,D24HourMean,QuarterlyMean,Mean,4.83
1297,1194,D24HourMean,QuarterlyMean,Mean,5.05
1297,1195,D24HourMean,QuarterlyMean,Mean,4.37
1297,1196,D24HourMean,QuarterlyMean,Mean,4.36
1297,1197,D24HourMean,QuarterlyMean,Mean,4.88
1297,1198,D24HourMean,QuarterlyMean,Mean,4.32
1297,1199,D24HourMean,QuarterlyMean,Mean,3.97
1297,1200,D24HourMean,QuarterlyMean,Mean,3.47
1297,1201,D24HourMean,QuarterlyMean,Mean,3.19
1297,1202,D24HourMean,QuarterlyMean,Mean,3.17
1297,1203,D24HourMean,QuarterlyMean,Mean,2.90
1297,1204,D24HourMean,QuarterlyMean,Mean,2.94
1297,1205,D24HourMean,QuarterlyMean,Mean,3.11
1297,1206,D24HourMean,QuarterlyMean,Mean,2.92
1297,1207,D24HourMean,QuarterlyMean,Mean,3.45
1297,1208,D24HourMean,QuarterlyMean,Mean,3.77
1297,1209,D24HourMean,QuarterlyMean,Mean,4.01
1297,1210,D24HourMean,QuarterlyMean,Mean,4.06
1297,1211,D24HourMean,QuarterlyMean,Mean,3.49
1297,1212,D24HourMean,QuarterlyMean,Mean,3.41
1297,1213,D24HourMean,QuarterlyMean,Mean,3.41
1297,1214,D24HourMean,QuarterlyMean,Mean,3.69
1297,1215,D24HourMean,QuarterlyMean,Mean,3.32
1297,1216,D24HourMean,QuarterlyMean,Mean,3.26
1297,1217,D24HourMean,QuarterlyMean,Mean,3.41
1297,1218,D24HourMean,QuarterlyMean,Mean,4.43
1297,1219,D24HourMean,QuarterlyMean,Mean,4.19
1297,1220,D24HourMean,QuarterlyMean,Mean,4.61
1297,1221,D24HourMean,QuarterlyMean,Mean,6.91
1297,1222,D24HourMean,QuarterlyMean,Mean,3.21
1297,1223,D24HourMean,QuarterlyMean,Mean,3.02
1297,1224,D24HourMean,QuarterlyMean,Mean,2.87
1297,1225,D24HourMean,QuarterlyMean,Mean,2.90
1297,1226,D24HourMean,QuarterlyMean,Mean,2.62
1297,1227,D24HourMean,QuarterlyMean,Mean,2.64
1297,1228,D24HourMean,QuarterlyMean,Mean,2.94
1297,1229,D24HourMean,QuarterlyMean,Mean,3.19
1297,1230,D24HourMean,QuarterlyMean,Mean,3.24
1297,1231,D24HourMean,QuarterlyMean,Mean,3.32
1297,1232,D24HourMean,QuarterlyMean,Mean,3.54
1297,1233,D24HourMean,QuarterlyMean,Mean,3.45
1297,1234,D24HourMean,QuarterlyMean,Mean,3.39
1297,1235,D24HourMean,QuarterlyMean,Mean,3.39
1297,1236,D24HourMean,QuarterlyMean,Mean,3.41
1297,1237,D24HourMean,QuarterlyMean,Mean,3.28
1297,1238,D24HourMean,QuarterlyMean,Mean,3.50
1297,1239,D24HourMean,QuarterlyMean,Mean,3.82
1297,1240,D24HourMean,QuarterlyMean,Mean,3.86
1297,1241,D24HourMean,QuarterlyMean,Mean,4.28
1297,1242,D24HourMean,QuarterlyMean,Mean,6.73
1297,1243,D24HourMean,QuarterlyMean,Mean,7.58
1297,1244,D24HourMean,QuarterlyMean,Mean,6.49
1297,1245,D24HourMean,QuarterlyMean,Mean,4.50
1297,1246,D24HourMean,QuarterlyMean,Mean,3.58
1297,1247,D24HourMean,QuarterlyMean,Mean,3.69
1297,1248,D24HourMean,QuarterlyMean,Mean,3.75
1297,1252,D24HourMean,QuarterlyMean,Mean,4.15
1297,1253,D24HourMean,QuarterlyMean,Mean,3.90
1297,1254,D24HourMean,QuarterlyMean,Mean,3.52
1297,1255,D24HourMean,QuarterlyMean,Mean,3.78
1297,1256,D24HourMean,QuarterlyMean,Mean,3.64
1297,1257,D24HourMean,QuarterlyMean,Mean,3.69
1297,1259,D24HourMean,QuarterlyMean,Mean,3.73
1298,1184,D24HourMean,QuarterlyMean,Mean,9.44
1298,1185,D24HourMean,QuarterlyMean,Mean,8.87
1298,1187,D24HourMean,QuarterlyMean,Mean,7.54
1298,1189,D24HourMean,QuarterlyMean,Mean,6.13
1298,1190,D24HourMean,QuarterlyMean,Mean,5.39
1298,1191,D24HourMean,QuarterlyMean,Mean,4.83
1298,1192,D24HourMean,QuarterlyMean,Mean,4.26
1298,1193,D24HourMean,QuarterlyMean,Mean,3.86
1298,1194,D24HourMean,QuarterlyMean,Mean,4.54
1298,1195,D24HourMean,QuarterlyMean,Mean,3.97
1298,1196,D24HourMean,QuarterlyMean,Mean,3.63
1298,1197,D24HourMean,QuarterlyMean,Mean,3.97
1298,1198,D24HourMean,QuarterlyMean,Mean,3.86
1298,1199,D24HourMean,QuarterlyMean,Mean,3.67
1298,1200,D24HourMean,QuarterlyMean,Mean,3.35
1298,1201,D24HourMean,QuarterlyMean,Mean,3.11
1298,1202,D24HourMean,QuarterlyMean,Mean,3.28
1298,1203,D24HourMean,QuarterlyMean,Mean,2.98
1298,1205,D24HourMean,QuarterlyMean,Mean,3.07
1298,1208,D24HourMean,QuarterlyMean,Mean,3.88
1298,1209,D24HourMean,QuarterlyMean,Mean,3.91
1298,1210,D24HourMean,QuarterlyMean,Mean,4.37
1298,1211,D24HourMean,QuarterlyMean,Mean,3.56
1298,1212,D24HourMean,QuarterlyMean,Mean,3.45
1298,1213,D24HourMean,QuarterlyMean,Mean,3.56
1298,1214,D24HourMean,QuarterlyMean,Mean,3.73
1298,1215,D24HourMean,QuarterlyMean,Mean,3.41
1298,1216,D24HourMean,QuarterlyMean,Mean,3.36
1298,1217,D24HourMean,QuarterlyMean,Mean,6.58
1298,1218,D24HourMean,QuarterlyMean,Mean,4.54
1298,1219,D24HourMean,QuarterlyMean,Mean,4.83
1298,1220,D24HourMean,QuarterlyMean,Mean,3.99
1298,1221,D24HourMean,QuarterlyMean,Mean,3.91
1298,1222,D24HourMean,QuarterlyMean,Mean,3.36
1298,1223,D24HourMean,QuarterlyMean,Mean,3.07
1298,1224,D24HourMean,QuarterlyMean,Mean,2.92
1298,1225,D24HourMean,QuarterlyMean,Mean,2.98
1298,1226,D24HourMean,QuarterlyMean,Mean,2.71
1298,1227,D24HourMean,QuarterlyMean,Mean,2.88
1298,1228,D24HourMean,QuarterlyMean,Mean,3.19
1298,1229,D24HourMean,QuarterlyMean,Mean,3.41
1298,1230,D24HourMean,QuarterlyMean,Mean,3.69
1298,1231,D24HourMean,QuarterlyMean,Mean,3.60
1298,1232,D24HourMean,QuarterlyMean,Mean,4.01
1298,1233,D24HourMean,QuarterlyMean,Mean,3.73
1298,1234,D24HourMean,QuarterlyMean,Mean,3.63
1298,1235,D24HourMean,QuarterlyMean,Mean,3.60
1298,1236,D24HourMean,QuarterlyMean,Mean,3.35
1298,1237,D24HourMean,QuarterlyMean,Mean,3.58
1298,1238,D24HourMean,QuarterlyMean,Mean,3.77
1298,1239,D24HourMean,QuarterlyMean,Mean,3.82
1298,1240,D24HourMean,QuarterlyMean,Mean,4.06
1298,1241,D24HourMean,QuarterlyMean,Mean,4.28
1298,1242,D24HourMean,QuarterlyMean,Mean,7.81
1298,1243,D24HourMean,QuarterlyMean,Mean,7.93
1298,1244,D24HourMean,QuarterlyMean,Mean,7.09
1298,1245,D24HourMean,QuarterlyMean,Mean,5.12
1298,1246,D24HourMean,QuarterlyMean,Mean,5.25
1298,1247,D24HourMean,QuarterlyMean,Mean,3.43
1298,1248,D24HourMean,QuarterlyMean,Mean,3.80
1298,1249,D24HourMean,QuarterlyMean,Mean,3.86
1298,1252,D24HourMean,QuarterlyMean,Mean,4.15
1298,1253,D24HourMean,QuarterlyMean,Mean,4.21
1298,1254,D24HourMean,QuarterlyMean,Mean,3.58
1298,1255,D24HourMean,QuarterlyMean,Mean,3.78
1298,1256,D24HourMean,QuarterlyMean,Mean,3.69
1298,1257,D24HourMean,QuarterlyMean,Mean,3.69
1298,1258,D24HourMean,QuarterlyMean,Mean,3.78
1298,1259,D24HourMean,QuarterlyMean,Mean,3.90
1299,1184,D24HourMean,QuarterlyMean,Mean,9.58
1299,1185,D24HourMean,QuarterlyMean,Mean,8.87
1299,1186,D24HourMean,QuarterlyMean,Mean,8.30
1299,1188,D24HourMean,QuarterlyMean,Mean,6.44
1299,1189,D24HourMean,QuarterlyMean,Mean,5.83
1299,1190,D24HourMean,QuarterlyMean,Mean,5.09
1299,1191,D24HourMean,QuarterlyMean,Mean,4.36
1299,1192,D24HourMean,QuarterlyMean,Mean,4.10
1299,1193,D24HourMean,QuarterlyMean,Mean,4.02
1299,1194,D24HourMean,QuarterlyMean,Mean,4.01
1299,1195,D24HourMean,QuarterlyMean,Mean,4.12
1299,1196,D24HourMean,QuarterlyMean,Mean,3.69
1299,1197,D24HourMean,QuarterlyMean,Mean,3.91
1299,1198,D24HourMean,QuarterlyMean,Mean,3.67
1299,1199,D24HourMean,QuarterlyMean,Mean,3.49
1299,1200,D24HourMean,QuarterlyMean,Mean,3.28
1299,1201,D24HourMean,QuarterlyMean,Mean,3.11
1299,1202,D24HourMean,QuarterlyMean,Mean,3.03
1299,1203,D24HourMean,QuarterlyMean,Mean,3.15
1299,1204,D24HourMean,QuarterlyMean,Mean,3.03
1299,1207,D24HourMean,QuarterlyMean,Mean,3.43
1299,1208,D24HourMean,QuarterlyMean,Mean,3.97
1299,1209,D24HourMean,QuarterlyMean,Mean,4.15
1299,1210,D24HourMean,QuarterlyMean,Mean,3.82
1299,1211,D24HourMean,QuarterlyMean,Mean,3.49
1299,1212,D24HourMean,QuarterlyMean,Mean,3.56
1299,1213,D24HourMean,QuarterlyMean,Mean,3.45
1299,1214,D24HourMean,QuarterlyMean,Mean,5.58
1299,1215,D24HourMean,QuarterlyMean,Mean,3.62
1299,1216,D24HourMean,QuarterlyMean,Mean,3.51
1299,1217,D24HourMean,QuarterlyMean,Mean,7.65
1299,1218,D24HourMean,QuarterlyMean,Mean,5.14
1299,1219,D24HourMean,QuarterlyMean,Mean,4.83
1299,1220,D24HourMean,QuarterlyMean,Mean,4.04
1299,1221,D24HourMean,QuarterlyMean,Mean,3.75
1299,1222,D24HourMean,QuarterlyMean,Mean,3.36
1299,1223,D24HourMean,QuarterlyMean,Mean,3.34
1299,1224,D24HourMean,QuarterlyMean,Mean,3.04
1299,1225,D24HourMean,QuarterlyMean,Mean,3.15
1299,1226,D24HourMean,QuarterlyMean,Mean,3.09
1299,1227,D24HourMean,QuarterlyMean,Mean,3.07
1299,1228,D24HourMean,QuarterlyMean,Mean,3.15
1299,1229,D24HourMean,QuarterlyMean,Mean,3.54
1299,1230,D24HourMean,QuarterlyMean,Mean,3.93
1299,1231,D24HourMean,QuarterlyMean,Mean,3.73
1299,1232,D24HourMean,QuarterlyMean,Mean,4.01
1299,1233,D24HourMean,QuarterlyMean,Mean,3.95
1299,1234,D24HourMean,QuarterlyMean,Mean,3.78
1299,1235,D24HourMean,QuarterlyMean,Mean,3.71
1299,1236,D24HourMean,QuarterlyMean,Mean,3.58
1299,1237,D24HourMean,QuarterlyMean,Mean,3.78
1299,1238,D24HourMean,QuarterlyMean,Mean,3.93
1299,1239,D24HourMean,QuarterlyMean,Mean,3.88
1299,1240,D24HourMean,QuarterlyMean,Mean,4.01
1299,1241,D24HourMean,QuarterlyMean,Mean,7.09
1299,1242,D24HourMean,QuarterlyMean,Mean,8.05
1299,1243,D24HourMean,QuarterlyMean,Mean,8.18
1299,1244,D24HourMean,QuarterlyMean,Mean,6.73
1299,1245,D24HourMean,QuarterlyMean,Mean,5.75
1299,1246,D24HourMean,QuarterlyMean,Mean,5.88
1299,1247,D24HourMean,QuarterlyMean,Mean,5.25
1299,1248,D24HourMean,QuarterlyMean,Mean,5.50
1299,1249,D24HourMean,QuarterlyMean,Mean,4.01
1299,1250,D24HourMean,QuarterlyMean,Mean,4.15
1299,1251,D24HourMean,QuarterlyMean,Mean,4.26
1299,1252,D24HourMean,QuarterlyMean,Mean,4.26
1299,1253,D24HourMean,QuarterlyMean,Mean,4.21
1299,1254,D24HourMean,QuarterlyMean,Mean,5.38
1299,1255,D24HourMean,QuarterlyMean,Mean,3.73
1299,1256,D24HourMean,QuarterlyMean,Mean,3.73
1299,1257,D24HourMean,QuarterlyMean,Mean,3.78
1299,1258,D24HourMean,QuarterlyMean,Mean,3.90
1299,1259,D24HourMean,QuarterlyMean,Mean,4.04
1300,1184,D24HourMean,QuarterlyMean,Mean,9.58
1300,1185,D24HourMean,QuarterlyMean,Mean,4.30
1300,1186,D24HourMean,QuarterlyMean,Mean,7.98
1300,1187,D24HourMean,QuarterlyMean,Mean,7.24
1300,1188,D24HourMean,QuarterlyMean,Mean,6.24
1300,1189,D24HourMean,QuarterlyMean,Mean,5.67
1300,1190,D24HourMean,QuarterlyMean,Mean,4.74
1300,1191,D24HourMean,QuarterlyMean,Mean,4.26
1300,1192,D24HourMean,QuarterlyMean,Mean,4.04
1300,1193,D24HourMean,QuarterlyMean,Mean,3.78
1300,1194,D24HourMean,QuarterlyMean,Mean,3.82
1300,1195,D24HourMean,QuarterlyMean,Mean,4.06
1300,1196,D24HourMean,QuarterlyMean,Mean,3.84
1300,1197,D24HourMean,QuarterlyMean,Mean,3.91
1300,1198,D24HourMean,QuarterlyMean,Mean,3.62
1300,1199,D24HourMean,QuarterlyMean,Mean,3.56
1300,1200,D24HourMean,QuarterlyMean,Mean,3.41
1300,1201,D24HourMean,QuarterlyMean,Mean,3.22
1300,1202,D24HourMean,QuarterlyMean,Mean,3.20
1300,1203,D24HourMean,QuarterlyMean,Mean,3.20
1300,1204,D24HourMean,QuarterlyMean,Mean,2.96
1300,1205,D24HourMean,QuarterlyMean,Mean,3.34
1300,1206,D24HourMean,QuarterlyMean,Mean,3.62
1300,1207,D24HourMean,QuarterlyMean,Mean,3.73
1300,1209,D24HourMean,QuarterlyMean,Mean,4.25
1300,1210,D24HourMean,QuarterlyMean,Mean,3.99
1300,1211,D24HourMean,QuarterlyMean,Mean,3.49
1300,1212,D24HourMean,QuarterlyMean,Mean,3.37
1300,1213,D24HourMean,QuarterlyMean,Mean,5.56
1300,1214,D24HourMean,QuarterlyMean,Mean,6.56
1300,1215,D24HourMean,QuarterlyMean,Mean,3.67
1300,1216,D24HourMean,QuarterlyMean,Mean,5.70
1300,1217,D24HourMean,QuarterlyMean,Mean,7.90
1300,1218,D24HourMean,QuarterlyMean,Mean,10.39
1300,1219,D24HourMean,QuarterlyMean,Mean,10.85
1300,1220,D24HourMean,QuarterlyMean,Mean,4.78
1300,1221,D24HourMean,QuarterlyMean,Mean,3.80
1300,1222,D24HourMean,QuarterlyMean,Mean,3.41
1300,1223,D24HourMean,QuarterlyMean,Mean,3.47
1300,1224,D24HourMean,QuarterlyMean,Mean,3.09
1300,1225,D24HourMean,QuarterlyMean,Mean,3.21
1300,1226,D24HourMean,QuarterlyMean,Mean,3.28
1300,1227,D24HourMean,QuarterlyMean,Mean,3.17
1300,1228,D24HourMean,QuarterlyMean,Mean,3.36
1300,1229,D24HourMean,QuarterlyMean,Mean,3.86
1300,1230,D24HourMean,QuarterlyMean,Mean,4.25
1300,1231,D24HourMean,QuarterlyMean,Mean,3.84
1300,1232,D24HourMean,QuarterlyMean,Mean,4.01
1300,1233,D24HourMean,QuarterlyMean,Mean,4.13
1300,1234,D24HourMean,QuarterlyMean,Mean,4.02
1300,1235,D24HourMean,QuarterlyMean,Mean,3.80
1300,1236,D24HourMean,QuarterlyMean,Mean,3.67
1300,1237,D24HourMean,QuarterlyMean,Mean,3.84
1300,1238,D24HourMean,QuarterlyMean,Mean,4.02
1300,1239,D24HourMean,QuarterlyMean,Mean,4.08
1300,1240,D24HourMean,QuarterlyMean,Mean,6.24
1300,1241,D24HourMean,QuarterlyMean,Mean,7.46
1300,1242,D24HourMean,QuarterlyMean,Mean,8.05
1300,1243,D24HourMean,QuarterlyMean,Mean,8.64
1300,1244,D24HourMean,QuarterlyMean,Mean,7.21
