Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2077,1036,D24HourMean,QuarterlyMean,Mean,10.96
2085,1015,D24HourMean,QuarterlyMean,Mean,12.49
2073,1043,D24HourMean,QuarterlyMean,Mean,10.87
2097,1027,D24HourMean,QuarterlyMean,Mean,11.11
2075,1040,D24HourMean,QuarterlyMean,Mean,11.34
2079,1042,D24HourMean,QuarterlyMean,Mean,11.40
2099,1025,D24HourMean,QuarterlyMean,Mean,11.19
2075,1042,D24HourMean,QuarterlyMean,Mean,11.40
2089,1028,D24HourMean,QuarterlyMean,Mean,11.06
2099,1024,D24HourMean,QuarterlyMean,Mean,10.68
2085,1033,D24HourMean,QuarterlyMean,Mean,11.24
2088,1027,D24HourMean,QuarterlyMean,Mean,10.75
2084,1026,D24HourMean,QuarterlyMean,Mean,11.88
2081,1039,D24HourMean,QuarterlyMean,Mean,11.75
2090,1023,D24HourMean,QuarterlyMean,Mean,11.11
2079,1040,D24HourMean,QuarterlyMean,Mean,11.51
2074,1038,D24HourMean,QuarterlyMean,Mean,10.64
2083,1015,D24HourMean,QuarterlyMean,Mean,13.80
2089,1023,D24HourMean,QuarterlyMean,Mean,11.23
2083,1038,D24HourMean,QuarterlyMean,Mean,10.98
2080,1039,D24HourMean,QuarterlyMean,Mean,11.77
2097,1024,D24HourMean,QuarterlyMean,Mean,9.98
2078,1036,D24HourMean,QuarterlyMean,Mean,11.51
2086,1027,D24HourMean,QuarterlyMean,Mean,11.02
2076,1043,D24HourMean,QuarterlyMean,Mean,11.12
2092,1029,D24HourMean,QuarterlyMean,Mean,11.24
2093,1030,D24HourMean,QuarterlyMean,Mean,11.03
2085,1018,D24HourMean,QuarterlyMean,Mean,11.85
2083,1020,D24HourMean,QuarterlyMean,Mean,12.37
2082,1040,D24HourMean,QuarterlyMean,Mean,11.28
2082,1033,D24HourMean,QuarterlyMean,Mean,11.34
2086,1021,D24HourMean,QuarterlyMean,Mean,11.37
2094,1031,D24HourMean,QuarterlyMean,Mean,10.92
2088,1028,D24HourMean,QuarterlyMean,Mean,10.75
2077,1035,D24HourMean,QuarterlyMean,Mean,10.98
2076,1038,D24HourMean,QuarterlyMean,Mean,11.03
2085,1031,D24HourMean,QuarterlyMean,Mean,10.71
2083,1035,D24HourMean,QuarterlyMean,Mean,11.07
2090,1021,D24HourMean,QuarterlyMean,Mean,10.75
2089,1024,D24HourMean,QuarterlyMean,Mean,11.05
2092,1027,D24HourMean,QuarterlyMean,Mean,10.71
2079,1038,D24HourMean,QuarterlyMean,Mean,11.71
2099,1026,D24HourMean,QuarterlyMean,Mean,10.77
2080,1031,D24HourMean,QuarterlyMean,Mean,11.28
2086,1029,D24HourMean,QuarterlyMean,Mean,11.16
2094,1032,D24HourMean,QuarterlyMean,Mean,10.87
2091,1037,D24HourMean,QuarterlyMean,Mean,11.02
2086,1024,D24HourMean,QuarterlyMean,Mean,11.57
2100,1027,D24HourMean,QuarterlyMean,Mean,10.08
2090,1022,D24HourMean,QuarterlyMean,Mean,10.81
2083,1025,D24HourMean,QuarterlyMean,Mean,12.18
2078,1038,D24HourMean,QuarterlyMean,Mean,11.56
2088,1040,D24HourMean,QuarterlyMean,Mean,10.52
2089,1027,D24HourMean,QuarterlyMean,Mean,10.91
2091,1031,D24HourMean,QuarterlyMean,Mean,11.22
2084,1029,D24HourMean,QuarterlyMean,Mean,11.22
2081,1033,D24HourMean,QuarterlyMean,Mean,11.29
2084,1016,D24HourMean,QuarterlyMean,Mean,12.49
2090,1031,D24HourMean,QuarterlyMean,Mean,10.81
2084,1034,D24HourMean,QuarterlyMean,Mean,11.03
2086,1033,D24HourMean,QuarterlyMean,Mean,11.13
2093,1029,D24HourMean,QuarterlyMean,Mean,11.19
2089,1030,D24HourMean,QuarterlyMean,Mean,11.64
2086,1040,D24HourMean,QuarterlyMean,Mean,11.15
2095,1028,D24HourMean,QuarterlyMean,Mean,11.24
2083,1017,D24HourMean,QuarterlyMean,Mean,12.54
2092,1025,D24HourMean,QuarterlyMean,Mean,10.80
2096,1032,D24HourMean,QuarterlyMean,Mean,10.22
2087,1025,D24HourMean,QuarterlyMean,Mean,11.27
2084,1020,D24HourMean,QuarterlyMean,Mean,11.84
2082,1032,D24HourMean,QuarterlyMean,Mean,11.30
2092,1033,D24HourMean,QuarterlyMean,Mean,11.01
2073,1040,D24HourMean,QuarterlyMean,Mean,10.99
2095,1030,D24HourMean,QuarterlyMean,Mean,10.59
2080,1038,D24HourMean,QuarterlyMean,Mean,12.03
2085,1037,D24HourMean,QuarterlyMean,Mean,10.90
2089,1029,D24HourMean,QuarterlyMean,Mean,11.94
2077,1037,D24HourMean,QuarterlyMean,Mean,11.25
2076,1037,D24HourMean,QuarterlyMean,Mean,11.17
2091,1033,D24HourMean,QuarterlyMean,Mean,10.89
2088,1026,D24HourMean,QuarterlyMean,Mean,10.75
2090,1030,D24HourMean,QuarterlyMean,Mean,11.36
2091,1034,D24HourMean,QuarterlyMean,Mean,10.91
2074,1036,D24HourMean,QuarterlyMean,Mean,10.45
2077,1043,D24HourMean,QuarterlyMean,Mean,11.05
2084,1019,D24HourMean,QuarterlyMean,Mean,12.19
2084,1035,D24HourMean,QuarterlyMean,Mean,11.05
2088,1037,D24HourMean,QuarterlyMean,Mean,10.61
2081,1036,D24HourMean,QuarterlyMean,Mean,11.91
2096,1024,D24HourMean,QuarterlyMean,Mean,10.19
2077,1034,D24HourMean,QuarterlyMean,Mean,11.08
2088,1033,D24HourMean,QuarterlyMean,Mean,11.00
2078,1043,D24HourMean,QuarterlyMean,Mean,11.13
2086,1041,D24HourMean,QuarterlyMean,Mean,11.08
2090,1029,D24HourMean,QuarterlyMean,Mean,11.62
2088,1034,D24HourMean,QuarterlyMean,Mean,11.04
2095,1027,D24HourMean,QuarterlyMean,Mean,10.89
2071,1041,D24HourMean,QuarterlyMean,Mean,11.16
2078,1044,D24HourMean,QuarterlyMean,Mean,11.49
2079,1031,D24HourMean,QuarterlyMean,Mean,11.37
2082,1031,D24HourMean,QuarterlyMean,Mean,11.07
2082,1028,D24HourMean,QuarterlyMean,Mean,12.09
2087,1040,D24HourMean,QuarterlyMean,Mean,10.64
2073,1042,D24HourMean,QuarterlyMean,Mean,11.01
2079,1032,D24HourMean,QuarterlyMean,Mean,11.20
2091,1032,D24HourMean,QuarterlyMean,Mean,10.86
2083,1021,D24HourMean,QuarterlyMean,Mean,12.45
2082,1017,D24HourMean,QuarterlyMean,Mean,13.50
2088,1030,D24HourMean,QuarterlyMean,Mean,11.15
2074,1040,D24HourMean,QuarterlyMean,Mean,11.14
2090,1039,D24HourMean,QuarterlyMean,Mean,10.52
2076,1039,D24HourMean,QuarterlyMean,Mean,11.23
2088,1031,D24HourMean,QuarterlyMean,Mean,11.00
2079,1041,D24HourMean,QuarterlyMean,Mean,11.68
2093,1033,D24HourMean,QuarterlyMean,Mean,10.72
2084,1023,D24HourMean,QuarterlyMean,Mean,12.12
2095,1031,D24HourMean,QuarterlyMean,Mean,10.62
2084,1033,D24HourMean,QuarterlyMean,Mean,11.17
2084,1040,D24HourMean,QuarterlyMean,Mean,11.14
2072,1041,D24HourMean,QuarterlyMean,Mean,11.21
2098,1026,D24HourMean,QuarterlyMean,Mean,10.94
2089,1036,D24HourMean,QuarterlyMean,Mean,10.94
2093,1032,D24HourMean,QuarterlyMean,Mean,10.89
2082,1037,D24HourMean,QuarterlyMean,Mean,11.70
2083,1036,D24HourMean,QuarterlyMean,Mean,11.27
2090,1038,D24HourMean,QuarterlyMean,Mean,10.70
2090,1032,D24HourMean,QuarterlyMean,Mean,11.00
2096,1025,D24HourMean,QuarterlyMean,Mean,10.56
2091,1028,D24HourMean,QuarterlyMean,Mean,11.38
2083,1040,D24HourMean,QuarterlyMean,Mean,11.18
2077,1033,D24HourMean,QuarterlyMean,Mean,11.10
2092,1026,D24HourMean,QuarterlyMean,Mean,10.66
2085,1038,D24HourMean,QuarterlyMean,Mean,10.74
2083,1030,D24HourMean,QuarterlyMean,Mean,11.10
2084,1027,D24HourMean,QuarterlyMean,Mean,11.73
2086,1018,D24HourMean,QuarterlyMean,Mean,11.79
2087,1021,D24HourMean,QuarterlyMean,Mean,11.05
2085,1023,D24HourMean,QuarterlyMean,Mean,11.72
2083,1019,D24HourMean,QuarterlyMean,Mean,12.58
2090,1026,D24HourMean,QuarterlyMean,Mean,10.73
2090,1028,D24HourMean,QuarterlyMean,Mean,11.06
2082,1034,D24HourMean,QuarterlyMean,Mean,11.30
2083,1022,D24HourMean,QuarterlyMean,Mean,12.54
2075,1043,D24HourMean,QuarterlyMean,Mean,11.19
2078,1037,D24HourMean,QuarterlyMean,Mean,11.48
2094,1029,D24HourMean,QuarterlyMean,Mean,11.36
2088,1023,D24HourMean,QuarterlyMean,Mean,11.22
2081,1031,D24HourMean,QuarterlyMean,Mean,11.12
2081,1038,D24HourMean,QuarterlyMean,Mean,11.94
2082,1042,D24HourMean,QuarterlyMean,Mean,11.36
2092,1028,D24HourMean,QuarterlyMean,Mean,10.97
2082,1041,D24HourMean,QuarterlyMean,Mean,11.65
2084,1022,D24HourMean,QuarterlyMean,Mean,12.13
2086,1023,D24HourMean,QuarterlyMean,Mean,11.38
2095,1026,D24HourMean,QuarterlyMean,Mean,10.42
2079,1043,D24HourMean,QuarterlyMean,Mean,11.43
2075,1036,D24HourMean,QuarterlyMean,Mean,10.72
2084,1015,D24HourMean,QuarterlyMean,Mean,12.92
2082,1039,D24HourMean,QuarterlyMean,Mean,11.25
2084,1030,D24HourMean,QuarterlyMean,Mean,11.13
2083,1041,D24HourMean,QuarterlyMean,Mean,11.60
2086,1017,D24HourMean,QuarterlyMean,Mean,11.92
2085,1039,D24HourMean,QuarterlyMean,Mean,10.72
2079,1033,D24HourMean,QuarterlyMean,Mean,11.06
2089,1033,D24HourMean,QuarterlyMean,Mean,11.15
2088,1018,D24HourMean,QuarterlyMean,Mean,11.00
2093,1028,D24HourMean,QuarterlyMean,Mean,10.85
2094,1033,D24HourMean,QuarterlyMean,Mean,10.55
2081,1035,D24HourMean,QuarterlyMean,Mean,11.29
2083,1039,D24HourMean,QuarterlyMean,Mean,11.00
2084,1018,D24HourMean,QuarterlyMean,Mean,12.14
2088,1024,D24HourMean,QuarterlyMean,Mean,11.09
2086,1019,D24HourMean,QuarterlyMean,Mean,11.37
2074,1042,D24HourMean,QuarterlyMean,Mean,11.15
2095,1029,D24HourMean,QuarterlyMean,Mean,11.14
2085,1026,D24HourMean,QuarterlyMean,Mean,11.64
2088,1019,D24HourMean,QuarterlyMean,Mean,10.93
2087,1024,D24HourMean,QuarterlyMean,Mean,11.34
2086,1037,D24HourMean,QuarterlyMean,Mean,10.75
2081,1032,D24HourMean,QuarterlyMean,Mean,11.34
2085,1020,D24HourMean,QuarterlyMean,Mean,11.49
2072,1043,D24HourMean,QuarterlyMean,Mean,11.09
2085,1028,D24HourMean,QuarterlyMean,Mean,11.37
2091,1025,D24HourMean,QuarterlyMean,Mean,10.74
2079,1035,D24HourMean,QuarterlyMean,Mean,11.25
2093,1026,D24HourMean,QuarterlyMean,Mean,10.52
2079,1037,D24HourMean,QuarterlyMean,Mean,11.63
2089,1020,D24HourMean,QuarterlyMean,Mean,10.68
2087,1039,D24HourMean,QuarterlyMean,Mean,11.00
2078,1041,D24HourMean,QuarterlyMean,Mean,11.60
2096,1031,D24HourMean,QuarterlyMean,Mean,10.31
2085,1040,D24HourMean,QuarterlyMean,Mean,11.17
2086,1039,D24HourMean,QuarterlyMean,Mean,10.71
2085,1036,D24HourMean,QuarterlyMean,Mean,10.91
2081,1041,D24HourMean,QuarterlyMean,Mean,11.67
2083,1028,D24HourMean,QuarterlyMean,Mean,12.02
2086,1036,D24HourMean,QuarterlyMean,Mean,10.90
2090,1033,D24HourMean,QuarterlyMean,Mean,11.02
2087,1035,D24HourMean,QuarterlyMean,Mean,10.71
2083,1029,D24HourMean,QuarterlyMean,Mean,11.65
2091,1035,D24HourMean,QuarterlyMean,Mean,11.00
2081,1034,D24HourMean,QuarterlyMean,Mean,11.43
2086,1035,D24HourMean,QuarterlyMean,Mean,10.83
2091,1038,D24HourMean,QuarterlyMean,Mean,10.64
2084,1024,D24HourMean,QuarterlyMean,Mean,11.94
2086,1020,D24HourMean,QuarterlyMean,Mean,11.45
2090,1036,D24HourMean,QuarterlyMean,Mean,10.94
2078,1035,D24HourMean,QuarterlyMean,Mean,11.21
2085,1029,D24HourMean,QuarterlyMean,Mean,11.21
2085,1030,D24HourMean,QuarterlyMean,Mean,11.05
2082,1022,D24HourMean,QuarterlyMean,Mean,12.84
2073,1041,D24HourMean,QuarterlyMean,Mean,11.05
2094,1028,D24HourMean,QuarterlyMean,Mean,11.11
2087,1027,D24HourMean,QuarterlyMean,Mean,10.88
2093,1024,D24HourMean,QuarterlyMean,Mean,10.55
2093,1025,D24HourMean,QuarterlyMean,Mean,10.74
2077,1038,D24HourMean,QuarterlyMean,Mean,11.31
2085,1032,D24HourMean,QuarterlyMean,Mean,10.96
2087,1032,D24HourMean,QuarterlyMean,Mean,10.63
2089,1039,D24HourMean,QuarterlyMean,Mean,10.73
2089,1031,D24HourMean,QuarterlyMean,Mean,11.03
2076,1041,D24HourMean,QuarterlyMean,Mean,11.40
2095,1025,D24HourMean,QuarterlyMean,Mean,10.40
2086,1030,D24HourMean,QuarterlyMean,Mean,10.91
2083,1018,D24HourMean,QuarterlyMean,Mean,12.63
2072,1040,D24HourMean,QuarterlyMean,Mean,10.94
2076,1044,D24HourMean,QuarterlyMean,Mean,11.34
2077,1041,D24HourMean,QuarterlyMean,Mean,11.52
2086,1034,D24HourMean,QuarterlyMean,Mean,10.91
2090,1027,D24HourMean,QuarterlyMean,Mean,10.92
2079,1036,D24HourMean,QuarterlyMean,Mean,11.61
2076,1035,D24HourMean,QuarterlyMean,Mean,10.82
2085,1024,D24HourMean,QuarterlyMean,Mean,11.57
2099,1028,D24HourMean,QuarterlyMean,Mean,10.02
2092,1039,D24HourMean,QuarterlyMean,Mean,10.26
2089,1037,D24HourMean,QuarterlyMean,Mean,10.63
2083,1032,D24HourMean,QuarterlyMean,Mean,11.20
2083,1016,D24HourMean,QuarterlyMean,Mean,13.14
2083,1037,D24HourMean,QuarterlyMean,Mean,11.53
2085,1035,D24HourMean,QuarterlyMean,Mean,10.88
2080,1032,D24HourMean,QuarterlyMean,Mean,11.23
2077,1040,D24HourMean,QuarterlyMean,Mean,11.16
2080,1035,D24HourMean,QuarterlyMean,Mean,11.35
2096,1028,D24HourMean,QuarterlyMean,Mean,11.42
2087,1026,D24HourMean,QuarterlyMean,Mean,11.00
2089,1035,D24HourMean,QuarterlyMean,Mean,10.92
2087,1034,D24HourMean,QuarterlyMean,Mean,10.88
2092,1034,D24HourMean,QuarterlyMean,Mean,10.96
2088,1032,D24HourMean,QuarterlyMean,Mean,10.78
2096,1027,D24HourMean,QuarterlyMean,Mean,11.45
2076,1042,D24HourMean,QuarterlyMean,Mean,11.55
2069,1043,D24HourMean,QuarterlyMean,Mean,10.89
2096,1026,D24HourMean,QuarterlyMean,Mean,10.78
2082,1021,D24HourMean,QuarterlyMean,Mean,13.06
2091,1026,D24HourMean,QuarterlyMean,Mean,10.66
2074,1039,D24HourMean,QuarterlyMean,Mean,11.01
2087,1022,D24HourMean,QuarterlyMean,Mean,11.14
2082,1018,D24HourMean,QuarterlyMean,Mean,13.27
2089,1026,D24HourMean,QuarterlyMean,Mean,10.77
2087,1036,D24HourMean,QuarterlyMean,Mean,10.61
2090,1037,D24HourMean,QuarterlyMean,Mean,10.68
2082,1036,D24HourMean,QuarterlyMean,Mean,11.63
2070,1043,D24HourMean,QuarterlyMean,Mean,10.96
2080,1041,D24HourMean,QuarterlyMean,Mean,11.54
2080,1037,D24HourMean,QuarterlyMean,Mean,12.03
2086,1026,D24HourMean,QuarterlyMean,Mean,11.31
2086,1028,D24HourMean,QuarterlyMean,Mean,11.22
2078,1033,D24HourMean,QuarterlyMean,Mean,10.99
2078,1039,D24HourMean,QuarterlyMean,Mean,11.52
2089,1038,D24HourMean,QuarterlyMean,Mean,10.78
2074,1037,D24HourMean,QuarterlyMean,Mean,10.33
2078,1042,D24HourMean,QuarterlyMean,Mean,11.27
2078,1034,D24HourMean,QuarterlyMean,Mean,11.18
2086,1038,D24HourMean,QuarterlyMean,Mean,10.71
