Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1843,1069,D24HourMean,QuarterlyMean,Mean,17.04
1828,1070,D24HourMean,QuarterlyMean,Mean,15.55
1831,1069,D24HourMean,QuarterlyMean,Mean,18.26
1827,1070,D24HourMean,QuarterlyMean,Mean,15.33
1830,1067,D24HourMean,QuarterlyMean,Mean,18.37
1852,1061,D24HourMean,QuarterlyMean,Mean,12.32
1862,1065,D24HourMean,QuarterlyMean,Mean,11.43
1836,1071,D24HourMean,QuarterlyMean,Mean,15.68
1839,1065,D24HourMean,QuarterlyMean,Mean,16.98
1834,1067,D24HourMean,QuarterlyMean,Mean,19.23
1846,1060,D24HourMean,QuarterlyMean,Mean,10.84
1837,1069,D24HourMean,QuarterlyMean,Mean,16.39
1852,1071,D24HourMean,QuarterlyMean,Mean,14.72
1845,1062,D24HourMean,QuarterlyMean,Mean,13.08
1853,1066,D24HourMean,QuarterlyMean,Mean,14.13
1860,1062,D24HourMean,QuarterlyMean,Mean,11.63
1853,1064,D24HourMean,QuarterlyMean,Mean,13.51
1838,1069,D24HourMean,QuarterlyMean,Mean,16.46
1849,1069,D24HourMean,QuarterlyMean,Mean,17.12
1860,1063,D24HourMean,QuarterlyMean,Mean,12.36
1856,1064,D24HourMean,QuarterlyMean,Mean,12.98
1856,1065,D24HourMean,QuarterlyMean,Mean,14.95
1862,1063,D24HourMean,QuarterlyMean,Mean,11.65
1837,1070,D24HourMean,QuarterlyMean,Mean,16.46
1846,1068,D24HourMean,QuarterlyMean,Mean,17.45
1842,1067,D24HourMean,QuarterlyMean,Mean,15.73
1855,1064,D24HourMean,QuarterlyMean,Mean,13.30
1864,1064,D24HourMean,QuarterlyMean,Mean,11.53
1848,1071,D24HourMean,QuarterlyMean,Mean,15.34
1846,1065,D24HourMean,QuarterlyMean,Mean,16.27
1850,1067,D24HourMean,QuarterlyMean,Mean,17.52
1852,1063,D24HourMean,QuarterlyMean,Mean,12.14
1857,1056,D24HourMean,QuarterlyMean,Mean,10.67
1854,1071,D24HourMean,QuarterlyMean,Mean,14.24
1855,1071,D24HourMean,QuarterlyMean,Mean,14.46
1860,1066,D24HourMean,QuarterlyMean,Mean,12.58
1847,1064,D24HourMean,QuarterlyMean,Mean,14.71
1844,1061,D24HourMean,QuarterlyMean,Mean,12.42
1837,1065,D24HourMean,QuarterlyMean,Mean,17.12
1854,1058,D24HourMean,QuarterlyMean,Mean,10.39
1829,1071,D24HourMean,QuarterlyMean,Mean,16.65
1844,1064,D24HourMean,QuarterlyMean,Mean,16.01
1846,1062,D24HourMean,QuarterlyMean,Mean,12.37
1849,1071,D24HourMean,QuarterlyMean,Mean,15.57
1852,1065,D24HourMean,QuarterlyMean,Mean,14.45
1850,1069,D24HourMean,QuarterlyMean,Mean,15.29
1845,1073,D24HourMean,QuarterlyMean,Mean,15.97
1844,1060,D24HourMean,QuarterlyMean,Mean,11.27
1860,1064,D24HourMean,QuarterlyMean,Mean,12.73
1858,1070,D24HourMean,QuarterlyMean,Mean,15.63
1829,1067,D24HourMean,QuarterlyMean,Mean,17.02
1853,1062,D24HourMean,QuarterlyMean,Mean,11.70
1849,1060,D24HourMean,QuarterlyMean,Mean,11.68
1851,1072,D24HourMean,QuarterlyMean,Mean,15.13
1850,1062,D24HourMean,QuarterlyMean,Mean,11.83
1838,1070,D24HourMean,QuarterlyMean,Mean,16.98
1858,1066,D24HourMean,QuarterlyMean,Mean,14.14
1861,1064,D24HourMean,QuarterlyMean,Mean,12.68
1837,1064,D24HourMean,QuarterlyMean,Mean,17.36
1853,1071,D24HourMean,QuarterlyMean,Mean,14.40
1845,1067,D24HourMean,QuarterlyMean,Mean,16.14
1847,1073,D24HourMean,QuarterlyMean,Mean,14.87
1833,1072,D24HourMean,QuarterlyMean,Mean,16.82
1855,1061,D24HourMean,QuarterlyMean,Mean,11.63
1842,1071,D24HourMean,QuarterlyMean,Mean,16.50
1846,1061,D24HourMean,QuarterlyMean,Mean,11.20
1853,1061,D24HourMean,QuarterlyMean,Mean,11.58
1857,1063,D24HourMean,QuarterlyMean,Mean,11.81
1852,1070,D24HourMean,QuarterlyMean,Mean,15.04
1833,1068,D24HourMean,QuarterlyMean,Mean,20.77
1852,1069,D24HourMean,QuarterlyMean,Mean,15.70
1843,1062,D24HourMean,QuarterlyMean,Mean,13.91
1849,1073,D24HourMean,QuarterlyMean,Mean,14.93
1846,1069,D24HourMean,QuarterlyMean,Mean,17.22
1838,1068,D24HourMean,QuarterlyMean,Mean,15.05
1855,1062,D24HourMean,QuarterlyMean,Mean,11.85
1859,1060,D24HourMean,QuarterlyMean,Mean,11.68
1850,1064,D24HourMean,QuarterlyMean,Mean,14.08
1852,1064,D24HourMean,QuarterlyMean,Mean,13.23
1856,1057,D24HourMean,QuarterlyMean,Mean,10.43
1842,1068,D24HourMean,QuarterlyMean,Mean,16.48
1838,1066,D24HourMean,QuarterlyMean,Mean,15.18
1849,1066,D24HourMean,QuarterlyMean,Mean,17.47
1845,1060,D24HourMean,QuarterlyMean,Mean,11.10
1835,1069,D24HourMean,QuarterlyMean,Mean,17.65
1840,1065,D24HourMean,QuarterlyMean,Mean,16.75
1829,1069,D24HourMean,QuarterlyMean,Mean,16.56
1857,1070,D24HourMean,QuarterlyMean,Mean,15.00
1839,1067,D24HourMean,QuarterlyMean,Mean,14.86
1827,1069,D24HourMean,QuarterlyMean,Mean,16.38
1836,1067,D24HourMean,QuarterlyMean,Mean,16.53
1838,1064,D24HourMean,QuarterlyMean,Mean,17.37
1861,1063,D24HourMean,QuarterlyMean,Mean,12.11
1841,1069,D24HourMean,QuarterlyMean,Mean,16.43
1848,1073,D24HourMean,QuarterlyMean,Mean,14.57
1863,1063,D24HourMean,QuarterlyMean,Mean,11.30
1844,1065,D24HourMean,QuarterlyMean,Mean,16.57
1837,1067,D24HourMean,QuarterlyMean,Mean,15.59
1854,1072,D24HourMean,QuarterlyMean,Mean,14.65
1856,1070,D24HourMean,QuarterlyMean,Mean,14.91
1842,1063,D24HourMean,QuarterlyMean,Mean,16.31
1853,1072,D24HourMean,QuarterlyMean,Mean,14.89
1852,1066,D24HourMean,QuarterlyMean,Mean,13.81
1834,1065,D24HourMean,QuarterlyMean,Mean,16.50
1849,1062,D24HourMean,QuarterlyMean,Mean,11.97
1838,1065,D24HourMean,QuarterlyMean,Mean,17.03
1843,1070,D24HourMean,QuarterlyMean,Mean,16.60
1837,1072,D24HourMean,QuarterlyMean,Mean,16.47
1844,1062,D24HourMean,QuarterlyMean,Mean,14.04
1828,1071,D24HourMean,QuarterlyMean,Mean,15.43
1856,1063,D24HourMean,QuarterlyMean,Mean,11.69
1859,1056,D24HourMean,QuarterlyMean,Mean,11.03
1847,1068,D24HourMean,QuarterlyMean,Mean,17.40
1829,1068,D24HourMean,QuarterlyMean,Mean,15.67
1851,1074,D24HourMean,QuarterlyMean,Mean,15.83
1855,1056,D24HourMean,QuarterlyMean,Mean,10.38
1846,1070,D24HourMean,QuarterlyMean,Mean,16.14
1850,1073,D24HourMean,QuarterlyMean,Mean,15.11
1853,1060,D24HourMean,QuarterlyMean,Mean,10.98
1850,1072,D24HourMean,QuarterlyMean,Mean,14.93
1849,1068,D24HourMean,QuarterlyMean,Mean,17.40
1842,1070,D24HourMean,QuarterlyMean,Mean,16.98
1855,1067,D24HourMean,QuarterlyMean,Mean,15.38
1839,1070,D24HourMean,QuarterlyMean,Mean,16.36
1841,1064,D24HourMean,QuarterlyMean,Mean,16.56
1832,1068,D24HourMean,QuarterlyMean,Mean,20.02
1836,1069,D24HourMean,QuarterlyMean,Mean,16.79
1854,1061,D24HourMean,QuarterlyMean,Mean,11.68
1858,1057,D24HourMean,QuarterlyMean,Mean,10.73
1841,1063,D24HourMean,QuarterlyMean,Mean,15.53
1834,1069,D24HourMean,QuarterlyMean,Mean,18.79
1856,1058,D24HourMean,QuarterlyMean,Mean,10.53
1857,1060,D24HourMean,QuarterlyMean,Mean,11.85
1859,1063,D24HourMean,QuarterlyMean,Mean,12.10
1854,1062,D24HourMean,QuarterlyMean,Mean,11.81
1840,1066,D24HourMean,QuarterlyMean,Mean,14.40
1862,1064,D24HourMean,QuarterlyMean,Mean,11.79
1853,1063,D24HourMean,QuarterlyMean,Mean,12.09
1848,1063,D24HourMean,QuarterlyMean,Mean,13.82
1832,1069,D24HourMean,QuarterlyMean,Mean,19.06
1853,1058,D24HourMean,QuarterlyMean,Mean,10.15
1847,1063,D24HourMean,QuarterlyMean,Mean,14.19
1859,1064,D24HourMean,QuarterlyMean,Mean,12.26
1864,1063,D24HourMean,QuarterlyMean,Mean,11.22
1859,1071,D24HourMean,QuarterlyMean,Mean,14.92
1828,1068,D24HourMean,QuarterlyMean,Mean,16.15
1857,1067,D24HourMean,QuarterlyMean,Mean,15.93
1857,1058,D24HourMean,QuarterlyMean,Mean,10.44
1858,1063,D24HourMean,QuarterlyMean,Mean,12.34
1842,1061,D24HourMean,QuarterlyMean,Mean,13.11
1840,1064,D24HourMean,QuarterlyMean,Mean,17.05
1841,1068,D24HourMean,QuarterlyMean,Mean,16.14
1835,1068,D24HourMean,QuarterlyMean,Mean,18.40
1833,1066,D24HourMean,QuarterlyMean,Mean,19.26
1850,1061,D24HourMean,QuarterlyMean,Mean,12.29
1855,1069,D24HourMean,QuarterlyMean,Mean,16.65
1856,1060,D24HourMean,QuarterlyMean,Mean,11.58
1848,1061,D24HourMean,QuarterlyMean,Mean,11.35
1856,1062,D24HourMean,QuarterlyMean,Mean,11.56
1848,1064,D24HourMean,QuarterlyMean,Mean,15.14
1850,1058,D24HourMean,QuarterlyMean,Mean,10.44
1845,1071,D24HourMean,QuarterlyMean,Mean,17.94
1849,1059,D24HourMean,QuarterlyMean,Mean,11.32
1841,1066,D24HourMean,QuarterlyMean,Mean,14.17
1855,1072,D24HourMean,QuarterlyMean,Mean,14.42
1851,1073,D24HourMean,QuarterlyMean,Mean,15.07
1859,1065,D24HourMean,QuarterlyMean,Mean,12.56
1858,1069,D24HourMean,QuarterlyMean,Mean,17.23
1833,1067,D24HourMean,QuarterlyMean,Mean,20.28
1853,1065,D24HourMean,QuarterlyMean,Mean,15.15
1836,1068,D24HourMean,QuarterlyMean,Mean,16.57
1856,1067,D24HourMean,QuarterlyMean,Mean,16.35
1835,1066,D24HourMean,QuarterlyMean,Mean,17.29
1852,1067,D24HourMean,QuarterlyMean,Mean,16.04
1847,1065,D24HourMean,QuarterlyMean,Mean,15.35
1848,1070,D24HourMean,QuarterlyMean,Mean,15.69
1836,1066,D24HourMean,QuarterlyMean,Mean,17.32
1841,1071,D24HourMean,QuarterlyMean,Mean,16.08
1833,1071,D24HourMean,QuarterlyMean,Mean,15.55
1850,1059,D24HourMean,QuarterlyMean,Mean,11.07
1838,1071,D24HourMean,QuarterlyMean,Mean,17.20
1844,1069,D24HourMean,QuarterlyMean,Mean,17.49
1847,1061,D24HourMean,QuarterlyMean,Mean,11.49
1834,1071,D24HourMean,QuarterlyMean,Mean,16.01
1837,1068,D24HourMean,QuarterlyMean,Mean,15.49
1851,1069,D24HourMean,QuarterlyMean,Mean,15.92
1854,1065,D24HourMean,QuarterlyMean,Mean,14.78
1849,1064,D24HourMean,QuarterlyMean,Mean,14.25
1843,1061,D24HourMean,QuarterlyMean,Mean,12.77
1849,1065,D24HourMean,QuarterlyMean,Mean,13.83
1835,1071,D24HourMean,QuarterlyMean,Mean,15.63
1843,1071,D24HourMean,QuarterlyMean,Mean,16.49
1862,1061,D24HourMean,QuarterlyMean,Mean,11.09
1845,1061,D24HourMean,QuarterlyMean,Mean,11.41
1850,1066,D24HourMean,QuarterlyMean,Mean,19.27
1832,1071,D24HourMean,QuarterlyMean,Mean,15.43
1850,1065,D24HourMean,QuarterlyMean,Mean,14.73
1857,1059,D24HourMean,QuarterlyMean,Mean,11.34
1848,1074,D24HourMean,QuarterlyMean,Mean,15.71
1844,1071,D24HourMean,QuarterlyMean,Mean,17.22
1848,1062,D24HourMean,QuarterlyMean,Mean,11.93
1830,1069,D24HourMean,QuarterlyMean,Mean,17.17
1843,1067,D24HourMean,QuarterlyMean,Mean,16.50
1845,1068,D24HourMean,QuarterlyMean,Mean,17.63
1850,1068,D24HourMean,QuarterlyMean,Mean,15.31
1858,1060,D24HourMean,QuarterlyMean,Mean,11.51
1849,1063,D24HourMean,QuarterlyMean,Mean,13.53
1836,1072,D24HourMean,QuarterlyMean,Mean,16.52
1851,1067,D24HourMean,QuarterlyMean,Mean,17.09
1857,1062,D24HourMean,QuarterlyMean,Mean,11.68
1845,1074,D24HourMean,QuarterlyMean,Mean,14.74
1837,1071,D24HourMean,QuarterlyMean,Mean,16.59
1852,1059,D24HourMean,QuarterlyMean,Mean,11.32
1858,1058,D24HourMean,QuarterlyMean,Mean,10.81
1831,1071,D24HourMean,QuarterlyMean,Mean,15.79
1845,1065,D24HourMean,QuarterlyMean,Mean,16.68
1861,1066,D24HourMean,QuarterlyMean,Mean,12.91
1852,1060,D24HourMean,QuarterlyMean,Mean,11.68
1855,1066,D24HourMean,QuarterlyMean,Mean,15.00
1830,1068,D24HourMean,QuarterlyMean,Mean,17.11
1846,1063,D24HourMean,QuarterlyMean,Mean,14.05
1854,1069,D24HourMean,QuarterlyMean,Mean,15.85
1840,1068,D24HourMean,QuarterlyMean,Mean,15.30
1849,1072,D24HourMean,QuarterlyMean,Mean,15.08
1847,1069,D24HourMean,QuarterlyMean,Mean,17.85
1842,1069,D24HourMean,QuarterlyMean,Mean,16.81
1855,1057,D24HourMean,QuarterlyMean,Mean,10.34
1850,1074,D24HourMean,QuarterlyMean,Mean,15.87
1853,1068,D24HourMean,QuarterlyMean,Mean,16.37
1851,1065,D24HourMean,QuarterlyMean,Mean,14.13
1847,1067,D24HourMean,QuarterlyMean,Mean,16.61
1854,1068,D24HourMean,QuarterlyMean,Mean,16.68
1842,1072,D24HourMean,QuarterlyMean,Mean,16.61
1852,1058,D24HourMean,QuarterlyMean,Mean,10.47
1839,1069,D24HourMean,QuarterlyMean,Mean,16.42
1848,1068,D24HourMean,QuarterlyMean,Mean,16.55
1850,1070,D24HourMean,QuarterlyMean,Mean,14.67
1848,1072,D24HourMean,QuarterlyMean,Mean,14.59
1847,1070,D24HourMean,QuarterlyMean,Mean,16.20
1845,1069,D24HourMean,QuarterlyMean,Mean,17.50
1843,1063,D24HourMean,QuarterlyMean,Mean,16.38
1844,1073,D24HourMean,QuarterlyMean,Mean,16.10
1852,1057,D24HourMean,QuarterlyMean,Mean,10.24
1843,1068,D24HourMean,QuarterlyMean,Mean,17.47
1844,1067,D24HourMean,QuarterlyMean,Mean,16.23
1836,1070,D24HourMean,QuarterlyMean,Mean,16.54
1858,1056,D24HourMean,QuarterlyMean,Mean,10.99
1845,1072,D24HourMean,QuarterlyMean,Mean,18.11
1860,1061,D24HourMean,QuarterlyMean,Mean,11.53
1856,1061,D24HourMean,QuarterlyMean,Mean,11.66
1843,1066,D24HourMean,QuarterlyMean,Mean,16.66
1856,1072,D24HourMean,QuarterlyMean,Mean,14.59
1831,1068,D24HourMean,QuarterlyMean,Mean,18.50
1855,1070,D24HourMean,QuarterlyMean,Mean,15.51
1851,1059,D24HourMean,QuarterlyMean,Mean,11.26
1843,1064,D24HourMean,QuarterlyMean,Mean,16.65
1851,1070,D24HourMean,QuarterlyMean,Mean,14.82
1852,1072,D24HourMean,QuarterlyMean,Mean,14.90
1855,1068,D24HourMean,QuarterlyMean,Mean,16.95
1856,1059,D24HourMean,QuarterlyMean,Mean,11.26
1855,1065,D24HourMean,QuarterlyMean,Mean,14.87
1855,1059,D24HourMean,QuarterlyMean,Mean,10.73
1849,1067,D24HourMean,QuarterlyMean,Mean,17.52
1857,1061,D24HourMean,QuarterlyMean,Mean,11.76
1848,1067,D24HourMean,QuarterlyMean,Mean,17.41
1830,1070,D24HourMean,QuarterlyMean,Mean,15.99
1856,1071,D24HourMean,QuarterlyMean,Mean,14.56
1858,1061,D24HourMean,QuarterlyMean,Mean,11.73
1860,1065,D24HourMean,QuarterlyMean,Mean,12.71
1856,1069,D24HourMean,QuarterlyMean,Mean,16.01
1845,1063,D24HourMean,QuarterlyMean,Mean,15.58
1850,1063,D24HourMean,QuarterlyMean,Mean,12.98
1857,1064,D24HourMean,QuarterlyMean,Mean,12.60
1841,1070,D24HourMean,QuarterlyMean,Mean,16.75
1828,1069,D24HourMean,QuarterlyMean,Mean,16.21
1854,1064,D24HourMean,QuarterlyMean,Mean,13.03
1845,1066,D24HourMean,QuarterlyMean,Mean,17.24
1858,1067,D24HourMean,QuarterlyMean,Mean,15.41
1859,1067,D24HourMean,QuarterlyMean,Mean,13.89
1857,1071,D24HourMean,QuarterlyMean,Mean,14.64
1834,1073,D24HourMean,QuarterlyMean,Mean,17.59
1847,1072,D24HourMean,QuarterlyMean,Mean,15.43
1844,1072,D24HourMean,QuarterlyMean,Mean,17.75
1854,1057,D24HourMean,QuarterlyMean,Mean,10.29
1838,1067,D24HourMean,QuarterlyMean,Mean,15.11
1836,1065,D24HourMean,QuarterlyMean,Mean,16.62
1861,1065,D24HourMean,QuarterlyMean,Mean,12.28
1852,1062,D24HourMean,QuarterlyMean,Mean,11.83
1851,1061,D24HourMean,QuarterlyMean,Mean,12.32
1851,1066,D24HourMean,QuarterlyMean,Mean,18.84
1843,1065,D24HourMean,QuarterlyMean,Mean,16.73
1851,1062,D24HourMean,QuarterlyMean,Mean,11.75
1854,1067,D24HourMean,QuarterlyMean,Mean,15.31
1854,1060,D24HourMean,QuarterlyMean,Mean,10.98
1840,1071,D24HourMean,QuarterlyMean,Mean,16.29
1854,1066,D24HourMean,QuarterlyMean,Mean,14.31
1859,1066,D24HourMean,QuarterlyMean,Mean,13.01
1857,1069,D24HourMean,QuarterlyMean,Mean,16.51
1863,1064,D24HourMean,QuarterlyMean,Mean,11.78
1842,1066,D24HourMean,QuarterlyMean,Mean,14.27
1832,1072,D24HourMean,QuarterlyMean,Mean,16.44
1858,1062,D24HourMean,QuarterlyMean,Mean,12.05
1848,1069,D24HourMean,QuarterlyMean,Mean,17.21
1853,1067,D24HourMean,QuarterlyMean,Mean,15.42
1854,1070,D24HourMean,QuarterlyMean,Mean,15.02
1839,1064,D24HourMean,QuarterlyMean,Mean,17.14
1853,1070,D24HourMean,QuarterlyMean,Mean,14.83
1848,1065,D24HourMean,QuarterlyMean,Mean,15.05
1848,1066,D24HourMean,QuarterlyMean,Mean,16.16
1845,1059,D24HourMean,QuarterlyMean,Mean,11.06
1861,1062,D24HourMean,QuarterlyMean,Mean,11.05
1850,1071,D24HourMean,QuarterlyMean,Mean,15.00
1840,1070,D24HourMean,QuarterlyMean,Mean,16.40
1840,1069,D24HourMean,QuarterlyMean,Mean,16.17
1842,1065,D24HourMean,QuarterlyMean,Mean,15.74
1854,1063,D24HourMean,QuarterlyMean,Mean,12.07
1844,1066,D24HourMean,QuarterlyMean,Mean,16.78
1829,1070,D24HourMean,QuarterlyMean,Mean,16.26
1844,1070,D24HourMean,QuarterlyMean,Mean,16.91
1851,1071,D24HourMean,QuarterlyMean,Mean,14.84
1851,1063,D24HourMean,QuarterlyMean,Mean,12.27
1833,1070,D24HourMean,QuarterlyMean,Mean,16.79
