Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1075,67,D24HourMean,QuarterlyMean,Mean,9.75
1075,68,D24HourMean,QuarterlyMean,Mean,9.37
1075,69,D24HourMean,QuarterlyMean,Mean,8.36
1075,70,D24HourMean,QuarterlyMean,Mean,8.44
1075,71,D24HourMean,QuarterlyMean,Mean,8.79
1075,74,D24HourMean,QuarterlyMean,Mean,8.32
1075,75,D24HourMean,QuarterlyMean,Mean,8.58
1076,54,D24HourMean,QuarterlyMean,Mean,10.27
1076,55,D24HourMean,QuarterlyMean,Mean,9.80
1076,56,D24HourMean,QuarterlyMean,Mean,9.44
1076,57,D24HourMean,QuarterlyMean,Mean,4.86
1076,58,D24HourMean,QuarterlyMean,Mean,3.22
1076,59,D24HourMean,QuarterlyMean,Mean,9.31
1076,60,D24HourMean,QuarterlyMean,Mean,9.31
1076,61,D24HourMean,QuarterlyMean,Mean,9.25
1076,62,D24HourMean,QuarterlyMean,Mean,9.34
1076,63,D24HourMean,QuarterlyMean,Mean,5.57
1076,64,D24HourMean,QuarterlyMean,Mean,4.82
1076,65,D24HourMean,QuarterlyMean,Mean,8.29
1076,66,D24HourMean,QuarterlyMean,Mean,9.01
1076,67,D24HourMean,QuarterlyMean,Mean,9.89
1076,68,D24HourMean,QuarterlyMean,Mean,9.70
1076,69,D24HourMean,QuarterlyMean,Mean,8.75
1076,70,D24HourMean,QuarterlyMean,Mean,9.10
1076,71,D24HourMean,QuarterlyMean,Mean,8.17
1076,72,D24HourMean,QuarterlyMean,Mean,9.10
1076,73,D24HourMean,QuarterlyMean,Mean,8.30
1076,74,D24HourMean,QuarterlyMean,Mean,9.20
1076,75,D24HourMean,QuarterlyMean,Mean,8.53
1076,80,D24HourMean,QuarterlyMean,Mean,8.22
1076,81,D24HourMean,QuarterlyMean,Mean,8.10
1077,44,D24HourMean,QuarterlyMean,Mean,8.46
1077,48,D24HourMean,QuarterlyMean,Mean,8.63
1077,54,D24HourMean,QuarterlyMean,Mean,10.57
1077,55,D24HourMean,QuarterlyMean,Mean,9.75
1077,56,D24HourMean,QuarterlyMean,Mean,9.62
1077,57,D24HourMean,QuarterlyMean,Mean,5.12
1077,58,D24HourMean,QuarterlyMean,Mean,5.02
1077,59,D24HourMean,QuarterlyMean,Mean,9.32
1077,60,D24HourMean,QuarterlyMean,Mean,9.27
1077,61,D24HourMean,QuarterlyMean,Mean,8.96
1077,62,D24HourMean,QuarterlyMean,Mean,9.08
1077,63,D24HourMean,QuarterlyMean,Mean,4.94
1077,64,D24HourMean,QuarterlyMean,Mean,8.86
1077,65,D24HourMean,QuarterlyMean,Mean,8.39
1077,66,D24HourMean,QuarterlyMean,Mean,8.44
1077,67,D24HourMean,QuarterlyMean,Mean,9.80
1077,68,D24HourMean,QuarterlyMean,Mean,9.74
1077,69,D24HourMean,QuarterlyMean,Mean,5.89
1077,70,D24HourMean,QuarterlyMean,Mean,8.69
1077,71,D24HourMean,QuarterlyMean,Mean,8.74
1077,72,D24HourMean,QuarterlyMean,Mean,8.37
1077,73,D24HourMean,QuarterlyMean,Mean,8.74
1077,74,D24HourMean,QuarterlyMean,Mean,9.24
1077,75,D24HourMean,QuarterlyMean,Mean,8.89
1077,79,D24HourMean,QuarterlyMean,Mean,8.98
1077,80,D24HourMean,QuarterlyMean,Mean,7.94
1077,81,D24HourMean,QuarterlyMean,Mean,8.15
1077,82,D24HourMean,QuarterlyMean,Mean,8.13
1077,83,D24HourMean,QuarterlyMean,Mean,5.43
1078,43,D24HourMean,QuarterlyMean,Mean,8.53
1078,44,D24HourMean,QuarterlyMean,Mean,8.98
1078,45,D24HourMean,QuarterlyMean,Mean,8.82
1078,46,D24HourMean,QuarterlyMean,Mean,9.56
1078,47,D24HourMean,QuarterlyMean,Mean,8.53
1078,48,D24HourMean,QuarterlyMean,Mean,8.55
1078,49,D24HourMean,QuarterlyMean,Mean,8.75
1078,52,D24HourMean,QuarterlyMean,Mean,8.96
1078,53,D24HourMean,QuarterlyMean,Mean,9.65
1078,54,D24HourMean,QuarterlyMean,Mean,10.89
1078,55,D24HourMean,QuarterlyMean,Mean,9.87
1078,56,D24HourMean,QuarterlyMean,Mean,9.56
1078,57,D24HourMean,QuarterlyMean,Mean,4.51
1078,58,D24HourMean,QuarterlyMean,Mean,5.53
1078,59,D24HourMean,QuarterlyMean,Mean,9.22
1078,60,D24HourMean,QuarterlyMean,Mean,9.58
1078,61,D24HourMean,QuarterlyMean,Mean,9.10
1078,62,D24HourMean,QuarterlyMean,Mean,8.84
1078,63,D24HourMean,QuarterlyMean,Mean,5.96
1078,64,D24HourMean,QuarterlyMean,Mean,8.91
1078,65,D24HourMean,QuarterlyMean,Mean,8.60
1078,66,D24HourMean,QuarterlyMean,Mean,8.62
1078,67,D24HourMean,QuarterlyMean,Mean,9.89
1078,68,D24HourMean,QuarterlyMean,Mean,7.12
1078,69,D24HourMean,QuarterlyMean,Mean,8.81
1078,70,D24HourMean,QuarterlyMean,Mean,8.81
1078,71,D24HourMean,QuarterlyMean,Mean,9.05
1078,72,D24HourMean,QuarterlyMean,Mean,9.36
1078,73,D24HourMean,QuarterlyMean,Mean,9.92
1078,74,D24HourMean,QuarterlyMean,Mean,8.94
1078,75,D24HourMean,QuarterlyMean,Mean,8.63
1078,76,D24HourMean,QuarterlyMean,Mean,8.86
1078,77,D24HourMean,QuarterlyMean,Mean,8.88
1078,78,D24HourMean,QuarterlyMean,Mean,8.82
1078,79,D24HourMean,QuarterlyMean,Mean,8.46
1078,80,D24HourMean,QuarterlyMean,Mean,8.62
1078,81,D24HourMean,QuarterlyMean,Mean,8.88
1078,82,D24HourMean,QuarterlyMean,Mean,7.94
1078,83,D24HourMean,QuarterlyMean,Mean,7.61
1078,84,D24HourMean,QuarterlyMean,Mean,7.69
1078,85,D24HourMean,QuarterlyMean,Mean,7.66
1079,43,D24HourMean,QuarterlyMean,Mean,8.60
1079,44,D24HourMean,QuarterlyMean,Mean,8.70
1079,45,D24HourMean,QuarterlyMean,Mean,9.00
1079,46,D24HourMean,QuarterlyMean,Mean,8.53
1079,47,D24HourMean,QuarterlyMean,Mean,9.22
1079,48,D24HourMean,QuarterlyMean,Mean,8.29
1079,49,D24HourMean,QuarterlyMean,Mean,8.13
1079,50,D24HourMean,QuarterlyMean,Mean,8.44
1079,51,D24HourMean,QuarterlyMean,Mean,8.82
1079,52,D24HourMean,QuarterlyMean,Mean,9.07
1079,53,D24HourMean,QuarterlyMean,Mean,10.03
1079,54,D24HourMean,QuarterlyMean,Mean,9.82
1079,55,D24HourMean,QuarterlyMean,Mean,10.13
1079,56,D24HourMean,QuarterlyMean,Mean,9.43
1079,57,D24HourMean,QuarterlyMean,Mean,8.81
1079,58,D24HourMean,QuarterlyMean,Mean,3.78
1079,59,D24HourMean,QuarterlyMean,Mean,9.60
1079,60,D24HourMean,QuarterlyMean,Mean,9.48
1079,61,D24HourMean,QuarterlyMean,Mean,9.43
1079,62,D24HourMean,QuarterlyMean,Mean,9.25
1079,63,D24HourMean,QuarterlyMean,Mean,8.31
1079,64,D24HourMean,QuarterlyMean,Mean,10.32
1079,65,D24HourMean,QuarterlyMean,Mean,8.72
1079,66,D24HourMean,QuarterlyMean,Mean,8.60
1079,67,D24HourMean,QuarterlyMean,Mean,9.29
1079,68,D24HourMean,QuarterlyMean,Mean,8.82
1079,69,D24HourMean,QuarterlyMean,Mean,8.62
1079,70,D24HourMean,QuarterlyMean,Mean,8.63
1079,71,D24HourMean,QuarterlyMean,Mean,9.27
1079,72,D24HourMean,QuarterlyMean,Mean,9.36
1079,73,D24HourMean,QuarterlyMean,Mean,10.09
1079,74,D24HourMean,QuarterlyMean,Mean,9.00
1079,75,D24HourMean,QuarterlyMean,Mean,8.22
1079,76,D24HourMean,QuarterlyMean,Mean,8.81
1079,77,D24HourMean,QuarterlyMean,Mean,8.82
1079,78,D24HourMean,QuarterlyMean,Mean,9.00
1079,79,D24HourMean,QuarterlyMean,Mean,9.20
1079,80,D24HourMean,QuarterlyMean,Mean,8.79
1079,81,D24HourMean,QuarterlyMean,Mean,8.53
1079,82,D24HourMean,QuarterlyMean,Mean,9.34
1079,83,D24HourMean,QuarterlyMean,Mean,7.76
1079,84,D24HourMean,QuarterlyMean,Mean,7.66
1079,85,D24HourMean,QuarterlyMean,Mean,7.50
1080,42,D24HourMean,QuarterlyMean,Mean,8.56
1080,43,D24HourMean,QuarterlyMean,Mean,8.55
1080,44,D24HourMean,QuarterlyMean,Mean,8.70
1080,45,D24HourMean,QuarterlyMean,Mean,8.81
1080,46,D24HourMean,QuarterlyMean,Mean,9.05
1080,47,D24HourMean,QuarterlyMean,Mean,8.96
1080,48,D24HourMean,QuarterlyMean,Mean,8.08
1080,49,D24HourMean,QuarterlyMean,Mean,7.99
1080,50,D24HourMean,QuarterlyMean,Mean,8.69
1080,51,D24HourMean,QuarterlyMean,Mean,8.82
1080,52,D24HourMean,QuarterlyMean,Mean,9.43
1080,53,D24HourMean,QuarterlyMean,Mean,9.92
1080,54,D24HourMean,QuarterlyMean,Mean,10.04
1080,55,D24HourMean,QuarterlyMean,Mean,10.61
1080,56,D24HourMean,QuarterlyMean,Mean,10.04
1080,57,D24HourMean,QuarterlyMean,Mean,8.70
1080,58,D24HourMean,QuarterlyMean,Mean,4.04
1080,59,D24HourMean,QuarterlyMean,Mean,9.07
1080,60,D24HourMean,QuarterlyMean,Mean,9.27
1080,61,D24HourMean,QuarterlyMean,Mean,9.38
1080,62,D24HourMean,QuarterlyMean,Mean,9.77
1080,63,D24HourMean,QuarterlyMean,Mean,9.70
1080,64,D24HourMean,QuarterlyMean,Mean,9.70
1080,65,D24HourMean,QuarterlyMean,Mean,8.88
1080,66,D24HourMean,QuarterlyMean,Mean,8.77
1080,67,D24HourMean,QuarterlyMean,Mean,8.62
1080,68,D24HourMean,QuarterlyMean,Mean,8.46
1080,69,D24HourMean,QuarterlyMean,Mean,8.56
1080,70,D24HourMean,QuarterlyMean,Mean,8.50
1080,71,D24HourMean,QuarterlyMean,Mean,9.20
1080,72,D24HourMean,QuarterlyMean,Mean,9.58
1080,73,D24HourMean,QuarterlyMean,Mean,9.77
1080,74,D24HourMean,QuarterlyMean,Mean,8.53
1080,75,D24HourMean,QuarterlyMean,Mean,8.39
1080,76,D24HourMean,QuarterlyMean,Mean,8.50
1080,77,D24HourMean,QuarterlyMean,Mean,8.72
1080,78,D24HourMean,QuarterlyMean,Mean,8.62
1080,79,D24HourMean,QuarterlyMean,Mean,9.05
1080,80,D24HourMean,QuarterlyMean,Mean,9.05
1080,81,D24HourMean,QuarterlyMean,Mean,9.29
1080,82,D24HourMean,QuarterlyMean,Mean,9.13
1080,83,D24HourMean,QuarterlyMean,Mean,8.23
1080,84,D24HourMean,QuarterlyMean,Mean,7.87
1080,85,D24HourMean,QuarterlyMean,Mean,7.71
1080,86,D24HourMean,QuarterlyMean,Mean,7.47
1080,111,D24HourMean,QuarterlyMean,Mean,4.99
1080,112,D24HourMean,QuarterlyMean,Mean,5.07
1080,129,D24HourMean,QuarterlyMean,Mean,5.01
1080,130,D24HourMean,QuarterlyMean,Mean,4.67
1080,131,D24HourMean,QuarterlyMean,Mean,5.17
1080,132,D24HourMean,QuarterlyMean,Mean,4.12
1080,133,D24HourMean,QuarterlyMean,Mean,4.50
1080,134,D24HourMean,QuarterlyMean,Mean,4.37
1080,135,D24HourMean,QuarterlyMean,Mean,4.26
1080,136,D24HourMean,QuarterlyMean,Mean,5.21
1080,137,D24HourMean,QuarterlyMean,Mean,6.36
1081,40,D24HourMean,QuarterlyMean,Mean,8.63
1081,41,D24HourMean,QuarterlyMean,Mean,8.53
1081,42,D24HourMean,QuarterlyMean,Mean,8.51
1081,43,D24HourMean,QuarterlyMean,Mean,8.50
1081,44,D24HourMean,QuarterlyMean,Mean,8.44
1081,45,D24HourMean,QuarterlyMean,Mean,8.70
1081,46,D24HourMean,QuarterlyMean,Mean,9.07
1081,47,D24HourMean,QuarterlyMean,Mean,8.34
1081,48,D24HourMean,QuarterlyMean,Mean,7.97
1081,49,D24HourMean,QuarterlyMean,Mean,8.20
1081,50,D24HourMean,QuarterlyMean,Mean,8.41
1081,51,D24HourMean,QuarterlyMean,Mean,8.93
1081,52,D24HourMean,QuarterlyMean,Mean,9.29
1081,53,D24HourMean,QuarterlyMean,Mean,9.17
1081,54,D24HourMean,QuarterlyMean,Mean,10.66
1081,55,D24HourMean,QuarterlyMean,Mean,10.49
1081,56,D24HourMean,QuarterlyMean,Mean,9.72
1081,57,D24HourMean,QuarterlyMean,Mean,8.70
1081,58,D24HourMean,QuarterlyMean,Mean,8.75
1081,59,D24HourMean,QuarterlyMean,Mean,9.13
1081,60,D24HourMean,QuarterlyMean,Mean,9.24
1081,61,D24HourMean,QuarterlyMean,Mean,9.63
1081,62,D24HourMean,QuarterlyMean,Mean,10.04
1081,63,D24HourMean,QuarterlyMean,Mean,9.82
1081,64,D24HourMean,QuarterlyMean,Mean,9.55
1081,65,D24HourMean,QuarterlyMean,Mean,8.67
1081,66,D24HourMean,QuarterlyMean,Mean,8.60
1081,67,D24HourMean,QuarterlyMean,Mean,9.39
1081,68,D24HourMean,QuarterlyMean,Mean,8.93
1081,69,D24HourMean,QuarterlyMean,Mean,8.56
1081,70,D24HourMean,QuarterlyMean,Mean,8.65
1081,71,D24HourMean,QuarterlyMean,Mean,8.60
1081,72,D24HourMean,QuarterlyMean,Mean,8.69
1081,73,D24HourMean,QuarterlyMean,Mean,9.17
1081,74,D24HourMean,QuarterlyMean,Mean,8.22
1081,75,D24HourMean,QuarterlyMean,Mean,8.17
1081,76,D24HourMean,QuarterlyMean,Mean,8.34
1081,77,D24HourMean,QuarterlyMean,Mean,8.77
1081,78,D24HourMean,QuarterlyMean,Mean,8.43
1081,79,D24HourMean,QuarterlyMean,Mean,8.69
1081,80,D24HourMean,QuarterlyMean,Mean,8.94
1081,81,D24HourMean,QuarterlyMean,Mean,9.39
1081,82,D24HourMean,QuarterlyMean,Mean,9.50
1081,83,D24HourMean,QuarterlyMean,Mean,8.51
1081,84,D24HourMean,QuarterlyMean,Mean,7.99
1081,85,D24HourMean,QuarterlyMean,Mean,8.25
1081,86,D24HourMean,QuarterlyMean,Mean,7.94
1081,87,D24HourMean,QuarterlyMean,Mean,8.22
1081,89,D24HourMean,QuarterlyMean,Mean,7.48
1081,111,D24HourMean,QuarterlyMean,Mean,5.41
1081,129,D24HourMean,QuarterlyMean,Mean,4.88
1081,130,D24HourMean,QuarterlyMean,Mean,4.68
1081,131,D24HourMean,QuarterlyMean,Mean,4.17
1081,132,D24HourMean,QuarterlyMean,Mean,4.17
1081,133,D24HourMean,QuarterlyMean,Mean,4.12
1081,134,D24HourMean,QuarterlyMean,Mean,4.59
1081,135,D24HourMean,QuarterlyMean,Mean,4.54
1081,136,D24HourMean,QuarterlyMean,Mean,4.76
1081,137,D24HourMean,QuarterlyMean,Mean,4.87
1082,40,D24HourMean,QuarterlyMean,Mean,9.10
1082,41,D24HourMean,QuarterlyMean,Mean,8.56
1082,42,D24HourMean,QuarterlyMean,Mean,8.36
1082,43,D24HourMean,QuarterlyMean,Mean,8.18
1082,44,D24HourMean,QuarterlyMean,Mean,8.24
1082,45,D24HourMean,QuarterlyMean,Mean,9.41
1082,46,D24HourMean,QuarterlyMean,Mean,9.94
1082,47,D24HourMean,QuarterlyMean,Mean,8.75
1082,48,D24HourMean,QuarterlyMean,Mean,7.87
1082,49,D24HourMean,QuarterlyMean,Mean,8.15
1082,50,D24HourMean,QuarterlyMean,Mean,8.34
1082,51,D24HourMean,QuarterlyMean,Mean,8.77
1082,52,D24HourMean,QuarterlyMean,Mean,8.81
1082,53,D24HourMean,QuarterlyMean,Mean,8.75
1082,54,D24HourMean,QuarterlyMean,Mean,10.54
1082,55,D24HourMean,QuarterlyMean,Mean,10.38
1082,56,D24HourMean,QuarterlyMean,Mean,9.84
1082,57,D24HourMean,QuarterlyMean,Mean,8.81
1082,58,D24HourMean,QuarterlyMean,Mean,8.77
1082,59,D24HourMean,QuarterlyMean,Mean,8.67
1082,60,D24HourMean,QuarterlyMean,Mean,8.65
1082,61,D24HourMean,QuarterlyMean,Mean,8.65
1082,62,D24HourMean,QuarterlyMean,Mean,9.20
1082,63,D24HourMean,QuarterlyMean,Mean,8.82
1082,64,D24HourMean,QuarterlyMean,Mean,8.82
1082,65,D24HourMean,QuarterlyMean,Mean,8.29
1082,66,D24HourMean,QuarterlyMean,Mean,8.67
1082,67,D24HourMean,QuarterlyMean,Mean,9.27
1082,68,D24HourMean,QuarterlyMean,Mean,9.03
1082,69,D24HourMean,QuarterlyMean,Mean,9.03
1082,70,D24HourMean,QuarterlyMean,Mean,8.50
1082,71,D24HourMean,QuarterlyMean,Mean,8.37
1082,72,D24HourMean,QuarterlyMean,Mean,8.50
1082,73,D24HourMean,QuarterlyMean,Mean,9.00
1082,74,D24HourMean,QuarterlyMean,Mean,8.48
1082,75,D24HourMean,QuarterlyMean,Mean,8.50
1082,76,D24HourMean,QuarterlyMean,Mean,8.51
1082,77,D24HourMean,QuarterlyMean,Mean,8.77
1082,78,D24HourMean,QuarterlyMean,Mean,8.69
1082,79,D24HourMean,QuarterlyMean,Mean,8.58
1082,80,D24HourMean,QuarterlyMean,Mean,9.15
1082,81,D24HourMean,QuarterlyMean,Mean,9.15
1082,82,D24HourMean,QuarterlyMean,Mean,9.32
1082,83,D24HourMean,QuarterlyMean,Mean,8.60
1082,84,D24HourMean,QuarterlyMean,Mean,7.97
1082,85,D24HourMean,QuarterlyMean,Mean,7.87
1082,86,D24HourMean,QuarterlyMean,Mean,7.82
1082,87,D24HourMean,QuarterlyMean,Mean,8.22
1082,89,D24HourMean,QuarterlyMean,Mean,8.29
1082,90,D24HourMean,QuarterlyMean,Mean,9.60
1082,91,D24HourMean,QuarterlyMean,Mean,10.35
1082,98,D24HourMean,QuarterlyMean,Mean,8.36
1082,111,D24HourMean,QuarterlyMean,Mean,5.05
1082,124,D24HourMean,QuarterlyMean,Mean,4.25
1082,125,D24HourMean,QuarterlyMean,Mean,3.86
1082,126,D24HourMean,QuarterlyMean,Mean,4.57
1082,129,D24HourMean,QuarterlyMean,Mean,4.68
1082,130,D24HourMean,QuarterlyMean,Mean,4.50
1082,131,D24HourMean,QuarterlyMean,Mean,3.95
1082,132,D24HourMean,QuarterlyMean,Mean,4.17
1082,133,D24HourMean,QuarterlyMean,Mean,3.88
1082,134,D24HourMean,QuarterlyMean,Mean,4.59
1082,135,D24HourMean,QuarterlyMean,Mean,4.54
1082,136,D24HourMean,QuarterlyMean,Mean,4.48
1082,137,D24HourMean,QuarterlyMean,Mean,4.81
1082,143,D24HourMean,QuarterlyMean,Mean,3.03
1082,145,D24HourMean,QuarterlyMean,Mean,2.90
1082,146,D24HourMean,QuarterlyMean,Mean,2.58
1082,150,D24HourMean,QuarterlyMean,Mean,4.26
1082,151,D24HourMean,QuarterlyMean,Mean,4.50
1082,152,D24HourMean,QuarterlyMean,Mean,5.21
1083,40,D24HourMean,QuarterlyMean,Mean,9.24
1083,41,D24HourMean,QuarterlyMean,Mean,8.51
1083,42,D24HourMean,QuarterlyMean,Mean,8.34
