Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2264,398,D24HourMean,QuarterlyMean,Mean,4.87
2276,404,D24HourMean,QuarterlyMean,Mean,4.96
2245,316,D24HourMean,QuarterlyMean,Mean,5.52
2290,428,D24HourMean,QuarterlyMean,Mean,4.41
2259,343,D24HourMean,QuarterlyMean,Mean,4.26
2272,351,D24HourMean,QuarterlyMean,Mean,4.57
2255,374,D24HourMean,QuarterlyMean,Mean,4.92
2255,368,D24HourMean,QuarterlyMean,Mean,5.25
2242,325,D24HourMean,QuarterlyMean,Mean,5.43
2288,391,D24HourMean,QuarterlyMean,Mean,4.87
2248,309,D24HourMean,QuarterlyMean,Mean,8.06
2256,384,D24HourMean,QuarterlyMean,Mean,5.52
2264,396,D24HourMean,QuarterlyMean,Mean,4.15
2268,355,D24HourMean,QuarterlyMean,Mean,4.50
2263,308,D24HourMean,QuarterlyMean,Mean,6.18
2289,415,D24HourMean,QuarterlyMean,Mean,3.60
2300,425,D24HourMean,QuarterlyMean,Mean,3.51
2239,330,D24HourMean,QuarterlyMean,Mean,5.55
2282,398,D24HourMean,QuarterlyMean,Mean,4.15
2257,309,D24HourMean,QuarterlyMean,Mean,6.76
2265,370,D24HourMean,QuarterlyMean,Mean,4.39
2274,339,D24HourMean,QuarterlyMean,Mean,5.01
2247,324,D24HourMean,QuarterlyMean,Mean,5.37
2284,354,D24HourMean,QuarterlyMean,Mean,4.57
2247,375,D24HourMean,QuarterlyMean,Mean,5.10
2238,344,D24HourMean,QuarterlyMean,Mean,5.43
2255,332,D24HourMean,QuarterlyMean,Mean,5.41
2250,357,D24HourMean,QuarterlyMean,Mean,4.59
2283,348,D24HourMean,QuarterlyMean,Mean,5.16
2262,379,D24HourMean,QuarterlyMean,Mean,4.61
2252,344,D24HourMean,QuarterlyMean,Mean,6.21
2253,314,D24HourMean,QuarterlyMean,Mean,5.84
2260,309,D24HourMean,QuarterlyMean,Mean,6.68
2270,347,D24HourMean,QuarterlyMean,Mean,4.68
2263,343,D24HourMean,QuarterlyMean,Mean,4.88
2244,339,D24HourMean,QuarterlyMean,Mean,4.96
2259,358,D24HourMean,QuarterlyMean,Mean,4.57
2268,314,D24HourMean,QuarterlyMean,Mean,6.02
2303,405,D24HourMean,QuarterlyMean,Mean,4.56
2267,351,D24HourMean,QuarterlyMean,Mean,5.23
2269,310,D24HourMean,QuarterlyMean,Mean,6.48
2265,384,D24HourMean,QuarterlyMean,Mean,5.03
2284,391,D24HourMean,QuarterlyMean,Mean,3.73
2263,384,D24HourMean,QuarterlyMean,Mean,4.23
2294,397,D24HourMean,QuarterlyMean,Mean,4.52
2260,330,D24HourMean,QuarterlyMean,Mean,6.23
2238,339,D24HourMean,QuarterlyMean,Mean,5.52
2254,391,D24HourMean,QuarterlyMean,Mean,4.70
2266,324,D24HourMean,QuarterlyMean,Mean,5.73
2259,354,D24HourMean,QuarterlyMean,Mean,4.45
2270,393,D24HourMean,QuarterlyMean,Mean,4.98
2255,357,D24HourMean,QuarterlyMean,Mean,5.66
2271,327,D24HourMean,QuarterlyMean,Mean,5.43
2277,405,D24HourMean,QuarterlyMean,Mean,4.32
2242,381,D24HourMean,QuarterlyMean,Mean,5.01
2278,409,D24HourMean,QuarterlyMean,Mean,4.25
2268,334,D24HourMean,QuarterlyMean,Mean,4.81
2275,348,D24HourMean,QuarterlyMean,Mean,5.14
2276,354,D24HourMean,QuarterlyMean,Mean,4.78
2256,387,D24HourMean,QuarterlyMean,Mean,4.48
2267,329,D24HourMean,QuarterlyMean,Mean,5.21
2241,322,D24HourMean,QuarterlyMean,Mean,5.55
2249,339,D24HourMean,QuarterlyMean,Mean,5.34
2252,373,D24HourMean,QuarterlyMean,Mean,6.34
2242,324,D24HourMean,QuarterlyMean,Mean,5.82
2266,391,D24HourMean,QuarterlyMean,Mean,5.08
2264,355,D24HourMean,QuarterlyMean,Mean,4.72
2297,397,D24HourMean,QuarterlyMean,Mean,4.76
2245,386,D24HourMean,QuarterlyMean,Mean,4.85
2252,337,D24HourMean,QuarterlyMean,Mean,5.23
2249,331,D24HourMean,QuarterlyMean,Mean,5.50
2266,311,D24HourMean,QuarterlyMean,Mean,6.73
2289,386,D24HourMean,QuarterlyMean,Mean,4.63
2272,376,D24HourMean,QuarterlyMean,Mean,5.05
2273,389,D24HourMean,QuarterlyMean,Mean,4.43
2279,384,D24HourMean,QuarterlyMean,Mean,3.88
2295,414,D24HourMean,QuarterlyMean,Mean,4.32
2253,384,D24HourMean,QuarterlyMean,Mean,4.70
2258,341,D24HourMean,QuarterlyMean,Mean,6.25
2269,367,D24HourMean,QuarterlyMean,Mean,4.37
2286,354,D24HourMean,QuarterlyMean,Mean,4.94
2280,422,D24HourMean,QuarterlyMean,Mean,4.30
2290,392,D24HourMean,QuarterlyMean,Mean,4.26
2301,408,D24HourMean,QuarterlyMean,Mean,4.21
2283,396,D24HourMean,QuarterlyMean,Mean,3.82
2253,370,D24HourMean,QuarterlyMean,Mean,5.46
2255,348,D24HourMean,QuarterlyMean,Mean,6.12
2270,405,D24HourMean,QuarterlyMean,Mean,5.50
2258,344,D24HourMean,QuarterlyMean,Mean,4.96
2298,406,D24HourMean,QuarterlyMean,Mean,4.99
2260,385,D24HourMean,QuarterlyMean,Mean,5.03
2301,412,D24HourMean,QuarterlyMean,Mean,4.19
2257,398,D24HourMean,QuarterlyMean,Mean,4.34
2302,406,D24HourMean,QuarterlyMean,Mean,4.21
2240,339,D24HourMean,QuarterlyMean,Mean,5.26
2237,323,D24HourMean,QuarterlyMean,Mean,6.78
2262,390,D24HourMean,QuarterlyMean,Mean,4.87
2269,386,D24HourMean,QuarterlyMean,Mean,4.54
2264,315,D24HourMean,QuarterlyMean,Mean,5.80
2248,361,D24HourMean,QuarterlyMean,Mean,5.16
2292,420,D24HourMean,QuarterlyMean,Mean,3.97
2255,387,D24HourMean,QuarterlyMean,Mean,5.73
2293,413,D24HourMean,QuarterlyMean,Mean,4.15
2263,327,D24HourMean,QuarterlyMean,Mean,5.86
2277,376,D24HourMean,QuarterlyMean,Mean,3.93
2260,367,D24HourMean,QuarterlyMean,Mean,4.12
2266,361,D24HourMean,QuarterlyMean,Mean,5.43
2274,373,D24HourMean,QuarterlyMean,Mean,4.67
2248,328,D24HourMean,QuarterlyMean,Mean,5.23
2258,342,D24HourMean,QuarterlyMean,Mean,4.54
2259,345,D24HourMean,QuarterlyMean,Mean,4.45
2253,321,D24HourMean,QuarterlyMean,Mean,5.19
2244,352,D24HourMean,QuarterlyMean,Mean,4.81
2258,378,D24HourMean,QuarterlyMean,Mean,4.43
2245,323,D24HourMean,QuarterlyMean,Mean,5.66
2268,312,D24HourMean,QuarterlyMean,Mean,6.37
2269,351,D24HourMean,QuarterlyMean,Mean,4.50
2251,389,D24HourMean,QuarterlyMean,Mean,4.26
2279,389,D24HourMean,QuarterlyMean,Mean,3.93
2257,386,D24HourMean,QuarterlyMean,Mean,5.19
2286,387,D24HourMean,QuarterlyMean,Mean,4.45
2249,375,D24HourMean,QuarterlyMean,Mean,5.03
2280,350,D24HourMean,QuarterlyMean,Mean,4.65
2244,383,D24HourMean,QuarterlyMean,Mean,5.07
2296,392,D24HourMean,QuarterlyMean,Mean,4.10
2246,371,D24HourMean,QuarterlyMean,Mean,4.85
2276,359,D24HourMean,QuarterlyMean,Mean,4.48
2236,330,D24HourMean,QuarterlyMean,Mean,6.29
2294,413,D24HourMean,QuarterlyMean,Mean,4.26
2279,361,D24HourMean,QuarterlyMean,Mean,5.03
2274,327,D24HourMean,QuarterlyMean,Mean,5.34
2270,360,D24HourMean,QuarterlyMean,Mean,4.81
2259,368,D24HourMean,QuarterlyMean,Mean,4.23
2286,382,D24HourMean,QuarterlyMean,Mean,4.34
2254,353,D24HourMean,QuarterlyMean,Mean,5.68
2269,334,D24HourMean,QuarterlyMean,Mean,5.21
2280,392,D24HourMean,QuarterlyMean,Mean,4.59
2258,400,D24HourMean,QuarterlyMean,Mean,4.52
2265,392,D24HourMean,QuarterlyMean,Mean,5.30
2281,420,D24HourMean,QuarterlyMean,Mean,4.98
2250,311,D24HourMean,QuarterlyMean,Mean,6.85
2291,375,D24HourMean,QuarterlyMean,Mean,4.59
2241,329,D24HourMean,QuarterlyMean,Mean,5.34
2248,388,D24HourMean,QuarterlyMean,Mean,4.34
2261,384,D24HourMean,QuarterlyMean,Mean,4.48
2253,354,D24HourMean,QuarterlyMean,Mean,5.41
2255,394,D24HourMean,QuarterlyMean,Mean,3.97
2259,344,D24HourMean,QuarterlyMean,Mean,4.47
2289,410,D24HourMean,QuarterlyMean,Mean,4.15
2291,412,D24HourMean,QuarterlyMean,Mean,3.99
2274,363,D24HourMean,QuarterlyMean,Mean,4.17
2257,396,D24HourMean,QuarterlyMean,Mean,4.39
2274,317,D24HourMean,QuarterlyMean,Mean,5.95
2284,398,D24HourMean,QuarterlyMean,Mean,3.76
2239,318,D24HourMean,QuarterlyMean,Mean,7.08
2274,401,D24HourMean,QuarterlyMean,Mean,5.25
2304,404,D24HourMean,QuarterlyMean,Mean,5.08
2266,326,D24HourMean,QuarterlyMean,Mean,5.41
2253,365,D24HourMean,QuarterlyMean,Mean,6.00
2283,371,D24HourMean,QuarterlyMean,Mean,4.99
2253,373,D24HourMean,QuarterlyMean,Mean,6.05
2257,397,D24HourMean,QuarterlyMean,Mean,4.25
2268,329,D24HourMean,QuarterlyMean,Mean,5.26
2255,393,D24HourMean,QuarterlyMean,Mean,3.97
2293,412,D24HourMean,QuarterlyMean,Mean,4.32
2253,363,D24HourMean,QuarterlyMean,Mean,6.16
2250,394,D24HourMean,QuarterlyMean,Mean,4.13
2262,360,D24HourMean,QuarterlyMean,Mean,4.65
2258,311,D24HourMean,QuarterlyMean,Mean,6.39
2257,330,D24HourMean,QuarterlyMean,Mean,4.98
2299,395,D24HourMean,QuarterlyMean,Mean,4.81
2297,408,D24HourMean,QuarterlyMean,Mean,4.15
2254,350,D24HourMean,QuarterlyMean,Mean,6.02
2286,357,D24HourMean,QuarterlyMean,Mean,4.72
2263,339,D24HourMean,QuarterlyMean,Mean,4.56
2288,385,D24HourMean,QuarterlyMean,Mean,4.76
2261,397,D24HourMean,QuarterlyMean,Mean,5.44
2255,381,D24HourMean,QuarterlyMean,Mean,5.25
2296,396,D24HourMean,QuarterlyMean,Mean,4.61
2260,332,D24HourMean,QuarterlyMean,Mean,6.29
2290,407,D24HourMean,QuarterlyMean,Mean,3.88
2285,353,D24HourMean,QuarterlyMean,Mean,5.01
2301,407,D24HourMean,QuarterlyMean,Mean,4.39
2267,368,D24HourMean,QuarterlyMean,Mean,5.26
2253,347,D24HourMean,QuarterlyMean,Mean,6.09
2241,347,D24HourMean,QuarterlyMean,Mean,4.67
2249,347,D24HourMean,QuarterlyMean,Mean,4.81
2283,412,D24HourMean,QuarterlyMean,Mean,4.04
2275,401,D24HourMean,QuarterlyMean,Mean,3.60
2262,377,D24HourMean,QuarterlyMean,Mean,4.50
2263,329,D24HourMean,QuarterlyMean,Mean,5.30
2284,366,D24HourMean,QuarterlyMean,Mean,4.67
2249,387,D24HourMean,QuarterlyMean,Mean,4.37
2267,326,D24HourMean,QuarterlyMean,Mean,5.26
2259,332,D24HourMean,QuarterlyMean,Mean,5.89
2272,311,D24HourMean,QuarterlyMean,Mean,6.48
2247,328,D24HourMean,QuarterlyMean,Mean,5.07
2248,310,D24HourMean,QuarterlyMean,Mean,7.92
2253,359,D24HourMean,QuarterlyMean,Mean,5.01
2259,397,D24HourMean,QuarterlyMean,Mean,4.70
2248,376,D24HourMean,QuarterlyMean,Mean,4.76
2292,404,D24HourMean,QuarterlyMean,Mean,4.26
2292,411,D24HourMean,QuarterlyMean,Mean,4.26
2291,430,D24HourMean,QuarterlyMean,Mean,3.47
2255,380,D24HourMean,QuarterlyMean,Mean,4.87
2284,386,D24HourMean,QuarterlyMean,Mean,4.87
2285,419,D24HourMean,QuarterlyMean,Mean,4.10
2272,318,D24HourMean,QuarterlyMean,Mean,5.79
2272,340,D24HourMean,QuarterlyMean,Mean,5.41
2286,399,D24HourMean,QuarterlyMean,Mean,3.71
2280,391,D24HourMean,QuarterlyMean,Mean,4.48
2297,420,D24HourMean,QuarterlyMean,Mean,3.93
2248,319,D24HourMean,QuarterlyMean,Mean,5.34
2249,369,D24HourMean,QuarterlyMean,Mean,5.10
2272,383,D24HourMean,QuarterlyMean,Mean,4.17
2242,378,D24HourMean,QuarterlyMean,Mean,5.43
2256,359,D24HourMean,QuarterlyMean,Mean,5.17
2268,373,D24HourMean,QuarterlyMean,Mean,4.78
2257,399,D24HourMean,QuarterlyMean,Mean,4.26
2278,379,D24HourMean,QuarterlyMean,Mean,3.93
2292,375,D24HourMean,QuarterlyMean,Mean,4.92
2239,323,D24HourMean,QuarterlyMean,Mean,6.53
2253,394,D24HourMean,QuarterlyMean,Mean,3.93
2239,339,D24HourMean,QuarterlyMean,Mean,5.30
2242,374,D24HourMean,QuarterlyMean,Mean,4.96
2249,345,D24HourMean,QuarterlyMean,Mean,5.25
2266,359,D24HourMean,QuarterlyMean,Mean,4.83
2273,332,D24HourMean,QuarterlyMean,Mean,5.41
2240,343,D24HourMean,QuarterlyMean,Mean,4.92
2254,310,D24HourMean,QuarterlyMean,Mean,6.83
2288,360,D24HourMean,QuarterlyMean,Mean,5.48
2243,331,D24HourMean,QuarterlyMean,Mean,5.46
2251,352,D24HourMean,QuarterlyMean,Mean,5.48
2291,398,D24HourMean,QuarterlyMean,Mean,4.28
2261,326,D24HourMean,QuarterlyMean,Mean,5.73
2256,376,D24HourMean,QuarterlyMean,Mean,4.87
2253,387,D24HourMean,QuarterlyMean,Mean,4.21
2266,392,D24HourMean,QuarterlyMean,Mean,5.25
2267,372,D24HourMean,QuarterlyMean,Mean,4.67
2275,359,D24HourMean,QuarterlyMean,Mean,4.45
2281,340,D24HourMean,QuarterlyMean,Mean,5.82
2287,413,D24HourMean,QuarterlyMean,Mean,3.47
2302,404,D24HourMean,QuarterlyMean,Mean,4.48
2279,345,D24HourMean,QuarterlyMean,Mean,4.72
2247,381,D24HourMean,QuarterlyMean,Mean,5.37
2295,432,D24HourMean,QuarterlyMean,Mean,4.59
2270,366,D24HourMean,QuarterlyMean,Mean,4.59
2291,404,D24HourMean,QuarterlyMean,Mean,4.04
2253,309,D24HourMean,QuarterlyMean,Mean,6.82
2277,382,D24HourMean,QuarterlyMean,Mean,4.06
2265,389,D24HourMean,QuarterlyMean,Mean,4.83
2273,400,D24HourMean,QuarterlyMean,Mean,4.39
2256,351,D24HourMean,QuarterlyMean,Mean,6.11
2257,359,D24HourMean,QuarterlyMean,Mean,5.07
2264,338,D24HourMean,QuarterlyMean,Mean,4.67
2262,383,D24HourMean,QuarterlyMean,Mean,4.87
2281,359,D24HourMean,QuarterlyMean,Mean,4.61
2256,354,D24HourMean,QuarterlyMean,Mean,6.00
