Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2278,1056,D24HourMean,QuarterlyMean,Mean,10.87
2278,1057,D24HourMean,QuarterlyMean,Mean,10.62
2278,1058,D24HourMean,QuarterlyMean,Mean,10.42
2278,1059,D24HourMean,QuarterlyMean,Mean,10.43
2278,1060,D24HourMean,QuarterlyMean,Mean,10.26
2278,1061,D24HourMean,QuarterlyMean,Mean,10.20
2278,1062,D24HourMean,QuarterlyMean,Mean,10.18
2278,1063,D24HourMean,QuarterlyMean,Mean,10.34
2279,1038,D24HourMean,QuarterlyMean,Mean,12.31
2279,1039,D24HourMean,QuarterlyMean,Mean,12.36
2279,1040,D24HourMean,QuarterlyMean,Mean,12.46
2279,1041,D24HourMean,QuarterlyMean,Mean,12.31
2279,1042,D24HourMean,QuarterlyMean,Mean,12.30
2279,1043,D24HourMean,QuarterlyMean,Mean,12.41
2279,1044,D24HourMean,QuarterlyMean,Mean,12.37
2279,1045,D24HourMean,QuarterlyMean,Mean,11.93
2279,1046,D24HourMean,QuarterlyMean,Mean,11.30
2279,1047,D24HourMean,QuarterlyMean,Mean,11.12
2279,1048,D24HourMean,QuarterlyMean,Mean,10.76
2279,1049,D24HourMean,QuarterlyMean,Mean,10.76
2279,1050,D24HourMean,QuarterlyMean,Mean,11.29
2279,1051,D24HourMean,QuarterlyMean,Mean,11.17
2279,1052,D24HourMean,QuarterlyMean,Mean,11.36
2279,1053,D24HourMean,QuarterlyMean,Mean,11.23
2279,1054,D24HourMean,QuarterlyMean,Mean,10.85
2279,1055,D24HourMean,QuarterlyMean,Mean,11.09
2279,1056,D24HourMean,QuarterlyMean,Mean,11.03
2279,1057,D24HourMean,QuarterlyMean,Mean,11.01
2279,1058,D24HourMean,QuarterlyMean,Mean,10.88
2279,1059,D24HourMean,QuarterlyMean,Mean,10.70
2279,1060,D24HourMean,QuarterlyMean,Mean,10.62
2279,1061,D24HourMean,QuarterlyMean,Mean,10.38
2279,1062,D24HourMean,QuarterlyMean,Mean,10.44
2280,1038,D24HourMean,QuarterlyMean,Mean,12.09
2280,1039,D24HourMean,QuarterlyMean,Mean,12.16
2280,1040,D24HourMean,QuarterlyMean,Mean,12.35
2280,1041,D24HourMean,QuarterlyMean,Mean,12.16
2280,1042,D24HourMean,QuarterlyMean,Mean,12.06
2280,1043,D24HourMean,QuarterlyMean,Mean,12.35
2280,1044,D24HourMean,QuarterlyMean,Mean,11.91
2280,1045,D24HourMean,QuarterlyMean,Mean,11.56
2280,1046,D24HourMean,QuarterlyMean,Mean,11.05
2280,1047,D24HourMean,QuarterlyMean,Mean,11.08
2280,1048,D24HourMean,QuarterlyMean,Mean,11.02
2280,1049,D24HourMean,QuarterlyMean,Mean,11.07
2280,1050,D24HourMean,QuarterlyMean,Mean,11.46
2280,1051,D24HourMean,QuarterlyMean,Mean,11.39
2280,1052,D24HourMean,QuarterlyMean,Mean,11.55
2280,1053,D24HourMean,QuarterlyMean,Mean,11.18
2280,1054,D24HourMean,QuarterlyMean,Mean,11.01
2280,1055,D24HourMean,QuarterlyMean,Mean,11.23
2280,1056,D24HourMean,QuarterlyMean,Mean,11.28
2280,1057,D24HourMean,QuarterlyMean,Mean,11.28
2280,1058,D24HourMean,QuarterlyMean,Mean,11.08
2280,1059,D24HourMean,QuarterlyMean,Mean,10.89
2280,1060,D24HourMean,QuarterlyMean,Mean,10.60
2280,1061,D24HourMean,QuarterlyMean,Mean,10.62
2281,1038,D24HourMean,QuarterlyMean,Mean,12.14
2281,1039,D24HourMean,QuarterlyMean,Mean,12.19
2281,1040,D24HourMean,QuarterlyMean,Mean,11.99
2281,1041,D24HourMean,QuarterlyMean,Mean,11.82
2281,1042,D24HourMean,QuarterlyMean,Mean,11.96
2281,1043,D24HourMean,QuarterlyMean,Mean,12.06
2281,1044,D24HourMean,QuarterlyMean,Mean,11.52
2281,1045,D24HourMean,QuarterlyMean,Mean,11.32
2281,1046,D24HourMean,QuarterlyMean,Mean,10.86
2281,1047,D24HourMean,QuarterlyMean,Mean,11.02
2281,1048,D24HourMean,QuarterlyMean,Mean,11.26
2281,1049,D24HourMean,QuarterlyMean,Mean,11.31
2281,1050,D24HourMean,QuarterlyMean,Mean,11.53
2281,1051,D24HourMean,QuarterlyMean,Mean,11.45
2281,1052,D24HourMean,QuarterlyMean,Mean,11.84
2281,1053,D24HourMean,QuarterlyMean,Mean,11.30
2281,1054,D24HourMean,QuarterlyMean,Mean,11.08
2281,1055,D24HourMean,QuarterlyMean,Mean,11.25
2281,1056,D24HourMean,QuarterlyMean,Mean,11.40
2281,1057,D24HourMean,QuarterlyMean,Mean,11.16
2281,1058,D24HourMean,QuarterlyMean,Mean,11.28
2281,1059,D24HourMean,QuarterlyMean,Mean,11.13
2281,1060,D24HourMean,QuarterlyMean,Mean,10.57
2282,1037,D24HourMean,QuarterlyMean,Mean,11.91
2282,1038,D24HourMean,QuarterlyMean,Mean,12.13
2282,1039,D24HourMean,QuarterlyMean,Mean,12.09
2282,1040,D24HourMean,QuarterlyMean,Mean,11.88
2282,1041,D24HourMean,QuarterlyMean,Mean,11.76
2282,1042,D24HourMean,QuarterlyMean,Mean,11.72
2282,1043,D24HourMean,QuarterlyMean,Mean,11.76
2282,1044,D24HourMean,QuarterlyMean,Mean,11.22
2282,1045,D24HourMean,QuarterlyMean,Mean,11.14
2282,1046,D24HourMean,QuarterlyMean,Mean,11.03
2282,1047,D24HourMean,QuarterlyMean,Mean,11.22
2282,1048,D24HourMean,QuarterlyMean,Mean,11.51
2282,1049,D24HourMean,QuarterlyMean,Mean,11.73
2282,1050,D24HourMean,QuarterlyMean,Mean,11.82
2282,1051,D24HourMean,QuarterlyMean,Mean,11.74
2282,1052,D24HourMean,QuarterlyMean,Mean,11.82
2282,1053,D24HourMean,QuarterlyMean,Mean,11.47
2282,1054,D24HourMean,QuarterlyMean,Mean,11.40
2282,1055,D24HourMean,QuarterlyMean,Mean,11.55
2282,1056,D24HourMean,QuarterlyMean,Mean,11.45
2282,1057,D24HourMean,QuarterlyMean,Mean,11.33
2282,1058,D24HourMean,QuarterlyMean,Mean,11.54
2282,1059,D24HourMean,QuarterlyMean,Mean,11.12
2283,1036,D24HourMean,QuarterlyMean,Mean,11.62
2283,1037,D24HourMean,QuarterlyMean,Mean,11.75
2283,1038,D24HourMean,QuarterlyMean,Mean,11.94
2283,1039,D24HourMean,QuarterlyMean,Mean,12.13
2283,1040,D24HourMean,QuarterlyMean,Mean,12.14
2283,1041,D24HourMean,QuarterlyMean,Mean,11.79
2283,1042,D24HourMean,QuarterlyMean,Mean,11.71
2283,1043,D24HourMean,QuarterlyMean,Mean,11.32
2283,1044,D24HourMean,QuarterlyMean,Mean,11.10
2283,1045,D24HourMean,QuarterlyMean,Mean,11.10
2283,1046,D24HourMean,QuarterlyMean,Mean,11.00
2283,1047,D24HourMean,QuarterlyMean,Mean,11.24
2283,1048,D24HourMean,QuarterlyMean,Mean,11.55
2283,1049,D24HourMean,QuarterlyMean,Mean,11.85
2283,1050,D24HourMean,QuarterlyMean,Mean,12.06
2283,1051,D24HourMean,QuarterlyMean,Mean,11.97
2283,1052,D24HourMean,QuarterlyMean,Mean,11.74
2283,1053,D24HourMean,QuarterlyMean,Mean,12.03
2283,1054,D24HourMean,QuarterlyMean,Mean,12.01
2283,1055,D24HourMean,QuarterlyMean,Mean,11.69
2283,1056,D24HourMean,QuarterlyMean,Mean,11.40
2283,1057,D24HourMean,QuarterlyMean,Mean,11.57
2283,1058,D24HourMean,QuarterlyMean,Mean,11.66
2284,1035,D24HourMean,QuarterlyMean,Mean,11.41
2284,1036,D24HourMean,QuarterlyMean,Mean,11.47
2284,1037,D24HourMean,QuarterlyMean,Mean,11.67
2284,1038,D24HourMean,QuarterlyMean,Mean,11.81
2284,1039,D24HourMean,QuarterlyMean,Mean,12.23
2284,1040,D24HourMean,QuarterlyMean,Mean,12.11
2284,1041,D24HourMean,QuarterlyMean,Mean,11.78
2284,1042,D24HourMean,QuarterlyMean,Mean,11.56
2284,1043,D24HourMean,QuarterlyMean,Mean,11.17
2284,1044,D24HourMean,QuarterlyMean,Mean,11.03
2284,1045,D24HourMean,QuarterlyMean,Mean,11.17
2284,1046,D24HourMean,QuarterlyMean,Mean,11.21
2284,1047,D24HourMean,QuarterlyMean,Mean,11.16
2284,1048,D24HourMean,QuarterlyMean,Mean,11.46
2284,1049,D24HourMean,QuarterlyMean,Mean,11.75
2284,1050,D24HourMean,QuarterlyMean,Mean,12.14
2284,1051,D24HourMean,QuarterlyMean,Mean,12.09
2284,1052,D24HourMean,QuarterlyMean,Mean,11.70
2284,1053,D24HourMean,QuarterlyMean,Mean,11.94
2284,1054,D24HourMean,QuarterlyMean,Mean,11.99
2284,1055,D24HourMean,QuarterlyMean,Mean,11.89
2284,1056,D24HourMean,QuarterlyMean,Mean,11.59
2284,1057,D24HourMean,QuarterlyMean,Mean,11.40
2285,1034,D24HourMean,QuarterlyMean,Mean,11.47
2285,1035,D24HourMean,QuarterlyMean,Mean,11.55
2285,1036,D24HourMean,QuarterlyMean,Mean,11.59
2285,1037,D24HourMean,QuarterlyMean,Mean,11.54
2285,1038,D24HourMean,QuarterlyMean,Mean,11.94
2285,1039,D24HourMean,QuarterlyMean,Mean,12.30
2285,1040,D24HourMean,QuarterlyMean,Mean,12.10
2285,1041,D24HourMean,QuarterlyMean,Mean,11.69
2285,1042,D24HourMean,QuarterlyMean,Mean,11.41
2285,1043,D24HourMean,QuarterlyMean,Mean,11.15
2285,1044,D24HourMean,QuarterlyMean,Mean,11.15
2285,1045,D24HourMean,QuarterlyMean,Mean,11.04
2285,1046,D24HourMean,QuarterlyMean,Mean,11.19
2285,1047,D24HourMean,QuarterlyMean,Mean,11.17
2285,1048,D24HourMean,QuarterlyMean,Mean,11.51
2285,1049,D24HourMean,QuarterlyMean,Mean,11.82
2285,1050,D24HourMean,QuarterlyMean,Mean,12.26
2285,1051,D24HourMean,QuarterlyMean,Mean,12.14
2285,1052,D24HourMean,QuarterlyMean,Mean,11.89
2285,1053,D24HourMean,QuarterlyMean,Mean,12.16
2285,1054,D24HourMean,QuarterlyMean,Mean,12.06
2285,1055,D24HourMean,QuarterlyMean,Mean,12.08
2285,1056,D24HourMean,QuarterlyMean,Mean,11.86
2285,1057,D24HourMean,QuarterlyMean,Mean,11.54
2286,1026,D24HourMean,QuarterlyMean,Mean,10.96
2286,1027,D24HourMean,QuarterlyMean,Mean,10.92
2286,1034,D24HourMean,QuarterlyMean,Mean,11.11
2286,1035,D24HourMean,QuarterlyMean,Mean,11.27
2286,1036,D24HourMean,QuarterlyMean,Mean,11.62
2286,1037,D24HourMean,QuarterlyMean,Mean,11.54
2286,1038,D24HourMean,QuarterlyMean,Mean,11.81
2286,1039,D24HourMean,QuarterlyMean,Mean,12.33
2286,1040,D24HourMean,QuarterlyMean,Mean,12.03
2286,1041,D24HourMean,QuarterlyMean,Mean,11.78
2286,1042,D24HourMean,QuarterlyMean,Mean,11.19
2286,1043,D24HourMean,QuarterlyMean,Mean,11.32
2286,1044,D24HourMean,QuarterlyMean,Mean,11.22
2286,1045,D24HourMean,QuarterlyMean,Mean,11.31
2286,1046,D24HourMean,QuarterlyMean,Mean,11.22
2286,1047,D24HourMean,QuarterlyMean,Mean,11.22
2286,1048,D24HourMean,QuarterlyMean,Mean,11.60
2286,1049,D24HourMean,QuarterlyMean,Mean,11.97
2286,1050,D24HourMean,QuarterlyMean,Mean,12.21
2286,1051,D24HourMean,QuarterlyMean,Mean,12.12
2286,1052,D24HourMean,QuarterlyMean,Mean,12.31
2286,1053,D24HourMean,QuarterlyMean,Mean,12.46
2286,1054,D24HourMean,QuarterlyMean,Mean,12.23
2286,1055,D24HourMean,QuarterlyMean,Mean,12.33
2286,1056,D24HourMean,QuarterlyMean,Mean,12.03
2286,1057,D24HourMean,QuarterlyMean,Mean,11.86
2286,1058,D24HourMean,QuarterlyMean,Mean,11.74
2287,1026,D24HourMean,QuarterlyMean,Mean,10.87
2287,1027,D24HourMean,QuarterlyMean,Mean,11.60
2287,1032,D24HourMean,QuarterlyMean,Mean,10.65
2287,1033,D24HourMean,QuarterlyMean,Mean,10.93
2287,1034,D24HourMean,QuarterlyMean,Mean,10.90
2287,1035,D24HourMean,QuarterlyMean,Mean,11.24
2287,1036,D24HourMean,QuarterlyMean,Mean,11.46
2287,1037,D24HourMean,QuarterlyMean,Mean,11.71
2287,1038,D24HourMean,QuarterlyMean,Mean,11.84
2287,1039,D24HourMean,QuarterlyMean,Mean,12.06
2287,1040,D24HourMean,QuarterlyMean,Mean,12.03
2287,1041,D24HourMean,QuarterlyMean,Mean,11.66
2287,1042,D24HourMean,QuarterlyMean,Mean,11.19
2287,1043,D24HourMean,QuarterlyMean,Mean,11.48
2287,1044,D24HourMean,QuarterlyMean,Mean,11.49
2287,1045,D24HourMean,QuarterlyMean,Mean,11.26
2287,1046,D24HourMean,QuarterlyMean,Mean,11.29
2287,1047,D24HourMean,QuarterlyMean,Mean,11.44
2287,1048,D24HourMean,QuarterlyMean,Mean,11.53
2287,1049,D24HourMean,QuarterlyMean,Mean,12.32
2287,1050,D24HourMean,QuarterlyMean,Mean,12.39
2287,1051,D24HourMean,QuarterlyMean,Mean,12.32
2287,1052,D24HourMean,QuarterlyMean,Mean,12.29
2287,1053,D24HourMean,QuarterlyMean,Mean,12.31
2287,1054,D24HourMean,QuarterlyMean,Mean,12.51
2287,1055,D24HourMean,QuarterlyMean,Mean,12.46
2287,1056,D24HourMean,QuarterlyMean,Mean,12.29
2287,1057,D24HourMean,QuarterlyMean,Mean,11.99
2287,1058,D24HourMean,QuarterlyMean,Mean,11.94
2287,1065,D24HourMean,QuarterlyMean,Mean,12.04
2287,1066,D24HourMean,QuarterlyMean,Mean,12.43
2288,1025,D24HourMean,QuarterlyMean,Mean,10.59
2288,1026,D24HourMean,QuarterlyMean,Mean,10.60
2288,1031,D24HourMean,QuarterlyMean,Mean,10.02
2288,1032,D24HourMean,QuarterlyMean,Mean,10.01
2288,1033,D24HourMean,QuarterlyMean,Mean,10.44
2288,1034,D24HourMean,QuarterlyMean,Mean,10.49
2288,1035,D24HourMean,QuarterlyMean,Mean,10.78
2288,1036,D24HourMean,QuarterlyMean,Mean,11.31
2288,1037,D24HourMean,QuarterlyMean,Mean,11.52
2288,1038,D24HourMean,QuarterlyMean,Mean,11.78
2288,1039,D24HourMean,QuarterlyMean,Mean,11.95
2288,1040,D24HourMean,QuarterlyMean,Mean,11.74
2288,1041,D24HourMean,QuarterlyMean,Mean,11.57
2288,1042,D24HourMean,QuarterlyMean,Mean,11.41
2288,1043,D24HourMean,QuarterlyMean,Mean,11.73
2288,1044,D24HourMean,QuarterlyMean,Mean,11.44
