Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2438,935,D24HourMean,QuarterlyMean,Mean,22.37
2352,958,D24HourMean,QuarterlyMean,Mean,39.28
2437,925,D24HourMean,QuarterlyMean,Mean,19.73
2359,946,D24HourMean,QuarterlyMean,Mean,33.81
2406,935,D24HourMean,QuarterlyMean,Mean,29.29
2445,923,D24HourMean,QuarterlyMean,Mean,17.90
2340,950,D24HourMean,QuarterlyMean,Mean,28.62
2422,919,D24HourMean,QuarterlyMean,Mean,22.17
2375,939,D24HourMean,QuarterlyMean,Mean,32.40
2374,943,D24HourMean,QuarterlyMean,Mean,33.07
2395,981,D24HourMean,QuarterlyMean,Mean,41.46
2402,947,D24HourMean,QuarterlyMean,Mean,70.26
2365,953,D24HourMean,QuarterlyMean,Mean,48.88
2346,981,D24HourMean,QuarterlyMean,Mean,24.85
2380,979,D24HourMean,QuarterlyMean,Mean,42.03
2341,943,D24HourMean,QuarterlyMean,Mean,23.41
2360,970,D24HourMean,QuarterlyMean,Mean,40.27
2361,950,D24HourMean,QuarterlyMean,Mean,43.18
2385,969,D24HourMean,QuarterlyMean,Mean,72.18
2398,968,D24HourMean,QuarterlyMean,Mean,76.36
2404,945,D24HourMean,QuarterlyMean,Mean,56.52
2408,971,D24HourMean,QuarterlyMean,Mean,50.59
2427,919,D24HourMean,QuarterlyMean,Mean,20.55
2418,933,D24HourMean,QuarterlyMean,Mean,24.65
2388,973,D24HourMean,QuarterlyMean,Mean,69.71
2444,938,D24HourMean,QuarterlyMean,Mean,22.12
2404,935,D24HourMean,QuarterlyMean,Mean,29.22
2407,934,D24HourMean,QuarterlyMean,Mean,26.48
2344,968,D24HourMean,QuarterlyMean,Mean,29.84
2445,938,D24HourMean,QuarterlyMean,Mean,21.83
2368,969,D24HourMean,QuarterlyMean,Mean,48.93
2406,942,D24HourMean,QuarterlyMean,Mean,42.45
2418,914,D24HourMean,QuarterlyMean,Mean,23.92
2451,939,D24HourMean,QuarterlyMean,Mean,18.04
2328,978,D24HourMean,QuarterlyMean,Mean,18.65
2411,955,D24HourMean,QuarterlyMean,Mean,69.86
2432,931,D24HourMean,QuarterlyMean,Mean,21.39
2416,952,D24HourMean,QuarterlyMean,Mean,59.57
2404,933,D24HourMean,QuarterlyMean,Mean,24.82
2418,962,D24HourMean,QuarterlyMean,Mean,53.59
2454,941,D24HourMean,QuarterlyMean,Mean,18.30
2356,941,D24HourMean,QuarterlyMean,Mean,27.31
2344,957,D24HourMean,QuarterlyMean,Mean,30.97
2411,939,D24HourMean,QuarterlyMean,Mean,36.54
2341,938,D24HourMean,QuarterlyMean,Mean,25.00
2398,982,D24HourMean,QuarterlyMean,Mean,37.86
2440,950,D24HourMean,QuarterlyMean,Mean,28.80
2444,926,D24HourMean,QuarterlyMean,Mean,19.04
2338,964,D24HourMean,QuarterlyMean,Mean,28.60
2401,965,D24HourMean,QuarterlyMean,Mean,87.31
2376,970,D24HourMean,QuarterlyMean,Mean,57.65
2357,947,D24HourMean,QuarterlyMean,Mean,35.59
2382,949,D24HourMean,QuarterlyMean,Mean,75.58
2412,958,D24HourMean,QuarterlyMean,Mean,71.13
2428,942,D24HourMean,QuarterlyMean,Mean,28.65
2378,973,D24HourMean,QuarterlyMean,Mean,57.22
2333,960,D24HourMean,QuarterlyMean,Mean,24.21
2390,962,D24HourMean,QuarterlyMean,Mean,118.90
2456,938,D24HourMean,QuarterlyMean,Mean,17.31
2376,951,D24HourMean,QuarterlyMean,Mean,71.21
2355,959,D24HourMean,QuarterlyMean,Mean,42.11
2397,976,D24HourMean,QuarterlyMean,Mean,54.93
2421,930,D24HourMean,QuarterlyMean,Mean,24.44
2381,957,D24HourMean,QuarterlyMean,Mean,88.09
2430,927,D24HourMean,QuarterlyMean,Mean,22.40
2387,963,D24HourMean,QuarterlyMean,Mean,106.22
2441,931,D24HourMean,QuarterlyMean,Mean,21.04
2431,937,D24HourMean,QuarterlyMean,Mean,25.87
2380,967,D24HourMean,QuarterlyMean,Mean,75.11
2404,960,D24HourMean,QuarterlyMean,Mean,87.37
2421,933,D24HourMean,QuarterlyMean,Mean,24.97
2387,938,D24HourMean,QuarterlyMean,Mean,37.55
2372,977,D24HourMean,QuarterlyMean,Mean,38.46
2434,946,D24HourMean,QuarterlyMean,Mean,32.45
2421,943,D24HourMean,QuarterlyMean,Mean,33.43
2427,923,D24HourMean,QuarterlyMean,Mean,21.23
2413,944,D24HourMean,QuarterlyMean,Mean,43.66
2434,942,D24HourMean,QuarterlyMean,Mean,27.60
2350,943,D24HourMean,QuarterlyMean,Mean,25.60
2426,927,D24HourMean,QuarterlyMean,Mean,22.39
2364,969,D24HourMean,QuarterlyMean,Mean,43.85
2368,959,D24HourMean,QuarterlyMean,Mean,63.56
2368,961,D24HourMean,QuarterlyMean,Mean,64.87
2352,951,D24HourMean,QuarterlyMean,Mean,38.08
2342,954,D24HourMean,QuarterlyMean,Mean,32.19
2413,931,D24HourMean,QuarterlyMean,Mean,24.26
2360,968,D24HourMean,QuarterlyMean,Mean,42.25
2343,961,D24HourMean,QuarterlyMean,Mean,31.56
2381,970,D24HourMean,QuarterlyMean,Mean,64.56
2396,952,D24HourMean,QuarterlyMean,Mean,101.24
2378,950,D24HourMean,QuarterlyMean,Mean,74.99
2385,957,D24HourMean,QuarterlyMean,Mean,94.40
2365,962,D24HourMean,QuarterlyMean,Mean,53.89
2379,958,D24HourMean,QuarterlyMean,Mean,86.84
2433,943,D24HourMean,QuarterlyMean,Mean,28.98
2412,935,D24HourMean,QuarterlyMean,Mean,29.02
2353,972,D24HourMean,QuarterlyMean,Mean,33.30
2351,973,D24HourMean,QuarterlyMean,Mean,31.03
2406,940,D24HourMean,QuarterlyMean,Mean,39.94
2415,922,D24HourMean,QuarterlyMean,Mean,22.48
2417,943,D24HourMean,QuarterlyMean,Mean,38.75
2419,944,D24HourMean,QuarterlyMean,Mean,37.07
2340,946,D24HourMean,QuarterlyMean,Mean,24.81
2343,976,D24HourMean,QuarterlyMean,Mean,25.77
2385,939,D24HourMean,QuarterlyMean,Mean,37.95
2363,959,D24HourMean,QuarterlyMean,Mean,49.87
2426,957,D24HourMean,QuarterlyMean,Mean,42.04
2427,942,D24HourMean,QuarterlyMean,Mean,29.64
2349,961,D24HourMean,QuarterlyMean,Mean,39.25
2349,958,D24HourMean,QuarterlyMean,Mean,37.93
2383,937,D24HourMean,QuarterlyMean,Mean,32.43
2415,932,D24HourMean,QuarterlyMean,Mean,25.73
2397,931,D24HourMean,QuarterlyMean,Mean,21.79
2352,956,D24HourMean,QuarterlyMean,Mean,39.22
2400,950,D24HourMean,QuarterlyMean,Mean,86.27
2409,954,D24HourMean,QuarterlyMean,Mean,72.35
2415,954,D24HourMean,QuarterlyMean,Mean,63.81
2337,956,D24HourMean,QuarterlyMean,Mean,27.32
2379,967,D24HourMean,QuarterlyMean,Mean,74.11
2384,971,D24HourMean,QuarterlyMean,Mean,65.10
2398,962,D24HourMean,QuarterlyMean,Mean,105.26
2364,955,D24HourMean,QuarterlyMean,Mean,47.73
2414,958,D24HourMean,QuarterlyMean,Mean,68.65
2413,968,D24HourMean,QuarterlyMean,Mean,50.92
2396,948,D24HourMean,QuarterlyMean,Mean,87.80
2406,926,D24HourMean,QuarterlyMean,Mean,25.70
2402,952,D24HourMean,QuarterlyMean,Mean,88.10
2450,937,D24HourMean,QuarterlyMean,Mean,18.12
2411,945,D24HourMean,QuarterlyMean,Mean,48.45
2430,938,D24HourMean,QuarterlyMean,Mean,26.72
2348,973,D24HourMean,QuarterlyMean,Mean,30.54
2450,936,D24HourMean,QuarterlyMean,Mean,19.42
2393,964,D24HourMean,QuarterlyMean,Mean,114.06
2398,958,D24HourMean,QuarterlyMean,Mean,103.54
2356,971,D24HourMean,QuarterlyMean,Mean,36.50
2411,947,D24HourMean,QuarterlyMean,Mean,56.08
2416,928,D24HourMean,QuarterlyMean,Mean,25.80
2439,949,D24HourMean,QuarterlyMean,Mean,29.11
2441,924,D24HourMean,QuarterlyMean,Mean,19.02
2346,949,D24HourMean,QuarterlyMean,Mean,32.08
2447,933,D24HourMean,QuarterlyMean,Mean,19.54
2389,983,D24HourMean,QuarterlyMean,Mean,39.68
2421,931,D24HourMean,QuarterlyMean,Mean,25.23
2387,970,D24HourMean,QuarterlyMean,Mean,71.67
2422,958,D24HourMean,QuarterlyMean,Mean,45.05
2430,924,D24HourMean,QuarterlyMean,Mean,20.24
2349,964,D24HourMean,QuarterlyMean,Mean,39.98
2368,953,D24HourMean,QuarterlyMean,Mean,58.42
2379,981,D24HourMean,QuarterlyMean,Mean,38.29
2424,917,D24HourMean,QuarterlyMean,Mean,22.44
2396,982,D24HourMean,QuarterlyMean,Mean,39.62
2460,936,D24HourMean,QuarterlyMean,Mean,18.12
2376,971,D24HourMean,QuarterlyMean,Mean,55.85
2402,951,D24HourMean,QuarterlyMean,Mean,86.99
2358,960,D24HourMean,QuarterlyMean,Mean,46.48
2385,963,D24HourMean,QuarterlyMean,Mean,98.93
2450,945,D24HourMean,QuarterlyMean,Mean,20.51
2357,960,D24HourMean,QuarterlyMean,Mean,45.36
2360,960,D24HourMean,QuarterlyMean,Mean,49.37
2390,950,D24HourMean,QuarterlyMean,Mean,100.81
2360,942,D24HourMean,QuarterlyMean,Mean,26.02
2357,969,D24HourMean,QuarterlyMean,Mean,39.45
2335,965,D24HourMean,QuarterlyMean,Mean,25.11
2443,928,D24HourMean,QuarterlyMean,Mean,19.45
2346,944,D24HourMean,QuarterlyMean,Mean,25.91
2407,960,D24HourMean,QuarterlyMean,Mean,83.48
2409,959,D24HourMean,QuarterlyMean,Mean,75.12
2364,961,D24HourMean,QuarterlyMean,Mean,52.00
2376,946,D24HourMean,QuarterlyMean,Mean,51.18
2423,914,D24HourMean,QuarterlyMean,Mean,22.91
2453,942,D24HourMean,QuarterlyMean,Mean,18.17
2340,937,D24HourMean,QuarterlyMean,Mean,25.69
2368,965,D24HourMean,QuarterlyMean,Mean,61.62
2415,923,D24HourMean,QuarterlyMean,Mean,22.07
2434,934,D24HourMean,QuarterlyMean,Mean,22.65
2437,924,D24HourMean,QuarterlyMean,Mean,18.86
2402,948,D24HourMean,QuarterlyMean,Mean,76.27
2455,939,D24HourMean,QuarterlyMean,Mean,17.94
2428,913,D24HourMean,QuarterlyMean,Mean,21.62
2371,948,D24HourMean,QuarterlyMean,Mean,55.03
2382,973,D24HourMean,QuarterlyMean,Mean,60.23
2444,944,D24HourMean,QuarterlyMean,Mean,23.60
2347,980,D24HourMean,QuarterlyMean,Mean,24.87
2363,956,D24HourMean,QuarterlyMean,Mean,46.47
2376,962,D24HourMean,QuarterlyMean,Mean,81.86
2426,933,D24HourMean,QuarterlyMean,Mean,23.87
2456,933,D24HourMean,QuarterlyMean,Mean,19.95
2416,971,D24HourMean,QuarterlyMean,Mean,39.98
2454,940,D24HourMean,QuarterlyMean,Mean,18.15
2340,942,D24HourMean,QuarterlyMean,Mean,22.16
2358,947,D24HourMean,QuarterlyMean,Mean,36.46
2424,963,D24HourMean,QuarterlyMean,Mean,41.47
2428,914,D24HourMean,QuarterlyMean,Mean,21.70
2364,967,D24HourMean,QuarterlyMean,Mean,46.87
2384,958,D24HourMean,QuarterlyMean,Mean,94.50
2430,952,D24HourMean,QuarterlyMean,Mean,38.01
2434,932,D24HourMean,QuarterlyMean,Mean,22.38
2354,950,D24HourMean,QuarterlyMean,Mean,38.74
2421,920,D24HourMean,QuarterlyMean,Mean,22.16
2446,938,D24HourMean,QuarterlyMean,Mean,21.11
2330,970,D24HourMean,QuarterlyMean,Mean,18.97
2389,969,D24HourMean,QuarterlyMean,Mean,79.23
2404,965,D24HourMean,QuarterlyMean,Mean,83.17
2402,935,D24HourMean,QuarterlyMean,Mean,29.51
2391,939,D24HourMean,QuarterlyMean,Mean,44.00
2399,975,D24HourMean,QuarterlyMean,Mean,55.40
2429,926,D24HourMean,QuarterlyMean,Mean,22.22
2379,943,D24HourMean,QuarterlyMean,Mean,39.71
2361,942,D24HourMean,QuarterlyMean,Mean,25.68
2429,920,D24HourMean,QuarterlyMean,Mean,19.99
2331,968,D24HourMean,QuarterlyMean,Mean,19.96
2354,940,D24HourMean,QuarterlyMean,Mean,26.89
2328,960,D24HourMean,QuarterlyMean,Mean,6.06
2415,931,D24HourMean,QuarterlyMean,Mean,24.91
2435,938,D24HourMean,QuarterlyMean,Mean,25.30
2397,954,D24HourMean,QuarterlyMean,Mean,100.57
2358,968,D24HourMean,QuarterlyMean,Mean,40.71
2425,922,D24HourMean,QuarterlyMean,Mean,21.49
2416,958,D24HourMean,QuarterlyMean,Mean,61.82
2425,940,D24HourMean,QuarterlyMean,Mean,30.80
2347,936,D24HourMean,QuarterlyMean,Mean,29.35
2403,953,D24HourMean,QuarterlyMean,Mean,88.40
2459,941,D24HourMean,QuarterlyMean,Mean,17.27
2378,974,D24HourMean,QuarterlyMean,Mean,54.22
2395,979,D24HourMean,QuarterlyMean,Mean,46.15
2428,946,D24HourMean,QuarterlyMean,Mean,34.01
2340,980,D24HourMean,QuarterlyMean,Mean,23.14
2403,933,D24HourMean,QuarterlyMean,Mean,24.59
2419,937,D24HourMean,QuarterlyMean,Mean,29.64
2390,939,D24HourMean,QuarterlyMean,Mean,43.59
2350,965,D24HourMean,QuarterlyMean,Mean,39.37
2389,953,D24HourMean,QuarterlyMean,Mean,102.39
2425,951,D24HourMean,QuarterlyMean,Mean,45.31
2430,916,D24HourMean,QuarterlyMean,Mean,20.84
2435,923,D24HourMean,QuarterlyMean,Mean,18.31
2347,934,D24HourMean,QuarterlyMean,Mean,30.50
2403,972,D24HourMean,QuarterlyMean,Mean,59.14
2437,927,D24HourMean,QuarterlyMean,Mean,21.18
2440,937,D24HourMean,QuarterlyMean,Mean,23.08
2369,943,D24HourMean,QuarterlyMean,Mean,30.44
2382,977,D24HourMean,QuarterlyMean,Mean,48.11
2424,950,D24HourMean,QuarterlyMean,Mean,44.10
2409,927,D24HourMean,QuarterlyMean,Mean,25.06
2420,940,D24HourMean,QuarterlyMean,Mean,31.29
2370,968,D24HourMean,QuarterlyMean,Mean,54.95
2345,935,D24HourMean,QuarterlyMean,Mean,28.94
2399,966,D24HourMean,QuarterlyMean,Mean,85.70
2437,931,D24HourMean,QuarterlyMean,Mean,20.96
2416,939,D24HourMean,QuarterlyMean,Mean,34.00
2404,948,D24HourMean,QuarterlyMean,Mean,74.44
2418,936,D24HourMean,QuarterlyMean,Mean,28.33
2418,953,D24HourMean,QuarterlyMean,Mean,52.15
2433,920,D24HourMean,QuarterlyMean,Mean,18.65
2377,944,D24HourMean,QuarterlyMean,Mean,41.47
2414,950,D24HourMean,QuarterlyMean,Mean,65.10
2437,951,D24HourMean,QuarterlyMean,Mean,31.20
2459,935,D24HourMean,QuarterlyMean,Mean,18.69
2345,940,D24HourMean,QuarterlyMean,Mean,24.63
2429,938,D24HourMean,QuarterlyMean,Mean,27.12
2430,939,D24HourMean,QuarterlyMean,Mean,26.94
2342,936,D24HourMean,QuarterlyMean,Mean,27.30
2381,967,D24HourMean,QuarterlyMean,Mean,75.50
2430,930,D24HourMean,QuarterlyMean,Mean,22.11
2464,936,D24HourMean,QuarterlyMean,Mean,17.89
2373,964,D24HourMean,QuarterlyMean,Mean,70.91
2401,974,D24HourMean,QuarterlyMean,Mean,55.90
2447,930,D24HourMean,QuarterlyMean,Mean,19.54
2387,979,D24HourMean,QuarterlyMean,Mean,44.49
2402,937,D24HourMean,QuarterlyMean,Mean,35.66
2376,967,D24HourMean,QuarterlyMean,Mean,67.30
2390,954,D24HourMean,QuarterlyMean,Mean,107.07
2355,961,D24HourMean,QuarterlyMean,Mean,43.25
2343,955,D24HourMean,QuarterlyMean,Mean,31.02
2366,950,D24HourMean,QuarterlyMean,Mean,-0.68
2446,934,D24HourMean,QuarterlyMean,Mean,20.15
2402,934,D24HourMean,QuarterlyMean,Mean,26.71
2433,923,D24HourMean,QuarterlyMean,Mean,18.10
2345,960,D24HourMean,QuarterlyMean,Mean,33.11
2371,963,D24HourMean,QuarterlyMean,Mean,71.78
2373,958,D24HourMean,QuarterlyMean,Mean,69.87
2402,963,D24HourMean,QuarterlyMean,Mean,93.68
2438,943,D24HourMean,QuarterlyMean,Mean,24.59
2345,956,D24HourMean,QuarterlyMean,Mean,31.19
2433,949,D24HourMean,QuarterlyMean,Mean,39.89
2394,970,D24HourMean,QuarterlyMean,Mean,78.88
2440,932,D24HourMean,QuarterlyMean,Mean,21.06
2465,937,D24HourMean,QuarterlyMean,Mean,16.83
2429,949,D24HourMean,QuarterlyMean,Mean,37.16
2407,946,D24HourMean,QuarterlyMean,Mean,57.84
2370,969,D24HourMean,QuarterlyMean,Mean,52.52
2424,933,D24HourMean,QuarterlyMean,Mean,24.11
2424,930,D24HourMean,QuarterlyMean,Mean,22.91
2379,978,D24HourMean,QuarterlyMean,Mean,42.81
2405,936,D24HourMean,QuarterlyMean,Mean,31.80
2352,942,D24HourMean,QuarterlyMean,Mean,25.45
2409,934,D24HourMean,QuarterlyMean,Mean,26.46
2407,964,D24HourMean,QuarterlyMean,Mean,77.97
2424,951,D24HourMean,QuarterlyMean,Mean,36.78
2387,987,D24HourMean,QuarterlyMean,Mean,32.06
2429,916,D24HourMean,QuarterlyMean,Mean,20.71
2416,929,D24HourMean,QuarterlyMean,Mean,25.12
2352,973,D24HourMean,QuarterlyMean,Mean,31.69
2389,973,D24HourMean,QuarterlyMean,Mean,72.98
2427,958,D24HourMean,QuarterlyMean,Mean,41.06
2450,933,D24HourMean,QuarterlyMean,Mean,19.08
2400,977,D24HourMean,QuarterlyMean,Mean,46.67
2359,941,D24HourMean,QuarterlyMean,Mean,26.44
2398,956,D24HourMean,QuarterlyMean,Mean,99.79
2346,958,D24HourMean,QuarterlyMean,Mean,33.83
2405,955,D24HourMean,QuarterlyMean,Mean,86.59
2331,961,D24HourMean,QuarterlyMean,Mean,23.45
2400,973,D24HourMean,QuarterlyMean,Mean,59.89
2331,962,D24HourMean,QuarterlyMean,Mean,22.75
2389,980,D24HourMean,QuarterlyMean,Mean,43.10
2373,947,D24HourMean,QuarterlyMean,Mean,51.59
2340,934,D24HourMean,QuarterlyMean,Mean,27.62
2388,954,D24HourMean,QuarterlyMean,Mean,101.23
2414,928,D24HourMean,QuarterlyMean,Mean,25.82
2388,957,D24HourMean,QuarterlyMean,Mean,105.90
2426,914,D24HourMean,QuarterlyMean,Mean,21.86
2383,970,D24HourMean,QuarterlyMean,Mean,65.52
2395,963,D24HourMean,QuarterlyMean,Mean,114.19
2351,963,D24HourMean,QuarterlyMean,Mean,40.86
2453,937,D24HourMean,QuarterlyMean,Mean,18.15
2350,940,D24HourMean,QuarterlyMean,Mean,25.67
2380,944,D24HourMean,QuarterlyMean,Mean,45.39
2377,950,D24HourMean,QuarterlyMean,Mean,72.36
2339,941,D24HourMean,QuarterlyMean,Mean,21.62
2361,963,D24HourMean,QuarterlyMean,Mean,47.52
2387,953,D24HourMean,QuarterlyMean,Mean,96.08
2391,961,D24HourMean,QuarterlyMean,Mean,120.51
2406,930,D24HourMean,QuarterlyMean,Mean,23.35
2360,952,D24HourMean,QuarterlyMean,Mean,3.18
2423,946,D24HourMean,QuarterlyMean,Mean,38.74
2365,952,D24HourMean,QuarterlyMean,Mean,-2.85
2436,919,D24HourMean,QuarterlyMean,Mean,18.29
2394,967,D24HourMean,QuarterlyMean,Mean,92.64
2426,915,D24HourMean,QuarterlyMean,Mean,21.72
2442,946,D24HourMean,QuarterlyMean,Mean,26.83
2373,977,D24HourMean,QuarterlyMean,Mean,38.90
2435,928,D24HourMean,QuarterlyMean,Mean,21.18
2356,969,D24HourMean,QuarterlyMean,Mean,38.38
2370,972,D24HourMean,QuarterlyMean,Mean,48.69
2403,947,D24HourMean,QuarterlyMean,Mean,70.02
2401,960,D24HourMean,QuarterlyMean,Mean,97.23
2434,952,D24HourMean,QuarterlyMean,Mean,35.03
2441,930,D24HourMean,QuarterlyMean,Mean,19.64
2422,920,D24HourMean,QuarterlyMean,Mean,22.03
2411,937,D24HourMean,QuarterlyMean,Mean,32.15
2429,917,D24HourMean,QuarterlyMean,Mean,19.77
2414,959,D24HourMean,QuarterlyMean,Mean,70.59
2445,939,D24HourMean,QuarterlyMean,Mean,21.78
2404,931,D24HourMean,QuarterlyMean,Mean,22.45
2392,956,D24HourMean,QuarterlyMean,Mean,113.85
2404,963,D24HourMean,QuarterlyMean,Mean,90.90
2383,955,D24HourMean,QuarterlyMean,Mean,87.03
2399,958,D24HourMean,QuarterlyMean,Mean,99.67
2353,947,D24HourMean,QuarterlyMean,Mean,33.94
2422,926,D24HourMean,QuarterlyMean,Mean,23.27
2386,957,D24HourMean,QuarterlyMean,Mean,97.88
2349,960,D24HourMean,QuarterlyMean,Mean,38.63
2440,926,D24HourMean,QuarterlyMean,Mean,18.96
2391,967,D24HourMean,QuarterlyMean,Mean,95.60
2438,930,D24HourMean,QuarterlyMean,Mean,20.46
2339,944,D24HourMean,QuarterlyMean,Mean,21.43
2427,947,D24HourMean,QuarterlyMean,Mean,36.72
2400,943,D24HourMean,QuarterlyMean,Mean,47.47
2355,969,D24HourMean,QuarterlyMean,Mean,37.51
2429,936,D24HourMean,QuarterlyMean,Mean,24.38
2424,938,D24HourMean,QuarterlyMean,Mean,28.34
2348,967,D24HourMean,QuarterlyMean,Mean,35.46
2386,939,D24HourMean,QuarterlyMean,Mean,38.97
2394,936,D24HourMean,QuarterlyMean,Mean,34.18
2405,962,D24HourMean,QuarterlyMean,Mean,90.58
2420,917,D24HourMean,QuarterlyMean,Mean,23.03
2337,965,D24HourMean,QuarterlyMean,Mean,27.52
2394,953,D24HourMean,QuarterlyMean,Mean,107.76
2420,914,D24HourMean,QuarterlyMean,Mean,23.43
2433,929,D24HourMean,QuarterlyMean,Mean,22.25
2363,957,D24HourMean,QuarterlyMean,Mean,46.65
2366,947,D24HourMean,QuarterlyMean,Mean,39.59
2427,915,D24HourMean,QuarterlyMean,Mean,21.30
2435,931,D24HourMean,QuarterlyMean,Mean,21.49
2421,947,D24HourMean,QuarterlyMean,Mean,40.36
2440,934,D24HourMean,QuarterlyMean,Mean,22.02
2403,962,D24HourMean,QuarterlyMean,Mean,95.06
2380,969,D24HourMean,QuarterlyMean,Mean,67.05
2420,957,D24HourMean,QuarterlyMean,Mean,47.22
2344,941,D24HourMean,QuarterlyMean,Mean,23.63
2408,929,D24HourMean,QuarterlyMean,Mean,23.35
2337,962,D24HourMean,QuarterlyMean,Mean,27.38
2385,964,D24HourMean,QuarterlyMean,Mean,96.18
2361,948,D24HourMean,QuarterlyMean,Mean,38.13
2387,942,D24HourMean,QuarterlyMean,Mean,43.54
2384,946,D24HourMean,QuarterlyMean,Mean,60.50
2408,941,D24HourMean,QuarterlyMean,Mean,38.58
2432,954,D24HourMean,QuarterlyMean,Mean,37.91
2393,981,D24HourMean,QuarterlyMean,Mean,42.93
2374,942,D24HourMean,QuarterlyMean,Mean,30.51
2385,959,D24HourMean,QuarterlyMean,Mean,99.15
2397,975,D24HourMean,QuarterlyMean,Mean,58.72
2384,967,D24HourMean,QuarterlyMean,Mean,79.68
2423,925,D24HourMean,QuarterlyMean,Mean,22.19
2364,968,D24HourMean,QuarterlyMean,Mean,45.58
2399,949,D24HourMean,QuarterlyMean,Mean,85.31
2420,965,D24HourMean,QuarterlyMean,Mean,43.29
2389,976,D24HourMean,QuarterlyMean,Mean,58.83
2402,957,D24HourMean,QuarterlyMean,Mean,93.92
2359,945,D24HourMean,QuarterlyMean,Mean,31.27
2393,962,D24HourMean,QuarterlyMean,Mean,121.39
2378,954,D24HourMean,QuarterlyMean,Mean,78.71
2428,923,D24HourMean,QuarterlyMean,Mean,20.60
2386,974,D24HourMean,QuarterlyMean,Mean,63.19
2342,975,D24HourMean,QuarterlyMean,Mean,25.99
2372,976,D24HourMean,QuarterlyMean,Mean,41.01
2445,948,D24HourMean,QuarterlyMean,Mean,25.94
2373,961,D24HourMean,QuarterlyMean,Mean,74.21
2420,941,D24HourMean,QuarterlyMean,Mean,32.12
2431,929,D24HourMean,QuarterlyMean,Mean,23.30
2415,934,D24HourMean,QuarterlyMean,Mean,26.60
2371,965,D24HourMean,QuarterlyMean,Mean,66.87
2378,971,D24HourMean,QuarterlyMean,Mean,60.39
2393,984,D24HourMean,QuarterlyMean,Mean,38.50
2415,947,D24HourMean,QuarterlyMean,Mean,53.56
2447,932,D24HourMean,QuarterlyMean,Mean,19.46
2339,957,D24HourMean,QuarterlyMean,Mean,29.38
2393,941,D24HourMean,QuarterlyMean,Mean,47.67
2411,956,D24HourMean,QuarterlyMean,Mean,70.98
2419,933,D24HourMean,QuarterlyMean,Mean,24.63
2460,941,D24HourMean,QuarterlyMean,Mean,17.41
2412,937,D24HourMean,QuarterlyMean,Mean,33.00
2416,970,D24HourMean,QuarterlyMean,Mean,41.09
2417,961,D24HourMean,QuarterlyMean,Mean,58.59
2351,953,D24HourMean,QuarterlyMean,Mean,38.73
2377,979,D24HourMean,QuarterlyMean,Mean,38.23
2383,967,D24HourMean,QuarterlyMean,Mean,78.08
2396,967,D24HourMean,QuarterlyMean,Mean,89.91
2398,945,D24HourMean,QuarterlyMean,Mean,61.84
2413,928,D24HourMean,QuarterlyMean,Mean,25.75
2426,949,D24HourMean,QuarterlyMean,Mean,39.92
2432,941,D24HourMean,QuarterlyMean,Mean,27.37
2361,958,D24HourMean,QuarterlyMean,Mean,47.03
2430,922,D24HourMean,QuarterlyMean,Mean,19.02
2374,975,D24HourMean,QuarterlyMean,Mean,45.32
2397,959,D24HourMean,QuarterlyMean,Mean,106.91
2401,956,D24HourMean,QuarterlyMean,Mean,93.06
2383,950,D24HourMean,QuarterlyMean,Mean,80.34
2388,941,D24HourMean,QuarterlyMean,Mean,43.30
2446,945,D24HourMean,QuarterlyMean,Mean,23.08
2343,960,D24HourMean,QuarterlyMean,Mean,31.10
2389,937,D24HourMean,QuarterlyMean,Mean,35.85
2391,977,D24HourMean,QuarterlyMean,Mean,55.64
2381,972,D24HourMean,QuarterlyMean,Mean,62.20
2402,940,D24HourMean,QuarterlyMean,Mean,41.37
2430,915,D24HourMean,QuarterlyMean,Mean,20.93
2352,947,D24HourMean,QuarterlyMean,Mean,32.75
2348,940,D24HourMean,QuarterlyMean,Mean,25.83
2351,974,D24HourMean,QuarterlyMean,Mean,30.73
2365,955,D24HourMean,QuarterlyMean,Mean,50.01
2417,917,D24HourMean,QuarterlyMean,Mean,23.36
2432,955,D24HourMean,QuarterlyMean,Mean,38.29
2452,940,D24HourMean,QuarterlyMean,Mean,18.30
2373,948,D24HourMean,QuarterlyMean,Mean,56.12
2385,977,D24HourMean,QuarterlyMean,Mean,50.32
2386,965,D24HourMean,QuarterlyMean,Mean,95.44
2379,957,D24HourMean,QuarterlyMean,Mean,85.25
2393,968,D24HourMean,QuarterlyMean,Mean,88.10
2371,944,D24HourMean,QuarterlyMean,Mean,34.48
2379,953,D24HourMean,QuarterlyMean,Mean,80.71
2423,918,D24HourMean,QuarterlyMean,Mean,22.29
2368,951,D24HourMean,QuarterlyMean,Mean,57.48
2404,956,D24HourMean,QuarterlyMean,Mean,91.32
2392,937,D24HourMean,QuarterlyMean,Mean,38.14
2399,971,D24HourMean,QuarterlyMean,Mean,64.43
2401,951,D24HourMean,QuarterlyMean,Mean,87.33
2430,946,D24HourMean,QuarterlyMean,Mean,31.81
2441,920,D24HourMean,QuarterlyMean,Mean,17.61
2348,956,D24HourMean,QuarterlyMean,Mean,35.13
2332,953,D24HourMean,QuarterlyMean,Mean,22.60
2383,961,D24HourMean,QuarterlyMean,Mean,96.29
2438,942,D24HourMean,QuarterlyMean,Mean,25.42
