Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1772,660,D24HourMean,QuarterlyMean,Mean,22.26
1818,677,D24HourMean,QuarterlyMean,Mean,26.37
1823,676,D24HourMean,QuarterlyMean,Mean,23.50
1817,681,D24HourMean,QuarterlyMean,Mean,23.58
1769,678,D24HourMean,QuarterlyMean,Mean,22.77
1771,674,D24HourMean,QuarterlyMean,Mean,22.48
1780,683,D24HourMean,QuarterlyMean,Mean,21.76
1808,688,D24HourMean,QuarterlyMean,Mean,24.66
1791,672,D24HourMean,QuarterlyMean,Mean,23.20
1767,685,D24HourMean,QuarterlyMean,Mean,23.98
1776,678,D24HourMean,QuarterlyMean,Mean,23.92
1804,700,D24HourMean,QuarterlyMean,Mean,26.95
1767,671,D24HourMean,QuarterlyMean,Mean,22.02
1757,672,D24HourMean,QuarterlyMean,Mean,20.66
1761,664,D24HourMean,QuarterlyMean,Mean,20.75
1771,690,D24HourMean,QuarterlyMean,Mean,25.18
1823,677,D24HourMean,QuarterlyMean,Mean,23.28
1792,678,D24HourMean,QuarterlyMean,Mean,23.33
1793,674,D24HourMean,QuarterlyMean,Mean,23.95
1794,698,D24HourMean,QuarterlyMean,Mean,26.21
1815,679,D24HourMean,QuarterlyMean,Mean,23.65
1774,675,D24HourMean,QuarterlyMean,Mean,22.79
1784,681,D24HourMean,QuarterlyMean,Mean,22.68
1796,684,D24HourMean,QuarterlyMean,Mean,25.67
1775,700,D24HourMean,QuarterlyMean,Mean,26.08
1766,687,D24HourMean,QuarterlyMean,Mean,23.31
1814,680,D24HourMean,QuarterlyMean,Mean,23.68
1755,664,D24HourMean,QuarterlyMean,Mean,19.26
1811,688,D24HourMean,QuarterlyMean,Mean,24.58
1803,674,D24HourMean,QuarterlyMean,Mean,23.46
1765,691,D24HourMean,QuarterlyMean,Mean,25.01
1783,688,D24HourMean,QuarterlyMean,Mean,22.83
1781,681,D24HourMean,QuarterlyMean,Mean,22.68
1803,702,D24HourMean,QuarterlyMean,Mean,27.75
1800,674,D24HourMean,QuarterlyMean,Mean,24.04
1763,666,D24HourMean,QuarterlyMean,Mean,21.11
1771,681,D24HourMean,QuarterlyMean,Mean,23.90
1820,681,D24HourMean,QuarterlyMean,Mean,23.42
1750,675,D24HourMean,QuarterlyMean,Mean,24.98
1763,660,D24HourMean,QuarterlyMean,Mean,19.08
1772,669,D24HourMean,QuarterlyMean,Mean,21.43
1756,675,D24HourMean,QuarterlyMean,Mean,21.25
1761,670,D24HourMean,QuarterlyMean,Mean,21.09
1763,673,D24HourMean,QuarterlyMean,Mean,21.19
1792,677,D24HourMean,QuarterlyMean,Mean,22.93
1800,681,D24HourMean,QuarterlyMean,Mean,25.52
1783,693,D24HourMean,QuarterlyMean,Mean,25.22
1804,678,D24HourMean,QuarterlyMean,Mean,24.06
1797,702,D24HourMean,QuarterlyMean,Mean,28.53
1775,670,D24HourMean,QuarterlyMean,Mean,20.66
1795,685,D24HourMean,QuarterlyMean,Mean,26.40
1819,684,D24HourMean,QuarterlyMean,Mean,23.61
1759,679,D24HourMean,QuarterlyMean,Mean,22.42
1774,693,D24HourMean,QuarterlyMean,Mean,24.92
1756,663,D24HourMean,QuarterlyMean,Mean,19.93
1807,675,D24HourMean,QuarterlyMean,Mean,23.42
1811,678,D24HourMean,QuarterlyMean,Mean,23.26
1802,685,D24HourMean,QuarterlyMean,Mean,25.37
1801,683,D24HourMean,QuarterlyMean,Mean,25.48
1806,690,D24HourMean,QuarterlyMean,Mean,24.06
1753,664,D24HourMean,QuarterlyMean,Mean,21.28
1772,672,D24HourMean,QuarterlyMean,Mean,22.29
1766,691,D24HourMean,QuarterlyMean,Mean,25.17
1754,672,D24HourMean,QuarterlyMean,Mean,19.98
1777,690,D24HourMean,QuarterlyMean,Mean,24.27
1782,693,D24HourMean,QuarterlyMean,Mean,24.65
1774,672,D24HourMean,QuarterlyMean,Mean,22.28
1760,676,D24HourMean,QuarterlyMean,Mean,22.63
1795,691,D24HourMean,QuarterlyMean,Mean,25.99
1765,688,D24HourMean,QuarterlyMean,Mean,23.63
1801,676,D24HourMean,QuarterlyMean,Mean,23.30
1791,701,D24HourMean,QuarterlyMean,Mean,27.92
1793,685,D24HourMean,QuarterlyMean,Mean,25.77
1814,679,D24HourMean,QuarterlyMean,Mean,23.95
1823,679,D24HourMean,QuarterlyMean,Mean,21.84
1757,674,D24HourMean,QuarterlyMean,Mean,21.97
1769,693,D24HourMean,QuarterlyMean,Mean,24.93
1763,681,D24HourMean,QuarterlyMean,Mean,24.20
1796,692,D24HourMean,QuarterlyMean,Mean,25.97
1804,682,D24HourMean,QuarterlyMean,Mean,24.38
1785,675,D24HourMean,QuarterlyMean,Mean,21.27
1790,670,D24HourMean,QuarterlyMean,Mean,22.50
1775,691,D24HourMean,QuarterlyMean,Mean,23.12
1751,661,D24HourMean,QuarterlyMean,Mean,21.46
1798,689,D24HourMean,QuarterlyMean,Mean,25.50
1810,692,D24HourMean,QuarterlyMean,Mean,25.55
1791,692,D24HourMean,QuarterlyMean,Mean,25.67
1757,665,D24HourMean,QuarterlyMean,Mean,20.24
1781,672,D24HourMean,QuarterlyMean,Mean,22.48
1770,688,D24HourMean,QuarterlyMean,Mean,23.54
1761,666,D24HourMean,QuarterlyMean,Mean,20.30
1780,691,D24HourMean,QuarterlyMean,Mean,25.94
1753,662,D24HourMean,QuarterlyMean,Mean,18.90
1795,706,D24HourMean,QuarterlyMean,Mean,27.72
1798,688,D24HourMean,QuarterlyMean,Mean,24.71
1802,692,D24HourMean,QuarterlyMean,Mean,25.69
1778,696,D24HourMean,QuarterlyMean,Mean,23.57
1760,690,D24HourMean,QuarterlyMean,Mean,26.93
1801,703,D24HourMean,QuarterlyMean,Mean,28.11
1759,668,D24HourMean,QuarterlyMean,Mean,10.91
1810,684,D24HourMean,QuarterlyMean,Mean,25.42
1809,674,D24HourMean,QuarterlyMean,Mean,22.99
1804,701,D24HourMean,QuarterlyMean,Mean,28.23
1813,687,D24HourMean,QuarterlyMean,Mean,25.55
1805,684,D24HourMean,QuarterlyMean,Mean,25.83
1788,698,D24HourMean,QuarterlyMean,Mean,25.85
1780,684,D24HourMean,QuarterlyMean,Mean,23.26
1794,709,D24HourMean,QuarterlyMean,Mean,28.05
1791,703,D24HourMean,QuarterlyMean,Mean,28.31
1814,674,D24HourMean,QuarterlyMean,Mean,21.44
1756,667,D24HourMean,QuarterlyMean,Mean,19.27
1809,682,D24HourMean,QuarterlyMean,Mean,25.15
1793,688,D24HourMean,QuarterlyMean,Mean,24.53
1799,709,D24HourMean,QuarterlyMean,Mean,30.70
1819,674,D24HourMean,QuarterlyMean,Mean,23.65
1821,678,D24HourMean,QuarterlyMean,Mean,23.55
1815,677,D24HourMean,QuarterlyMean,Mean,23.61
1754,676,D24HourMean,QuarterlyMean,Mean,22.00
1772,685,D24HourMean,QuarterlyMean,Mean,22.68
1804,695,D24HourMean,QuarterlyMean,Mean,25.99
1754,671,D24HourMean,QuarterlyMean,Mean,21.28
1792,691,D24HourMean,QuarterlyMean,Mean,24.96
1801,688,D24HourMean,QuarterlyMean,Mean,25.91
1795,703,D24HourMean,QuarterlyMean,Mean,28.50
1793,707,D24HourMean,QuarterlyMean,Mean,29.31
1803,695,D24HourMean,QuarterlyMean,Mean,25.86
1756,668,D24HourMean,QuarterlyMean,Mean,21.30
1790,699,D24HourMean,QuarterlyMean,Mean,27.86
1751,674,D24HourMean,QuarterlyMean,Mean,23.58
1778,690,D24HourMean,QuarterlyMean,Mean,24.65
1795,674,D24HourMean,QuarterlyMean,Mean,23.07
1809,692,D24HourMean,QuarterlyMean,Mean,25.48
1796,708,D24HourMean,QuarterlyMean,Mean,28.88
1799,707,D24HourMean,QuarterlyMean,Mean,29.98
1806,691,D24HourMean,QuarterlyMean,Mean,24.88
1765,677,D24HourMean,QuarterlyMean,Mean,23.14
1756,674,D24HourMean,QuarterlyMean,Mean,20.87
1790,706,D24HourMean,QuarterlyMean,Mean,27.11
1804,692,D24HourMean,QuarterlyMean,Mean,25.59
1808,689,D24HourMean,QuarterlyMean,Mean,25.20
1778,675,D24HourMean,QuarterlyMean,Mean,21.22
1807,693,D24HourMean,QuarterlyMean,Mean,24.91
1770,676,D24HourMean,QuarterlyMean,Mean,22.42
1754,670,D24HourMean,QuarterlyMean,Mean,19.69
1771,694,D24HourMean,QuarterlyMean,Mean,25.29
1769,683,D24HourMean,QuarterlyMean,Mean,23.30
1772,661,D24HourMean,QuarterlyMean,Mean,22.52
1812,686,D24HourMean,QuarterlyMean,Mean,24.46
1801,693,D24HourMean,QuarterlyMean,Mean,25.93
1809,695,D24HourMean,QuarterlyMean,Mean,26.37
1749,664,D24HourMean,QuarterlyMean,Mean,23.76
1788,683,D24HourMean,QuarterlyMean,Mean,24.20
1797,704,D24HourMean,QuarterlyMean,Mean,31.66
1802,693,D24HourMean,QuarterlyMean,Mean,25.74
1756,676,D24HourMean,QuarterlyMean,Mean,21.43
1763,664,D24HourMean,QuarterlyMean,Mean,21.48
1786,693,D24HourMean,QuarterlyMean,Mean,26.00
1752,661,D24HourMean,QuarterlyMean,Mean,20.21
1788,702,D24HourMean,QuarterlyMean,Mean,26.18
1791,685,D24HourMean,QuarterlyMean,Mean,24.11
1760,658,D24HourMean,QuarterlyMean,Mean,18.80
1759,673,D24HourMean,QuarterlyMean,Mean,21.40
1750,663,D24HourMean,QuarterlyMean,Mean,24.91
1757,678,D24HourMean,QuarterlyMean,Mean,24.57
1759,680,D24HourMean,QuarterlyMean,Mean,22.42
1781,698,D24HourMean,QuarterlyMean,Mean,24.84
1793,694,D24HourMean,QuarterlyMean,Mean,25.48
1794,705,D24HourMean,QuarterlyMean,Mean,28.64
1761,692,D24HourMean,QuarterlyMean,Mean,25.04
1767,674,D24HourMean,QuarterlyMean,Mean,23.52
1779,680,D24HourMean,QuarterlyMean,Mean,21.89
1782,688,D24HourMean,QuarterlyMean,Mean,22.45
1797,699,D24HourMean,QuarterlyMean,Mean,26.79
1795,689,D24HourMean,QuarterlyMean,Mean,25.66
1763,686,D24HourMean,QuarterlyMean,Mean,23.69
1760,664,D24HourMean,QuarterlyMean,Mean,19.61
1763,663,D24HourMean,QuarterlyMean,Mean,21.19
1785,692,D24HourMean,QuarterlyMean,Mean,25.75
1757,686,D24HourMean,QuarterlyMean,Mean,23.85
1763,685,D24HourMean,QuarterlyMean,Mean,23.06
1784,685,D24HourMean,QuarterlyMean,Mean,23.26
1792,676,D24HourMean,QuarterlyMean,Mean,23.58
1775,672,D24HourMean,QuarterlyMean,Mean,22.00
1789,683,D24HourMean,QuarterlyMean,Mean,24.22
1785,671,D24HourMean,QuarterlyMean,Mean,22.58
1766,663,D24HourMean,QuarterlyMean,Mean,20.75
1791,708,D24HourMean,QuarterlyMean,Mean,29.47
1796,707,D24HourMean,QuarterlyMean,Mean,28.13
1799,699,D24HourMean,QuarterlyMean,Mean,27.56
1799,692,D24HourMean,QuarterlyMean,Mean,25.67
1781,702,D24HourMean,QuarterlyMean,Mean,25.83
1784,679,D24HourMean,QuarterlyMean,Mean,22.80
1799,674,D24HourMean,QuarterlyMean,Mean,24.28
1761,687,D24HourMean,QuarterlyMean,Mean,31.09
1776,674,D24HourMean,QuarterlyMean,Mean,22.05
1807,687,D24HourMean,QuarterlyMean,Mean,24.82
1766,667,D24HourMean,QuarterlyMean,Mean,22.07
1761,689,D24HourMean,QuarterlyMean,Mean,23.36
1768,672,D24HourMean,QuarterlyMean,Mean,23.60
1785,695,D24HourMean,QuarterlyMean,Mean,25.74
1794,700,D24HourMean,QuarterlyMean,Mean,27.69
1791,691,D24HourMean,QuarterlyMean,Mean,25.93
1800,704,D24HourMean,QuarterlyMean,Mean,28.81
1793,704,D24HourMean,QuarterlyMean,Mean,28.70
1792,679,D24HourMean,QuarterlyMean,Mean,23.65
1788,678,D24HourMean,QuarterlyMean,Mean,22.64
1757,664,D24HourMean,QuarterlyMean,Mean,19.40
1820,685,D24HourMean,QuarterlyMean,Mean,23.22
1783,684,D24HourMean,QuarterlyMean,Mean,22.39
1795,684,D24HourMean,QuarterlyMean,Mean,25.94
1802,699,D24HourMean,QuarterlyMean,Mean,27.95
1810,680,D24HourMean,QuarterlyMean,Mean,24.57
1773,677,D24HourMean,QuarterlyMean,Mean,23.28
1792,673,D24HourMean,QuarterlyMean,Mean,22.50
1791,671,D24HourMean,QuarterlyMean,Mean,22.69
1798,699,D24HourMean,QuarterlyMean,Mean,26.98
1752,659,D24HourMean,QuarterlyMean,Mean,17.78
1772,681,D24HourMean,QuarterlyMean,Mean,22.44
1796,698,D24HourMean,QuarterlyMean,Mean,26.65
1793,673,D24HourMean,QuarterlyMean,Mean,23.55
1782,670,D24HourMean,QuarterlyMean,Mean,20.40
1755,670,D24HourMean,QuarterlyMean,Mean,19.79
1791,687,D24HourMean,QuarterlyMean,Mean,24.46
1807,681,D24HourMean,QuarterlyMean,Mean,25.39
1770,683,D24HourMean,QuarterlyMean,Mean,23.20
1767,691,D24HourMean,QuarterlyMean,Mean,24.93
1751,670,D24HourMean,QuarterlyMean,Mean,20.90
1795,683,D24HourMean,QuarterlyMean,Mean,24.04
1772,674,D24HourMean,QuarterlyMean,Mean,22.53
1776,680,D24HourMean,QuarterlyMean,Mean,21.83
1769,675,D24HourMean,QuarterlyMean,Mean,22.95
1783,689,D24HourMean,QuarterlyMean,Mean,23.04
1799,688,D24HourMean,QuarterlyMean,Mean,25.86
1756,666,D24HourMean,QuarterlyMean,Mean,19.61
1797,677,D24HourMean,QuarterlyMean,Mean,25.10
1798,682,D24HourMean,QuarterlyMean,Mean,24.33
1756,670,D24HourMean,QuarterlyMean,Mean,19.79
1794,680,D24HourMean,QuarterlyMean,Mean,24.31
1774,692,D24HourMean,QuarterlyMean,Mean,24.79
1792,697,D24HourMean,QuarterlyMean,Mean,25.96
1782,690,D24HourMean,QuarterlyMean,Mean,23.74
1765,675,D24HourMean,QuarterlyMean,Mean,22.21
1798,679,D24HourMean,QuarterlyMean,Mean,25.36
1815,684,D24HourMean,QuarterlyMean,Mean,24.27
1760,670,D24HourMean,QuarterlyMean,Mean,20.87
1761,684,D24HourMean,QuarterlyMean,Mean,23.96
1759,662,D24HourMean,QuarterlyMean,Mean,18.49
1781,687,D24HourMean,QuarterlyMean,Mean,22.99
1776,683,D24HourMean,QuarterlyMean,Mean,22.87
1786,698,D24HourMean,QuarterlyMean,Mean,25.20
1795,688,D24HourMean,QuarterlyMean,Mean,24.20
1798,680,D24HourMean,QuarterlyMean,Mean,24.99
1775,674,D24HourMean,QuarterlyMean,Mean,21.59
1765,664,D24HourMean,QuarterlyMean,Mean,21.59
1778,674,D24HourMean,QuarterlyMean,Mean,21.59
1790,697,D24HourMean,QuarterlyMean,Mean,26.35
1748,666,D24HourMean,QuarterlyMean,Mean,22.44
1799,676,D24HourMean,QuarterlyMean,Mean,25.77
1767,661,D24HourMean,QuarterlyMean,Mean,21.28
1780,677,D24HourMean,QuarterlyMean,Mean,22.08
1774,681,D24HourMean,QuarterlyMean,Mean,23.01
1788,670,D24HourMean,QuarterlyMean,Mean,23.07
1812,687,D24HourMean,QuarterlyMean,Mean,25.21
1769,660,D24HourMean,QuarterlyMean,Mean,18.85
1794,684,D24HourMean,QuarterlyMean,Mean,24.91
1771,686,D24HourMean,QuarterlyMean,Mean,22.71
1782,678,D24HourMean,QuarterlyMean,Mean,22.28
1787,705,D24HourMean,QuarterlyMean,Mean,26.18
1753,675,D24HourMean,QuarterlyMean,Mean,21.99
1769,687,D24HourMean,QuarterlyMean,Mean,23.69
1788,699,D24HourMean,QuarterlyMean,Mean,25.52
1764,681,D24HourMean,QuarterlyMean,Mean,23.71
1766,675,D24HourMean,QuarterlyMean,Mean,22.95
1810,686,D24HourMean,QuarterlyMean,Mean,25.07
1796,696,D24HourMean,QuarterlyMean,Mean,26.24
1772,663,D24HourMean,QuarterlyMean,Mean,21.70
1786,688,D24HourMean,QuarterlyMean,Mean,23.82
1815,676,D24HourMean,QuarterlyMean,Mean,23.28
1772,680,D24HourMean,QuarterlyMean,Mean,22.72
1762,680,D24HourMean,QuarterlyMean,Mean,23.63
1795,672,D24HourMean,QuarterlyMean,Mean,22.93
1770,675,D24HourMean,QuarterlyMean,Mean,22.79
1769,688,D24HourMean,QuarterlyMean,Mean,23.55
1815,681,D24HourMean,QuarterlyMean,Mean,23.93
1797,703,D24HourMean,QuarterlyMean,Mean,30.67
1788,687,D24HourMean,QuarterlyMean,Mean,24.19
1792,701,D24HourMean,QuarterlyMean,Mean,27.37
1776,677,D24HourMean,QuarterlyMean,Mean,27.04
1772,679,D24HourMean,QuarterlyMean,Mean,22.55
1816,681,D24HourMean,QuarterlyMean,Mean,23.96
1785,689,D24HourMean,QuarterlyMean,Mean,25.01
1811,686,D24HourMean,QuarterlyMean,Mean,25.04
1758,676,D24HourMean,QuarterlyMean,Mean,22.16
1762,686,D24HourMean,QuarterlyMean,Mean,32.34
1799,696,D24HourMean,QuarterlyMean,Mean,27.00
1795,686,D24HourMean,QuarterlyMean,Mean,24.65
1789,688,D24HourMean,QuarterlyMean,Mean,25.37
1797,696,D24HourMean,QuarterlyMean,Mean,26.27
1824,678,D24HourMean,QuarterlyMean,Mean,22.23
1772,658,D24HourMean,QuarterlyMean,Mean,20.51
1760,674,D24HourMean,QuarterlyMean,Mean,20.67
1766,666,D24HourMean,QuarterlyMean,Mean,21.41
1766,685,D24HourMean,QuarterlyMean,Mean,23.79
1818,683,D24HourMean,QuarterlyMean,Mean,23.68
1771,676,D24HourMean,QuarterlyMean,Mean,21.99
1781,688,D24HourMean,QuarterlyMean,Mean,23.26
1785,701,D24HourMean,QuarterlyMean,Mean,26.07
1799,702,D24HourMean,QuarterlyMean,Mean,28.95
1773,697,D24HourMean,QuarterlyMean,Mean,26.16
1759,665,D24HourMean,QuarterlyMean,Mean,20.59
1780,678,D24HourMean,QuarterlyMean,Mean,22.95
1749,663,D24HourMean,QuarterlyMean,Mean,25.14
1795,696,D24HourMean,QuarterlyMean,Mean,25.88
1785,704,D24HourMean,QuarterlyMean,Mean,26.37
1753,674,D24HourMean,QuarterlyMean,Mean,21.88
1772,655,D24HourMean,QuarterlyMean,Mean,20.22
1802,674,D24HourMean,QuarterlyMean,Mean,23.41
1783,691,D24HourMean,QuarterlyMean,Mean,24.38
1791,670,D24HourMean,QuarterlyMean,Mean,22.72
1758,678,D24HourMean,QuarterlyMean,Mean,27.20
1785,697,D24HourMean,QuarterlyMean,Mean,25.34
1754,664,D24HourMean,QuarterlyMean,Mean,21.33
1812,673,D24HourMean,QuarterlyMean,Mean,21.81
1773,674,D24HourMean,QuarterlyMean,Mean,21.62
1790,687,D24HourMean,QuarterlyMean,Mean,24.36
1765,665,D24HourMean,QuarterlyMean,Mean,20.56
1785,677,D24HourMean,QuarterlyMean,Mean,23.09
1769,680,D24HourMean,QuarterlyMean,Mean,22.88
1810,681,D24HourMean,QuarterlyMean,Mean,25.10
