Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2086,272,D24HourMean,QuarterlyMean,Mean,8.86
2073,263,D24HourMean,QuarterlyMean,Mean,10.32
2075,266,D24HourMean,QuarterlyMean,Mean,10.54
2083,260,D24HourMean,QuarterlyMean,Mean,7.71
2076,258,D24HourMean,QuarterlyMean,Mean,8.67
2088,268,D24HourMean,QuarterlyMean,Mean,7.99
2081,257,D24HourMean,QuarterlyMean,Mean,7.82
2090,269,D24HourMean,QuarterlyMean,Mean,8.04
2079,268,D24HourMean,QuarterlyMean,Mean,9.91
2073,261,D24HourMean,QuarterlyMean,Mean,9.63
2087,259,D24HourMean,QuarterlyMean,Mean,7.36
2089,270,D24HourMean,QuarterlyMean,Mean,8.41
2089,259,D24HourMean,QuarterlyMean,Mean,7.36
2082,269,D24HourMean,QuarterlyMean,Mean,8.29
2083,272,D24HourMean,QuarterlyMean,Mean,8.91
2078,270,D24HourMean,QuarterlyMean,Mean,10.25
2082,266,D24HourMean,QuarterlyMean,Mean,8.22
2082,262,D24HourMean,QuarterlyMean,Mean,7.43
2084,268,D24HourMean,QuarterlyMean,Mean,9.08
2082,268,D24HourMean,QuarterlyMean,Mean,9.63
2087,271,D24HourMean,QuarterlyMean,Mean,9.10
2084,272,D24HourMean,QuarterlyMean,Mean,8.44
2083,264,D24HourMean,QuarterlyMean,Mean,7.82
2084,264,D24HourMean,QuarterlyMean,Mean,7.71
2078,255,D24HourMean,QuarterlyMean,Mean,8.17
2077,264,D24HourMean,QuarterlyMean,Mean,7.98
2079,266,D24HourMean,QuarterlyMean,Mean,9.36
2092,264,D24HourMean,QuarterlyMean,Mean,8.27
2079,269,D24HourMean,QuarterlyMean,Mean,10.11
2093,267,D24HourMean,QuarterlyMean,Mean,8.69
2086,269,D24HourMean,QuarterlyMean,Mean,8.50
2081,259,D24HourMean,QuarterlyMean,Mean,8.93
2090,262,D24HourMean,QuarterlyMean,Mean,7.99
2092,266,D24HourMean,QuarterlyMean,Mean,8.17
2077,257,D24HourMean,QuarterlyMean,Mean,8.62
2083,269,D24HourMean,QuarterlyMean,Mean,8.58
2079,264,D24HourMean,QuarterlyMean,Mean,8.03
2080,262,D24HourMean,QuarterlyMean,Mean,8.03
2093,266,D24HourMean,QuarterlyMean,Mean,8.32
2087,267,D24HourMean,QuarterlyMean,Mean,7.99
2084,259,D24HourMean,QuarterlyMean,Mean,7.43
2071,263,D24HourMean,QuarterlyMean,Mean,9.19
2084,258,D24HourMean,QuarterlyMean,Mean,8.05
2092,262,D24HourMean,QuarterlyMean,Mean,8.22
2082,264,D24HourMean,QuarterlyMean,Mean,7.71
2085,268,D24HourMean,QuarterlyMean,Mean,8.50
2082,272,D24HourMean,QuarterlyMean,Mean,9.05
2075,261,D24HourMean,QuarterlyMean,Mean,8.84
2085,266,D24HourMean,QuarterlyMean,Mean,8.08
2085,259,D24HourMean,QuarterlyMean,Mean,7.21
2072,263,D24HourMean,QuarterlyMean,Mean,10.37
2078,268,D24HourMean,QuarterlyMean,Mean,9.86
2085,269,D24HourMean,QuarterlyMean,Mean,8.81
2075,259,D24HourMean,QuarterlyMean,Mean,7.94
2090,266,D24HourMean,QuarterlyMean,Mean,9.14
2080,254,D24HourMean,QuarterlyMean,Mean,7.99
2077,265,D24HourMean,QuarterlyMean,Mean,9.10
2079,258,D24HourMean,QuarterlyMean,Mean,7.68
2081,254,D24HourMean,QuarterlyMean,Mean,7.57
2090,265,D24HourMean,QuarterlyMean,Mean,7.94
2077,262,D24HourMean,QuarterlyMean,Mean,9.07
2091,262,D24HourMean,QuarterlyMean,Mean,8.43
2088,272,D24HourMean,QuarterlyMean,Mean,9.53
2093,264,D24HourMean,QuarterlyMean,Mean,8.67
2080,269,D24HourMean,QuarterlyMean,Mean,9.14
2080,268,D24HourMean,QuarterlyMean,Mean,9.20
2089,267,D24HourMean,QuarterlyMean,Mean,9.00
2081,256,D24HourMean,QuarterlyMean,Mean,7.54
2076,263,D24HourMean,QuarterlyMean,Mean,9.48
2080,259,D24HourMean,QuarterlyMean,Mean,7.47
2087,264,D24HourMean,QuarterlyMean,Mean,8.41
2077,261,D24HourMean,QuarterlyMean,Mean,9.02
2087,268,D24HourMean,QuarterlyMean,Mean,7.92
2083,267,D24HourMean,QuarterlyMean,Mean,8.34
2081,260,D24HourMean,QuarterlyMean,Mean,7.70
2087,266,D24HourMean,QuarterlyMean,Mean,7.85
2079,259,D24HourMean,QuarterlyMean,Mean,7.42
2078,264,D24HourMean,QuarterlyMean,Mean,7.75
2076,260,D24HourMean,QuarterlyMean,Mean,8.57
2077,255,D24HourMean,QuarterlyMean,Mean,8.67
2082,271,D24HourMean,QuarterlyMean,Mean,9.36
2078,267,D24HourMean,QuarterlyMean,Mean,8.96
2081,262,D24HourMean,QuarterlyMean,Mean,7.99
2078,262,D24HourMean,QuarterlyMean,Mean,8.41
2082,263,D24HourMean,QuarterlyMean,Mean,7.68
2081,268,D24HourMean,QuarterlyMean,Mean,8.89
2091,267,D24HourMean,QuarterlyMean,Mean,5.50
2091,268,D24HourMean,QuarterlyMean,Mean,5.48
2078,263,D24HourMean,QuarterlyMean,Mean,8.15
2087,261,D24HourMean,QuarterlyMean,Mean,7.92
2075,260,D24HourMean,QuarterlyMean,Mean,8.29
2082,258,D24HourMean,QuarterlyMean,Mean,7.89
2089,268,D24HourMean,QuarterlyMean,Mean,8.10
2078,260,D24HourMean,QuarterlyMean,Mean,8.06
2078,256,D24HourMean,QuarterlyMean,Mean,8.77
2075,264,D24HourMean,QuarterlyMean,Mean,9.31
2088,259,D24HourMean,QuarterlyMean,Mean,7.71
2083,265,D24HourMean,QuarterlyMean,Mean,8.13
2082,257,D24HourMean,QuarterlyMean,Mean,7.56
2081,263,D24HourMean,QuarterlyMean,Mean,7.99
2093,268,D24HourMean,QuarterlyMean,Mean,8.79
2091,270,D24HourMean,QuarterlyMean,Mean,8.79
2072,262,D24HourMean,QuarterlyMean,Mean,10.01
2078,266,D24HourMean,QuarterlyMean,Mean,9.79
2081,253,D24HourMean,QuarterlyMean,Mean,7.78
2079,262,D24HourMean,QuarterlyMean,Mean,7.87
2089,263,D24HourMean,QuarterlyMean,Mean,9.21
2091,260,D24HourMean,QuarterlyMean,Mean,7.43
2086,270,D24HourMean,QuarterlyMean,Mean,8.57
2091,263,D24HourMean,QuarterlyMean,Mean,7.89
2095,266,D24HourMean,QuarterlyMean,Mean,8.53
2077,267,D24HourMean,QuarterlyMean,Mean,9.39
2075,258,D24HourMean,QuarterlyMean,Mean,8.39
2090,263,D24HourMean,QuarterlyMean,Mean,7.87
2090,261,D24HourMean,QuarterlyMean,Mean,8.27
2087,269,D24HourMean,QuarterlyMean,Mean,8.10
2089,271,D24HourMean,QuarterlyMean,Mean,9.15
2076,267,D24HourMean,QuarterlyMean,Mean,10.63
2088,265,D24HourMean,QuarterlyMean,Mean,5.55
2087,270,D24HourMean,QuarterlyMean,Mean,8.44
2086,273,D24HourMean,QuarterlyMean,Mean,8.81
2090,260,D24HourMean,QuarterlyMean,Mean,7.64
2077,258,D24HourMean,QuarterlyMean,Mean,8.39
2088,263,D24HourMean,QuarterlyMean,Mean,9.07
2085,265,D24HourMean,QuarterlyMean,Mean,7.82
2080,260,D24HourMean,QuarterlyMean,Mean,7.31
2085,270,D24HourMean,QuarterlyMean,Mean,8.95
2084,269,D24HourMean,QuarterlyMean,Mean,9.08
2080,255,D24HourMean,QuarterlyMean,Mean,7.52
2084,261,D24HourMean,QuarterlyMean,Mean,7.77
2092,263,D24HourMean,QuarterlyMean,Mean,8.12
2080,256,D24HourMean,QuarterlyMean,Mean,7.92
2081,258,D24HourMean,QuarterlyMean,Mean,8.15
2086,266,D24HourMean,QuarterlyMean,Mean,7.91
2079,261,D24HourMean,QuarterlyMean,Mean,7.80
2086,262,D24HourMean,QuarterlyMean,Mean,7.82
2088,267,D24HourMean,QuarterlyMean,Mean,8.60
2083,261,D24HourMean,QuarterlyMean,Mean,7.49
2090,264,D24HourMean,QuarterlyMean,Mean,7.54
2089,260,D24HourMean,QuarterlyMean,Mean,7.47
2074,259,D24HourMean,QuarterlyMean,Mean,9.75
2082,270,D24HourMean,QuarterlyMean,Mean,8.37
2074,262,D24HourMean,QuarterlyMean,Mean,9.84
2084,266,D24HourMean,QuarterlyMean,Mean,8.08
2082,260,D24HourMean,QuarterlyMean,Mean,8.20
2083,270,D24HourMean,QuarterlyMean,Mean,8.17
2083,262,D24HourMean,QuarterlyMean,Mean,7.89
2085,272,D24HourMean,QuarterlyMean,Mean,7.87
2078,265,D24HourMean,QuarterlyMean,Mean,7.85
2089,262,D24HourMean,QuarterlyMean,Mean,9.14
2074,264,D24HourMean,QuarterlyMean,Mean,10.44
2076,266,D24HourMean,QuarterlyMean,Mean,10.52
2079,270,D24HourMean,QuarterlyMean,Mean,9.39
2089,265,D24HourMean,QuarterlyMean,Mean,5.50
2091,269,D24HourMean,QuarterlyMean,Mean,8.43
2083,257,D24HourMean,QuarterlyMean,Mean,7.89
2083,271,D24HourMean,QuarterlyMean,Mean,8.95
2079,254,D24HourMean,QuarterlyMean,Mean,8.11
2077,263,D24HourMean,QuarterlyMean,Mean,8.15
2079,257,D24HourMean,QuarterlyMean,Mean,8.01
2073,264,D24HourMean,QuarterlyMean,Mean,10.54
2079,255,D24HourMean,QuarterlyMean,Mean,8.18
2083,259,D24HourMean,QuarterlyMean,Mean,7.77
2078,269,D24HourMean,QuarterlyMean,Mean,10.44
2088,264,D24HourMean,QuarterlyMean,Mean,8.98
2087,260,D24HourMean,QuarterlyMean,Mean,7.54
2092,267,D24HourMean,QuarterlyMean,Mean,8.53
2090,267,D24HourMean,QuarterlyMean,Mean,9.17
2092,268,D24HourMean,QuarterlyMean,Mean,8.39
2079,265,D24HourMean,QuarterlyMean,Mean,7.91
2085,258,D24HourMean,QuarterlyMean,Mean,8.15
2086,260,D24HourMean,QuarterlyMean,Mean,7.61
2076,259,D24HourMean,QuarterlyMean,Mean,7.96
2074,258,D24HourMean,QuarterlyMean,Mean,8.50
2088,270,D24HourMean,QuarterlyMean,Mean,8.65
2094,265,D24HourMean,QuarterlyMean,Mean,8.65
2091,265,D24HourMean,QuarterlyMean,Mean,7.99
2090,270,D24HourMean,QuarterlyMean,Mean,8.46
2080,263,D24HourMean,QuarterlyMean,Mean,8.31
2083,266,D24HourMean,QuarterlyMean,Mean,8.24
2088,261,D24HourMean,QuarterlyMean,Mean,5.50
2084,263,D24HourMean,QuarterlyMean,Mean,7.71
2088,269,D24HourMean,QuarterlyMean,Mean,7.87
2080,257,D24HourMean,QuarterlyMean,Mean,7.64
2079,263,D24HourMean,QuarterlyMean,Mean,7.96
2076,262,D24HourMean,QuarterlyMean,Mean,9.41
2076,265,D24HourMean,QuarterlyMean,Mean,9.64
2081,264,D24HourMean,QuarterlyMean,Mean,8.03
2083,263,D24HourMean,QuarterlyMean,Mean,7.87
2085,260,D24HourMean,QuarterlyMean,Mean,7.99
2085,267,D24HourMean,QuarterlyMean,Mean,8.34
