Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1827,634,D24HourMean,QuarterlyMean,Mean,17.19
1821,665,D24HourMean,QuarterlyMean,Mean,22.10
1815,669,D24HourMean,QuarterlyMean,Mean,20.47
1823,627,D24HourMean,QuarterlyMean,Mean,19.14
1815,663,D24HourMean,QuarterlyMean,Mean,20.58
1829,654,D24HourMean,QuarterlyMean,Mean,20.45
1835,662,D24HourMean,QuarterlyMean,Mean,21.88
1823,643,D24HourMean,QuarterlyMean,Mean,19.98
1825,638,D24HourMean,QuarterlyMean,Mean,19.53
1820,625,D24HourMean,QuarterlyMean,Mean,18.36
1822,645,D24HourMean,QuarterlyMean,Mean,21.36
1834,665,D24HourMean,QuarterlyMean,Mean,21.86
1827,675,D24HourMean,QuarterlyMean,Mean,25.04
1825,670,D24HourMean,QuarterlyMean,Mean,24.84
1824,624,D24HourMean,QuarterlyMean,Mean,17.81
1820,660,D24HourMean,QuarterlyMean,Mean,20.22
1836,659,D24HourMean,QuarterlyMean,Mean,21.84
1827,631,D24HourMean,QuarterlyMean,Mean,17.99
1830,654,D24HourMean,QuarterlyMean,Mean,19.84
1820,641,D24HourMean,QuarterlyMean,Mean,20.06
1828,650,D24HourMean,QuarterlyMean,Mean,21.48
1825,630,D24HourMean,QuarterlyMean,Mean,18.04
1826,626,D24HourMean,QuarterlyMean,Mean,19.03
1829,669,D24HourMean,QuarterlyMean,Mean,24.07
1827,656,D24HourMean,QuarterlyMean,Mean,21.01
1827,625,D24HourMean,QuarterlyMean,Mean,17.68
1833,666,D24HourMean,QuarterlyMean,Mean,21.67
1825,629,D24HourMean,QuarterlyMean,Mean,20.74
1835,668,D24HourMean,QuarterlyMean,Mean,22.64
1823,629,D24HourMean,QuarterlyMean,Mean,20.22
1813,670,D24HourMean,QuarterlyMean,Mean,20.64
1825,633,D24HourMean,QuarterlyMean,Mean,18.74
1823,632,D24HourMean,QuarterlyMean,Mean,17.26
1829,673,D24HourMean,QuarterlyMean,Mean,25.28
1821,650,D24HourMean,QuarterlyMean,Mean,21.33
1828,677,D24HourMean,QuarterlyMean,Mean,24.44
1822,626,D24HourMean,QuarterlyMean,Mean,19.17
1823,664,D24HourMean,QuarterlyMean,Mean,23.60
1827,647,D24HourMean,QuarterlyMean,Mean,21.84
1809,663,D24HourMean,QuarterlyMean,Mean,21.40
1821,642,D24HourMean,QuarterlyMean,Mean,19.92
1826,631,D24HourMean,QuarterlyMean,Mean,19.40
1824,648,D24HourMean,QuarterlyMean,Mean,20.85
1818,671,D24HourMean,QuarterlyMean,Mean,21.78
1823,666,D24HourMean,QuarterlyMean,Mean,23.55
1838,667,D24HourMean,QuarterlyMean,Mean,22.42
1809,664,D24HourMean,QuarterlyMean,Mean,21.40
1834,667,D24HourMean,QuarterlyMean,Mean,21.54
1814,671,D24HourMean,QuarterlyMean,Mean,21.28
1825,656,D24HourMean,QuarterlyMean,Mean,21.89
1827,630,D24HourMean,QuarterlyMean,Mean,19.77
1831,663,D24HourMean,QuarterlyMean,Mean,23.63
1833,679,D24HourMean,QuarterlyMean,Mean,26.24
1824,675,D24HourMean,QuarterlyMean,Mean,25.09
1826,627,D24HourMean,QuarterlyMean,Mean,18.92
1817,663,D24HourMean,QuarterlyMean,Mean,19.51
1830,663,D24HourMean,QuarterlyMean,Mean,22.05
1837,671,D24HourMean,QuarterlyMean,Mean,23.31
1830,680,D24HourMean,QuarterlyMean,Mean,24.84
1832,662,D24HourMean,QuarterlyMean,Mean,21.78
1824,623,D24HourMean,QuarterlyMean,Mean,16.60
1830,678,D24HourMean,QuarterlyMean,Mean,24.49
1821,646,D24HourMean,QuarterlyMean,Mean,21.62
1823,626,D24HourMean,QuarterlyMean,Mean,20.00
1825,647,D24HourMean,QuarterlyMean,Mean,23.17
1826,651,D24HourMean,QuarterlyMean,Mean,19.06
1831,671,D24HourMean,QuarterlyMean,Mean,24.49
1819,638,D24HourMean,QuarterlyMean,Mean,20.38
1828,630,D24HourMean,QuarterlyMean,Mean,18.95
1829,676,D24HourMean,QuarterlyMean,Mean,24.20
1821,652,D24HourMean,QuarterlyMean,Mean,21.54
1817,660,D24HourMean,QuarterlyMean,Mean,20.03
1826,637,D24HourMean,QuarterlyMean,Mean,19.01
1810,669,D24HourMean,QuarterlyMean,Mean,21.52
1824,659,D24HourMean,QuarterlyMean,Mean,22.21
1831,667,D24HourMean,QuarterlyMean,Mean,23.25
1821,653,D24HourMean,QuarterlyMean,Mean,21.35
1817,642,D24HourMean,QuarterlyMean,Mean,17.81
1821,671,D24HourMean,QuarterlyMean,Mean,24.60
1822,669,D24HourMean,QuarterlyMean,Mean,21.88
1825,664,D24HourMean,QuarterlyMean,Mean,23.03
1827,657,D24HourMean,QuarterlyMean,Mean,21.35
1829,671,D24HourMean,QuarterlyMean,Mean,24.57
1827,673,D24HourMean,QuarterlyMean,Mean,25.34
1822,637,D24HourMean,QuarterlyMean,Mean,19.56
1815,673,D24HourMean,QuarterlyMean,Mean,21.38
1837,667,D24HourMean,QuarterlyMean,Mean,22.61
1817,643,D24HourMean,QuarterlyMean,Mean,19.09
1816,666,D24HourMean,QuarterlyMean,Mean,20.79
1817,645,D24HourMean,QuarterlyMean,Mean,21.08
1825,660,D24HourMean,QuarterlyMean,Mean,22.04
1819,639,D24HourMean,QuarterlyMean,Mean,18.28
1816,674,D24HourMean,QuarterlyMean,Mean,23.95
1823,645,D24HourMean,QuarterlyMean,Mean,24.65
1821,658,D24HourMean,QuarterlyMean,Mean,22.13
1825,669,D24HourMean,QuarterlyMean,Mean,24.09
1828,655,D24HourMean,QuarterlyMean,Mean,21.00
1825,679,D24HourMean,QuarterlyMean,Mean,23.30
1820,667,D24HourMean,QuarterlyMean,Mean,22.21
1817,671,D24HourMean,QuarterlyMean,Mean,21.73
1831,656,D24HourMean,QuarterlyMean,Mean,21.46
1824,667,D24HourMean,QuarterlyMean,Mean,24.19
1823,659,D24HourMean,QuarterlyMean,Mean,22.29
1830,656,D24HourMean,QuarterlyMean,Mean,20.77
1834,672,D24HourMean,QuarterlyMean,Mean,23.30
1818,636,D24HourMean,QuarterlyMean,Mean,23.09
1825,674,D24HourMean,QuarterlyMean,Mean,25.12
1814,673,D24HourMean,QuarterlyMean,Mean,21.35
1819,671,D24HourMean,QuarterlyMean,Mean,23.60
1826,656,D24HourMean,QuarterlyMean,Mean,21.60
1825,655,D24HourMean,QuarterlyMean,Mean,21.51
1825,677,D24HourMean,QuarterlyMean,Mean,24.57
1827,646,D24HourMean,QuarterlyMean,Mean,24.07
1825,671,D24HourMean,QuarterlyMean,Mean,24.85
1820,643,D24HourMean,QuarterlyMean,Mean,20.93
1818,634,D24HourMean,QuarterlyMean,Mean,17.84
1826,673,D24HourMean,QuarterlyMean,Mean,25.42
1812,668,D24HourMean,QuarterlyMean,Mean,20.67
1826,682,D24HourMean,QuarterlyMean,Mean,23.90
1812,665,D24HourMean,QuarterlyMean,Mean,20.56
1810,663,D24HourMean,QuarterlyMean,Mean,20.85
1836,676,D24HourMean,QuarterlyMean,Mean,24.77
1827,678,D24HourMean,QuarterlyMean,Mean,24.55
1828,645,D24HourMean,QuarterlyMean,Mean,20.35
1817,661,D24HourMean,QuarterlyMean,Mean,20.40
1820,633,D24HourMean,QuarterlyMean,Mean,18.14
1816,661,D24HourMean,QuarterlyMean,Mean,20.58
1822,663,D24HourMean,QuarterlyMean,Mean,21.33
1822,623,D24HourMean,QuarterlyMean,Mean,15.78
1829,656,D24HourMean,QuarterlyMean,Mean,20.82
1817,655,D24HourMean,QuarterlyMean,Mean,19.32
1838,664,D24HourMean,QuarterlyMean,Mean,23.18
1825,673,D24HourMean,QuarterlyMean,Mean,25.28
1818,625,D24HourMean,QuarterlyMean,Mean,18.71
1821,667,D24HourMean,QuarterlyMean,Mean,20.38
1828,672,D24HourMean,QuarterlyMean,Mean,24.33
1829,682,D24HourMean,QuarterlyMean,Mean,24.23
1829,660,D24HourMean,QuarterlyMean,Mean,21.28
1825,672,D24HourMean,QuarterlyMean,Mean,24.80
1826,640,D24HourMean,QuarterlyMean,Mean,21.04
1809,665,D24HourMean,QuarterlyMean,Mean,21.20
1817,627,D24HourMean,QuarterlyMean,Mean,19.03
1823,649,D24HourMean,QuarterlyMean,Mean,21.72
1815,667,D24HourMean,QuarterlyMean,Mean,21.36
1838,666,D24HourMean,QuarterlyMean,Mean,23.47
1824,673,D24HourMean,QuarterlyMean,Mean,25.59
1832,678,D24HourMean,QuarterlyMean,Mean,25.85
1824,650,D24HourMean,QuarterlyMean,Mean,20.72
1817,628,D24HourMean,QuarterlyMean,Mean,17.31
1818,648,D24HourMean,QuarterlyMean,Mean,20.26
1828,664,D24HourMean,QuarterlyMean,Mean,21.80
1833,656,D24HourMean,QuarterlyMean,Mean,22.44
1826,624,D24HourMean,QuarterlyMean,Mean,16.60
1827,640,D24HourMean,QuarterlyMean,Mean,20.53
1819,673,D24HourMean,QuarterlyMean,Mean,23.33
1817,654,D24HourMean,QuarterlyMean,Mean,18.98
1818,660,D24HourMean,QuarterlyMean,Mean,20.48
1826,646,D24HourMean,QuarterlyMean,Mean,22.48
1819,652,D24HourMean,QuarterlyMean,Mean,21.24
1822,638,D24HourMean,QuarterlyMean,Mean,19.93
1834,676,D24HourMean,QuarterlyMean,Mean,23.42
1820,673,D24HourMean,QuarterlyMean,Mean,23.36
1834,669,D24HourMean,QuarterlyMean,Mean,23.93
1813,663,D24HourMean,QuarterlyMean,Mean,21.03
1837,669,D24HourMean,QuarterlyMean,Mean,22.52
1817,640,D24HourMean,QuarterlyMean,Mean,18.59
1818,635,D24HourMean,QuarterlyMean,Mean,19.08
1831,679,D24HourMean,QuarterlyMean,Mean,25.82
1822,666,D24HourMean,QuarterlyMean,Mean,20.66
1830,653,D24HourMean,QuarterlyMean,Mean,20.01
1831,664,D24HourMean,QuarterlyMean,Mean,21.76
1830,682,D24HourMean,QuarterlyMean,Mean,25.18
1832,666,D24HourMean,QuarterlyMean,Mean,23.01
1815,654,D24HourMean,QuarterlyMean,Mean,20.24
1819,647,D24HourMean,QuarterlyMean,Mean,21.86
1822,657,D24HourMean,QuarterlyMean,Mean,21.16
1833,664,D24HourMean,QuarterlyMean,Mean,21.81
1824,649,D24HourMean,QuarterlyMean,Mean,21.67
1828,658,D24HourMean,QuarterlyMean,Mean,21.60
1828,676,D24HourMean,QuarterlyMean,Mean,24.33
1815,660,D24HourMean,QuarterlyMean,Mean,21.04
1824,637,D24HourMean,QuarterlyMean,Mean,17.86
1828,659,D24HourMean,QuarterlyMean,Mean,21.75
1835,665,D24HourMean,QuarterlyMean,Mean,22.07
1825,667,D24HourMean,QuarterlyMean,Mean,24.42
1834,671,D24HourMean,QuarterlyMean,Mean,23.11
1821,626,D24HourMean,QuarterlyMean,Mean,19.76
1827,659,D24HourMean,QuarterlyMean,Mean,21.84
1818,651,D24HourMean,QuarterlyMean,Mean,19.93
1824,635,D24HourMean,QuarterlyMean,Mean,17.89
1826,657,D24HourMean,QuarterlyMean,Mean,21.91
1823,662,D24HourMean,QuarterlyMean,Mean,21.88
1818,661,D24HourMean,QuarterlyMean,Mean,20.50
1814,667,D24HourMean,QuarterlyMean,Mean,20.92
1820,661,D24HourMean,QuarterlyMean,Mean,20.51
1817,626,D24HourMean,QuarterlyMean,Mean,18.59
1828,671,D24HourMean,QuarterlyMean,Mean,24.85
1835,669,D24HourMean,QuarterlyMean,Mean,22.98
1823,644,D24HourMean,QuarterlyMean,Mean,20.58
1827,626,D24HourMean,QuarterlyMean,Mean,18.69
1822,660,D24HourMean,QuarterlyMean,Mean,22.58
1826,675,D24HourMean,QuarterlyMean,Mean,25.33
1813,669,D24HourMean,QuarterlyMean,Mean,20.16
1827,641,D24HourMean,QuarterlyMean,Mean,22.13
1822,675,D24HourMean,QuarterlyMean,Mean,23.93
1832,674,D24HourMean,QuarterlyMean,Mean,24.42
1827,649,D24HourMean,QuarterlyMean,Mean,21.01
1817,634,D24HourMean,QuarterlyMean,Mean,18.53
1824,645,D24HourMean,QuarterlyMean,Mean,23.66
1829,664,D24HourMean,QuarterlyMean,Mean,22.04
1821,662,D24HourMean,QuarterlyMean,Mean,21.67
1816,652,D24HourMean,QuarterlyMean,Mean,21.16
1832,656,D24HourMean,QuarterlyMean,Mean,22.56
1820,654,D24HourMean,QuarterlyMean,Mean,20.58
1822,662,D24HourMean,QuarterlyMean,Mean,21.52
1817,644,D24HourMean,QuarterlyMean,Mean,20.27
1834,677,D24HourMean,QuarterlyMean,Mean,23.38
1836,663,D24HourMean,QuarterlyMean,Mean,21.89
1826,680,D24HourMean,QuarterlyMean,Mean,23.36
1836,675,D24HourMean,QuarterlyMean,Mean,22.83
1817,629,D24HourMean,QuarterlyMean,Mean,15.12
1834,666,D24HourMean,QuarterlyMean,Mean,21.83
1816,663,D24HourMean,QuarterlyMean,Mean,20.38
1825,681,D24HourMean,QuarterlyMean,Mean,22.02
1829,672,D24HourMean,QuarterlyMean,Mean,24.71
1820,638,D24HourMean,QuarterlyMean,Mean,21.68
1816,660,D24HourMean,QuarterlyMean,Mean,20.75
1826,632,D24HourMean,QuarterlyMean,Mean,18.61
1826,654,D24HourMean,QuarterlyMean,Mean,21.20
1827,665,D24HourMean,QuarterlyMean,Mean,22.32
1812,663,D24HourMean,QuarterlyMean,Mean,21.81
1818,633,D24HourMean,QuarterlyMean,Mean,17.97
1818,637,D24HourMean,QuarterlyMean,Mean,24.25
1831,669,D24HourMean,QuarterlyMean,Mean,22.77
1818,665,D24HourMean,QuarterlyMean,Mean,21.32
1829,668,D24HourMean,QuarterlyMean,Mean,23.68
1830,667,D24HourMean,QuarterlyMean,Mean,22.82
1826,665,D24HourMean,QuarterlyMean,Mean,22.90
1819,669,D24HourMean,QuarterlyMean,Mean,23.36
1820,652,D24HourMean,QuarterlyMean,Mean,21.11
1826,635,D24HourMean,QuarterlyMean,Mean,18.15
1826,629,D24HourMean,QuarterlyMean,Mean,19.85
1818,646,D24HourMean,QuarterlyMean,Mean,20.42
1820,624,D24HourMean,QuarterlyMean,Mean,18.19
1824,671,D24HourMean,QuarterlyMean,Mean,24.19
1832,664,D24HourMean,QuarterlyMean,Mean,21.72
1817,658,D24HourMean,QuarterlyMean,Mean,20.71
1820,648,D24HourMean,QuarterlyMean,Mean,21.25
1819,623,D24HourMean,QuarterlyMean,Mean,17.86
1822,631,D24HourMean,QuarterlyMean,Mean,16.62
1833,667,D24HourMean,QuarterlyMean,Mean,21.72
1834,675,D24HourMean,QuarterlyMean,Mean,23.63
1835,667,D24HourMean,QuarterlyMean,Mean,22.07
1818,672,D24HourMean,QuarterlyMean,Mean,23.41
1824,651,D24HourMean,QuarterlyMean,Mean,21.59
1820,637,D24HourMean,QuarterlyMean,Mean,21.99
1822,652,D24HourMean,QuarterlyMean,Mean,21.46
1821,638,D24HourMean,QuarterlyMean,Mean,20.08
1831,661,D24HourMean,QuarterlyMean,Mean,21.76
1833,660,D24HourMean,QuarterlyMean,Mean,21.49
1819,642,D24HourMean,QuarterlyMean,Mean,20.24
1825,678,D24HourMean,QuarterlyMean,Mean,23.57
1821,655,D24HourMean,QuarterlyMean,Mean,20.74
1817,653,D24HourMean,QuarterlyMean,Mean,20.16
1830,664,D24HourMean,QuarterlyMean,Mean,22.18
1835,660,D24HourMean,QuarterlyMean,Mean,22.04
1819,624,D24HourMean,QuarterlyMean,Mean,18.02
1825,676,D24HourMean,QuarterlyMean,Mean,25.04
1825,662,D24HourMean,QuarterlyMean,Mean,22.02
1816,671,D24HourMean,QuarterlyMean,Mean,20.32
1831,657,D24HourMean,QuarterlyMean,Mean,21.75
1822,653,D24HourMean,QuarterlyMean,Mean,21.35
1819,625,D24HourMean,QuarterlyMean,Mean,18.51
1824,656,D24HourMean,QuarterlyMean,Mean,22.52
1831,660,D24HourMean,QuarterlyMean,Mean,22.15
1828,679,D24HourMean,QuarterlyMean,Mean,24.65
1823,637,D24HourMean,QuarterlyMean,Mean,18.36
1819,663,D24HourMean,QuarterlyMean,Mean,21.62
1826,655,D24HourMean,QuarterlyMean,Mean,21.56
1818,644,D24HourMean,QuarterlyMean,Mean,18.82
1824,655,D24HourMean,QuarterlyMean,Mean,21.40
1825,668,D24HourMean,QuarterlyMean,Mean,24.33
1831,666,D24HourMean,QuarterlyMean,Mean,22.91
1811,670,D24HourMean,QuarterlyMean,Mean,21.94
1816,672,D24HourMean,QuarterlyMean,Mean,21.59
1819,645,D24HourMean,QuarterlyMean,Mean,20.35
1826,671,D24HourMean,QuarterlyMean,Mean,24.50
1821,673,D24HourMean,QuarterlyMean,Mean,23.98
1818,641,D24HourMean,QuarterlyMean,Mean,18.51
1818,668,D24HourMean,QuarterlyMean,Mean,23.58
1830,668,D24HourMean,QuarterlyMean,Mean,23.68
1834,663,D24HourMean,QuarterlyMean,Mean,22.21
1825,675,D24HourMean,QuarterlyMean,Mean,24.42
1835,664,D24HourMean,QuarterlyMean,Mean,21.83
1819,643,D24HourMean,QuarterlyMean,Mean,20.05
1815,670,D24HourMean,QuarterlyMean,Mean,20.47
1822,640,D24HourMean,QuarterlyMean,Mean,21.24
1829,652,D24HourMean,QuarterlyMean,Mean,20.55
1819,628,D24HourMean,QuarterlyMean,Mean,18.48
1837,670,D24HourMean,QuarterlyMean,Mean,23.03
1813,665,D24HourMean,QuarterlyMean,Mean,20.50
1822,639,D24HourMean,QuarterlyMean,Mean,20.06
1825,624,D24HourMean,QuarterlyMean,Mean,16.59
1828,654,D24HourMean,QuarterlyMean,Mean,20.45
1824,662,D24HourMean,QuarterlyMean,Mean,21.97
1817,667,D24HourMean,QuarterlyMean,Mean,21.38
1820,642,D24HourMean,QuarterlyMean,Mean,20.98
1818,628,D24HourMean,QuarterlyMean,Mean,15.47
1836,664,D24HourMean,QuarterlyMean,Mean,21.97
1813,671,D24HourMean,QuarterlyMean,Mean,21.43
1818,663,D24HourMean,QuarterlyMean,Mean,20.06
1829,680,D24HourMean,QuarterlyMean,Mean,24.55
1821,640,D24HourMean,QuarterlyMean,Mean,21.14
1828,670,D24HourMean,QuarterlyMean,Mean,24.52
1823,671,D24HourMean,QuarterlyMean,Mean,24.41
1833,669,D24HourMean,QuarterlyMean,Mean,23.49
1827,652,D24HourMean,QuarterlyMean,Mean,20.63
1823,630,D24HourMean,QuarterlyMean,Mean,17.70
1819,665,D24HourMean,QuarterlyMean,Mean,21.96
1825,636,D24HourMean,QuarterlyMean,Mean,19.30
1820,670,D24HourMean,QuarterlyMean,Mean,23.98
1826,636,D24HourMean,QuarterlyMean,Mean,19.69
1821,668,D24HourMean,QuarterlyMean,Mean,20.92
1820,644,D24HourMean,QuarterlyMean,Mean,20.11
1823,625,D24HourMean,QuarterlyMean,Mean,17.88
1819,644,D24HourMean,QuarterlyMean,Mean,19.66
1837,661,D24HourMean,QuarterlyMean,Mean,22.80
1827,633,D24HourMean,QuarterlyMean,Mean,17.54
1820,663,D24HourMean,QuarterlyMean,Mean,22.48
1828,663,D24HourMean,QuarterlyMean,Mean,21.60
1821,672,D24HourMean,QuarterlyMean,Mean,24.46
1820,640,D24HourMean,QuarterlyMean,Mean,19.56
1823,663,D24HourMean,QuarterlyMean,Mean,21.73
1826,669,D24HourMean,QuarterlyMean,Mean,23.39
1818,638,D24HourMean,QuarterlyMean,Mean,22.69
1827,636,D24HourMean,QuarterlyMean,Mean,20.09
1831,653,D24HourMean,QuarterlyMean,Mean,20.16
1824,661,D24HourMean,QuarterlyMean,Mean,21.54
1819,650,D24HourMean,QuarterlyMean,Mean,21.30
1824,642,D24HourMean,QuarterlyMean,Mean,20.29
1824,676,D24HourMean,QuarterlyMean,Mean,24.22
1826,678,D24HourMean,QuarterlyMean,Mean,25.20
1823,640,D24HourMean,QuarterlyMean,Mean,19.64
1826,662,D24HourMean,QuarterlyMean,Mean,21.49
1818,647,D24HourMean,QuarterlyMean,Mean,21.14
1812,671,D24HourMean,QuarterlyMean,Mean,21.84
1829,655,D24HourMean,QuarterlyMean,Mean,20.61
1838,669,D24HourMean,QuarterlyMean,Mean,22.99
1819,641,D24HourMean,QuarterlyMean,Mean,19.43
1821,669,D24HourMean,QuarterlyMean,Mean,21.44
1820,655,D24HourMean,QuarterlyMean,Mean,21.08
1812,672,D24HourMean,QuarterlyMean,Mean,21.43
1812,664,D24HourMean,QuarterlyMean,Mean,20.71
1835,659,D24HourMean,QuarterlyMean,Mean,21.80
1810,666,D24HourMean,QuarterlyMean,Mean,21.20
1825,640,D24HourMean,QuarterlyMean,Mean,20.90
1820,658,D24HourMean,QuarterlyMean,Mean,22.08
1819,672,D24HourMean,QuarterlyMean,Mean,23.36
1824,640,D24HourMean,QuarterlyMean,Mean,20.98
1821,637,D24HourMean,QuarterlyMean,Mean,19.80
1836,665,D24HourMean,QuarterlyMean,Mean,21.97
1832,657,D24HourMean,QuarterlyMean,Mean,22.96
1826,625,D24HourMean,QuarterlyMean,Mean,16.98
1833,678,D24HourMean,QuarterlyMean,Mean,25.48
1827,663,D24HourMean,QuarterlyMean,Mean,21.12
1827,671,D24HourMean,QuarterlyMean,Mean,23.47
1825,649,D24HourMean,QuarterlyMean,Mean,23.65
1827,664,D24HourMean,QuarterlyMean,Mean,21.94
1827,667,D24HourMean,QuarterlyMean,Mean,23.73
1820,646,D24HourMean,QuarterlyMean,Mean,21.62
1829,677,D24HourMean,QuarterlyMean,Mean,23.87
1817,651,D24HourMean,QuarterlyMean,Mean,20.35
1817,664,D24HourMean,QuarterlyMean,Mean,20.59
1833,675,D24HourMean,QuarterlyMean,Mean,23.61
1823,661,D24HourMean,QuarterlyMean,Mean,22.36
1831,674,D24HourMean,QuarterlyMean,Mean,24.42
1824,633,D24HourMean,QuarterlyMean,Mean,18.49
1819,635,D24HourMean,QuarterlyMean,Mean,19.93
1825,641,D24HourMean,QuarterlyMean,Mean,22.39
1816,669,D24HourMean,QuarterlyMean,Mean,21.33
1815,662,D24HourMean,QuarterlyMean,Mean,20.37
1817,652,D24HourMean,QuarterlyMean,Mean,20.29
1829,661,D24HourMean,QuarterlyMean,Mean,21.24
1820,629,D24HourMean,QuarterlyMean,Mean,19.14
1820,672,D24HourMean,QuarterlyMean,Mean,23.84
1833,662,D24HourMean,QuarterlyMean,Mean,22.45
1819,634,D24HourMean,QuarterlyMean,Mean,18.15
1822,641,D24HourMean,QuarterlyMean,Mean,19.76
1822,671,D24HourMean,QuarterlyMean,Mean,24.65
1822,658,D24HourMean,QuarterlyMean,Mean,21.94
1822,650,D24HourMean,QuarterlyMean,Mean,21.19
1833,677,D24HourMean,QuarterlyMean,Mean,23.44
1809,666,D24HourMean,QuarterlyMean,Mean,21.17
1827,651,D24HourMean,QuarterlyMean,Mean,21.44
1835,675,D24HourMean,QuarterlyMean,Mean,22.72
1817,632,D24HourMean,QuarterlyMean,Mean,17.93
1822,673,D24HourMean,QuarterlyMean,Mean,25.88
1821,623,D24HourMean,QuarterlyMean,Mean,14.89
1812,670,D24HourMean,QuarterlyMean,Mean,21.75
1822,667,D24HourMean,QuarterlyMean,Mean,20.48
1818,626,D24HourMean,QuarterlyMean,Mean,16.01
1835,677,D24HourMean,QuarterlyMean,Mean,24.34
1822,635,D24HourMean,QuarterlyMean,Mean,17.73
1831,668,D24HourMean,QuarterlyMean,Mean,22.72
1828,649,D24HourMean,QuarterlyMean,Mean,20.72
1826,670,D24HourMean,QuarterlyMean,Mean,24.52
1826,661,D24HourMean,QuarterlyMean,Mean,21.65
1827,629,D24HourMean,QuarterlyMean,Mean,20.51
1815,657,D24HourMean,QuarterlyMean,Mean,20.13
1826,642,D24HourMean,QuarterlyMean,Mean,21.48
1834,662,D24HourMean,QuarterlyMean,Mean,23.03
1821,639,D24HourMean,QuarterlyMean,Mean,20.42
1818,659,D24HourMean,QuarterlyMean,Mean,20.82
1822,629,D24HourMean,QuarterlyMean,Mean,19.74
1826,679,D24HourMean,QuarterlyMean,Mean,24.69
1825,635,D24HourMean,QuarterlyMean,Mean,20.35
1826,633,D24HourMean,QuarterlyMean,Mean,18.41
1819,655,D24HourMean,QuarterlyMean,Mean,19.56
1824,641,D24HourMean,QuarterlyMean,Mean,21.91
1826,659,D24HourMean,QuarterlyMean,Mean,21.84
1828,668,D24HourMean,QuarterlyMean,Mean,23.73
1821,628,D24HourMean,QuarterlyMean,Mean,19.66
1818,627,D24HourMean,QuarterlyMean,Mean,18.38
1838,668,D24HourMean,QuarterlyMean,Mean,22.56
1822,674,D24HourMean,QuarterlyMean,Mean,24.60
1817,665,D24HourMean,QuarterlyMean,Mean,20.74
1834,678,D24HourMean,QuarterlyMean,Mean,24.25
1826,667,D24HourMean,QuarterlyMean,Mean,24.34
1818,643,D24HourMean,QuarterlyMean,Mean,18.48
