Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1716,839,D24HourMean,QuarterlyMean,Mean,36.95
1716,840,D24HourMean,QuarterlyMean,Mean,36.04
1716,841,D24HourMean,QuarterlyMean,Mean,34.92
1716,842,D24HourMean,QuarterlyMean,Mean,31.00
1716,843,D24HourMean,QuarterlyMean,Mean,31.92
1716,844,D24HourMean,QuarterlyMean,Mean,30.77
1716,845,D24HourMean,QuarterlyMean,Mean,28.72
1716,846,D24HourMean,QuarterlyMean,Mean,28.41
1716,847,D24HourMean,QuarterlyMean,Mean,27.56
1717,831,D24HourMean,QuarterlyMean,Mean,49.41
1717,832,D24HourMean,QuarterlyMean,Mean,47.24
1717,833,D24HourMean,QuarterlyMean,Mean,44.63
1717,834,D24HourMean,QuarterlyMean,Mean,42.94
1717,835,D24HourMean,QuarterlyMean,Mean,40.59
1717,836,D24HourMean,QuarterlyMean,Mean,39.73
1717,837,D24HourMean,QuarterlyMean,Mean,38.14
1717,838,D24HourMean,QuarterlyMean,Mean,37.12
1717,839,D24HourMean,QuarterlyMean,Mean,35.95
1717,840,D24HourMean,QuarterlyMean,Mean,34.38
1717,841,D24HourMean,QuarterlyMean,Mean,32.50
1717,842,D24HourMean,QuarterlyMean,Mean,30.69
1717,843,D24HourMean,QuarterlyMean,Mean,30.25
1717,844,D24HourMean,QuarterlyMean,Mean,30.38
1717,845,D24HourMean,QuarterlyMean,Mean,28.58
1717,846,D24HourMean,QuarterlyMean,Mean,27.56
1717,847,D24HourMean,QuarterlyMean,Mean,26.98
1717,848,D24HourMean,QuarterlyMean,Mean,25.77
1718,831,D24HourMean,QuarterlyMean,Mean,45.07
1718,832,D24HourMean,QuarterlyMean,Mean,41.18
1718,833,D24HourMean,QuarterlyMean,Mean,41.26
1718,834,D24HourMean,QuarterlyMean,Mean,40.59
1718,835,D24HourMean,QuarterlyMean,Mean,39.00
1718,836,D24HourMean,QuarterlyMean,Mean,37.44
1718,837,D24HourMean,QuarterlyMean,Mean,36.27
1718,838,D24HourMean,QuarterlyMean,Mean,34.38
1718,839,D24HourMean,QuarterlyMean,Mean,34.24
1718,840,D24HourMean,QuarterlyMean,Mean,34.01
1718,841,D24HourMean,QuarterlyMean,Mean,32.10
1718,842,D24HourMean,QuarterlyMean,Mean,30.42
1718,843,D24HourMean,QuarterlyMean,Mean,29.47
1718,844,D24HourMean,QuarterlyMean,Mean,29.46
1718,845,D24HourMean,QuarterlyMean,Mean,29.27
1718,846,D24HourMean,QuarterlyMean,Mean,27.28
1718,847,D24HourMean,QuarterlyMean,Mean,26.19
1718,848,D24HourMean,QuarterlyMean,Mean,25.78
1718,849,D24HourMean,QuarterlyMean,Mean,24.85
1719,830,D24HourMean,QuarterlyMean,Mean,43.06
1719,831,D24HourMean,QuarterlyMean,Mean,41.94
1719,832,D24HourMean,QuarterlyMean,Mean,38.46
1719,833,D24HourMean,QuarterlyMean,Mean,40.60
1719,834,D24HourMean,QuarterlyMean,Mean,41.80
1719,835,D24HourMean,QuarterlyMean,Mean,37.68
1719,836,D24HourMean,QuarterlyMean,Mean,36.53
1719,837,D24HourMean,QuarterlyMean,Mean,35.55
1719,838,D24HourMean,QuarterlyMean,Mean,35.32
1719,839,D24HourMean,QuarterlyMean,Mean,32.95
1719,840,D24HourMean,QuarterlyMean,Mean,31.85
1719,841,D24HourMean,QuarterlyMean,Mean,30.45
1719,842,D24HourMean,QuarterlyMean,Mean,29.60
1719,843,D24HourMean,QuarterlyMean,Mean,27.56
1719,844,D24HourMean,QuarterlyMean,Mean,27.08
1719,845,D24HourMean,QuarterlyMean,Mean,28.16
1719,846,D24HourMean,QuarterlyMean,Mean,27.06
1719,847,D24HourMean,QuarterlyMean,Mean,25.77
1719,848,D24HourMean,QuarterlyMean,Mean,26.18
1719,849,D24HourMean,QuarterlyMean,Mean,24.77
1720,829,D24HourMean,QuarterlyMean,Mean,42.56
1720,830,D24HourMean,QuarterlyMean,Mean,40.13
1720,831,D24HourMean,QuarterlyMean,Mean,38.73
1720,832,D24HourMean,QuarterlyMean,Mean,37.66
1720,833,D24HourMean,QuarterlyMean,Mean,39.46
1720,834,D24HourMean,QuarterlyMean,Mean,39.95
1720,835,D24HourMean,QuarterlyMean,Mean,36.72
1720,836,D24HourMean,QuarterlyMean,Mean,36.41
1720,837,D24HourMean,QuarterlyMean,Mean,34.20
1720,838,D24HourMean,QuarterlyMean,Mean,33.49
1720,839,D24HourMean,QuarterlyMean,Mean,33.29
1720,840,D24HourMean,QuarterlyMean,Mean,32.10
1720,841,D24HourMean,QuarterlyMean,Mean,30.64
1720,842,D24HourMean,QuarterlyMean,Mean,29.97
1720,843,D24HourMean,QuarterlyMean,Mean,28.30
1720,844,D24HourMean,QuarterlyMean,Mean,26.48
1720,845,D24HourMean,QuarterlyMean,Mean,25.12
1720,846,D24HourMean,QuarterlyMean,Mean,24.57
1720,847,D24HourMean,QuarterlyMean,Mean,25.09
1720,848,D24HourMean,QuarterlyMean,Mean,25.78
1720,849,D24HourMean,QuarterlyMean,Mean,25.09
1720,850,D24HourMean,QuarterlyMean,Mean,23.76
1721,829,D24HourMean,QuarterlyMean,Mean,41.86
1721,830,D24HourMean,QuarterlyMean,Mean,39.90
1721,831,D24HourMean,QuarterlyMean,Mean,39.16
1721,832,D24HourMean,QuarterlyMean,Mean,37.34
1721,833,D24HourMean,QuarterlyMean,Mean,38.62
1721,834,D24HourMean,QuarterlyMean,Mean,38.26
1721,835,D24HourMean,QuarterlyMean,Mean,36.84
1721,836,D24HourMean,QuarterlyMean,Mean,35.38
1721,837,D24HourMean,QuarterlyMean,Mean,32.95
1721,838,D24HourMean,QuarterlyMean,Mean,33.35
1721,839,D24HourMean,QuarterlyMean,Mean,33.15
1721,840,D24HourMean,QuarterlyMean,Mean,32.98
1721,841,D24HourMean,QuarterlyMean,Mean,31.27
1721,842,D24HourMean,QuarterlyMean,Mean,30.81
1721,843,D24HourMean,QuarterlyMean,Mean,27.78
1721,844,D24HourMean,QuarterlyMean,Mean,26.86
1721,845,D24HourMean,QuarterlyMean,Mean,25.86
1721,846,D24HourMean,QuarterlyMean,Mean,24.38
1721,847,D24HourMean,QuarterlyMean,Mean,24.99
1721,848,D24HourMean,QuarterlyMean,Mean,25.07
1721,849,D24HourMean,QuarterlyMean,Mean,25.15
1721,850,D24HourMean,QuarterlyMean,Mean,24.08
1722,828,D24HourMean,QuarterlyMean,Mean,42.57
1722,829,D24HourMean,QuarterlyMean,Mean,41.65
1722,830,D24HourMean,QuarterlyMean,Mean,40.19
1722,831,D24HourMean,QuarterlyMean,Mean,40.05
1722,832,D24HourMean,QuarterlyMean,Mean,38.49
1722,833,D24HourMean,QuarterlyMean,Mean,36.91
1722,834,D24HourMean,QuarterlyMean,Mean,36.88
1722,835,D24HourMean,QuarterlyMean,Mean,37.31
1722,836,D24HourMean,QuarterlyMean,Mean,35.55
1722,837,D24HourMean,QuarterlyMean,Mean,33.33
1722,838,D24HourMean,QuarterlyMean,Mean,32.39
1722,839,D24HourMean,QuarterlyMean,Mean,33.87
1722,840,D24HourMean,QuarterlyMean,Mean,31.65
1722,841,D24HourMean,QuarterlyMean,Mean,30.31
1722,842,D24HourMean,QuarterlyMean,Mean,30.05
1722,843,D24HourMean,QuarterlyMean,Mean,28.11
1722,844,D24HourMean,QuarterlyMean,Mean,27.50
1722,845,D24HourMean,QuarterlyMean,Mean,26.05
1722,846,D24HourMean,QuarterlyMean,Mean,24.47
1722,847,D24HourMean,QuarterlyMean,Mean,25.01
1722,848,D24HourMean,QuarterlyMean,Mean,24.55
1722,849,D24HourMean,QuarterlyMean,Mean,25.09
1722,850,D24HourMean,QuarterlyMean,Mean,24.06
1722,851,D24HourMean,QuarterlyMean,Mean,23.68
1723,828,D24HourMean,QuarterlyMean,Mean,43.03
1723,829,D24HourMean,QuarterlyMean,Mean,41.38
1723,830,D24HourMean,QuarterlyMean,Mean,40.87
1723,831,D24HourMean,QuarterlyMean,Mean,40.08
1723,832,D24HourMean,QuarterlyMean,Mean,37.31
1723,833,D24HourMean,QuarterlyMean,Mean,36.64
1723,834,D24HourMean,QuarterlyMean,Mean,37.11
1723,835,D24HourMean,QuarterlyMean,Mean,37.83
1723,836,D24HourMean,QuarterlyMean,Mean,35.52
1723,837,D24HourMean,QuarterlyMean,Mean,33.66
1723,838,D24HourMean,QuarterlyMean,Mean,32.22
1723,839,D24HourMean,QuarterlyMean,Mean,34.12
1723,840,D24HourMean,QuarterlyMean,Mean,33.18
1723,841,D24HourMean,QuarterlyMean,Mean,31.60
1723,842,D24HourMean,QuarterlyMean,Mean,30.56
1723,843,D24HourMean,QuarterlyMean,Mean,29.02
1723,844,D24HourMean,QuarterlyMean,Mean,27.89
1723,845,D24HourMean,QuarterlyMean,Mean,26.49
1723,846,D24HourMean,QuarterlyMean,Mean,24.98
1723,847,D24HourMean,QuarterlyMean,Mean,25.91
1723,848,D24HourMean,QuarterlyMean,Mean,25.36
1723,849,D24HourMean,QuarterlyMean,Mean,24.84
1723,850,D24HourMean,QuarterlyMean,Mean,24.30
1723,851,D24HourMean,QuarterlyMean,Mean,24.35
1723,852,D24HourMean,QuarterlyMean,Mean,23.31
1724,827,D24HourMean,QuarterlyMean,Mean,45.99
1724,828,D24HourMean,QuarterlyMean,Mean,42.81
1724,829,D24HourMean,QuarterlyMean,Mean,41.80
1724,830,D24HourMean,QuarterlyMean,Mean,41.04
1724,831,D24HourMean,QuarterlyMean,Mean,39.81
1724,832,D24HourMean,QuarterlyMean,Mean,37.85
1724,833,D24HourMean,QuarterlyMean,Mean,37.13
1724,834,D24HourMean,QuarterlyMean,Mean,38.06
1724,835,D24HourMean,QuarterlyMean,Mean,37.54
1724,836,D24HourMean,QuarterlyMean,Mean,35.72
1724,837,D24HourMean,QuarterlyMean,Mean,33.35
1724,838,D24HourMean,QuarterlyMean,Mean,31.43
1724,839,D24HourMean,QuarterlyMean,Mean,33.12
1724,840,D24HourMean,QuarterlyMean,Mean,32.39
1724,841,D24HourMean,QuarterlyMean,Mean,30.28
1724,842,D24HourMean,QuarterlyMean,Mean,31.07
1724,843,D24HourMean,QuarterlyMean,Mean,29.75
1724,844,D24HourMean,QuarterlyMean,Mean,28.45
1724,845,D24HourMean,QuarterlyMean,Mean,27.31
1724,846,D24HourMean,QuarterlyMean,Mean,25.61
1724,847,D24HourMean,QuarterlyMean,Mean,25.67
1724,848,D24HourMean,QuarterlyMean,Mean,26.30
1724,849,D24HourMean,QuarterlyMean,Mean,25.20
1724,850,D24HourMean,QuarterlyMean,Mean,25.47
1724,851,D24HourMean,QuarterlyMean,Mean,24.38
1724,852,D24HourMean,QuarterlyMean,Mean,23.73
1725,827,D24HourMean,QuarterlyMean,Mean,45.86
1725,828,D24HourMean,QuarterlyMean,Mean,43.60
1725,829,D24HourMean,QuarterlyMean,Mean,43.13
1725,830,D24HourMean,QuarterlyMean,Mean,41.00
1725,831,D24HourMean,QuarterlyMean,Mean,39.48
1725,832,D24HourMean,QuarterlyMean,Mean,38.20
1725,833,D24HourMean,QuarterlyMean,Mean,38.40
1725,834,D24HourMean,QuarterlyMean,Mean,39.01
1725,835,D24HourMean,QuarterlyMean,Mean,37.24
1725,836,D24HourMean,QuarterlyMean,Mean,35.10
1725,837,D24HourMean,QuarterlyMean,Mean,33.09
1725,838,D24HourMean,QuarterlyMean,Mean,30.73
1725,839,D24HourMean,QuarterlyMean,Mean,32.82
1725,840,D24HourMean,QuarterlyMean,Mean,32.50
1725,841,D24HourMean,QuarterlyMean,Mean,30.84
1725,842,D24HourMean,QuarterlyMean,Mean,30.82
1725,843,D24HourMean,QuarterlyMean,Mean,30.56
1725,844,D24HourMean,QuarterlyMean,Mean,28.28
1725,845,D24HourMean,QuarterlyMean,Mean,28.47
1725,846,D24HourMean,QuarterlyMean,Mean,28.20
1725,847,D24HourMean,QuarterlyMean,Mean,26.82
1725,848,D24HourMean,QuarterlyMean,Mean,27.44
1725,849,D24HourMean,QuarterlyMean,Mean,27.98
1725,850,D24HourMean,QuarterlyMean,Mean,25.67
1725,851,D24HourMean,QuarterlyMean,Mean,25.96
1725,852,D24HourMean,QuarterlyMean,Mean,24.61
1725,853,D24HourMean,QuarterlyMean,Mean,25.56
1726,826,D24HourMean,QuarterlyMean,Mean,47.29
1726,827,D24HourMean,QuarterlyMean,Mean,45.05
1726,828,D24HourMean,QuarterlyMean,Mean,43.46
1726,829,D24HourMean,QuarterlyMean,Mean,43.72
1726,830,D24HourMean,QuarterlyMean,Mean,41.50
1726,831,D24HourMean,QuarterlyMean,Mean,40.94
1726,832,D24HourMean,QuarterlyMean,Mean,39.17
1726,833,D24HourMean,QuarterlyMean,Mean,39.45
1726,834,D24HourMean,QuarterlyMean,Mean,39.92
1726,835,D24HourMean,QuarterlyMean,Mean,38.70
1726,836,D24HourMean,QuarterlyMean,Mean,35.20
1726,837,D24HourMean,QuarterlyMean,Mean,33.75
1726,838,D24HourMean,QuarterlyMean,Mean,33.36
1726,839,D24HourMean,QuarterlyMean,Mean,34.87
1726,840,D24HourMean,QuarterlyMean,Mean,32.88
1726,841,D24HourMean,QuarterlyMean,Mean,30.71
1726,842,D24HourMean,QuarterlyMean,Mean,30.20
1726,843,D24HourMean,QuarterlyMean,Mean,30.40
1726,844,D24HourMean,QuarterlyMean,Mean,28.94
1726,845,D24HourMean,QuarterlyMean,Mean,28.58
1726,846,D24HourMean,QuarterlyMean,Mean,28.89
1726,847,D24HourMean,QuarterlyMean,Mean,27.91
1726,848,D24HourMean,QuarterlyMean,Mean,26.84
1726,849,D24HourMean,QuarterlyMean,Mean,27.78
1726,850,D24HourMean,QuarterlyMean,Mean,25.61
1726,851,D24HourMean,QuarterlyMean,Mean,25.67
1726,852,D24HourMean,QuarterlyMean,Mean,25.58
1726,853,D24HourMean,QuarterlyMean,Mean,25.99
1727,825,D24HourMean,QuarterlyMean,Mean,48.50
1727,826,D24HourMean,QuarterlyMean,Mean,47.55
1727,827,D24HourMean,QuarterlyMean,Mean,45.44
1727,828,D24HourMean,QuarterlyMean,Mean,44.23
1727,829,D24HourMean,QuarterlyMean,Mean,44.98
1727,830,D24HourMean,QuarterlyMean,Mean,42.40
1727,831,D24HourMean,QuarterlyMean,Mean,41.07
1727,832,D24HourMean,QuarterlyMean,Mean,40.71
1727,833,D24HourMean,QuarterlyMean,Mean,40.21
1727,834,D24HourMean,QuarterlyMean,Mean,39.10
1727,835,D24HourMean,QuarterlyMean,Mean,38.20
1727,836,D24HourMean,QuarterlyMean,Mean,35.04
1727,837,D24HourMean,QuarterlyMean,Mean,35.98
1727,838,D24HourMean,QuarterlyMean,Mean,33.92
1727,839,D24HourMean,QuarterlyMean,Mean,34.38
1727,840,D24HourMean,QuarterlyMean,Mean,31.96
1727,841,D24HourMean,QuarterlyMean,Mean,30.53
1727,842,D24HourMean,QuarterlyMean,Mean,29.83
1727,843,D24HourMean,QuarterlyMean,Mean,29.47
1727,844,D24HourMean,QuarterlyMean,Mean,29.16
1727,845,D24HourMean,QuarterlyMean,Mean,28.70
1727,846,D24HourMean,QuarterlyMean,Mean,28.86
1727,847,D24HourMean,QuarterlyMean,Mean,28.50
1727,848,D24HourMean,QuarterlyMean,Mean,28.16
1727,849,D24HourMean,QuarterlyMean,Mean,27.55
1727,850,D24HourMean,QuarterlyMean,Mean,25.07
1727,851,D24HourMean,QuarterlyMean,Mean,25.47
1727,852,D24HourMean,QuarterlyMean,Mean,26.19
1727,853,D24HourMean,QuarterlyMean,Mean,26.34
1728,825,D24HourMean,QuarterlyMean,Mean,47.18
1728,826,D24HourMean,QuarterlyMean,Mean,46.83
1728,827,D24HourMean,QuarterlyMean,Mean,45.41
1728,828,D24HourMean,QuarterlyMean,Mean,44.44
1728,829,D24HourMean,QuarterlyMean,Mean,45.42
1728,830,D24HourMean,QuarterlyMean,Mean,42.95
1728,831,D24HourMean,QuarterlyMean,Mean,41.77
1728,832,D24HourMean,QuarterlyMean,Mean,42.13
1728,833,D24HourMean,QuarterlyMean,Mean,40.44
1728,834,D24HourMean,QuarterlyMean,Mean,39.36
1728,835,D24HourMean,QuarterlyMean,Mean,36.59
1728,836,D24HourMean,QuarterlyMean,Mean,35.61
1728,837,D24HourMean,QuarterlyMean,Mean,35.44
1728,838,D24HourMean,QuarterlyMean,Mean,35.73
1728,839,D24HourMean,QuarterlyMean,Mean,33.66
1728,840,D24HourMean,QuarterlyMean,Mean,32.78
1728,841,D24HourMean,QuarterlyMean,Mean,30.23
1728,842,D24HourMean,QuarterlyMean,Mean,29.86
1728,843,D24HourMean,QuarterlyMean,Mean,29.75
1728,844,D24HourMean,QuarterlyMean,Mean,29.39
1728,845,D24HourMean,QuarterlyMean,Mean,28.36
1728,846,D24HourMean,QuarterlyMean,Mean,28.77
1728,847,D24HourMean,QuarterlyMean,Mean,28.89
1728,848,D24HourMean,QuarterlyMean,Mean,28.64
1728,849,D24HourMean,QuarterlyMean,Mean,28.70
1728,850,D24HourMean,QuarterlyMean,Mean,25.22
1728,851,D24HourMean,QuarterlyMean,Mean,25.56
1728,852,D24HourMean,QuarterlyMean,Mean,26.27
1728,853,D24HourMean,QuarterlyMean,Mean,27.00
1728,854,D24HourMean,QuarterlyMean,Mean,26.15
1729,824,D24HourMean,QuarterlyMean,Mean,48.77
1729,825,D24HourMean,QuarterlyMean,Mean,47.21
1729,826,D24HourMean,QuarterlyMean,Mean,45.74
1729,827,D24HourMean,QuarterlyMean,Mean,46.07
1729,828,D24HourMean,QuarterlyMean,Mean,46.26
1729,829,D24HourMean,QuarterlyMean,Mean,46.22
1729,830,D24HourMean,QuarterlyMean,Mean,43.22
1729,831,D24HourMean,QuarterlyMean,Mean,42.15
1729,832,D24HourMean,QuarterlyMean,Mean,42.90
1729,833,D24HourMean,QuarterlyMean,Mean,40.89
1729,834,D24HourMean,QuarterlyMean,Mean,39.77
1729,835,D24HourMean,QuarterlyMean,Mean,37.82
1729,836,D24HourMean,QuarterlyMean,Mean,37.19
1729,837,D24HourMean,QuarterlyMean,Mean,35.16
1729,838,D24HourMean,QuarterlyMean,Mean,36.22
1729,839,D24HourMean,QuarterlyMean,Mean,34.43
1729,840,D24HourMean,QuarterlyMean,Mean,33.56
1729,841,D24HourMean,QuarterlyMean,Mean,31.23
1729,842,D24HourMean,QuarterlyMean,Mean,30.87
1729,843,D24HourMean,QuarterlyMean,Mean,30.34
1729,844,D24HourMean,QuarterlyMean,Mean,27.23
1729,845,D24HourMean,QuarterlyMean,Mean,27.04
1729,846,D24HourMean,QuarterlyMean,Mean,26.93
1729,847,D24HourMean,QuarterlyMean,Mean,27.59
1729,848,D24HourMean,QuarterlyMean,Mean,28.53
1729,849,D24HourMean,QuarterlyMean,Mean,28.09
1729,850,D24HourMean,QuarterlyMean,Mean,26.40
1729,851,D24HourMean,QuarterlyMean,Mean,26.79
1729,852,D24HourMean,QuarterlyMean,Mean,26.76
1729,853,D24HourMean,QuarterlyMean,Mean,26.85
1729,854,D24HourMean,QuarterlyMean,Mean,26.49
1730,824,D24HourMean,QuarterlyMean,Mean,48.68
1730,825,D24HourMean,QuarterlyMean,Mean,46.37
1730,826,D24HourMean,QuarterlyMean,Mean,45.69
1730,827,D24HourMean,QuarterlyMean,Mean,46.71
1730,828,D24HourMean,QuarterlyMean,Mean,45.89
1730,829,D24HourMean,QuarterlyMean,Mean,45.78
1730,830,D24HourMean,QuarterlyMean,Mean,43.19
1730,831,D24HourMean,QuarterlyMean,Mean,42.28
1730,832,D24HourMean,QuarterlyMean,Mean,42.01
1730,833,D24HourMean,QuarterlyMean,Mean,40.65
1730,834,D24HourMean,QuarterlyMean,Mean,39.98
1730,835,D24HourMean,QuarterlyMean,Mean,37.07
1730,836,D24HourMean,QuarterlyMean,Mean,35.87
1730,837,D24HourMean,QuarterlyMean,Mean,35.46
1730,838,D24HourMean,QuarterlyMean,Mean,34.26
1730,839,D24HourMean,QuarterlyMean,Mean,33.33
1730,840,D24HourMean,QuarterlyMean,Mean,33.07
1730,841,D24HourMean,QuarterlyMean,Mean,30.28
1730,842,D24HourMean,QuarterlyMean,Mean,30.42
1730,843,D24HourMean,QuarterlyMean,Mean,30.05
1730,844,D24HourMean,QuarterlyMean,Mean,28.20
1730,845,D24HourMean,QuarterlyMean,Mean,26.41
1730,846,D24HourMean,QuarterlyMean,Mean,26.46
1730,847,D24HourMean,QuarterlyMean,Mean,25.94
1730,848,D24HourMean,QuarterlyMean,Mean,28.38
1730,849,D24HourMean,QuarterlyMean,Mean,28.06
1730,850,D24HourMean,QuarterlyMean,Mean,26.08
1730,851,D24HourMean,QuarterlyMean,Mean,27.37
1730,852,D24HourMean,QuarterlyMean,Mean,27.64
1730,853,D24HourMean,QuarterlyMean,Mean,28.13
1730,854,D24HourMean,QuarterlyMean,Mean,27.37
1731,823,D24HourMean,QuarterlyMean,Mean,51.00
1731,824,D24HourMean,QuarterlyMean,Mean,47.01
1731,825,D24HourMean,QuarterlyMean,Mean,45.93
1731,826,D24HourMean,QuarterlyMean,Mean,48.45
1731,827,D24HourMean,QuarterlyMean,Mean,44.49
1731,828,D24HourMean,QuarterlyMean,Mean,46.86
1731,829,D24HourMean,QuarterlyMean,Mean,50.02
1731,830,D24HourMean,QuarterlyMean,Mean,40.15
1731,831,D24HourMean,QuarterlyMean,Mean,39.51
1731,832,D24HourMean,QuarterlyMean,Mean,41.27
1731,833,D24HourMean,QuarterlyMean,Mean,40.74
1731,834,D24HourMean,QuarterlyMean,Mean,38.32
1731,835,D24HourMean,QuarterlyMean,Mean,37.65
1731,836,D24HourMean,QuarterlyMean,Mean,35.72
1731,837,D24HourMean,QuarterlyMean,Mean,34.26
1731,838,D24HourMean,QuarterlyMean,Mean,34.01
1731,839,D24HourMean,QuarterlyMean,Mean,34.24
1731,840,D24HourMean,QuarterlyMean,Mean,34.21
1731,841,D24HourMean,QuarterlyMean,Mean,30.64
1731,842,D24HourMean,QuarterlyMean,Mean,27.39
1731,843,D24HourMean,QuarterlyMean,Mean,27.86
1731,844,D24HourMean,QuarterlyMean,Mean,27.07
1731,845,D24HourMean,QuarterlyMean,Mean,26.45
1731,846,D24HourMean,QuarterlyMean,Mean,27.56
1731,847,D24HourMean,QuarterlyMean,Mean,25.75
1731,848,D24HourMean,QuarterlyMean,Mean,26.92
1731,849,D24HourMean,QuarterlyMean,Mean,27.04
1731,850,D24HourMean,QuarterlyMean,Mean,27.04
1731,851,D24HourMean,QuarterlyMean,Mean,27.15
1731,852,D24HourMean,QuarterlyMean,Mean,27.44
1731,853,D24HourMean,QuarterlyMean,Mean,28.39
1731,854,D24HourMean,QuarterlyMean,Mean,27.83
1732,823,D24HourMean,QuarterlyMean,Mean,48.87
1732,824,D24HourMean,QuarterlyMean,Mean,45.69
1732,825,D24HourMean,QuarterlyMean,Mean,45.29
1732,826,D24HourMean,QuarterlyMean,Mean,46.85
1732,827,D24HourMean,QuarterlyMean,Mean,44.28
1732,828,D24HourMean,QuarterlyMean,Mean,48.31
1732,829,D24HourMean,QuarterlyMean,Mean,48.61
1732,830,D24HourMean,QuarterlyMean,Mean,39.66
1732,831,D24HourMean,QuarterlyMean,Mean,39.22
1732,832,D24HourMean,QuarterlyMean,Mean,39.05
1732,833,D24HourMean,QuarterlyMean,Mean,38.46
1732,834,D24HourMean,QuarterlyMean,Mean,38.27
1732,835,D24HourMean,QuarterlyMean,Mean,36.87
1732,836,D24HourMean,QuarterlyMean,Mean,35.43
1732,837,D24HourMean,QuarterlyMean,Mean,32.70
1732,838,D24HourMean,QuarterlyMean,Mean,32.96
1732,839,D24HourMean,QuarterlyMean,Mean,33.79
1732,840,D24HourMean,QuarterlyMean,Mean,33.86
1732,841,D24HourMean,QuarterlyMean,Mean,32.33
1732,842,D24HourMean,QuarterlyMean,Mean,29.97
1732,843,D24HourMean,QuarterlyMean,Mean,27.22
1732,844,D24HourMean,QuarterlyMean,Mean,28.23
1732,845,D24HourMean,QuarterlyMean,Mean,27.92
1732,846,D24HourMean,QuarterlyMean,Mean,26.89
1732,847,D24HourMean,QuarterlyMean,Mean,25.89
1732,848,D24HourMean,QuarterlyMean,Mean,27.25
1732,849,D24HourMean,QuarterlyMean,Mean,27.37
1732,850,D24HourMean,QuarterlyMean,Mean,27.47
1732,851,D24HourMean,QuarterlyMean,Mean,27.72
1732,852,D24HourMean,QuarterlyMean,Mean,27.66
1732,853,D24HourMean,QuarterlyMean,Mean,28.52
1732,854,D24HourMean,QuarterlyMean,Mean,28.11
1733,822,D24HourMean,QuarterlyMean,Mean,49.74
1733,823,D24HourMean,QuarterlyMean,Mean,48.14
1733,824,D24HourMean,QuarterlyMean,Mean,44.35
1733,825,D24HourMean,QuarterlyMean,Mean,44.79
1733,826,D24HourMean,QuarterlyMean,Mean,45.35
1733,827,D24HourMean,QuarterlyMean,Mean,45.25
1733,828,D24HourMean,QuarterlyMean,Mean,45.30
1733,829,D24HourMean,QuarterlyMean,Mean,43.61
1733,830,D24HourMean,QuarterlyMean,Mean,39.96
1733,831,D24HourMean,QuarterlyMean,Mean,39.69
1733,832,D24HourMean,QuarterlyMean,Mean,39.22
1733,833,D24HourMean,QuarterlyMean,Mean,38.49
1733,834,D24HourMean,QuarterlyMean,Mean,40.09
1733,835,D24HourMean,QuarterlyMean,Mean,38.27
1733,836,D24HourMean,QuarterlyMean,Mean,37.10
1733,837,D24HourMean,QuarterlyMean,Mean,33.24
1733,838,D24HourMean,QuarterlyMean,Mean,33.33
1733,839,D24HourMean,QuarterlyMean,Mean,33.38
