Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2782,746,D24HourMean,QuarterlyMean,Mean,16.08
2834,714,D24HourMean,QuarterlyMean,Mean,19.44
2811,717,D24HourMean,QuarterlyMean,Mean,21.17
2819,722,D24HourMean,QuarterlyMean,Mean,19.52
2790,646,D24HourMean,QuarterlyMean,Mean,8.12
2802,716,D24HourMean,QuarterlyMean,Mean,21.38
2809,706,D24HourMean,QuarterlyMean,Mean,19.52
2822,712,D24HourMean,QuarterlyMean,Mean,21.32
2795,705,D24HourMean,QuarterlyMean,Mean,17.44
2850,712,D24HourMean,QuarterlyMean,Mean,19.34
2807,746,D24HourMean,QuarterlyMean,Mean,20.71
2791,756,D24HourMean,QuarterlyMean,Mean,19.71
2817,623,D24HourMean,QuarterlyMean,Mean,8.79
2784,644,D24HourMean,QuarterlyMean,Mean,8.03
2788,710,D24HourMean,QuarterlyMean,Mean,13.10
2834,712,D24HourMean,QuarterlyMean,Mean,21.19
2800,689,D24HourMean,QuarterlyMean,Mean,17.42
2802,696,D24HourMean,QuarterlyMean,Mean,19.99
2789,745,D24HourMean,QuarterlyMean,Mean,22.20
2792,638,D24HourMean,QuarterlyMean,Mean,8.65
2795,687,D24HourMean,QuarterlyMean,Mean,11.01
2797,700,D24HourMean,QuarterlyMean,Mean,19.78
2790,655,D24HourMean,QuarterlyMean,Mean,7.08
2787,661,D24HourMean,QuarterlyMean,Mean,9.15
2781,746,D24HourMean,QuarterlyMean,Mean,16.44
2788,732,D24HourMean,QuarterlyMean,Mean,16.62
2807,750,D24HourMean,QuarterlyMean,Mean,19.50
2791,755,D24HourMean,QuarterlyMean,Mean,20.23
2819,730,D24HourMean,QuarterlyMean,Mean,20.10
2820,717,D24HourMean,QuarterlyMean,Mean,21.46
2818,620,D24HourMean,QuarterlyMean,Mean,8.15
2819,727,D24HourMean,QuarterlyMean,Mean,19.23
2830,739,D24HourMean,QuarterlyMean,Mean,22.02
2799,634,D24HourMean,QuarterlyMean,Mean,7.92
2817,717,D24HourMean,QuarterlyMean,Mean,18.09
2809,749,D24HourMean,QuarterlyMean,Mean,20.55
2813,727,D24HourMean,QuarterlyMean,Mean,21.53
2798,727,D24HourMean,QuarterlyMean,Mean,23.06
2796,682,D24HourMean,QuarterlyMean,Mean,9.46
2823,709,D24HourMean,QuarterlyMean,Mean,20.80
2798,677,D24HourMean,QuarterlyMean,Mean,10.06
2846,720,D24HourMean,QuarterlyMean,Mean,20.36
2816,700,D24HourMean,QuarterlyMean,Mean,15.42
2806,750,D24HourMean,QuarterlyMean,Mean,18.04
2852,710,D24HourMean,QuarterlyMean,Mean,21.46
2815,716,D24HourMean,QuarterlyMean,Mean,18.50
2800,633,D24HourMean,QuarterlyMean,Mean,7.99
2809,718,D24HourMean,QuarterlyMean,Mean,20.47
2812,697,D24HourMean,QuarterlyMean,Mean,17.80
2789,664,D24HourMean,QuarterlyMean,Mean,9.17
2808,697,D24HourMean,QuarterlyMean,Mean,21.37
2842,737,D24HourMean,QuarterlyMean,Mean,20.01
2794,636,D24HourMean,QuarterlyMean,Mean,8.11
2816,710,D24HourMean,QuarterlyMean,Mean,18.50
2799,628,D24HourMean,QuarterlyMean,Mean,8.44
2804,718,D24HourMean,QuarterlyMean,Mean,19.92
2794,740,D24HourMean,QuarterlyMean,Mean,20.24
2848,713,D24HourMean,QuarterlyMean,Mean,19.74
2784,650,D24HourMean,QuarterlyMean,Mean,8.39
2789,751,D24HourMean,QuarterlyMean,Mean,19.82
2811,693,D24HourMean,QuarterlyMean,Mean,16.20
2792,655,D24HourMean,QuarterlyMean,Mean,7.97
2820,694,D24HourMean,QuarterlyMean,Mean,14.56
2790,657,D24HourMean,QuarterlyMean,Mean,7.71
2792,731,D24HourMean,QuarterlyMean,Mean,19.32
2811,696,D24HourMean,QuarterlyMean,Mean,15.95
2823,738,D24HourMean,QuarterlyMean,Mean,20.65
2837,731,D24HourMean,QuarterlyMean,Mean,18.03
2825,717,D24HourMean,QuarterlyMean,Mean,19.76
2854,714,D24HourMean,QuarterlyMean,Mean,18.74
2799,706,D24HourMean,QuarterlyMean,Mean,20.84
2790,656,D24HourMean,QuarterlyMean,Mean,7.35
2798,702,D24HourMean,QuarterlyMean,Mean,21.32
2798,683,D24HourMean,QuarterlyMean,Mean,11.32
2851,713,D24HourMean,QuarterlyMean,Mean,19.53
2789,663,D24HourMean,QuarterlyMean,Mean,8.70
2806,704,D24HourMean,QuarterlyMean,Mean,21.82
2836,717,D24HourMean,QuarterlyMean,Mean,22.42
2829,738,D24HourMean,QuarterlyMean,Mean,23.59
2832,704,D24HourMean,QuarterlyMean,Mean,16.82
2818,624,D24HourMean,QuarterlyMean,Mean,9.43
2785,754,D24HourMean,QuarterlyMean,Mean,17.06
2800,684,D24HourMean,QuarterlyMean,Mean,13.27
2802,700,D24HourMean,QuarterlyMean,Mean,18.45
2814,708,D24HourMean,QuarterlyMean,Mean,18.20
2804,728,D24HourMean,QuarterlyMean,Mean,24.22
2809,747,D24HourMean,QuarterlyMean,Mean,21.01
2836,706,D24HourMean,QuarterlyMean,Mean,20.43
2827,684,D24HourMean,QuarterlyMean,Mean,12.30
2846,727,D24HourMean,QuarterlyMean,Mean,18.09
2799,744,D24HourMean,QuarterlyMean,Mean,19.40
2801,705,D24HourMean,QuarterlyMean,Mean,18.26
2792,660,D24HourMean,QuarterlyMean,Mean,8.43
2791,738,D24HourMean,QuarterlyMean,Mean,19.08
2814,716,D24HourMean,QuarterlyMean,Mean,19.34
2795,688,D24HourMean,QuarterlyMean,Mean,11.60
2797,742,D24HourMean,QuarterlyMean,Mean,20.08
2826,709,D24HourMean,QuarterlyMean,Mean,19.61
2817,723,D24HourMean,QuarterlyMean,Mean,17.00
2794,734,D24HourMean,QuarterlyMean,Mean,19.68
2803,633,D24HourMean,QuarterlyMean,Mean,8.11
2803,737,D24HourMean,QuarterlyMean,Mean,20.18
2791,733,D24HourMean,QuarterlyMean,Mean,19.26
2803,745,D24HourMean,QuarterlyMean,Mean,19.65
2788,740,D24HourMean,QuarterlyMean,Mean,18.63
2809,698,D24HourMean,QuarterlyMean,Mean,17.80
2792,669,D24HourMean,QuarterlyMean,Mean,8.51
2796,710,D24HourMean,QuarterlyMean,Mean,18.96
2787,705,D24HourMean,QuarterlyMean,Mean,14.36
2835,716,D24HourMean,QuarterlyMean,Mean,21.08
2803,719,D24HourMean,QuarterlyMean,Mean,20.08
2793,750,D24HourMean,QuarterlyMean,Mean,18.61
2847,713,D24HourMean,QuarterlyMean,Mean,19.66
2791,757,D24HourMean,QuarterlyMean,Mean,20.08
2801,736,D24HourMean,QuarterlyMean,Mean,21.43
2838,707,D24HourMean,QuarterlyMean,Mean,18.12
2804,630,D24HourMean,QuarterlyMean,Mean,8.55
2813,712,D24HourMean,QuarterlyMean,Mean,22.08
2795,748,D24HourMean,QuarterlyMean,Mean,19.60
2794,746,D24HourMean,QuarterlyMean,Mean,19.74
2809,720,D24HourMean,QuarterlyMean,Mean,19.19
2785,649,D24HourMean,QuarterlyMean,Mean,7.96
2800,685,D24HourMean,QuarterlyMean,Mean,13.72
2782,745,D24HourMean,QuarterlyMean,Mean,16.15
2805,741,D24HourMean,QuarterlyMean,Mean,19.10
2811,728,D24HourMean,QuarterlyMean,Mean,17.57
2829,709,D24HourMean,QuarterlyMean,Mean,20.19
2824,739,D24HourMean,QuarterlyMean,Mean,21.38
2834,735,D24HourMean,QuarterlyMean,Mean,22.47
2845,724,D24HourMean,QuarterlyMean,Mean,18.21
2822,686,D24HourMean,QuarterlyMean,Mean,12.33
2795,703,D24HourMean,QuarterlyMean,Mean,16.61
2812,715,D24HourMean,QuarterlyMean,Mean,19.30
2804,731,D24HourMean,QuarterlyMean,Mean,21.34
2811,627,D24HourMean,QuarterlyMean,Mean,8.88
2784,646,D24HourMean,QuarterlyMean,Mean,7.71
2808,722,D24HourMean,QuarterlyMean,Mean,19.16
2789,724,D24HourMean,QuarterlyMean,Mean,14.68
2813,731,D24HourMean,QuarterlyMean,Mean,18.72
2789,656,D24HourMean,QuarterlyMean,Mean,7.56
2798,690,D24HourMean,QuarterlyMean,Mean,14.34
2808,751,D24HourMean,QuarterlyMean,Mean,19.87
2775,743,D24HourMean,QuarterlyMean,Mean,17.06
2804,631,D24HourMean,QuarterlyMean,Mean,9.43
2826,704,D24HourMean,QuarterlyMean,Mean,18.56
2791,711,D24HourMean,QuarterlyMean,Mean,15.22
2825,732,D24HourMean,QuarterlyMean,Mean,20.95
2811,755,D24HourMean,QuarterlyMean,Mean,19.29
2785,739,D24HourMean,QuarterlyMean,Mean,17.05
2793,646,D24HourMean,QuarterlyMean,Mean,8.04
2797,749,D24HourMean,QuarterlyMean,Mean,19.57
2830,704,D24HourMean,QuarterlyMean,Mean,19.11
2847,722,D24HourMean,QuarterlyMean,Mean,19.81
2800,683,D24HourMean,QuarterlyMean,Mean,13.20
2802,710,D24HourMean,QuarterlyMean,Mean,23.52
2778,738,D24HourMean,QuarterlyMean,Mean,16.37
2795,749,D24HourMean,QuarterlyMean,Mean,19.49
2799,736,D24HourMean,QuarterlyMean,Mean,20.31
2814,703,D24HourMean,QuarterlyMean,Mean,14.25
2844,730,D24HourMean,QuarterlyMean,Mean,19.86
2848,709,D24HourMean,QuarterlyMean,Mean,18.48
2797,634,D24HourMean,QuarterlyMean,Mean,8.06
2833,723,D24HourMean,QuarterlyMean,Mean,23.33
2791,740,D24HourMean,QuarterlyMean,Mean,19.24
2806,719,D24HourMean,QuarterlyMean,Mean,19.68
2809,725,D24HourMean,QuarterlyMean,Mean,16.51
2791,641,D24HourMean,QuarterlyMean,Mean,8.72
2787,714,D24HourMean,QuarterlyMean,Mean,12.95
2823,698,D24HourMean,QuarterlyMean,Mean,15.45
2793,699,D24HourMean,QuarterlyMean,Mean,15.82
2815,699,D24HourMean,QuarterlyMean,Mean,15.65
2791,663,D24HourMean,QuarterlyMean,Mean,8.44
2795,745,D24HourMean,QuarterlyMean,Mean,20.32
2798,644,D24HourMean,QuarterlyMean,Mean,8.31
2849,706,D24HourMean,QuarterlyMean,Mean,18.53
2833,712,D24HourMean,QuarterlyMean,Mean,20.48
2825,704,D24HourMean,QuarterlyMean,Mean,17.88
2847,731,D24HourMean,QuarterlyMean,Mean,18.63
2794,700,D24HourMean,QuarterlyMean,Mean,16.13
2796,730,D24HourMean,QuarterlyMean,Mean,20.80
2836,736,D24HourMean,QuarterlyMean,Mean,19.49
2833,718,D24HourMean,QuarterlyMean,Mean,20.53
2804,702,D24HourMean,QuarterlyMean,Mean,18.45
2784,756,D24HourMean,QuarterlyMean,Mean,16.38
2800,717,D24HourMean,QuarterlyMean,Mean,22.80
2839,734,D24HourMean,QuarterlyMean,Mean,20.20
2784,732,D24HourMean,QuarterlyMean,Mean,16.28
2797,745,D24HourMean,QuarterlyMean,Mean,19.65
2803,638,D24HourMean,QuarterlyMean,Mean,9.92
2833,732,D24HourMean,QuarterlyMean,Mean,22.42
2793,708,D24HourMean,QuarterlyMean,Mean,15.18
2809,754,D24HourMean,QuarterlyMean,Mean,19.19
2787,726,D24HourMean,QuarterlyMean,Mean,16.28
2787,659,D24HourMean,QuarterlyMean,Mean,8.60
2817,731,D24HourMean,QuarterlyMean,Mean,19.47
2806,722,D24HourMean,QuarterlyMean,Mean,20.77
2812,731,D24HourMean,QuarterlyMean,Mean,18.12
2822,720,D24HourMean,QuarterlyMean,Mean,20.69
2790,719,D24HourMean,QuarterlyMean,Mean,14.41
2801,753,D24HourMean,QuarterlyMean,Mean,21.24
2819,691,D24HourMean,QuarterlyMean,Mean,13.67
2785,745,D24HourMean,QuarterlyMean,Mean,16.75
2804,695,D24HourMean,QuarterlyMean,Mean,19.96
2818,718,D24HourMean,QuarterlyMean,Mean,18.85
2845,714,D24HourMean,QuarterlyMean,Mean,21.30
2848,722,D24HourMean,QuarterlyMean,Mean,18.35
2815,732,D24HourMean,QuarterlyMean,Mean,17.37
2833,737,D24HourMean,QuarterlyMean,Mean,22.82
2790,717,D24HourMean,QuarterlyMean,Mean,14.36
2807,697,D24HourMean,QuarterlyMean,Mean,21.90
2785,742,D24HourMean,QuarterlyMean,Mean,17.21
2800,693,D24HourMean,QuarterlyMean,Mean,18.64
2823,684,D24HourMean,QuarterlyMean,Mean,12.09
2809,737,D24HourMean,QuarterlyMean,Mean,18.22
2796,736,D24HourMean,QuarterlyMean,Mean,20.24
2794,742,D24HourMean,QuarterlyMean,Mean,21.05
2795,698,D24HourMean,QuarterlyMean,Mean,16.92
2835,738,D24HourMean,QuarterlyMean,Mean,22.52
2786,747,D24HourMean,QuarterlyMean,Mean,16.92
2800,641,D24HourMean,QuarterlyMean,Mean,9.01
2788,741,D24HourMean,QuarterlyMean,Mean,18.84
2809,716,D24HourMean,QuarterlyMean,Mean,20.69
2812,734,D24HourMean,QuarterlyMean,Mean,18.11
2819,618,D24HourMean,QuarterlyMean,Mean,8.96
2786,731,D24HourMean,QuarterlyMean,Mean,16.36
2804,698,D24HourMean,QuarterlyMean,Mean,23.41
2815,721,D24HourMean,QuarterlyMean,Mean,17.60
2834,720,D24HourMean,QuarterlyMean,Mean,21.40
2796,695,D24HourMean,QuarterlyMean,Mean,15.35
2790,748,D24HourMean,QuarterlyMean,Mean,23.03
2837,722,D24HourMean,QuarterlyMean,Mean,21.90
2809,729,D24HourMean,QuarterlyMean,Mean,18.27
2810,752,D24HourMean,QuarterlyMean,Mean,19.45
2813,700,D24HourMean,QuarterlyMean,Mean,15.95
2795,684,D24HourMean,QuarterlyMean,Mean,10.06
2816,687,D24HourMean,QuarterlyMean,Mean,13.10
2802,630,D24HourMean,QuarterlyMean,Mean,7.66
2849,714,D24HourMean,QuarterlyMean,Mean,20.95
2792,709,D24HourMean,QuarterlyMean,Mean,15.31
2806,735,D24HourMean,QuarterlyMean,Mean,18.93
2818,699,D24HourMean,QuarterlyMean,Mean,15.49
2831,704,D24HourMean,QuarterlyMean,Mean,18.24
2805,722,D24HourMean,QuarterlyMean,Mean,22.34
2792,640,D24HourMean,QuarterlyMean,Mean,8.52
2812,698,D24HourMean,QuarterlyMean,Mean,17.90
2783,747,D24HourMean,QuarterlyMean,Mean,16.57
2800,745,D24HourMean,QuarterlyMean,Mean,19.32
2805,737,D24HourMean,QuarterlyMean,Mean,20.02
2832,730,D24HourMean,QuarterlyMean,Mean,22.17
2783,744,D24HourMean,QuarterlyMean,Mean,16.41
2815,725,D24HourMean,QuarterlyMean,Mean,16.64
2816,721,D24HourMean,QuarterlyMean,Mean,18.72
2808,629,D24HourMean,QuarterlyMean,Mean,9.98
2846,718,D24HourMean,QuarterlyMean,Mean,20.15
2788,735,D24HourMean,QuarterlyMean,Mean,17.19
2844,729,D24HourMean,QuarterlyMean,Mean,18.34
2795,639,D24HourMean,QuarterlyMean,Mean,8.34
2810,744,D24HourMean,QuarterlyMean,Mean,20.26
2815,735,D24HourMean,QuarterlyMean,Mean,19.82
2818,716,D24HourMean,QuarterlyMean,Mean,19.31
2821,707,D24HourMean,QuarterlyMean,Mean,20.01
2807,738,D24HourMean,QuarterlyMean,Mean,19.73
2800,707,D24HourMean,QuarterlyMean,Mean,22.36
2836,721,D24HourMean,QuarterlyMean,Mean,22.81
2819,690,D24HourMean,QuarterlyMean,Mean,13.03
2796,728,D24HourMean,QuarterlyMean,Mean,20.11
2793,669,D24HourMean,QuarterlyMean,Mean,8.89
2848,705,D24HourMean,QuarterlyMean,Mean,16.39
2784,742,D24HourMean,QuarterlyMean,Mean,16.52
2817,721,D24HourMean,QuarterlyMean,Mean,20.35
2835,713,D24HourMean,QuarterlyMean,Mean,21.78
2800,755,D24HourMean,QuarterlyMean,Mean,22.03
2826,738,D24HourMean,QuarterlyMean,Mean,25.82
2785,712,D24HourMean,QuarterlyMean,Mean,13.08
2785,736,D24HourMean,QuarterlyMean,Mean,15.83
2786,745,D24HourMean,QuarterlyMean,Mean,17.67
2803,729,D24HourMean,QuarterlyMean,Mean,24.77
2785,743,D24HourMean,QuarterlyMean,Mean,17.21
2809,736,D24HourMean,QuarterlyMean,Mean,17.55
2815,695,D24HourMean,QuarterlyMean,Mean,14.89
2815,726,D24HourMean,QuarterlyMean,Mean,17.31
2790,712,D24HourMean,QuarterlyMean,Mean,14.07
2847,708,D24HourMean,QuarterlyMean,Mean,19.37
2831,738,D24HourMean,QuarterlyMean,Mean,22.23
2796,720,D24HourMean,QuarterlyMean,Mean,19.77
2793,666,D24HourMean,QuarterlyMean,Mean,9.51
2807,703,D24HourMean,QuarterlyMean,Mean,22.00
2805,696,D24HourMean,QuarterlyMean,Mean,22.59
2812,725,D24HourMean,QuarterlyMean,Mean,21.43
2838,709,D24HourMean,QuarterlyMean,Mean,19.82
2803,741,D24HourMean,QuarterlyMean,Mean,19.13
2836,711,D24HourMean,QuarterlyMean,Mean,19.81
2823,695,D24HourMean,QuarterlyMean,Mean,16.03
2814,619,D24HourMean,QuarterlyMean,Mean,8.24
2822,710,D24HourMean,QuarterlyMean,Mean,22.41
2853,712,D24HourMean,QuarterlyMean,Mean,20.34
