Column,Row,Metric,Seasonal Metric,Annual Metric,Values
3397,465,D24HourMean,QuarterlyMean,Mean,5.77
3410,470,D24HourMean,QuarterlyMean,Mean,5.21
3421,452,D24HourMean,QuarterlyMean,Mean,6.94
3418,455,D24HourMean,QuarterlyMean,Mean,6.82
3367,492,D24HourMean,QuarterlyMean,Mean,5.34
3372,480,D24HourMean,QuarterlyMean,Mean,6.09
3398,476,D24HourMean,QuarterlyMean,Mean,6.14
3418,454,D24HourMean,QuarterlyMean,Mean,7.05
3373,477,D24HourMean,QuarterlyMean,Mean,6.29
3371,488,D24HourMean,QuarterlyMean,Mean,5.50
3371,487,D24HourMean,QuarterlyMean,Mean,5.57
3420,462,D24HourMean,QuarterlyMean,Mean,6.59
3398,464,D24HourMean,QuarterlyMean,Mean,6.07
3410,471,D24HourMean,QuarterlyMean,Mean,5.43
3399,475,D24HourMean,QuarterlyMean,Mean,4.78
3367,491,D24HourMean,QuarterlyMean,Mean,5.55
3416,456,D24HourMean,QuarterlyMean,Mean,6.82
3380,472,D24HourMean,QuarterlyMean,Mean,6.84
3367,481,D24HourMean,QuarterlyMean,Mean,6.16
3420,452,D24HourMean,QuarterlyMean,Mean,6.39
3422,452,D24HourMean,QuarterlyMean,Mean,6.46
3377,477,D24HourMean,QuarterlyMean,Mean,6.36
3378,477,D24HourMean,QuarterlyMean,Mean,6.11
3390,480,D24HourMean,QuarterlyMean,Mean,4.83
3415,457,D24HourMean,QuarterlyMean,Mean,6.77
3404,462,D24HourMean,QuarterlyMean,Mean,6.85
3370,489,D24HourMean,QuarterlyMean,Mean,5.43
3409,469,D24HourMean,QuarterlyMean,Mean,5.21
3370,490,D24HourMean,QuarterlyMean,Mean,5.12
3404,465,D24HourMean,QuarterlyMean,Mean,5.73
3407,476,D24HourMean,QuarterlyMean,Mean,5.01
3396,477,D24HourMean,QuarterlyMean,Mean,5.16
3407,461,D24HourMean,QuarterlyMean,Mean,6.75
3372,487,D24HourMean,QuarterlyMean,Mean,5.88
3416,463,D24HourMean,QuarterlyMean,Mean,6.96
3400,463,D24HourMean,QuarterlyMean,Mean,6.61
3375,486,D24HourMean,QuarterlyMean,Mean,5.61
3359,489,D24HourMean,QuarterlyMean,Mean,5.63
3371,479,D24HourMean,QuarterlyMean,Mean,6.39
3404,463,D24HourMean,QuarterlyMean,Mean,6.36
3372,479,D24HourMean,QuarterlyMean,Mean,6.13
3388,482,D24HourMean,QuarterlyMean,Mean,4.78
3407,463,D24HourMean,QuarterlyMean,Mean,6.39
3407,462,D24HourMean,QuarterlyMean,Mean,6.38
3460,452,D24HourMean,QuarterlyMean,Mean,6.34
3389,481,D24HourMean,QuarterlyMean,Mean,4.94
3406,462,D24HourMean,QuarterlyMean,Mean,6.59
3388,483,D24HourMean,QuarterlyMean,Mean,4.94
3415,464,D24HourMean,QuarterlyMean,Mean,6.84
3373,474,D24HourMean,QuarterlyMean,Mean,6.41
3403,463,D24HourMean,QuarterlyMean,Mean,6.36
3374,477,D24HourMean,QuarterlyMean,Mean,6.43
3369,491,D24HourMean,QuarterlyMean,Mean,5.25
3417,455,D24HourMean,QuarterlyMean,Mean,6.82
3399,474,D24HourMean,QuarterlyMean,Mean,5.30
3403,465,D24HourMean,QuarterlyMean,Mean,5.91
3419,454,D24HourMean,QuarterlyMean,Mean,6.61
3411,469,D24HourMean,QuarterlyMean,Mean,5.53
3377,475,D24HourMean,QuarterlyMean,Mean,6.61
3381,472,D24HourMean,QuarterlyMean,Mean,7.19
3466,446,D24HourMean,QuarterlyMean,Mean,-1.42
3410,473,D24HourMean,QuarterlyMean,Mean,5.25
3367,482,D24HourMean,QuarterlyMean,Mean,6.06
3405,461,D24HourMean,QuarterlyMean,Mean,6.32
3403,464,D24HourMean,QuarterlyMean,Mean,6.11
3417,456,D24HourMean,QuarterlyMean,Mean,6.77
3402,463,D24HourMean,QuarterlyMean,Mean,6.54
3410,469,D24HourMean,QuarterlyMean,Mean,5.16
3381,473,D24HourMean,QuarterlyMean,Mean,6.69
3371,489,D24HourMean,QuarterlyMean,Mean,5.01
3459,451,D24HourMean,QuarterlyMean,Mean,6.76
3421,454,D24HourMean,QuarterlyMean,Mean,6.45
3397,466,D24HourMean,QuarterlyMean,Mean,5.75
3374,474,D24HourMean,QuarterlyMean,Mean,6.73
3413,465,D24HourMean,QuarterlyMean,Mean,5.82
3411,470,D24HourMean,QuarterlyMean,Mean,5.64
3402,443,D24HourMean,QuarterlyMean,Mean,7.97
3387,483,D24HourMean,QuarterlyMean,Mean,4.87
3374,475,D24HourMean,QuarterlyMean,Mean,6.64
3399,462,D24HourMean,QuarterlyMean,Mean,6.32
3411,472,D24HourMean,QuarterlyMean,Mean,2.96
3390,481,D24HourMean,QuarterlyMean,Mean,5.28
3422,454,D24HourMean,QuarterlyMean,Mean,7.08
3398,463,D24HourMean,QuarterlyMean,Mean,6.25
3368,490,D24HourMean,QuarterlyMean,Mean,5.61
3368,491,D24HourMean,QuarterlyMean,Mean,5.39
3401,465,D24HourMean,QuarterlyMean,Mean,5.73
3379,475,D24HourMean,QuarterlyMean,Mean,6.73
3402,469,D24HourMean,QuarterlyMean,Mean,5.14
3405,462,D24HourMean,QuarterlyMean,Mean,6.64
3403,469,D24HourMean,QuarterlyMean,Mean,5.50
3385,483,D24HourMean,QuarterlyMean,Mean,5.35
3375,479,D24HourMean,QuarterlyMean,Mean,6.45
3412,466,D24HourMean,QuarterlyMean,Mean,5.96
3397,475,D24HourMean,QuarterlyMean,Mean,6.61
3366,483,D24HourMean,QuarterlyMean,Mean,5.95
3402,465,D24HourMean,QuarterlyMean,Mean,5.88
3412,467,D24HourMean,QuarterlyMean,Mean,5.21
