Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1665,812,D24HourMean,QuarterlyMean,Mean,78.87
1704,833,D24HourMean,QuarterlyMean,Mean,83.46
1657,779,D24HourMean,QuarterlyMean,Mean,104.89
1704,827,D24HourMean,QuarterlyMean,Mean,116.13
1661,811,D24HourMean,QuarterlyMean,Mean,75.22
1645,781,D24HourMean,QuarterlyMean,Mean,80.25
1703,834,D24HourMean,QuarterlyMean,Mean,74.58
1713,829,D24HourMean,QuarterlyMean,Mean,79.32
1649,796,D24HourMean,QuarterlyMean,Mean,69.90
1653,794,D24HourMean,QuarterlyMean,Mean,78.44
1667,802,D24HourMean,QuarterlyMean,Mean,91.67
1660,793,D24HourMean,QuarterlyMean,Mean,95.52
1710,821,D24HourMean,QuarterlyMean,Mean,148.90
1674,819,D24HourMean,QuarterlyMean,Mean,73.79
1657,799,D24HourMean,QuarterlyMean,Mean,79.90
1676,831,D24HourMean,QuarterlyMean,Mean,53.30
1669,817,D24HourMean,QuarterlyMean,Mean,66.22
1676,817,D24HourMean,QuarterlyMean,Mean,94.39
1654,806,D24HourMean,QuarterlyMean,Mean,62.66
1713,826,D24HourMean,QuarterlyMean,Mean,102.29
1643,780,D24HourMean,QuarterlyMean,Mean,72.11
1656,790,D24HourMean,QuarterlyMean,Mean,90.03
1665,815,D24HourMean,QuarterlyMean,Mean,72.26
1671,820,D24HourMean,QuarterlyMean,Mean,62.37
1711,830,D24HourMean,QuarterlyMean,Mean,83.06
1668,831,D24HourMean,QuarterlyMean,Mean,44.96
1639,787,D24HourMean,QuarterlyMean,Mean,60.70
1675,835,D24HourMean,QuarterlyMean,Mean,48.95
1666,800,D24HourMean,QuarterlyMean,Mean,93.12
1656,811,D24HourMean,QuarterlyMean,Mean,64.85
1691,835,D24HourMean,QuarterlyMean,Mean,60.04
1710,829,D24HourMean,QuarterlyMean,Mean,89.00
1642,785,D24HourMean,QuarterlyMean,Mean,65.54
1698,833,D24HourMean,QuarterlyMean,Mean,83.99
1710,833,D24HourMean,QuarterlyMean,Mean,76.16
1686,825,D24HourMean,QuarterlyMean,Mean,102.78
1654,786,D24HourMean,QuarterlyMean,Mean,89.33
1668,816,D24HourMean,QuarterlyMean,Mean,67.66
1663,780,D24HourMean,QuarterlyMean,Mean,111.13
1641,789,D24HourMean,QuarterlyMean,Mean,61.99
1661,808,D24HourMean,QuarterlyMean,Mean,72.79
1679,807,D24HourMean,QuarterlyMean,Mean,128.16
1641,783,D24HourMean,QuarterlyMean,Mean,67.88
1652,792,D24HourMean,QuarterlyMean,Mean,75.91
1670,817,D24HourMean,QuarterlyMean,Mean,65.36
1661,805,D24HourMean,QuarterlyMean,Mean,81.59
1699,833,D24HourMean,QuarterlyMean,Mean,89.89
1636,777,D24HourMean,QuarterlyMean,Mean,70.62
1643,784,D24HourMean,QuarterlyMean,Mean,68.32
1658,797,D24HourMean,QuarterlyMean,Mean,85.85
1679,814,D24HourMean,QuarterlyMean,Mean,120.19
1678,833,D24HourMean,QuarterlyMean,Mean,53.01
1642,781,D24HourMean,QuarterlyMean,Mean,68.82
1680,835,D24HourMean,QuarterlyMean,Mean,46.33
1649,797,D24HourMean,QuarterlyMean,Mean,67.85
1666,799,D24HourMean,QuarterlyMean,Mean,95.04
1706,821,D24HourMean,QuarterlyMean,Mean,160.80
1666,807,D24HourMean,QuarterlyMean,Mean,83.49
1712,821,D24HourMean,QuarterlyMean,Mean,140.30
1700,824,D24HourMean,QuarterlyMean,Mean,157.61
1638,777,D24HourMean,QuarterlyMean,Mean,69.43
1656,805,D24HourMean,QuarterlyMean,Mean,72.32
1706,836,D24HourMean,QuarterlyMean,Mean,61.61
1699,826,D24HourMean,QuarterlyMean,Mean,134.16
1656,796,D24HourMean,QuarterlyMean,Mean,82.05
1697,820,D24HourMean,QuarterlyMean,Mean,172.97
1678,831,D24HourMean,QuarterlyMean,Mean,53.42
1658,789,D24HourMean,QuarterlyMean,Mean,93.31
1659,789,D24HourMean,QuarterlyMean,Mean,94.53
1650,792,D24HourMean,QuarterlyMean,Mean,74.68
1658,811,D24HourMean,QuarterlyMean,Mean,71.81
1667,821,D24HourMean,QuarterlyMean,Mean,54.55
1687,826,D24HourMean,QuarterlyMean,Mean,99.02
1657,818,D24HourMean,QuarterlyMean,Mean,54.92
1663,818,D24HourMean,QuarterlyMean,Mean,54.68
1663,799,D24HourMean,QuarterlyMean,Mean,86.72
1661,810,D24HourMean,QuarterlyMean,Mean,75.35
1663,793,D24HourMean,QuarterlyMean,Mean,96.66
1649,789,D24HourMean,QuarterlyMean,Mean,75.65
1646,773,D24HourMean,QuarterlyMean,Mean,82.98
1657,798,D24HourMean,QuarterlyMean,Mean,82.03
1661,812,D24HourMean,QuarterlyMean,Mean,71.68
1675,836,D24HourMean,QuarterlyMean,Mean,45.43
1703,836,D24HourMean,QuarterlyMean,Mean,58.66
1653,784,D24HourMean,QuarterlyMean,Mean,91.22
1675,820,D24HourMean,QuarterlyMean,Mean,81.01
1672,806,D24HourMean,QuarterlyMean,Mean,88.36
1698,824,D24HourMean,QuarterlyMean,Mean,153.95
1665,793,D24HourMean,QuarterlyMean,Mean,101.31
1633,774,D24HourMean,QuarterlyMean,Mean,72.71
1658,785,D24HourMean,QuarterlyMean,Mean,102.30
1668,811,D24HourMean,QuarterlyMean,Mean,82.11
1657,812,D24HourMean,QuarterlyMean,Mean,67.86
1643,787,D24HourMean,QuarterlyMean,Mean,63.83
1679,804,D24HourMean,QuarterlyMean,Mean,143.13
1680,795,D24HourMean,QuarterlyMean,Mean,163.82
1679,811,D24HourMean,QuarterlyMean,Mean,126.22
1664,808,D24HourMean,QuarterlyMean,Mean,78.57
1692,833,D24HourMean,QuarterlyMean,Mean,73.40
1643,788,D24HourMean,QuarterlyMean,Mean,62.20
1702,820,D24HourMean,QuarterlyMean,Mean,183.17
1661,784,D24HourMean,QuarterlyMean,Mean,106.09
1652,774,D24HourMean,QuarterlyMean,Mean,92.37
1652,805,D24HourMean,QuarterlyMean,Mean,59.02
1640,792,D24HourMean,QuarterlyMean,Mean,51.47
1661,793,D24HourMean,QuarterlyMean,Mean,95.31
1676,796,D24HourMean,QuarterlyMean,Mean,138.12
1691,825,D24HourMean,QuarterlyMean,Mean,117.67
1655,777,D24HourMean,QuarterlyMean,Mean,100.37
1705,827,D24HourMean,QuarterlyMean,Mean,113.01
1682,824,D24HourMean,QuarterlyMean,Mean,95.37
1650,776,D24HourMean,QuarterlyMean,Mean,88.22
1652,803,D24HourMean,QuarterlyMean,Mean,66.51
1658,787,D24HourMean,QuarterlyMean,Mean,95.74
1673,806,D24HourMean,QuarterlyMean,Mean,94.11
1669,774,D24HourMean,QuarterlyMean,Mean,122.31
1660,780,D24HourMean,QuarterlyMean,Mean,109.04
1669,819,D24HourMean,QuarterlyMean,Mean,58.69
1645,773,D24HourMean,QuarterlyMean,Mean,80.83
1679,818,D24HourMean,QuarterlyMean,Mean,104.76
1709,826,D24HourMean,QuarterlyMean,Mean,114.07
1637,777,D24HourMean,QuarterlyMean,Mean,71.24
1656,804,D24HourMean,QuarterlyMean,Mean,74.29
1660,818,D24HourMean,QuarterlyMean,Mean,49.02
1663,796,D24HourMean,QuarterlyMean,Mean,91.36
1691,823,D24HourMean,QuarterlyMean,Mean,129.81
1677,822,D24HourMean,QuarterlyMean,Mean,90.81
1701,834,D24HourMean,QuarterlyMean,Mean,77.58
1668,830,D24HourMean,QuarterlyMean,Mean,47.94
1679,809,D24HourMean,QuarterlyMean,Mean,124.40
1705,821,D24HourMean,QuarterlyMean,Mean,167.58
1674,796,D24HourMean,QuarterlyMean,Mean,123.96
1651,777,D24HourMean,QuarterlyMean,Mean,88.69
1676,818,D24HourMean,QuarterlyMean,Mean,90.98
1660,782,D24HourMean,QuarterlyMean,Mean,109.64
1659,808,D24HourMean,QuarterlyMean,Mean,68.56
1667,791,D24HourMean,QuarterlyMean,Mean,106.79
1634,782,D24HourMean,QuarterlyMean,Mean,67.34
1665,776,D24HourMean,QuarterlyMean,Mean,118.58
1671,824,D24HourMean,QuarterlyMean,Mean,57.74
1642,779,D24HourMean,QuarterlyMean,Mean,67.46
1644,782,D24HourMean,QuarterlyMean,Mean,76.08
1702,831,D24HourMean,QuarterlyMean,Mean,95.00
1644,775,D24HourMean,QuarterlyMean,Mean,75.41
1647,791,D24HourMean,QuarterlyMean,Mean,72.72
1671,808,D24HourMean,QuarterlyMean,Mean,82.43
1700,831,D24HourMean,QuarterlyMean,Mean,94.00
1666,783,D24HourMean,QuarterlyMean,Mean,117.79
1668,819,D24HourMean,QuarterlyMean,Mean,58.51
1679,832,D24HourMean,QuarterlyMean,Mean,58.01
1645,774,D24HourMean,QuarterlyMean,Mean,77.54
1655,792,D24HourMean,QuarterlyMean,Mean,84.13
1671,799,D24HourMean,QuarterlyMean,Mean,97.64
1684,828,D24HourMean,QuarterlyMean,Mean,75.70
1712,822,D24HourMean,QuarterlyMean,Mean,135.96
1662,809,D24HourMean,QuarterlyMean,Mean,70.04
1644,773,D24HourMean,QuarterlyMean,Mean,76.13
1656,774,D24HourMean,QuarterlyMean,Mean,105.46
1631,778,D24HourMean,QuarterlyMean,Mean,67.47
1712,823,D24HourMean,QuarterlyMean,Mean,130.86
1656,815,D24HourMean,QuarterlyMean,Mean,60.61
1650,787,D24HourMean,QuarterlyMean,Mean,78.51
1657,785,D24HourMean,QuarterlyMean,Mean,100.69
1667,819,D24HourMean,QuarterlyMean,Mean,57.67
1662,810,D24HourMean,QuarterlyMean,Mean,76.71
1657,816,D24HourMean,QuarterlyMean,Mean,59.17
1687,823,D24HourMean,QuarterlyMean,Mean,122.08
1683,825,D24HourMean,QuarterlyMean,Mean,91.81
1674,802,D24HourMean,QuarterlyMean,Mean,111.08
1679,798,D24HourMean,QuarterlyMean,Mean,149.94
1647,777,D24HourMean,QuarterlyMean,Mean,81.25
1684,824,D24HourMean,QuarterlyMean,Mean,100.66
1694,830,D24HourMean,QuarterlyMean,Mean,87.46
1663,800,D24HourMean,QuarterlyMean,Mean,87.06
1700,820,D24HourMean,QuarterlyMean,Mean,185.90
1702,835,D24HourMean,QuarterlyMean,Mean,72.65
1664,824,D24HourMean,QuarterlyMean,Mean,46.77
1635,774,D24HourMean,QuarterlyMean,Mean,72.55
1651,783,D24HourMean,QuarterlyMean,Mean,86.47
1670,777,D24HourMean,QuarterlyMean,Mean,120.68
1646,799,D24HourMean,QuarterlyMean,Mean,61.08
1667,798,D24HourMean,QuarterlyMean,Mean,94.72
1666,797,D24HourMean,QuarterlyMean,Mean,92.89
1681,829,D24HourMean,QuarterlyMean,Mean,64.68
1666,812,D24HourMean,QuarterlyMean,Mean,80.83
1659,813,D24HourMean,QuarterlyMean,Mean,66.93
1655,818,D24HourMean,QuarterlyMean,Mean,43.96
1669,809,D24HourMean,QuarterlyMean,Mean,79.15
1682,833,D24HourMean,QuarterlyMean,Mean,62.14
1695,834,D24HourMean,QuarterlyMean,Mean,73.31
1661,789,D24HourMean,QuarterlyMean,Mean,99.03
1699,829,D24HourMean,QuarterlyMean,Mean,102.66
1660,792,D24HourMean,QuarterlyMean,Mean,96.87
1636,775,D24HourMean,QuarterlyMean,Mean,74.08
1674,807,D24HourMean,QuarterlyMean,Mean,98.94
1661,799,D24HourMean,QuarterlyMean,Mean,82.69
1676,810,D24HourMean,QuarterlyMean,Mean,112.88
1648,794,D24HourMean,QuarterlyMean,Mean,74.39
1664,807,D24HourMean,QuarterlyMean,Mean,80.17
1678,808,D24HourMean,QuarterlyMean,Mean,124.03
1638,778,D24HourMean,QuarterlyMean,Mean,70.20
1665,819,D24HourMean,QuarterlyMean,Mean,53.81
1670,792,D24HourMean,QuarterlyMean,Mean,109.83
1669,831,D24HourMean,QuarterlyMean,Mean,46.41
1673,831,D24HourMean,QuarterlyMean,Mean,44.70
1708,829,D24HourMean,QuarterlyMean,Mean,90.45
1666,780,D24HourMean,QuarterlyMean,Mean,120.77
1671,816,D24HourMean,QuarterlyMean,Mean,68.56
1655,807,D24HourMean,QuarterlyMean,Mean,65.86
1647,792,D24HourMean,QuarterlyMean,Mean,71.90
1637,781,D24HourMean,QuarterlyMean,Mean,73.89
1662,824,D24HourMean,QuarterlyMean,Mean,46.20
1699,836,D24HourMean,QuarterlyMean,Mean,62.33
1665,804,D24HourMean,QuarterlyMean,Mean,87.13
1656,785,D24HourMean,QuarterlyMean,Mean,99.73
1662,801,D24HourMean,QuarterlyMean,Mean,86.87
1655,808,D24HourMean,QuarterlyMean,Mean,65.45
1663,778,D24HourMean,QuarterlyMean,Mean,112.00
1664,819,D24HourMean,QuarterlyMean,Mean,50.91
1678,823,D24HourMean,QuarterlyMean,Mean,92.23
1655,773,D24HourMean,QuarterlyMean,Mean,103.13
1654,795,D24HourMean,QuarterlyMean,Mean,79.04
1687,833,D24HourMean,QuarterlyMean,Mean,67.64
1666,774,D24HourMean,QuarterlyMean,Mean,122.50
1688,831,D24HourMean,QuarterlyMean,Mean,73.03
1658,818,D24HourMean,QuarterlyMean,Mean,49.10
1650,803,D24HourMean,QuarterlyMean,Mean,58.87
1644,776,D24HourMean,QuarterlyMean,Mean,75.52
1651,786,D24HourMean,QuarterlyMean,Mean,81.58
1682,834,D24HourMean,QuarterlyMean,Mean,59.50
1659,791,D24HourMean,QuarterlyMean,Mean,96.82
1663,774,D24HourMean,QuarterlyMean,Mean,114.72
1645,798,D24HourMean,QuarterlyMean,Mean,60.73
1698,827,D24HourMean,QuarterlyMean,Mean,119.52
1650,775,D24HourMean,QuarterlyMean,Mean,88.79
1691,826,D24HourMean,QuarterlyMean,Mean,110.26
1697,826,D24HourMean,QuarterlyMean,Mean,129.42
1639,784,D24HourMean,QuarterlyMean,Mean,67.04
1687,824,D24HourMean,QuarterlyMean,Mean,113.82
1669,793,D24HourMean,QuarterlyMean,Mean,106.60
1676,822,D24HourMean,QuarterlyMean,Mean,85.54
1649,795,D24HourMean,QuarterlyMean,Mean,74.54
1651,784,D24HourMean,QuarterlyMean,Mean,85.42
1652,784,D24HourMean,QuarterlyMean,Mean,88.92
1693,836,D24HourMean,QuarterlyMean,Mean,58.76
1654,801,D24HourMean,QuarterlyMean,Mean,75.72
1676,797,D24HourMean,QuarterlyMean,Mean,137.33
1703,831,D24HourMean,QuarterlyMean,Mean,97.93
1659,820,D24HourMean,QuarterlyMean,Mean,47.51
1653,793,D24HourMean,QuarterlyMean,Mean,77.22
1650,800,D24HourMean,QuarterlyMean,Mean,63.55
1681,836,D24HourMean,QuarterlyMean,Mean,56.13
1657,774,D24HourMean,QuarterlyMean,Mean,106.35
1667,793,D24HourMean,QuarterlyMean,Mean,105.73
1656,799,D24HourMean,QuarterlyMean,Mean,78.31
1700,827,D24HourMean,QuarterlyMean,Mean,123.60
1703,827,D24HourMean,QuarterlyMean,Mean,119.86
1698,826,D24HourMean,QuarterlyMean,Mean,131.78
1710,824,D24HourMean,QuarterlyMean,Mean,129.11
1665,813,D24HourMean,QuarterlyMean,Mean,76.11
1668,783,D24HourMean,QuarterlyMean,Mean,121.59
1657,792,D24HourMean,QuarterlyMean,Mean,92.97
1650,793,D24HourMean,QuarterlyMean,Mean,76.18
1677,813,D24HourMean,QuarterlyMean,Mean,117.31
1654,793,D24HourMean,QuarterlyMean,Mean,78.64
1686,835,D24HourMean,QuarterlyMean,Mean,57.89
1680,820,D24HourMean,QuarterlyMean,Mean,103.33
1650,783,D24HourMean,QuarterlyMean,Mean,85.29
1669,835,D24HourMean,QuarterlyMean,Mean,25.22
1670,793,D24HourMean,QuarterlyMean,Mean,107.92
1683,836,D24HourMean,QuarterlyMean,Mean,52.01
1669,811,D24HourMean,QuarterlyMean,Mean,79.62
1682,827,D24HourMean,QuarterlyMean,Mean,75.21
1690,833,D24HourMean,QuarterlyMean,Mean,69.24
1705,829,D24HourMean,QuarterlyMean,Mean,97.06
1666,785,D24HourMean,QuarterlyMean,Mean,114.61
1649,783,D24HourMean,QuarterlyMean,Mean,85.87
1664,776,D24HourMean,QuarterlyMean,Mean,115.93
1686,824,D24HourMean,QuarterlyMean,Mean,110.04
1671,806,D24HourMean,QuarterlyMean,Mean,83.69
1670,814,D24HourMean,QuarterlyMean,Mean,75.75
1666,793,D24HourMean,QuarterlyMean,Mean,103.22
1678,805,D24HourMean,QuarterlyMean,Mean,135.45
1658,813,D24HourMean,QuarterlyMean,Mean,65.54
1703,832,D24HourMean,QuarterlyMean,Mean,86.67
1670,774,D24HourMean,QuarterlyMean,Mean,120.15
1645,792,D24HourMean,QuarterlyMean,Mean,64.41
1657,811,D24HourMean,QuarterlyMean,Mean,71.72
1662,792,D24HourMean,QuarterlyMean,Mean,97.48
1641,786,D24HourMean,QuarterlyMean,Mean,59.56
1674,824,D24HourMean,QuarterlyMean,Mean,65.57
1657,817,D24HourMean,QuarterlyMean,Mean,57.89
1695,820,D24HourMean,QuarterlyMean,Mean,160.44
1682,823,D24HourMean,QuarterlyMean,Mean,99.96
1665,787,D24HourMean,QuarterlyMean,Mean,107.09
1691,820,D24HourMean,QuarterlyMean,Mean,138.86
1697,822,D24HourMean,QuarterlyMean,Mean,168.51
1646,783,D24HourMean,QuarterlyMean,Mean,83.35
1650,782,D24HourMean,QuarterlyMean,Mean,88.35
1655,774,D24HourMean,QuarterlyMean,Mean,103.27
1702,836,D24HourMean,QuarterlyMean,Mean,65.98
1661,821,D24HourMean,QuarterlyMean,Mean,48.68
1675,814,D24HourMean,QuarterlyMean,Mean,98.88
1630,770,D24HourMean,QuarterlyMean,Mean,70.88
1675,798,D24HourMean,QuarterlyMean,Mean,124.83
1659,823,D24HourMean,QuarterlyMean,Mean,44.82
1706,822,D24HourMean,QuarterlyMean,Mean,156.40
1675,821,D24HourMean,QuarterlyMean,Mean,79.81
1701,824,D24HourMean,QuarterlyMean,Mean,159.31
1683,828,D24HourMean,QuarterlyMean,Mean,72.16
1646,779,D24HourMean,QuarterlyMean,Mean,78.87
1664,792,D24HourMean,QuarterlyMean,Mean,99.42
1671,792,D24HourMean,QuarterlyMean,Mean,113.04
1640,790,D24HourMean,QuarterlyMean,Mean,60.75
1668,817,D24HourMean,QuarterlyMean,Mean,64.97
1653,808,D24HourMean,QuarterlyMean,Mean,54.21
1658,807,D24HourMean,QuarterlyMean,Mean,72.75
1650,797,D24HourMean,QuarterlyMean,Mean,68.87
1690,820,D24HourMean,QuarterlyMean,Mean,135.99
1649,777,D24HourMean,QuarterlyMean,Mean,85.00
1669,833,D24HourMean,QuarterlyMean,Mean,30.13
1646,778,D24HourMean,QuarterlyMean,Mean,80.19
1672,827,D24HourMean,QuarterlyMean,Mean,48.60
1655,785,D24HourMean,QuarterlyMean,Mean,95.01
1665,781,D24HourMean,QuarterlyMean,Mean,119.04
1650,790,D24HourMean,QuarterlyMean,Mean,77.87
1689,824,D24HourMean,QuarterlyMean,Mean,123.75
1649,773,D24HourMean,QuarterlyMean,Mean,90.96
1657,822,D24HourMean,QuarterlyMean,Mean,48.69
1666,802,D24HourMean,QuarterlyMean,Mean,92.35
1661,778,D24HourMean,QuarterlyMean,Mean,110.02
1642,793,D24HourMean,QuarterlyMean,Mean,54.00
1640,773,D24HourMean,QuarterlyMean,Mean,69.26
1665,818,D24HourMean,QuarterlyMean,Mean,54.03
1663,812,D24HourMean,QuarterlyMean,Mean,71.39
1656,776,D24HourMean,QuarterlyMean,Mean,104.76
1663,821,D24HourMean,QuarterlyMean,Mean,48.31
1680,800,D24HourMean,QuarterlyMean,Mean,147.94
1659,796,D24HourMean,QuarterlyMean,Mean,87.10
1671,811,D24HourMean,QuarterlyMean,Mean,78.93
1645,783,D24HourMean,QuarterlyMean,Mean,78.57
1679,813,D24HourMean,QuarterlyMean,Mean,124.64
1651,779,D24HourMean,QuarterlyMean,Mean,88.93
1648,803,D24HourMean,QuarterlyMean,Mean,58.24
1712,830,D24HourMean,QuarterlyMean,Mean,79.57
1656,820,D24HourMean,QuarterlyMean,Mean,46.84
1655,805,D24HourMean,QuarterlyMean,Mean,71.27
1646,774,D24HourMean,QuarterlyMean,Mean,81.96
1646,776,D24HourMean,QuarterlyMean,Mean,79.44
1644,799,D24HourMean,QuarterlyMean,Mean,56.30
1692,821,D24HourMean,QuarterlyMean,Mean,142.48
1646,797,D24HourMean,QuarterlyMean,Mean,63.36
1662,786,D24HourMean,QuarterlyMean,Mean,106.04
1635,782,D24HourMean,QuarterlyMean,Mean,67.94
1638,787,D24HourMean,QuarterlyMean,Mean,60.09
1655,780,D24HourMean,QuarterlyMean,Mean,100.41
1667,823,D24HourMean,QuarterlyMean,Mean,53.95
1691,824,D24HourMean,QuarterlyMean,Mean,124.48
1679,801,D24HourMean,QuarterlyMean,Mean,148.71
1654,796,D24HourMean,QuarterlyMean,Mean,76.50
1665,821,D24HourMean,QuarterlyMean,Mean,53.03
1665,797,D24HourMean,QuarterlyMean,Mean,92.55
1677,825,D24HourMean,QuarterlyMean,Mean,78.18
1650,778,D24HourMean,QuarterlyMean,Mean,87.79
1662,818,D24HourMean,QuarterlyMean,Mean,57.49
1695,829,D24HourMean,QuarterlyMean,Mean,93.41
1677,799,D24HourMean,QuarterlyMean,Mean,139.21
1669,800,D24HourMean,QuarterlyMean,Mean,95.10
1692,835,D24HourMean,QuarterlyMean,Mean,61.83
1700,822,D24HourMean,QuarterlyMean,Mean,177.20
1652,781,D24HourMean,QuarterlyMean,Mean,91.52
1708,833,D24HourMean,QuarterlyMean,Mean,73.23
1673,795,D24HourMean,QuarterlyMean,Mean,118.08
1665,802,D24HourMean,QuarterlyMean,Mean,90.34
1686,821,D24HourMean,QuarterlyMean,Mean,127.84
1667,794,D24HourMean,QuarterlyMean,Mean,104.25
1680,818,D24HourMean,QuarterlyMean,Mean,106.20
1697,827,D24HourMean,QuarterlyMean,Mean,117.18
1678,810,D24HourMean,QuarterlyMean,Mean,125.54
1662,799,D24HourMean,QuarterlyMean,Mean,89.59
1656,777,D24HourMean,QuarterlyMean,Mean,103.77
1664,823,D24HourMean,QuarterlyMean,Mean,47.82
1654,803,D24HourMean,QuarterlyMean,Mean,72.23
1670,799,D24HourMean,QuarterlyMean,Mean,94.21
1704,831,D24HourMean,QuarterlyMean,Mean,97.84
1669,799,D24HourMean,QuarterlyMean,Mean,95.29
1644,787,D24HourMean,QuarterlyMean,Mean,68.18
1706,830,D24HourMean,QuarterlyMean,Mean,87.56
1669,802,D24HourMean,QuarterlyMean,Mean,93.23
1638,774,D24HourMean,QuarterlyMean,Mean,70.62
1666,824,D24HourMean,QuarterlyMean,Mean,48.76
1638,785,D24HourMean,QuarterlyMean,Mean,66.12
1689,836,D24HourMean,QuarterlyMean,Mean,50.42
1675,826,D24HourMean,QuarterlyMean,Mean,62.98
1677,809,D24HourMean,QuarterlyMean,Mean,119.66
1707,827,D24HourMean,QuarterlyMean,Mean,106.45
1666,779,D24HourMean,QuarterlyMean,Mean,121.41
1712,834,D24HourMean,QuarterlyMean,Mean,61.70
1680,836,D24HourMean,QuarterlyMean,Mean,44.75
1690,826,D24HourMean,QuarterlyMean,Mean,108.17
1641,792,D24HourMean,QuarterlyMean,Mean,56.19
1657,777,D24HourMean,QuarterlyMean,Mean,103.25
1658,795,D24HourMean,QuarterlyMean,Mean,89.27
1654,804,D24HourMean,QuarterlyMean,Mean,69.59
1652,779,D24HourMean,QuarterlyMean,Mean,91.89
1670,795,D24HourMean,QuarterlyMean,Mean,102.05
