Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2022,1022,D24HourMean,QuarterlyMean,Mean,14.23
2057,1024,D24HourMean,QuarterlyMean,Mean,12.21
2057,1037,D24HourMean,QuarterlyMean,Mean,9.31
2042,1022,D24HourMean,QuarterlyMean,Mean,12.66
2079,1011,D24HourMean,QuarterlyMean,Mean,14.75
2071,1036,D24HourMean,QuarterlyMean,Mean,10.20
2068,1029,D24HourMean,QuarterlyMean,Mean,10.62
2069,1041,D24HourMean,QuarterlyMean,Mean,10.89
2041,1001,D24HourMean,QuarterlyMean,Mean,16.04
2050,1014,D24HourMean,QuarterlyMean,Mean,14.74
2081,1013,D24HourMean,QuarterlyMean,Mean,16.26
2028,1019,D24HourMean,QuarterlyMean,Mean,13.01
2020,1010,D24HourMean,QuarterlyMean,Mean,14.44
2079,1016,D24HourMean,QuarterlyMean,Mean,13.27
2065,1023,D24HourMean,QuarterlyMean,Mean,10.05
2080,1020,D24HourMean,QuarterlyMean,Mean,12.43
2094,1008,D24HourMean,QuarterlyMean,Mean,14.54
2029,1030,D24HourMean,QuarterlyMean,Mean,11.34
2068,1038,D24HourMean,QuarterlyMean,Mean,10.47
2076,1021,D24HourMean,QuarterlyMean,Mean,12.34
2054,1030,D24HourMean,QuarterlyMean,Mean,11.79
2064,1017,D24HourMean,QuarterlyMean,Mean,11.85
2067,1009,D24HourMean,QuarterlyMean,Mean,16.45
2073,1020,D24HourMean,QuarterlyMean,Mean,12.58
2050,1006,D24HourMean,QuarterlyMean,Mean,18.62
2082,1002,D24HourMean,QuarterlyMean,Mean,13.64
2048,1032,D24HourMean,QuarterlyMean,Mean,12.10
2028,1003,D24HourMean,QuarterlyMean,Mean,15.31
2030,1018,D24HourMean,QuarterlyMean,Mean,14.18
2042,1020,D24HourMean,QuarterlyMean,Mean,12.38
2077,1006,D24HourMean,QuarterlyMean,Mean,15.26
2084,1006,D24HourMean,QuarterlyMean,Mean,13.19
2013,1013,D24HourMean,QuarterlyMean,Mean,16.31
2025,1032,D24HourMean,QuarterlyMean,Mean,12.42
2057,1016,D24HourMean,QuarterlyMean,Mean,14.88
2083,1006,D24HourMean,QuarterlyMean,Mean,13.79
2037,1016,D24HourMean,QuarterlyMean,Mean,12.95
2054,1009,D24HourMean,QuarterlyMean,Mean,17.32
2081,1024,D24HourMean,QuarterlyMean,Mean,12.50
2053,1029,D24HourMean,QuarterlyMean,Mean,12.17
2043,1016,D24HourMean,QuarterlyMean,Mean,15.09
2054,1018,D24HourMean,QuarterlyMean,Mean,11.96
2021,1032,D24HourMean,QuarterlyMean,Mean,13.59
2025,1021,D24HourMean,QuarterlyMean,Mean,12.96
2037,1024,D24HourMean,QuarterlyMean,Mean,12.44
2016,1015,D24HourMean,QuarterlyMean,Mean,16.29
2056,1006,D24HourMean,QuarterlyMean,Mean,18.46
2094,1009,D24HourMean,QuarterlyMean,Mean,14.72
2007,1021,D24HourMean,QuarterlyMean,Mean,15.22
2016,1025,D24HourMean,QuarterlyMean,Mean,15.70
2032,1040,D24HourMean,QuarterlyMean,Mean,12.75
2021,1017,D24HourMean,QuarterlyMean,Mean,15.12
2072,1036,D24HourMean,QuarterlyMean,Mean,10.10
2042,1034,D24HourMean,QuarterlyMean,Mean,11.42
2068,1040,D24HourMean,QuarterlyMean,Mean,10.61
2071,1015,D24HourMean,QuarterlyMean,Mean,14.82
2041,1023,D24HourMean,QuarterlyMean,Mean,12.85
2043,1013,D24HourMean,QuarterlyMean,Mean,15.59
2039,1037,D24HourMean,QuarterlyMean,Mean,11.49
2055,1034,D24HourMean,QuarterlyMean,Mean,9.86
2063,1014,D24HourMean,QuarterlyMean,Mean,13.17
2035,1032,D24HourMean,QuarterlyMean,Mean,11.49
2059,1019,D24HourMean,QuarterlyMean,Mean,11.68
2059,1002,D24HourMean,QuarterlyMean,Mean,17.48
2022,1016,D24HourMean,QuarterlyMean,Mean,14.30
2077,1029,D24HourMean,QuarterlyMean,Mean,10.87
2082,1013,D24HourMean,QuarterlyMean,Mean,16.00
2032,1039,D24HourMean,QuarterlyMean,Mean,12.36
2028,1020,D24HourMean,QuarterlyMean,Mean,12.59
2057,1004,D24HourMean,QuarterlyMean,Mean,17.94
2062,1001,D24HourMean,QuarterlyMean,Mean,17.56
2059,1020,D24HourMean,QuarterlyMean,Mean,10.54
2017,1020,D24HourMean,QuarterlyMean,Mean,15.30
2052,1008,D24HourMean,QuarterlyMean,Mean,17.37
2075,1016,D24HourMean,QuarterlyMean,Mean,15.77
2065,1035,D24HourMean,QuarterlyMean,Mean,9.84
2029,1009,D24HourMean,QuarterlyMean,Mean,14.92
2038,1021,D24HourMean,QuarterlyMean,Mean,12.96
2027,1013,D24HourMean,QuarterlyMean,Mean,13.41
2057,1032,D24HourMean,QuarterlyMean,Mean,10.00
2051,998,D24HourMean,QuarterlyMean,Mean,16.42
2064,1019,D24HourMean,QuarterlyMean,Mean,10.53
2026,1014,D24HourMean,QuarterlyMean,Mean,12.99
2045,1022,D24HourMean,QuarterlyMean,Mean,12.30
2058,1011,D24HourMean,QuarterlyMean,Mean,16.74
2019,1006,D24HourMean,QuarterlyMean,Mean,14.89
2068,1001,D24HourMean,QuarterlyMean,Mean,15.66
2057,1002,D24HourMean,QuarterlyMean,Mean,17.26
2054,1022,D24HourMean,QuarterlyMean,Mean,11.82
2071,1009,D24HourMean,QuarterlyMean,Mean,16.63
2021,1007,D24HourMean,QuarterlyMean,Mean,14.22
2032,1032,D24HourMean,QuarterlyMean,Mean,11.53
2036,1017,D24HourMean,QuarterlyMean,Mean,13.00
2055,1024,D24HourMean,QuarterlyMean,Mean,11.61
2090,1011,D24HourMean,QuarterlyMean,Mean,12.48
2081,1001,D24HourMean,QuarterlyMean,Mean,13.39
2027,1010,D24HourMean,QuarterlyMean,Mean,14.31
2069,1013,D24HourMean,QuarterlyMean,Mean,15.54
2066,1006,D24HourMean,QuarterlyMean,Mean,16.62
2039,1026,D24HourMean,QuarterlyMean,Mean,13.10
2079,1013,D24HourMean,QuarterlyMean,Mean,16.05
2055,1022,D24HourMean,QuarterlyMean,Mean,11.40
2081,1021,D24HourMean,QuarterlyMean,Mean,12.97
2063,1001,D24HourMean,QuarterlyMean,Mean,17.64
2045,1039,D24HourMean,QuarterlyMean,Mean,11.27
2051,1030,D24HourMean,QuarterlyMean,Mean,12.34
2034,1011,D24HourMean,QuarterlyMean,Mean,16.02
2057,1006,D24HourMean,QuarterlyMean,Mean,18.53
2048,1010,D24HourMean,QuarterlyMean,Mean,17.39
2061,1000,D24HourMean,QuarterlyMean,Mean,17.25
2025,1016,D24HourMean,QuarterlyMean,Mean,12.91
2054,1005,D24HourMean,QuarterlyMean,Mean,17.99
2063,1035,D24HourMean,QuarterlyMean,Mean,8.92
2055,1012,D24HourMean,QuarterlyMean,Mean,15.76
2081,1026,D24HourMean,QuarterlyMean,Mean,12.37
2026,1016,D24HourMean,QuarterlyMean,Mean,12.21
2041,1011,D24HourMean,QuarterlyMean,Mean,17.54
2051,1014,D24HourMean,QuarterlyMean,Mean,15.11
2037,1033,D24HourMean,QuarterlyMean,Mean,11.41
2039,1030,D24HourMean,QuarterlyMean,Mean,12.13
2026,1037,D24HourMean,QuarterlyMean,Mean,13.04
2028,1010,D24HourMean,QuarterlyMean,Mean,14.49
2049,1002,D24HourMean,QuarterlyMean,Mean,17.35
2050,1026,D24HourMean,QuarterlyMean,Mean,13.16
2035,1011,D24HourMean,QuarterlyMean,Mean,16.04
2041,1027,D24HourMean,QuarterlyMean,Mean,12.42
2060,1019,D24HourMean,QuarterlyMean,Mean,11.45
2030,1039,D24HourMean,QuarterlyMean,Mean,12.87
2072,1039,D24HourMean,QuarterlyMean,Mean,10.59
2046,1026,D24HourMean,QuarterlyMean,Mean,13.35
2043,1037,D24HourMean,QuarterlyMean,Mean,11.29
2078,1020,D24HourMean,QuarterlyMean,Mean,12.36
2088,1007,D24HourMean,QuarterlyMean,Mean,12.17
2031,1001,D24HourMean,QuarterlyMean,Mean,14.80
2056,1034,D24HourMean,QuarterlyMean,Mean,9.63
2068,1026,D24HourMean,QuarterlyMean,Mean,11.22
2018,1020,D24HourMean,QuarterlyMean,Mean,14.83
2026,1022,D24HourMean,QuarterlyMean,Mean,12.71
2039,1015,D24HourMean,QuarterlyMean,Mean,14.23
2032,1014,D24HourMean,QuarterlyMean,Mean,13.35
2061,1014,D24HourMean,QuarterlyMean,Mean,13.72
2047,1029,D24HourMean,QuarterlyMean,Mean,12.52
2025,1019,D24HourMean,QuarterlyMean,Mean,13.44
2031,1014,D24HourMean,QuarterlyMean,Mean,13.95
2057,1033,D24HourMean,QuarterlyMean,Mean,9.72
2062,1007,D24HourMean,QuarterlyMean,Mean,18.06
2013,1014,D24HourMean,QuarterlyMean,Mean,16.20
2022,1017,D24HourMean,QuarterlyMean,Mean,14.50
2064,1009,D24HourMean,QuarterlyMean,Mean,17.14
2051,1009,D24HourMean,QuarterlyMean,Mean,17.22
2020,1025,D24HourMean,QuarterlyMean,Mean,14.88
2070,1037,D24HourMean,QuarterlyMean,Mean,10.59
2018,1016,D24HourMean,QuarterlyMean,Mean,15.97
2052,1013,D24HourMean,QuarterlyMean,Mean,15.42
2058,1020,D24HourMean,QuarterlyMean,Mean,10.82
2083,1011,D24HourMean,QuarterlyMean,Mean,14.35
2016,1021,D24HourMean,QuarterlyMean,Mean,16.15
2018,1014,D24HourMean,QuarterlyMean,Mean,15.35
2072,1034,D24HourMean,QuarterlyMean,Mean,10.18
2038,1018,D24HourMean,QuarterlyMean,Mean,12.70
2070,1015,D24HourMean,QuarterlyMean,Mean,14.00
2019,1015,D24HourMean,QuarterlyMean,Mean,15.52
2069,1027,D24HourMean,QuarterlyMean,Mean,11.33
2072,1022,D24HourMean,QuarterlyMean,Mean,12.31
2060,1003,D24HourMean,QuarterlyMean,Mean,18.12
2031,1018,D24HourMean,QuarterlyMean,Mean,14.36
2058,1004,D24HourMean,QuarterlyMean,Mean,17.99
2019,1030,D24HourMean,QuarterlyMean,Mean,14.14
2040,1014,D24HourMean,QuarterlyMean,Mean,14.79
2030,1007,D24HourMean,QuarterlyMean,Mean,15.46
2037,1039,D24HourMean,QuarterlyMean,Mean,11.96
2053,1026,D24HourMean,QuarterlyMean,Mean,11.96
2070,1019,D24HourMean,QuarterlyMean,Mean,11.38
2052,1037,D24HourMean,QuarterlyMean,Mean,10.41
2073,1021,D24HourMean,QuarterlyMean,Mean,12.22
2031,1038,D24HourMean,QuarterlyMean,Mean,12.89
2039,1038,D24HourMean,QuarterlyMean,Mean,11.55
2069,1010,D24HourMean,QuarterlyMean,Mean,16.93
2036,1033,D24HourMean,QuarterlyMean,Mean,11.25
2059,1027,D24HourMean,QuarterlyMean,Mean,10.18
2016,1024,D24HourMean,QuarterlyMean,Mean,15.88
2083,1008,D24HourMean,QuarterlyMean,Mean,14.29
2045,1002,D24HourMean,QuarterlyMean,Mean,16.96
2058,1018,D24HourMean,QuarterlyMean,Mean,13.08
2075,1032,D24HourMean,QuarterlyMean,Mean,10.66
2033,1014,D24HourMean,QuarterlyMean,Mean,13.58
2049,1012,D24HourMean,QuarterlyMean,Mean,16.53
2019,1007,D24HourMean,QuarterlyMean,Mean,14.87
2025,1030,D24HourMean,QuarterlyMean,Mean,11.90
2018,1019,D24HourMean,QuarterlyMean,Mean,15.12
2072,1013,D24HourMean,QuarterlyMean,Mean,15.82
2044,1000,D24HourMean,QuarterlyMean,Mean,16.00
2033,1018,D24HourMean,QuarterlyMean,Mean,14.00
2048,1017,D24HourMean,QuarterlyMean,Mean,15.37
2097,1010,D24HourMean,QuarterlyMean,Mean,13.46
2057,1030,D24HourMean,QuarterlyMean,Mean,10.06
2028,1022,D24HourMean,QuarterlyMean,Mean,12.37
2031,1002,D24HourMean,QuarterlyMean,Mean,14.69
2026,1027,D24HourMean,QuarterlyMean,Mean,12.18
2031,1019,D24HourMean,QuarterlyMean,Mean,13.55
2035,1015,D24HourMean,QuarterlyMean,Mean,13.45
2038,1003,D24HourMean,QuarterlyMean,Mean,16.95
2051,1021,D24HourMean,QuarterlyMean,Mean,12.22
2057,1012,D24HourMean,QuarterlyMean,Mean,16.09
2068,1019,D24HourMean,QuarterlyMean,Mean,10.25
2045,1023,D24HourMean,QuarterlyMean,Mean,12.34
2063,1016,D24HourMean,QuarterlyMean,Mean,11.77
2067,1032,D24HourMean,QuarterlyMean,Mean,10.19
2042,1026,D24HourMean,QuarterlyMean,Mean,12.38
2070,1040,D24HourMean,QuarterlyMean,Mean,10.69
2014,1025,D24HourMean,QuarterlyMean,Mean,15.47
2038,1014,D24HourMean,QuarterlyMean,Mean,14.61
2016,1027,D24HourMean,QuarterlyMean,Mean,15.39
2022,1034,D24HourMean,QuarterlyMean,Mean,13.04
2052,1030,D24HourMean,QuarterlyMean,Mean,12.44
2047,1028,D24HourMean,QuarterlyMean,Mean,12.90
2075,1013,D24HourMean,QuarterlyMean,Mean,16.08
2014,1013,D24HourMean,QuarterlyMean,Mean,16.17
2026,1015,D24HourMean,QuarterlyMean,Mean,12.49
2029,1019,D24HourMean,QuarterlyMean,Mean,13.23
2022,1035,D24HourMean,QuarterlyMean,Mean,13.09
2028,1015,D24HourMean,QuarterlyMean,Mean,13.07
2076,1003,D24HourMean,QuarterlyMean,Mean,14.33
2033,1010,D24HourMean,QuarterlyMean,Mean,16.66
2079,1012,D24HourMean,QuarterlyMean,Mean,15.05
2039,1016,D24HourMean,QuarterlyMean,Mean,14.16
2044,1031,D24HourMean,QuarterlyMean,Mean,12.07
2016,1014,D24HourMean,QuarterlyMean,Mean,16.47
2027,1011,D24HourMean,QuarterlyMean,Mean,13.86
2033,1031,D24HourMean,QuarterlyMean,Mean,11.52
2093,1008,D24HourMean,QuarterlyMean,Mean,14.54
2034,1018,D24HourMean,QuarterlyMean,Mean,13.72
2043,1005,D24HourMean,QuarterlyMean,Mean,17.49
2058,999,D24HourMean,QuarterlyMean,Mean,17.01
2023,1029,D24HourMean,QuarterlyMean,Mean,12.90
2046,1003,D24HourMean,QuarterlyMean,Mean,17.09
2048,1031,D24HourMean,QuarterlyMean,Mean,12.12
2055,1011,D24HourMean,QuarterlyMean,Mean,16.30
2066,1033,D24HourMean,QuarterlyMean,Mean,9.70
2041,1017,D24HourMean,QuarterlyMean,Mean,14.42
2042,1037,D24HourMean,QuarterlyMean,Mean,11.32
2095,1008,D24HourMean,QuarterlyMean,Mean,14.20
2025,1023,D24HourMean,QuarterlyMean,Mean,12.87
2040,1027,D24HourMean,QuarterlyMean,Mean,12.61
2047,1014,D24HourMean,QuarterlyMean,Mean,15.04
2077,1005,D24HourMean,QuarterlyMean,Mean,14.64
2049,997,D24HourMean,QuarterlyMean,Mean,17.54
2052,1003,D24HourMean,QuarterlyMean,Mean,17.54
2034,1017,D24HourMean,QuarterlyMean,Mean,13.43
2044,1001,D24HourMean,QuarterlyMean,Mean,16.40
2053,1035,D24HourMean,QuarterlyMean,Mean,10.18
2078,1014,D24HourMean,QuarterlyMean,Mean,15.84
2053,1012,D24HourMean,QuarterlyMean,Mean,16.08
2054,1001,D24HourMean,QuarterlyMean,Mean,17.23
2060,1011,D24HourMean,QuarterlyMean,Mean,16.50
2027,1029,D24HourMean,QuarterlyMean,Mean,10.99
2059,1024,D24HourMean,QuarterlyMean,Mean,11.27
2031,1025,D24HourMean,QuarterlyMean,Mean,11.39
2012,1018,D24HourMean,QuarterlyMean,Mean,15.63
2020,1017,D24HourMean,QuarterlyMean,Mean,15.81
2052,1016,D24HourMean,QuarterlyMean,Mean,14.54
2065,1003,D24HourMean,QuarterlyMean,Mean,16.36
2075,1008,D24HourMean,QuarterlyMean,Mean,15.66
2081,1006,D24HourMean,QuarterlyMean,Mean,15.11
2060,1031,D24HourMean,QuarterlyMean,Mean,9.29
2048,1011,D24HourMean,QuarterlyMean,Mean,17.48
2082,1006,D24HourMean,QuarterlyMean,Mean,14.29
2043,1022,D24HourMean,QuarterlyMean,Mean,12.66
2026,1028,D24HourMean,QuarterlyMean,Mean,11.26
2017,1027,D24HourMean,QuarterlyMean,Mean,15.36
2066,1018,D24HourMean,QuarterlyMean,Mean,10.81
2013,1017,D24HourMean,QuarterlyMean,Mean,15.95
2060,1024,D24HourMean,QuarterlyMean,Mean,11.26
2021,1015,D24HourMean,QuarterlyMean,Mean,15.61
2041,1019,D24HourMean,QuarterlyMean,Mean,12.78
2058,1009,D24HourMean,QuarterlyMean,Mean,17.44
2071,1017,D24HourMean,QuarterlyMean,Mean,12.77
2017,1015,D24HourMean,QuarterlyMean,Mean,16.13
2040,1000,D24HourMean,QuarterlyMean,Mean,16.71
2070,1012,D24HourMean,QuarterlyMean,Mean,15.98
2041,1009,D24HourMean,QuarterlyMean,Mean,17.44
2017,1026,D24HourMean,QuarterlyMean,Mean,15.74
2048,1007,D24HourMean,QuarterlyMean,Mean,18.30
2021,1034,D24HourMean,QuarterlyMean,Mean,13.08
2047,1006,D24HourMean,QuarterlyMean,Mean,17.70
2038,1006,D24HourMean,QuarterlyMean,Mean,16.33
2053,1038,D24HourMean,QuarterlyMean,Mean,10.02
2034,1020,D24HourMean,QuarterlyMean,Mean,13.15
2040,998,D24HourMean,QuarterlyMean,Mean,16.65
2076,1027,D24HourMean,QuarterlyMean,Mean,11.38
2064,1011,D24HourMean,QuarterlyMean,Mean,16.02
2025,1010,D24HourMean,QuarterlyMean,Mean,14.83
2048,1014,D24HourMean,QuarterlyMean,Mean,14.68
2064,1041,D24HourMean,QuarterlyMean,Mean,10.39
2072,1016,D24HourMean,QuarterlyMean,Mean,14.76
2074,1026,D24HourMean,QuarterlyMean,Mean,11.23
2010,1017,D24HourMean,QuarterlyMean,Mean,15.50
2064,1007,D24HourMean,QuarterlyMean,Mean,17.50
2051,1032,D24HourMean,QuarterlyMean,Mean,11.59
2053,1022,D24HourMean,QuarterlyMean,Mean,11.94
2076,1020,D24HourMean,QuarterlyMean,Mean,12.53
2012,1021,D24HourMean,QuarterlyMean,Mean,15.15
2049,1031,D24HourMean,QuarterlyMean,Mean,11.49
2058,1006,D24HourMean,QuarterlyMean,Mean,18.30
2091,1010,D24HourMean,QuarterlyMean,Mean,12.50
2011,1020,D24HourMean,QuarterlyMean,Mean,15.09
2046,1013,D24HourMean,QuarterlyMean,Mean,16.16
2044,1022,D24HourMean,QuarterlyMean,Mean,12.50
2068,1025,D24HourMean,QuarterlyMean,Mean,11.05
2091,1012,D24HourMean,QuarterlyMean,Mean,13.20
2064,1035,D24HourMean,QuarterlyMean,Mean,9.43
2047,1035,D24HourMean,QuarterlyMean,Mean,11.41
2061,1034,D24HourMean,QuarterlyMean,Mean,9.36
2080,1007,D24HourMean,QuarterlyMean,Mean,16.16
2075,1010,D24HourMean,QuarterlyMean,Mean,16.37
2015,1022,D24HourMean,QuarterlyMean,Mean,15.80
2019,1019,D24HourMean,QuarterlyMean,Mean,15.09
2044,1020,D24HourMean,QuarterlyMean,Mean,12.50
2067,1037,D24HourMean,QuarterlyMean,Mean,10.41
2041,1032,D24HourMean,QuarterlyMean,Mean,12.16
2065,1040,D24HourMean,QuarterlyMean,Mean,9.96
2067,1042,D24HourMean,QuarterlyMean,Mean,10.64
2075,1027,D24HourMean,QuarterlyMean,Mean,11.06
2033,1024,D24HourMean,QuarterlyMean,Mean,11.67
2033,1032,D24HourMean,QuarterlyMean,Mean,11.46
2020,1013,D24HourMean,QuarterlyMean,Mean,14.64
2045,1014,D24HourMean,QuarterlyMean,Mean,15.44
2030,1038,D24HourMean,QuarterlyMean,Mean,12.85
2081,1020,D24HourMean,QuarterlyMean,Mean,12.95
2056,1031,D24HourMean,QuarterlyMean,Mean,10.14
2046,1018,D24HourMean,QuarterlyMean,Mean,13.92
2050,1032,D24HourMean,QuarterlyMean,Mean,11.42
2039,1014,D24HourMean,QuarterlyMean,Mean,14.53
2069,1022,D24HourMean,QuarterlyMean,Mean,11.72
2037,1031,D24HourMean,QuarterlyMean,Mean,11.44
2015,1012,D24HourMean,QuarterlyMean,Mean,16.05
2080,1016,D24HourMean,QuarterlyMean,Mean,13.28
2032,1009,D24HourMean,QuarterlyMean,Mean,16.42
2037,1023,D24HourMean,QuarterlyMean,Mean,12.69
2041,1006,D24HourMean,QuarterlyMean,Mean,16.60
2069,1019,D24HourMean,QuarterlyMean,Mean,10.49
2060,1038,D24HourMean,QuarterlyMean,Mean,9.26
2062,1006,D24HourMean,QuarterlyMean,Mean,17.73
2047,1004,D24HourMean,QuarterlyMean,Mean,17.09
2071,1022,D24HourMean,QuarterlyMean,Mean,12.14
2078,1004,D24HourMean,QuarterlyMean,Mean,14.49
2060,1023,D24HourMean,QuarterlyMean,Mean,10.90
2058,1035,D24HourMean,QuarterlyMean,Mean,9.10
2051,1007,D24HourMean,QuarterlyMean,Mean,19.18
2022,1024,D24HourMean,QuarterlyMean,Mean,14.25
2035,1028,D24HourMean,QuarterlyMean,Mean,12.47
2060,1007,D24HourMean,QuarterlyMean,Mean,18.18
2080,1005,D24HourMean,QuarterlyMean,Mean,15.38
2049,1037,D24HourMean,QuarterlyMean,Mean,10.18
2061,1021,D24HourMean,QuarterlyMean,Mean,11.00
2072,1001,D24HourMean,QuarterlyMean,Mean,16.08
2011,1014,D24HourMean,QuarterlyMean,Mean,16.16
2050,1025,D24HourMean,QuarterlyMean,Mean,12.81
2066,1002,D24HourMean,QuarterlyMean,Mean,16.36
2024,1027,D24HourMean,QuarterlyMean,Mean,13.20
2044,1034,D24HourMean,QuarterlyMean,Mean,11.45
2024,1037,D24HourMean,QuarterlyMean,Mean,13.20
2040,1035,D24HourMean,QuarterlyMean,Mean,11.66
2068,1027,D24HourMean,QuarterlyMean,Mean,11.26
2035,1021,D24HourMean,QuarterlyMean,Mean,12.88
2059,1008,D24HourMean,QuarterlyMean,Mean,17.93
2023,1036,D24HourMean,QuarterlyMean,Mean,12.93
2060,1004,D24HourMean,QuarterlyMean,Mean,18.52
2074,1008,D24HourMean,QuarterlyMean,Mean,16.05
2081,1012,D24HourMean,QuarterlyMean,Mean,15.86
2081,1015,D24HourMean,QuarterlyMean,Mean,14.50
2023,1027,D24HourMean,QuarterlyMean,Mean,13.85
2034,999,D24HourMean,QuarterlyMean,Mean,15.30
2075,1009,D24HourMean,QuarterlyMean,Mean,16.25
2053,1024,D24HourMean,QuarterlyMean,Mean,12.48
2027,1031,D24HourMean,QuarterlyMean,Mean,11.87
2069,1033,D24HourMean,QuarterlyMean,Mean,10.23
2054,1010,D24HourMean,QuarterlyMean,Mean,16.75
2059,1026,D24HourMean,QuarterlyMean,Mean,11.69
2042,1036,D24HourMean,QuarterlyMean,Mean,11.24
2026,1006,D24HourMean,QuarterlyMean,Mean,15.45
2034,1028,D24HourMean,QuarterlyMean,Mean,12.10
2081,1025,D24HourMean,QuarterlyMean,Mean,12.54
2065,1005,D24HourMean,QuarterlyMean,Mean,16.47
2036,1005,D24HourMean,QuarterlyMean,Mean,16.93
2040,1001,D24HourMean,QuarterlyMean,Mean,16.51
2055,1001,D24HourMean,QuarterlyMean,Mean,17.12
2031,1033,D24HourMean,QuarterlyMean,Mean,11.80
2066,1008,D24HourMean,QuarterlyMean,Mean,16.77
2010,1018,D24HourMean,QuarterlyMean,Mean,15.32
2031,1039,D24HourMean,QuarterlyMean,Mean,12.77
2071,1007,D24HourMean,QuarterlyMean,Mean,15.95
2017,1024,D24HourMean,QuarterlyMean,Mean,15.95
2004,1021,D24HourMean,QuarterlyMean,Mean,14.73
2044,1018,D24HourMean,QuarterlyMean,Mean,13.91
2035,1034,D24HourMean,QuarterlyMean,Mean,11.68
2022,1023,D24HourMean,QuarterlyMean,Mean,14.30
2065,1015,D24HourMean,QuarterlyMean,Mean,12.25
2072,1038,D24HourMean,QuarterlyMean,Mean,10.34
2039,1021,D24HourMean,QuarterlyMean,Mean,12.86
2055,1019,D24HourMean,QuarterlyMean,Mean,11.61
2013,1016,D24HourMean,QuarterlyMean,Mean,16.03
2019,1024,D24HourMean,QuarterlyMean,Mean,15.62
2053,1005,D24HourMean,QuarterlyMean,Mean,17.97
2048,1023,D24HourMean,QuarterlyMean,Mean,12.44
2073,1003,D24HourMean,QuarterlyMean,Mean,14.38
2008,1021,D24HourMean,QuarterlyMean,Mean,14.94
2049,1034,D24HourMean,QuarterlyMean,Mean,10.91
2064,1036,D24HourMean,QuarterlyMean,Mean,9.82
2040,1020,D24HourMean,QuarterlyMean,Mean,12.45
2047,1027,D24HourMean,QuarterlyMean,Mean,13.24
2017,1007,D24HourMean,QuarterlyMean,Mean,15.49
2058,1034,D24HourMean,QuarterlyMean,Mean,9.24
2068,1035,D24HourMean,QuarterlyMean,Mean,9.95
2028,1018,D24HourMean,QuarterlyMean,Mean,13.01
2082,1003,D24HourMean,QuarterlyMean,Mean,13.93
2037,1014,D24HourMean,QuarterlyMean,Mean,14.28
2030,1017,D24HourMean,QuarterlyMean,Mean,14.29
2036,1021,D24HourMean,QuarterlyMean,Mean,13.19
2054,1020,D24HourMean,QuarterlyMean,Mean,11.66
2057,998,D24HourMean,QuarterlyMean,Mean,16.68
2052,1009,D24HourMean,QuarterlyMean,Mean,16.73
2059,1029,D24HourMean,QuarterlyMean,Mean,10.17
2042,1003,D24HourMean,QuarterlyMean,Mean,16.62
2051,999,D24HourMean,QuarterlyMean,Mean,16.34
2079,1024,D24HourMean,QuarterlyMean,Mean,12.36
2067,1028,D24HourMean,QuarterlyMean,Mean,10.62
2079,1025,D24HourMean,QuarterlyMean,Mean,12.71
2067,1001,D24HourMean,QuarterlyMean,Mean,16.40
2018,1017,D24HourMean,QuarterlyMean,Mean,15.93
2033,1008,D24HourMean,QuarterlyMean,Mean,15.79
2064,1030,D24HourMean,QuarterlyMean,Mean,9.85
2081,1010,D24HourMean,QuarterlyMean,Mean,16.39
2021,1027,D24HourMean,QuarterlyMean,Mean,14.65
2066,1029,D24HourMean,QuarterlyMean,Mean,10.47
2030,1032,D24HourMean,QuarterlyMean,Mean,11.71
2035,1027,D24HourMean,QuarterlyMean,Mean,12.19
2023,1024,D24HourMean,QuarterlyMean,Mean,13.67
2053,1014,D24HourMean,QuarterlyMean,Mean,14.70
2058,998,D24HourMean,QuarterlyMean,Mean,16.99
2038,999,D24HourMean,QuarterlyMean,Mean,15.75
2062,1032,D24HourMean,QuarterlyMean,Mean,8.82
2073,1001,D24HourMean,QuarterlyMean,Mean,15.81
2095,1012,D24HourMean,QuarterlyMean,Mean,14.24
2020,1021,D24HourMean,QuarterlyMean,Mean,14.31
2042,1017,D24HourMean,QuarterlyMean,Mean,14.66
2061,1026,D24HourMean,QuarterlyMean,Mean,10.05
2058,1023,D24HourMean,QuarterlyMean,Mean,11.75
2059,1023,D24HourMean,QuarterlyMean,Mean,11.20
2057,1023,D24HourMean,QuarterlyMean,Mean,11.53
2035,1035,D24HourMean,QuarterlyMean,Mean,12.09
2059,1007,D24HourMean,QuarterlyMean,Mean,18.23
2057,1001,D24HourMean,QuarterlyMean,Mean,16.85
2027,1027,D24HourMean,QuarterlyMean,Mean,12.44
2019,1021,D24HourMean,QuarterlyMean,Mean,14.60
2029,1036,D24HourMean,QuarterlyMean,Mean,12.64
2048,1019,D24HourMean,QuarterlyMean,Mean,13.17
2071,1031,D24HourMean,QuarterlyMean,Mean,9.67
2018,1021,D24HourMean,QuarterlyMean,Mean,14.98
2081,1007,D24HourMean,QuarterlyMean,Mean,15.89
2033,1022,D24HourMean,QuarterlyMean,Mean,11.58
2067,1025,D24HourMean,QuarterlyMean,Mean,10.93
2020,1009,D24HourMean,QuarterlyMean,Mean,14.89
2021,1022,D24HourMean,QuarterlyMean,Mean,14.18
2082,1025,D24HourMean,QuarterlyMean,Mean,12.42
2028,1028,D24HourMean,QuarterlyMean,Mean,11.17
