Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2647,830,D24HourMean,QuarterlyMean,Mean,41.47
2606,849,D24HourMean,QuarterlyMean,Mean,23.94
2651,830,D24HourMean,QuarterlyMean,Mean,36.80
2644,834,D24HourMean,QuarterlyMean,Mean,29.29
2672,828,D24HourMean,QuarterlyMean,Mean,29.96
2616,858,D24HourMean,QuarterlyMean,Mean,15.57
2658,832,D24HourMean,QuarterlyMean,Mean,26.62
2647,837,D24HourMean,QuarterlyMean,Mean,26.42
2625,859,D24HourMean,QuarterlyMean,Mean,16.67
2676,831,D24HourMean,QuarterlyMean,Mean,24.29
2643,838,D24HourMean,QuarterlyMean,Mean,25.98
2645,834,D24HourMean,QuarterlyMean,Mean,28.45
2645,838,D24HourMean,QuarterlyMean,Mean,26.39
2656,838,D24HourMean,QuarterlyMean,Mean,23.39
2675,835,D24HourMean,QuarterlyMean,Mean,19.07
2617,853,D24HourMean,QuarterlyMean,Mean,17.86
2680,832,D24HourMean,QuarterlyMean,Mean,20.99
2657,834,D24HourMean,QuarterlyMean,Mean,23.57
2624,845,D24HourMean,QuarterlyMean,Mean,16.23
2656,839,D24HourMean,QuarterlyMean,Mean,21.96
2666,836,D24HourMean,QuarterlyMean,Mean,16.59
2631,846,D24HourMean,QuarterlyMean,Mean,14.70
2625,837,D24HourMean,QuarterlyMean,Mean,28.68
2646,836,D24HourMean,QuarterlyMean,Mean,31.79
2623,848,D24HourMean,QuarterlyMean,Mean,16.26
2624,841,D24HourMean,QuarterlyMean,Mean,22.87
2612,849,D24HourMean,QuarterlyMean,Mean,21.59
2633,845,D24HourMean,QuarterlyMean,Mean,16.69
2631,840,D24HourMean,QuarterlyMean,Mean,18.56
2667,827,D24HourMean,QuarterlyMean,Mean,31.36
2644,848,D24HourMean,QuarterlyMean,Mean,6.46
2625,844,D24HourMean,QuarterlyMean,Mean,16.95
2671,833,D24HourMean,QuarterlyMean,Mean,25.29
2636,843,D24HourMean,QuarterlyMean,Mean,19.98
2640,839,D24HourMean,QuarterlyMean,Mean,25.57
2634,841,D24HourMean,QuarterlyMean,Mean,19.60
2674,830,D24HourMean,QuarterlyMean,Mean,25.21
2629,835,D24HourMean,QuarterlyMean,Mean,33.58
2626,843,D24HourMean,QuarterlyMean,Mean,17.21
2679,828,D24HourMean,QuarterlyMean,Mean,28.33
2632,851,D24HourMean,QuarterlyMean,Mean,6.72
2606,857,D24HourMean,QuarterlyMean,Mean,21.93
2681,828,D24HourMean,QuarterlyMean,Mean,29.18
2621,853,D24HourMean,QuarterlyMean,Mean,14.77
2677,832,D24HourMean,QuarterlyMean,Mean,24.07
2652,842,D24HourMean,QuarterlyMean,Mean,17.91
2636,838,D24HourMean,QuarterlyMean,Mean,20.84
2647,836,D24HourMean,QuarterlyMean,Mean,27.36
2655,841,D24HourMean,QuarterlyMean,Mean,17.37
2649,835,D24HourMean,QuarterlyMean,Mean,24.12
2622,857,D24HourMean,QuarterlyMean,Mean,16.17
2628,841,D24HourMean,QuarterlyMean,Mean,18.13
2620,853,D24HourMean,QuarterlyMean,Mean,14.67
2622,847,D24HourMean,QuarterlyMean,Mean,16.87
2681,838,D24HourMean,QuarterlyMean,Mean,8.07
2609,847,D24HourMean,QuarterlyMean,Mean,29.18
2672,834,D24HourMean,QuarterlyMean,Mean,25.98
2664,827,D24HourMean,QuarterlyMean,Mean,36.52
2672,835,D24HourMean,QuarterlyMean,Mean,22.68
2617,863,D24HourMean,QuarterlyMean,Mean,14.42
2644,846,D24HourMean,QuarterlyMean,Mean,8.34
2617,847,D24HourMean,QuarterlyMean,Mean,19.00
2625,842,D24HourMean,QuarterlyMean,Mean,18.07
2649,834,D24HourMean,QuarterlyMean,Mean,26.77
2668,829,D24HourMean,QuarterlyMean,Mean,26.79
2669,837,D24HourMean,QuarterlyMean,Mean,9.81
2636,836,D24HourMean,QuarterlyMean,Mean,30.53
2610,847,D24HourMean,QuarterlyMean,Mean,28.85
2630,843,D24HourMean,QuarterlyMean,Mean,16.49
2615,841,D24HourMean,QuarterlyMean,Mean,33.40
2651,846,D24HourMean,QuarterlyMean,Mean,8.64
2617,849,D24HourMean,QuarterlyMean,Mean,18.87
2631,853,D24HourMean,QuarterlyMean,Mean,6.29
2670,837,D24HourMean,QuarterlyMean,Mean,9.48
2618,848,D24HourMean,QuarterlyMean,Mean,17.96
2630,844,D24HourMean,QuarterlyMean,Mean,15.14
2615,842,D24HourMean,QuarterlyMean,Mean,33.16
2680,830,D24HourMean,QuarterlyMean,Mean,21.48
2676,826,D24HourMean,QuarterlyMean,Mean,34.38
2622,858,D24HourMean,QuarterlyMean,Mean,16.43
2640,837,D24HourMean,QuarterlyMean,Mean,25.16
2608,852,D24HourMean,QuarterlyMean,Mean,20.25
2682,826,D24HourMean,QuarterlyMean,Mean,33.64
2638,849,D24HourMean,QuarterlyMean,Mean,6.34
2626,838,D24HourMean,QuarterlyMean,Mean,26.49
2612,846,D24HourMean,QuarterlyMean,Mean,30.05
2656,835,D24HourMean,QuarterlyMean,Mean,22.90
2626,858,D24HourMean,QuarterlyMean,Mean,13.92
2664,836,D24HourMean,QuarterlyMean,Mean,16.93
2638,843,D24HourMean,QuarterlyMean,Mean,21.20
2649,840,D24HourMean,QuarterlyMean,Mean,24.66
2674,834,D24HourMean,QuarterlyMean,Mean,24.97
2616,853,D24HourMean,QuarterlyMean,Mean,18.87
2629,854,D24HourMean,QuarterlyMean,Mean,14.97
2615,852,D24HourMean,QuarterlyMean,Mean,19.08
2610,846,D24HourMean,QuarterlyMean,Mean,31.15
2624,840,D24HourMean,QuarterlyMean,Mean,24.22
2628,856,D24HourMean,QuarterlyMean,Mean,16.13
2615,856,D24HourMean,QuarterlyMean,Mean,18.16
2655,829,D24HourMean,QuarterlyMean,Mean,38.20
2621,861,D24HourMean,QuarterlyMean,Mean,5.09
2616,851,D24HourMean,QuarterlyMean,Mean,19.66
2621,844,D24HourMean,QuarterlyMean,Mean,17.68
2643,841,D24HourMean,QuarterlyMean,Mean,26.17
2641,839,D24HourMean,QuarterlyMean,Mean,24.49
2624,844,D24HourMean,QuarterlyMean,Mean,16.66
2661,836,D24HourMean,QuarterlyMean,Mean,19.71
2649,842,D24HourMean,QuarterlyMean,Mean,20.45
2629,837,D24HourMean,QuarterlyMean,Mean,26.44
2618,845,D24HourMean,QuarterlyMean,Mean,21.21
2618,847,D24HourMean,QuarterlyMean,Mean,18.37
2625,852,D24HourMean,QuarterlyMean,Mean,14.55
2646,837,D24HourMean,QuarterlyMean,Mean,29.04
2642,840,D24HourMean,QuarterlyMean,Mean,26.91
2619,857,D24HourMean,QuarterlyMean,Mean,15.68
2635,847,D24HourMean,QuarterlyMean,Mean,8.42
2621,839,D24HourMean,QuarterlyMean,Mean,28.73
2622,846,D24HourMean,QuarterlyMean,Mean,17.57
2638,850,D24HourMean,QuarterlyMean,Mean,5.91
2652,829,D24HourMean,QuarterlyMean,Mean,36.64
2663,836,D24HourMean,QuarterlyMean,Mean,18.23
2677,828,D24HourMean,QuarterlyMean,Mean,27.69
2606,853,D24HourMean,QuarterlyMean,Mean,20.84
2663,828,D24HourMean,QuarterlyMean,Mean,36.52
2669,830,D24HourMean,QuarterlyMean,Mean,24.73
2665,835,D24HourMean,QuarterlyMean,Mean,17.61
2608,851,D24HourMean,QuarterlyMean,Mean,20.65
2635,841,D24HourMean,QuarterlyMean,Mean,19.94
2629,853,D24HourMean,QuarterlyMean,Mean,15.78
2632,842,D24HourMean,QuarterlyMean,Mean,19.16
2668,831,D24HourMean,QuarterlyMean,Mean,24.54
2617,857,D24HourMean,QuarterlyMean,Mean,18.57
2652,837,D24HourMean,QuarterlyMean,Mean,23.33
2666,834,D24HourMean,QuarterlyMean,Mean,18.92
2635,835,D24HourMean,QuarterlyMean,Mean,35.11
2649,837,D24HourMean,QuarterlyMean,Mean,23.62
2620,845,D24HourMean,QuarterlyMean,Mean,18.90
2624,850,D24HourMean,QuarterlyMean,Mean,16.23
2648,833,D24HourMean,QuarterlyMean,Mean,29.84
2655,833,D24HourMean,QuarterlyMean,Mean,25.74
2621,858,D24HourMean,QuarterlyMean,Mean,15.64
2658,840,D24HourMean,QuarterlyMean,Mean,17.18
2608,847,D24HourMean,QuarterlyMean,Mean,30.03
2663,833,D24HourMean,QuarterlyMean,Mean,22.10
2644,845,D24HourMean,QuarterlyMean,Mean,19.43
2614,854,D24HourMean,QuarterlyMean,Mean,18.92
2625,850,D24HourMean,QuarterlyMean,Mean,15.51
2663,837,D24HourMean,QuarterlyMean,Mean,18.37
2664,832,D24HourMean,QuarterlyMean,Mean,23.47
2609,846,D24HourMean,QuarterlyMean,Mean,32.65
2676,834,D24HourMean,QuarterlyMean,Mean,20.20
2609,859,D24HourMean,QuarterlyMean,Mean,20.48
2637,844,D24HourMean,QuarterlyMean,Mean,19.18
2612,847,D24HourMean,QuarterlyMean,Mean,25.46
2637,839,D24HourMean,QuarterlyMean,Mean,21.20
2633,840,D24HourMean,QuarterlyMean,Mean,19.48
2650,839,D24HourMean,QuarterlyMean,Mean,23.29
2682,828,D24HourMean,QuarterlyMean,Mean,29.65
2644,835,D24HourMean,QuarterlyMean,Mean,30.86
2673,837,D24HourMean,QuarterlyMean,Mean,16.90
2651,834,D24HourMean,QuarterlyMean,Mean,24.99
2648,838,D24HourMean,QuarterlyMean,Mean,23.99
2642,839,D24HourMean,QuarterlyMean,Mean,25.21
2650,831,D24HourMean,QuarterlyMean,Mean,37.01
2627,841,D24HourMean,QuarterlyMean,Mean,18.15
2675,833,D24HourMean,QuarterlyMean,Mean,22.91
2627,858,D24HourMean,QuarterlyMean,Mean,13.82
2670,833,D24HourMean,QuarterlyMean,Mean,21.26
2663,832,D24HourMean,QuarterlyMean,Mean,23.37
2656,829,D24HourMean,QuarterlyMean,Mean,39.25
2669,826,D24HourMean,QuarterlyMean,Mean,32.40
2670,835,D24HourMean,QuarterlyMean,Mean,18.47
2665,827,D24HourMean,QuarterlyMean,Mean,36.26
2615,857,D24HourMean,QuarterlyMean,Mean,19.48
2655,832,D24HourMean,QuarterlyMean,Mean,27.87
2664,837,D24HourMean,QuarterlyMean,Mean,17.27
2619,844,D24HourMean,QuarterlyMean,Mean,20.57
2633,853,D24HourMean,QuarterlyMean,Mean,6.04
2676,830,D24HourMean,QuarterlyMean,Mean,23.49
2604,850,D24HourMean,QuarterlyMean,Mean,26.57
2628,854,D24HourMean,QuarterlyMean,Mean,14.97
2641,835,D24HourMean,QuarterlyMean,Mean,30.27
2657,833,D24HourMean,QuarterlyMean,Mean,25.63
2648,834,D24HourMean,QuarterlyMean,Mean,26.75
2625,847,D24HourMean,QuarterlyMean,Mean,16.17
2636,850,D24HourMean,QuarterlyMean,Mean,6.32
2620,855,D24HourMean,QuarterlyMean,Mean,15.14
2625,838,D24HourMean,QuarterlyMean,Mean,27.00
2648,841,D24HourMean,QuarterlyMean,Mean,24.42
2660,839,D24HourMean,QuarterlyMean,Mean,17.26
2604,855,D24HourMean,QuarterlyMean,Mean,20.63
2627,840,D24HourMean,QuarterlyMean,Mean,19.94
2619,839,D24HourMean,QuarterlyMean,Mean,32.75
2641,846,D24HourMean,QuarterlyMean,Mean,8.39
2669,836,D24HourMean,QuarterlyMean,Mean,17.88
2620,859,D24HourMean,QuarterlyMean,Mean,13.95
2625,849,D24HourMean,QuarterlyMean,Mean,15.64
2622,841,D24HourMean,QuarterlyMean,Mean,22.61
2649,845,D24HourMean,QuarterlyMean,Mean,19.08
2675,831,D24HourMean,QuarterlyMean,Mean,24.17
2620,860,D24HourMean,QuarterlyMean,Mean,13.44
2627,853,D24HourMean,QuarterlyMean,Mean,7.98
2618,849,D24HourMean,QuarterlyMean,Mean,17.98
2614,857,D24HourMean,QuarterlyMean,Mean,19.42
2660,829,D24HourMean,QuarterlyMean,Mean,36.37
2647,838,D24HourMean,QuarterlyMean,Mean,24.67
