Column,Row,Metric,Seasonal Metric,Annual Metric,Values
3208,943,D24HourMean,QuarterlyMean,Mean,14.84
3195,930,D24HourMean,QuarterlyMean,Mean,14.31
3207,953,D24HourMean,QuarterlyMean,Mean,11.98
3206,992,D24HourMean,QuarterlyMean,Mean,7.40
3176,926,D24HourMean,QuarterlyMean,Mean,12.55
3111,901,D24HourMean,QuarterlyMean,Mean,18.92
3213,944,D24HourMean,QuarterlyMean,Mean,15.31
3226,985,D24HourMean,QuarterlyMean,Mean,7.47
3180,907,D24HourMean,QuarterlyMean,Mean,18.01
3113,891,D24HourMean,QuarterlyMean,Mean,16.08
3177,908,D24HourMean,QuarterlyMean,Mean,17.65
3206,943,D24HourMean,QuarterlyMean,Mean,14.65
3137,914,D24HourMean,QuarterlyMean,Mean,15.90
3218,987,D24HourMean,QuarterlyMean,Mean,8.25
3157,908,D24HourMean,QuarterlyMean,Mean,22.85
3166,923,D24HourMean,QuarterlyMean,Mean,16.44
3132,896,D24HourMean,QuarterlyMean,Mean,13.83
3217,991,D24HourMean,QuarterlyMean,Mean,9.82
3218,963,D24HourMean,QuarterlyMean,Mean,9.67
3252,1001,D24HourMean,QuarterlyMean,Mean,7.22
3201,943,D24HourMean,QuarterlyMean,Mean,13.08
3225,1007,D24HourMean,QuarterlyMean,Mean,7.96
3208,956,D24HourMean,QuarterlyMean,Mean,9.65
3235,985,D24HourMean,QuarterlyMean,Mean,10.29
3104,878,D24HourMean,QuarterlyMean,Mean,17.49
3209,987,D24HourMean,QuarterlyMean,Mean,8.32
3136,905,D24HourMean,QuarterlyMean,Mean,19.37
3159,910,D24HourMean,QuarterlyMean,Mean,20.90
3194,932,D24HourMean,QuarterlyMean,Mean,14.81
3208,918,D24HourMean,QuarterlyMean,Mean,18.09
3226,1005,D24HourMean,QuarterlyMean,Mean,7.57
3167,911,D24HourMean,QuarterlyMean,Mean,24.40
3116,904,D24HourMean,QuarterlyMean,Mean,17.47
3229,1003,D24HourMean,QuarterlyMean,Mean,7.55
3106,895,D24HourMean,QuarterlyMean,Mean,24.59
3165,915,D24HourMean,QuarterlyMean,Mean,15.16
3204,979,D24HourMean,QuarterlyMean,Mean,11.36
3235,999,D24HourMean,QuarterlyMean,Mean,7.47
3241,989,D24HourMean,QuarterlyMean,Mean,7.47
3199,948,D24HourMean,QuarterlyMean,Mean,13.65
3173,916,D24HourMean,QuarterlyMean,Mean,13.42
3202,917,D24HourMean,QuarterlyMean,Mean,19.40
3135,905,D24HourMean,QuarterlyMean,Mean,20.82
3173,918,D24HourMean,QuarterlyMean,Mean,12.58
3210,952,D24HourMean,QuarterlyMean,Mean,12.13
3205,977,D24HourMean,QuarterlyMean,Mean,11.00
3207,990,D24HourMean,QuarterlyMean,Mean,7.89
3204,936,D24HourMean,QuarterlyMean,Mean,15.79
3155,911,D24HourMean,QuarterlyMean,Mean,14.88
3176,911,D24HourMean,QuarterlyMean,Mean,13.12
3249,998,D24HourMean,QuarterlyMean,Mean,7.73
3144,907,D24HourMean,QuarterlyMean,Mean,14.83
3171,910,D24HourMean,QuarterlyMean,Mean,25.12
3200,985,D24HourMean,QuarterlyMean,Mean,11.81
3201,982,D24HourMean,QuarterlyMean,Mean,12.11
3201,930,D24HourMean,QuarterlyMean,Mean,16.39
3190,927,D24HourMean,QuarterlyMean,Mean,14.34
3217,963,D24HourMean,QuarterlyMean,Mean,9.68
3239,993,D24HourMean,QuarterlyMean,Mean,6.78
3215,995,D24HourMean,QuarterlyMean,Mean,7.52
3236,987,D24HourMean,QuarterlyMean,Mean,9.19
3187,927,D24HourMean,QuarterlyMean,Mean,12.23
3201,918,D24HourMean,QuarterlyMean,Mean,22.43
3148,914,D24HourMean,QuarterlyMean,Mean,14.70
3152,912,D24HourMean,QuarterlyMean,Mean,15.01
3225,1010,D24HourMean,QuarterlyMean,Mean,7.55
3111,896,D24HourMean,QuarterlyMean,Mean,21.82
3119,902,D24HourMean,QuarterlyMean,Mean,15.39
3178,917,D24HourMean,QuarterlyMean,Mean,11.66
3039,803,D24HourMean,QuarterlyMean,Mean,17.81
3211,949,D24HourMean,QuarterlyMean,Mean,12.36
3216,996,D24HourMean,QuarterlyMean,Mean,7.06
3203,926,D24HourMean,QuarterlyMean,Mean,16.52
3217,959,D24HourMean,QuarterlyMean,Mean,9.03
3112,880,D24HourMean,QuarterlyMean,Mean,15.04
3235,993,D24HourMean,QuarterlyMean,Mean,7.27
3128,912,D24HourMean,QuarterlyMean,Mean,15.98
3198,939,D24HourMean,QuarterlyMean,Mean,12.97
3105,876,D24HourMean,QuarterlyMean,Mean,17.76
3132,911,D24HourMean,QuarterlyMean,Mean,14.38
3220,1005,D24HourMean,QuarterlyMean,Mean,8.03
3233,979,D24HourMean,QuarterlyMean,Mean,11.37
3163,921,D24HourMean,QuarterlyMean,Mean,18.93
3108,889,D24HourMean,QuarterlyMean,Mean,22.42
3205,957,D24HourMean,QuarterlyMean,Mean,9.00
3206,990,D24HourMean,QuarterlyMean,Mean,8.06
3147,912,D24HourMean,QuarterlyMean,Mean,14.28
3125,908,D24HourMean,QuarterlyMean,Mean,14.03
3229,996,D24HourMean,QuarterlyMean,Mean,7.59
3138,895,D24HourMean,QuarterlyMean,Mean,15.11
3200,984,D24HourMean,QuarterlyMean,Mean,12.41
3167,924,D24HourMean,QuarterlyMean,Mean,18.90
3182,919,D24HourMean,QuarterlyMean,Mean,12.48
3216,956,D24HourMean,QuarterlyMean,Mean,9.34
3120,906,D24HourMean,QuarterlyMean,Mean,15.70
3153,899,D24HourMean,QuarterlyMean,Mean,14.43
3199,939,D24HourMean,QuarterlyMean,Mean,13.37
3112,891,D24HourMean,QuarterlyMean,Mean,15.88
3200,933,D24HourMean,QuarterlyMean,Mean,16.10
3203,946,D24HourMean,QuarterlyMean,Mean,13.58
3125,906,D24HourMean,QuarterlyMean,Mean,14.96
3193,934,D24HourMean,QuarterlyMean,Mean,14.95
3199,932,D24HourMean,QuarterlyMean,Mean,14.89
3154,897,D24HourMean,QuarterlyMean,Mean,14.58
3116,889,D24HourMean,QuarterlyMean,Mean,16.18
3208,954,D24HourMean,QuarterlyMean,Mean,10.74
3228,998,D24HourMean,QuarterlyMean,Mean,7.94
3139,911,D24HourMean,QuarterlyMean,Mean,14.48
3113,887,D24HourMean,QuarterlyMean,Mean,14.78
3201,975,D24HourMean,QuarterlyMean,Mean,11.77
3233,981,D24HourMean,QuarterlyMean,Mean,11.19
3197,940,D24HourMean,QuarterlyMean,Mean,12.43
3184,919,D24HourMean,QuarterlyMean,Mean,13.12
3243,999,D24HourMean,QuarterlyMean,Mean,7.73
3155,900,D24HourMean,QuarterlyMean,Mean,12.36
3196,944,D24HourMean,QuarterlyMean,Mean,12.14
3186,911,D24HourMean,QuarterlyMean,Mean,13.39
3216,990,D24HourMean,QuarterlyMean,Mean,10.96
3183,930,D24HourMean,QuarterlyMean,Mean,17.36
3163,908,D24HourMean,QuarterlyMean,Mean,17.01
3166,903,D24HourMean,QuarterlyMean,Mean,14.53
3233,997,D24HourMean,QuarterlyMean,Mean,7.71
3114,895,D24HourMean,QuarterlyMean,Mean,21.29
3206,935,D24HourMean,QuarterlyMean,Mean,15.42
3214,960,D24HourMean,QuarterlyMean,Mean,9.31
3215,965,D24HourMean,QuarterlyMean,Mean,12.50
3199,983,D24HourMean,QuarterlyMean,Mean,13.28
3218,1013,D24HourMean,QuarterlyMean,Mean,10.75
3126,906,D24HourMean,QuarterlyMean,Mean,14.48
3202,928,D24HourMean,QuarterlyMean,Mean,16.44
3203,916,D24HourMean,QuarterlyMean,Mean,17.65
3192,916,D24HourMean,QuarterlyMean,Mean,13.04
3127,887,D24HourMean,QuarterlyMean,Mean,10.14
3189,909,D24HourMean,QuarterlyMean,Mean,14.11
3230,984,D24HourMean,QuarterlyMean,Mean,9.22
3113,902,D24HourMean,QuarterlyMean,Mean,18.08
3129,897,D24HourMean,QuarterlyMean,Mean,18.04
3160,900,D24HourMean,QuarterlyMean,Mean,11.86
3096,893,D24HourMean,QuarterlyMean,Mean,18.33
3090,838,D24HourMean,QuarterlyMean,Mean,17.24
3109,880,D24HourMean,QuarterlyMean,Mean,15.52
3184,941,D24HourMean,QuarterlyMean,Mean,11.40
3203,936,D24HourMean,QuarterlyMean,Mean,14.81
3199,944,D24HourMean,QuarterlyMean,Mean,11.05
3223,996,D24HourMean,QuarterlyMean,Mean,8.34
3106,892,D24HourMean,QuarterlyMean,Mean,26.16
3128,906,D24HourMean,QuarterlyMean,Mean,14.84
3190,929,D24HourMean,QuarterlyMean,Mean,14.46
3234,984,D24HourMean,QuarterlyMean,Mean,10.68
3253,993,D24HourMean,QuarterlyMean,Mean,9.40
3105,891,D24HourMean,QuarterlyMean,Mean,26.73
3114,877,D24HourMean,QuarterlyMean,Mean,15.54
3137,912,D24HourMean,QuarterlyMean,Mean,14.23
3135,906,D24HourMean,QuarterlyMean,Mean,18.19
3138,899,D24HourMean,QuarterlyMean,Mean,14.70
3214,948,D24HourMean,QuarterlyMean,Mean,12.31
3171,932,D24HourMean,QuarterlyMean,Mean,14.46
3145,898,D24HourMean,QuarterlyMean,Mean,14.65
3192,927,D24HourMean,QuarterlyMean,Mean,14.20
3112,901,D24HourMean,QuarterlyMean,Mean,18.76
3168,903,D24HourMean,QuarterlyMean,Mean,14.78
3204,950,D24HourMean,QuarterlyMean,Mean,10.78
3183,940,D24HourMean,QuarterlyMean,Mean,12.78
3157,914,D24HourMean,QuarterlyMean,Mean,15.27
3210,961,D24HourMean,QuarterlyMean,Mean,9.17
3109,871,D24HourMean,QuarterlyMean,Mean,15.74
3111,876,D24HourMean,QuarterlyMean,Mean,16.36
3207,965,D24HourMean,QuarterlyMean,Mean,10.27
3221,996,D24HourMean,QuarterlyMean,Mean,9.46
3176,924,D24HourMean,QuarterlyMean,Mean,11.59
3181,930,D24HourMean,QuarterlyMean,Mean,14.71
3136,898,D24HourMean,QuarterlyMean,Mean,14.51
3211,946,D24HourMean,QuarterlyMean,Mean,14.65
3174,912,D24HourMean,QuarterlyMean,Mean,13.43
3108,880,D24HourMean,QuarterlyMean,Mean,15.97
3161,898,D24HourMean,QuarterlyMean,Mean,13.72
3112,903,D24HourMean,QuarterlyMean,Mean,18.81
3189,907,D24HourMean,QuarterlyMean,Mean,14.24
3103,893,D24HourMean,QuarterlyMean,Mean,21.72
3114,900,D24HourMean,QuarterlyMean,Mean,20.64
3193,918,D24HourMean,QuarterlyMean,Mean,16.44
3240,991,D24HourMean,QuarterlyMean,Mean,6.60
3209,991,D24HourMean,QuarterlyMean,Mean,7.99
3198,943,D24HourMean,QuarterlyMean,Mean,11.52
3232,991,D24HourMean,QuarterlyMean,Mean,7.69
3203,981,D24HourMean,QuarterlyMean,Mean,11.63
3214,955,D24HourMean,QuarterlyMean,Mean,10.34
3229,997,D24HourMean,QuarterlyMean,Mean,7.73
3210,953,D24HourMean,QuarterlyMean,Mean,12.14
3184,918,D24HourMean,QuarterlyMean,Mean,13.13
3195,936,D24HourMean,QuarterlyMean,Mean,14.93
3225,997,D24HourMean,QuarterlyMean,Mean,8.93
3214,963,D24HourMean,QuarterlyMean,Mean,9.94
3038,803,D24HourMean,QuarterlyMean,Mean,18.17
3105,874,D24HourMean,QuarterlyMean,Mean,17.23
3165,914,D24HourMean,QuarterlyMean,Mean,17.89
3190,935,D24HourMean,QuarterlyMean,Mean,18.32
3254,1002,D24HourMean,QuarterlyMean,Mean,7.50
3198,915,D24HourMean,QuarterlyMean,Mean,17.07
3204,919,D24HourMean,QuarterlyMean,Mean,20.97
3211,953,D24HourMean,QuarterlyMean,Mean,12.58
3204,912,D24HourMean,QuarterlyMean,Mean,11.93
3157,910,D24HourMean,QuarterlyMean,Mean,17.91
3192,923,D24HourMean,QuarterlyMean,Mean,25.59
3209,952,D24HourMean,QuarterlyMean,Mean,11.06
3156,902,D24HourMean,QuarterlyMean,Mean,14.37
3109,876,D24HourMean,QuarterlyMean,Mean,16.08
3122,906,D24HourMean,QuarterlyMean,Mean,14.38
3213,957,D24HourMean,QuarterlyMean,Mean,9.91
3133,914,D24HourMean,QuarterlyMean,Mean,18.06
3115,881,D24HourMean,QuarterlyMean,Mean,17.01
3155,901,D24HourMean,QuarterlyMean,Mean,12.82
3225,985,D24HourMean,QuarterlyMean,Mean,7.19
3104,894,D24HourMean,QuarterlyMean,Mean,21.69
3222,1012,D24HourMean,QuarterlyMean,Mean,8.05
3116,892,D24HourMean,QuarterlyMean,Mean,21.06
3110,877,D24HourMean,QuarterlyMean,Mean,16.15
3127,891,D24HourMean,QuarterlyMean,Mean,15.69
3141,907,D24HourMean,QuarterlyMean,Mean,18.01
3197,937,D24HourMean,QuarterlyMean,Mean,14.41
3212,963,D24HourMean,QuarterlyMean,Mean,9.96
3108,881,D24HourMean,QuarterlyMean,Mean,16.62
3198,941,D24HourMean,QuarterlyMean,Mean,12.43
3204,943,D24HourMean,QuarterlyMean,Mean,17.60
3208,935,D24HourMean,QuarterlyMean,Mean,13.87
3167,905,D24HourMean,QuarterlyMean,Mean,17.99
3105,881,D24HourMean,QuarterlyMean,Mean,17.16
3228,1006,D24HourMean,QuarterlyMean,Mean,7.99
3176,918,D24HourMean,QuarterlyMean,Mean,11.62
3217,988,D24HourMean,QuarterlyMean,Mean,7.99
3164,902,D24HourMean,QuarterlyMean,Mean,13.27
3206,939,D24HourMean,QuarterlyMean,Mean,14.20
3191,914,D24HourMean,QuarterlyMean,Mean,11.52
3202,961,D24HourMean,QuarterlyMean,Mean,10.28
3158,904,D24HourMean,QuarterlyMean,Mean,18.81
3157,913,D24HourMean,QuarterlyMean,Mean,15.09
3230,992,D24HourMean,QuarterlyMean,Mean,7.71
3202,974,D24HourMean,QuarterlyMean,Mean,11.28
3181,927,D24HourMean,QuarterlyMean,Mean,14.66
3218,990,D24HourMean,QuarterlyMean,Mean,9.55
3206,950,D24HourMean,QuarterlyMean,Mean,11.10
3168,911,D24HourMean,QuarterlyMean,Mean,26.28
3138,905,D24HourMean,QuarterlyMean,Mean,23.01
3201,948,D24HourMean,QuarterlyMean,Mean,12.16
3202,930,D24HourMean,QuarterlyMean,Mean,16.38
3206,926,D24HourMean,QuarterlyMean,Mean,18.20
3235,991,D24HourMean,QuarterlyMean,Mean,7.70
3176,928,D24HourMean,QuarterlyMean,Mean,15.70
3224,1002,D24HourMean,QuarterlyMean,Mean,8.06
3181,912,D24HourMean,QuarterlyMean,Mean,9.91
3136,908,D24HourMean,QuarterlyMean,Mean,14.28
3227,983,D24HourMean,QuarterlyMean,Mean,8.11
3207,955,D24HourMean,QuarterlyMean,Mean,11.98
3105,877,D24HourMean,QuarterlyMean,Mean,17.29
3236,988,D24HourMean,QuarterlyMean,Mean,8.66
3192,938,D24HourMean,QuarterlyMean,Mean,17.89
3239,1000,D24HourMean,QuarterlyMean,Mean,7.57
3182,920,D24HourMean,QuarterlyMean,Mean,13.30
3127,903,D24HourMean,QuarterlyMean,Mean,19.61
3143,911,D24HourMean,QuarterlyMean,Mean,15.14
3201,942,D24HourMean,QuarterlyMean,Mean,13.95
3215,996,D24HourMean,QuarterlyMean,Mean,6.96
3174,917,D24HourMean,QuarterlyMean,Mean,12.46
3209,947,D24HourMean,QuarterlyMean,Mean,13.13
3180,928,D24HourMean,QuarterlyMean,Mean,13.28
3144,901,D24HourMean,QuarterlyMean,Mean,18.15
3219,993,D24HourMean,QuarterlyMean,Mean,9.39
3107,881,D24HourMean,QuarterlyMean,Mean,16.21
3226,988,D24HourMean,QuarterlyMean,Mean,7.56
3180,909,D24HourMean,QuarterlyMean,Mean,13.22
3198,921,D24HourMean,QuarterlyMean,Mean,23.05
3226,999,D24HourMean,QuarterlyMean,Mean,7.75
3244,997,D24HourMean,QuarterlyMean,Mean,7.64
3188,926,D24HourMean,QuarterlyMean,Mean,13.52
3109,883,D24HourMean,QuarterlyMean,Mean,15.85
3205,925,D24HourMean,QuarterlyMean,Mean,19.29
3233,987,D24HourMean,QuarterlyMean,Mean,9.35
3119,905,D24HourMean,QuarterlyMean,Mean,15.77
3107,880,D24HourMean,QuarterlyMean,Mean,16.41
3108,885,D24HourMean,QuarterlyMean,Mean,18.74
3190,917,D24HourMean,QuarterlyMean,Mean,10.20
3197,931,D24HourMean,QuarterlyMean,Mean,14.96
3174,934,D24HourMean,QuarterlyMean,Mean,14.13
3119,901,D24HourMean,QuarterlyMean,Mean,15.69
3188,915,D24HourMean,QuarterlyMean,Mean,12.49
3142,898,D24HourMean,QuarterlyMean,Mean,13.02
3181,924,D24HourMean,QuarterlyMean,Mean,13.60
3203,919,D24HourMean,QuarterlyMean,Mean,22.22
3217,961,D24HourMean,QuarterlyMean,Mean,9.19
3223,994,D24HourMean,QuarterlyMean,Mean,8.20
3111,892,D24HourMean,QuarterlyMean,Mean,16.87
3200,941,D24HourMean,QuarterlyMean,Mean,13.07
3181,913,D24HourMean,QuarterlyMean,Mean,10.05
3199,930,D24HourMean,QuarterlyMean,Mean,15.21
3207,934,D24HourMean,QuarterlyMean,Mean,14.90
3196,913,D24HourMean,QuarterlyMean,Mean,18.58
3203,923,D24HourMean,QuarterlyMean,Mean,18.90
3224,989,D24HourMean,QuarterlyMean,Mean,7.45
3218,961,D24HourMean,QuarterlyMean,Mean,9.15
3190,933,D24HourMean,QuarterlyMean,Mean,17.09
3199,945,D24HourMean,QuarterlyMean,Mean,11.59
3177,927,D24HourMean,QuarterlyMean,Mean,12.13
3197,946,D24HourMean,QuarterlyMean,Mean,11.40
3129,906,D24HourMean,QuarterlyMean,Mean,14.81
3152,909,D24HourMean,QuarterlyMean,Mean,15.80
3111,878,D24HourMean,QuarterlyMean,Mean,16.46
3124,905,D24HourMean,QuarterlyMean,Mean,16.75
3156,913,D24HourMean,QuarterlyMean,Mean,14.89
3200,966,D24HourMean,QuarterlyMean,Mean,11.03
3156,909,D24HourMean,QuarterlyMean,Mean,18.37
3181,920,D24HourMean,QuarterlyMean,Mean,13.37
3253,994,D24HourMean,QuarterlyMean,Mean,9.33
3125,909,D24HourMean,QuarterlyMean,Mean,14.43
3158,906,D24HourMean,QuarterlyMean,Mean,23.46
3230,997,D24HourMean,QuarterlyMean,Mean,7.38
3103,895,D24HourMean,QuarterlyMean,Mean,21.59
3193,933,D24HourMean,QuarterlyMean,Mean,15.46
3227,991,D24HourMean,QuarterlyMean,Mean,7.99
3132,914,D24HourMean,QuarterlyMean,Mean,17.47
3180,916,D24HourMean,QuarterlyMean,Mean,11.30
3212,964,D24HourMean,QuarterlyMean,Mean,10.15
3156,895,D24HourMean,QuarterlyMean,Mean,14.91
3193,916,D24HourMean,QuarterlyMean,Mean,15.44
3201,958,D24HourMean,QuarterlyMean,Mean,11.72
3214,945,D24HourMean,QuarterlyMean,Mean,14.61
