Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1589,1211,D24HourMean,QuarterlyMean,Mean,7.27
1635,1207,D24HourMean,QuarterlyMean,Mean,7.42
1621,1201,D24HourMean,QuarterlyMean,Mean,8.86
1603,1200,D24HourMean,QuarterlyMean,Mean,7.89
1621,1197,D24HourMean,QuarterlyMean,Mean,11.48
1575,1209,D24HourMean,QuarterlyMean,Mean,9.34
1605,1216,D24HourMean,QuarterlyMean,Mean,6.43
1610,1217,D24HourMean,QuarterlyMean,Mean,6.55
1576,1211,D24HourMean,QuarterlyMean,Mean,8.32
1608,1206,D24HourMean,QuarterlyMean,Mean,7.52
1643,1206,D24HourMean,QuarterlyMean,Mean,6.37
1626,1200,D24HourMean,QuarterlyMean,Mean,9.48
1633,1211,D24HourMean,QuarterlyMean,Mean,6.96
1650,1217,D24HourMean,QuarterlyMean,Mean,6.11
1593,1198,D24HourMean,QuarterlyMean,Mean,10.38
1629,1219,D24HourMean,QuarterlyMean,Mean,6.76
1595,1201,D24HourMean,QuarterlyMean,Mean,7.50
1599,1195,D24HourMean,QuarterlyMean,Mean,12.26
1610,1207,D24HourMean,QuarterlyMean,Mean,8.17
1639,1221,D24HourMean,QuarterlyMean,Mean,7.87
1614,1198,D24HourMean,QuarterlyMean,Mean,9.91
1599,1196,D24HourMean,QuarterlyMean,Mean,12.07
1631,1201,D24HourMean,QuarterlyMean,Mean,9.87
1601,1218,D24HourMean,QuarterlyMean,Mean,6.64
1609,1207,D24HourMean,QuarterlyMean,Mean,7.31
1646,1213,D24HourMean,QuarterlyMean,Mean,6.27
1653,1218,D24HourMean,QuarterlyMean,Mean,5.75
1629,1213,D24HourMean,QuarterlyMean,Mean,6.12
1646,1217,D24HourMean,QuarterlyMean,Mean,7.01
1608,1210,D24HourMean,QuarterlyMean,Mean,7.05
1597,1196,D24HourMean,QuarterlyMean,Mean,11.49
1629,1220,D24HourMean,QuarterlyMean,Mean,6.75
1630,1207,D24HourMean,QuarterlyMean,Mean,5.65
1602,1214,D24HourMean,QuarterlyMean,Mean,6.59
1619,1211,D24HourMean,QuarterlyMean,Mean,6.92
1619,1216,D24HourMean,QuarterlyMean,Mean,6.37
1624,1206,D24HourMean,QuarterlyMean,Mean,7.35
1588,1212,D24HourMean,QuarterlyMean,Mean,7.27
1644,1221,D24HourMean,QuarterlyMean,Mean,6.76
1602,1206,D24HourMean,QuarterlyMean,Mean,6.76
1624,1216,D24HourMean,QuarterlyMean,Mean,6.32
1614,1214,D24HourMean,QuarterlyMean,Mean,6.96
1616,1216,D24HourMean,QuarterlyMean,Mean,6.62
1620,1209,D24HourMean,QuarterlyMean,Mean,7.33
1631,1202,D24HourMean,QuarterlyMean,Mean,-1.52
1621,1218,D24HourMean,QuarterlyMean,Mean,6.57
1593,1212,D24HourMean,QuarterlyMean,Mean,7.61
1586,1207,D24HourMean,QuarterlyMean,Mean,7.76
1634,1214,D24HourMean,QuarterlyMean,Mean,6.57
1596,1209,D24HourMean,QuarterlyMean,Mean,7.01
1633,1204,D24HourMean,QuarterlyMean,Mean,-1.52
1638,1217,D24HourMean,QuarterlyMean,Mean,7.29
1642,1218,D24HourMean,QuarterlyMean,Mean,7.49
1635,1218,D24HourMean,QuarterlyMean,Mean,6.59
1621,1213,D24HourMean,QuarterlyMean,Mean,7.03
1621,1221,D24HourMean,QuarterlyMean,Mean,6.75
1626,1212,D24HourMean,QuarterlyMean,Mean,6.80
1596,1205,D24HourMean,QuarterlyMean,Mean,8.04
1611,1209,D24HourMean,QuarterlyMean,Mean,5.29
1622,1207,D24HourMean,QuarterlyMean,Mean,7.45
1616,1208,D24HourMean,QuarterlyMean,Mean,7.40
1598,1216,D24HourMean,QuarterlyMean,Mean,6.52
1588,1200,D24HourMean,QuarterlyMean,Mean,9.50
1607,1213,D24HourMean,QuarterlyMean,Mean,6.99
1611,1213,D24HourMean,QuarterlyMean,Mean,6.76
1583,1205,D24HourMean,QuarterlyMean,Mean,7.50
1597,1219,D24HourMean,QuarterlyMean,Mean,6.37
1582,1215,D24HourMean,QuarterlyMean,Mean,8.53
1586,1202,D24HourMean,QuarterlyMean,Mean,8.11
1589,1208,D24HourMean,QuarterlyMean,Mean,7.15
1599,1219,D24HourMean,QuarterlyMean,Mean,6.50
1592,1211,D24HourMean,QuarterlyMean,Mean,7.15
1627,1212,D24HourMean,QuarterlyMean,Mean,6.96
1595,1209,D24HourMean,QuarterlyMean,Mean,6.78
1583,1210,D24HourMean,QuarterlyMean,Mean,7.55
1608,1208,D24HourMean,QuarterlyMean,Mean,6.87
1645,1219,D24HourMean,QuarterlyMean,Mean,6.68
1611,1199,D24HourMean,QuarterlyMean,Mean,8.77
1620,1201,D24HourMean,QuarterlyMean,Mean,8.56
1568,1209,D24HourMean,QuarterlyMean,Mean,10.49
1581,1199,D24HourMean,QuarterlyMean,Mean,10.41
1648,1212,D24HourMean,QuarterlyMean,Mean,6.50
1626,1208,D24HourMean,QuarterlyMean,Mean,7.10
1636,1223,D24HourMean,QuarterlyMean,Mean,7.08
1631,1213,D24HourMean,QuarterlyMean,Mean,6.00
1620,1218,D24HourMean,QuarterlyMean,Mean,6.57
1662,1211,D24HourMean,QuarterlyMean,Mean,7.65
1596,1207,D24HourMean,QuarterlyMean,Mean,7.71
1611,1197,D24HourMean,QuarterlyMean,Mean,4.54
1567,1215,D24HourMean,QuarterlyMean,Mean,9.26
1575,1199,D24HourMean,QuarterlyMean,Mean,13.57
1645,1212,D24HourMean,QuarterlyMean,Mean,7.05
1627,1206,D24HourMean,QuarterlyMean,Mean,6.03
1579,1206,D24HourMean,QuarterlyMean,Mean,8.06
1654,1209,D24HourMean,QuarterlyMean,Mean,8.84
1609,1208,D24HourMean,QuarterlyMean,Mean,6.82
1582,1219,D24HourMean,QuarterlyMean,Mean,7.62
1580,1198,D24HourMean,QuarterlyMean,Mean,11.63
1594,1212,D24HourMean,QuarterlyMean,Mean,7.24
1617,1198,D24HourMean,QuarterlyMean,Mean,9.93
1628,1210,D24HourMean,QuarterlyMean,Mean,6.76
1580,1221,D24HourMean,QuarterlyMean,Mean,7.66
1624,1202,D24HourMean,QuarterlyMean,Mean,9.44
1636,1199,D24HourMean,QuarterlyMean,Mean,10.62
1569,1209,D24HourMean,QuarterlyMean,Mean,10.25
1609,1209,D24HourMean,QuarterlyMean,Mean,6.87
1647,1220,D24HourMean,QuarterlyMean,Mean,7.12
1583,1204,D24HourMean,QuarterlyMean,Mean,8.13
1625,1205,D24HourMean,QuarterlyMean,Mean,7.12
1586,1214,D24HourMean,QuarterlyMean,Mean,7.94
1621,1216,D24HourMean,QuarterlyMean,Mean,6.48
1605,1212,D24HourMean,QuarterlyMean,Mean,7.40
1605,1196,D24HourMean,QuarterlyMean,Mean,12.62
1600,1209,D24HourMean,QuarterlyMean,Mean,6.96
1591,1206,D24HourMean,QuarterlyMean,Mean,7.15
1598,1214,D24HourMean,QuarterlyMean,Mean,6.83
1610,1206,D24HourMean,QuarterlyMean,Mean,7.47
1651,1203,D24HourMean,QuarterlyMean,Mean,13.90
1654,1215,D24HourMean,QuarterlyMean,Mean,6.68
1607,1216,D24HourMean,QuarterlyMean,Mean,6.43
1636,1217,D24HourMean,QuarterlyMean,Mean,6.83
1638,1219,D24HourMean,QuarterlyMean,Mean,7.15
1585,1213,D24HourMean,QuarterlyMean,Mean,8.18
1593,1207,D24HourMean,QuarterlyMean,Mean,7.64
1590,1205,D24HourMean,QuarterlyMean,Mean,7.62
1646,1221,D24HourMean,QuarterlyMean,Mean,6.05
1641,1208,D24HourMean,QuarterlyMean,Mean,7.45
1610,1202,D24HourMean,QuarterlyMean,Mean,6.92
1565,1221,D24HourMean,QuarterlyMean,Mean,9.65
1652,1214,D24HourMean,QuarterlyMean,Mean,6.59
1591,1207,D24HourMean,QuarterlyMean,Mean,7.26
1621,1198,D24HourMean,QuarterlyMean,Mean,10.24
1631,1208,D24HourMean,QuarterlyMean,Mean,7.31
1582,1209,D24HourMean,QuarterlyMean,Mean,8.08
1625,1216,D24HourMean,QuarterlyMean,Mean,6.53
1633,1212,D24HourMean,QuarterlyMean,Mean,7.12
1606,1219,D24HourMean,QuarterlyMean,Mean,6.30
1599,1206,D24HourMean,QuarterlyMean,Mean,6.87
1648,1218,D24HourMean,QuarterlyMean,Mean,6.46
1571,1216,D24HourMean,QuarterlyMean,Mean,8.63
1644,1202,D24HourMean,QuarterlyMean,Mean,9.98
1657,1212,D24HourMean,QuarterlyMean,Mean,6.32
1577,1222,D24HourMean,QuarterlyMean,Mean,6.87
1658,1207,D24HourMean,QuarterlyMean,Mean,10.56
1596,1204,D24HourMean,QuarterlyMean,Mean,7.47
1642,1220,D24HourMean,QuarterlyMean,Mean,7.17
1644,1219,D24HourMean,QuarterlyMean,Mean,6.89
1607,1217,D24HourMean,QuarterlyMean,Mean,6.60
1633,1208,D24HourMean,QuarterlyMean,Mean,7.27
1570,1218,D24HourMean,QuarterlyMean,Mean,7.99
1647,1215,D24HourMean,QuarterlyMean,Mean,6.48
1608,1207,D24HourMean,QuarterlyMean,Mean,7.22
1639,1210,D24HourMean,QuarterlyMean,Mean,6.96
1618,1205,D24HourMean,QuarterlyMean,Mean,7.92
1637,1218,D24HourMean,QuarterlyMean,Mean,6.80
1570,1216,D24HourMean,QuarterlyMean,Mean,8.46
1612,1221,D24HourMean,QuarterlyMean,Mean,7.08
1646,1206,D24HourMean,QuarterlyMean,Mean,9.98
1612,1214,D24HourMean,QuarterlyMean,Mean,6.73
1640,1203,D24HourMean,QuarterlyMean,Mean,9.22
1597,1207,D24HourMean,QuarterlyMean,Mean,7.71
1639,1202,D24HourMean,QuarterlyMean,Mean,8.95
1634,1207,D24HourMean,QuarterlyMean,Mean,7.36
1625,1211,D24HourMean,QuarterlyMean,Mean,6.83
1566,1220,D24HourMean,QuarterlyMean,Mean,9.07
1638,1204,D24HourMean,QuarterlyMean,Mean,-1.67
1628,1214,D24HourMean,QuarterlyMean,Mean,6.07
1644,1217,D24HourMean,QuarterlyMean,Mean,7.57
1593,1215,D24HourMean,QuarterlyMean,Mean,6.60
1596,1206,D24HourMean,QuarterlyMean,Mean,6.50
1638,1218,D24HourMean,QuarterlyMean,Mean,7.22
1633,1219,D24HourMean,QuarterlyMean,Mean,6.46
1576,1212,D24HourMean,QuarterlyMean,Mean,7.96
1586,1215,D24HourMean,QuarterlyMean,Mean,7.24
1627,1215,D24HourMean,QuarterlyMean,Mean,6.37
1644,1206,D24HourMean,QuarterlyMean,Mean,5.37
1574,1208,D24HourMean,QuarterlyMean,Mean,9.72
1580,1212,D24HourMean,QuarterlyMean,Mean,8.17
1573,1216,D24HourMean,QuarterlyMean,Mean,8.25
1611,1218,D24HourMean,QuarterlyMean,Mean,6.39
1637,1200,D24HourMean,QuarterlyMean,Mean,8.79
1637,1209,D24HourMean,QuarterlyMean,Mean,7.35
1573,1218,D24HourMean,QuarterlyMean,Mean,7.96
1604,1207,D24HourMean,QuarterlyMean,Mean,7.61
1617,1195,D24HourMean,QuarterlyMean,Mean,12.64
1610,1216,D24HourMean,QuarterlyMean,Mean,6.82
1574,1209,D24HourMean,QuarterlyMean,Mean,9.58
1631,1206,D24HourMean,QuarterlyMean,Mean,7.14
1640,1211,D24HourMean,QuarterlyMean,Mean,7.03
1663,1212,D24HourMean,QuarterlyMean,Mean,7.56
1621,1209,D24HourMean,QuarterlyMean,Mean,7.68
1564,1208,D24HourMean,QuarterlyMean,Mean,12.76
1585,1201,D24HourMean,QuarterlyMean,Mean,8.57
1642,1223,D24HourMean,QuarterlyMean,Mean,7.33
1645,1208,D24HourMean,QuarterlyMean,Mean,8.32
1587,1212,D24HourMean,QuarterlyMean,Mean,7.47
1614,1202,D24HourMean,QuarterlyMean,Mean,7.52
1620,1217,D24HourMean,QuarterlyMean,Mean,6.34
1610,1200,D24HourMean,QuarterlyMean,Mean,8.03
1620,1216,D24HourMean,QuarterlyMean,Mean,6.37
1612,1196,D24HourMean,QuarterlyMean,Mean,12.10
1626,1204,D24HourMean,QuarterlyMean,Mean,-1.56
1592,1203,D24HourMean,QuarterlyMean,Mean,8.11
1598,1204,D24HourMean,QuarterlyMean,Mean,7.33
1643,1210,D24HourMean,QuarterlyMean,Mean,7.03
1613,1199,D24HourMean,QuarterlyMean,Mean,8.62
1589,1203,D24HourMean,QuarterlyMean,Mean,8.10
1610,1220,D24HourMean,QuarterlyMean,Mean,6.99
1602,1210,D24HourMean,QuarterlyMean,Mean,7.01
1640,1221,D24HourMean,QuarterlyMean,Mean,8.27
1581,1215,D24HourMean,QuarterlyMean,Mean,8.39
1631,1204,D24HourMean,QuarterlyMean,Mean,-1.52
1599,1208,D24HourMean,QuarterlyMean,Mean,7.22
1630,1216,D24HourMean,QuarterlyMean,Mean,6.25
1599,1207,D24HourMean,QuarterlyMean,Mean,5.78
1602,1201,D24HourMean,QuarterlyMean,Mean,7.36
1624,1210,D24HourMean,QuarterlyMean,Mean,7.03
1641,1205,D24HourMean,QuarterlyMean,Mean,11.01
1596,1214,D24HourMean,QuarterlyMean,Mean,6.66
1652,1215,D24HourMean,QuarterlyMean,Mean,6.39
1596,1212,D24HourMean,QuarterlyMean,Mean,7.06
1610,1195,D24HourMean,QuarterlyMean,Mean,13.18
1599,1200,D24HourMean,QuarterlyMean,Mean,8.04
1632,1212,D24HourMean,QuarterlyMean,Mean,6.52
1583,1217,D24HourMean,QuarterlyMean,Mean,7.61
1638,1223,D24HourMean,QuarterlyMean,Mean,7.06
1627,1207,D24HourMean,QuarterlyMean,Mean,5.54
1645,1211,D24HourMean,QuarterlyMean,Mean,7.64
1619,1206,D24HourMean,QuarterlyMean,Mean,7.76
1630,1204,D24HourMean,QuarterlyMean,Mean,-1.54
1630,1211,D24HourMean,QuarterlyMean,Mean,6.87
1652,1213,D24HourMean,QuarterlyMean,Mean,6.41
1620,1202,D24HourMean,QuarterlyMean,Mean,7.73
1626,1215,D24HourMean,QuarterlyMean,Mean,6.23
1662,1214,D24HourMean,QuarterlyMean,Mean,7.40
1642,1207,D24HourMean,QuarterlyMean,Mean,8.01
1619,1215,D24HourMean,QuarterlyMean,Mean,6.83
1629,1221,D24HourMean,QuarterlyMean,Mean,6.68
1618,1195,D24HourMean,QuarterlyMean,Mean,12.76
1594,1209,D24HourMean,QuarterlyMean,Mean,6.98
1638,1224,D24HourMean,QuarterlyMean,Mean,6.99
1608,1204,D24HourMean,QuarterlyMean,Mean,7.24
1619,1219,D24HourMean,QuarterlyMean,Mean,7.29
1579,1199,D24HourMean,QuarterlyMean,Mean,10.88
1623,1217,D24HourMean,QuarterlyMean,Mean,6.41
1601,1215,D24HourMean,QuarterlyMean,Mean,6.75
1557,1215,D24HourMean,QuarterlyMean,Mean,12.20
1626,1217,D24HourMean,QuarterlyMean,Mean,7.08
1656,1211,D24HourMean,QuarterlyMean,Mean,7.01
1629,1215,D24HourMean,QuarterlyMean,Mean,6.37
1612,1207,D24HourMean,QuarterlyMean,Mean,7.06
1626,1219,D24HourMean,QuarterlyMean,Mean,6.27
1649,1215,D24HourMean,QuarterlyMean,Mean,6.53
1560,1215,D24HourMean,QuarterlyMean,Mean,12.47
1586,1198,D24HourMean,QuarterlyMean,Mean,11.04
1568,1220,D24HourMean,QuarterlyMean,Mean,8.01
1587,1204,D24HourMean,QuarterlyMean,Mean,7.96
1601,1206,D24HourMean,QuarterlyMean,Mean,6.87
1663,1211,D24HourMean,QuarterlyMean,Mean,7.82
1585,1204,D24HourMean,QuarterlyMean,Mean,8.10
1660,1212,D24HourMean,QuarterlyMean,Mean,6.68
1634,1205,D24HourMean,QuarterlyMean,Mean,10.55
1636,1211,D24HourMean,QuarterlyMean,Mean,7.20
1640,1209,D24HourMean,QuarterlyMean,Mean,7.01
1578,1221,D24HourMean,QuarterlyMean,Mean,7.94
1595,1202,D24HourMean,QuarterlyMean,Mean,7.34
1606,1200,D24HourMean,QuarterlyMean,Mean,8.27
1653,1207,D24HourMean,QuarterlyMean,Mean,10.89
1628,1213,D24HourMean,QuarterlyMean,Mean,6.48
1597,1210,D24HourMean,QuarterlyMean,Mean,7.34
1611,1194,D24HourMean,QuarterlyMean,Mean,12.93
1658,1210,D24HourMean,QuarterlyMean,Mean,7.78
1594,1200,D24HourMean,QuarterlyMean,Mean,8.20
1580,1199,D24HourMean,QuarterlyMean,Mean,10.68
1581,1200,D24HourMean,QuarterlyMean,Mean,9.45
1649,1216,D24HourMean,QuarterlyMean,Mean,6.16
1657,1215,D24HourMean,QuarterlyMean,Mean,6.29
1638,1201,D24HourMean,QuarterlyMean,Mean,8.98
1593,1216,D24HourMean,QuarterlyMean,Mean,6.36
1632,1207,D24HourMean,QuarterlyMean,Mean,6.03
1610,1199,D24HourMean,QuarterlyMean,Mean,8.88
1643,1202,D24HourMean,QuarterlyMean,Mean,9.07
1631,1218,D24HourMean,QuarterlyMean,Mean,6.32
1636,1206,D24HourMean,QuarterlyMean,Mean,7.71
1579,1198,D24HourMean,QuarterlyMean,Mean,12.45
1616,1197,D24HourMean,QuarterlyMean,Mean,10.92
1627,1213,D24HourMean,QuarterlyMean,Mean,6.59
1637,1207,D24HourMean,QuarterlyMean,Mean,7.42
1649,1218,D24HourMean,QuarterlyMean,Mean,6.27
1624,1208,D24HourMean,QuarterlyMean,Mean,7.10
1572,1209,D24HourMean,QuarterlyMean,Mean,9.96
1600,1199,D24HourMean,QuarterlyMean,Mean,8.98
1632,1203,D24HourMean,QuarterlyMean,Mean,-1.52
1563,1214,D24HourMean,QuarterlyMean,Mean,11.70
1596,1197,D24HourMean,QuarterlyMean,Mean,11.26
1579,1209,D24HourMean,QuarterlyMean,Mean,8.46
1583,1215,D24HourMean,QuarterlyMean,Mean,7.80
1627,1218,D24HourMean,QuarterlyMean,Mean,6.57
1655,1210,D24HourMean,QuarterlyMean,Mean,7.45
1566,1219,D24HourMean,QuarterlyMean,Mean,8.74
1646,1216,D24HourMean,QuarterlyMean,Mean,6.66
1584,1215,D24HourMean,QuarterlyMean,Mean,7.62
1583,1218,D24HourMean,QuarterlyMean,Mean,7.66
1644,1220,D24HourMean,QuarterlyMean,Mean,6.60
1634,1209,D24HourMean,QuarterlyMean,Mean,7.27
1576,1220,D24HourMean,QuarterlyMean,Mean,7.83
1600,1197,D24HourMean,QuarterlyMean,Mean,11.35
1662,1208,D24HourMean,QuarterlyMean,Mean,9.07
1625,1209,D24HourMean,QuarterlyMean,Mean,7.50
1638,1216,D24HourMean,QuarterlyMean,Mean,7.40
1625,1215,D24HourMean,QuarterlyMean,Mean,6.48
1601,1201,D24HourMean,QuarterlyMean,Mean,7.62
1605,1208,D24HourMean,QuarterlyMean,Mean,7.61
1564,1207,D24HourMean,QuarterlyMean,Mean,13.28
1638,1209,D24HourMean,QuarterlyMean,Mean,7.24
1630,1198,D24HourMean,QuarterlyMean,Mean,10.22
1651,1211,D24HourMean,QuarterlyMean,Mean,6.78
1641,1213,D24HourMean,QuarterlyMean,Mean,6.82
1657,1208,D24HourMean,QuarterlyMean,Mean,9.46
1595,1208,D24HourMean,QuarterlyMean,Mean,7.27
1615,1194,D24HourMean,QuarterlyMean,Mean,13.24
1597,1214,D24HourMean,QuarterlyMean,Mean,6.80
1606,1212,D24HourMean,QuarterlyMean,Mean,6.99
1627,1201,D24HourMean,QuarterlyMean,Mean,9.60
1617,1196,D24HourMean,QuarterlyMean,Mean,12.11
1585,1208,D24HourMean,QuarterlyMean,Mean,8.04
1641,1217,D24HourMean,QuarterlyMean,Mean,7.38
1567,1209,D24HourMean,QuarterlyMean,Mean,10.71
1620,1205,D24HourMean,QuarterlyMean,Mean,8.03
1653,1223,D24HourMean,QuarterlyMean,Mean,6.68
1658,1212,D24HourMean,QuarterlyMean,Mean,6.57
1592,1208,D24HourMean,QuarterlyMean,Mean,7.62
1650,1218,D24HourMean,QuarterlyMean,Mean,6.16
1586,1201,D24HourMean,QuarterlyMean,Mean,8.36
1607,1204,D24HourMean,QuarterlyMean,Mean,7.29
1573,1209,D24HourMean,QuarterlyMean,Mean,9.84
1634,1203,D24HourMean,QuarterlyMean,Mean,-1.52
1653,1219,D24HourMean,QuarterlyMean,Mean,6.06
1603,1201,D24HourMean,QuarterlyMean,Mean,7.31
1623,1200,D24HourMean,QuarterlyMean,Mean,9.29
1628,1215,D24HourMean,QuarterlyMean,Mean,6.18
1605,1206,D24HourMean,QuarterlyMean,Mean,7.17
1603,1213,D24HourMean,QuarterlyMean,Mean,7.29
1631,1207,D24HourMean,QuarterlyMean,Mean,5.90
1611,1202,D24HourMean,QuarterlyMean,Mean,6.94
1614,1197,D24HourMean,QuarterlyMean,Mean,11.09
1585,1220,D24HourMean,QuarterlyMean,Mean,7.08
1600,1219,D24HourMean,QuarterlyMean,Mean,6.55
1616,1211,D24HourMean,QuarterlyMean,Mean,6.82
1623,1204,D24HourMean,QuarterlyMean,Mean,8.04
1577,1215,D24HourMean,QuarterlyMean,Mean,8.06
1625,1207,D24HourMean,QuarterlyMean,Mean,7.45
1593,1200,D24HourMean,QuarterlyMean,Mean,8.72
1624,1199,D24HourMean,QuarterlyMean,Mean,9.81
1588,1204,D24HourMean,QuarterlyMean,Mean,8.04
