Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2179,956,D24HourMean,QuarterlyMean,Mean,14.60
2192,943,D24HourMean,QuarterlyMean,Mean,17.03
2103,931,D24HourMean,QuarterlyMean,Mean,13.94
2154,960,D24HourMean,QuarterlyMean,Mean,13.49
2095,968,D24HourMean,QuarterlyMean,Mean,14.92
2171,967,D24HourMean,QuarterlyMean,Mean,9.98
2164,952,D24HourMean,QuarterlyMean,Mean,16.38
2239,953,D24HourMean,QuarterlyMean,Mean,14.83
2232,945,D24HourMean,QuarterlyMean,Mean,22.30
2066,972,D24HourMean,QuarterlyMean,Mean,13.96
2213,946,D24HourMean,QuarterlyMean,Mean,18.25
2223,943,D24HourMean,QuarterlyMean,Mean,17.22
2188,967,D24HourMean,QuarterlyMean,Mean,7.75
2071,980,D24HourMean,QuarterlyMean,Mean,12.11
2089,950,D24HourMean,QuarterlyMean,Mean,13.86
2131,943,D24HourMean,QuarterlyMean,Mean,20.08
2214,934,D24HourMean,QuarterlyMean,Mean,19.29
2104,938,D24HourMean,QuarterlyMean,Mean,15.23
2147,953,D24HourMean,QuarterlyMean,Mean,16.87
2135,946,D24HourMean,QuarterlyMean,Mean,41.90
2210,941,D24HourMean,QuarterlyMean,Mean,19.68
2238,955,D24HourMean,QuarterlyMean,Mean,18.03
2080,973,D24HourMean,QuarterlyMean,Mean,12.83
2158,940,D24HourMean,QuarterlyMean,Mean,15.84
2136,930,D24HourMean,QuarterlyMean,Mean,18.71
2141,958,D24HourMean,QuarterlyMean,Mean,16.25
2122,950,D24HourMean,QuarterlyMean,Mean,19.47
2125,961,D24HourMean,QuarterlyMean,Mean,15.66
2206,951,D24HourMean,QuarterlyMean,Mean,16.64
2086,956,D24HourMean,QuarterlyMean,Mean,12.99
2175,950,D24HourMean,QuarterlyMean,Mean,18.27
2230,965,D24HourMean,QuarterlyMean,Mean,15.51
2125,928,D24HourMean,QuarterlyMean,Mean,14.38
2123,940,D24HourMean,QuarterlyMean,Mean,16.08
2071,952,D24HourMean,QuarterlyMean,Mean,10.50
2156,967,D24HourMean,QuarterlyMean,Mean,14.47
2136,951,D24HourMean,QuarterlyMean,Mean,16.43
2130,948,D24HourMean,QuarterlyMean,Mean,19.47
2148,976,D24HourMean,QuarterlyMean,Mean,9.78
2142,978,D24HourMean,QuarterlyMean,Mean,8.91
2114,964,D24HourMean,QuarterlyMean,Mean,15.41
2115,957,D24HourMean,QuarterlyMean,Mean,16.58
2196,970,D24HourMean,QuarterlyMean,Mean,9.47
2159,966,D24HourMean,QuarterlyMean,Mean,15.18
2118,951,D24HourMean,QuarterlyMean,Mean,20.18
2111,937,D24HourMean,QuarterlyMean,Mean,13.42
2111,958,D24HourMean,QuarterlyMean,Mean,17.25
2143,971,D24HourMean,QuarterlyMean,Mean,9.42
2130,924,D24HourMean,QuarterlyMean,Mean,14.49
2158,958,D24HourMean,QuarterlyMean,Mean,14.73
2178,927,D24HourMean,QuarterlyMean,Mean,20.92
2116,961,D24HourMean,QuarterlyMean,Mean,17.49
2180,964,D24HourMean,QuarterlyMean,Mean,12.82
2231,954,D24HourMean,QuarterlyMean,Mean,16.33
2081,943,D24HourMean,QuarterlyMean,Mean,13.73
2165,933,D24HourMean,QuarterlyMean,Mean,20.71
2112,960,D24HourMean,QuarterlyMean,Mean,14.94
2143,956,D24HourMean,QuarterlyMean,Mean,15.23
2174,939,D24HourMean,QuarterlyMean,Mean,19.10
2211,955,D24HourMean,QuarterlyMean,Mean,16.82
2122,945,D24HourMean,QuarterlyMean,Mean,18.50
2129,948,D24HourMean,QuarterlyMean,Mean,18.63
2083,934,D24HourMean,QuarterlyMean,Mean,10.63
2155,930,D24HourMean,QuarterlyMean,Mean,18.18
2174,927,D24HourMean,QuarterlyMean,Mean,21.21
2082,952,D24HourMean,QuarterlyMean,Mean,13.04
2162,962,D24HourMean,QuarterlyMean,Mean,13.99
2131,961,D24HourMean,QuarterlyMean,Mean,15.30
2186,953,D24HourMean,QuarterlyMean,Mean,16.08
2180,968,D24HourMean,QuarterlyMean,Mean,7.87
2231,961,D24HourMean,QuarterlyMean,Mean,18.92
2096,934,D24HourMean,QuarterlyMean,Mean,12.27
2117,970,D24HourMean,QuarterlyMean,Mean,9.87
2198,963,D24HourMean,QuarterlyMean,Mean,12.57
2120,974,D24HourMean,QuarterlyMean,Mean,9.84
2133,972,D24HourMean,QuarterlyMean,Mean,10.54
2143,972,D24HourMean,QuarterlyMean,Mean,10.12
2075,939,D24HourMean,QuarterlyMean,Mean,13.11
2168,956,D24HourMean,QuarterlyMean,Mean,16.90
2195,960,D24HourMean,QuarterlyMean,Mean,13.97
2105,961,D24HourMean,QuarterlyMean,Mean,14.65
2106,965,D24HourMean,QuarterlyMean,Mean,13.21
2197,959,D24HourMean,QuarterlyMean,Mean,13.28
2074,973,D24HourMean,QuarterlyMean,Mean,13.18
2102,960,D24HourMean,QuarterlyMean,Mean,16.53
2146,936,D24HourMean,QuarterlyMean,Mean,17.34
2092,959,D24HourMean,QuarterlyMean,Mean,14.62
2159,976,D24HourMean,QuarterlyMean,Mean,13.04
2162,969,D24HourMean,QuarterlyMean,Mean,10.44
2213,950,D24HourMean,QuarterlyMean,Mean,17.50
2225,968,D24HourMean,QuarterlyMean,Mean,11.84
2172,950,D24HourMean,QuarterlyMean,Mean,18.53
2228,939,D24HourMean,QuarterlyMean,Mean,19.08
2062,966,D24HourMean,QuarterlyMean,Mean,14.30
2095,931,D24HourMean,QuarterlyMean,Mean,11.31
2186,931,D24HourMean,QuarterlyMean,Mean,19.40
2219,957,D24HourMean,QuarterlyMean,Mean,17.40
2096,951,D24HourMean,QuarterlyMean,Mean,14.90
2099,931,D24HourMean,QuarterlyMean,Mean,12.77
2163,968,D24HourMean,QuarterlyMean,Mean,12.15
2239,936,D24HourMean,QuarterlyMean,Mean,18.62
2222,943,D24HourMean,QuarterlyMean,Mean,18.27
2090,958,D24HourMean,QuarterlyMean,Mean,13.98
2144,941,D24HourMean,QuarterlyMean,Mean,16.97
2165,970,D24HourMean,QuarterlyMean,Mean,10.00
2094,960,D24HourMean,QuarterlyMean,Mean,14.81
2115,936,D24HourMean,QuarterlyMean,Mean,15.46
2126,927,D24HourMean,QuarterlyMean,Mean,14.12
2139,979,D24HourMean,QuarterlyMean,Mean,8.11
2152,975,D24HourMean,QuarterlyMean,Mean,10.33
2198,952,D24HourMean,QuarterlyMean,Mean,15.95
2205,941,D24HourMean,QuarterlyMean,Mean,19.81
2081,939,D24HourMean,QuarterlyMean,Mean,13.23
2224,940,D24HourMean,QuarterlyMean,Mean,8.84
2232,970,D24HourMean,QuarterlyMean,Mean,13.24
2236,944,D24HourMean,QuarterlyMean,Mean,21.03
2216,937,D24HourMean,QuarterlyMean,Mean,21.14
2237,957,D24HourMean,QuarterlyMean,Mean,17.13
2240,949,D24HourMean,QuarterlyMean,Mean,16.28
2117,973,D24HourMean,QuarterlyMean,Mean,10.21
2149,931,D24HourMean,QuarterlyMean,Mean,14.87
2187,951,D24HourMean,QuarterlyMean,Mean,16.95
2238,936,D24HourMean,QuarterlyMean,Mean,19.16
2167,938,D24HourMean,QuarterlyMean,Mean,18.64
2194,949,D24HourMean,QuarterlyMean,Mean,16.36
2102,954,D24HourMean,QuarterlyMean,Mean,15.53
2149,970,D24HourMean,QuarterlyMean,Mean,11.41
2092,941,D24HourMean,QuarterlyMean,Mean,16.17
2220,936,D24HourMean,QuarterlyMean,Mean,19.56
2117,955,D24HourMean,QuarterlyMean,Mean,18.23
2161,975,D24HourMean,QuarterlyMean,Mean,14.07
2100,941,D24HourMean,QuarterlyMean,Mean,17.20
2143,946,D24HourMean,QuarterlyMean,Mean,18.47
2102,966,D24HourMean,QuarterlyMean,Mean,13.76
2122,936,D24HourMean,QuarterlyMean,Mean,14.91
2183,940,D24HourMean,QuarterlyMean,Mean,17.86
2131,939,D24HourMean,QuarterlyMean,Mean,18.06
2145,970,D24HourMean,QuarterlyMean,Mean,10.81
2228,941,D24HourMean,QuarterlyMean,Mean,8.37
2232,962,D24HourMean,QuarterlyMean,Mean,16.49
2087,939,D24HourMean,QuarterlyMean,Mean,13.48
2222,960,D24HourMean,QuarterlyMean,Mean,17.13
2160,954,D24HourMean,QuarterlyMean,Mean,14.20
2127,974,D24HourMean,QuarterlyMean,Mean,9.21
2197,949,D24HourMean,QuarterlyMean,Mean,17.41
2085,934,D24HourMean,QuarterlyMean,Mean,11.24
2104,958,D24HourMean,QuarterlyMean,Mean,17.26
2137,973,D24HourMean,QuarterlyMean,Mean,10.12
2184,953,D24HourMean,QuarterlyMean,Mean,16.65
2225,972,D24HourMean,QuarterlyMean,Mean,10.87
2243,956,D24HourMean,QuarterlyMean,Mean,15.76
2122,960,D24HourMean,QuarterlyMean,Mean,17.41
2194,970,D24HourMean,QuarterlyMean,Mean,7.72
2202,950,D24HourMean,QuarterlyMean,Mean,16.06
2071,954,D24HourMean,QuarterlyMean,Mean,10.19
2091,937,D24HourMean,QuarterlyMean,Mean,14.49
2100,966,D24HourMean,QuarterlyMean,Mean,13.23
2164,923,D24HourMean,QuarterlyMean,Mean,21.74
2148,950,D24HourMean,QuarterlyMean,Mean,17.39
2174,954,D24HourMean,QuarterlyMean,Mean,18.06
2132,949,D24HourMean,QuarterlyMean,Mean,20.12
2134,969,D24HourMean,QuarterlyMean,Mean,13.90
2219,970,D24HourMean,QuarterlyMean,Mean,9.79
2117,971,D24HourMean,QuarterlyMean,Mean,9.87
2157,930,D24HourMean,QuarterlyMean,Mean,17.98
2098,932,D24HourMean,QuarterlyMean,Mean,11.93
2218,952,D24HourMean,QuarterlyMean,Mean,18.51
2072,954,D24HourMean,QuarterlyMean,Mean,10.40
2088,952,D24HourMean,QuarterlyMean,Mean,13.22
2222,968,D24HourMean,QuarterlyMean,Mean,13.09
2149,963,D24HourMean,QuarterlyMean,Mean,13.52
2157,974,D24HourMean,QuarterlyMean,Mean,10.11
2176,928,D24HourMean,QuarterlyMean,Mean,21.70
2094,930,D24HourMean,QuarterlyMean,Mean,11.78
2241,939,D24HourMean,QuarterlyMean,Mean,19.22
2236,939,D24HourMean,QuarterlyMean,Mean,18.23
2096,959,D24HourMean,QuarterlyMean,Mean,13.21
2225,945,D24HourMean,QuarterlyMean,Mean,18.36
2129,945,D24HourMean,QuarterlyMean,Mean,19.32
2196,934,D24HourMean,QuarterlyMean,Mean,18.86
2201,943,D24HourMean,QuarterlyMean,Mean,18.45
2105,954,D24HourMean,QuarterlyMean,Mean,14.24
2125,971,D24HourMean,QuarterlyMean,Mean,9.94
2163,926,D24HourMean,QuarterlyMean,Mean,16.99
2094,964,D24HourMean,QuarterlyMean,Mean,14.79
2196,962,D24HourMean,QuarterlyMean,Mean,12.23
2068,958,D24HourMean,QuarterlyMean,Mean,11.36
2090,957,D24HourMean,QuarterlyMean,Mean,14.16
2185,933,D24HourMean,QuarterlyMean,Mean,18.11
2123,927,D24HourMean,QuarterlyMean,Mean,14.23
2242,946,D24HourMean,QuarterlyMean,Mean,16.24
2164,944,D24HourMean,QuarterlyMean,Mean,18.32
2067,966,D24HourMean,QuarterlyMean,Mean,12.76
2138,973,D24HourMean,QuarterlyMean,Mean,11.30
2066,941,D24HourMean,QuarterlyMean,Mean,15.33
2112,928,D24HourMean,QuarterlyMean,Mean,17.36
2152,955,D24HourMean,QuarterlyMean,Mean,16.90
2097,955,D24HourMean,QuarterlyMean,Mean,14.72
2084,944,D24HourMean,QuarterlyMean,Mean,15.77
2111,953,D24HourMean,QuarterlyMean,Mean,18.41
2086,934,D24HourMean,QuarterlyMean,Mean,11.65
2121,974,D24HourMean,QuarterlyMean,Mean,10.23
2186,946,D24HourMean,QuarterlyMean,Mean,16.77
2077,927,D24HourMean,QuarterlyMean,Mean,17.73
2130,961,D24HourMean,QuarterlyMean,Mean,15.36
2163,938,D24HourMean,QuarterlyMean,Mean,15.56
2102,938,D24HourMean,QuarterlyMean,Mean,14.95
2187,934,D24HourMean,QuarterlyMean,Mean,17.49
2158,930,D24HourMean,QuarterlyMean,Mean,20.45
2243,931,D24HourMean,QuarterlyMean,Mean,20.93
2158,934,D24HourMean,QuarterlyMean,Mean,16.67
2221,933,D24HourMean,QuarterlyMean,Mean,20.27
2229,963,D24HourMean,QuarterlyMean,Mean,14.73
2159,963,D24HourMean,QuarterlyMean,Mean,14.07
2170,956,D24HourMean,QuarterlyMean,Mean,17.83
2123,930,D24HourMean,QuarterlyMean,Mean,14.94
2219,950,D24HourMean,QuarterlyMean,Mean,18.69
2125,969,D24HourMean,QuarterlyMean,Mean,11.78
2183,935,D24HourMean,QuarterlyMean,Mean,19.13
2215,971,D24HourMean,QuarterlyMean,Mean,11.70
2066,968,D24HourMean,QuarterlyMean,Mean,14.81
2103,957,D24HourMean,QuarterlyMean,Mean,18.05
2104,961,D24HourMean,QuarterlyMean,Mean,15.39
2078,975,D24HourMean,QuarterlyMean,Mean,11.74
2091,955,D24HourMean,QuarterlyMean,Mean,13.86
2152,972,D24HourMean,QuarterlyMean,Mean,11.42
2104,929,D24HourMean,QuarterlyMean,Mean,13.95
2204,946,D24HourMean,QuarterlyMean,Mean,18.93
2074,942,D24HourMean,QuarterlyMean,Mean,11.99
2105,969,D24HourMean,QuarterlyMean,Mean,14.92
2102,967,D24HourMean,QuarterlyMean,Mean,14.24
2128,940,D24HourMean,QuarterlyMean,Mean,18.63
2110,950,D24HourMean,QuarterlyMean,Mean,15.45
2204,947,D24HourMean,QuarterlyMean,Mean,18.45
2124,956,D24HourMean,QuarterlyMean,Mean,17.08
2196,941,D24HourMean,QuarterlyMean,Mean,19.10
2112,961,D24HourMean,QuarterlyMean,Mean,14.56
2114,970,D24HourMean,QuarterlyMean,Mean,10.31
2184,959,D24HourMean,QuarterlyMean,Mean,12.20
2127,973,D24HourMean,QuarterlyMean,Mean,10.12
2134,965,D24HourMean,QuarterlyMean,Mean,13.10
2090,970,D24HourMean,QuarterlyMean,Mean,16.65
2190,932,D24HourMean,QuarterlyMean,Mean,19.53
2227,957,D24HourMean,QuarterlyMean,Mean,17.01
2172,942,D24HourMean,QuarterlyMean,Mean,22.04
2189,948,D24HourMean,QuarterlyMean,Mean,16.46
2141,950,D24HourMean,QuarterlyMean,Mean,17.79
2149,957,D24HourMean,QuarterlyMean,Mean,15.21
2240,947,D24HourMean,QuarterlyMean,Mean,17.89
2131,921,D24HourMean,QuarterlyMean,Mean,13.76
2078,977,D24HourMean,QuarterlyMean,Mean,11.40
2133,957,D24HourMean,QuarterlyMean,Mean,14.52
2136,928,D24HourMean,QuarterlyMean,Mean,17.44
2144,957,D24HourMean,QuarterlyMean,Mean,15.66
2208,932,D24HourMean,QuarterlyMean,Mean,20.73
2161,932,D24HourMean,QuarterlyMean,Mean,20.97
2177,932,D24HourMean,QuarterlyMean,Mean,21.21
2194,964,D24HourMean,QuarterlyMean,Mean,4.91
2130,973,D24HourMean,QuarterlyMean,Mean,10.03
2133,932,D24HourMean,QuarterlyMean,Mean,18.24
2203,961,D24HourMean,QuarterlyMean,Mean,13.52
2153,966,D24HourMean,QuarterlyMean,Mean,14.02
2064,977,D24HourMean,QuarterlyMean,Mean,14.27
2127,934,D24HourMean,QuarterlyMean,Mean,18.12
2240,945,D24HourMean,QuarterlyMean,Mean,17.80
2085,938,D24HourMean,QuarterlyMean,Mean,12.43
2173,957,D24HourMean,QuarterlyMean,Mean,16.69
2121,927,D24HourMean,QuarterlyMean,Mean,14.93
2155,961,D24HourMean,QuarterlyMean,Mean,13.04
2213,959,D24HourMean,QuarterlyMean,Mean,16.72
2099,952,D24HourMean,QuarterlyMean,Mean,14.80
2115,962,D24HourMean,QuarterlyMean,Mean,14.65
2170,961,D24HourMean,QuarterlyMean,Mean,12.10
2140,926,D24HourMean,QuarterlyMean,Mean,15.79
2204,931,D24HourMean,QuarterlyMean,Mean,19.10
2158,957,D24HourMean,QuarterlyMean,Mean,14.45
2081,961,D24HourMean,QuarterlyMean,Mean,14.92
2112,930,D24HourMean,QuarterlyMean,Mean,15.57
2144,935,D24HourMean,QuarterlyMean,Mean,17.00
2143,932,D24HourMean,QuarterlyMean,Mean,14.78
2168,933,D24HourMean,QuarterlyMean,Mean,17.88
2097,945,D24HourMean,QuarterlyMean,Mean,15.06
2140,938,D24HourMean,QuarterlyMean,Mean,18.30
2224,941,D24HourMean,QuarterlyMean,Mean,8.89
2176,940,D24HourMean,QuarterlyMean,Mean,19.26
2180,948,D24HourMean,QuarterlyMean,Mean,17.98
2191,958,D24HourMean,QuarterlyMean,Mean,13.33
2162,938,D24HourMean,QuarterlyMean,Mean,15.93
2106,928,D24HourMean,QuarterlyMean,Mean,17.29
2087,935,D24HourMean,QuarterlyMean,Mean,12.65
2175,939,D24HourMean,QuarterlyMean,Mean,19.05
2193,934,D24HourMean,QuarterlyMean,Mean,18.95
2099,926,D24HourMean,QuarterlyMean,Mean,15.56
2184,966,D24HourMean,QuarterlyMean,Mean,9.00
2065,957,D24HourMean,QuarterlyMean,Mean,13.41
2079,937,D24HourMean,QuarterlyMean,Mean,13.44
2105,962,D24HourMean,QuarterlyMean,Mean,14.42
2127,951,D24HourMean,QuarterlyMean,Mean,17.51
2064,970,D24HourMean,QuarterlyMean,Mean,14.41
2164,943,D24HourMean,QuarterlyMean,Mean,18.92
2219,934,D24HourMean,QuarterlyMean,Mean,20.60
2092,929,D24HourMean,QuarterlyMean,Mean,12.14
2096,960,D24HourMean,QuarterlyMean,Mean,14.89
2142,977,D24HourMean,QuarterlyMean,Mean,8.98
2137,969,D24HourMean,QuarterlyMean,Mean,11.35
2155,954,D24HourMean,QuarterlyMean,Mean,15.85
2085,949,D24HourMean,QuarterlyMean,Mean,12.92
2080,934,D24HourMean,QuarterlyMean,Mean,11.02
2121,932,D24HourMean,QuarterlyMean,Mean,16.31
2152,970,D24HourMean,QuarterlyMean,Mean,10.89
2148,942,D24HourMean,QuarterlyMean,Mean,16.97
2129,940,D24HourMean,QuarterlyMean,Mean,18.27
2209,939,D24HourMean,QuarterlyMean,Mean,19.94
2181,944,D24HourMean,QuarterlyMean,Mean,18.96
2147,970,D24HourMean,QuarterlyMean,Mean,10.84
2162,929,D24HourMean,QuarterlyMean,Mean,22.04
2171,940,D24HourMean,QuarterlyMean,Mean,20.77
2239,952,D24HourMean,QuarterlyMean,Mean,14.93
2119,963,D24HourMean,QuarterlyMean,Mean,13.16
2137,948,D24HourMean,QuarterlyMean,Mean,17.72
2164,926,D24HourMean,QuarterlyMean,Mean,18.26
2129,944,D24HourMean,QuarterlyMean,Mean,19.42
2201,965,D24HourMean,QuarterlyMean,Mean,13.43
2184,935,D24HourMean,QuarterlyMean,Mean,17.39
2134,930,D24HourMean,QuarterlyMean,Mean,16.51
2100,969,D24HourMean,QuarterlyMean,Mean,13.91
2150,955,D24HourMean,QuarterlyMean,Mean,16.36
2196,963,D24HourMean,QuarterlyMean,Mean,12.18
2073,978,D24HourMean,QuarterlyMean,Mean,11.57
2084,973,D24HourMean,QuarterlyMean,Mean,11.89
2074,972,D24HourMean,QuarterlyMean,Mean,12.09
2088,936,D24HourMean,QuarterlyMean,Mean,13.65
2209,966,D24HourMean,QuarterlyMean,Mean,13.23
2109,929,D24HourMean,QuarterlyMean,Mean,16.81
2188,935,D24HourMean,QuarterlyMean,Mean,17.77
2147,963,D24HourMean,QuarterlyMean,Mean,14.12
2169,960,D24HourMean,QuarterlyMean,Mean,13.37
2208,941,D24HourMean,QuarterlyMean,Mean,20.26
2073,974,D24HourMean,QuarterlyMean,Mean,13.50
2116,960,D24HourMean,QuarterlyMean,Mean,16.40
2177,937,D24HourMean,QuarterlyMean,Mean,18.69
2070,944,D24HourMean,QuarterlyMean,Mean,12.99
2086,939,D24HourMean,QuarterlyMean,Mean,13.30
2140,958,D24HourMean,QuarterlyMean,Mean,16.33
2206,957,D24HourMean,QuarterlyMean,Mean,16.10
2127,949,D24HourMean,QuarterlyMean,Mean,17.73
2136,929,D24HourMean,QuarterlyMean,Mean,16.99
2216,957,D24HourMean,QuarterlyMean,Mean,17.00
2128,948,D24HourMean,QuarterlyMean,Mean,17.96
2224,972,D24HourMean,QuarterlyMean,Mean,10.14
2159,922,D24HourMean,QuarterlyMean,Mean,17.33
2168,941,D24HourMean,QuarterlyMean,Mean,19.05
2091,934,D24HourMean,QuarterlyMean,Mean,11.65
2142,940,D24HourMean,QuarterlyMean,Mean,18.08
2150,963,D24HourMean,QuarterlyMean,Mean,13.87
2185,943,D24HourMean,QuarterlyMean,Mean,16.98
2170,931,D24HourMean,QuarterlyMean,Mean,18.38
2193,937,D24HourMean,QuarterlyMean,Mean,17.93
2224,931,D24HourMean,QuarterlyMean,Mean,22.23
2100,949,D24HourMean,QuarterlyMean,Mean,14.60
2223,940,D24HourMean,QuarterlyMean,Mean,21.81
2069,952,D24HourMean,QuarterlyMean,Mean,12.05
2189,950,D24HourMean,QuarterlyMean,Mean,17.28
2074,940,D24HourMean,QuarterlyMean,Mean,12.44
2242,944,D24HourMean,QuarterlyMean,Mean,18.41
2065,945,D24HourMean,QuarterlyMean,Mean,15.03
2110,958,D24HourMean,QuarterlyMean,Mean,16.78
2089,961,D24HourMean,QuarterlyMean,Mean,15.15
2178,941,D24HourMean,QuarterlyMean,Mean,18.98
2242,959,D24HourMean,QuarterlyMean,Mean,18.29
2157,936,D24HourMean,QuarterlyMean,Mean,15.84
2224,965,D24HourMean,QuarterlyMean,Mean,15.47
2120,927,D24HourMean,QuarterlyMean,Mean,14.85
2194,954,D24HourMean,QuarterlyMean,Mean,16.62
2198,950,D24HourMean,QuarterlyMean,Mean,18.87
2160,931,D24HourMean,QuarterlyMean,Mean,22.03
2198,961,D24HourMean,QuarterlyMean,Mean,13.23
2109,937,D24HourMean,QuarterlyMean,Mean,14.02
2158,950,D24HourMean,QuarterlyMean,Mean,16.00
2121,925,D24HourMean,QuarterlyMean,Mean,16.13
2139,928,D24HourMean,QuarterlyMean,Mean,14.80
2197,952,D24HourMean,QuarterlyMean,Mean,16.36
2158,967,D24HourMean,QuarterlyMean,Mean,14.24
2116,958,D24HourMean,QuarterlyMean,Mean,15.36
2145,974,D24HourMean,QuarterlyMean,Mean,10.00
2209,949,D24HourMean,QuarterlyMean,Mean,18.61
2123,949,D24HourMean,QuarterlyMean,Mean,19.79
2156,975,D24HourMean,QuarterlyMean,Mean,10.62
2237,941,D24HourMean,QuarterlyMean,Mean,18.14
2106,966,D24HourMean,QuarterlyMean,Mean,13.58
2078,942,D24HourMean,QuarterlyMean,Mean,12.92
2161,954,D24HourMean,QuarterlyMean,Mean,14.38
2164,922,D24HourMean,QuarterlyMean,Mean,21.90
2169,941,D24HourMean,QuarterlyMean,Mean,19.01
2176,942,D24HourMean,QuarterlyMean,Mean,19.03
2163,961,D24HourMean,QuarterlyMean,Mean,14.12
2082,927,D24HourMean,QuarterlyMean,Mean,16.10
2103,963,D24HourMean,QuarterlyMean,Mean,14.59
2186,938,D24HourMean,QuarterlyMean,Mean,17.37
2223,972,D24HourMean,QuarterlyMean,Mean,9.38
2160,943,D24HourMean,QuarterlyMean,Mean,16.13
2227,935,D24HourMean,QuarterlyMean,Mean,19.19
2093,928,D24HourMean,QuarterlyMean,Mean,12.38
2133,975,D24HourMean,QuarterlyMean,Mean,9.47
2173,949,D24HourMean,QuarterlyMean,Mean,19.90
2104,946,D24HourMean,QuarterlyMean,Mean,14.63
2177,927,D24HourMean,QuarterlyMean,Mean,21.24
2083,972,D24HourMean,QuarterlyMean,Mean,12.56
2215,972,D24HourMean,QuarterlyMean,Mean,8.10
2241,936,D24HourMean,QuarterlyMean,Mean,19.55
2185,949,D24HourMean,QuarterlyMean,Mean,16.69
2146,947,D24HourMean,QuarterlyMean,Mean,17.29
2197,931,D24HourMean,QuarterlyMean,Mean,21.38
2169,951,D24HourMean,QuarterlyMean,Mean,18.25
2082,932,D24HourMean,QuarterlyMean,Mean,11.53
2229,950,D24HourMean,QuarterlyMean,Mean,18.46
2171,949,D24HourMean,QuarterlyMean,Mean,21.08
2096,932,D24HourMean,QuarterlyMean,Mean,11.77
2188,961,D24HourMean,QuarterlyMean,Mean,12.88
2087,944,D24HourMean,QuarterlyMean,Mean,16.08
2153,961,D24HourMean,QuarterlyMean,Mean,13.75
2144,926,D24HourMean,QuarterlyMean,Mean,18.50
2116,953,D24HourMean,QuarterlyMean,Mean,19.17
2224,944,D24HourMean,QuarterlyMean,Mean,18.79
2162,928,D24HourMean,QuarterlyMean,Mean,20.60
2122,937,D24HourMean,QuarterlyMean,Mean,15.28
2158,939,D24HourMean,QuarterlyMean,Mean,14.98
2142,960,D24HourMean,QuarterlyMean,Mean,15.43
2238,944,D24HourMean,QuarterlyMean,Mean,17.11
2132,960,D24HourMean,QuarterlyMean,Mean,14.53
2149,934,D24HourMean,QuarterlyMean,Mean,15.28
2208,942,D24HourMean,QuarterlyMean,Mean,19.48
2209,962,D24HourMean,QuarterlyMean,Mean,15.73
2180,959,D24HourMean,QuarterlyMean,Mean,13.77
2068,968,D24HourMean,QuarterlyMean,Mean,14.83
2205,935,D24HourMean,QuarterlyMean,Mean,18.58
2093,940,D24HourMean,QuarterlyMean,Mean,16.20
2111,931,D24HourMean,QuarterlyMean,Mean,14.05
2087,945,D24HourMean,QuarterlyMean,Mean,15.92
2184,946,D24HourMean,QuarterlyMean,Mean,17.52
2086,960,D24HourMean,QuarterlyMean,Mean,14.39
2075,945,D24HourMean,QuarterlyMean,Mean,12.57
