Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2209,991,D24HourMean,QuarterlyMean,Mean,7.80
2227,989,D24HourMean,QuarterlyMean,Mean,10.66
2222,990,D24HourMean,QuarterlyMean,Mean,8.68
2257,975,D24HourMean,QuarterlyMean,Mean,11.16
2258,980,D24HourMean,QuarterlyMean,Mean,12.44
2210,991,D24HourMean,QuarterlyMean,Mean,7.08
2235,980,D24HourMean,QuarterlyMean,Mean,9.13
2224,986,D24HourMean,QuarterlyMean,Mean,6.84
2235,974,D24HourMean,QuarterlyMean,Mean,12.38
2217,990,D24HourMean,QuarterlyMean,Mean,7.56
2234,985,D24HourMean,QuarterlyMean,Mean,8.73
2231,989,D24HourMean,QuarterlyMean,Mean,11.59
2203,993,D24HourMean,QuarterlyMean,Mean,9.08
2233,985,D24HourMean,QuarterlyMean,Mean,8.21
2222,991,D24HourMean,QuarterlyMean,Mean,9.66
2251,974,D24HourMean,QuarterlyMean,Mean,15.72
2246,974,D24HourMean,QuarterlyMean,Mean,11.34
2246,986,D24HourMean,QuarterlyMean,Mean,12.42
2241,981,D24HourMean,QuarterlyMean,Mean,12.11
2236,978,D24HourMean,QuarterlyMean,Mean,9.54
2236,982,D24HourMean,QuarterlyMean,Mean,9.06
2236,973,D24HourMean,QuarterlyMean,Mean,12.89
2239,977,D24HourMean,QuarterlyMean,Mean,10.24
2202,994,D24HourMean,QuarterlyMean,Mean,9.23
2232,982,D24HourMean,QuarterlyMean,Mean,8.38
2234,983,D24HourMean,QuarterlyMean,Mean,8.20
2240,977,D24HourMean,QuarterlyMean,Mean,9.94
2253,976,D24HourMean,QuarterlyMean,Mean,11.21
2266,973,D24HourMean,QuarterlyMean,Mean,13.39
2247,986,D24HourMean,QuarterlyMean,Mean,12.44
2220,989,D24HourMean,QuarterlyMean,Mean,8.84
2224,980,D24HourMean,QuarterlyMean,Mean,8.70
2259,972,D24HourMean,QuarterlyMean,Mean,13.06
2237,977,D24HourMean,QuarterlyMean,Mean,10.54
2249,983,D24HourMean,QuarterlyMean,Mean,8.78
2220,986,D24HourMean,QuarterlyMean,Mean,6.79
2225,981,D24HourMean,QuarterlyMean,Mean,12.17
2223,982,D24HourMean,QuarterlyMean,Mean,12.01
2227,985,D24HourMean,QuarterlyMean,Mean,7.94
2251,982,D24HourMean,QuarterlyMean,Mean,9.16
2245,974,D24HourMean,QuarterlyMean,Mean,10.47
2229,979,D24HourMean,QuarterlyMean,Mean,7.76
2204,992,D24HourMean,QuarterlyMean,Mean,9.63
2212,989,D24HourMean,QuarterlyMean,Mean,8.08
2258,972,D24HourMean,QuarterlyMean,Mean,12.72
2233,982,D24HourMean,QuarterlyMean,Mean,8.54
2242,981,D24HourMean,QuarterlyMean,Mean,11.91
2219,975,D24HourMean,QuarterlyMean,Mean,6.45
2263,973,D24HourMean,QuarterlyMean,Mean,11.92
2216,984,D24HourMean,QuarterlyMean,Mean,9.37
2243,972,D24HourMean,QuarterlyMean,Mean,10.91
2243,980,D24HourMean,QuarterlyMean,Mean,11.81
2230,989,D24HourMean,QuarterlyMean,Mean,11.15
2234,975,D24HourMean,QuarterlyMean,Mean,12.38
2230,987,D24HourMean,QuarterlyMean,Mean,8.17
2235,983,D24HourMean,QuarterlyMean,Mean,8.37
2253,980,D24HourMean,QuarterlyMean,Mean,10.40
2257,978,D24HourMean,QuarterlyMean,Mean,12.66
2247,978,D24HourMean,QuarterlyMean,Mean,12.45
2232,980,D24HourMean,QuarterlyMean,Mean,8.73
2250,978,D24HourMean,QuarterlyMean,Mean,11.90
2264,971,D24HourMean,QuarterlyMean,Mean,15.82
2222,987,D24HourMean,QuarterlyMean,Mean,6.57
2232,972,D24HourMean,QuarterlyMean,Mean,13.35
2260,978,D24HourMean,QuarterlyMean,Mean,14.01
2256,977,D24HourMean,QuarterlyMean,Mean,11.57
2255,984,D24HourMean,QuarterlyMean,Mean,12.00
2236,980,D24HourMean,QuarterlyMean,Mean,9.95
2237,987,D24HourMean,QuarterlyMean,Mean,10.91
2212,992,D24HourMean,QuarterlyMean,Mean,7.59
2229,975,D24HourMean,QuarterlyMean,Mean,11.88
2228,979,D24HourMean,QuarterlyMean,Mean,8.19
2235,972,D24HourMean,QuarterlyMean,Mean,12.94
2241,982,D24HourMean,QuarterlyMean,Mean,10.91
2250,985,D24HourMean,QuarterlyMean,Mean,9.44
2257,974,D24HourMean,QuarterlyMean,Mean,12.24
2249,976,D24HourMean,QuarterlyMean,Mean,13.35
2222,976,D24HourMean,QuarterlyMean,Mean,8.42
2228,982,D24HourMean,QuarterlyMean,Mean,9.44
2244,977,D24HourMean,QuarterlyMean,Mean,9.76
2243,983,D24HourMean,QuarterlyMean,Mean,8.53
2247,984,D24HourMean,QuarterlyMean,Mean,8.97
2215,987,D24HourMean,QuarterlyMean,Mean,8.10
2243,979,D24HourMean,QuarterlyMean,Mean,11.91
2231,981,D24HourMean,QuarterlyMean,Mean,9.95
2239,979,D24HourMean,QuarterlyMean,Mean,11.10
2227,978,D24HourMean,QuarterlyMean,Mean,10.29
2204,995,D24HourMean,QuarterlyMean,Mean,8.99
2250,973,D24HourMean,QuarterlyMean,Mean,16.71
2256,974,D24HourMean,QuarterlyMean,Mean,12.29
2223,979,D24HourMean,QuarterlyMean,Mean,7.08
2261,974,D24HourMean,QuarterlyMean,Mean,12.10
2231,988,D24HourMean,QuarterlyMean,Mean,9.43
2227,976,D24HourMean,QuarterlyMean,Mean,11.12
2227,979,D24HourMean,QuarterlyMean,Mean,8.17
2258,977,D24HourMean,QuarterlyMean,Mean,12.84
2251,983,D24HourMean,QuarterlyMean,Mean,9.83
2218,991,D24HourMean,QuarterlyMean,Mean,8.43
2244,982,D24HourMean,QuarterlyMean,Mean,9.12
2223,976,D24HourMean,QuarterlyMean,Mean,8.43
2231,975,D24HourMean,QuarterlyMean,Mean,12.01
2245,982,D24HourMean,QuarterlyMean,Mean,8.83
2250,983,D24HourMean,QuarterlyMean,Mean,9.50
2223,988,D24HourMean,QuarterlyMean,Mean,9.12
2231,977,D24HourMean,QuarterlyMean,Mean,11.68
2240,974,D24HourMean,QuarterlyMean,Mean,11.21
2257,981,D24HourMean,QuarterlyMean,Mean,11.20
2246,973,D24HourMean,QuarterlyMean,Mean,11.12
2222,989,D24HourMean,QuarterlyMean,Mean,7.89
2248,976,D24HourMean,QuarterlyMean,Mean,11.86
2223,980,D24HourMean,QuarterlyMean,Mean,9.66
2229,987,D24HourMean,QuarterlyMean,Mean,8.38
2246,985,D24HourMean,QuarterlyMean,Mean,10.99
2220,983,D24HourMean,QuarterlyMean,Mean,7.87
2243,986,D24HourMean,QuarterlyMean,Mean,11.87
2246,976,D24HourMean,QuarterlyMean,Mean,10.32
2232,987,D24HourMean,QuarterlyMean,Mean,9.60
2230,984,D24HourMean,QuarterlyMean,Mean,7.66
2249,973,D24HourMean,QuarterlyMean,Mean,14.09
2226,984,D24HourMean,QuarterlyMean,Mean,7.63
2221,976,D24HourMean,QuarterlyMean,Mean,7.34
2263,978,D24HourMean,QuarterlyMean,Mean,13.50
2208,991,D24HourMean,QuarterlyMean,Mean,8.46
2221,990,D24HourMean,QuarterlyMean,Mean,8.68
2221,975,D24HourMean,QuarterlyMean,Mean,8.28
2218,981,D24HourMean,QuarterlyMean,Mean,8.68
2215,989,D24HourMean,QuarterlyMean,Mean,7.34
2253,974,D24HourMean,QuarterlyMean,Mean,13.18
2229,984,D24HourMean,QuarterlyMean,Mean,7.22
2231,983,D24HourMean,QuarterlyMean,Mean,8.32
2217,983,D24HourMean,QuarterlyMean,Mean,9.19
2239,976,D24HourMean,QuarterlyMean,Mean,10.33
2247,977,D24HourMean,QuarterlyMean,Mean,11.27
2217,988,D24HourMean,QuarterlyMean,Mean,7.15
2255,975,D24HourMean,QuarterlyMean,Mean,11.13
2232,979,D24HourMean,QuarterlyMean,Mean,8.09
2240,972,D24HourMean,QuarterlyMean,Mean,12.81
2239,983,D24HourMean,QuarterlyMean,Mean,9.27
2205,995,D24HourMean,QuarterlyMean,Mean,9.03
2256,979,D24HourMean,QuarterlyMean,Mean,12.73
2238,987,D24HourMean,QuarterlyMean,Mean,12.34
2214,992,D24HourMean,QuarterlyMean,Mean,7.59
2218,989,D24HourMean,QuarterlyMean,Mean,7.94
2221,978,D24HourMean,QuarterlyMean,Mean,6.88
2233,978,D24HourMean,QuarterlyMean,Mean,9.18
2259,978,D24HourMean,QuarterlyMean,Mean,14.08
2233,975,D24HourMean,QuarterlyMean,Mean,12.33
2252,976,D24HourMean,QuarterlyMean,Mean,11.98
2226,985,D24HourMean,QuarterlyMean,Mean,7.82
2237,978,D24HourMean,QuarterlyMean,Mean,9.78
2239,975,D24HourMean,QuarterlyMean,Mean,11.28
2226,978,D24HourMean,QuarterlyMean,Mean,9.49
2262,979,D24HourMean,QuarterlyMean,Mean,11.91
2224,985,D24HourMean,QuarterlyMean,Mean,6.64
2224,977,D24HourMean,QuarterlyMean,Mean,9.57
2242,985,D24HourMean,QuarterlyMean,Mean,10.83
2211,990,D24HourMean,QuarterlyMean,Mean,7.43
2257,980,D24HourMean,QuarterlyMean,Mean,12.33
2265,973,D24HourMean,QuarterlyMean,Mean,12.37
2253,981,D24HourMean,QuarterlyMean,Mean,9.92
2237,974,D24HourMean,QuarterlyMean,Mean,13.64
2223,984,D24HourMean,QuarterlyMean,Mean,7.43
2241,977,D24HourMean,QuarterlyMean,Mean,9.75
2213,993,D24HourMean,QuarterlyMean,Mean,8.94
2219,981,D24HourMean,QuarterlyMean,Mean,7.90
2255,979,D24HourMean,QuarterlyMean,Mean,12.24
2264,979,D24HourMean,QuarterlyMean,Mean,11.95
2216,988,D24HourMean,QuarterlyMean,Mean,7.62
2246,977,D24HourMean,QuarterlyMean,Mean,10.55
2227,983,D24HourMean,QuarterlyMean,Mean,8.04
2228,980,D24HourMean,QuarterlyMean,Mean,8.97
2239,984,D24HourMean,QuarterlyMean,Mean,8.76
2247,985,D24HourMean,QuarterlyMean,Mean,11.14
2218,988,D24HourMean,QuarterlyMean,Mean,7.15
2238,976,D24HourMean,QuarterlyMean,Mean,11.21
2238,979,D24HourMean,QuarterlyMean,Mean,11.50
2247,974,D24HourMean,QuarterlyMean,Mean,12.48
2237,979,D24HourMean,QuarterlyMean,Mean,10.94
2225,975,D24HourMean,QuarterlyMean,Mean,9.50
2224,987,D24HourMean,QuarterlyMean,Mean,8.05
2236,976,D24HourMean,QuarterlyMean,Mean,11.64
2255,978,D24HourMean,QuarterlyMean,Mean,11.57
2251,978,D24HourMean,QuarterlyMean,Mean,11.33
2244,973,D24HourMean,QuarterlyMean,Mean,10.08
2258,984,D24HourMean,QuarterlyMean,Mean,14.33
2245,977,D24HourMean,QuarterlyMean,Mean,10.29
2222,986,D24HourMean,QuarterlyMean,Mean,6.27
2224,976,D24HourMean,QuarterlyMean,Mean,8.45
2263,979,D24HourMean,QuarterlyMean,Mean,11.98
2233,987,D24HourMean,QuarterlyMean,Mean,9.60
2236,977,D24HourMean,QuarterlyMean,Mean,9.96
2235,982,D24HourMean,QuarterlyMean,Mean,9.25
2248,972,D24HourMean,QuarterlyMean,Mean,13.04
2219,988,D24HourMean,QuarterlyMean,Mean,7.54
2244,978,D24HourMean,QuarterlyMean,Mean,12.02
2226,990,D24HourMean,QuarterlyMean,Mean,8.89
2234,987,D24HourMean,QuarterlyMean,Mean,9.56
2224,991,D24HourMean,QuarterlyMean,Mean,9.12
2248,982,D24HourMean,QuarterlyMean,Mean,8.45
2236,975,D24HourMean,QuarterlyMean,Mean,12.95
2254,979,D24HourMean,QuarterlyMean,Mean,11.42
2212,990,D24HourMean,QuarterlyMean,Mean,7.01
2212,988,D24HourMean,QuarterlyMean,Mean,9.24
2261,973,D24HourMean,QuarterlyMean,Mean,12.81
2241,974,D24HourMean,QuarterlyMean,Mean,10.60
2259,979,D24HourMean,QuarterlyMean,Mean,13.54
2241,983,D24HourMean,QuarterlyMean,Mean,9.48
2217,986,D24HourMean,QuarterlyMean,Mean,7.49
2244,984,D24HourMean,QuarterlyMean,Mean,9.86
2260,974,D24HourMean,QuarterlyMean,Mean,12.02
2234,973,D24HourMean,QuarterlyMean,Mean,12.06
2237,975,D24HourMean,QuarterlyMean,Mean,13.17
2256,983,D24HourMean,QuarterlyMean,Mean,12.97
2231,982,D24HourMean,QuarterlyMean,Mean,9.20
2235,979,D24HourMean,QuarterlyMean,Mean,9.11
2251,979,D24HourMean,QuarterlyMean,Mean,10.00
2218,986,D24HourMean,QuarterlyMean,Mean,7.33
2223,983,D24HourMean,QuarterlyMean,Mean,9.85
2213,989,D24HourMean,QuarterlyMean,Mean,7.80
2225,980,D24HourMean,QuarterlyMean,Mean,8.90
2230,986,D24HourMean,QuarterlyMean,Mean,7.94
2224,983,D24HourMean,QuarterlyMean,Mean,10.71
2253,984,D24HourMean,QuarterlyMean,Mean,11.34
2238,980,D24HourMean,QuarterlyMean,Mean,13.78
2247,973,D24HourMean,QuarterlyMean,Mean,12.37
2231,985,D24HourMean,QuarterlyMean,Mean,8.08
2244,980,D24HourMean,QuarterlyMean,Mean,10.75
2229,988,D24HourMean,QuarterlyMean,Mean,9.31
2240,979,D24HourMean,QuarterlyMean,Mean,11.64
2247,980,D24HourMean,QuarterlyMean,Mean,10.87
2248,985,D24HourMean,QuarterlyMean,Mean,11.19
2223,991,D24HourMean,QuarterlyMean,Mean,9.53
2242,973,D24HourMean,QuarterlyMean,Mean,11.35
2245,972,D24HourMean,QuarterlyMean,Mean,9.50
2218,985,D24HourMean,QuarterlyMean,Mean,8.20
2252,980,D24HourMean,QuarterlyMean,Mean,9.75
2207,991,D24HourMean,QuarterlyMean,Mean,8.79
2254,983,D24HourMean,QuarterlyMean,Mean,10.20
2220,985,D24HourMean,QuarterlyMean,Mean,7.10
2235,988,D24HourMean,QuarterlyMean,Mean,9.94
2260,977,D24HourMean,QuarterlyMean,Mean,13.86
2220,977,D24HourMean,QuarterlyMean,Mean,7.16
2258,975,D24HourMean,QuarterlyMean,Mean,10.85
2221,985,D24HourMean,QuarterlyMean,Mean,6.70
2228,981,D24HourMean,QuarterlyMean,Mean,11.21
2246,984,D24HourMean,QuarterlyMean,Mean,9.19
2244,979,D24HourMean,QuarterlyMean,Mean,12.20
2256,976,D24HourMean,QuarterlyMean,Mean,10.89
2253,979,D24HourMean,QuarterlyMean,Mean,10.81
2252,982,D24HourMean,QuarterlyMean,Mean,8.92
2211,993,D24HourMean,QuarterlyMean,Mean,8.06
2266,971,D24HourMean,QuarterlyMean,Mean,14.48
2245,985,D24HourMean,QuarterlyMean,Mean,11.78
2256,985,D24HourMean,QuarterlyMean,Mean,11.03
2239,974,D24HourMean,QuarterlyMean,Mean,12.39
2243,984,D24HourMean,QuarterlyMean,Mean,9.96
2250,982,D24HourMean,QuarterlyMean,Mean,9.00
2260,976,D24HourMean,QuarterlyMean,Mean,12.91
2223,977,D24HourMean,QuarterlyMean,Mean,9.66
2241,979,D24HourMean,QuarterlyMean,Mean,11.25
2242,982,D24HourMean,QuarterlyMean,Mean,10.25
2211,991,D24HourMean,QuarterlyMean,Mean,6.96
2255,982,D24HourMean,QuarterlyMean,Mean,9.98
2248,980,D24HourMean,QuarterlyMean,Mean,10.37
2245,978,D24HourMean,QuarterlyMean,Mean,11.97
2246,979,D24HourMean,QuarterlyMean,Mean,12.30
2237,972,D24HourMean,QuarterlyMean,Mean,12.85
2223,975,D24HourMean,QuarterlyMean,Mean,9.19
2261,972,D24HourMean,QuarterlyMean,Mean,14.01
2256,984,D24HourMean,QuarterlyMean,Mean,11.66
2254,975,D24HourMean,QuarterlyMean,Mean,11.41
2233,983,D24HourMean,QuarterlyMean,Mean,8.23
2251,980,D24HourMean,QuarterlyMean,Mean,9.90
2238,984,D24HourMean,QuarterlyMean,Mean,9.44
2220,987,D24HourMean,QuarterlyMean,Mean,6.75
2238,973,D24HourMean,QuarterlyMean,Mean,13.46
2263,975,D24HourMean,QuarterlyMean,Mean,12.91
2225,989,D24HourMean,QuarterlyMean,Mean,10.56
2229,989,D24HourMean,QuarterlyMean,Mean,11.02
2225,990,D24HourMean,QuarterlyMean,Mean,8.74
2259,980,D24HourMean,QuarterlyMean,Mean,12.29
2231,987,D24HourMean,QuarterlyMean,Mean,8.74
2252,983,D24HourMean,QuarterlyMean,Mean,9.68
2226,982,D24HourMean,QuarterlyMean,Mean,12.14
2260,979,D24HourMean,QuarterlyMean,Mean,12.83
2238,982,D24HourMean,QuarterlyMean,Mean,10.43
2220,982,D24HourMean,QuarterlyMean,Mean,9.15
2222,984,D24HourMean,QuarterlyMean,Mean,7.08
2222,979,D24HourMean,QuarterlyMean,Mean,6.60
2236,971,D24HourMean,QuarterlyMean,Mean,13.90
2263,972,D24HourMean,QuarterlyMean,Mean,14.17
2206,992,D24HourMean,QuarterlyMean,Mean,9.27
2224,981,D24HourMean,QuarterlyMean,Mean,13.00
2250,977,D24HourMean,QuarterlyMean,Mean,12.43
2258,973,D24HourMean,QuarterlyMean,Mean,12.79
2216,992,D24HourMean,QuarterlyMean,Mean,8.84
2211,992,D24HourMean,QuarterlyMean,Mean,7.19
2240,983,D24HourMean,QuarterlyMean,Mean,9.12
2233,976,D24HourMean,QuarterlyMean,Mean,11.91
2224,975,D24HourMean,QuarterlyMean,Mean,8.97
2232,973,D24HourMean,QuarterlyMean,Mean,13.19
2230,983,D24HourMean,QuarterlyMean,Mean,7.74
2237,984,D24HourMean,QuarterlyMean,Mean,8.53
2240,985,D24HourMean,QuarterlyMean,Mean,10.42
2222,988,D24HourMean,QuarterlyMean,Mean,8.62
2255,974,D24HourMean,QuarterlyMean,Mean,12.09
2223,989,D24HourMean,QuarterlyMean,Mean,9.00
2227,980,D24HourMean,QuarterlyMean,Mean,9.14
2262,975,D24HourMean,QuarterlyMean,Mean,12.91
2262,972,D24HourMean,QuarterlyMean,Mean,14.11
2258,976,D24HourMean,QuarterlyMean,Mean,11.48
2210,990,D24HourMean,QuarterlyMean,Mean,7.64
2226,976,D24HourMean,QuarterlyMean,Mean,10.90
2208,992,D24HourMean,QuarterlyMean,Mean,8.48
2255,977,D24HourMean,QuarterlyMean,Mean,11.45
2251,976,D24HourMean,QuarterlyMean,Mean,12.74
2222,978,D24HourMean,QuarterlyMean,Mean,7.39
2224,990,D24HourMean,QuarterlyMean,Mean,8.46
2242,980,D24HourMean,QuarterlyMean,Mean,12.77
2236,985,D24HourMean,QuarterlyMean,Mean,8.51
2226,979,D24HourMean,QuarterlyMean,Mean,7.35
2264,973,D24HourMean,QuarterlyMean,Mean,11.90
2231,974,D24HourMean,QuarterlyMean,Mean,12.53
2214,990,D24HourMean,QuarterlyMean,Mean,6.62
2215,988,D24HourMean,QuarterlyMean,Mean,8.23
2249,977,D24HourMean,QuarterlyMean,Mean,12.35
2221,987,D24HourMean,QuarterlyMean,Mean,6.52
2221,979,D24HourMean,QuarterlyMean,Mean,6.55
2244,976,D24HourMean,QuarterlyMean,Mean,9.40
2210,993,D24HourMean,QuarterlyMean,Mean,7.87
2236,988,D24HourMean,QuarterlyMean,Mean,9.96
2248,977,D24HourMean,QuarterlyMean,Mean,12.60
2249,974,D24HourMean,QuarterlyMean,Mean,15.28
2225,977,D24HourMean,QuarterlyMean,Mean,10.05
2221,982,D24HourMean,QuarterlyMean,Mean,9.49
2256,980,D24HourMean,QuarterlyMean,Mean,12.33
2229,991,D24HourMean,QuarterlyMean,Mean,9.45
2250,986,D24HourMean,QuarterlyMean,Mean,11.25
2250,974,D24HourMean,QuarterlyMean,Mean,15.34
2215,990,D24HourMean,QuarterlyMean,Mean,6.96
2248,974,D24HourMean,QuarterlyMean,Mean,13.00
2253,975,D24HourMean,QuarterlyMean,Mean,12.41
2226,987,D24HourMean,QuarterlyMean,Mean,9.39
2226,986,D24HourMean,QuarterlyMean,Mean,8.65
2240,984,D24HourMean,QuarterlyMean,Mean,9.10
2229,985,D24HourMean,QuarterlyMean,Mean,7.22
2237,971,D24HourMean,QuarterlyMean,Mean,13.54
2236,983,D24HourMean,QuarterlyMean,Mean,8.18
2261,975,D24HourMean,QuarterlyMean,Mean,12.66
2219,977,D24HourMean,QuarterlyMean,Mean,7.51
2216,989,D24HourMean,QuarterlyMean,Mean,7.17
2220,990,D24HourMean,QuarterlyMean,Mean,8.66
2216,985,D24HourMean,QuarterlyMean,Mean,8.06
2217,991,D24HourMean,QuarterlyMean,Mean,8.17
2265,971,D24HourMean,QuarterlyMean,Mean,15.29
2219,991,D24HourMean,QuarterlyMean,Mean,8.47
2228,985,D24HourMean,QuarterlyMean,Mean,7.73
2214,988,D24HourMean,QuarterlyMean,Mean,8.51
2240,973,D24HourMean,QuarterlyMean,Mean,12.71
2221,980,D24HourMean,QuarterlyMean,Mean,7.76
2251,981,D24HourMean,QuarterlyMean,Mean,9.85
2240,975,D24HourMean,QuarterlyMean,Mean,10.19
2249,979,D24HourMean,QuarterlyMean,Mean,10.56
2236,986,D24HourMean,QuarterlyMean,Mean,9.56
2243,976,D24HourMean,QuarterlyMean,Mean,9.10
2235,976,D24HourMean,QuarterlyMean,Mean,11.68
2247,983,D24HourMean,QuarterlyMean,Mean,8.97
2262,976,D24HourMean,QuarterlyMean,Mean,13.99
2244,974,D24HourMean,QuarterlyMean,Mean,10.01
2241,976,D24HourMean,QuarterlyMean,Mean,9.34
2249,981,D24HourMean,QuarterlyMean,Mean,9.36
2261,978,D24HourMean,QuarterlyMean,Mean,13.90
2212,993,D24HourMean,QuarterlyMean,Mean,8.84
2232,989,D24HourMean,QuarterlyMean,Mean,11.10
2205,994,D24HourMean,QuarterlyMean,Mean,9.04
2217,982,D24HourMean,QuarterlyMean,Mean,8.39
2234,979,D24HourMean,QuarterlyMean,Mean,8.56
2213,990,D24HourMean,QuarterlyMean,Mean,6.87
2245,981,D24HourMean,QuarterlyMean,Mean,9.26
2222,982,D24HourMean,QuarterlyMean,Mean,11.11
2249,984,D24HourMean,QuarterlyMean,Mean,9.26
2215,992,D24HourMean,QuarterlyMean,Mean,8.48
2257,984,D24HourMean,QuarterlyMean,Mean,13.45
2254,984,D24HourMean,QuarterlyMean,Mean,11.49
2226,989,D24HourMean,QuarterlyMean,Mean,10.41
2257,983,D24HourMean,QuarterlyMean,Mean,12.65
2216,987,D24HourMean,QuarterlyMean,Mean,7.78
2244,975,D24HourMean,QuarterlyMean,Mean,10.30
2239,973,D24HourMean,QuarterlyMean,Mean,13.08
2205,992,D24HourMean,QuarterlyMean,Mean,9.32
2263,977,D24HourMean,QuarterlyMean,Mean,14.43
2238,972,D24HourMean,QuarterlyMean,Mean,12.70
2219,978,D24HourMean,QuarterlyMean,Mean,7.85
2217,975,D24HourMean,QuarterlyMean,Mean,6.61
2263,974,D24HourMean,QuarterlyMean,Mean,12.24
2231,979,D24HourMean,QuarterlyMean,Mean,8.12
2233,980,D24HourMean,QuarterlyMean,Mean,8.78
2218,990,D24HourMean,QuarterlyMean,Mean,7.89
2230,981,D24HourMean,QuarterlyMean,Mean,9.87
2217,987,D24HourMean,QuarterlyMean,Mean,7.31
2223,990,D24HourMean,QuarterlyMean,Mean,8.35
2226,977,D24HourMean,QuarterlyMean,Mean,10.71
2248,981,D24HourMean,QuarterlyMean,Mean,9.35
2216,986,D24HourMean,QuarterlyMean,Mean,7.87
2238,978,D24HourMean,QuarterlyMean,Mean,9.74
2245,976,D24HourMean,QuarterlyMean,Mean,9.86
2239,985,D24HourMean,QuarterlyMean,Mean,9.45
2239,980,D24HourMean,QuarterlyMean,Mean,12.19
2218,977,D24HourMean,QuarterlyMean,Mean,7.58
2232,984,D24HourMean,QuarterlyMean,Mean,8.34
2221,983,D24HourMean,QuarterlyMean,Mean,7.61
2247,976,D24HourMean,QuarterlyMean,Mean,10.93
2219,974,D24HourMean,QuarterlyMean,Mean,6.98
2234,974,D24HourMean,QuarterlyMean,Mean,12.40
2229,977,D24HourMean,QuarterlyMean,Mean,11.48
