Column,Row,Metric,Seasonal Metric,Annual Metric,Values
3294,464,D24HourMean,QuarterlyMean,Mean,6.85
3319,517,D24HourMean,QuarterlyMean,Mean,5.07
3238,488,D24HourMean,QuarterlyMean,Mean,4.96
3247,506,D24HourMean,QuarterlyMean,Mean,7.17
3293,501,D24HourMean,QuarterlyMean,Mean,6.27
3247,509,D24HourMean,QuarterlyMean,Mean,6.73
3267,484,D24HourMean,QuarterlyMean,Mean,6.14
3281,503,D24HourMean,QuarterlyMean,Mean,5.64
3267,538,D24HourMean,QuarterlyMean,Mean,5.95
3285,466,D24HourMean,QuarterlyMean,Mean,6.59
3256,513,D24HourMean,QuarterlyMean,Mean,5.64
3319,506,D24HourMean,QuarterlyMean,Mean,4.85
3324,516,D24HourMean,QuarterlyMean,Mean,4.67
3243,482,D24HourMean,QuarterlyMean,Mean,3.15
3302,458,D24HourMean,QuarterlyMean,Mean,7.94
3261,487,D24HourMean,QuarterlyMean,Mean,5.50
3293,461,D24HourMean,QuarterlyMean,Mean,7.77
3300,500,D24HourMean,QuarterlyMean,Mean,5.82
3227,524,D24HourMean,QuarterlyMean,Mean,5.59
3222,471,D24HourMean,QuarterlyMean,Mean,6.21
3247,493,D24HourMean,QuarterlyMean,Mean,6.14
3264,474,D24HourMean,QuarterlyMean,Mean,7.57
3262,502,D24HourMean,QuarterlyMean,Mean,5.46
3232,503,D24HourMean,QuarterlyMean,Mean,6.18
3292,501,D24HourMean,QuarterlyMean,Mean,5.91
3268,474,D24HourMean,QuarterlyMean,Mean,6.78
3320,508,D24HourMean,QuarterlyMean,Mean,4.67
3236,481,D24HourMean,QuarterlyMean,Mean,3.34
3213,503,D24HourMean,QuarterlyMean,Mean,5.03
3232,511,D24HourMean,QuarterlyMean,Mean,6.82
3246,518,D24HourMean,QuarterlyMean,Mean,6.34
3232,505,D24HourMean,QuarterlyMean,Mean,6.32
3250,498,D24HourMean,QuarterlyMean,Mean,6.30
3259,480,D24HourMean,QuarterlyMean,Mean,6.70
3243,485,D24HourMean,QuarterlyMean,Mean,3.32
3286,463,D24HourMean,QuarterlyMean,Mean,7.24
3212,494,D24HourMean,QuarterlyMean,Mean,3.78
3229,497,D24HourMean,QuarterlyMean,Mean,6.85
3239,481,D24HourMean,QuarterlyMean,Mean,3.19
3223,507,D24HourMean,QuarterlyMean,Mean,6.48
3294,460,D24HourMean,QuarterlyMean,Mean,7.15
3242,511,D24HourMean,QuarterlyMean,Mean,6.37
3250,489,D24HourMean,QuarterlyMean,Mean,5.25
3220,477,D24HourMean,QuarterlyMean,Mean,7.82
3211,470,D24HourMean,QuarterlyMean,Mean,8.79
3215,478,D24HourMean,QuarterlyMean,Mean,7.47
3320,527,D24HourMean,QuarterlyMean,Mean,5.52
3239,497,D24HourMean,QuarterlyMean,Mean,6.73
3329,518,D24HourMean,QuarterlyMean,Mean,5.48
3221,478,D24HourMean,QuarterlyMean,Mean,7.08
3235,479,D24HourMean,QuarterlyMean,Mean,3.36
3272,468,D24HourMean,QuarterlyMean,Mean,7.96
3248,506,D24HourMean,QuarterlyMean,Mean,6.85
3298,498,D24HourMean,QuarterlyMean,Mean,5.64
3223,495,D24HourMean,QuarterlyMean,Mean,5.34
3295,499,D24HourMean,QuarterlyMean,Mean,6.04
3225,518,D24HourMean,QuarterlyMean,Mean,3.56
3242,500,D24HourMean,QuarterlyMean,Mean,6.30
3305,501,D24HourMean,QuarterlyMean,Mean,5.48
3263,511,D24HourMean,QuarterlyMean,Mean,-1.23
3252,503,D24HourMean,QuarterlyMean,Mean,6.98
3241,519,D24HourMean,QuarterlyMean,Mean,5.34
3213,511,D24HourMean,QuarterlyMean,Mean,6.16
3218,508,D24HourMean,QuarterlyMean,Mean,6.23
3275,468,D24HourMean,QuarterlyMean,Mean,7.29
3234,504,D24HourMean,QuarterlyMean,Mean,6.16
3306,502,D24HourMean,QuarterlyMean,Mean,5.41
3225,517,D24HourMean,QuarterlyMean,Mean,3.56
3286,458,D24HourMean,QuarterlyMean,Mean,8.27
3270,493,D24HourMean,QuarterlyMean,Mean,5.07
3230,509,D24HourMean,QuarterlyMean,Mean,6.37
3265,480,D24HourMean,QuarterlyMean,Mean,7.96
3290,465,D24HourMean,QuarterlyMean,Mean,6.82
3218,504,D24HourMean,QuarterlyMean,Mean,6.14
3259,497,D24HourMean,QuarterlyMean,Mean,5.91
3212,521,D24HourMean,QuarterlyMean,Mean,7.29
3302,456,D24HourMean,QuarterlyMean,Mean,7.80
3232,493,D24HourMean,QuarterlyMean,Mean,6.07
3318,517,D24HourMean,QuarterlyMean,Mean,5.17
3249,518,D24HourMean,QuarterlyMean,Mean,6.39
3272,485,D24HourMean,QuarterlyMean,Mean,6.02
3219,515,D24HourMean,QuarterlyMean,Mean,5.88
3245,520,D24HourMean,QuarterlyMean,Mean,6.34
3268,498,D24HourMean,QuarterlyMean,Mean,5.96
3229,499,D24HourMean,QuarterlyMean,Mean,7.08
3257,493,D24HourMean,QuarterlyMean,Mean,5.89
3224,476,D24HourMean,QuarterlyMean,Mean,3.41
3229,522,D24HourMean,QuarterlyMean,Mean,5.48
3244,519,D24HourMean,QuarterlyMean,Mean,5.70
3214,496,D24HourMean,QuarterlyMean,Mean,6.20
3216,517,D24HourMean,QuarterlyMean,Mean,5.93
3258,499,D24HourMean,QuarterlyMean,Mean,6.66
3243,517,D24HourMean,QuarterlyMean,Mean,3.82
3275,479,D24HourMean,QuarterlyMean,Mean,6.98
3222,517,D24HourMean,QuarterlyMean,Mean,3.58
3228,507,D24HourMean,QuarterlyMean,Mean,6.27
3231,515,D24HourMean,QuarterlyMean,Mean,6.57
3262,499,D24HourMean,QuarterlyMean,Mean,5.95
3278,496,D24HourMean,QuarterlyMean,Mean,5.30
3240,513,D24HourMean,QuarterlyMean,Mean,5.88
3256,481,D24HourMean,QuarterlyMean,Mean,6.64
3246,514,D24HourMean,QuarterlyMean,Mean,6.64
3273,473,D24HourMean,QuarterlyMean,Mean,7.28
3236,492,D24HourMean,QuarterlyMean,Mean,6.13
3226,509,D24HourMean,QuarterlyMean,Mean,6.48
3239,495,D24HourMean,QuarterlyMean,Mean,6.60
3265,479,D24HourMean,QuarterlyMean,Mean,7.61
3232,498,D24HourMean,QuarterlyMean,Mean,7.05
3236,478,D24HourMean,QuarterlyMean,Mean,3.30
3219,504,D24HourMean,QuarterlyMean,Mean,5.93
3241,493,D24HourMean,QuarterlyMean,Mean,5.68
3267,502,D24HourMean,QuarterlyMean,Mean,5.89
3242,486,D24HourMean,QuarterlyMean,Mean,5.10
3319,515,D24HourMean,QuarterlyMean,Mean,4.98
3281,470,D24HourMean,QuarterlyMean,Mean,6.98
3260,500,D24HourMean,QuarterlyMean,Mean,6.57
3237,495,D24HourMean,QuarterlyMean,Mean,6.30
3264,477,D24HourMean,QuarterlyMean,Mean,7.99
3317,506,D24HourMean,QuarterlyMean,Mean,4.67
3216,472,D24HourMean,QuarterlyMean,Mean,7.56
3231,470,D24HourMean,QuarterlyMean,Mean,4.92
3258,481,D24HourMean,QuarterlyMean,Mean,6.11
3315,506,D24HourMean,QuarterlyMean,Mean,5.05
3222,469,D24HourMean,QuarterlyMean,Mean,6.50
3280,462,D24HourMean,QuarterlyMean,Mean,7.49
3264,492,D24HourMean,QuarterlyMean,Mean,5.66
3236,504,D24HourMean,QuarterlyMean,Mean,5.96
3293,458,D24HourMean,QuarterlyMean,Mean,6.71
3321,510,D24HourMean,QuarterlyMean,Mean,4.43
3233,517,D24HourMean,QuarterlyMean,Mean,8.67
3269,501,D24HourMean,QuarterlyMean,Mean,6.05
3214,512,D24HourMean,QuarterlyMean,Mean,6.23
3244,518,D24HourMean,QuarterlyMean,Mean,6.12
3222,486,D24HourMean,QuarterlyMean,Mean,3.64
3266,500,D24HourMean,QuarterlyMean,Mean,5.91
3228,474,D24HourMean,QuarterlyMean,Mean,5.96
3236,518,D24HourMean,QuarterlyMean,Mean,7.19
3240,520,D24HourMean,QuarterlyMean,Mean,6.46
3282,471,D24HourMean,QuarterlyMean,Mean,6.62
3350,502,D24HourMean,QuarterlyMean,Mean,5.88
3220,516,D24HourMean,QuarterlyMean,Mean,3.58
3288,463,D24HourMean,QuarterlyMean,Mean,7.08
3227,484,D24HourMean,QuarterlyMean,Mean,5.95
3298,458,D24HourMean,QuarterlyMean,Mean,7.38
3221,470,D24HourMean,QuarterlyMean,Mean,6.23
3291,469,D24HourMean,QuarterlyMean,Mean,6.48
3223,478,D24HourMean,QuarterlyMean,Mean,6.60
3236,512,D24HourMean,QuarterlyMean,Mean,6.83
3252,500,D24HourMean,QuarterlyMean,Mean,7.19
3239,516,D24HourMean,QuarterlyMean,Mean,6.73
3271,499,D24HourMean,QuarterlyMean,Mean,6.00
3251,500,D24HourMean,QuarterlyMean,Mean,7.24
3238,496,D24HourMean,QuarterlyMean,Mean,6.68
3276,477,D24HourMean,QuarterlyMean,Mean,6.69
3307,502,D24HourMean,QuarterlyMean,Mean,5.37
3245,495,D24HourMean,QuarterlyMean,Mean,6.30
3284,467,D24HourMean,QuarterlyMean,Mean,6.34
3276,493,D24HourMean,QuarterlyMean,Mean,5.03
3214,526,D24HourMean,QuarterlyMean,Mean,7.47
3239,509,D24HourMean,QuarterlyMean,Mean,6.73
3226,489,D24HourMean,QuarterlyMean,Mean,3.63
3254,490,D24HourMean,QuarterlyMean,Mean,5.80
3231,481,D24HourMean,QuarterlyMean,Mean,3.39
3292,460,D24HourMean,QuarterlyMean,Mean,6.87
3295,460,D24HourMean,QuarterlyMean,Mean,7.28
3231,492,D24HourMean,QuarterlyMean,Mean,6.11
3214,470,D24HourMean,QuarterlyMean,Mean,8.45
3242,484,D24HourMean,QuarterlyMean,Mean,3.22
3257,494,D24HourMean,QuarterlyMean,Mean,5.89
3300,454,D24HourMean,QuarterlyMean,Mean,8.13
3220,503,D24HourMean,QuarterlyMean,Mean,6.11
3260,501,D24HourMean,QuarterlyMean,Mean,6.43
3301,500,D24HourMean,QuarterlyMean,Mean,5.75
3212,477,D24HourMean,QuarterlyMean,Mean,8.30
3223,482,D24HourMean,QuarterlyMean,Mean,6.92
3222,524,D24HourMean,QuarterlyMean,Mean,5.71
3227,512,D24HourMean,QuarterlyMean,Mean,6.64
3234,517,D24HourMean,QuarterlyMean,Mean,8.25
3301,454,D24HourMean,QuarterlyMean,Mean,8.18
3214,516,D24HourMean,QuarterlyMean,Mean,6.20
3251,483,D24HourMean,QuarterlyMean,Mean,7.47
3289,504,D24HourMean,QuarterlyMean,Mean,5.53
3299,463,D24HourMean,QuarterlyMean,Mean,6.66
3238,492,D24HourMean,QuarterlyMean,Mean,5.96
3284,468,D24HourMean,QuarterlyMean,Mean,6.27
3239,488,D24HourMean,QuarterlyMean,Mean,4.94
3249,506,D24HourMean,QuarterlyMean,Mean,6.52
3272,495,D24HourMean,QuarterlyMean,Mean,5.57
3281,502,D24HourMean,QuarterlyMean,Mean,5.70
3234,491,D24HourMean,QuarterlyMean,Mean,5.55
3310,503,D24HourMean,QuarterlyMean,Mean,5.45
3236,484,D24HourMean,QuarterlyMean,Mean,3.37
3300,502,D24HourMean,QuarterlyMean,Mean,5.54
3211,475,D24HourMean,QuarterlyMean,Mean,7.26
3270,500,D24HourMean,QuarterlyMean,Mean,6.11
3312,505,D24HourMean,QuarterlyMean,Mean,5.07
3218,473,D24HourMean,QuarterlyMean,Mean,7.80
3221,501,D24HourMean,QuarterlyMean,Mean,6.43
3292,504,D24HourMean,QuarterlyMean,Mean,5.50
3218,501,D24HourMean,QuarterlyMean,Mean,11.93
3236,513,D24HourMean,QuarterlyMean,Mean,6.78
3269,490,D24HourMean,QuarterlyMean,Mean,5.35
3238,482,D24HourMean,QuarterlyMean,Mean,3.24
3233,511,D24HourMean,QuarterlyMean,Mean,6.62
3310,459,D24HourMean,QuarterlyMean,Mean,8.04
3274,494,D24HourMean,QuarterlyMean,Mean,5.35
3250,483,D24HourMean,QuarterlyMean,Mean,3.90
3301,503,D24HourMean,QuarterlyMean,Mean,5.27
3224,494,D24HourMean,QuarterlyMean,Mean,5.37
3224,515,D24HourMean,QuarterlyMean,Mean,7.47
3217,490,D24HourMean,QuarterlyMean,Mean,3.63
3263,500,D24HourMean,QuarterlyMean,Mean,5.73
3215,501,D24HourMean,QuarterlyMean,Mean,6.00
3230,504,D24HourMean,QuarterlyMean,Mean,6.16
3278,493,D24HourMean,QuarterlyMean,Mean,4.79
3291,504,D24HourMean,QuarterlyMean,Mean,5.59
3248,510,D24HourMean,QuarterlyMean,Mean,6.57
3249,486,D24HourMean,QuarterlyMean,Mean,5.57
3349,501,D24HourMean,QuarterlyMean,Mean,6.00
3239,517,D24HourMean,QuarterlyMean,Mean,6.44
3211,514,D24HourMean,QuarterlyMean,Mean,6.36
3292,503,D24HourMean,QuarterlyMean,Mean,5.59
3215,476,D24HourMean,QuarterlyMean,Mean,7.40
3213,479,D24HourMean,QuarterlyMean,Mean,7.24
3231,499,D24HourMean,QuarterlyMean,Mean,6.83
3264,503,D24HourMean,QuarterlyMean,Mean,6.05
3273,468,D24HourMean,QuarterlyMean,Mean,7.29
3279,466,D24HourMean,QuarterlyMean,Mean,7.26
3313,503,D24HourMean,QuarterlyMean,Mean,5.52
3291,499,D24HourMean,QuarterlyMean,Mean,5.93
3223,469,D24HourMean,QuarterlyMean,Mean,8.01
3271,476,D24HourMean,QuarterlyMean,Mean,6.80
3294,499,D24HourMean,QuarterlyMean,Mean,6.25
3264,481,D24HourMean,QuarterlyMean,Mean,6.52
3302,499,D24HourMean,QuarterlyMean,Mean,5.39
3353,495,D24HourMean,QuarterlyMean,Mean,5.70
3242,504,D24HourMean,QuarterlyMean,Mean,6.53
3225,482,D24HourMean,QuarterlyMean,Mean,6.98
3229,470,D24HourMean,QuarterlyMean,Mean,2.94
3269,478,D24HourMean,QuarterlyMean,Mean,6.85
3213,517,D24HourMean,QuarterlyMean,Mean,6.05
3248,516,D24HourMean,QuarterlyMean,Mean,5.73
3329,512,D24HourMean,QuarterlyMean,Mean,4.83
3219,491,D24HourMean,QuarterlyMean,Mean,7.15
3263,493,D24HourMean,QuarterlyMean,Mean,5.55
3286,503,D24HourMean,QuarterlyMean,Mean,5.25
3322,511,D24HourMean,QuarterlyMean,Mean,4.68
3265,492,D24HourMean,QuarterlyMean,Mean,5.41
3276,474,D24HourMean,QuarterlyMean,Mean,7.40
3329,519,D24HourMean,QuarterlyMean,Mean,4.59
3232,524,D24HourMean,QuarterlyMean,Mean,5.59
3260,491,D24HourMean,QuarterlyMean,Mean,5.62
3275,493,D24HourMean,QuarterlyMean,Mean,5.25
3224,486,D24HourMean,QuarterlyMean,Mean,6.55
3300,462,D24HourMean,QuarterlyMean,Mean,6.99
3222,522,D24HourMean,QuarterlyMean,Mean,5.46
3274,497,D24HourMean,QuarterlyMean,Mean,6.00
3236,499,D24HourMean,QuarterlyMean,Mean,6.59
3223,477,D24HourMean,QuarterlyMean,Mean,7.19
3290,501,D24HourMean,QuarterlyMean,Mean,5.89
3354,500,D24HourMean,QuarterlyMean,Mean,5.79
3257,489,D24HourMean,QuarterlyMean,Mean,5.96
3262,500,D24HourMean,QuarterlyMean,Mean,5.77
3274,467,D24HourMean,QuarterlyMean,Mean,7.03
3231,477,D24HourMean,QuarterlyMean,Mean,3.36
3222,498,D24HourMean,QuarterlyMean,Mean,5.93
3259,489,D24HourMean,QuarterlyMean,Mean,6.00
3280,476,D24HourMean,QuarterlyMean,Mean,7.83
3272,472,D24HourMean,QuarterlyMean,Mean,7.45
3234,500,D24HourMean,QuarterlyMean,Mean,6.83
3223,492,D24HourMean,QuarterlyMean,Mean,6.34
3232,481,D24HourMean,QuarterlyMean,Mean,3.39
3289,468,D24HourMean,QuarterlyMean,Mean,6.87
3226,470,D24HourMean,QuarterlyMean,Mean,5.80
3354,499,D24HourMean,QuarterlyMean,Mean,5.89
3261,498,D24HourMean,QuarterlyMean,Mean,6.53
3246,491,D24HourMean,QuarterlyMean,Mean,6.05
3281,459,D24HourMean,QuarterlyMean,Mean,9.26
3235,523,D24HourMean,QuarterlyMean,Mean,6.07
3251,502,D24HourMean,QuarterlyMean,Mean,6.82
3318,528,D24HourMean,QuarterlyMean,Mean,5.19
3255,509,D24HourMean,QuarterlyMean,Mean,5.88
3254,509,D24HourMean,QuarterlyMean,Mean,5.50
3259,503,D24HourMean,QuarterlyMean,Mean,5.52
3265,491,D24HourMean,QuarterlyMean,Mean,5.46
3329,516,D24HourMean,QuarterlyMean,Mean,6.00
3218,480,D24HourMean,QuarterlyMean,Mean,7.27
3300,497,D24HourMean,QuarterlyMean,Mean,6.07
3278,470,D24HourMean,QuarterlyMean,Mean,7.89
3280,464,D24HourMean,QuarterlyMean,Mean,7.38
3240,489,D24HourMean,QuarterlyMean,Mean,5.64
3283,468,D24HourMean,QuarterlyMean,Mean,6.27
3214,493,D24HourMean,QuarterlyMean,Mean,3.80
3225,491,D24HourMean,QuarterlyMean,Mean,5.32
3263,482,D24HourMean,QuarterlyMean,Mean,6.06
3216,514,D24HourMean,QuarterlyMean,Mean,6.09
3237,480,D24HourMean,QuarterlyMean,Mean,3.28
3298,460,D24HourMean,QuarterlyMean,Mean,7.77
3252,498,D24HourMean,QuarterlyMean,Mean,6.18
3212,519,D24HourMean,QuarterlyMean,Mean,7.97
3222,499,D24HourMean,QuarterlyMean,Mean,6.20
3247,507,D24HourMean,QuarterlyMean,Mean,7.45
3230,495,D24HourMean,QuarterlyMean,Mean,6.29
3353,496,D24HourMean,QuarterlyMean,Mean,5.80
3227,493,D24HourMean,QuarterlyMean,Mean,6.99
3265,503,D24HourMean,QuarterlyMean,Mean,6.02
3211,471,D24HourMean,QuarterlyMean,Mean,9.07
3242,519,D24HourMean,QuarterlyMean,Mean,5.39
3231,493,D24HourMean,QuarterlyMean,Mean,6.43
3273,478,D24HourMean,QuarterlyMean,Mean,6.66
3214,520,D24HourMean,QuarterlyMean,Mean,7.48
3229,484,D24HourMean,QuarterlyMean,Mean,5.61
3303,498,D24HourMean,QuarterlyMean,Mean,5.48
3222,488,D24HourMean,QuarterlyMean,Mean,5.93
3230,520,D24HourMean,QuarterlyMean,Mean,7.26
3213,518,D24HourMean,QuarterlyMean,Mean,6.53
3263,479,D24HourMean,QuarterlyMean,Mean,10.47
3236,505,D24HourMean,QuarterlyMean,Mean,5.80
3224,477,D24HourMean,QuarterlyMean,Mean,6.45
3243,513,D24HourMean,QuarterlyMean,Mean,6.99
3250,514,D24HourMean,QuarterlyMean,Mean,5.82
3318,513,D24HourMean,QuarterlyMean,Mean,4.57
3237,522,D24HourMean,QuarterlyMean,Mean,5.48
3266,501,D24HourMean,QuarterlyMean,Mean,5.79
3328,453,D24HourMean,QuarterlyMean,Mean,9.05
3224,485,D24HourMean,QuarterlyMean,Mean,3.65
3299,503,D24HourMean,QuarterlyMean,Mean,5.27
3219,484,D24HourMean,QuarterlyMean,Mean,7.13
3260,514,D24HourMean,QuarterlyMean,Mean,6.21
3220,480,D24HourMean,QuarterlyMean,Mean,5.66
3235,483,D24HourMean,QuarterlyMean,Mean,3.37
3258,491,D24HourMean,QuarterlyMean,Mean,5.84
3264,491,D24HourMean,QuarterlyMean,Mean,5.52
3216,503,D24HourMean,QuarterlyMean,Mean,6.53
3217,468,D24HourMean,QuarterlyMean,Mean,8.60
3230,502,D24HourMean,QuarterlyMean,Mean,6.02
3277,471,D24HourMean,QuarterlyMean,Mean,8.12
3215,483,D24HourMean,QuarterlyMean,Mean,10.15
3223,513,D24HourMean,QuarterlyMean,Mean,6.87
3253,481,D24HourMean,QuarterlyMean,Mean,7.07
3245,505,D24HourMean,QuarterlyMean,Mean,6.57
3245,510,D24HourMean,QuarterlyMean,Mean,6.69
3228,513,D24HourMean,QuarterlyMean,Mean,6.90
3274,539,D24HourMean,QuarterlyMean,Mean,6.45
3270,484,D24HourMean,QuarterlyMean,Mean,6.57
3213,482,D24HourMean,QuarterlyMean,Mean,8.72
3231,522,D24HourMean,QuarterlyMean,Mean,5.77
3320,509,D24HourMean,QuarterlyMean,Mean,4.36
3279,494,D24HourMean,QuarterlyMean,Mean,5.10
3212,471,D24HourMean,QuarterlyMean,Mean,8.34
3243,508,D24HourMean,QuarterlyMean,Mean,7.22
3232,484,D24HourMean,QuarterlyMean,Mean,3.45
3272,497,D24HourMean,QuarterlyMean,Mean,5.80
3211,517,D24HourMean,QuarterlyMean,Mean,7.03
3307,464,D24HourMean,QuarterlyMean,Mean,6.92
3219,508,D24HourMean,QuarterlyMean,Mean,6.13
3357,494,D24HourMean,QuarterlyMean,Mean,6.13
3233,486,D24HourMean,QuarterlyMean,Mean,6.37
3255,487,D24HourMean,QuarterlyMean,Mean,5.03
3278,475,D24HourMean,QuarterlyMean,Mean,7.17
3244,507,D24HourMean,QuarterlyMean,Mean,7.01
3263,501,D24HourMean,QuarterlyMean,Mean,6.68
3314,503,D24HourMean,QuarterlyMean,Mean,5.36
3223,524,D24HourMean,QuarterlyMean,Mean,5.77
3298,502,D24HourMean,QuarterlyMean,Mean,5.63
3281,463,D24HourMean,QuarterlyMean,Mean,7.66
3234,521,D24HourMean,QuarterlyMean,Mean,6.12
3288,459,D24HourMean,QuarterlyMean,Mean,7.42
3359,494,D24HourMean,QuarterlyMean,Mean,5.75
3230,505,D24HourMean,QuarterlyMean,Mean,6.64
3236,516,D24HourMean,QuarterlyMean,Mean,6.07
3238,494,D24HourMean,QuarterlyMean,Mean,6.02
3243,500,D24HourMean,QuarterlyMean,Mean,6.53
3311,506,D24HourMean,QuarterlyMean,Mean,5.03
3218,503,D24HourMean,QuarterlyMean,Mean,6.96
3301,507,D24HourMean,QuarterlyMean,Mean,4.59
3314,504,D24HourMean,QuarterlyMean,Mean,5.45
3255,512,D24HourMean,QuarterlyMean,Mean,5.52
3273,481,D24HourMean,QuarterlyMean,Mean,6.75
3220,496,D24HourMean,QuarterlyMean,Mean,5.91
3226,505,D24HourMean,QuarterlyMean,Mean,6.53
3316,516,D24HourMean,QuarterlyMean,Mean,5.17
3213,469,D24HourMean,QuarterlyMean,Mean,8.48
3260,493,D24HourMean,QuarterlyMean,Mean,5.62
3280,472,D24HourMean,QuarterlyMean,Mean,6.94
3211,493,D24HourMean,QuarterlyMean,Mean,8.53
3216,489,D24HourMean,QuarterlyMean,Mean,9.67
3255,498,D24HourMean,QuarterlyMean,Mean,6.18
3278,463,D24HourMean,QuarterlyMean,Mean,7.28
3215,513,D24HourMean,QuarterlyMean,Mean,6.39
3253,490,D24HourMean,QuarterlyMean,Mean,5.91
3271,480,D24HourMean,QuarterlyMean,Mean,6.82
3231,479,D24HourMean,QuarterlyMean,Mean,3.41
3231,501,D24HourMean,QuarterlyMean,Mean,6.25
3221,490,D24HourMean,QuarterlyMean,Mean,7.26
3214,524,D24HourMean,QuarterlyMean,Mean,4.99
3245,504,D24HourMean,QuarterlyMean,Mean,6.73
3228,489,D24HourMean,QuarterlyMean,Mean,5.71
3275,480,D24HourMean,QuarterlyMean,Mean,7.17
3231,516,D24HourMean,QuarterlyMean,Mean,6.30
3264,475,D24HourMean,QuarterlyMean,Mean,7.85
3219,480,D24HourMean,QuarterlyMean,Mean,7.48
3222,503,D24HourMean,QuarterlyMean,Mean,6.14
3291,460,D24HourMean,QuarterlyMean,Mean,7.12
3305,455,D24HourMean,QuarterlyMean,Mean,7.78
3227,489,D24HourMean,QuarterlyMean,Mean,4.90
3232,469,D24HourMean,QuarterlyMean,Mean,2.86
3331,514,D24HourMean,QuarterlyMean,Mean,4.85
