Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2997,795,D24HourMean,QuarterlyMean,Mean,24.63
3011,801,D24HourMean,QuarterlyMean,Mean,14.07
3013,808,D24HourMean,QuarterlyMean,Mean,21.30
3008,803,D24HourMean,QuarterlyMean,Mean,25.09
3016,780,D24HourMean,QuarterlyMean,Mean,16.23
3006,798,D24HourMean,QuarterlyMean,Mean,33.73
3011,800,D24HourMean,QuarterlyMean,Mean,14.09
3003,787,D24HourMean,QuarterlyMean,Mean,22.98
3006,790,D24HourMean,QuarterlyMean,Mean,17.20
3013,794,D24HourMean,QuarterlyMean,Mean,11.18
3007,799,D24HourMean,QuarterlyMean,Mean,25.59
3008,794,D24HourMean,QuarterlyMean,Mean,12.43
3016,806,D24HourMean,QuarterlyMean,Mean,14.51
3012,796,D24HourMean,QuarterlyMean,Mean,12.16
3016,803,D24HourMean,QuarterlyMean,Mean,12.45
3009,806,D24HourMean,QuarterlyMean,Mean,21.52
3017,811,D24HourMean,QuarterlyMean,Mean,23.96
3010,785,D24HourMean,QuarterlyMean,Mean,13.97
3009,803,D24HourMean,QuarterlyMean,Mean,20.26
3004,786,D24HourMean,QuarterlyMean,Mean,24.21
3017,804,D24HourMean,QuarterlyMean,Mean,12.16
3009,794,D24HourMean,QuarterlyMean,Mean,11.69
3014,794,D24HourMean,QuarterlyMean,Mean,11.91
3006,791,D24HourMean,QuarterlyMean,Mean,17.49
3013,805,D24HourMean,QuarterlyMean,Mean,15.17
3012,802,D24HourMean,QuarterlyMean,Mean,14.02
3004,791,D24HourMean,QuarterlyMean,Mean,23.47
3016,798,D24HourMean,QuarterlyMean,Mean,13.54
3008,804,D24HourMean,QuarterlyMean,Mean,23.14
3008,779,D24HourMean,QuarterlyMean,Mean,15.66
3007,798,D24HourMean,QuarterlyMean,Mean,25.35
3011,808,D24HourMean,QuarterlyMean,Mean,21.42
3013,793,D24HourMean,QuarterlyMean,Mean,10.69
3014,805,D24HourMean,QuarterlyMean,Mean,14.23
3013,797,D24HourMean,QuarterlyMean,Mean,12.62
3015,794,D24HourMean,QuarterlyMean,Mean,12.08
3010,797,D24HourMean,QuarterlyMean,Mean,13.05
3003,793,D24HourMean,QuarterlyMean,Mean,28.42
3012,788,D24HourMean,QuarterlyMean,Mean,12.98
3002,796,D24HourMean,QuarterlyMean,Mean,32.04
3005,798,D24HourMean,QuarterlyMean,Mean,36.59
3011,788,D24HourMean,QuarterlyMean,Mean,12.36
3009,805,D24HourMean,QuarterlyMean,Mean,19.94
3015,801,D24HourMean,QuarterlyMean,Mean,12.52
3010,805,D24HourMean,QuarterlyMean,Mean,16.56
3014,800,D24HourMean,QuarterlyMean,Mean,12.97
3013,804,D24HourMean,QuarterlyMean,Mean,15.19
3010,788,D24HourMean,QuarterlyMean,Mean,12.03
3013,810,D24HourMean,QuarterlyMean,Mean,29.29
3013,801,D24HourMean,QuarterlyMean,Mean,12.99
3009,791,D24HourMean,QuarterlyMean,Mean,11.39
3004,785,D24HourMean,QuarterlyMean,Mean,25.60
3006,787,D24HourMean,QuarterlyMean,Mean,24.10
3005,797,D24HourMean,QuarterlyMean,Mean,35.67
3007,794,D24HourMean,QuarterlyMean,Mean,15.18
3006,788,D24HourMean,QuarterlyMean,Mean,21.46
3010,804,D24HourMean,QuarterlyMean,Mean,16.21
3008,800,D24HourMean,QuarterlyMean,Mean,20.81
3008,797,D24HourMean,QuarterlyMean,Mean,16.87
3011,793,D24HourMean,QuarterlyMean,Mean,11.06
3009,798,D24HourMean,QuarterlyMean,Mean,16.44
3016,807,D24HourMean,QuarterlyMean,Mean,16.77
3008,798,D24HourMean,QuarterlyMean,Mean,18.69
3015,797,D24HourMean,QuarterlyMean,Mean,13.09
3013,803,D24HourMean,QuarterlyMean,Mean,14.98
3010,789,D24HourMean,QuarterlyMean,Mean,11.61
3017,803,D24HourMean,QuarterlyMean,Mean,11.69
3013,800,D24HourMean,QuarterlyMean,Mean,12.79
3004,795,D24HourMean,QuarterlyMean,Mean,30.52
3015,811,D24HourMean,QuarterlyMean,Mean,25.23
3015,809,D24HourMean,QuarterlyMean,Mean,23.43
3018,803,D24HourMean,QuarterlyMean,Mean,11.22
3010,801,D24HourMean,QuarterlyMean,Mean,15.09
3005,794,D24HourMean,QuarterlyMean,Mean,26.71
3009,780,D24HourMean,QuarterlyMean,Mean,15.30
3014,809,D24HourMean,QuarterlyMean,Mean,24.24
3013,799,D24HourMean,QuarterlyMean,Mean,12.94
3017,805,D24HourMean,QuarterlyMean,Mean,13.28
3006,794,D24HourMean,QuarterlyMean,Mean,20.51
3010,798,D24HourMean,QuarterlyMean,Mean,14.28
3010,806,D24HourMean,QuarterlyMean,Mean,18.08
3006,792,D24HourMean,QuarterlyMean,Mean,17.34
3015,798,D24HourMean,QuarterlyMean,Mean,12.97
3016,804,D24HourMean,QuarterlyMean,Mean,12.43
3018,807,D24HourMean,QuarterlyMean,Mean,18.97
3008,788,D24HourMean,QuarterlyMean,Mean,13.59
3007,797,D24HourMean,QuarterlyMean,Mean,23.08
3016,811,D24HourMean,QuarterlyMean,Mean,25.78
3004,793,D24HourMean,QuarterlyMean,Mean,28.00
3011,806,D24HourMean,QuarterlyMean,Mean,16.05
3009,800,D24HourMean,QuarterlyMean,Mean,17.57
3019,805,D24HourMean,QuarterlyMean,Mean,13.40
3017,808,D24HourMean,QuarterlyMean,Mean,18.53
3013,792,D24HourMean,QuarterlyMean,Mean,11.40
3014,796,D24HourMean,QuarterlyMean,Mean,13.10
3003,792,D24HourMean,QuarterlyMean,Mean,27.83
3004,798,D24HourMean,QuarterlyMean,Mean,35.28
3010,786,D24HourMean,QuarterlyMean,Mean,13.49
3012,790,D24HourMean,QuarterlyMean,Mean,11.01
3011,789,D24HourMean,QuarterlyMean,Mean,11.59
3002,792,D24HourMean,QuarterlyMean,Mean,28.72
3011,804,D24HourMean,QuarterlyMean,Mean,15.31
3017,806,D24HourMean,QuarterlyMean,Mean,15.42
3011,787,D24HourMean,QuarterlyMean,Mean,12.35
3018,804,D24HourMean,QuarterlyMean,Mean,12.01
3003,797,D24HourMean,QuarterlyMean,Mean,32.32
3004,789,D24HourMean,QuarterlyMean,Mean,21.17
3013,806,D24HourMean,QuarterlyMean,Mean,14.99
3015,805,D24HourMean,QuarterlyMean,Mean,13.72
3013,796,D24HourMean,QuarterlyMean,Mean,12.23
3007,785,D24HourMean,QuarterlyMean,Mean,19.24
3009,795,D24HourMean,QuarterlyMean,Mean,11.82
3005,801,D24HourMean,QuarterlyMean,Mean,34.13
3006,786,D24HourMean,QuarterlyMean,Mean,23.84
3017,807,D24HourMean,QuarterlyMean,Mean,17.42
3014,792,D24HourMean,QuarterlyMean,Mean,12.13
3008,785,D24HourMean,QuarterlyMean,Mean,14.99
3005,791,D24HourMean,QuarterlyMean,Mean,20.53
3018,809,D24HourMean,QuarterlyMean,Mean,19.09
3013,791,D24HourMean,QuarterlyMean,Mean,10.79
3016,802,D24HourMean,QuarterlyMean,Mean,12.25
3007,789,D24HourMean,QuarterlyMean,Mean,14.70
3006,789,D24HourMean,QuarterlyMean,Mean,18.40
3004,787,D24HourMean,QuarterlyMean,Mean,23.16
3019,809,D24HourMean,QuarterlyMean,Mean,17.47
3007,795,D24HourMean,QuarterlyMean,Mean,16.97
3018,808,D24HourMean,QuarterlyMean,Mean,18.02
3009,790,D24HourMean,QuarterlyMean,Mean,11.84
3012,810,D24HourMean,QuarterlyMean,Mean,29.15
3007,782,D24HourMean,QuarterlyMean,Mean,16.06
3008,783,D24HourMean,QuarterlyMean,Mean,14.75
3011,802,D24HourMean,QuarterlyMean,Mean,14.99
3008,786,D24HourMean,QuarterlyMean,Mean,15.58
3006,785,D24HourMean,QuarterlyMean,Mean,23.42
3003,790,D24HourMean,QuarterlyMean,Mean,25.83
3014,793,D24HourMean,QuarterlyMean,Mean,11.72
3017,802,D24HourMean,QuarterlyMean,Mean,11.59
3014,808,D24HourMean,QuarterlyMean,Mean,20.95
3004,799,D24HourMean,QuarterlyMean,Mean,37.20
3018,806,D24HourMean,QuarterlyMean,Mean,18.14
3006,800,D24HourMean,QuarterlyMean,Mean,32.65
3007,791,D24HourMean,QuarterlyMean,Mean,14.13
3008,795,D24HourMean,QuarterlyMean,Mean,13.30
3006,793,D24HourMean,QuarterlyMean,Mean,18.93
3007,783,D24HourMean,QuarterlyMean,Mean,16.16
3005,799,D24HourMean,QuarterlyMean,Mean,37.97
3008,790,D24HourMean,QuarterlyMean,Mean,12.13
3014,807,D24HourMean,QuarterlyMean,Mean,17.88
3009,801,D24HourMean,QuarterlyMean,Mean,18.53
3009,804,D24HourMean,QuarterlyMean,Mean,19.52
3010,800,D24HourMean,QuarterlyMean,Mean,15.16
3011,799,D24HourMean,QuarterlyMean,Mean,13.37
3008,793,D24HourMean,QuarterlyMean,Mean,12.56
3004,788,D24HourMean,QuarterlyMean,Mean,22.92
3004,797,D24HourMean,QuarterlyMean,Mean,35.28
3014,791,D24HourMean,QuarterlyMean,Mean,11.77
3015,804,D24HourMean,QuarterlyMean,Mean,12.48
3006,802,D24HourMean,QuarterlyMean,Mean,31.00
3015,796,D24HourMean,QuarterlyMean,Mean,12.95
3015,807,D24HourMean,QuarterlyMean,Mean,17.81
3003,796,D24HourMean,QuarterlyMean,Mean,33.34
3007,801,D24HourMean,QuarterlyMean,Mean,28.93
3007,800,D24HourMean,QuarterlyMean,Mean,26.60
3012,791,D24HourMean,QuarterlyMean,Mean,10.33
3012,808,D24HourMean,QuarterlyMean,Mean,20.27
3010,790,D24HourMean,QuarterlyMean,Mean,11.44
3012,793,D24HourMean,QuarterlyMean,Mean,10.74
3008,801,D24HourMean,QuarterlyMean,Mean,22.55
3002,793,D24HourMean,QuarterlyMean,Mean,27.84
3009,786,D24HourMean,QuarterlyMean,Mean,13.77
3016,800,D24HourMean,QuarterlyMean,Mean,12.70
3010,787,D24HourMean,QuarterlyMean,Mean,12.97
3016,810,D24HourMean,QuarterlyMean,Mean,25.14
3008,802,D24HourMean,QuarterlyMean,Mean,25.88
3013,790,D24HourMean,QuarterlyMean,Mean,11.76
3015,800,D24HourMean,QuarterlyMean,Mean,12.72
3009,797,D24HourMean,QuarterlyMean,Mean,14.10
3003,794,D24HourMean,QuarterlyMean,Mean,31.71
3011,797,D24HourMean,QuarterlyMean,Mean,12.23
3005,790,D24HourMean,QuarterlyMean,Mean,19.90
3016,812,D24HourMean,QuarterlyMean,Mean,23.23
3018,805,D24HourMean,QuarterlyMean,Mean,13.48
3010,803,D24HourMean,QuarterlyMean,Mean,16.75
3011,791,D24HourMean,QuarterlyMean,Mean,10.38
3012,794,D24HourMean,QuarterlyMean,Mean,11.23
3005,793,D24HourMean,QuarterlyMean,Mean,23.93
3010,807,D24HourMean,QuarterlyMean,Mean,19.52
3015,802,D24HourMean,QuarterlyMean,Mean,12.37
3014,797,D24HourMean,QuarterlyMean,Mean,12.58
3008,805,D24HourMean,QuarterlyMean,Mean,23.17
3018,810,D24HourMean,QuarterlyMean,Mean,22.60
3016,799,D24HourMean,QuarterlyMean,Mean,13.00
3010,808,D24HourMean,QuarterlyMean,Mean,22.98
3007,796,D24HourMean,QuarterlyMean,Mean,18.51
3012,804,D24HourMean,QuarterlyMean,Mean,15.19
3011,807,D24HourMean,QuarterlyMean,Mean,18.30
3009,802,D24HourMean,QuarterlyMean,Mean,20.05
3004,792,D24HourMean,QuarterlyMean,Mean,25.26
3010,793,D24HourMean,QuarterlyMean,Mean,11.28
3006,784,D24HourMean,QuarterlyMean,Mean,23.77
3013,795,D24HourMean,QuarterlyMean,Mean,11.88
3007,802,D24HourMean,QuarterlyMean,Mean,30.58
3004,796,D24HourMean,QuarterlyMean,Mean,32.61
3010,791,D24HourMean,QuarterlyMean,Mean,11.18
3002,791,D24HourMean,QuarterlyMean,Mean,29.17
3009,784,D24HourMean,QuarterlyMean,Mean,14.52
3008,792,D24HourMean,QuarterlyMean,Mean,12.45
3002,795,D24HourMean,QuarterlyMean,Mean,31.37
3005,796,D24HourMean,QuarterlyMean,Mean,31.41
3011,790,D24HourMean,QuarterlyMean,Mean,11.15
3016,801,D24HourMean,QuarterlyMean,Mean,12.16
3010,796,D24HourMean,QuarterlyMean,Mean,11.76
3013,798,D24HourMean,QuarterlyMean,Mean,12.69
3010,795,D24HourMean,QuarterlyMean,Mean,11.20
3009,782,D24HourMean,QuarterlyMean,Mean,14.75
3004,790,D24HourMean,QuarterlyMean,Mean,22.10
3017,810,D24HourMean,QuarterlyMean,Mean,24.23
3009,788,D24HourMean,QuarterlyMean,Mean,12.50
3008,782,D24HourMean,QuarterlyMean,Mean,15.02
3011,795,D24HourMean,QuarterlyMean,Mean,11.33
3007,787,D24HourMean,QuarterlyMean,Mean,18.05
3012,807,D24HourMean,QuarterlyMean,Mean,16.46
3003,789,D24HourMean,QuarterlyMean,Mean,23.50
3003,788,D24HourMean,QuarterlyMean,Mean,24.26
3012,806,D24HourMean,QuarterlyMean,Mean,13.90
3013,789,D24HourMean,QuarterlyMean,Mean,11.64
3005,788,D24HourMean,QuarterlyMean,Mean,22.35
3009,792,D24HourMean,QuarterlyMean,Mean,11.42
3006,795,D24HourMean,QuarterlyMean,Mean,21.25
3014,804,D24HourMean,QuarterlyMean,Mean,13.58
3012,797,D24HourMean,QuarterlyMean,Mean,12.15
3005,789,D24HourMean,QuarterlyMean,Mean,19.73
3009,781,D24HourMean,QuarterlyMean,Mean,15.26
3012,799,D24HourMean,QuarterlyMean,Mean,12.75
3016,805,D24HourMean,QuarterlyMean,Mean,12.65
3016,797,D24HourMean,QuarterlyMean,Mean,13.82
3002,794,D24HourMean,QuarterlyMean,Mean,29.22
3005,792,D24HourMean,QuarterlyMean,Mean,21.11
3007,790,D24HourMean,QuarterlyMean,Mean,13.85
3007,792,D24HourMean,QuarterlyMean,Mean,14.43
3014,802,D24HourMean,QuarterlyMean,Mean,13.09
3011,794,D24HourMean,QuarterlyMean,Mean,11.40
3005,800,D24HourMean,QuarterlyMean,Mean,39.16
3012,787,D24HourMean,QuarterlyMean,Mean,13.12
3014,810,D24HourMean,QuarterlyMean,Mean,27.00
3009,793,D24HourMean,QuarterlyMean,Mean,11.47
3006,796,D24HourMean,QuarterlyMean,Mean,24.43
3007,784,D24HourMean,QuarterlyMean,Mean,18.81
3005,784,D24HourMean,QuarterlyMean,Mean,25.32
3007,788,D24HourMean,QuarterlyMean,Mean,16.78
3006,801,D24HourMean,QuarterlyMean,Mean,33.75
3010,794,D24HourMean,QuarterlyMean,Mean,11.71
3020,810,D24HourMean,QuarterlyMean,Mean,17.89
3012,792,D24HourMean,QuarterlyMean,Mean,10.98
3013,802,D24HourMean,QuarterlyMean,Mean,13.35
