Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2693,1051,D24HourMean,QuarterlyMean,Mean,7.82
2693,1052,D24HourMean,QuarterlyMean,Mean,8.25
2693,1053,D24HourMean,QuarterlyMean,Mean,8.27
2693,1054,D24HourMean,QuarterlyMean,Mean,8.46
2693,1055,D24HourMean,QuarterlyMean,Mean,8.48
2693,1056,D24HourMean,QuarterlyMean,Mean,9.14
2694,1040,D24HourMean,QuarterlyMean,Mean,8.74
2694,1041,D24HourMean,QuarterlyMean,Mean,10.08
2694,1042,D24HourMean,QuarterlyMean,Mean,9.62
2694,1043,D24HourMean,QuarterlyMean,Mean,9.51
2694,1044,D24HourMean,QuarterlyMean,Mean,8.70
2694,1045,D24HourMean,QuarterlyMean,Mean,7.73
2694,1046,D24HourMean,QuarterlyMean,Mean,9.20
2694,1047,D24HourMean,QuarterlyMean,Mean,9.75
2694,1048,D24HourMean,QuarterlyMean,Mean,10.35
2694,1049,D24HourMean,QuarterlyMean,Mean,9.70
2694,1050,D24HourMean,QuarterlyMean,Mean,8.46
2694,1051,D24HourMean,QuarterlyMean,Mean,7.66
2694,1052,D24HourMean,QuarterlyMean,Mean,8.20
2694,1053,D24HourMean,QuarterlyMean,Mean,8.22
2694,1054,D24HourMean,QuarterlyMean,Mean,7.91
2694,1055,D24HourMean,QuarterlyMean,Mean,8.58
2695,1040,D24HourMean,QuarterlyMean,Mean,9.37
2695,1041,D24HourMean,QuarterlyMean,Mean,9.58
2695,1042,D24HourMean,QuarterlyMean,Mean,9.65
2695,1043,D24HourMean,QuarterlyMean,Mean,9.31
2695,1044,D24HourMean,QuarterlyMean,Mean,8.86
2695,1045,D24HourMean,QuarterlyMean,Mean,7.99
2695,1046,D24HourMean,QuarterlyMean,Mean,7.75
2695,1047,D24HourMean,QuarterlyMean,Mean,8.51
2695,1048,D24HourMean,QuarterlyMean,Mean,9.86
2695,1049,D24HourMean,QuarterlyMean,Mean,9.45
2695,1050,D24HourMean,QuarterlyMean,Mean,7.80
2695,1051,D24HourMean,QuarterlyMean,Mean,7.56
2695,1052,D24HourMean,QuarterlyMean,Mean,7.94
2695,1053,D24HourMean,QuarterlyMean,Mean,8.05
2695,1054,D24HourMean,QuarterlyMean,Mean,7.99
2695,1055,D24HourMean,QuarterlyMean,Mean,8.53
2695,1056,D24HourMean,QuarterlyMean,Mean,9.62
2696,1040,D24HourMean,QuarterlyMean,Mean,9.27
2696,1041,D24HourMean,QuarterlyMean,Mean,9.72
2696,1042,D24HourMean,QuarterlyMean,Mean,9.65
2696,1043,D24HourMean,QuarterlyMean,Mean,9.05
2696,1044,D24HourMean,QuarterlyMean,Mean,8.41
2696,1045,D24HourMean,QuarterlyMean,Mean,7.66
2696,1046,D24HourMean,QuarterlyMean,Mean,7.75
2696,1047,D24HourMean,QuarterlyMean,Mean,8.01
2696,1048,D24HourMean,QuarterlyMean,Mean,9.38
2696,1049,D24HourMean,QuarterlyMean,Mean,8.70
2696,1050,D24HourMean,QuarterlyMean,Mean,7.80
2696,1051,D24HourMean,QuarterlyMean,Mean,7.40
2696,1052,D24HourMean,QuarterlyMean,Mean,7.89
2696,1053,D24HourMean,QuarterlyMean,Mean,8.10
2696,1054,D24HourMean,QuarterlyMean,Mean,8.50
2696,1055,D24HourMean,QuarterlyMean,Mean,9.02
2696,1056,D24HourMean,QuarterlyMean,Mean,10.01
2697,1039,D24HourMean,QuarterlyMean,Mean,9.87
2697,1040,D24HourMean,QuarterlyMean,Mean,9.89
2697,1041,D24HourMean,QuarterlyMean,Mean,10.04
2697,1042,D24HourMean,QuarterlyMean,Mean,9.58
2697,1043,D24HourMean,QuarterlyMean,Mean,9.32
2697,1044,D24HourMean,QuarterlyMean,Mean,8.13
2697,1045,D24HourMean,QuarterlyMean,Mean,7.80
2697,1046,D24HourMean,QuarterlyMean,Mean,7.99
2697,1047,D24HourMean,QuarterlyMean,Mean,8.95
2697,1048,D24HourMean,QuarterlyMean,Mean,9.84
2697,1049,D24HourMean,QuarterlyMean,Mean,9.27
2697,1050,D24HourMean,QuarterlyMean,Mean,7.85
2697,1051,D24HourMean,QuarterlyMean,Mean,7.94
2697,1052,D24HourMean,QuarterlyMean,Mean,7.77
2697,1053,D24HourMean,QuarterlyMean,Mean,7.91
2697,1054,D24HourMean,QuarterlyMean,Mean,8.29
2697,1055,D24HourMean,QuarterlyMean,Mean,9.19
2697,1056,D24HourMean,QuarterlyMean,Mean,9.58
2697,1058,D24HourMean,QuarterlyMean,Mean,6.48
2697,1059,D24HourMean,QuarterlyMean,Mean,6.07
2698,1038,D24HourMean,QuarterlyMean,Mean,11.00
2698,1039,D24HourMean,QuarterlyMean,Mean,10.26
2698,1040,D24HourMean,QuarterlyMean,Mean,10.67
2698,1041,D24HourMean,QuarterlyMean,Mean,10.44
2698,1042,D24HourMean,QuarterlyMean,Mean,9.92
2698,1043,D24HourMean,QuarterlyMean,Mean,9.22
2698,1044,D24HourMean,QuarterlyMean,Mean,7.87
2698,1045,D24HourMean,QuarterlyMean,Mean,7.71
2698,1046,D24HourMean,QuarterlyMean,Mean,8.62
2698,1047,D24HourMean,QuarterlyMean,Mean,9.08
2698,1048,D24HourMean,QuarterlyMean,Mean,9.15
2698,1049,D24HourMean,QuarterlyMean,Mean,8.88
2698,1050,D24HourMean,QuarterlyMean,Mean,8.03
2698,1051,D24HourMean,QuarterlyMean,Mean,8.06
2698,1052,D24HourMean,QuarterlyMean,Mean,7.77
2698,1053,D24HourMean,QuarterlyMean,Mean,8.01
2698,1054,D24HourMean,QuarterlyMean,Mean,8.39
2698,1055,D24HourMean,QuarterlyMean,Mean,8.52
2698,1056,D24HourMean,QuarterlyMean,Mean,8.81
2698,1057,D24HourMean,QuarterlyMean,Mean,7.84
2698,1058,D24HourMean,QuarterlyMean,Mean,7.12
2698,1059,D24HourMean,QuarterlyMean,Mean,7.01
2699,1038,D24HourMean,QuarterlyMean,Mean,9.86
2699,1039,D24HourMean,QuarterlyMean,Mean,9.99
2699,1040,D24HourMean,QuarterlyMean,Mean,10.78
2699,1041,D24HourMean,QuarterlyMean,Mean,10.96
2699,1042,D24HourMean,QuarterlyMean,Mean,9.34
2699,1043,D24HourMean,QuarterlyMean,Mean,9.43
2699,1044,D24HourMean,QuarterlyMean,Mean,8.20
2699,1045,D24HourMean,QuarterlyMean,Mean,7.89
2699,1046,D24HourMean,QuarterlyMean,Mean,8.03
2699,1047,D24HourMean,QuarterlyMean,Mean,7.89
2699,1048,D24HourMean,QuarterlyMean,Mean,7.35
2699,1049,D24HourMean,QuarterlyMean,Mean,7.94
2699,1050,D24HourMean,QuarterlyMean,Mean,7.98
2699,1051,D24HourMean,QuarterlyMean,Mean,8.03
2699,1052,D24HourMean,QuarterlyMean,Mean,7.78
2699,1053,D24HourMean,QuarterlyMean,Mean,7.94
2699,1054,D24HourMean,QuarterlyMean,Mean,8.08
2699,1055,D24HourMean,QuarterlyMean,Mean,8.08
2699,1056,D24HourMean,QuarterlyMean,Mean,7.87
2699,1057,D24HourMean,QuarterlyMean,Mean,6.85
2699,1058,D24HourMean,QuarterlyMean,Mean,6.87
2699,1059,D24HourMean,QuarterlyMean,Mean,7.66
2700,1039,D24HourMean,QuarterlyMean,Mean,9.68
2700,1040,D24HourMean,QuarterlyMean,Mean,10.93
2700,1041,D24HourMean,QuarterlyMean,Mean,10.59
2700,1042,D24HourMean,QuarterlyMean,Mean,8.93
2700,1043,D24HourMean,QuarterlyMean,Mean,8.91
2700,1044,D24HourMean,QuarterlyMean,Mean,9.31
2700,1045,D24HourMean,QuarterlyMean,Mean,8.17
2700,1046,D24HourMean,QuarterlyMean,Mean,7.50
2700,1047,D24HourMean,QuarterlyMean,Mean,7.22
2700,1048,D24HourMean,QuarterlyMean,Mean,7.24
2700,1049,D24HourMean,QuarterlyMean,Mean,7.22
2700,1050,D24HourMean,QuarterlyMean,Mean,7.38
2700,1051,D24HourMean,QuarterlyMean,Mean,7.89
2700,1052,D24HourMean,QuarterlyMean,Mean,8.03
2700,1053,D24HourMean,QuarterlyMean,Mean,7.89
2700,1054,D24HourMean,QuarterlyMean,Mean,7.78
2700,1055,D24HourMean,QuarterlyMean,Mean,7.73
2700,1056,D24HourMean,QuarterlyMean,Mean,7.33
2700,1057,D24HourMean,QuarterlyMean,Mean,6.80
2700,1058,D24HourMean,QuarterlyMean,Mean,6.78
2700,1059,D24HourMean,QuarterlyMean,Mean,7.66
2701,1039,D24HourMean,QuarterlyMean,Mean,11.34
2701,1040,D24HourMean,QuarterlyMean,Mean,10.73
2701,1041,D24HourMean,QuarterlyMean,Mean,9.86
2701,1042,D24HourMean,QuarterlyMean,Mean,8.72
2701,1043,D24HourMean,QuarterlyMean,Mean,9.15
2701,1044,D24HourMean,QuarterlyMean,Mean,8.74
2701,1045,D24HourMean,QuarterlyMean,Mean,8.48
2701,1046,D24HourMean,QuarterlyMean,Mean,7.61
2701,1047,D24HourMean,QuarterlyMean,Mean,7.03
2701,1048,D24HourMean,QuarterlyMean,Mean,7.31
2701,1049,D24HourMean,QuarterlyMean,Mean,7.43
2701,1050,D24HourMean,QuarterlyMean,Mean,7.40
2701,1051,D24HourMean,QuarterlyMean,Mean,8.13
2701,1052,D24HourMean,QuarterlyMean,Mean,8.03
2701,1053,D24HourMean,QuarterlyMean,Mean,7.64
2701,1054,D24HourMean,QuarterlyMean,Mean,7.05
2701,1055,D24HourMean,QuarterlyMean,Mean,7.29
2701,1056,D24HourMean,QuarterlyMean,Mean,6.92
2701,1057,D24HourMean,QuarterlyMean,Mean,6.75
2701,1058,D24HourMean,QuarterlyMean,Mean,6.73
2701,1059,D24HourMean,QuarterlyMean,Mean,7.42
2702,1037,D24HourMean,QuarterlyMean,Mean,10.88
2702,1038,D24HourMean,QuarterlyMean,Mean,10.86
2702,1039,D24HourMean,QuarterlyMean,Mean,11.47
2702,1040,D24HourMean,QuarterlyMean,Mean,9.31
2702,1041,D24HourMean,QuarterlyMean,Mean,9.86
2702,1042,D24HourMean,QuarterlyMean,Mean,9.12
2702,1043,D24HourMean,QuarterlyMean,Mean,9.80
2702,1044,D24HourMean,QuarterlyMean,Mean,9.65
2702,1045,D24HourMean,QuarterlyMean,Mean,9.41
2702,1046,D24HourMean,QuarterlyMean,Mean,8.65
2702,1047,D24HourMean,QuarterlyMean,Mean,6.91
2702,1048,D24HourMean,QuarterlyMean,Mean,7.13
2702,1049,D24HourMean,QuarterlyMean,Mean,7.38
2702,1050,D24HourMean,QuarterlyMean,Mean,7.43
2702,1051,D24HourMean,QuarterlyMean,Mean,7.57
2702,1052,D24HourMean,QuarterlyMean,Mean,7.78
2702,1053,D24HourMean,QuarterlyMean,Mean,7.54
2702,1054,D24HourMean,QuarterlyMean,Mean,7.24
2702,1055,D24HourMean,QuarterlyMean,Mean,7.68
2702,1056,D24HourMean,QuarterlyMean,Mean,7.07
2702,1057,D24HourMean,QuarterlyMean,Mean,6.75
2702,1058,D24HourMean,QuarterlyMean,Mean,6.78
2702,1059,D24HourMean,QuarterlyMean,Mean,7.01
2703,1037,D24HourMean,QuarterlyMean,Mean,10.40
2703,1038,D24HourMean,QuarterlyMean,Mean,5.48
2703,1039,D24HourMean,QuarterlyMean,Mean,4.99
2703,1040,D24HourMean,QuarterlyMean,Mean,11.61
2703,1041,D24HourMean,QuarterlyMean,Mean,10.49
2703,1042,D24HourMean,QuarterlyMean,Mean,9.31
2703,1043,D24HourMean,QuarterlyMean,Mean,9.80
2703,1044,D24HourMean,QuarterlyMean,Mean,9.58
2703,1045,D24HourMean,QuarterlyMean,Mean,9.36
2703,1046,D24HourMean,QuarterlyMean,Mean,8.95
2703,1047,D24HourMean,QuarterlyMean,Mean,8.93
2703,1048,D24HourMean,QuarterlyMean,Mean,7.59
2703,1049,D24HourMean,QuarterlyMean,Mean,7.64
2703,1050,D24HourMean,QuarterlyMean,Mean,7.14
2703,1051,D24HourMean,QuarterlyMean,Mean,7.73
2703,1052,D24HourMean,QuarterlyMean,Mean,7.75
2703,1053,D24HourMean,QuarterlyMean,Mean,7.19
2703,1054,D24HourMean,QuarterlyMean,Mean,7.14
2703,1055,D24HourMean,QuarterlyMean,Mean,7.29
2703,1056,D24HourMean,QuarterlyMean,Mean,7.51
2703,1057,D24HourMean,QuarterlyMean,Mean,6.85
2703,1058,D24HourMean,QuarterlyMean,Mean,7.22
2703,1059,D24HourMean,QuarterlyMean,Mean,7.01
2704,1036,D24HourMean,QuarterlyMean,Mean,6.43
2704,1037,D24HourMean,QuarterlyMean,Mean,11.50
2704,1038,D24HourMean,QuarterlyMean,Mean,5.41
2704,1039,D24HourMean,QuarterlyMean,Mean,4.94
2704,1040,D24HourMean,QuarterlyMean,Mean,11.62
2704,1041,D24HourMean,QuarterlyMean,Mean,11.03
2704,1042,D24HourMean,QuarterlyMean,Mean,9.20
2704,1043,D24HourMean,QuarterlyMean,Mean,9.65
2704,1044,D24HourMean,QuarterlyMean,Mean,9.60
2704,1045,D24HourMean,QuarterlyMean,Mean,9.03
2704,1046,D24HourMean,QuarterlyMean,Mean,8.72
2704,1047,D24HourMean,QuarterlyMean,Mean,8.58
2704,1048,D24HourMean,QuarterlyMean,Mean,8.36
2704,1049,D24HourMean,QuarterlyMean,Mean,7.98
2704,1050,D24HourMean,QuarterlyMean,Mean,7.24
2704,1051,D24HourMean,QuarterlyMean,Mean,7.77
2704,1052,D24HourMean,QuarterlyMean,Mean,7.52
2704,1053,D24HourMean,QuarterlyMean,Mean,7.49
2704,1054,D24HourMean,QuarterlyMean,Mean,7.24
2704,1055,D24HourMean,QuarterlyMean,Mean,7.17
2704,1056,D24HourMean,QuarterlyMean,Mean,7.26
2704,1057,D24HourMean,QuarterlyMean,Mean,7.05
2704,1058,D24HourMean,QuarterlyMean,Mean,7.52
2704,1059,D24HourMean,QuarterlyMean,Mean,7.42
2704,1060,D24HourMean,QuarterlyMean,Mean,8.38
2705,1035,D24HourMean,QuarterlyMean,Mean,11.27
2705,1036,D24HourMean,QuarterlyMean,Mean,6.31
2705,1037,D24HourMean,QuarterlyMean,Mean,5.84
2705,1038,D24HourMean,QuarterlyMean,Mean,9.91
2705,1039,D24HourMean,QuarterlyMean,Mean,9.68
2705,1040,D24HourMean,QuarterlyMean,Mean,9.94
2705,1041,D24HourMean,QuarterlyMean,Mean,9.36
2705,1042,D24HourMean,QuarterlyMean,Mean,9.07
2705,1043,D24HourMean,QuarterlyMean,Mean,9.50
2705,1044,D24HourMean,QuarterlyMean,Mean,9.58
2705,1045,D24HourMean,QuarterlyMean,Mean,8.27
2705,1046,D24HourMean,QuarterlyMean,Mean,8.74
2705,1047,D24HourMean,QuarterlyMean,Mean,8.46
2705,1048,D24HourMean,QuarterlyMean,Mean,7.96
2705,1049,D24HourMean,QuarterlyMean,Mean,7.63
2705,1050,D24HourMean,QuarterlyMean,Mean,7.15
2705,1051,D24HourMean,QuarterlyMean,Mean,7.15
2705,1052,D24HourMean,QuarterlyMean,Mean,6.94
2705,1053,D24HourMean,QuarterlyMean,Mean,6.85
2705,1054,D24HourMean,QuarterlyMean,Mean,7.31
2705,1055,D24HourMean,QuarterlyMean,Mean,7.17
2705,1056,D24HourMean,QuarterlyMean,Mean,7.07
2705,1057,D24HourMean,QuarterlyMean,Mean,7.29
2705,1058,D24HourMean,QuarterlyMean,Mean,7.82
2705,1059,D24HourMean,QuarterlyMean,Mean,7.22
2705,1060,D24HourMean,QuarterlyMean,Mean,8.03
2705,1061,D24HourMean,QuarterlyMean,Mean,8.43
2706,1032,D24HourMean,QuarterlyMean,Mean,11.67
2706,1033,D24HourMean,QuarterlyMean,Mean,15.16
2706,1034,D24HourMean,QuarterlyMean,Mean,7.11
2706,1035,D24HourMean,QuarterlyMean,Mean,6.70
2706,1036,D24HourMean,QuarterlyMean,Mean,11.54
2706,1037,D24HourMean,QuarterlyMean,Mean,11.05
2706,1038,D24HourMean,QuarterlyMean,Mean,10.30
2706,1039,D24HourMean,QuarterlyMean,Mean,9.96
2706,1040,D24HourMean,QuarterlyMean,Mean,9.55
2706,1041,D24HourMean,QuarterlyMean,Mean,8.86
2706,1042,D24HourMean,QuarterlyMean,Mean,8.76
2706,1043,D24HourMean,QuarterlyMean,Mean,9.19
2706,1044,D24HourMean,QuarterlyMean,Mean,9.36
2706,1045,D24HourMean,QuarterlyMean,Mean,8.77
2706,1046,D24HourMean,QuarterlyMean,Mean,8.30
2706,1047,D24HourMean,QuarterlyMean,Mean,8.37
2706,1048,D24HourMean,QuarterlyMean,Mean,7.99
2706,1049,D24HourMean,QuarterlyMean,Mean,7.54
2706,1050,D24HourMean,QuarterlyMean,Mean,7.43
2706,1051,D24HourMean,QuarterlyMean,Mean,7.35
2706,1052,D24HourMean,QuarterlyMean,Mean,6.94
2706,1053,D24HourMean,QuarterlyMean,Mean,6.94
2706,1054,D24HourMean,QuarterlyMean,Mean,6.73
2706,1055,D24HourMean,QuarterlyMean,Mean,9.72
2706,1056,D24HourMean,QuarterlyMean,Mean,7.12
2706,1057,D24HourMean,QuarterlyMean,Mean,7.40
2706,1058,D24HourMean,QuarterlyMean,Mean,7.66
2706,1059,D24HourMean,QuarterlyMean,Mean,7.12
2706,1060,D24HourMean,QuarterlyMean,Mean,7.94
2706,1061,D24HourMean,QuarterlyMean,Mean,8.19
2707,1031,D24HourMean,QuarterlyMean,Mean,11.79
2707,1032,D24HourMean,QuarterlyMean,Mean,7.49
2707,1033,D24HourMean,QuarterlyMean,Mean,14.74
2707,1034,D24HourMean,QuarterlyMean,Mean,6.91
2707,1035,D24HourMean,QuarterlyMean,Mean,6.56
2707,1036,D24HourMean,QuarterlyMean,Mean,12.04
2707,1037,D24HourMean,QuarterlyMean,Mean,11.54
2707,1038,D24HourMean,QuarterlyMean,Mean,10.86
2707,1039,D24HourMean,QuarterlyMean,Mean,10.04
