Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1159,581,D24HourMean,QuarterlyMean,Mean,5.77
1183,604,D24HourMean,QuarterlyMean,Mean,7.10
1200,643,D24HourMean,QuarterlyMean,Mean,8.11
1133,583,D24HourMean,QuarterlyMean,Mean,5.48
1171,645,D24HourMean,QuarterlyMean,Mean,6.09
1156,648,D24HourMean,QuarterlyMean,Mean,8.26
1142,617,D24HourMean,QuarterlyMean,Mean,6.62
1144,598,D24HourMean,QuarterlyMean,Mean,5.62
1155,618,D24HourMean,QuarterlyMean,Mean,6.29
1112,665,D24HourMean,QuarterlyMean,Mean,7.56
1098,643,D24HourMean,QuarterlyMean,Mean,8.47
1142,654,D24HourMean,QuarterlyMean,Mean,6.27
1157,631,D24HourMean,QuarterlyMean,Mean,6.40
1167,630,D24HourMean,QuarterlyMean,Mean,6.57
1200,642,D24HourMean,QuarterlyMean,Mean,8.65
1124,590,D24HourMean,QuarterlyMean,Mean,5.07
1179,629,D24HourMean,QuarterlyMean,Mean,6.36
1153,633,D24HourMean,QuarterlyMean,Mean,6.04
1091,636,D24HourMean,QuarterlyMean,Mean,9.15
1152,637,D24HourMean,QuarterlyMean,Mean,7.98
1163,650,D24HourMean,QuarterlyMean,Mean,4.87
1095,661,D24HourMean,QuarterlyMean,Mean,8.09
1121,664,D24HourMean,QuarterlyMean,Mean,8.26
1146,646,D24HourMean,QuarterlyMean,Mean,6.92
1147,578,D24HourMean,QuarterlyMean,Mean,5.41
1096,661,D24HourMean,QuarterlyMean,Mean,8.43
1088,639,D24HourMean,QuarterlyMean,Mean,9.11
1186,621,D24HourMean,QuarterlyMean,Mean,6.57
1110,668,D24HourMean,QuarterlyMean,Mean,6.70
1086,642,D24HourMean,QuarterlyMean,Mean,7.74
1128,600,D24HourMean,QuarterlyMean,Mean,4.78
1123,629,D24HourMean,QuarterlyMean,Mean,7.47
1132,588,D24HourMean,QuarterlyMean,Mean,4.63
1134,622,D24HourMean,QuarterlyMean,Mean,5.93
1184,633,D24HourMean,QuarterlyMean,Mean,5.82
1144,609,D24HourMean,QuarterlyMean,Mean,5.62
1160,650,D24HourMean,QuarterlyMean,Mean,6.60
1106,644,D24HourMean,QuarterlyMean,Mean,7.42
1125,606,D24HourMean,QuarterlyMean,Mean,5.36
1134,639,D24HourMean,QuarterlyMean,Mean,6.40
1129,602,D24HourMean,QuarterlyMean,Mean,4.83
1149,657,D24HourMean,QuarterlyMean,Mean,6.76
1163,660,D24HourMean,QuarterlyMean,Mean,6.71
1122,630,D24HourMean,QuarterlyMean,Mean,7.15
1095,657,D24HourMean,QuarterlyMean,Mean,8.61
1183,612,D24HourMean,QuarterlyMean,Mean,6.32
1191,628,D24HourMean,QuarterlyMean,Mean,6.98
1078,668,D24HourMean,QuarterlyMean,Mean,6.84
1158,602,D24HourMean,QuarterlyMean,Mean,6.82
1100,649,D24HourMean,QuarterlyMean,Mean,8.96
1124,644,D24HourMean,QuarterlyMean,Mean,6.61
1129,628,D24HourMean,QuarterlyMean,Mean,7.52
1146,636,D24HourMean,QuarterlyMean,Mean,6.78
1166,632,D24HourMean,QuarterlyMean,Mean,4.04
1169,634,D24HourMean,QuarterlyMean,Mean,6.91
1187,631,D24HourMean,QuarterlyMean,Mean,6.00
1193,639,D24HourMean,QuarterlyMean,Mean,8.20
1108,664,D24HourMean,QuarterlyMean,Mean,7.27
1149,576,D24HourMean,QuarterlyMean,Mean,5.25
1101,669,D24HourMean,QuarterlyMean,Mean,7.43
1175,653,D24HourMean,QuarterlyMean,Mean,4.56
1123,601,D24HourMean,QuarterlyMean,Mean,4.83
1141,616,D24HourMean,QuarterlyMean,Mean,6.30
1150,659,D24HourMean,QuarterlyMean,Mean,7.15
1176,624,D24HourMean,QuarterlyMean,Mean,6.25
1155,586,D24HourMean,QuarterlyMean,Mean,5.75
1106,626,D24HourMean,QuarterlyMean,Mean,6.84
1076,655,D24HourMean,QuarterlyMean,Mean,10.13
1117,650,D24HourMean,QuarterlyMean,Mean,7.17
1130,592,D24HourMean,QuarterlyMean,Mean,4.58
1187,607,D24HourMean,QuarterlyMean,Mean,6.60
1083,643,D24HourMean,QuarterlyMean,Mean,7.55
1101,670,D24HourMean,QuarterlyMean,Mean,10.29
1104,634,D24HourMean,QuarterlyMean,Mean,7.09
1150,645,D24HourMean,QuarterlyMean,Mean,6.64
1168,651,D24HourMean,QuarterlyMean,Mean,7.34
1144,594,D24HourMean,QuarterlyMean,Mean,6.14
1144,612,D24HourMean,QuarterlyMean,Mean,5.61
1150,621,D24HourMean,QuarterlyMean,Mean,7.82
1177,644,D24HourMean,QuarterlyMean,Mean,7.05
1128,621,D24HourMean,QuarterlyMean,Mean,5.37
1113,670,D24HourMean,QuarterlyMean,Mean,6.85
1170,655,D24HourMean,QuarterlyMean,Mean,6.53
1084,639,D24HourMean,QuarterlyMean,Mean,8.56
1105,661,D24HourMean,QuarterlyMean,Mean,9.06
1182,625,D24HourMean,QuarterlyMean,Mean,5.84
1166,652,D24HourMean,QuarterlyMean,Mean,4.74
1170,607,D24HourMean,QuarterlyMean,Mean,7.52
1141,584,D24HourMean,QuarterlyMean,Mean,4.83
1160,626,D24HourMean,QuarterlyMean,Mean,5.88
1177,625,D24HourMean,QuarterlyMean,Mean,6.21
1168,657,D24HourMean,QuarterlyMean,Mean,7.10
1138,582,D24HourMean,QuarterlyMean,Mean,4.85
1094,669,D24HourMean,QuarterlyMean,Mean,5.91
1138,586,D24HourMean,QuarterlyMean,Mean,5.12
1141,653,D24HourMean,QuarterlyMean,Mean,6.91
1124,603,D24HourMean,QuarterlyMean,Mean,5.37
1137,655,D24HourMean,QuarterlyMean,Mean,6.19
1192,653,D24HourMean,QuarterlyMean,Mean,10.43
1092,667,D24HourMean,QuarterlyMean,Mean,6.01
1100,643,D24HourMean,QuarterlyMean,Mean,8.04
1136,611,D24HourMean,QuarterlyMean,Mean,5.66
1097,672,D24HourMean,QuarterlyMean,Mean,10.00
1175,612,D24HourMean,QuarterlyMean,Mean,6.73
1106,653,D24HourMean,QuarterlyMean,Mean,7.61
1117,662,D24HourMean,QuarterlyMean,Mean,7.64
1164,661,D24HourMean,QuarterlyMean,Mean,6.78
1093,669,D24HourMean,QuarterlyMean,Mean,6.02
1103,652,D24HourMean,QuarterlyMean,Mean,7.88
1152,627,D24HourMean,QuarterlyMean,Mean,5.89
1168,649,D24HourMean,QuarterlyMean,Mean,4.67
1144,601,D24HourMean,QuarterlyMean,Mean,5.53
1179,640,D24HourMean,QuarterlyMean,Mean,6.32
1184,617,D24HourMean,QuarterlyMean,Mean,6.98
1131,605,D24HourMean,QuarterlyMean,Mean,5.43
1165,660,D24HourMean,QuarterlyMean,Mean,6.62
1169,614,D24HourMean,QuarterlyMean,Mean,6.21
1180,635,D24HourMean,QuarterlyMean,Mean,6.23
1092,632,D24HourMean,QuarterlyMean,Mean,8.40
1107,648,D24HourMean,QuarterlyMean,Mean,7.79
1077,663,D24HourMean,QuarterlyMean,Mean,9.16
1177,612,D24HourMean,QuarterlyMean,Mean,6.96
1149,583,D24HourMean,QuarterlyMean,Mean,5.03
1140,593,D24HourMean,QuarterlyMean,Mean,4.94
1138,664,D24HourMean,QuarterlyMean,Mean,6.99
1108,667,D24HourMean,QuarterlyMean,Mean,6.75
1096,654,D24HourMean,QuarterlyMean,Mean,8.01
1152,589,D24HourMean,QuarterlyMean,Mean,5.32
1159,662,D24HourMean,QuarterlyMean,Mean,6.69
1077,661,D24HourMean,QuarterlyMean,Mean,9.14
1141,661,D24HourMean,QuarterlyMean,Mean,7.75
1146,641,D24HourMean,QuarterlyMean,Mean,8.35
1138,604,D24HourMean,QuarterlyMean,Mean,6.34
1102,668,D24HourMean,QuarterlyMean,Mean,6.67
1145,607,D24HourMean,QuarterlyMean,Mean,5.84
1129,591,D24HourMean,QuarterlyMean,Mean,4.43
1142,574,D24HourMean,QuarterlyMean,Mean,5.35
1170,616,D24HourMean,QuarterlyMean,Mean,6.30
1178,646,D24HourMean,QuarterlyMean,Mean,8.17
1139,622,D24HourMean,QuarterlyMean,Mean,6.53
1143,593,D24HourMean,QuarterlyMean,Mean,5.71
1144,590,D24HourMean,QuarterlyMean,Mean,5.21
1154,615,D24HourMean,QuarterlyMean,Mean,6.57
1179,604,D24HourMean,QuarterlyMean,Mean,6.89
1127,615,D24HourMean,QuarterlyMean,Mean,5.21
1145,622,D24HourMean,QuarterlyMean,Mean,6.48
1148,571,D24HourMean,QuarterlyMean,Mean,4.87
1086,636,D24HourMean,QuarterlyMean,Mean,10.24
1135,605,D24HourMean,QuarterlyMean,Mean,5.80
1131,642,D24HourMean,QuarterlyMean,Mean,6.77
1135,588,D24HourMean,QuarterlyMean,Mean,4.92
1164,637,D24HourMean,QuarterlyMean,Mean,6.34
1122,655,D24HourMean,QuarterlyMean,Mean,6.83
1156,616,D24HourMean,QuarterlyMean,Mean,6.32
1155,662,D24HourMean,QuarterlyMean,Mean,7.05
1132,600,D24HourMean,QuarterlyMean,Mean,5.07
1081,667,D24HourMean,QuarterlyMean,Mean,7.35
1135,607,D24HourMean,QuarterlyMean,Mean,5.62
1152,639,D24HourMean,QuarterlyMean,Mean,4.39
1161,583,D24HourMean,QuarterlyMean,Mean,6.50
1112,668,D24HourMean,QuarterlyMean,Mean,6.29
1113,641,D24HourMean,QuarterlyMean,Mean,7.18
1176,625,D24HourMean,QuarterlyMean,Mean,5.91
1187,636,D24HourMean,QuarterlyMean,Mean,6.48
1102,627,D24HourMean,QuarterlyMean,Mean,6.96
1133,578,D24HourMean,QuarterlyMean,Mean,4.88
1131,624,D24HourMean,QuarterlyMean,Mean,5.88
1134,663,D24HourMean,QuarterlyMean,Mean,7.29
1147,637,D24HourMean,QuarterlyMean,Mean,7.93
1154,647,D24HourMean,QuarterlyMean,Mean,5.82
1117,647,D24HourMean,QuarterlyMean,Mean,7.76
1121,645,D24HourMean,QuarterlyMean,Mean,7.41
1183,605,D24HourMean,QuarterlyMean,Mean,6.92
1168,656,D24HourMean,QuarterlyMean,Mean,7.45
1105,656,D24HourMean,QuarterlyMean,Mean,7.32
1093,652,D24HourMean,QuarterlyMean,Mean,8.15
1153,574,D24HourMean,QuarterlyMean,Mean,5.41
1193,630,D24HourMean,QuarterlyMean,Mean,6.83
1138,581,D24HourMean,QuarterlyMean,Mean,5.14
1141,633,D24HourMean,QuarterlyMean,Mean,6.73
1159,643,D24HourMean,QuarterlyMean,Mean,5.98
1162,651,D24HourMean,QuarterlyMean,Mean,5.91
1163,618,D24HourMean,QuarterlyMean,Mean,6.18
1083,669,D24HourMean,QuarterlyMean,Mean,8.92
1153,572,D24HourMean,QuarterlyMean,Mean,5.30
1146,607,D24HourMean,QuarterlyMean,Mean,6.21
1171,602,D24HourMean,QuarterlyMean,Mean,6.85
1095,650,D24HourMean,QuarterlyMean,Mean,7.94
1102,648,D24HourMean,QuarterlyMean,Mean,8.43
1156,626,D24HourMean,QuarterlyMean,Mean,5.91
1120,649,D24HourMean,QuarterlyMean,Mean,7.19
1084,644,D24HourMean,QuarterlyMean,Mean,7.72
1131,612,D24HourMean,QuarterlyMean,Mean,5.63
1141,604,D24HourMean,QuarterlyMean,Mean,5.70
1110,650,D24HourMean,QuarterlyMean,Mean,9.45
1137,612,D24HourMean,QuarterlyMean,Mean,5.81
1129,597,D24HourMean,QuarterlyMean,Mean,5.14
1080,647,D24HourMean,QuarterlyMean,Mean,8.98
1131,640,D24HourMean,QuarterlyMean,Mean,6.76
1140,581,D24HourMean,QuarterlyMean,Mean,5.07
1077,665,D24HourMean,QuarterlyMean,Mean,8.15
1129,625,D24HourMean,QuarterlyMean,Mean,6.54
1145,653,D24HourMean,QuarterlyMean,Mean,7.19
1114,643,D24HourMean,QuarterlyMean,Mean,8.57
1179,666,D24HourMean,QuarterlyMean,Mean,7.94
1144,635,D24HourMean,QuarterlyMean,Mean,6.84
1180,609,D24HourMean,QuarterlyMean,Mean,6.71
1111,634,D24HourMean,QuarterlyMean,Mean,7.02
1149,595,D24HourMean,QuarterlyMean,Mean,5.62
1078,670,D24HourMean,QuarterlyMean,Mean,7.98
1131,597,D24HourMean,QuarterlyMean,Mean,5.21
1087,630,D24HourMean,QuarterlyMean,Mean,8.94
1161,601,D24HourMean,QuarterlyMean,Mean,6.71
1113,671,D24HourMean,QuarterlyMean,Mean,6.75
1150,647,D24HourMean,QuarterlyMean,Mean,6.23
1158,627,D24HourMean,QuarterlyMean,Mean,5.61
1164,622,D24HourMean,QuarterlyMean,Mean,6.00
1125,656,D24HourMean,QuarterlyMean,Mean,7.14
1182,652,D24HourMean,QuarterlyMean,Mean,7.62
1093,645,D24HourMean,QuarterlyMean,Mean,8.58
1149,606,D24HourMean,QuarterlyMean,Mean,6.02
1107,653,D24HourMean,QuarterlyMean,Mean,8.12
1146,569,D24HourMean,QuarterlyMean,Mean,5.23
1176,643,D24HourMean,QuarterlyMean,Mean,6.57
1138,659,D24HourMean,QuarterlyMean,Mean,6.66
1193,609,D24HourMean,QuarterlyMean,Mean,6.87
1114,648,D24HourMean,QuarterlyMean,Mean,9.26
1132,608,D24HourMean,QuarterlyMean,Mean,6.04
1148,594,D24HourMean,QuarterlyMean,Mean,5.57
1158,669,D24HourMean,QuarterlyMean,Mean,6.98
1158,644,D24HourMean,QuarterlyMean,Mean,5.81
1156,661,D24HourMean,QuarterlyMean,Mean,7.03
1113,650,D24HourMean,QuarterlyMean,Mean,8.15
1136,587,D24HourMean,QuarterlyMean,Mean,5.05
1141,657,D24HourMean,QuarterlyMean,Mean,6.82
1109,634,D24HourMean,QuarterlyMean,Mean,6.97
1110,633,D24HourMean,QuarterlyMean,Mean,6.52
1119,647,D24HourMean,QuarterlyMean,Mean,7.86
1103,671,D24HourMean,QuarterlyMean,Mean,7.45
1134,662,D24HourMean,QuarterlyMean,Mean,7.29
1192,633,D24HourMean,QuarterlyMean,Mean,6.76
1135,571,D24HourMean,QuarterlyMean,Mean,5.25
1183,638,D24HourMean,QuarterlyMean,Mean,7.10
1169,645,D24HourMean,QuarterlyMean,Mean,7.21
1139,662,D24HourMean,QuarterlyMean,Mean,7.99
1150,628,D24HourMean,QuarterlyMean,Mean,6.16
1171,640,D24HourMean,QuarterlyMean,Mean,6.68
1101,666,D24HourMean,QuarterlyMean,Mean,7.11
1182,611,D24HourMean,QuarterlyMean,Mean,6.36
1141,630,D24HourMean,QuarterlyMean,Mean,6.66
1071,652,D24HourMean,QuarterlyMean,Mean,9.28
1132,572,D24HourMean,QuarterlyMean,Mean,4.63
1103,641,D24HourMean,QuarterlyMean,Mean,8.17
1108,655,D24HourMean,QuarterlyMean,Mean,7.91
1164,582,D24HourMean,QuarterlyMean,Mean,6.13
1187,622,D24HourMean,QuarterlyMean,Mean,6.41
1125,653,D24HourMean,QuarterlyMean,Mean,7.05
1128,660,D24HourMean,QuarterlyMean,Mean,6.89
1158,621,D24HourMean,QuarterlyMean,Mean,6.09
1148,589,D24HourMean,QuarterlyMean,Mean,5.23
1098,653,D24HourMean,QuarterlyMean,Mean,7.93
1139,583,D24HourMean,QuarterlyMean,Mean,5.23
1107,665,D24HourMean,QuarterlyMean,Mean,6.71
1135,650,D24HourMean,QuarterlyMean,Mean,6.71
1191,633,D24HourMean,QuarterlyMean,Mean,6.71
1114,623,D24HourMean,QuarterlyMean,Mean,6.68
1139,580,D24HourMean,QuarterlyMean,Mean,5.23
1187,639,D24HourMean,QuarterlyMean,Mean,6.91
1090,632,D24HourMean,QuarterlyMean,Mean,8.84
1117,643,D24HourMean,QuarterlyMean,Mean,9.58
1088,667,D24HourMean,QuarterlyMean,Mean,6.61
1140,591,D24HourMean,QuarterlyMean,Mean,4.94
1161,644,D24HourMean,QuarterlyMean,Mean,5.70
1124,613,D24HourMean,QuarterlyMean,Mean,5.16
1139,581,D24HourMean,QuarterlyMean,Mean,5.07
1145,656,D24HourMean,QuarterlyMean,Mean,6.61
1135,608,D24HourMean,QuarterlyMean,Mean,5.70
1153,590,D24HourMean,QuarterlyMean,Mean,5.98
1129,627,D24HourMean,QuarterlyMean,Mean,6.30
1133,652,D24HourMean,QuarterlyMean,Mean,6.40
1153,583,D24HourMean,QuarterlyMean,Mean,5.39
1156,585,D24HourMean,QuarterlyMean,Mean,5.80
1154,650,D24HourMean,QuarterlyMean,Mean,6.55
1174,634,D24HourMean,QuarterlyMean,Mean,6.20
1158,606,D24HourMean,QuarterlyMean,Mean,7.12
1138,572,D24HourMean,QuarterlyMean,Mean,4.83
1170,646,D24HourMean,QuarterlyMean,Mean,7.28
1176,658,D24HourMean,QuarterlyMean,Mean,4.72
1178,652,D24HourMean,QuarterlyMean,Mean,4.57
1109,648,D24HourMean,QuarterlyMean,Mean,7.79
1124,602,D24HourMean,QuarterlyMean,Mean,5.30
1135,652,D24HourMean,QuarterlyMean,Mean,6.22
1158,670,D24HourMean,QuarterlyMean,Mean,7.08
1131,592,D24HourMean,QuarterlyMean,Mean,4.69
1169,657,D24HourMean,QuarterlyMean,Mean,7.31
1102,651,D24HourMean,QuarterlyMean,Mean,7.93
1103,646,D24HourMean,QuarterlyMean,Mean,8.02
1161,623,D24HourMean,QuarterlyMean,Mean,5.91
1166,582,D24HourMean,QuarterlyMean,Mean,6.02
1170,648,D24HourMean,QuarterlyMean,Mean,7.21
1160,618,D24HourMean,QuarterlyMean,Mean,5.57
1163,629,D24HourMean,QuarterlyMean,Mean,6.23
1101,672,D24HourMean,QuarterlyMean,Mean,10.35
1141,582,D24HourMean,QuarterlyMean,Mean,4.83
1144,614,D24HourMean,QuarterlyMean,Mean,6.04
1164,643,D24HourMean,QuarterlyMean,Mean,6.69
1136,585,D24HourMean,QuarterlyMean,Mean,5.05
1147,649,D24HourMean,QuarterlyMean,Mean,6.30
1148,613,D24HourMean,QuarterlyMean,Mean,6.80
1163,600,D24HourMean,QuarterlyMean,Mean,6.89
1173,614,D24HourMean,QuarterlyMean,Mean,6.43
1129,611,D24HourMean,QuarterlyMean,Mean,5.23
1184,618,D24HourMean,QuarterlyMean,Mean,7.63
1104,630,D24HourMean,QuarterlyMean,Mean,6.50
1170,650,D24HourMean,QuarterlyMean,Mean,7.15
1179,609,D24HourMean,QuarterlyMean,Mean,6.66
1081,664,D24HourMean,QuarterlyMean,Mean,8.67
1086,640,D24HourMean,QuarterlyMean,Mean,7.97
1190,611,D24HourMean,QuarterlyMean,Mean,6.98
1072,654,D24HourMean,QuarterlyMean,Mean,9.66
1137,570,D24HourMean,QuarterlyMean,Mean,5.07
1180,655,D24HourMean,QuarterlyMean,Mean,6.96
1182,638,D24HourMean,QuarterlyMean,Mean,7.05
1136,662,D24HourMean,QuarterlyMean,Mean,7.47
1176,634,D24HourMean,QuarterlyMean,Mean,5.61
1171,597,D24HourMean,QuarterlyMean,Mean,7.34
1105,625,D24HourMean,QuarterlyMean,Mean,6.82
1157,611,D24HourMean,QuarterlyMean,Mean,6.55
1110,669,D24HourMean,QuarterlyMean,Mean,6.37
1097,647,D24HourMean,QuarterlyMean,Mean,8.70
1127,596,D24HourMean,QuarterlyMean,Mean,4.96
1169,625,D24HourMean,QuarterlyMean,Mean,6.21
1108,653,D24HourMean,QuarterlyMean,Mean,9.27
1116,649,D24HourMean,QuarterlyMean,Mean,7.83
1136,574,D24HourMean,QuarterlyMean,Mean,4.96
1124,606,D24HourMean,QuarterlyMean,Mean,5.41
1126,644,D24HourMean,QuarterlyMean,Mean,6.56
1124,664,D24HourMean,QuarterlyMean,Mean,7.38
1156,612,D24HourMean,QuarterlyMean,Mean,5.95
1146,592,D24HourMean,QuarterlyMean,Mean,5.41
1096,645,D24HourMean,QuarterlyMean,Mean,8.54
1142,575,D24HourMean,QuarterlyMean,Mean,5.86
1151,638,D24HourMean,QuarterlyMean,Mean,8.83
1180,602,D24HourMean,QuarterlyMean,Mean,6.94
1173,611,D24HourMean,QuarterlyMean,Mean,6.27
1157,654,D24HourMean,QuarterlyMean,Mean,6.30
1152,646,D24HourMean,QuarterlyMean,Mean,6.13
1175,640,D24HourMean,QuarterlyMean,Mean,5.93
1133,653,D24HourMean,QuarterlyMean,Mean,6.73
1074,646,D24HourMean,QuarterlyMean,Mean,8.86
1071,657,D24HourMean,QuarterlyMean,Mean,9.62
1171,644,D24HourMean,QuarterlyMean,Mean,6.57
1177,652,D24HourMean,QuarterlyMean,Mean,4.57
1179,601,D24HourMean,QuarterlyMean,Mean,7.10
1104,658,D24HourMean,QuarterlyMean,Mean,8.69
1181,642,D24HourMean,QuarterlyMean,Mean,6.04
1155,574,D24HourMean,QuarterlyMean,Mean,5.34
1192,610,D24HourMean,QuarterlyMean,Mean,6.87
1168,647,D24HourMean,QuarterlyMean,Mean,4.67
1081,638,D24HourMean,QuarterlyMean,Mean,8.05
1187,604,D24HourMean,QuarterlyMean,Mean,7.05
1113,667,D24HourMean,QuarterlyMean,Mean,7.01
1165,629,D24HourMean,QuarterlyMean,Mean,6.13
1184,642,D24HourMean,QuarterlyMean,Mean,5.93
1130,622,D24HourMean,QuarterlyMean,Mean,5.66
1158,611,D24HourMean,QuarterlyMean,Mean,6.23
1093,633,D24HourMean,QuarterlyMean,Mean,8.45
1103,645,D24HourMean,QuarterlyMean,Mean,7.94
1165,605,D24HourMean,QuarterlyMean,Mean,8.48
1090,633,D24HourMean,QuarterlyMean,Mean,8.98
1177,643,D24HourMean,QuarterlyMean,Mean,6.76
1093,650,D24HourMean,QuarterlyMean,Mean,7.58
1165,639,D24HourMean,QuarterlyMean,Mean,6.85
1073,664,D24HourMean,QuarterlyMean,Mean,7.86
1173,597,D24HourMean,QuarterlyMean,Mean,7.26
1158,632,D24HourMean,QuarterlyMean,Mean,5.81
1091,630,D24HourMean,QuarterlyMean,Mean,8.63
1120,632,D24HourMean,QuarterlyMean,Mean,7.04
1189,614,D24HourMean,QuarterlyMean,Mean,7.03
1125,608,D24HourMean,QuarterlyMean,Mean,5.70
1163,621,D24HourMean,QuarterlyMean,Mean,6.11
1168,650,D24HourMean,QuarterlyMean,Mean,7.20
1185,634,D24HourMean,QuarterlyMean,Mean,5.68
1084,643,D24HourMean,QuarterlyMean,Mean,7.62
1140,631,D24HourMean,QuarterlyMean,Mean,6.41
1158,587,D24HourMean,QuarterlyMean,Mean,6.04
1142,658,D24HourMean,QuarterlyMean,Mean,6.66
1130,627,D24HourMean,QuarterlyMean,Mean,6.46
1078,666,D24HourMean,QuarterlyMean,Mean,7.98
1187,626,D24HourMean,QuarterlyMean,Mean,5.95
1101,629,D24HourMean,QuarterlyMean,Mean,7.68
1162,632,D24HourMean,QuarterlyMean,Mean,5.18
1133,631,D24HourMean,QuarterlyMean,Mean,6.54
1137,613,D24HourMean,QuarterlyMean,Mean,5.97
1182,602,D24HourMean,QuarterlyMean,Mean,6.94
1144,654,D24HourMean,QuarterlyMean,Mean,7.01
1156,578,D24HourMean,QuarterlyMean,Mean,5.14
1184,634,D24HourMean,QuarterlyMean,Mean,5.73
1162,654,D24HourMean,QuarterlyMean,Mean,6.07
1097,666,D24HourMean,QuarterlyMean,Mean,6.43
1124,614,D24HourMean,QuarterlyMean,Mean,5.03
1133,577,D24HourMean,QuarterlyMean,Mean,4.74
1150,655,D24HourMean,QuarterlyMean,Mean,6.46
1182,642,D24HourMean,QuarterlyMean,Mean,5.88
1142,599,D24HourMean,QuarterlyMean,Mean,5.30
1132,665,D24HourMean,QuarterlyMean,Mean,6.85
1190,612,D24HourMean,QuarterlyMean,Mean,7.54
1181,646,D24HourMean,QuarterlyMean,Mean,9.64
1105,635,D24HourMean,QuarterlyMean,Mean,7.14
1162,620,D24HourMean,QuarterlyMean,Mean,6.48
1144,620,D24HourMean,QuarterlyMean,Mean,6.73
1184,608,D24HourMean,QuarterlyMean,Mean,7.06
1106,625,D24HourMean,QuarterlyMean,Mean,6.84
1132,577,D24HourMean,QuarterlyMean,Mean,4.68
1117,655,D24HourMean,QuarterlyMean,Mean,7.37
1152,577,D24HourMean,QuarterlyMean,Mean,5.23
1112,659,D24HourMean,QuarterlyMean,Mean,7.30
1173,645,D24HourMean,QuarterlyMean,Mean,6.71
1183,644,D24HourMean,QuarterlyMean,Mean,6.75
1144,607,D24HourMean,QuarterlyMean,Mean,5.57
1177,665,D24HourMean,QuarterlyMean,Mean,7.41
1117,637,D24HourMean,QuarterlyMean,Mean,7.02
1138,637,D24HourMean,QuarterlyMean,Mean,7.33
1152,575,D24HourMean,QuarterlyMean,Mean,5.23
1132,599,D24HourMean,QuarterlyMean,Mean,4.96
1174,653,D24HourMean,QuarterlyMean,Mean,4.56
1076,662,D24HourMean,QuarterlyMean,Mean,9.57
1136,623,D24HourMean,QuarterlyMean,Mean,6.25
1106,622,D24HourMean,QuarterlyMean,Mean,6.79
1143,620,D24HourMean,QuarterlyMean,Mean,6.80
1153,626,D24HourMean,QuarterlyMean,Mean,5.75
1139,584,D24HourMean,QuarterlyMean,Mean,5.28
1147,605,D24HourMean,QuarterlyMean,Mean,6.23
1134,632,D24HourMean,QuarterlyMean,Mean,6.79
1158,582,D24HourMean,QuarterlyMean,Mean,5.61
1142,600,D24HourMean,QuarterlyMean,Mean,5.43
1124,630,D24HourMean,QuarterlyMean,Mean,7.01
1135,616,D24HourMean,QuarterlyMean,Mean,5.55
1153,654,D24HourMean,QuarterlyMean,Mean,5.96
1144,621,D24HourMean,QuarterlyMean,Mean,6.55
1157,638,D24HourMean,QuarterlyMean,Mean,7.02
1190,646,D24HourMean,QuarterlyMean,Mean,7.83
