Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1727,954,D24HourMean,QuarterlyMean,Mean,8.90
1713,939,D24HourMean,QuarterlyMean,Mean,12.79
1713,949,D24HourMean,QuarterlyMean,Mean,10.69
1720,965,D24HourMean,QuarterlyMean,Mean,8.64
1723,951,D24HourMean,QuarterlyMean,Mean,8.61
1735,975,D24HourMean,QuarterlyMean,Mean,10.64
1719,957,D24HourMean,QuarterlyMean,Mean,7.60
1719,946,D24HourMean,QuarterlyMean,Mean,8.79
1721,930,D24HourMean,QuarterlyMean,Mean,16.96
1721,977,D24HourMean,QuarterlyMean,Mean,8.17
1717,952,D24HourMean,QuarterlyMean,Mean,8.27
1713,961,D24HourMean,QuarterlyMean,Mean,9.13
1724,941,D24HourMean,QuarterlyMean,Mean,9.79
1711,958,D24HourMean,QuarterlyMean,Mean,8.26
1715,956,D24HourMean,QuarterlyMean,Mean,7.56
1711,954,D24HourMean,QuarterlyMean,Mean,8.26
1716,946,D24HourMean,QuarterlyMean,Mean,9.63
1489,954,D24HourMean,QuarterlyMean,Mean,3.91
1731,967,D24HourMean,QuarterlyMean,Mean,10.15
1714,944,D24HourMean,QuarterlyMean,Mean,11.88
1717,955,D24HourMean,QuarterlyMean,Mean,8.64
1719,967,D24HourMean,QuarterlyMean,Mean,8.46
1723,973,D24HourMean,QuarterlyMean,Mean,9.22
1719,934,D24HourMean,QuarterlyMean,Mean,14.45
1713,935,D24HourMean,QuarterlyMean,Mean,13.21
1723,959,D24HourMean,QuarterlyMean,Mean,8.42
1732,974,D24HourMean,QuarterlyMean,Mean,9.43
1717,938,D24HourMean,QuarterlyMean,Mean,12.11
1717,957,D24HourMean,QuarterlyMean,Mean,7.40
1714,946,D24HourMean,QuarterlyMean,Mean,10.84
1715,966,D24HourMean,QuarterlyMean,Mean,11.15
1717,951,D24HourMean,QuarterlyMean,Mean,8.83
1721,954,D24HourMean,QuarterlyMean,Mean,8.52
1719,959,D24HourMean,QuarterlyMean,Mean,7.73
1713,950,D24HourMean,QuarterlyMean,Mean,10.79
1722,969,D24HourMean,QuarterlyMean,Mean,8.08
1713,956,D24HourMean,QuarterlyMean,Mean,7.72
1726,974,D24HourMean,QuarterlyMean,Mean,10.20
1723,949,D24HourMean,QuarterlyMean,Mean,9.33
1732,964,D24HourMean,QuarterlyMean,Mean,10.17
1716,938,D24HourMean,QuarterlyMean,Mean,12.06
1715,965,D24HourMean,QuarterlyMean,Mean,10.63
1714,978,D24HourMean,QuarterlyMean,Mean,12.50
1714,974,D24HourMean,QuarterlyMean,Mean,13.82
1715,941,D24HourMean,QuarterlyMean,Mean,11.61
1723,950,D24HourMean,QuarterlyMean,Mean,8.24
1727,961,D24HourMean,QuarterlyMean,Mean,10.29
1529,947,D24HourMean,QuarterlyMean,Mean,14.15
1722,941,D24HourMean,QuarterlyMean,Mean,9.91
1736,973,D24HourMean,QuarterlyMean,Mean,10.39
1722,961,D24HourMean,QuarterlyMean,Mean,8.29
1732,967,D24HourMean,QuarterlyMean,Mean,10.27
1716,943,D24HourMean,QuarterlyMean,Mean,10.83
1735,974,D24HourMean,QuarterlyMean,Mean,10.64
1732,975,D24HourMean,QuarterlyMean,Mean,9.36
1712,961,D24HourMean,QuarterlyMean,Mean,8.16
1721,956,D24HourMean,QuarterlyMean,Mean,7.93
1718,959,D24HourMean,QuarterlyMean,Mean,7.82
1725,938,D24HourMean,QuarterlyMean,Mean,11.89
1734,972,D24HourMean,QuarterlyMean,Mean,10.40
1725,947,D24HourMean,QuarterlyMean,Mean,9.12
1719,974,D24HourMean,QuarterlyMean,Mean,9.40
1519,944,D24HourMean,QuarterlyMean,Mean,15.73
1725,946,D24HourMean,QuarterlyMean,Mean,9.07
1714,949,D24HourMean,QuarterlyMean,Mean,9.84
1715,976,D24HourMean,QuarterlyMean,Mean,11.91
1723,941,D24HourMean,QuarterlyMean,Mean,9.64
1728,977,D24HourMean,QuarterlyMean,Mean,9.46
1718,938,D24HourMean,QuarterlyMean,Mean,11.40
1729,949,D24HourMean,QuarterlyMean,Mean,10.02
1725,977,D24HourMean,QuarterlyMean,Mean,8.34
1722,947,D24HourMean,QuarterlyMean,Mean,9.16
1725,969,D24HourMean,QuarterlyMean,Mean,8.97
1715,955,D24HourMean,QuarterlyMean,Mean,8.61
1719,962,D24HourMean,QuarterlyMean,Mean,8.74
1720,971,D24HourMean,QuarterlyMean,Mean,8.67
1712,947,D24HourMean,QuarterlyMean,Mean,11.23
1728,960,D24HourMean,QuarterlyMean,Mean,9.67
1718,970,D24HourMean,QuarterlyMean,Mean,9.38
1720,934,D24HourMean,QuarterlyMean,Mean,14.60
1712,950,D24HourMean,QuarterlyMean,Mean,10.49
1729,940,D24HourMean,QuarterlyMean,Mean,10.39
1712,948,D24HourMean,QuarterlyMean,Mean,9.94
1548,937,D24HourMean,QuarterlyMean,Mean,14.16
1726,962,D24HourMean,QuarterlyMean,Mean,10.06
1719,971,D24HourMean,QuarterlyMean,Mean,9.03
1721,964,D24HourMean,QuarterlyMean,Mean,8.72
1715,933,D24HourMean,QuarterlyMean,Mean,13.69
1733,976,D24HourMean,QuarterlyMean,Mean,10.22
1728,952,D24HourMean,QuarterlyMean,Mean,9.11
1725,941,D24HourMean,QuarterlyMean,Mean,9.58
1721,976,D24HourMean,QuarterlyMean,Mean,8.43
1719,951,D24HourMean,QuarterlyMean,Mean,8.67
1723,978,D24HourMean,QuarterlyMean,Mean,7.79
1718,942,D24HourMean,QuarterlyMean,Mean,10.42
1722,974,D24HourMean,QuarterlyMean,Mean,8.74
1729,971,D24HourMean,QuarterlyMean,Mean,11.13
1720,972,D24HourMean,QuarterlyMean,Mean,8.95
1710,953,D24HourMean,QuarterlyMean,Mean,9.26
1713,964,D24HourMean,QuarterlyMean,Mean,10.13
1521,950,D24HourMean,QuarterlyMean,Mean,14.53
1733,974,D24HourMean,QuarterlyMean,Mean,9.63
1723,952,D24HourMean,QuarterlyMean,Mean,8.05
1724,957,D24HourMean,QuarterlyMean,Mean,9.50
1736,975,D24HourMean,QuarterlyMean,Mean,10.78
1715,939,D24HourMean,QuarterlyMean,Mean,11.79
1720,954,D24HourMean,QuarterlyMean,Mean,7.98
1715,958,D24HourMean,QuarterlyMean,Mean,7.18
1717,978,D24HourMean,QuarterlyMean,Mean,9.46
1728,973,D24HourMean,QuarterlyMean,Mean,12.05
1720,936,D24HourMean,QuarterlyMean,Mean,14.32
1728,963,D24HourMean,QuarterlyMean,Mean,9.86
1726,940,D24HourMean,QuarterlyMean,Mean,11.89
1728,962,D24HourMean,QuarterlyMean,Mean,10.42
1712,954,D24HourMean,QuarterlyMean,Mean,7.77
1726,952,D24HourMean,QuarterlyMean,Mean,8.00
1726,971,D24HourMean,QuarterlyMean,Mean,11.15
1718,979,D24HourMean,QuarterlyMean,Mean,8.98
1713,936,D24HourMean,QuarterlyMean,Mean,13.36
1728,943,D24HourMean,QuarterlyMean,Mean,9.90
1727,950,D24HourMean,QuarterlyMean,Mean,8.50
1713,940,D24HourMean,QuarterlyMean,Mean,12.84
1720,950,D24HourMean,QuarterlyMean,Mean,8.36
1714,979,D24HourMean,QuarterlyMean,Mean,12.48
1729,975,D24HourMean,QuarterlyMean,Mean,10.69
1722,931,D24HourMean,QuarterlyMean,Mean,16.20
1520,946,D24HourMean,QuarterlyMean,Mean,14.84
1717,936,D24HourMean,QuarterlyMean,Mean,12.60
1717,976,D24HourMean,QuarterlyMean,Mean,9.94
1734,974,D24HourMean,QuarterlyMean,Mean,10.10
1712,949,D24HourMean,QuarterlyMean,Mean,10.54
1726,961,D24HourMean,QuarterlyMean,Mean,10.13
1716,977,D24HourMean,QuarterlyMean,Mean,10.25
1722,940,D24HourMean,QuarterlyMean,Mean,11.56
1723,938,D24HourMean,QuarterlyMean,Mean,11.20
1730,960,D24HourMean,QuarterlyMean,Mean,10.61
1715,961,D24HourMean,QuarterlyMean,Mean,9.24
1718,948,D24HourMean,QuarterlyMean,Mean,8.31
1708,950,D24HourMean,QuarterlyMean,Mean,10.67
1725,950,D24HourMean,QuarterlyMean,Mean,8.54
1730,961,D24HourMean,QuarterlyMean,Mean,10.20
1715,964,D24HourMean,QuarterlyMean,Mean,9.89
1731,968,D24HourMean,QuarterlyMean,Mean,10.83
1717,934,D24HourMean,QuarterlyMean,Mean,14.73
1719,931,D24HourMean,QuarterlyMean,Mean,17.54
1733,973,D24HourMean,QuarterlyMean,Mean,10.40
1719,965,D24HourMean,QuarterlyMean,Mean,8.95
1725,965,D24HourMean,QuarterlyMean,Mean,8.45
1733,972,D24HourMean,QuarterlyMean,Mean,10.45
1719,964,D24HourMean,QuarterlyMean,Mean,9.17
1729,969,D24HourMean,QuarterlyMean,Mean,11.69
1730,979,D24HourMean,QuarterlyMean,Mean,8.76
1517,944,D24HourMean,QuarterlyMean,Mean,15.03
1719,976,D24HourMean,QuarterlyMean,Mean,8.89
1712,956,D24HourMean,QuarterlyMean,Mean,7.81
1713,963,D24HourMean,QuarterlyMean,Mean,9.04
1715,949,D24HourMean,QuarterlyMean,Mean,9.39
1728,961,D24HourMean,QuarterlyMean,Mean,10.12
1716,972,D24HourMean,QuarterlyMean,Mean,12.72
1722,971,D24HourMean,QuarterlyMean,Mean,8.85
1731,975,D24HourMean,QuarterlyMean,Mean,9.98
1724,948,D24HourMean,QuarterlyMean,Mean,9.42
1720,962,D24HourMean,QuarterlyMean,Mean,8.26
1719,936,D24HourMean,QuarterlyMean,Mean,13.12
1721,949,D24HourMean,QuarterlyMean,Mean,9.57
1724,934,D24HourMean,QuarterlyMean,Mean,14.95
1714,973,D24HourMean,QuarterlyMean,Mean,14.12
1714,947,D24HourMean,QuarterlyMean,Mean,10.15
1543,938,D24HourMean,QuarterlyMean,Mean,14.08
1727,976,D24HourMean,QuarterlyMean,Mean,10.13
1720,945,D24HourMean,QuarterlyMean,Mean,8.48
1720,952,D24HourMean,QuarterlyMean,Mean,8.47
1720,951,D24HourMean,QuarterlyMean,Mean,8.54
1710,945,D24HourMean,QuarterlyMean,Mean,14.65
1717,947,D24HourMean,QuarterlyMean,Mean,9.24
1714,943,D24HourMean,QuarterlyMean,Mean,13.42
1724,970,D24HourMean,QuarterlyMean,Mean,9.22
1726,944,D24HourMean,QuarterlyMean,Mean,9.95
1728,975,D24HourMean,QuarterlyMean,Mean,11.00
1722,937,D24HourMean,QuarterlyMean,Mean,12.88
1735,973,D24HourMean,QuarterlyMean,Mean,10.73
1713,948,D24HourMean,QuarterlyMean,Mean,9.68
1728,951,D24HourMean,QuarterlyMean,Mean,8.97
1730,968,D24HourMean,QuarterlyMean,Mean,12.50
1730,976,D24HourMean,QuarterlyMean,Mean,10.08
1721,933,D24HourMean,QuarterlyMean,Mean,15.64
1722,952,D24HourMean,QuarterlyMean,Mean,8.05
1712,962,D24HourMean,QuarterlyMean,Mean,8.25
1721,959,D24HourMean,QuarterlyMean,Mean,7.63
1719,954,D24HourMean,QuarterlyMean,Mean,7.77
1716,931,D24HourMean,QuarterlyMean,Mean,16.42
1724,969,D24HourMean,QuarterlyMean,Mean,8.64
1725,937,D24HourMean,QuarterlyMean,Mean,12.66
1730,966,D24HourMean,QuarterlyMean,Mean,10.51
1707,948,D24HourMean,QuarterlyMean,Mean,12.33
1719,972,D24HourMean,QuarterlyMean,Mean,10.03
1715,970,D24HourMean,QuarterlyMean,Mean,13.65
1712,957,D24HourMean,QuarterlyMean,Mean,8.36
1725,960,D24HourMean,QuarterlyMean,Mean,10.32
1734,975,D24HourMean,QuarterlyMean,Mean,9.94
1727,960,D24HourMean,QuarterlyMean,Mean,10.90
1718,977,D24HourMean,QuarterlyMean,Mean,9.43
1731,964,D24HourMean,QuarterlyMean,Mean,10.25
1728,948,D24HourMean,QuarterlyMean,Mean,8.76
1716,937,D24HourMean,QuarterlyMean,Mean,12.75
1520,950,D24HourMean,QuarterlyMean,Mean,14.94
1718,956,D24HourMean,QuarterlyMean,Mean,7.56
1720,974,D24HourMean,QuarterlyMean,Mean,8.74
1715,950,D24HourMean,QuarterlyMean,Mean,8.74
1716,936,D24HourMean,QuarterlyMean,Mean,12.91
1717,935,D24HourMean,QuarterlyMean,Mean,13.54
1729,960,D24HourMean,QuarterlyMean,Mean,10.37
1731,972,D24HourMean,QuarterlyMean,Mean,10.61
1726,957,D24HourMean,QuarterlyMean,Mean,9.09
1724,974,D24HourMean,QuarterlyMean,Mean,8.95
1725,945,D24HourMean,QuarterlyMean,Mean,8.78
1716,962,D24HourMean,QuarterlyMean,Mean,9.48
1723,956,D24HourMean,QuarterlyMean,Mean,8.71
1719,932,D24HourMean,QuarterlyMean,Mean,15.67
1726,977,D24HourMean,QuarterlyMean,Mean,8.74
1709,954,D24HourMean,QuarterlyMean,Mean,9.48
1724,976,D24HourMean,QuarterlyMean,Mean,8.34
1718,953,D24HourMean,QuarterlyMean,Mean,7.84
1720,968,D24HourMean,QuarterlyMean,Mean,8.48
1720,976,D24HourMean,QuarterlyMean,Mean,8.77
1717,954,D24HourMean,QuarterlyMean,Mean,8.71
1727,967,D24HourMean,QuarterlyMean,Mean,10.05
1547,938,D24HourMean,QuarterlyMean,Mean,13.87
1717,964,D24HourMean,QuarterlyMean,Mean,9.81
1717,956,D24HourMean,QuarterlyMean,Mean,7.98
1724,956,D24HourMean,QuarterlyMean,Mean,9.33
1709,950,D24HourMean,QuarterlyMean,Mean,9.58
1728,958,D24HourMean,QuarterlyMean,Mean,10.34
1720,946,D24HourMean,QuarterlyMean,Mean,8.45
1730,962,D24HourMean,QuarterlyMean,Mean,9.43
1713,932,D24HourMean,QuarterlyMean,Mean,14.22
1718,941,D24HourMean,QuarterlyMean,Mean,10.50
1726,938,D24HourMean,QuarterlyMean,Mean,12.46
1716,956,D24HourMean,QuarterlyMean,Mean,7.81
1716,975,D24HourMean,QuarterlyMean,Mean,11.69
1719,968,D24HourMean,QuarterlyMean,Mean,9.07
1720,931,D24HourMean,QuarterlyMean,Mean,17.41
1720,958,D24HourMean,QuarterlyMean,Mean,7.88
1726,950,D24HourMean,QuarterlyMean,Mean,8.66
1714,958,D24HourMean,QuarterlyMean,Mean,7.63
1729,942,D24HourMean,QuarterlyMean,Mean,9.90
1708,947,D24HourMean,QuarterlyMean,Mean,13.42
1730,959,D24HourMean,QuarterlyMean,Mean,9.78
1721,968,D24HourMean,QuarterlyMean,Mean,8.12
1718,964,D24HourMean,QuarterlyMean,Mean,9.14
1725,952,D24HourMean,QuarterlyMean,Mean,7.79
1721,960,D24HourMean,QuarterlyMean,Mean,7.75
1721,978,D24HourMean,QuarterlyMean,Mean,8.17
1715,944,D24HourMean,QuarterlyMean,Mean,11.32
1720,943,D24HourMean,QuarterlyMean,Mean,9.34
1728,972,D24HourMean,QuarterlyMean,Mean,10.98
1732,976,D24HourMean,QuarterlyMean,Mean,9.86
1716,964,D24HourMean,QuarterlyMean,Mean,9.45
1711,952,D24HourMean,QuarterlyMean,Mean,9.82
1706,948,D24HourMean,QuarterlyMean,Mean,13.84
1727,962,D24HourMean,QuarterlyMean,Mean,10.53
1720,942,D24HourMean,QuarterlyMean,Mean,9.86
1728,950,D24HourMean,QuarterlyMean,Mean,9.54
1720,953,D24HourMean,QuarterlyMean,Mean,8.03
1715,937,D24HourMean,QuarterlyMean,Mean,12.89
1721,940,D24HourMean,QuarterlyMean,Mean,11.13
1726,955,D24HourMean,QuarterlyMean,Mean,9.64
1716,949,D24HourMean,QuarterlyMean,Mean,8.67
1730,958,D24HourMean,QuarterlyMean,Mean,9.69
1713,960,D24HourMean,QuarterlyMean,Mean,8.58
1726,953,D24HourMean,QuarterlyMean,Mean,8.30
1726,963,D24HourMean,QuarterlyMean,Mean,9.65
1513,945,D24HourMean,QuarterlyMean,Mean,15.01
1730,972,D24HourMean,QuarterlyMean,Mean,10.86
1716,934,D24HourMean,QuarterlyMean,Mean,14.73
1727,946,D24HourMean,QuarterlyMean,Mean,9.24
1718,931,D24HourMean,QuarterlyMean,Mean,17.00
1713,975,D24HourMean,QuarterlyMean,Mean,13.90
1726,975,D24HourMean,QuarterlyMean,Mean,10.05
1724,950,D24HourMean,QuarterlyMean,Mean,8.62
1724,933,D24HourMean,QuarterlyMean,Mean,15.05
1723,977,D24HourMean,QuarterlyMean,Mean,7.87
1716,968,D24HourMean,QuarterlyMean,Mean,11.05
1719,945,D24HourMean,QuarterlyMean,Mean,8.81
1720,932,D24HourMean,QuarterlyMean,Mean,15.01
1730,965,D24HourMean,QuarterlyMean,Mean,10.17
1716,939,D24HourMean,QuarterlyMean,Mean,12.40
1715,973,D24HourMean,QuarterlyMean,Mean,13.47
1715,931,D24HourMean,QuarterlyMean,Mean,15.98
1715,938,D24HourMean,QuarterlyMean,Mean,12.92
1720,969,D24HourMean,QuarterlyMean,Mean,8.50
1714,931,D24HourMean,QuarterlyMean,Mean,14.99
1713,951,D24HourMean,QuarterlyMean,Mean,9.91
1722,945,D24HourMean,QuarterlyMean,Mean,9.43
1720,973,D24HourMean,QuarterlyMean,Mean,9.17
1725,933,D24HourMean,QuarterlyMean,Mean,15.31
1723,967,D24HourMean,QuarterlyMean,Mean,8.33
1723,946,D24HourMean,QuarterlyMean,Mean,9.36
1726,976,D24HourMean,QuarterlyMean,Mean,9.24
1723,930,D24HourMean,QuarterlyMean,Mean,16.59
1725,967,D24HourMean,QuarterlyMean,Mean,8.88
1728,957,D24HourMean,QuarterlyMean,Mean,9.76
1715,942,D24HourMean,QuarterlyMean,Mean,12.08
1721,931,D24HourMean,QuarterlyMean,Mean,17.32
1715,977,D24HourMean,QuarterlyMean,Mean,11.25
1716,945,D24HourMean,QuarterlyMean,Mean,10.06
1720,970,D24HourMean,QuarterlyMean,Mean,8.50
1727,958,D24HourMean,QuarterlyMean,Mean,9.33
1716,959,D24HourMean,QuarterlyMean,Mean,7.44
1732,963,D24HourMean,QuarterlyMean,Mean,9.52
1730,971,D24HourMean,QuarterlyMean,Mean,11.13
1729,970,D24HourMean,QuarterlyMean,Mean,11.05
1725,957,D24HourMean,QuarterlyMean,Mean,10.25
1717,942,D24HourMean,QuarterlyMean,Mean,11.01
1637,890,D24HourMean,QuarterlyMean,Mean,16.31
1719,955,D24HourMean,QuarterlyMean,Mean,8.03
1727,947,D24HourMean,QuarterlyMean,Mean,9.36
1717,977,D24HourMean,QuarterlyMean,Mean,9.60
1723,965,D24HourMean,QuarterlyMean,Mean,8.33
1727,972,D24HourMean,QuarterlyMean,Mean,10.61
1714,938,D24HourMean,QuarterlyMean,Mean,12.92
1718,955,D24HourMean,QuarterlyMean,Mean,8.08
1714,977,D24HourMean,QuarterlyMean,Mean,12.53
1735,978,D24HourMean,QuarterlyMean,Mean,9.63
1549,929,D24HourMean,QuarterlyMean,Mean,13.73
1712,952,D24HourMean,QuarterlyMean,Mean,9.84
1716,971,D24HourMean,QuarterlyMean,Mean,12.95
1719,970,D24HourMean,QuarterlyMean,Mean,8.67
1633,887,D24HourMean,QuarterlyMean,Mean,14.89
1717,949,D24HourMean,QuarterlyMean,Mean,8.52
1722,934,D24HourMean,QuarterlyMean,Mean,14.42
1714,937,D24HourMean,QuarterlyMean,Mean,12.76
1730,975,D24HourMean,QuarterlyMean,Mean,10.39
1728,968,D24HourMean,QuarterlyMean,Mean,13.04
1726,945,D24HourMean,QuarterlyMean,Mean,9.00
1726,933,D24HourMean,QuarterlyMean,Mean,16.44
1730,973,D24HourMean,QuarterlyMean,Mean,11.12
1713,954,D24HourMean,QuarterlyMean,Mean,7.91
1714,965,D24HourMean,QuarterlyMean,Mean,11.54
1729,978,D24HourMean,QuarterlyMean,Mean,8.70
1722,932,D24HourMean,QuarterlyMean,Mean,15.13
1717,940,D24HourMean,QuarterlyMean,Mean,12.11
1714,956,D24HourMean,QuarterlyMean,Mean,7.72
1717,970,D24HourMean,QuarterlyMean,Mean,10.91
1716,950,D24HourMean,QuarterlyMean,Mean,8.78
1727,939,D24HourMean,QuarterlyMean,Mean,11.89
1731,966,D24HourMean,QuarterlyMean,Mean,10.15
1731,974,D24HourMean,QuarterlyMean,Mean,10.30
1717,939,D24HourMean,QuarterlyMean,Mean,13.05
1714,948,D24HourMean,QuarterlyMean,Mean,9.80
1726,958,D24HourMean,QuarterlyMean,Mean,9.33
1716,935,D24HourMean,QuarterlyMean,Mean,14.01
1725,936,D24HourMean,QuarterlyMean,Mean,12.57
1722,968,D24HourMean,QuarterlyMean,Mean,8.01
1721,966,D24HourMean,QuarterlyMean,Mean,8.83
1724,972,D24HourMean,QuarterlyMean,Mean,9.62
1516,945,D24HourMean,QuarterlyMean,Mean,14.89
1724,968,D24HourMean,QuarterlyMean,Mean,8.60
1708,949,D24HourMean,QuarterlyMean,Mean,11.49
1722,962,D24HourMean,QuarterlyMean,Mean,8.78
1545,937,D24HourMean,QuarterlyMean,Mean,14.07
1724,947,D24HourMean,QuarterlyMean,Mean,8.97
1714,934,D24HourMean,QuarterlyMean,Mean,14.70
1716,961,D24HourMean,QuarterlyMean,Mean,8.97
