Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2491,801,D24HourMean,QuarterlyMean,Mean,25.89
2492,780,D24HourMean,QuarterlyMean,Mean,23.46
2492,781,D24HourMean,QuarterlyMean,Mean,26.12
2492,782,D24HourMean,QuarterlyMean,Mean,25.93
2492,783,D24HourMean,QuarterlyMean,Mean,27.85
2492,789,D24HourMean,QuarterlyMean,Mean,28.42
2492,790,D24HourMean,QuarterlyMean,Mean,28.90
2492,791,D24HourMean,QuarterlyMean,Mean,28.68
2492,792,D24HourMean,QuarterlyMean,Mean,28.03
2492,793,D24HourMean,QuarterlyMean,Mean,28.03
2492,794,D24HourMean,QuarterlyMean,Mean,27.48
2492,795,D24HourMean,QuarterlyMean,Mean,27.69
2492,796,D24HourMean,QuarterlyMean,Mean,27.21
2492,797,D24HourMean,QuarterlyMean,Mean,26.58
2492,798,D24HourMean,QuarterlyMean,Mean,35.55
2492,799,D24HourMean,QuarterlyMean,Mean,34.14
2492,800,D24HourMean,QuarterlyMean,Mean,36.29
2492,801,D24HourMean,QuarterlyMean,Mean,26.70
2493,779,D24HourMean,QuarterlyMean,Mean,26.96
2493,780,D24HourMean,QuarterlyMean,Mean,26.53
2493,781,D24HourMean,QuarterlyMean,Mean,26.30
2493,782,D24HourMean,QuarterlyMean,Mean,25.87
2493,788,D24HourMean,QuarterlyMean,Mean,26.93
2493,789,D24HourMean,QuarterlyMean,Mean,26.58
2493,790,D24HourMean,QuarterlyMean,Mean,26.66
2493,791,D24HourMean,QuarterlyMean,Mean,26.62
2493,792,D24HourMean,QuarterlyMean,Mean,26.93
2493,793,D24HourMean,QuarterlyMean,Mean,27.46
2493,794,D24HourMean,QuarterlyMean,Mean,27.08
2493,795,D24HourMean,QuarterlyMean,Mean,27.27
2493,796,D24HourMean,QuarterlyMean,Mean,27.13
2493,797,D24HourMean,QuarterlyMean,Mean,26.31
2493,798,D24HourMean,QuarterlyMean,Mean,26.02
2493,799,D24HourMean,QuarterlyMean,Mean,36.33
2493,800,D24HourMean,QuarterlyMean,Mean,27.44
2493,801,D24HourMean,QuarterlyMean,Mean,27.64
2493,802,D24HourMean,QuarterlyMean,Mean,25.72
2494,778,D24HourMean,QuarterlyMean,Mean,27.37
2494,779,D24HourMean,QuarterlyMean,Mean,26.41
2494,780,D24HourMean,QuarterlyMean,Mean,26.42
2494,781,D24HourMean,QuarterlyMean,Mean,26.38
2494,782,D24HourMean,QuarterlyMean,Mean,25.94
2494,788,D24HourMean,QuarterlyMean,Mean,27.23
2494,789,D24HourMean,QuarterlyMean,Mean,27.02
2494,790,D24HourMean,QuarterlyMean,Mean,26.99
2494,791,D24HourMean,QuarterlyMean,Mean,26.88
2494,792,D24HourMean,QuarterlyMean,Mean,26.08
2494,793,D24HourMean,QuarterlyMean,Mean,25.73
2494,794,D24HourMean,QuarterlyMean,Mean,25.40
2494,795,D24HourMean,QuarterlyMean,Mean,25.13
2494,796,D24HourMean,QuarterlyMean,Mean,26.89
2494,797,D24HourMean,QuarterlyMean,Mean,25.99
2494,798,D24HourMean,QuarterlyMean,Mean,26.20
2494,799,D24HourMean,QuarterlyMean,Mean,35.26
2494,800,D24HourMean,QuarterlyMean,Mean,27.25
2494,801,D24HourMean,QuarterlyMean,Mean,29.49
2494,802,D24HourMean,QuarterlyMean,Mean,25.85
2495,778,D24HourMean,QuarterlyMean,Mean,26.27
2495,779,D24HourMean,QuarterlyMean,Mean,25.67
2495,780,D24HourMean,QuarterlyMean,Mean,25.56
2495,781,D24HourMean,QuarterlyMean,Mean,25.92
2495,782,D24HourMean,QuarterlyMean,Mean,26.19
2495,788,D24HourMean,QuarterlyMean,Mean,26.88
2495,789,D24HourMean,QuarterlyMean,Mean,26.27
2495,790,D24HourMean,QuarterlyMean,Mean,26.36
2495,791,D24HourMean,QuarterlyMean,Mean,26.33
2495,792,D24HourMean,QuarterlyMean,Mean,25.34
2495,793,D24HourMean,QuarterlyMean,Mean,25.04
2495,794,D24HourMean,QuarterlyMean,Mean,24.89
2495,795,D24HourMean,QuarterlyMean,Mean,25.68
2495,796,D24HourMean,QuarterlyMean,Mean,25.54
2495,797,D24HourMean,QuarterlyMean,Mean,26.09
2495,798,D24HourMean,QuarterlyMean,Mean,28.67
2495,799,D24HourMean,QuarterlyMean,Mean,40.88
2495,800,D24HourMean,QuarterlyMean,Mean,25.72
2495,801,D24HourMean,QuarterlyMean,Mean,28.30
2495,802,D24HourMean,QuarterlyMean,Mean,25.56
2496,777,D24HourMean,QuarterlyMean,Mean,26.03
2496,778,D24HourMean,QuarterlyMean,Mean,24.74
2496,779,D24HourMean,QuarterlyMean,Mean,24.04
2496,780,D24HourMean,QuarterlyMean,Mean,24.85
2496,781,D24HourMean,QuarterlyMean,Mean,25.24
2496,782,D24HourMean,QuarterlyMean,Mean,25.42
2496,783,D24HourMean,QuarterlyMean,Mean,25.56
2496,788,D24HourMean,QuarterlyMean,Mean,25.87
2496,789,D24HourMean,QuarterlyMean,Mean,25.56
2496,790,D24HourMean,QuarterlyMean,Mean,25.56
2496,791,D24HourMean,QuarterlyMean,Mean,25.60
2496,792,D24HourMean,QuarterlyMean,Mean,24.97
2496,793,D24HourMean,QuarterlyMean,Mean,24.83
2496,794,D24HourMean,QuarterlyMean,Mean,24.87
2496,795,D24HourMean,QuarterlyMean,Mean,24.89
2496,796,D24HourMean,QuarterlyMean,Mean,25.28
2496,797,D24HourMean,QuarterlyMean,Mean,25.47
2496,798,D24HourMean,QuarterlyMean,Mean,29.25
2496,799,D24HourMean,QuarterlyMean,Mean,40.45
2496,800,D24HourMean,QuarterlyMean,Mean,26.75
2496,801,D24HourMean,QuarterlyMean,Mean,24.77
2496,802,D24HourMean,QuarterlyMean,Mean,26.05
2496,827,D24HourMean,QuarterlyMean,Mean,31.79
2496,828,D24HourMean,QuarterlyMean,Mean,32.24
2496,829,D24HourMean,QuarterlyMean,Mean,31.24
2496,830,D24HourMean,QuarterlyMean,Mean,29.83
2497,776,D24HourMean,QuarterlyMean,Mean,26.50
2497,777,D24HourMean,QuarterlyMean,Mean,25.76
2497,778,D24HourMean,QuarterlyMean,Mean,23.07
2497,779,D24HourMean,QuarterlyMean,Mean,23.35
2497,780,D24HourMean,QuarterlyMean,Mean,24.00
2497,781,D24HourMean,QuarterlyMean,Mean,24.08
2497,782,D24HourMean,QuarterlyMean,Mean,24.53
2497,783,D24HourMean,QuarterlyMean,Mean,25.97
2497,788,D24HourMean,QuarterlyMean,Mean,25.17
2497,789,D24HourMean,QuarterlyMean,Mean,24.65
2497,790,D24HourMean,QuarterlyMean,Mean,24.70
2497,791,D24HourMean,QuarterlyMean,Mean,24.59
2497,792,D24HourMean,QuarterlyMean,Mean,24.70
2497,793,D24HourMean,QuarterlyMean,Mean,24.64
2497,794,D24HourMean,QuarterlyMean,Mean,24.48
2497,795,D24HourMean,QuarterlyMean,Mean,24.54
2497,796,D24HourMean,QuarterlyMean,Mean,25.25
2497,797,D24HourMean,QuarterlyMean,Mean,25.17
2497,798,D24HourMean,QuarterlyMean,Mean,27.91
2497,799,D24HourMean,QuarterlyMean,Mean,26.84
2497,800,D24HourMean,QuarterlyMean,Mean,25.64
2497,801,D24HourMean,QuarterlyMean,Mean,25.75
2497,827,D24HourMean,QuarterlyMean,Mean,32.99
2497,828,D24HourMean,QuarterlyMean,Mean,32.98
2497,829,D24HourMean,QuarterlyMean,Mean,32.10
2497,830,D24HourMean,QuarterlyMean,Mean,29.56
2497,831,D24HourMean,QuarterlyMean,Mean,29.84
2498,775,D24HourMean,QuarterlyMean,Mean,25.24
2498,776,D24HourMean,QuarterlyMean,Mean,25.89
2498,777,D24HourMean,QuarterlyMean,Mean,24.43
2498,778,D24HourMean,QuarterlyMean,Mean,21.85
2498,779,D24HourMean,QuarterlyMean,Mean,22.24
2498,780,D24HourMean,QuarterlyMean,Mean,23.03
2498,781,D24HourMean,QuarterlyMean,Mean,23.11
2498,782,D24HourMean,QuarterlyMean,Mean,23.64
2498,783,D24HourMean,QuarterlyMean,Mean,24.92
2498,788,D24HourMean,QuarterlyMean,Mean,25.36
2498,789,D24HourMean,QuarterlyMean,Mean,23.78
2498,790,D24HourMean,QuarterlyMean,Mean,24.10
2498,791,D24HourMean,QuarterlyMean,Mean,24.24
2498,792,D24HourMean,QuarterlyMean,Mean,24.21
2498,793,D24HourMean,QuarterlyMean,Mean,24.06
2498,794,D24HourMean,QuarterlyMean,Mean,24.16
2498,795,D24HourMean,QuarterlyMean,Mean,24.63
2498,796,D24HourMean,QuarterlyMean,Mean,25.28
2498,797,D24HourMean,QuarterlyMean,Mean,25.15
2498,798,D24HourMean,QuarterlyMean,Mean,25.67
2498,799,D24HourMean,QuarterlyMean,Mean,25.14
2498,800,D24HourMean,QuarterlyMean,Mean,25.93
2498,801,D24HourMean,QuarterlyMean,Mean,29.78
2498,826,D24HourMean,QuarterlyMean,Mean,33.64
2498,827,D24HourMean,QuarterlyMean,Mean,33.19
2498,828,D24HourMean,QuarterlyMean,Mean,32.64
2498,829,D24HourMean,QuarterlyMean,Mean,31.88
2498,830,D24HourMean,QuarterlyMean,Mean,30.44
2498,831,D24HourMean,QuarterlyMean,Mean,30.09
2498,832,D24HourMean,QuarterlyMean,Mean,30.40
2499,774,D24HourMean,QuarterlyMean,Mean,25.13
2499,775,D24HourMean,QuarterlyMean,Mean,24.50
2499,776,D24HourMean,QuarterlyMean,Mean,24.51
2499,777,D24HourMean,QuarterlyMean,Mean,21.87
2499,778,D24HourMean,QuarterlyMean,Mean,21.18
2499,779,D24HourMean,QuarterlyMean,Mean,21.24
2499,780,D24HourMean,QuarterlyMean,Mean,22.28
2499,781,D24HourMean,QuarterlyMean,Mean,22.62
2499,782,D24HourMean,QuarterlyMean,Mean,22.70
2499,783,D24HourMean,QuarterlyMean,Mean,23.43
2499,784,D24HourMean,QuarterlyMean,Mean,24.54
2499,789,D24HourMean,QuarterlyMean,Mean,25.50
2499,790,D24HourMean,QuarterlyMean,Mean,24.33
2499,791,D24HourMean,QuarterlyMean,Mean,23.94
2499,792,D24HourMean,QuarterlyMean,Mean,23.49
2499,793,D24HourMean,QuarterlyMean,Mean,23.65
2499,794,D24HourMean,QuarterlyMean,Mean,24.68
2499,795,D24HourMean,QuarterlyMean,Mean,25.41
2499,796,D24HourMean,QuarterlyMean,Mean,25.64
2499,797,D24HourMean,QuarterlyMean,Mean,23.15
2499,798,D24HourMean,QuarterlyMean,Mean,24.92
2499,799,D24HourMean,QuarterlyMean,Mean,25.94
2499,800,D24HourMean,QuarterlyMean,Mean,29.33
2499,801,D24HourMean,QuarterlyMean,Mean,26.65
2499,826,D24HourMean,QuarterlyMean,Mean,32.68
2499,827,D24HourMean,QuarterlyMean,Mean,32.36
2499,828,D24HourMean,QuarterlyMean,Mean,31.37
2499,829,D24HourMean,QuarterlyMean,Mean,30.96
2499,830,D24HourMean,QuarterlyMean,Mean,30.05
2499,831,D24HourMean,QuarterlyMean,Mean,30.22
2499,832,D24HourMean,QuarterlyMean,Mean,30.44
2499,833,D24HourMean,QuarterlyMean,Mean,29.97
2500,773,D24HourMean,QuarterlyMean,Mean,26.13
2500,774,D24HourMean,QuarterlyMean,Mean,25.04
2500,775,D24HourMean,QuarterlyMean,Mean,24.01
2500,776,D24HourMean,QuarterlyMean,Mean,23.76
2500,777,D24HourMean,QuarterlyMean,Mean,22.86
2500,778,D24HourMean,QuarterlyMean,Mean,21.24
2500,779,D24HourMean,QuarterlyMean,Mean,21.08
2500,780,D24HourMean,QuarterlyMean,Mean,21.29
2500,781,D24HourMean,QuarterlyMean,Mean,21.22
2500,782,D24HourMean,QuarterlyMean,Mean,21.51
2500,783,D24HourMean,QuarterlyMean,Mean,22.31
2500,784,D24HourMean,QuarterlyMean,Mean,23.93
2500,789,D24HourMean,QuarterlyMean,Mean,25.19
2500,790,D24HourMean,QuarterlyMean,Mean,24.35
2500,791,D24HourMean,QuarterlyMean,Mean,24.11
2500,792,D24HourMean,QuarterlyMean,Mean,23.41
2500,793,D24HourMean,QuarterlyMean,Mean,23.47
2500,794,D24HourMean,QuarterlyMean,Mean,25.22
2500,795,D24HourMean,QuarterlyMean,Mean,25.75
2500,796,D24HourMean,QuarterlyMean,Mean,25.96
2500,797,D24HourMean,QuarterlyMean,Mean,24.69
2500,798,D24HourMean,QuarterlyMean,Mean,26.04
2500,799,D24HourMean,QuarterlyMean,Mean,27.86
2500,800,D24HourMean,QuarterlyMean,Mean,47.27
2500,801,D24HourMean,QuarterlyMean,Mean,29.53
2500,826,D24HourMean,QuarterlyMean,Mean,30.87
2500,827,D24HourMean,QuarterlyMean,Mean,30.87
2500,828,D24HourMean,QuarterlyMean,Mean,30.39
2500,829,D24HourMean,QuarterlyMean,Mean,29.10
2500,830,D24HourMean,QuarterlyMean,Mean,29.97
2500,831,D24HourMean,QuarterlyMean,Mean,29.52
2500,832,D24HourMean,QuarterlyMean,Mean,30.05
2500,833,D24HourMean,QuarterlyMean,Mean,29.87
2500,834,D24HourMean,QuarterlyMean,Mean,30.90
2501,772,D24HourMean,QuarterlyMean,Mean,26.82
2501,773,D24HourMean,QuarterlyMean,Mean,27.27
2501,774,D24HourMean,QuarterlyMean,Mean,26.06
2501,775,D24HourMean,QuarterlyMean,Mean,24.99
2501,776,D24HourMean,QuarterlyMean,Mean,24.37
2501,777,D24HourMean,QuarterlyMean,Mean,23.25
2501,778,D24HourMean,QuarterlyMean,Mean,21.05
2501,779,D24HourMean,QuarterlyMean,Mean,20.69
2501,780,D24HourMean,QuarterlyMean,Mean,20.31
2501,781,D24HourMean,QuarterlyMean,Mean,20.29
2501,782,D24HourMean,QuarterlyMean,Mean,20.92
2501,783,D24HourMean,QuarterlyMean,Mean,21.94
2501,784,D24HourMean,QuarterlyMean,Mean,23.04
2501,785,D24HourMean,QuarterlyMean,Mean,23.30
2501,789,D24HourMean,QuarterlyMean,Mean,26.20
2501,790,D24HourMean,QuarterlyMean,Mean,26.07
2501,791,D24HourMean,QuarterlyMean,Mean,24.79
2501,792,D24HourMean,QuarterlyMean,Mean,23.93
2501,793,D24HourMean,QuarterlyMean,Mean,23.54
2501,794,D24HourMean,QuarterlyMean,Mean,24.87
2501,795,D24HourMean,QuarterlyMean,Mean,25.56
2501,796,D24HourMean,QuarterlyMean,Mean,30.06
2501,797,D24HourMean,QuarterlyMean,Mean,37.81
2501,798,D24HourMean,QuarterlyMean,Mean,36.18
2501,799,D24HourMean,QuarterlyMean,Mean,37.79
2501,800,D24HourMean,QuarterlyMean,Mean,27.96
2501,801,D24HourMean,QuarterlyMean,Mean,26.72
2501,826,D24HourMean,QuarterlyMean,Mean,28.44
2501,827,D24HourMean,QuarterlyMean,Mean,28.75
2501,828,D24HourMean,QuarterlyMean,Mean,28.50
2501,829,D24HourMean,QuarterlyMean,Mean,28.63
2501,830,D24HourMean,QuarterlyMean,Mean,28.77
2501,831,D24HourMean,QuarterlyMean,Mean,28.89
2501,832,D24HourMean,QuarterlyMean,Mean,29.97
2501,833,D24HourMean,QuarterlyMean,Mean,30.16
2501,834,D24HourMean,QuarterlyMean,Mean,30.44
2501,835,D24HourMean,QuarterlyMean,Mean,30.40
2502,771,D24HourMean,QuarterlyMean,Mean,23.42
2502,772,D24HourMean,QuarterlyMean,Mean,26.16
2502,773,D24HourMean,QuarterlyMean,Mean,26.30
2502,774,D24HourMean,QuarterlyMean,Mean,25.89
2502,775,D24HourMean,QuarterlyMean,Mean,24.95
2502,776,D24HourMean,QuarterlyMean,Mean,23.99
2502,777,D24HourMean,QuarterlyMean,Mean,23.17
2502,778,D24HourMean,QuarterlyMean,Mean,21.40
2502,779,D24HourMean,QuarterlyMean,Mean,20.68
2502,780,D24HourMean,QuarterlyMean,Mean,20.39
2502,781,D24HourMean,QuarterlyMean,Mean,20.34
2502,782,D24HourMean,QuarterlyMean,Mean,20.92
2502,783,D24HourMean,QuarterlyMean,Mean,21.21
2502,784,D24HourMean,QuarterlyMean,Mean,22.41
2502,789,D24HourMean,QuarterlyMean,Mean,26.64
2502,790,D24HourMean,QuarterlyMean,Mean,26.53
2502,791,D24HourMean,QuarterlyMean,Mean,25.11
2502,792,D24HourMean,QuarterlyMean,Mean,24.62
2502,793,D24HourMean,QuarterlyMean,Mean,23.98
2502,794,D24HourMean,QuarterlyMean,Mean,24.74
2502,795,D24HourMean,QuarterlyMean,Mean,24.79
2502,796,D24HourMean,QuarterlyMean,Mean,38.79
2502,797,D24HourMean,QuarterlyMean,Mean,38.04
2502,798,D24HourMean,QuarterlyMean,Mean,25.48
2502,799,D24HourMean,QuarterlyMean,Mean,24.57
2502,800,D24HourMean,QuarterlyMean,Mean,33.45
2502,801,D24HourMean,QuarterlyMean,Mean,31.01
2502,802,D24HourMean,QuarterlyMean,Mean,33.18
2502,819,D24HourMean,QuarterlyMean,Mean,26.32
2502,820,D24HourMean,QuarterlyMean,Mean,27.25
2502,821,D24HourMean,QuarterlyMean,Mean,27.30
2502,826,D24HourMean,QuarterlyMean,Mean,28.24
2502,827,D24HourMean,QuarterlyMean,Mean,28.69
2502,828,D24HourMean,QuarterlyMean,Mean,28.42
2502,829,D24HourMean,QuarterlyMean,Mean,28.63
2502,830,D24HourMean,QuarterlyMean,Mean,28.66
2502,831,D24HourMean,QuarterlyMean,Mean,27.78
2502,832,D24HourMean,QuarterlyMean,Mean,28.78
2502,833,D24HourMean,QuarterlyMean,Mean,28.55
2502,834,D24HourMean,QuarterlyMean,Mean,28.99
2502,835,D24HourMean,QuarterlyMean,Mean,30.12
2502,836,D24HourMean,QuarterlyMean,Mean,29.63
2502,837,D24HourMean,QuarterlyMean,Mean,29.50
2503,770,D24HourMean,QuarterlyMean,Mean,22.96
2503,771,D24HourMean,QuarterlyMean,Mean,23.23
2503,772,D24HourMean,QuarterlyMean,Mean,25.95
2503,773,D24HourMean,QuarterlyMean,Mean,26.05
2503,774,D24HourMean,QuarterlyMean,Mean,25.74
2503,775,D24HourMean,QuarterlyMean,Mean,25.13
2503,776,D24HourMean,QuarterlyMean,Mean,23.16
2503,777,D24HourMean,QuarterlyMean,Mean,22.44
2503,778,D24HourMean,QuarterlyMean,Mean,21.46
2503,779,D24HourMean,QuarterlyMean,Mean,20.55
2503,780,D24HourMean,QuarterlyMean,Mean,20.23
2503,781,D24HourMean,QuarterlyMean,Mean,20.18
2503,782,D24HourMean,QuarterlyMean,Mean,20.47
2503,783,D24HourMean,QuarterlyMean,Mean,21.25
2503,784,D24HourMean,QuarterlyMean,Mean,21.77
2503,785,D24HourMean,QuarterlyMean,Mean,22.50
2503,786,D24HourMean,QuarterlyMean,Mean,22.61
2503,790,D24HourMean,QuarterlyMean,Mean,26.27
2503,791,D24HourMean,QuarterlyMean,Mean,26.42
2503,792,D24HourMean,QuarterlyMean,Mean,25.74
2503,793,D24HourMean,QuarterlyMean,Mean,24.46
2503,794,D24HourMean,QuarterlyMean,Mean,23.57
2503,795,D24HourMean,QuarterlyMean,Mean,23.85
2503,796,D24HourMean,QuarterlyMean,Mean,36.43
2503,797,D24HourMean,QuarterlyMean,Mean,41.47
2503,798,D24HourMean,QuarterlyMean,Mean,26.02
2503,799,D24HourMean,QuarterlyMean,Mean,23.93
2503,800,D24HourMean,QuarterlyMean,Mean,33.67
2503,801,D24HourMean,QuarterlyMean,Mean,-2.82
2503,802,D24HourMean,QuarterlyMean,Mean,47.55
2503,818,D24HourMean,QuarterlyMean,Mean,25.74
2503,819,D24HourMean,QuarterlyMean,Mean,25.49
2503,820,D24HourMean,QuarterlyMean,Mean,26.82
2503,821,D24HourMean,QuarterlyMean,Mean,27.72
2503,822,D24HourMean,QuarterlyMean,Mean,28.86
2503,823,D24HourMean,QuarterlyMean,Mean,30.28
2503,824,D24HourMean,QuarterlyMean,Mean,28.24
2503,825,D24HourMean,QuarterlyMean,Mean,27.34
2503,826,D24HourMean,QuarterlyMean,Mean,27.55
2503,827,D24HourMean,QuarterlyMean,Mean,27.81
2503,828,D24HourMean,QuarterlyMean,Mean,28.20
2503,829,D24HourMean,QuarterlyMean,Mean,27.51
2503,830,D24HourMean,QuarterlyMean,Mean,28.75
2503,831,D24HourMean,QuarterlyMean,Mean,27.45
2503,832,D24HourMean,QuarterlyMean,Mean,27.86
2503,833,D24HourMean,QuarterlyMean,Mean,28.42
2503,834,D24HourMean,QuarterlyMean,Mean,27.91
2503,835,D24HourMean,QuarterlyMean,Mean,29.63
2503,836,D24HourMean,QuarterlyMean,Mean,30.11
2503,837,D24HourMean,QuarterlyMean,Mean,30.28
2503,838,D24HourMean,QuarterlyMean,Mean,30.72
2504,769,D24HourMean,QuarterlyMean,Mean,21.54
2504,770,D24HourMean,QuarterlyMean,Mean,21.84
2504,771,D24HourMean,QuarterlyMean,Mean,23.36
2504,772,D24HourMean,QuarterlyMean,Mean,25.46
2504,773,D24HourMean,QuarterlyMean,Mean,24.86
2504,774,D24HourMean,QuarterlyMean,Mean,24.61
2504,775,D24HourMean,QuarterlyMean,Mean,24.18
2504,776,D24HourMean,QuarterlyMean,Mean,22.82
2504,777,D24HourMean,QuarterlyMean,Mean,22.12
2504,778,D24HourMean,QuarterlyMean,Mean,21.64
2504,779,D24HourMean,QuarterlyMean,Mean,20.37
2504,780,D24HourMean,QuarterlyMean,Mean,19.87
2504,781,D24HourMean,QuarterlyMean,Mean,20.06
2504,782,D24HourMean,QuarterlyMean,Mean,20.53
2504,783,D24HourMean,QuarterlyMean,Mean,21.37
2504,784,D24HourMean,QuarterlyMean,Mean,21.65
2504,785,D24HourMean,QuarterlyMean,Mean,21.83
2504,786,D24HourMean,QuarterlyMean,Mean,21.99
2504,787,D24HourMean,QuarterlyMean,Mean,22.58
2504,788,D24HourMean,QuarterlyMean,Mean,24.60
2504,789,D24HourMean,QuarterlyMean,Mean,25.85
2504,790,D24HourMean,QuarterlyMean,Mean,26.13
2504,791,D24HourMean,QuarterlyMean,Mean,26.30
2504,792,D24HourMean,QuarterlyMean,Mean,25.41
2504,793,D24HourMean,QuarterlyMean,Mean,24.23
2504,794,D24HourMean,QuarterlyMean,Mean,22.95
2504,795,D24HourMean,QuarterlyMean,Mean,23.14
2504,796,D24HourMean,QuarterlyMean,Mean,26.19
2504,797,D24HourMean,QuarterlyMean,Mean,30.02
2504,798,D24HourMean,QuarterlyMean,Mean,26.63
2504,799,D24HourMean,QuarterlyMean,Mean,24.12
2504,800,D24HourMean,QuarterlyMean,Mean,29.28
2504,801,D24HourMean,QuarterlyMean,Mean,-2.84
2504,802,D24HourMean,QuarterlyMean,Mean,40.21
2504,803,D24HourMean,QuarterlyMean,Mean,26.51
2504,817,D24HourMean,QuarterlyMean,Mean,24.49
2504,818,D24HourMean,QuarterlyMean,Mean,24.22
2504,819,D24HourMean,QuarterlyMean,Mean,24.44
2504,820,D24HourMean,QuarterlyMean,Mean,27.00
2504,821,D24HourMean,QuarterlyMean,Mean,27.26
2504,822,D24HourMean,QuarterlyMean,Mean,28.16
2504,823,D24HourMean,QuarterlyMean,Mean,28.53
2504,824,D24HourMean,QuarterlyMean,Mean,27.41
2504,825,D24HourMean,QuarterlyMean,Mean,27.50
2504,826,D24HourMean,QuarterlyMean,Mean,27.39
2504,827,D24HourMean,QuarterlyMean,Mean,27.04
2504,828,D24HourMean,QuarterlyMean,Mean,28.39
