Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2134,463,D24HourMean,QuarterlyMean,Mean,6.68
2141,448,D24HourMean,QuarterlyMean,Mean,6.60
2143,432,D24HourMean,QuarterlyMean,Mean,7.50
2144,419,D24HourMean,QuarterlyMean,Mean,7.12
2145,458,D24HourMean,QuarterlyMean,Mean,5.47
2145,405,D24HourMean,QuarterlyMean,Mean,5.79
2149,445,D24HourMean,QuarterlyMean,Mean,4.92
2142,437,D24HourMean,QuarterlyMean,Mean,7.92
2140,425,D24HourMean,QuarterlyMean,Mean,6.96
2132,431,D24HourMean,QuarterlyMean,Mean,6.87
2148,408,D24HourMean,QuarterlyMean,Mean,5.98
2131,431,D24HourMean,QuarterlyMean,Mean,6.76
2138,433,D24HourMean,QuarterlyMean,Mean,6.21
2138,461,D24HourMean,QuarterlyMean,Mean,7.55
2143,437,D24HourMean,QuarterlyMean,Mean,-1.30
2142,444,D24HourMean,QuarterlyMean,Mean,7.33
2143,421,D24HourMean,QuarterlyMean,Mean,7.06
2156,414,D24HourMean,QuarterlyMean,Mean,6.60
2140,449,D24HourMean,QuarterlyMean,Mean,6.18
2142,422,D24HourMean,QuarterlyMean,Mean,6.36
2152,390,D24HourMean,QuarterlyMean,Mean,6.92
2131,421,D24HourMean,QuarterlyMean,Mean,6.71
2137,442,D24HourMean,QuarterlyMean,Mean,5.86
2133,426,D24HourMean,QuarterlyMean,Mean,6.94
2139,454,D24HourMean,QuarterlyMean,Mean,5.73
2142,455,D24HourMean,QuarterlyMean,Mean,7.38
2142,418,D24HourMean,QuarterlyMean,Mean,6.20
2139,436,D24HourMean,QuarterlyMean,Mean,7.34
2152,407,D24HourMean,QuarterlyMean,Mean,6.82
2133,463,D24HourMean,QuarterlyMean,Mean,6.62
2135,439,D24HourMean,QuarterlyMean,Mean,5.96
2146,399,D24HourMean,QuarterlyMean,Mean,6.66
2136,417,D24HourMean,QuarterlyMean,Mean,5.98
2145,439,D24HourMean,QuarterlyMean,Mean,-1.30
2140,436,D24HourMean,QuarterlyMean,Mean,7.71
2159,405,D24HourMean,QuarterlyMean,Mean,7.20
2157,405,D24HourMean,QuarterlyMean,Mean,7.83
2135,459,D24HourMean,QuarterlyMean,Mean,6.68
2142,447,D24HourMean,QuarterlyMean,Mean,6.76
2151,408,D24HourMean,QuarterlyMean,Mean,7.29
2152,410,D24HourMean,QuarterlyMean,Mean,6.71
2131,426,D24HourMean,QuarterlyMean,Mean,7.26
2142,416,D24HourMean,QuarterlyMean,Mean,6.21
2147,414,D24HourMean,QuarterlyMean,Mean,7.08
2146,429,D24HourMean,QuarterlyMean,Mean,8.32
2145,423,D24HourMean,QuarterlyMean,Mean,8.84
2146,454,D24HourMean,QuarterlyMean,Mean,6.85
2140,429,D24HourMean,QuarterlyMean,Mean,6.50
2152,394,D24HourMean,QuarterlyMean,Mean,8.46
2145,457,D24HourMean,QuarterlyMean,Mean,5.47
2134,459,D24HourMean,QuarterlyMean,Mean,6.89
2139,431,D24HourMean,QuarterlyMean,Mean,6.41
2144,424,D24HourMean,QuarterlyMean,Mean,8.91
2136,424,D24HourMean,QuarterlyMean,Mean,6.36
2142,423,D24HourMean,QuarterlyMean,Mean,6.52
2147,402,D24HourMean,QuarterlyMean,Mean,6.57
2134,431,D24HourMean,QuarterlyMean,Mean,6.39
2141,417,D24HourMean,QuarterlyMean,Mean,6.16
2144,416,D24HourMean,QuarterlyMean,Mean,6.11
2134,438,D24HourMean,QuarterlyMean,Mean,6.07
2155,416,D24HourMean,QuarterlyMean,Mean,6.11
2139,432,D24HourMean,QuarterlyMean,Mean,6.73
2153,415,D24HourMean,QuarterlyMean,Mean,6.60
2147,403,D24HourMean,QuarterlyMean,Mean,6.68
2132,427,D24HourMean,QuarterlyMean,Mean,7.15
2156,407,D24HourMean,QuarterlyMean,Mean,8.13
2144,446,D24HourMean,QuarterlyMean,Mean,5.54
2149,407,D24HourMean,QuarterlyMean,Mean,6.50
2137,461,D24HourMean,QuarterlyMean,Mean,7.36
2155,406,D24HourMean,QuarterlyMean,Mean,7.29
2154,414,D24HourMean,QuarterlyMean,Mean,6.66
2139,462,D24HourMean,QuarterlyMean,Mean,7.43
2153,408,D24HourMean,QuarterlyMean,Mean,7.08
2154,413,D24HourMean,QuarterlyMean,Mean,6.76
2139,428,D24HourMean,QuarterlyMean,Mean,5.98
2142,459,D24HourMean,QuarterlyMean,Mean,7.68
2149,413,D24HourMean,QuarterlyMean,Mean,6.66
2140,456,D24HourMean,QuarterlyMean,Mean,6.75
2146,403,D24HourMean,QuarterlyMean,Mean,6.27
2154,401,D24HourMean,QuarterlyMean,Mean,7.20
2138,451,D24HourMean,QuarterlyMean,Mean,6.50
2142,453,D24HourMean,QuarterlyMean,Mean,6.43
2145,430,D24HourMean,QuarterlyMean,Mean,7.94
2149,401,D24HourMean,QuarterlyMean,Mean,7.03
2147,407,D24HourMean,QuarterlyMean,Mean,6.20
2134,450,D24HourMean,QuarterlyMean,Mean,6.87
2151,394,D24HourMean,QuarterlyMean,Mean,8.46
2142,440,D24HourMean,QuarterlyMean,Mean,7.03
2159,412,D24HourMean,QuarterlyMean,Mean,7.03
2148,399,D24HourMean,QuarterlyMean,Mean,7.03
2133,433,D24HourMean,QuarterlyMean,Mean,6.76
2138,457,D24HourMean,QuarterlyMean,Mean,6.52
2140,450,D24HourMean,QuarterlyMean,Mean,5.93
2147,423,D24HourMean,QuarterlyMean,Mean,7.85
2152,400,D24HourMean,QuarterlyMean,Mean,6.71
2142,449,D24HourMean,QuarterlyMean,Mean,6.60
2146,419,D24HourMean,QuarterlyMean,Mean,6.52
2139,447,D24HourMean,QuarterlyMean,Mean,6.18
2151,419,D24HourMean,QuarterlyMean,Mean,5.72
2137,414,D24HourMean,QuarterlyMean,Mean,5.73
2149,404,D24HourMean,QuarterlyMean,Mean,6.78
2147,420,D24HourMean,QuarterlyMean,Mean,7.22
2153,396,D24HourMean,QuarterlyMean,Mean,6.66
2148,418,D24HourMean,QuarterlyMean,Mean,7.12
2135,428,D24HourMean,QuarterlyMean,Mean,6.48
2145,428,D24HourMean,QuarterlyMean,Mean,8.81
2141,463,D24HourMean,QuarterlyMean,Mean,8.27
2140,434,D24HourMean,QuarterlyMean,Mean,7.78
2134,445,D24HourMean,QuarterlyMean,Mean,6.25
2153,416,D24HourMean,QuarterlyMean,Mean,6.21
2146,423,D24HourMean,QuarterlyMean,Mean,8.46
2146,451,D24HourMean,QuarterlyMean,Mean,2.55
2143,459,D24HourMean,QuarterlyMean,Mean,-1.42
2137,463,D24HourMean,QuarterlyMean,Mean,7.61
2146,443,D24HourMean,QuarterlyMean,Mean,-1.32
2151,415,D24HourMean,QuarterlyMean,Mean,6.71
2139,458,D24HourMean,QuarterlyMean,Mean,7.01
2145,401,D24HourMean,QuarterlyMean,Mean,6.27
2155,402,D24HourMean,QuarterlyMean,Mean,7.83
2144,439,D24HourMean,QuarterlyMean,Mean,-1.32
2158,411,D24HourMean,QuarterlyMean,Mean,7.45
2144,422,D24HourMean,QuarterlyMean,Mean,8.74
2134,420,D24HourMean,QuarterlyMean,Mean,6.14
2136,446,D24HourMean,QuarterlyMean,Mean,6.02
2145,434,D24HourMean,QuarterlyMean,Mean,-1.30
2152,411,D24HourMean,QuarterlyMean,Mean,6.48
2139,459,D24HourMean,QuarterlyMean,Mean,7.48
2137,448,D24HourMean,QuarterlyMean,Mean,6.44
2150,410,D24HourMean,QuarterlyMean,Mean,6.32
2149,423,D24HourMean,QuarterlyMean,Mean,6.20
2136,440,D24HourMean,QuarterlyMean,Mean,5.91
2130,421,D24HourMean,QuarterlyMean,Mean,6.34
2138,462,D24HourMean,QuarterlyMean,Mean,7.85
2139,427,D24HourMean,QuarterlyMean,Mean,5.98
2134,446,D24HourMean,QuarterlyMean,Mean,6.34
2143,444,D24HourMean,QuarterlyMean,Mean,7.19
2136,437,D24HourMean,QuarterlyMean,Mean,5.59
2136,456,D24HourMean,QuarterlyMean,Mean,5.66
2137,459,D24HourMean,QuarterlyMean,Mean,6.98
2137,421,D24HourMean,QuarterlyMean,Mean,5.82
2150,419,D24HourMean,QuarterlyMean,Mean,6.75
2156,408,D24HourMean,QuarterlyMean,Mean,7.82
2136,441,D24HourMean,QuarterlyMean,Mean,5.80
2134,422,D24HourMean,QuarterlyMean,Mean,6.62
2136,450,D24HourMean,QuarterlyMean,Mean,6.60
2132,430,D24HourMean,QuarterlyMean,Mean,6.87
2135,427,D24HourMean,QuarterlyMean,Mean,6.46
2138,417,D24HourMean,QuarterlyMean,Mean,5.48
2151,392,D24HourMean,QuarterlyMean,Mean,7.05
2130,465,D24HourMean,QuarterlyMean,Mean,6.52
2137,453,D24HourMean,QuarterlyMean,Mean,6.39
2141,431,D24HourMean,QuarterlyMean,Mean,7.52
2151,412,D24HourMean,QuarterlyMean,Mean,6.48
2145,450,D24HourMean,QuarterlyMean,Mean,-1.36
2145,419,D24HourMean,QuarterlyMean,Mean,7.06
2136,429,D24HourMean,QuarterlyMean,Mean,6.09
2149,399,D24HourMean,QuarterlyMean,Mean,7.13
2135,462,D24HourMean,QuarterlyMean,Mean,6.73
2155,418,D24HourMean,QuarterlyMean,Mean,5.95
2157,411,D24HourMean,QuarterlyMean,Mean,6.92
2154,412,D24HourMean,QuarterlyMean,Mean,6.82
2144,442,D24HourMean,QuarterlyMean,Mean,7.78
2139,450,D24HourMean,QuarterlyMean,Mean,5.98
2140,455,D24HourMean,QuarterlyMean,Mean,6.99
2155,409,D24HourMean,QuarterlyMean,Mean,7.50
2141,461,D24HourMean,QuarterlyMean,Mean,8.65
2144,444,D24HourMean,QuarterlyMean,Mean,7.20
2142,426,D24HourMean,QuarterlyMean,Mean,7.06
2134,432,D24HourMean,QuarterlyMean,Mean,6.34
2155,408,D24HourMean,QuarterlyMean,Mean,7.66
2152,406,D24HourMean,QuarterlyMean,Mean,6.82
2152,399,D24HourMean,QuarterlyMean,Mean,6.66
2136,436,D24HourMean,QuarterlyMean,Mean,5.64
2143,426,D24HourMean,QuarterlyMean,Mean,8.01
2150,403,D24HourMean,QuarterlyMean,Mean,6.55
2136,420,D24HourMean,QuarterlyMean,Mean,5.93
2145,451,D24HourMean,QuarterlyMean,Mean,-1.36
2142,461,D24HourMean,QuarterlyMean,Mean,-1.42
2150,444,D24HourMean,QuarterlyMean,Mean,6.60
2144,459,D24HourMean,QuarterlyMean,Mean,4.96
2146,453,D24HourMean,QuarterlyMean,Mean,6.36
2139,443,D24HourMean,QuarterlyMean,Mean,6.44
2148,444,D24HourMean,QuarterlyMean,Mean,-1.32
2157,409,D24HourMean,QuarterlyMean,Mean,7.82
2146,455,D24HourMean,QuarterlyMean,Mean,6.11
2136,434,D24HourMean,QuarterlyMean,Mean,5.75
2144,454,D24HourMean,QuarterlyMean,Mean,7.59
2144,440,D24HourMean,QuarterlyMean,Mean,6.68
2145,460,D24HourMean,QuarterlyMean,Mean,4.31
2144,425,D24HourMean,QuarterlyMean,Mean,8.65
2143,435,D24HourMean,QuarterlyMean,Mean,8.25
2141,452,D24HourMean,QuarterlyMean,Mean,6.30
2134,426,D24HourMean,QuarterlyMean,Mean,6.80
2142,434,D24HourMean,QuarterlyMean,Mean,8.36
2147,409,D24HourMean,QuarterlyMean,Mean,5.66
2144,461,D24HourMean,QuarterlyMean,Mean,6.30
2147,401,D24HourMean,QuarterlyMean,Mean,6.71
2140,421,D24HourMean,QuarterlyMean,Mean,5.93
2142,438,D24HourMean,QuarterlyMean,Mean,7.05
2143,449,D24HourMean,QuarterlyMean,Mean,6.55
2143,419,D24HourMean,QuarterlyMean,Mean,6.52
2146,397,D24HourMean,QuarterlyMean,Mean,6.82
2141,421,D24HourMean,QuarterlyMean,Mean,6.59
2137,458,D24HourMean,QuarterlyMean,Mean,6.41
2152,419,D24HourMean,QuarterlyMean,Mean,5.61
2150,394,D24HourMean,QuarterlyMean,Mean,7.45
2149,446,D24HourMean,QuarterlyMean,Mean,6.57
2144,401,D24HourMean,QuarterlyMean,Mean,6.27
2142,419,D24HourMean,QuarterlyMean,Mean,6.14
2134,437,D24HourMean,QuarterlyMean,Mean,5.70
2148,445,D24HourMean,QuarterlyMean,Mean,5.43
2150,411,D24HourMean,QuarterlyMean,Mean,6.71
2140,416,D24HourMean,QuarterlyMean,Mean,6.27
2140,427,D24HourMean,QuarterlyMean,Mean,6.64
2149,421,D24HourMean,QuarterlyMean,Mean,6.98
2134,421,D24HourMean,QuarterlyMean,Mean,6.41
2140,446,D24HourMean,QuarterlyMean,Mean,6.00
2141,443,D24HourMean,QuarterlyMean,Mean,7.34
2144,430,D24HourMean,QuarterlyMean,Mean,7.20
2136,427,D24HourMean,QuarterlyMean,Mean,6.20
2138,438,D24HourMean,QuarterlyMean,Mean,6.66
2139,439,D24HourMean,QuarterlyMean,Mean,7.26
2140,426,D24HourMean,QuarterlyMean,Mean,6.04
2136,451,D24HourMean,QuarterlyMean,Mean,6.52
2130,425,D24HourMean,QuarterlyMean,Mean,7.24
2148,412,D24HourMean,QuarterlyMean,Mean,6.37
2141,434,D24HourMean,QuarterlyMean,Mean,8.25
2144,450,D24HourMean,QuarterlyMean,Mean,3.07
2152,421,D24HourMean,QuarterlyMean,Mean,6.43
2153,418,D24HourMean,QuarterlyMean,Mean,6.48
2158,401,D24HourMean,QuarterlyMean,Mean,6.53
2154,403,D24HourMean,QuarterlyMean,Mean,6.98
2140,438,D24HourMean,QuarterlyMean,Mean,7.50
2153,399,D24HourMean,QuarterlyMean,Mean,6.76
2146,405,D24HourMean,QuarterlyMean,Mean,6.16
2141,460,D24HourMean,QuarterlyMean,Mean,7.92
2142,463,D24HourMean,QuarterlyMean,Mean,6.18
2143,452,D24HourMean,QuarterlyMean,Mean,6.68
2138,463,D24HourMean,QuarterlyMean,Mean,8.10
2149,424,D24HourMean,QuarterlyMean,Mean,6.20
2141,433,D24HourMean,QuarterlyMean,Mean,7.47
2135,444,D24HourMean,QuarterlyMean,Mean,6.02
2137,447,D24HourMean,QuarterlyMean,Mean,6.07
2147,400,D24HourMean,QuarterlyMean,Mean,6.82
2132,424,D24HourMean,QuarterlyMean,Mean,7.20
2141,457,D24HourMean,QuarterlyMean,Mean,7.06
2142,433,D24HourMean,QuarterlyMean,Mean,7.78
2142,421,D24HourMean,QuarterlyMean,Mean,6.64
2148,405,D24HourMean,QuarterlyMean,Mean,6.29
2136,418,D24HourMean,QuarterlyMean,Mean,6.04
2145,459,D24HourMean,QuarterlyMean,Mean,5.34
2147,424,D24HourMean,QuarterlyMean,Mean,7.69
2148,423,D24HourMean,QuarterlyMean,Mean,6.21
2147,447,D24HourMean,QuarterlyMean,Mean,6.41
2141,428,D24HourMean,QuarterlyMean,Mean,7.17
2143,453,D24HourMean,QuarterlyMean,Mean,6.75
2146,422,D24HourMean,QuarterlyMean,Mean,8.69
2151,413,D24HourMean,QuarterlyMean,Mean,6.43
2138,454,D24HourMean,QuarterlyMean,Mean,6.02
2134,444,D24HourMean,QuarterlyMean,Mean,6.23
2150,408,D24HourMean,QuarterlyMean,Mean,7.19
2150,414,D24HourMean,QuarterlyMean,Mean,6.92
2138,423,D24HourMean,QuarterlyMean,Mean,6.04
2150,418,D24HourMean,QuarterlyMean,Mean,6.85
2145,456,D24HourMean,QuarterlyMean,Mean,6.46
2155,399,D24HourMean,QuarterlyMean,Mean,6.32
2146,412,D24HourMean,QuarterlyMean,Mean,5.98
2153,403,D24HourMean,QuarterlyMean,Mean,6.32
2139,420,D24HourMean,QuarterlyMean,Mean,6.50
2157,413,D24HourMean,QuarterlyMean,Mean,6.76
2137,418,D24HourMean,QuarterlyMean,Mean,5.82
2150,397,D24HourMean,QuarterlyMean,Mean,8.46
2152,402,D24HourMean,QuarterlyMean,Mean,6.60
2151,404,D24HourMean,QuarterlyMean,Mean,6.44
2145,440,D24HourMean,QuarterlyMean,Mean,-1.32
2145,453,D24HourMean,QuarterlyMean,Mean,6.23
2151,410,D24HourMean,QuarterlyMean,Mean,6.43
2158,409,D24HourMean,QuarterlyMean,Mean,7.76
2154,398,D24HourMean,QuarterlyMean,Mean,6.60
2149,420,D24HourMean,QuarterlyMean,Mean,6.52
2154,411,D24HourMean,QuarterlyMean,Mean,6.98
2144,455,D24HourMean,QuarterlyMean,Mean,7.22
2146,404,D24HourMean,QuarterlyMean,Mean,6.21
2134,419,D24HourMean,QuarterlyMean,Mean,6.37
2142,435,D24HourMean,QuarterlyMean,Mean,8.51
2142,448,D24HourMean,QuarterlyMean,Mean,6.55
2140,420,D24HourMean,QuarterlyMean,Mean,6.46
2153,391,D24HourMean,QuarterlyMean,Mean,7.47
2139,441,D24HourMean,QuarterlyMean,Mean,6.39
2152,412,D24HourMean,QuarterlyMean,Mean,6.48
2137,415,D24HourMean,QuarterlyMean,Mean,6.16
2158,403,D24HourMean,QuarterlyMean,Mean,7.57
2157,412,D24HourMean,QuarterlyMean,Mean,6.60
2141,420,D24HourMean,QuarterlyMean,Mean,6.09
2148,402,D24HourMean,QuarterlyMean,Mean,6.92
2135,425,D24HourMean,QuarterlyMean,Mean,6.57
2144,457,D24HourMean,QuarterlyMean,Mean,7.08
2151,399,D24HourMean,QuarterlyMean,Mean,6.66
2135,445,D24HourMean,QuarterlyMean,Mean,5.91
2138,452,D24HourMean,QuarterlyMean,Mean,6.55
2140,418,D24HourMean,QuarterlyMean,Mean,5.93
2149,410,D24HourMean,QuarterlyMean,Mean,6.11
2138,425,D24HourMean,QuarterlyMean,Mean,6.21
2143,416,D24HourMean,QuarterlyMean,Mean,6.16
2136,428,D24HourMean,QuarterlyMean,Mean,6.14
2141,430,D24HourMean,QuarterlyMean,Mean,7.08
2137,422,D24HourMean,QuarterlyMean,Mean,5.64
2149,416,D24HourMean,QuarterlyMean,Mean,7.13
2141,436,D24HourMean,QuarterlyMean,Mean,7.78
2143,447,D24HourMean,QuarterlyMean,Mean,6.76
2140,428,D24HourMean,QuarterlyMean,Mean,6.44
2149,402,D24HourMean,QuarterlyMean,Mean,7.03
2140,462,D24HourMean,QuarterlyMean,Mean,7.59
2142,446,D24HourMean,QuarterlyMean,Mean,7.03
2146,424,D24HourMean,QuarterlyMean,Mean,8.55
2147,413,D24HourMean,QuarterlyMean,Mean,6.53
2142,454,D24HourMean,QuarterlyMean,Mean,7.27
2150,404,D24HourMean,QuarterlyMean,Mean,6.39
2143,423,D24HourMean,QuarterlyMean,Mean,7.17
2138,459,D24HourMean,QuarterlyMean,Mean,7.29
2141,442,D24HourMean,QuarterlyMean,Mean,7.55
2136,459,D24HourMean,QuarterlyMean,Mean,6.89
2136,432,D24HourMean,QuarterlyMean,Mean,5.75
2137,445,D24HourMean,QuarterlyMean,Mean,5.79
2139,448,D24HourMean,QuarterlyMean,Mean,6.29
2136,448,D24HourMean,QuarterlyMean,Mean,6.60
2150,395,D24HourMean,QuarterlyMean,Mean,8.25
2145,449,D24HourMean,QuarterlyMean,Mean,-1.36
2145,404,D24HourMean,QuarterlyMean,Mean,5.95
2138,416,D24HourMean,QuarterlyMean,Mean,5.66
2137,420,D24HourMean,QuarterlyMean,Mean,5.93
2144,428,D24HourMean,QuarterlyMean,Mean,7.75
2145,417,D24HourMean,QuarterlyMean,Mean,6.60
2156,413,D24HourMean,QuarterlyMean,Mean,6.60
2143,450,D24HourMean,QuarterlyMean,Mean,6.69
2140,447,D24HourMean,QuarterlyMean,Mean,6.34
2138,442,D24HourMean,QuarterlyMean,Mean,6.27
2133,464,D24HourMean,QuarterlyMean,Mean,6.25
2141,462,D24HourMean,QuarterlyMean,Mean,9.63
2151,396,D24HourMean,QuarterlyMean,Mean,8.46
2148,416,D24HourMean,QuarterlyMean,Mean,7.34
2139,440,D24HourMean,QuarterlyMean,Mean,6.82
2157,400,D24HourMean,QuarterlyMean,Mean,6.90
2131,425,D24HourMean,QuarterlyMean,Mean,7.31
2140,419,D24HourMean,QuarterlyMean,Mean,6.30
2148,401,D24HourMean,QuarterlyMean,Mean,6.98
2153,390,D24HourMean,QuarterlyMean,Mean,7.64
2148,424,D24HourMean,QuarterlyMean,Mean,5.95
2135,432,D24HourMean,QuarterlyMean,Mean,6.02
2143,458,D24HourMean,QuarterlyMean,Mean,9.41
2144,400,D24HourMean,QuarterlyMean,Mean,6.71
2140,444,D24HourMean,QuarterlyMean,Mean,6.85
2138,419,D24HourMean,QuarterlyMean,Mean,6.14
2144,458,D24HourMean,QuarterlyMean,Mean,-1.40
2138,426,D24HourMean,QuarterlyMean,Mean,6.04
2137,433,D24HourMean,QuarterlyMean,Mean,5.70
2145,445,D24HourMean,QuarterlyMean,Mean,-1.34
2140,460,D24HourMean,QuarterlyMean,Mean,7.68
2133,424,D24HourMean,QuarterlyMean,Mean,7.12
2135,426,D24HourMean,QuarterlyMean,Mean,6.57
2154,406,D24HourMean,QuarterlyMean,Mean,6.60
2138,429,D24HourMean,QuarterlyMean,Mean,5.59
2140,443,D24HourMean,QuarterlyMean,Mean,6.76
2144,433,D24HourMean,QuarterlyMean,Mean,8.29
2133,425,D24HourMean,QuarterlyMean,Mean,7.01
2144,445,D24HourMean,QuarterlyMean,Mean,6.04
2148,409,D24HourMean,QuarterlyMean,Mean,5.98
2141,449,D24HourMean,QuarterlyMean,Mean,6.34
2138,449,D24HourMean,QuarterlyMean,Mean,6.32
2133,422,D24HourMean,QuarterlyMean,Mean,6.78
2151,414,D24HourMean,QuarterlyMean,Mean,6.71
2130,423,D24HourMean,QuarterlyMean,Mean,7.05
2144,452,D24HourMean,QuarterlyMean,Mean,4.35
2145,443,D24HourMean,QuarterlyMean,Mean,7.05
2156,409,D24HourMean,QuarterlyMean,Mean,8.30
2152,417,D24HourMean,QuarterlyMean,Mean,6.37
2136,422,D24HourMean,QuarterlyMean,Mean,6.05
2143,429,D24HourMean,QuarterlyMean,Mean,7.48
2158,408,D24HourMean,QuarterlyMean,Mean,7.82
2142,430,D24HourMean,QuarterlyMean,Mean,7.34
2155,404,D24HourMean,QuarterlyMean,Mean,7.08
2141,459,D24HourMean,QuarterlyMean,Mean,7.41
2139,453,D24HourMean,QuarterlyMean,Mean,5.79
2143,442,D24HourMean,QuarterlyMean,Mean,7.45
2141,441,D24HourMean,QuarterlyMean,Mean,7.13
2141,456,D24HourMean,QuarterlyMean,Mean,7.12
2144,402,D24HourMean,QuarterlyMean,Mean,6.21
2143,418,D24HourMean,QuarterlyMean,Mean,6.00
2139,449,D24HourMean,QuarterlyMean,Mean,6.12
2132,421,D24HourMean,QuarterlyMean,Mean,6.78
2143,430,D24HourMean,QuarterlyMean,Mean,7.31
2138,455,D24HourMean,QuarterlyMean,Mean,6.18
2140,417,D24HourMean,QuarterlyMean,Mean,6.27
2135,419,D24HourMean,QuarterlyMean,Mean,6.20
2135,429,D24HourMean,QuarterlyMean,Mean,6.43
2147,408,D24HourMean,QuarterlyMean,Mean,5.71
2152,403,D24HourMean,QuarterlyMean,Mean,6.21
2146,452,D24HourMean,QuarterlyMean,Mean,5.11
2136,438,D24HourMean,QuarterlyMean,Mean,5.75
2143,445,D24HourMean,QuarterlyMean,Mean,6.87
2149,408,D24HourMean,QuarterlyMean,Mean,6.32
2143,439,D24HourMean,QuarterlyMean,Mean,7.41
2134,424,D24HourMean,QuarterlyMean,Mean,6.89
2143,431,D24HourMean,QuarterlyMean,Mean,7.50
2146,425,D24HourMean,QuarterlyMean,Mean,8.93
2143,441,D24HourMean,QuarterlyMean,Mean,7.45
2135,437,D24HourMean,QuarterlyMean,Mean,5.59
2138,431,D24HourMean,QuarterlyMean,Mean,5.75
2144,449,D24HourMean,QuarterlyMean,Mean,5.27
2135,441,D24HourMean,QuarterlyMean,Mean,5.96
2132,429,D24HourMean,QuarterlyMean,Mean,6.82
