Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2874,708,D24HourMean,QuarterlyMean,Mean,14.62
2828,770,D24HourMean,QuarterlyMean,Mean,22.21
2838,750,D24HourMean,QuarterlyMean,Mean,17.64
2836,748,D24HourMean,QuarterlyMean,Mean,18.43
2856,711,D24HourMean,QuarterlyMean,Mean,15.34
2841,757,D24HourMean,QuarterlyMean,Mean,21.08
2851,740,D24HourMean,QuarterlyMean,Mean,17.11
2819,748,D24HourMean,QuarterlyMean,Mean,19.94
2858,725,D24HourMean,QuarterlyMean,Mean,18.17
2838,749,D24HourMean,QuarterlyMean,Mean,19.03
2849,732,D24HourMean,QuarterlyMean,Mean,18.29
2859,713,D24HourMean,QuarterlyMean,Mean,16.00
2813,738,D24HourMean,QuarterlyMean,Mean,19.42
2856,703,D24HourMean,QuarterlyMean,Mean,14.73
2860,715,D24HourMean,QuarterlyMean,Mean,16.38
2804,764,D24HourMean,QuarterlyMean,Mean,19.55
2811,737,D24HourMean,QuarterlyMean,Mean,17.80
2832,742,D24HourMean,QuarterlyMean,Mean,20.84
2856,720,D24HourMean,QuarterlyMean,Mean,17.64
2872,705,D24HourMean,QuarterlyMean,Mean,13.10
2812,764,D24HourMean,QuarterlyMean,Mean,20.29
2827,740,D24HourMean,QuarterlyMean,Mean,23.33
2858,708,D24HourMean,QuarterlyMean,Mean,15.52
2816,752,D24HourMean,QuarterlyMean,Mean,20.69
2847,761,D24HourMean,QuarterlyMean,Mean,20.12
2862,725,D24HourMean,QuarterlyMean,Mean,18.09
2858,717,D24HourMean,QuarterlyMean,Mean,16.97
2868,713,D24HourMean,QuarterlyMean,Mean,15.92
2829,760,D24HourMean,QuarterlyMean,Mean,19.57
2840,760,D24HourMean,QuarterlyMean,Mean,20.30
2819,741,D24HourMean,QuarterlyMean,Mean,21.50
2833,753,D24HourMean,QuarterlyMean,Mean,17.59
2867,706,D24HourMean,QuarterlyMean,Mean,15.31
2825,759,D24HourMean,QuarterlyMean,Mean,21.81
2839,753,D24HourMean,QuarterlyMean,Mean,20.67
2848,739,D24HourMean,QuarterlyMean,Mean,17.56
2812,772,D24HourMean,QuarterlyMean,Mean,20.64
2835,755,D24HourMean,QuarterlyMean,Mean,18.37
2833,763,D24HourMean,QuarterlyMean,Mean,18.18
2867,709,D24HourMean,QuarterlyMean,Mean,14.43
2865,718,D24HourMean,QuarterlyMean,Mean,16.08
2823,765,D24HourMean,QuarterlyMean,Mean,21.97
2848,747,D24HourMean,QuarterlyMean,Mean,18.63
2842,768,D24HourMean,QuarterlyMean,Mean,21.50
2836,760,D24HourMean,QuarterlyMean,Mean,18.52
2853,742,D24HourMean,QuarterlyMean,Mean,17.70
2872,717,D24HourMean,QuarterlyMean,Mean,13.85
2814,739,D24HourMean,QuarterlyMean,Mean,21.37
2811,757,D24HourMean,QuarterlyMean,Mean,19.94
2853,703,D24HourMean,QuarterlyMean,Mean,15.27
2860,713,D24HourMean,QuarterlyMean,Mean,15.65
2865,710,D24HourMean,QuarterlyMean,Mean,13.37
2823,764,D24HourMean,QuarterlyMean,Mean,22.34
2830,756,D24HourMean,QuarterlyMean,Mean,18.53
2823,755,D24HourMean,QuarterlyMean,Mean,19.29
2861,710,D24HourMean,QuarterlyMean,Mean,14.03
2805,756,D24HourMean,QuarterlyMean,Mean,19.31
2876,712,D24HourMean,QuarterlyMean,Mean,13.50
2862,731,D24HourMean,QuarterlyMean,Mean,16.37
2836,744,D24HourMean,QuarterlyMean,Mean,19.74
2827,763,D24HourMean,QuarterlyMean,Mean,21.04
2857,701,D24HourMean,QuarterlyMean,Mean,15.08
2854,722,D24HourMean,QuarterlyMean,Mean,20.37
2861,729,D24HourMean,QuarterlyMean,Mean,17.41
2849,726,D24HourMean,QuarterlyMean,Mean,18.45
2843,744,D24HourMean,QuarterlyMean,Mean,18.19
2840,752,D24HourMean,QuarterlyMean,Mean,19.47
2820,746,D24HourMean,QuarterlyMean,Mean,20.05
2811,738,D24HourMean,QuarterlyMean,Mean,18.71
2848,735,D24HourMean,QuarterlyMean,Mean,17.46
2852,730,D24HourMean,QuarterlyMean,Mean,18.24
2805,763,D24HourMean,QuarterlyMean,Mean,20.50
2824,761,D24HourMean,QuarterlyMean,Mean,22.88
2833,748,D24HourMean,QuarterlyMean,Mean,16.85
2812,744,D24HourMean,QuarterlyMean,Mean,17.81
2839,766,D24HourMean,QuarterlyMean,Mean,20.67
2825,771,D24HourMean,QuarterlyMean,Mean,21.87
2819,783,D24HourMean,QuarterlyMean,Mean,21.38
2844,739,D24HourMean,QuarterlyMean,Mean,18.65
2875,707,D24HourMean,QuarterlyMean,Mean,14.10
2820,758,D24HourMean,QuarterlyMean,Mean,22.59
2837,764,D24HourMean,QuarterlyMean,Mean,19.01
2853,736,D24HourMean,QuarterlyMean,Mean,17.75
2826,768,D24HourMean,QuarterlyMean,Mean,21.82
2870,723,D24HourMean,QuarterlyMean,Mean,16.10
2849,760,D24HourMean,QuarterlyMean,Mean,20.46
2856,736,D24HourMean,QuarterlyMean,Mean,16.64
2863,708,D24HourMean,QuarterlyMean,Mean,14.31
2817,782,D24HourMean,QuarterlyMean,Mean,20.76
2823,767,D24HourMean,QuarterlyMean,Mean,21.29
2825,770,D24HourMean,QuarterlyMean,Mean,21.85
2818,759,D24HourMean,QuarterlyMean,Mean,21.79
2853,735,D24HourMean,QuarterlyMean,Mean,17.51
2855,728,D24HourMean,QuarterlyMean,Mean,17.49
2828,752,D24HourMean,QuarterlyMean,Mean,16.97
2845,743,D24HourMean,QuarterlyMean,Mean,18.11
2813,737,D24HourMean,QuarterlyMean,Mean,19.47
2816,762,D24HourMean,QuarterlyMean,Mean,21.58
2828,745,D24HourMean,QuarterlyMean,Mean,18.25
2850,728,D24HourMean,QuarterlyMean,Mean,17.95
2808,758,D24HourMean,QuarterlyMean,Mean,19.76
2817,744,D24HourMean,QuarterlyMean,Mean,21.02
2876,713,D24HourMean,QuarterlyMean,Mean,13.84
2855,732,D24HourMean,QuarterlyMean,Mean,17.76
2870,720,D24HourMean,QuarterlyMean,Mean,14.63
2870,719,D24HourMean,QuarterlyMean,Mean,14.91
2818,769,D24HourMean,QuarterlyMean,Mean,21.39
2802,763,D24HourMean,QuarterlyMean,Mean,21.18
2814,745,D24HourMean,QuarterlyMean,Mean,18.81
2823,757,D24HourMean,QuarterlyMean,Mean,21.76
2838,761,D24HourMean,QuarterlyMean,Mean,19.47
2843,763,D24HourMean,QuarterlyMean,Mean,19.41
2832,758,D24HourMean,QuarterlyMean,Mean,19.15
2814,767,D24HourMean,QuarterlyMean,Mean,20.92
2819,758,D24HourMean,QuarterlyMean,Mean,21.96
2815,757,D24HourMean,QuarterlyMean,Mean,20.39
2822,743,D24HourMean,QuarterlyMean,Mean,20.84
2815,755,D24HourMean,QuarterlyMean,Mean,19.13
2860,719,D24HourMean,QuarterlyMean,Mean,16.10
2826,752,D24HourMean,QuarterlyMean,Mean,17.23
2854,733,D24HourMean,QuarterlyMean,Mean,17.43
2830,749,D24HourMean,QuarterlyMean,Mean,17.36
2855,724,D24HourMean,QuarterlyMean,Mean,18.29
2826,748,D24HourMean,QuarterlyMean,Mean,20.52
2808,763,D24HourMean,QuarterlyMean,Mean,20.47
2812,774,D24HourMean,QuarterlyMean,Mean,20.71
2829,777,D24HourMean,QuarterlyMean,Mean,21.94
2820,753,D24HourMean,QuarterlyMean,Mean,19.11
2829,753,D24HourMean,QuarterlyMean,Mean,17.79
2832,751,D24HourMean,QuarterlyMean,Mean,17.25
2823,763,D24HourMean,QuarterlyMean,Mean,22.51
2857,727,D24HourMean,QuarterlyMean,Mean,17.70
2869,710,D24HourMean,QuarterlyMean,Mean,15.24
2822,762,D24HourMean,QuarterlyMean,Mean,22.38
2823,780,D24HourMean,QuarterlyMean,Mean,22.94
2815,763,D24HourMean,QuarterlyMean,Mean,21.84
2825,772,D24HourMean,QuarterlyMean,Mean,21.84
2818,749,D24HourMean,QuarterlyMean,Mean,19.19
2840,758,D24HourMean,QuarterlyMean,Mean,20.65
2822,769,D24HourMean,QuarterlyMean,Mean,21.13
2819,769,D24HourMean,QuarterlyMean,Mean,21.13
2824,752,D24HourMean,QuarterlyMean,Mean,18.19
2856,739,D24HourMean,QuarterlyMean,Mean,16.84
2860,734,D24HourMean,QuarterlyMean,Mean,17.71
2810,760,D24HourMean,QuarterlyMean,Mean,20.20
2864,730,D24HourMean,QuarterlyMean,Mean,17.32
2835,766,D24HourMean,QuarterlyMean,Mean,19.19
2849,731,D24HourMean,QuarterlyMean,Mean,18.62
2846,758,D24HourMean,QuarterlyMean,Mean,19.70
2860,731,D24HourMean,QuarterlyMean,Mean,17.40
2823,772,D24HourMean,QuarterlyMean,Mean,21.47
2809,762,D24HourMean,QuarterlyMean,Mean,20.40
2851,725,D24HourMean,QuarterlyMean,Mean,18.79
2832,754,D24HourMean,QuarterlyMean,Mean,17.30
2824,768,D24HourMean,QuarterlyMean,Mean,21.28
2826,761,D24HourMean,QuarterlyMean,Mean,21.65
2825,775,D24HourMean,QuarterlyMean,Mean,21.84
2829,766,D24HourMean,QuarterlyMean,Mean,20.86
2844,748,D24HourMean,QuarterlyMean,Mean,19.05
2857,730,D24HourMean,QuarterlyMean,Mean,17.61
2825,746,D24HourMean,QuarterlyMean,Mean,20.84
2828,760,D24HourMean,QuarterlyMean,Mean,20.38
2854,736,D24HourMean,QuarterlyMean,Mean,17.82
2834,766,D24HourMean,QuarterlyMean,Mean,19.35
2857,710,D24HourMean,QuarterlyMean,Mean,14.61
2844,742,D24HourMean,QuarterlyMean,Mean,17.70
2866,715,D24HourMean,QuarterlyMean,Mean,15.92
2839,749,D24HourMean,QuarterlyMean,Mean,18.30
2824,759,D24HourMean,QuarterlyMean,Mean,22.47
2822,778,D24HourMean,QuarterlyMean,Mean,22.08
2862,732,D24HourMean,QuarterlyMean,Mean,16.27
2873,720,D24HourMean,QuarterlyMean,Mean,14.57
2809,757,D24HourMean,QuarterlyMean,Mean,19.45
2821,752,D24HourMean,QuarterlyMean,Mean,16.79
2862,728,D24HourMean,QuarterlyMean,Mean,17.46
2834,764,D24HourMean,QuarterlyMean,Mean,19.05
2857,708,D24HourMean,QuarterlyMean,Mean,15.52
2854,726,D24HourMean,QuarterlyMean,Mean,18.11
2815,749,D24HourMean,QuarterlyMean,Mean,20.11
2860,702,D24HourMean,QuarterlyMean,Mean,16.38
2815,767,D24HourMean,QuarterlyMean,Mean,21.85
2858,729,D24HourMean,QuarterlyMean,Mean,17.72
2811,736,D24HourMean,QuarterlyMean,Mean,17.44
2862,711,D24HourMean,QuarterlyMean,Mean,13.07
2803,764,D24HourMean,QuarterlyMean,Mean,19.95
2835,758,D24HourMean,QuarterlyMean,Mean,18.68
2860,726,D24HourMean,QuarterlyMean,Mean,17.70
2825,760,D24HourMean,QuarterlyMean,Mean,22.37
2852,735,D24HourMean,QuarterlyMean,Mean,17.27
2838,762,D24HourMean,QuarterlyMean,Mean,18.65
2847,739,D24HourMean,QuarterlyMean,Mean,17.57
2859,733,D24HourMean,QuarterlyMean,Mean,17.77
2819,744,D24HourMean,QuarterlyMean,Mean,20.78
2827,744,D24HourMean,QuarterlyMean,Mean,19.34
2856,719,D24HourMean,QuarterlyMean,Mean,17.13
2849,737,D24HourMean,QuarterlyMean,Mean,17.15
2826,754,D24HourMean,QuarterlyMean,Mean,18.79
2814,746,D24HourMean,QuarterlyMean,Mean,18.63
2830,745,D24HourMean,QuarterlyMean,Mean,19.06
2824,765,D24HourMean,QuarterlyMean,Mean,22.51
2817,756,D24HourMean,QuarterlyMean,Mean,20.79
2830,765,D24HourMean,QuarterlyMean,Mean,20.39
2869,705,D24HourMean,QuarterlyMean,Mean,13.77
2871,718,D24HourMean,QuarterlyMean,Mean,14.04
2842,769,D24HourMean,QuarterlyMean,Mean,20.73
2825,773,D24HourMean,QuarterlyMean,Mean,21.66
2853,729,D24HourMean,QuarterlyMean,Mean,18.04
2869,722,D24HourMean,QuarterlyMean,Mean,15.48
2857,725,D24HourMean,QuarterlyMean,Mean,18.29
2832,759,D24HourMean,QuarterlyMean,Mean,19.13
2822,783,D24HourMean,QuarterlyMean,Mean,21.46
2824,760,D24HourMean,QuarterlyMean,Mean,23.14
2846,739,D24HourMean,QuarterlyMean,Mean,17.12
2859,709,D24HourMean,QuarterlyMean,Mean,13.95
2821,759,D24HourMean,QuarterlyMean,Mean,23.61
2858,728,D24HourMean,QuarterlyMean,Mean,17.78
2819,747,D24HourMean,QuarterlyMean,Mean,20.26
2850,736,D24HourMean,QuarterlyMean,Mean,16.92
2831,768,D24HourMean,QuarterlyMean,Mean,20.73
2832,745,D24HourMean,QuarterlyMean,Mean,18.67
2839,751,D24HourMean,QuarterlyMean,Mean,17.83
2853,723,D24HourMean,QuarterlyMean,Mean,19.37
2876,711,D24HourMean,QuarterlyMean,Mean,13.14
2833,754,D24HourMean,QuarterlyMean,Mean,17.33
2872,714,D24HourMean,QuarterlyMean,Mean,12.95
2815,758,D24HourMean,QuarterlyMean,Mean,20.61
2845,761,D24HourMean,QuarterlyMean,Mean,19.59
2862,715,D24HourMean,QuarterlyMean,Mean,15.92
2861,708,D24HourMean,QuarterlyMean,Mean,14.63
2874,719,D24HourMean,QuarterlyMean,Mean,14.47
2830,743,D24HourMean,QuarterlyMean,Mean,19.82
2818,768,D24HourMean,QuarterlyMean,Mean,21.47
2851,743,D24HourMean,QuarterlyMean,Mean,18.30
2856,737,D24HourMean,QuarterlyMean,Mean,16.38
2830,767,D24HourMean,QuarterlyMean,Mean,20.76
2858,705,D24HourMean,QuarterlyMean,Mean,14.93
2851,728,D24HourMean,QuarterlyMean,Mean,18.01
2820,756,D24HourMean,QuarterlyMean,Mean,20.97
2819,745,D24HourMean,QuarterlyMean,Mean,20.86
2871,722,D24HourMean,QuarterlyMean,Mean,15.16
2827,761,D24HourMean,QuarterlyMean,Mean,21.23
2815,742,D24HourMean,QuarterlyMean,Mean,21.39
2830,755,D24HourMean,QuarterlyMean,Mean,18.03
2807,758,D24HourMean,QuarterlyMean,Mean,19.58
2844,760,D24HourMean,QuarterlyMean,Mean,19.20
2825,740,D24HourMean,QuarterlyMean,Mean,21.38
2816,750,D24HourMean,QuarterlyMean,Mean,20.63
2827,742,D24HourMean,QuarterlyMean,Mean,22.28
2849,733,D24HourMean,QuarterlyMean,Mean,18.36
2859,718,D24HourMean,QuarterlyMean,Mean,17.00
2814,741,D24HourMean,QuarterlyMean,Mean,21.63
2834,744,D24HourMean,QuarterlyMean,Mean,20.08
2867,711,D24HourMean,QuarterlyMean,Mean,14.71
2813,768,D24HourMean,QuarterlyMean,Mean,21.03
2830,762,D24HourMean,QuarterlyMean,Mean,20.15
2860,721,D24HourMean,QuarterlyMean,Mean,17.85
2857,719,D24HourMean,QuarterlyMean,Mean,17.08
2836,749,D24HourMean,QuarterlyMean,Mean,18.50
2844,766,D24HourMean,QuarterlyMean,Mean,21.57
2816,742,D24HourMean,QuarterlyMean,Mean,20.92
2845,742,D24HourMean,QuarterlyMean,Mean,17.68
2868,708,D24HourMean,QuarterlyMean,Mean,15.18
2843,766,D24HourMean,QuarterlyMean,Mean,21.36
2863,711,D24HourMean,QuarterlyMean,Mean,12.50
2874,710,D24HourMean,QuarterlyMean,Mean,14.75
2875,709,D24HourMean,QuarterlyMean,Mean,13.62
2810,759,D24HourMean,QuarterlyMean,Mean,20.11
2828,762,D24HourMean,QuarterlyMean,Mean,20.86
2829,772,D24HourMean,QuarterlyMean,Mean,22.22
2855,723,D24HourMean,QuarterlyMean,Mean,18.82
2830,754,D24HourMean,QuarterlyMean,Mean,18.44
2807,766,D24HourMean,QuarterlyMean,Mean,19.55
2812,759,D24HourMean,QuarterlyMean,Mean,20.69
2819,757,D24HourMean,QuarterlyMean,Mean,21.96
2851,723,D24HourMean,QuarterlyMean,Mean,18.78
2867,707,D24HourMean,QuarterlyMean,Mean,15.32
2824,750,D24HourMean,QuarterlyMean,Mean,17.08
2823,770,D24HourMean,QuarterlyMean,Mean,21.42
2875,714,D24HourMean,QuarterlyMean,Mean,14.24
2859,714,D24HourMean,QuarterlyMean,Mean,16.16
2812,735,D24HourMean,QuarterlyMean,Mean,18.51
2863,713,D24HourMean,QuarterlyMean,Mean,12.98
2808,762,D24HourMean,QuarterlyMean,Mean,20.24
2845,739,D24HourMean,QuarterlyMean,Mean,17.82
2866,722,D24HourMean,QuarterlyMean,Mean,15.94
2815,744,D24HourMean,QuarterlyMean,Mean,21.43
2830,761,D24HourMean,QuarterlyMean,Mean,19.81
2842,758,D24HourMean,QuarterlyMean,Mean,19.20
2863,731,D24HourMean,QuarterlyMean,Mean,17.01
2873,712,D24HourMean,QuarterlyMean,Mean,14.58
2854,740,D24HourMean,QuarterlyMean,Mean,16.33
2824,778,D24HourMean,QuarterlyMean,Mean,22.48
2838,751,D24HourMean,QuarterlyMean,Mean,16.23
2868,715,D24HourMean,QuarterlyMean,Mean,15.57
2843,761,D24HourMean,QuarterlyMean,Mean,18.96
2861,706,D24HourMean,QuarterlyMean,Mean,14.46
2844,741,D24HourMean,QuarterlyMean,Mean,18.21
2850,724,D24HourMean,QuarterlyMean,Mean,18.21
2843,745,D24HourMean,QuarterlyMean,Mean,18.72
2855,722,D24HourMean,QuarterlyMean,Mean,18.90
2866,720,D24HourMean,QuarterlyMean,Mean,15.44
2873,714,D24HourMean,QuarterlyMean,Mean,13.77
2811,763,D24HourMean,QuarterlyMean,Mean,20.20
2859,706,D24HourMean,QuarterlyMean,Mean,15.32
2824,764,D24HourMean,QuarterlyMean,Mean,22.77
2858,710,D24HourMean,QuarterlyMean,Mean,14.81
2810,766,D24HourMean,QuarterlyMean,Mean,20.26
2831,743,D24HourMean,QuarterlyMean,Mean,20.07
2809,756,D24HourMean,QuarterlyMean,Mean,19.23
2833,759,D24HourMean,QuarterlyMean,Mean,18.86
2827,769,D24HourMean,QuarterlyMean,Mean,22.00
2853,727,D24HourMean,QuarterlyMean,Mean,17.85
2876,710,D24HourMean,QuarterlyMean,Mean,12.82
2814,765,D24HourMean,QuarterlyMean,Mean,21.37
2845,738,D24HourMean,QuarterlyMean,Mean,18.26
2830,766,D24HourMean,QuarterlyMean,Mean,20.52
2859,734,D24HourMean,QuarterlyMean,Mean,17.71
2821,765,D24HourMean,QuarterlyMean,Mean,21.28
2826,743,D24HourMean,QuarterlyMean,Mean,22.47
2856,713,D24HourMean,QuarterlyMean,Mean,15.65
2815,771,D24HourMean,QuarterlyMean,Mean,20.99
2813,747,D24HourMean,QuarterlyMean,Mean,17.50
2835,762,D24HourMean,QuarterlyMean,Mean,18.55
2831,746,D24HourMean,QuarterlyMean,Mean,17.80
2818,750,D24HourMean,QuarterlyMean,Mean,19.60
2824,774,D24HourMean,QuarterlyMean,Mean,21.66
2861,716,D24HourMean,QuarterlyMean,Mean,16.44
2836,750,D24HourMean,QuarterlyMean,Mean,18.14
2873,718,D24HourMean,QuarterlyMean,Mean,13.80
2858,704,D24HourMean,QuarterlyMean,Mean,14.68
2863,728,D24HourMean,QuarterlyMean,Mean,16.61
2821,763,D24HourMean,QuarterlyMean,Mean,22.00
2864,706,D24HourMean,QuarterlyMean,Mean,15.06
2858,707,D24HourMean,QuarterlyMean,Mean,14.98
2862,722,D24HourMean,QuarterlyMean,Mean,16.30
2855,738,D24HourMean,QuarterlyMean,Mean,16.56
2813,764,D24HourMean,QuarterlyMean,Mean,20.89
2843,743,D24HourMean,QuarterlyMean,Mean,17.91
2871,714,D24HourMean,QuarterlyMean,Mean,13.74
2827,764,D24HourMean,QuarterlyMean,Mean,21.31
2848,737,D24HourMean,QuarterlyMean,Mean,16.99
2857,726,D24HourMean,QuarterlyMean,Mean,17.82
2842,741,D24HourMean,QuarterlyMean,Mean,17.67
2834,760,D24HourMean,QuarterlyMean,Mean,18.40
2816,766,D24HourMean,QuarterlyMean,Mean,22.13
2816,767,D24HourMean,QuarterlyMean,Mean,21.82
2835,750,D24HourMean,QuarterlyMean,Mean,18.09
2811,766,D24HourMean,QuarterlyMean,Mean,20.41
2850,742,D24HourMean,QuarterlyMean,Mean,18.38
2840,751,D24HourMean,QuarterlyMean,Mean,17.93
2821,757,D24HourMean,QuarterlyMean,Mean,21.96
2836,754,D24HourMean,QuarterlyMean,Mean,17.73
2839,757,D24HourMean,QuarterlyMean,Mean,21.05
2839,758,D24HourMean,QuarterlyMean,Mean,20.41
2816,749,D24HourMean,QuarterlyMean,Mean,20.90
2859,708,D24HourMean,QuarterlyMean,Mean,13.57
2821,771,D24HourMean,QuarterlyMean,Mean,20.91
2834,752,D24HourMean,QuarterlyMean,Mean,17.82
2838,755,D24HourMean,QuarterlyMean,Mean,19.44
2871,712,D24HourMean,QuarterlyMean,Mean,14.60
2815,761,D24HourMean,QuarterlyMean,Mean,21.66
2824,779,D24HourMean,QuarterlyMean,Mean,22.58
2832,743,D24HourMean,QuarterlyMean,Mean,20.52
2818,761,D24HourMean,QuarterlyMean,Mean,20.96
2827,760,D24HourMean,QuarterlyMean,Mean,21.07
2808,768,D24HourMean,QuarterlyMean,Mean,20.36
2852,738,D24HourMean,QuarterlyMean,Mean,17.13
2814,743,D24HourMean,QuarterlyMean,Mean,21.39
2816,763,D24HourMean,QuarterlyMean,Mean,21.82
2872,706,D24HourMean,QuarterlyMean,Mean,14.58
2825,766,D24HourMean,QuarterlyMean,Mean,22.35
2850,731,D24HourMean,QuarterlyMean,Mean,18.00
2855,740,D24HourMean,QuarterlyMean,Mean,16.66
2849,725,D24HourMean,QuarterlyMean,Mean,18.66
2851,727,D24HourMean,QuarterlyMean,Mean,17.65
2830,740,D24HourMean,QuarterlyMean,Mean,21.59
2844,759,D24HourMean,QuarterlyMean,Mean,18.96
2867,721,D24HourMean,QuarterlyMean,Mean,15.46
2827,759,D24HourMean,QuarterlyMean,Mean,20.43
2861,717,D24HourMean,QuarterlyMean,Mean,16.51
2843,740,D24HourMean,QuarterlyMean,Mean,19.03
2857,738,D24HourMean,QuarterlyMean,Mean,16.94
2857,732,D24HourMean,QuarterlyMean,Mean,17.77
2851,731,D24HourMean,QuarterlyMean,Mean,17.95
2869,716,D24HourMean,QuarterlyMean,Mean,15.23
2854,727,D24HourMean,QuarterlyMean,Mean,17.59
2862,729,D24HourMean,QuarterlyMean,Mean,17.20
2824,740,D24HourMean,QuarterlyMean,Mean,21.10
2834,749,D24HourMean,QuarterlyMean,Mean,17.86
2859,724,D24HourMean,QuarterlyMean,Mean,18.43
2856,725,D24HourMean,QuarterlyMean,Mean,17.28
2831,753,D24HourMean,QuarterlyMean,Mean,17.35
2837,744,D24HourMean,QuarterlyMean,Mean,19.89
2833,747,D24HourMean,QuarterlyMean,Mean,17.03
2816,738,D24HourMean,QuarterlyMean,Mean,20.89
2821,767,D24HourMean,QuarterlyMean,Mean,21.37
2825,749,D24HourMean,QuarterlyMean,Mean,20.34
2833,767,D24HourMean,QuarterlyMean,Mean,19.88
2813,769,D24HourMean,QuarterlyMean,Mean,21.02
2851,722,D24HourMean,QuarterlyMean,Mean,18.43
2840,767,D24HourMean,QuarterlyMean,Mean,21.54
2860,703,D24HourMean,QuarterlyMean,Mean,15.87
2873,715,D24HourMean,QuarterlyMean,Mean,14.35
2870,708,D24HourMean,QuarterlyMean,Mean,15.21
2865,712,D24HourMean,QuarterlyMean,Mean,13.28
2818,751,D24HourMean,QuarterlyMean,Mean,20.31
2839,755,D24HourMean,QuarterlyMean,Mean,20.30
2839,750,D24HourMean,QuarterlyMean,Mean,17.88
2839,754,D24HourMean,QuarterlyMean,Mean,20.50
2858,727,D24HourMean,QuarterlyMean,Mean,17.80
2813,773,D24HourMean,QuarterlyMean,Mean,21.12
2852,728,D24HourMean,QuarterlyMean,Mean,18.27
2809,770,D24HourMean,QuarterlyMean,Mean,19.47
2864,710,D24HourMean,QuarterlyMean,Mean,12.65
2844,746,D24HourMean,QuarterlyMean,Mean,18.90
2859,710,D24HourMean,QuarterlyMean,Mean,14.76
2852,743,D24HourMean,QuarterlyMean,Mean,18.50
2822,772,D24HourMean,QuarterlyMean,Mean,21.32
2827,768,D24HourMean,QuarterlyMean,Mean,21.71
2829,761,D24HourMean,QuarterlyMean,Mean,20.02
2828,758,D24HourMean,QuarterlyMean,Mean,20.35
2823,781,D24HourMean,QuarterlyMean,Mean,22.53
2849,743,D24HourMean,QuarterlyMean,Mean,18.87
2857,712,D24HourMean,QuarterlyMean,Mean,14.73
2858,730,D24HourMean,QuarterlyMean,Mean,17.82
2859,717,D24HourMean,QuarterlyMean,Mean,16.92
2830,747,D24HourMean,QuarterlyMean,Mean,16.33
2811,762,D24HourMean,QuarterlyMean,Mean,20.44
2835,761,D24HourMean,QuarterlyMean,Mean,18.53
2841,742,D24HourMean,QuarterlyMean,Mean,19.05
2847,743,D24HourMean,QuarterlyMean,Mean,18.53
2829,744,D24HourMean,QuarterlyMean,Mean,19.21
2817,757,D24HourMean,QuarterlyMean,Mean,21.32
