Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2246,940,D24HourMean,QuarterlyMean,Mean,19.66
2246,941,D24HourMean,QuarterlyMean,Mean,19.55
2246,942,D24HourMean,QuarterlyMean,Mean,18.22
2246,943,D24HourMean,QuarterlyMean,Mean,17.78
2246,944,D24HourMean,QuarterlyMean,Mean,16.34
2246,945,D24HourMean,QuarterlyMean,Mean,16.26
2246,946,D24HourMean,QuarterlyMean,Mean,16.82
2246,947,D24HourMean,QuarterlyMean,Mean,16.62
2246,948,D24HourMean,QuarterlyMean,Mean,17.24
2246,949,D24HourMean,QuarterlyMean,Mean,16.95
2246,950,D24HourMean,QuarterlyMean,Mean,16.23
2246,951,D24HourMean,QuarterlyMean,Mean,16.58
2246,952,D24HourMean,QuarterlyMean,Mean,16.45
2246,953,D24HourMean,QuarterlyMean,Mean,17.07
2246,954,D24HourMean,QuarterlyMean,Mean,17.75
2246,955,D24HourMean,QuarterlyMean,Mean,16.78
2246,956,D24HourMean,QuarterlyMean,Mean,17.40
2247,934,D24HourMean,QuarterlyMean,Mean,20.88
2247,935,D24HourMean,QuarterlyMean,Mean,21.09
2247,936,D24HourMean,QuarterlyMean,Mean,21.00
2247,937,D24HourMean,QuarterlyMean,Mean,20.13
2247,938,D24HourMean,QuarterlyMean,Mean,20.27
2247,939,D24HourMean,QuarterlyMean,Mean,20.05
2247,940,D24HourMean,QuarterlyMean,Mean,20.50
2247,941,D24HourMean,QuarterlyMean,Mean,20.53
2247,942,D24HourMean,QuarterlyMean,Mean,19.27
2247,943,D24HourMean,QuarterlyMean,Mean,18.79
2247,944,D24HourMean,QuarterlyMean,Mean,17.16
2247,945,D24HourMean,QuarterlyMean,Mean,17.27
2247,946,D24HourMean,QuarterlyMean,Mean,17.10
2247,947,D24HourMean,QuarterlyMean,Mean,16.80
2247,948,D24HourMean,QuarterlyMean,Mean,17.19
2247,949,D24HourMean,QuarterlyMean,Mean,17.10
2247,950,D24HourMean,QuarterlyMean,Mean,16.90
2247,951,D24HourMean,QuarterlyMean,Mean,18.40
2247,952,D24HourMean,QuarterlyMean,Mean,19.23
2247,953,D24HourMean,QuarterlyMean,Mean,18.36
2247,954,D24HourMean,QuarterlyMean,Mean,17.87
2247,955,D24HourMean,QuarterlyMean,Mean,17.07
2247,956,D24HourMean,QuarterlyMean,Mean,17.84
2248,934,D24HourMean,QuarterlyMean,Mean,20.48
2248,935,D24HourMean,QuarterlyMean,Mean,20.22
2248,936,D24HourMean,QuarterlyMean,Mean,22.80
2248,937,D24HourMean,QuarterlyMean,Mean,21.54
2248,938,D24HourMean,QuarterlyMean,Mean,20.06
2248,939,D24HourMean,QuarterlyMean,Mean,20.08
2248,940,D24HourMean,QuarterlyMean,Mean,20.11
2248,941,D24HourMean,QuarterlyMean,Mean,19.56
2248,942,D24HourMean,QuarterlyMean,Mean,19.95
2248,943,D24HourMean,QuarterlyMean,Mean,20.50
2248,944,D24HourMean,QuarterlyMean,Mean,21.09
2248,945,D24HourMean,QuarterlyMean,Mean,22.69
2248,946,D24HourMean,QuarterlyMean,Mean,20.26
2248,947,D24HourMean,QuarterlyMean,Mean,16.93
2248,948,D24HourMean,QuarterlyMean,Mean,17.32
2248,949,D24HourMean,QuarterlyMean,Mean,17.28
2248,950,D24HourMean,QuarterlyMean,Mean,17.33
2248,951,D24HourMean,QuarterlyMean,Mean,18.76
2248,952,D24HourMean,QuarterlyMean,Mean,19.17
2248,953,D24HourMean,QuarterlyMean,Mean,19.18
2248,954,D24HourMean,QuarterlyMean,Mean,19.04
2248,955,D24HourMean,QuarterlyMean,Mean,17.79
2248,956,D24HourMean,QuarterlyMean,Mean,18.73
2249,930,D24HourMean,QuarterlyMean,Mean,18.48
2249,931,D24HourMean,QuarterlyMean,Mean,20.87
2249,932,D24HourMean,QuarterlyMean,Mean,22.12
2249,933,D24HourMean,QuarterlyMean,Mean,23.57
2249,934,D24HourMean,QuarterlyMean,Mean,21.51
2249,935,D24HourMean,QuarterlyMean,Mean,21.52
2249,936,D24HourMean,QuarterlyMean,Mean,22.64
2249,937,D24HourMean,QuarterlyMean,Mean,22.80
2249,938,D24HourMean,QuarterlyMean,Mean,21.43
2249,939,D24HourMean,QuarterlyMean,Mean,20.80
2249,940,D24HourMean,QuarterlyMean,Mean,20.13
2249,941,D24HourMean,QuarterlyMean,Mean,20.00
2249,942,D24HourMean,QuarterlyMean,Mean,20.84
2249,943,D24HourMean,QuarterlyMean,Mean,20.85
2249,944,D24HourMean,QuarterlyMean,Mean,21.35
2249,945,D24HourMean,QuarterlyMean,Mean,23.07
2249,946,D24HourMean,QuarterlyMean,Mean,21.62
2249,947,D24HourMean,QuarterlyMean,Mean,18.43
2249,948,D24HourMean,QuarterlyMean,Mean,18.54
2249,949,D24HourMean,QuarterlyMean,Mean,18.50
2249,950,D24HourMean,QuarterlyMean,Mean,17.83
2249,951,D24HourMean,QuarterlyMean,Mean,18.37
2249,952,D24HourMean,QuarterlyMean,Mean,18.06
2249,953,D24HourMean,QuarterlyMean,Mean,18.52
2249,954,D24HourMean,QuarterlyMean,Mean,18.15
2249,955,D24HourMean,QuarterlyMean,Mean,18.06
2250,928,D24HourMean,QuarterlyMean,Mean,19.58
2250,929,D24HourMean,QuarterlyMean,Mean,19.61
2250,930,D24HourMean,QuarterlyMean,Mean,19.47
2250,931,D24HourMean,QuarterlyMean,Mean,20.19
2250,932,D24HourMean,QuarterlyMean,Mean,22.16
2250,933,D24HourMean,QuarterlyMean,Mean,23.31
2250,934,D24HourMean,QuarterlyMean,Mean,22.79
2250,935,D24HourMean,QuarterlyMean,Mean,22.53
2250,936,D24HourMean,QuarterlyMean,Mean,24.96
2250,937,D24HourMean,QuarterlyMean,Mean,25.41
2250,938,D24HourMean,QuarterlyMean,Mean,21.35
2250,939,D24HourMean,QuarterlyMean,Mean,20.64
2250,940,D24HourMean,QuarterlyMean,Mean,19.72
2250,941,D24HourMean,QuarterlyMean,Mean,20.88
2250,942,D24HourMean,QuarterlyMean,Mean,21.25
2250,943,D24HourMean,QuarterlyMean,Mean,20.22
2250,944,D24HourMean,QuarterlyMean,Mean,20.77
2250,945,D24HourMean,QuarterlyMean,Mean,22.26
2250,946,D24HourMean,QuarterlyMean,Mean,21.94
2250,947,D24HourMean,QuarterlyMean,Mean,21.03
2250,948,D24HourMean,QuarterlyMean,Mean,19.19
2250,949,D24HourMean,QuarterlyMean,Mean,19.55
2250,950,D24HourMean,QuarterlyMean,Mean,18.03
2250,951,D24HourMean,QuarterlyMean,Mean,18.29
2250,952,D24HourMean,QuarterlyMean,Mean,18.03
2250,953,D24HourMean,QuarterlyMean,Mean,18.91
2250,954,D24HourMean,QuarterlyMean,Mean,20.20
2251,925,D24HourMean,QuarterlyMean,Mean,21.01
2251,927,D24HourMean,QuarterlyMean,Mean,20.64
2251,928,D24HourMean,QuarterlyMean,Mean,21.48
2251,929,D24HourMean,QuarterlyMean,Mean,21.40
2251,930,D24HourMean,QuarterlyMean,Mean,20.90
2251,931,D24HourMean,QuarterlyMean,Mean,20.45
2251,932,D24HourMean,QuarterlyMean,Mean,20.51
2251,933,D24HourMean,QuarterlyMean,Mean,23.25
2251,934,D24HourMean,QuarterlyMean,Mean,22.88
2251,935,D24HourMean,QuarterlyMean,Mean,22.83
2251,936,D24HourMean,QuarterlyMean,Mean,24.23
2251,937,D24HourMean,QuarterlyMean,Mean,24.54
2251,938,D24HourMean,QuarterlyMean,Mean,22.58
2251,939,D24HourMean,QuarterlyMean,Mean,21.03
2251,940,D24HourMean,QuarterlyMean,Mean,19.90
2251,941,D24HourMean,QuarterlyMean,Mean,20.58
2251,942,D24HourMean,QuarterlyMean,Mean,20.40
2251,943,D24HourMean,QuarterlyMean,Mean,19.71
2251,944,D24HourMean,QuarterlyMean,Mean,18.95
2251,945,D24HourMean,QuarterlyMean,Mean,19.58
2251,946,D24HourMean,QuarterlyMean,Mean,21.59
2251,947,D24HourMean,QuarterlyMean,Mean,22.33
2251,948,D24HourMean,QuarterlyMean,Mean,20.23
2251,949,D24HourMean,QuarterlyMean,Mean,21.01
2251,950,D24HourMean,QuarterlyMean,Mean,18.41
2251,951,D24HourMean,QuarterlyMean,Mean,18.65
2251,952,D24HourMean,QuarterlyMean,Mean,18.16
2251,953,D24HourMean,QuarterlyMean,Mean,18.71
2252,924,D24HourMean,QuarterlyMean,Mean,22.48
2252,925,D24HourMean,QuarterlyMean,Mean,20.69
2252,926,D24HourMean,QuarterlyMean,Mean,20.74
2252,927,D24HourMean,QuarterlyMean,Mean,21.06
2252,928,D24HourMean,QuarterlyMean,Mean,22.24
2252,929,D24HourMean,QuarterlyMean,Mean,23.15
2252,930,D24HourMean,QuarterlyMean,Mean,21.99
2252,931,D24HourMean,QuarterlyMean,Mean,22.24
2252,932,D24HourMean,QuarterlyMean,Mean,21.97
2252,933,D24HourMean,QuarterlyMean,Mean,22.32
2252,934,D24HourMean,QuarterlyMean,Mean,23.63
2252,935,D24HourMean,QuarterlyMean,Mean,22.48
2252,936,D24HourMean,QuarterlyMean,Mean,24.47
2252,937,D24HourMean,QuarterlyMean,Mean,24.20
2252,938,D24HourMean,QuarterlyMean,Mean,22.45
2252,939,D24HourMean,QuarterlyMean,Mean,28.73
2252,940,D24HourMean,QuarterlyMean,Mean,20.05
2252,941,D24HourMean,QuarterlyMean,Mean,20.24
2252,942,D24HourMean,QuarterlyMean,Mean,29.16
2252,943,D24HourMean,QuarterlyMean,Mean,19.19
2252,944,D24HourMean,QuarterlyMean,Mean,18.54
2252,945,D24HourMean,QuarterlyMean,Mean,19.61
2252,946,D24HourMean,QuarterlyMean,Mean,21.77
2252,947,D24HourMean,QuarterlyMean,Mean,22.07
2252,948,D24HourMean,QuarterlyMean,Mean,20.65
2252,949,D24HourMean,QuarterlyMean,Mean,20.37
2252,950,D24HourMean,QuarterlyMean,Mean,19.27
2252,951,D24HourMean,QuarterlyMean,Mean,18.60
2252,952,D24HourMean,QuarterlyMean,Mean,18.68
2253,924,D24HourMean,QuarterlyMean,Mean,22.40
2253,925,D24HourMean,QuarterlyMean,Mean,21.01
2253,926,D24HourMean,QuarterlyMean,Mean,20.79
2253,927,D24HourMean,QuarterlyMean,Mean,21.03
2253,928,D24HourMean,QuarterlyMean,Mean,22.44
2253,929,D24HourMean,QuarterlyMean,Mean,23.84
2253,930,D24HourMean,QuarterlyMean,Mean,23.12
2253,931,D24HourMean,QuarterlyMean,Mean,23.65
2253,932,D24HourMean,QuarterlyMean,Mean,23.03
2253,933,D24HourMean,QuarterlyMean,Mean,23.44
2253,934,D24HourMean,QuarterlyMean,Mean,23.07
2253,935,D24HourMean,QuarterlyMean,Mean,21.54
2253,936,D24HourMean,QuarterlyMean,Mean,23.19
2253,937,D24HourMean,QuarterlyMean,Mean,22.99
2253,938,D24HourMean,QuarterlyMean,Mean,22.52
2253,939,D24HourMean,QuarterlyMean,Mean,32.89
2253,940,D24HourMean,QuarterlyMean,Mean,20.88
2253,941,D24HourMean,QuarterlyMean,Mean,21.06
2253,942,D24HourMean,QuarterlyMean,Mean,31.03
2253,943,D24HourMean,QuarterlyMean,Mean,19.55
2253,944,D24HourMean,QuarterlyMean,Mean,18.98
2253,945,D24HourMean,QuarterlyMean,Mean,19.58
2253,946,D24HourMean,QuarterlyMean,Mean,20.18
2253,947,D24HourMean,QuarterlyMean,Mean,21.45
2253,948,D24HourMean,QuarterlyMean,Mean,20.90
2253,949,D24HourMean,QuarterlyMean,Mean,20.87
2253,950,D24HourMean,QuarterlyMean,Mean,18.89
2253,951,D24HourMean,QuarterlyMean,Mean,18.67
2254,921,D24HourMean,QuarterlyMean,Mean,20.69
2254,922,D24HourMean,QuarterlyMean,Mean,21.59
2254,923,D24HourMean,QuarterlyMean,Mean,22.02
2254,924,D24HourMean,QuarterlyMean,Mean,24.33
2254,925,D24HourMean,QuarterlyMean,Mean,23.68
2254,926,D24HourMean,QuarterlyMean,Mean,21.40
2254,927,D24HourMean,QuarterlyMean,Mean,20.79
2254,928,D24HourMean,QuarterlyMean,Mean,22.55
2254,929,D24HourMean,QuarterlyMean,Mean,25.80
2254,930,D24HourMean,QuarterlyMean,Mean,25.50
2254,931,D24HourMean,QuarterlyMean,Mean,24.99
2254,932,D24HourMean,QuarterlyMean,Mean,23.73
2254,933,D24HourMean,QuarterlyMean,Mean,23.79
2254,934,D24HourMean,QuarterlyMean,Mean,22.29
2254,935,D24HourMean,QuarterlyMean,Mean,30.64
2254,936,D24HourMean,QuarterlyMean,Mean,32.07
2254,937,D24HourMean,QuarterlyMean,Mean,30.98
2254,938,D24HourMean,QuarterlyMean,Mean,29.26
2254,939,D24HourMean,QuarterlyMean,Mean,33.39
2254,940,D24HourMean,QuarterlyMean,Mean,26.47
2254,941,D24HourMean,QuarterlyMean,Mean,30.84
2254,942,D24HourMean,QuarterlyMean,Mean,22.50
2254,943,D24HourMean,QuarterlyMean,Mean,21.75
2254,944,D24HourMean,QuarterlyMean,Mean,20.69
2254,945,D24HourMean,QuarterlyMean,Mean,20.47
2254,946,D24HourMean,QuarterlyMean,Mean,19.71
2254,947,D24HourMean,QuarterlyMean,Mean,22.10
2254,948,D24HourMean,QuarterlyMean,Mean,21.53
2254,949,D24HourMean,QuarterlyMean,Mean,20.26
2254,950,D24HourMean,QuarterlyMean,Mean,18.26
2254,951,D24HourMean,QuarterlyMean,Mean,18.41
2255,899,D24HourMean,QuarterlyMean,Mean,26.21
2255,920,D24HourMean,QuarterlyMean,Mean,22.05
2255,921,D24HourMean,QuarterlyMean,Mean,22.77
2255,922,D24HourMean,QuarterlyMean,Mean,22.72
2255,923,D24HourMean,QuarterlyMean,Mean,23.06
2255,924,D24HourMean,QuarterlyMean,Mean,24.06
2255,925,D24HourMean,QuarterlyMean,Mean,21.78
2255,926,D24HourMean,QuarterlyMean,Mean,22.56
2255,927,D24HourMean,QuarterlyMean,Mean,21.65
2255,928,D24HourMean,QuarterlyMean,Mean,22.93
2255,929,D24HourMean,QuarterlyMean,Mean,24.19
2255,930,D24HourMean,QuarterlyMean,Mean,25.06
2255,931,D24HourMean,QuarterlyMean,Mean,25.01
2255,932,D24HourMean,QuarterlyMean,Mean,24.07
2255,933,D24HourMean,QuarterlyMean,Mean,29.70
2255,934,D24HourMean,QuarterlyMean,Mean,30.92
2255,935,D24HourMean,QuarterlyMean,Mean,34.71
2255,936,D24HourMean,QuarterlyMean,Mean,35.15
2255,937,D24HourMean,QuarterlyMean,Mean,25.36
2255,938,D24HourMean,QuarterlyMean,Mean,26.07
2255,939,D24HourMean,QuarterlyMean,Mean,23.41
2255,940,D24HourMean,QuarterlyMean,Mean,35.52
2255,941,D24HourMean,QuarterlyMean,Mean,34.47
2255,942,D24HourMean,QuarterlyMean,Mean,22.66
2255,943,D24HourMean,QuarterlyMean,Mean,21.94
2255,944,D24HourMean,QuarterlyMean,Mean,21.45
2255,945,D24HourMean,QuarterlyMean,Mean,20.89
2255,946,D24HourMean,QuarterlyMean,Mean,20.15
2255,947,D24HourMean,QuarterlyMean,Mean,20.55
2255,948,D24HourMean,QuarterlyMean,Mean,21.30
2255,949,D24HourMean,QuarterlyMean,Mean,21.24
2256,899,D24HourMean,QuarterlyMean,Mean,25.70
2256,900,D24HourMean,QuarterlyMean,Mean,25.99
2256,903,D24HourMean,QuarterlyMean,Mean,24.00
2256,904,D24HourMean,QuarterlyMean,Mean,24.42
2256,905,D24HourMean,QuarterlyMean,Mean,23.85
2256,920,D24HourMean,QuarterlyMean,Mean,21.89
2256,921,D24HourMean,QuarterlyMean,Mean,22.00
2256,922,D24HourMean,QuarterlyMean,Mean,22.48
2256,923,D24HourMean,QuarterlyMean,Mean,22.36
2256,924,D24HourMean,QuarterlyMean,Mean,24.57
2256,925,D24HourMean,QuarterlyMean,Mean,24.33
2256,926,D24HourMean,QuarterlyMean,Mean,22.69
2256,927,D24HourMean,QuarterlyMean,Mean,22.08
2256,928,D24HourMean,QuarterlyMean,Mean,22.00
2256,929,D24HourMean,QuarterlyMean,Mean,23.66
2256,930,D24HourMean,QuarterlyMean,Mean,24.33
2256,931,D24HourMean,QuarterlyMean,Mean,24.11
2256,932,D24HourMean,QuarterlyMean,Mean,31.09
2256,933,D24HourMean,QuarterlyMean,Mean,21.80
2256,934,D24HourMean,QuarterlyMean,Mean,24.17
2256,935,D24HourMean,QuarterlyMean,Mean,38.43
2256,936,D24HourMean,QuarterlyMean,Mean,23.28
2256,937,D24HourMean,QuarterlyMean,Mean,24.35
2256,938,D24HourMean,QuarterlyMean,Mean,23.89
2256,939,D24HourMean,QuarterlyMean,Mean,23.71
2256,940,D24HourMean,QuarterlyMean,Mean,23.92
2256,941,D24HourMean,QuarterlyMean,Mean,23.81
2256,942,D24HourMean,QuarterlyMean,Mean,22.96
2256,943,D24HourMean,QuarterlyMean,Mean,21.48
2256,944,D24HourMean,QuarterlyMean,Mean,21.13
2256,945,D24HourMean,QuarterlyMean,Mean,20.77
2256,946,D24HourMean,QuarterlyMean,Mean,20.60
2256,947,D24HourMean,QuarterlyMean,Mean,20.71
2256,948,D24HourMean,QuarterlyMean,Mean,19.97
2256,949,D24HourMean,QuarterlyMean,Mean,20.57
2257,898,D24HourMean,QuarterlyMean,Mean,24.68
2257,899,D24HourMean,QuarterlyMean,Mean,25.20
2257,900,D24HourMean,QuarterlyMean,Mean,25.61
2257,901,D24HourMean,QuarterlyMean,Mean,24.30
2257,902,D24HourMean,QuarterlyMean,Mean,24.38
2257,903,D24HourMean,QuarterlyMean,Mean,23.42
2257,904,D24HourMean,QuarterlyMean,Mean,23.52
2257,905,D24HourMean,QuarterlyMean,Mean,22.87
2257,919,D24HourMean,QuarterlyMean,Mean,21.81
2257,920,D24HourMean,QuarterlyMean,Mean,20.92
2257,921,D24HourMean,QuarterlyMean,Mean,21.41
2257,922,D24HourMean,QuarterlyMean,Mean,22.23
2257,923,D24HourMean,QuarterlyMean,Mean,22.07
2257,924,D24HourMean,QuarterlyMean,Mean,20.55
2257,925,D24HourMean,QuarterlyMean,Mean,21.03
2257,926,D24HourMean,QuarterlyMean,Mean,21.41
2257,927,D24HourMean,QuarterlyMean,Mean,21.72
2257,928,D24HourMean,QuarterlyMean,Mean,23.42
2257,929,D24HourMean,QuarterlyMean,Mean,23.65
2257,930,D24HourMean,QuarterlyMean,Mean,23.57
2257,931,D24HourMean,QuarterlyMean,Mean,23.42
2257,932,D24HourMean,QuarterlyMean,Mean,33.14
2257,933,D24HourMean,QuarterlyMean,Mean,30.45
2257,934,D24HourMean,QuarterlyMean,Mean,23.98
2257,935,D24HourMean,QuarterlyMean,Mean,24.36
2257,936,D24HourMean,QuarterlyMean,Mean,22.63
2257,937,D24HourMean,QuarterlyMean,Mean,33.29
2257,938,D24HourMean,QuarterlyMean,Mean,23.06
2257,939,D24HourMean,QuarterlyMean,Mean,23.36
2257,940,D24HourMean,QuarterlyMean,Mean,23.63
2257,941,D24HourMean,QuarterlyMean,Mean,23.77
2257,942,D24HourMean,QuarterlyMean,Mean,22.77
2257,943,D24HourMean,QuarterlyMean,Mean,21.24
2257,944,D24HourMean,QuarterlyMean,Mean,21.03
2257,945,D24HourMean,QuarterlyMean,Mean,20.80
2257,946,D24HourMean,QuarterlyMean,Mean,19.60
2257,947,D24HourMean,QuarterlyMean,Mean,20.13
2257,948,D24HourMean,QuarterlyMean,Mean,20.15
2258,896,D24HourMean,QuarterlyMean,Mean,23.69
2258,897,D24HourMean,QuarterlyMean,Mean,24.12
2258,898,D24HourMean,QuarterlyMean,Mean,23.98
2258,899,D24HourMean,QuarterlyMean,Mean,24.15
2258,900,D24HourMean,QuarterlyMean,Mean,23.07
2258,901,D24HourMean,QuarterlyMean,Mean,22.40
2258,902,D24HourMean,QuarterlyMean,Mean,22.07
2258,903,D24HourMean,QuarterlyMean,Mean,22.15
2258,904,D24HourMean,QuarterlyMean,Mean,22.48
2258,905,D24HourMean,QuarterlyMean,Mean,22.15
2258,906,D24HourMean,QuarterlyMean,Mean,21.81
2258,907,D24HourMean,QuarterlyMean,Mean,21.33
2258,918,D24HourMean,QuarterlyMean,Mean,21.48
2258,919,D24HourMean,QuarterlyMean,Mean,21.89
2258,920,D24HourMean,QuarterlyMean,Mean,20.90
2258,921,D24HourMean,QuarterlyMean,Mean,22.82
2258,922,D24HourMean,QuarterlyMean,Mean,21.99
2258,923,D24HourMean,QuarterlyMean,Mean,19.84
2258,924,D24HourMean,QuarterlyMean,Mean,20.48
2258,925,D24HourMean,QuarterlyMean,Mean,20.53
2258,926,D24HourMean,QuarterlyMean,Mean,20.77
2258,927,D24HourMean,QuarterlyMean,Mean,20.35
2258,928,D24HourMean,QuarterlyMean,Mean,22.79
2258,929,D24HourMean,QuarterlyMean,Mean,23.90
2258,930,D24HourMean,QuarterlyMean,Mean,23.55
2258,931,D24HourMean,QuarterlyMean,Mean,23.93
2258,932,D24HourMean,QuarterlyMean,Mean,23.17
2258,933,D24HourMean,QuarterlyMean,Mean,28.04
2258,934,D24HourMean,QuarterlyMean,Mean,30.99
2258,935,D24HourMean,QuarterlyMean,Mean,22.87
2258,936,D24HourMean,QuarterlyMean,Mean,21.64
2258,937,D24HourMean,QuarterlyMean,Mean,21.56
2258,938,D24HourMean,QuarterlyMean,Mean,21.33
2258,939,D24HourMean,QuarterlyMean,Mean,22.63
2258,940,D24HourMean,QuarterlyMean,Mean,23.57
2258,941,D24HourMean,QuarterlyMean,Mean,23.76
2258,942,D24HourMean,QuarterlyMean,Mean,22.66
2258,943,D24HourMean,QuarterlyMean,Mean,22.42
2258,944,D24HourMean,QuarterlyMean,Mean,21.37
2258,945,D24HourMean,QuarterlyMean,Mean,21.19
2258,946,D24HourMean,QuarterlyMean,Mean,20.58
2258,947,D24HourMean,QuarterlyMean,Mean,20.52
2258,948,D24HourMean,QuarterlyMean,Mean,21.13
2259,896,D24HourMean,QuarterlyMean,Mean,23.50
2259,897,D24HourMean,QuarterlyMean,Mean,23.55
2259,898,D24HourMean,QuarterlyMean,Mean,22.83
2259,899,D24HourMean,QuarterlyMean,Mean,22.68
2259,900,D24HourMean,QuarterlyMean,Mean,22.39
2259,901,D24HourMean,QuarterlyMean,Mean,21.62
2259,902,D24HourMean,QuarterlyMean,Mean,20.14
2259,903,D24HourMean,QuarterlyMean,Mean,22.10
2259,904,D24HourMean,QuarterlyMean,Mean,22.08
2259,905,D24HourMean,QuarterlyMean,Mean,20.38
2259,906,D24HourMean,QuarterlyMean,Mean,20.19
2259,907,D24HourMean,QuarterlyMean,Mean,20.67
2259,908,D24HourMean,QuarterlyMean,Mean,21.09
2259,918,D24HourMean,QuarterlyMean,Mean,21.01
2259,919,D24HourMean,QuarterlyMean,Mean,21.01
2259,920,D24HourMean,QuarterlyMean,Mean,20.69
2259,921,D24HourMean,QuarterlyMean,Mean,22.24
2259,922,D24HourMean,QuarterlyMean,Mean,23.57
2259,923,D24HourMean,QuarterlyMean,Mean,21.52
2259,924,D24HourMean,QuarterlyMean,Mean,20.85
2259,925,D24HourMean,QuarterlyMean,Mean,20.90
2259,926,D24HourMean,QuarterlyMean,Mean,20.71
2259,927,D24HourMean,QuarterlyMean,Mean,20.43
2259,928,D24HourMean,QuarterlyMean,Mean,23.38
2259,929,D24HourMean,QuarterlyMean,Mean,23.88
2259,930,D24HourMean,QuarterlyMean,Mean,22.98
2259,931,D24HourMean,QuarterlyMean,Mean,23.76
2259,932,D24HourMean,QuarterlyMean,Mean,22.87
2259,933,D24HourMean,QuarterlyMean,Mean,26.85
2259,934,D24HourMean,QuarterlyMean,Mean,22.12
2259,935,D24HourMean,QuarterlyMean,Mean,21.91
2259,936,D24HourMean,QuarterlyMean,Mean,21.45
2259,937,D24HourMean,QuarterlyMean,Mean,21.62
2259,938,D24HourMean,QuarterlyMean,Mean,21.30
2259,939,D24HourMean,QuarterlyMean,Mean,21.48
2259,940,D24HourMean,QuarterlyMean,Mean,23.68
2259,941,D24HourMean,QuarterlyMean,Mean,22.99
2259,942,D24HourMean,QuarterlyMean,Mean,22.45
2259,943,D24HourMean,QuarterlyMean,Mean,22.07
2259,944,D24HourMean,QuarterlyMean,Mean,21.19
2259,945,D24HourMean,QuarterlyMean,Mean,21.08
2259,946,D24HourMean,QuarterlyMean,Mean,20.21
2259,947,D24HourMean,QuarterlyMean,Mean,19.89
2259,948,D24HourMean,QuarterlyMean,Mean,21.38
2260,896,D24HourMean,QuarterlyMean,Mean,23.33
2260,897,D24HourMean,QuarterlyMean,Mean,21.54
2260,898,D24HourMean,QuarterlyMean,Mean,21.11
2260,899,D24HourMean,QuarterlyMean,Mean,19.87
2260,900,D24HourMean,QuarterlyMean,Mean,20.34
2260,901,D24HourMean,QuarterlyMean,Mean,20.38
2260,902,D24HourMean,QuarterlyMean,Mean,19.95
2260,903,D24HourMean,QuarterlyMean,Mean,21.52
2260,904,D24HourMean,QuarterlyMean,Mean,21.62
2260,905,D24HourMean,QuarterlyMean,Mean,20.08
2260,906,D24HourMean,QuarterlyMean,Mean,19.50
2260,907,D24HourMean,QuarterlyMean,Mean,20.27
2260,908,D24HourMean,QuarterlyMean,Mean,20.95
2260,909,D24HourMean,QuarterlyMean,Mean,21.67
2260,910,D24HourMean,QuarterlyMean,Mean,22.00
2260,918,D24HourMean,QuarterlyMean,Mean,20.75
2260,919,D24HourMean,QuarterlyMean,Mean,21.44
2260,920,D24HourMean,QuarterlyMean,Mean,21.49
2260,921,D24HourMean,QuarterlyMean,Mean,22.93
