Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2850,690,D24HourMean,QuarterlyMean,Mean,14.35
2873,695,D24HourMean,QuarterlyMean,Mean,14.93
2832,688,D24HourMean,QuarterlyMean,Mean,16.31
2841,700,D24HourMean,QuarterlyMean,Mean,15.26
2867,703,D24HourMean,QuarterlyMean,Mean,13.38
2846,678,D24HourMean,QuarterlyMean,Mean,12.68
2827,686,D24HourMean,QuarterlyMean,Mean,13.08
2854,692,D24HourMean,QuarterlyMean,Mean,14.88
2831,679,D24HourMean,QuarterlyMean,Mean,10.64
2837,682,D24HourMean,QuarterlyMean,Mean,13.75
2848,694,D24HourMean,QuarterlyMean,Mean,14.03
2829,678,D24HourMean,QuarterlyMean,Mean,10.32
2843,698,D24HourMean,QuarterlyMean,Mean,14.99
2862,681,D24HourMean,QuarterlyMean,Mean,15.47
2855,680,D24HourMean,QuarterlyMean,Mean,16.60
2865,682,D24HourMean,QuarterlyMean,Mean,16.57
2870,699,D24HourMean,QuarterlyMean,Mean,14.41
2834,690,D24HourMean,QuarterlyMean,Mean,15.06
2833,679,D24HourMean,QuarterlyMean,Mean,10.26
2832,699,D24HourMean,QuarterlyMean,Mean,15.88
2844,672,D24HourMean,QuarterlyMean,Mean,11.49
2856,699,D24HourMean,QuarterlyMean,Mean,14.60
2845,676,D24HourMean,QuarterlyMean,Mean,12.85
2874,689,D24HourMean,QuarterlyMean,Mean,16.33
2843,670,D24HourMean,QuarterlyMean,Mean,11.06
2854,682,D24HourMean,QuarterlyMean,Mean,14.35
2858,689,D24HourMean,QuarterlyMean,Mean,13.97
2875,699,D24HourMean,QuarterlyMean,Mean,14.63
2868,702,D24HourMean,QuarterlyMean,Mean,13.23
2868,688,D24HourMean,QuarterlyMean,Mean,16.41
2828,686,D24HourMean,QuarterlyMean,Mean,13.75
2866,682,D24HourMean,QuarterlyMean,Mean,16.70
2837,696,D24HourMean,QuarterlyMean,Mean,16.11
2848,695,D24HourMean,QuarterlyMean,Mean,14.53
2851,694,D24HourMean,QuarterlyMean,Mean,14.74
2843,694,D24HourMean,QuarterlyMean,Mean,14.79
2870,694,D24HourMean,QuarterlyMean,Mean,16.51
2832,687,D24HourMean,QuarterlyMean,Mean,15.19
2870,691,D24HourMean,QuarterlyMean,Mean,16.20
2842,699,D24HourMean,QuarterlyMean,Mean,15.14
2830,677,D24HourMean,QuarterlyMean,Mean,10.37
2837,688,D24HourMean,QuarterlyMean,Mean,14.63
2839,669,D24HourMean,QuarterlyMean,Mean,10.47
2844,686,D24HourMean,QuarterlyMean,Mean,10.97
2827,690,D24HourMean,QuarterlyMean,Mean,15.49
2830,700,D24HourMean,QuarterlyMean,Mean,15.24
2857,687,D24HourMean,QuarterlyMean,Mean,14.13
2832,701,D24HourMean,QuarterlyMean,Mean,15.62
2868,692,D24HourMean,QuarterlyMean,Mean,15.72
2831,699,D24HourMean,QuarterlyMean,Mean,15.64
2834,693,D24HourMean,QuarterlyMean,Mean,15.36
2847,677,D24HourMean,QuarterlyMean,Mean,15.40
2848,683,D24HourMean,QuarterlyMean,Mean,14.66
2857,681,D24HourMean,QuarterlyMean,Mean,14.56
2838,680,D24HourMean,QuarterlyMean,Mean,12.85
2845,697,D24HourMean,QuarterlyMean,Mean,15.11
2876,687,D24HourMean,QuarterlyMean,Mean,16.59
2835,695,D24HourMean,QuarterlyMean,Mean,15.44
2868,685,D24HourMean,QuarterlyMean,Mean,16.42
2850,703,D24HourMean,QuarterlyMean,Mean,15.24
2836,689,D24HourMean,QuarterlyMean,Mean,15.01
2836,693,D24HourMean,QuarterlyMean,Mean,15.62
2842,675,D24HourMean,QuarterlyMean,Mean,11.74
2861,679,D24HourMean,QuarterlyMean,Mean,15.68
2860,683,D24HourMean,QuarterlyMean,Mean,14.48
2841,667,D24HourMean,QuarterlyMean,Mean,10.62
2830,692,D24HourMean,QuarterlyMean,Mean,15.36
2844,675,D24HourMean,QuarterlyMean,Mean,12.68
2871,697,D24HourMean,QuarterlyMean,Mean,15.24
2840,681,D24HourMean,QuarterlyMean,Mean,12.76
2851,690,D24HourMean,QuarterlyMean,Mean,14.89
2848,697,D24HourMean,QuarterlyMean,Mean,15.69
2870,681,D24HourMean,QuarterlyMean,Mean,16.26
2871,694,D24HourMean,QuarterlyMean,Mean,16.59
2874,694,D24HourMean,QuarterlyMean,Mean,15.03
2842,672,D24HourMean,QuarterlyMean,Mean,11.10
2829,681,D24HourMean,QuarterlyMean,Mean,10.49
2842,697,D24HourMean,QuarterlyMean,Mean,14.86
2848,667,D24HourMean,QuarterlyMean,Mean,15.39
2848,680,D24HourMean,QuarterlyMean,Mean,16.75
2850,678,D24HourMean,QuarterlyMean,Mean,17.36
2869,684,D24HourMean,QuarterlyMean,Mean,16.80
2849,670,D24HourMean,QuarterlyMean,Mean,15.22
2855,694,D24HourMean,QuarterlyMean,Mean,14.76
2836,684,D24HourMean,QuarterlyMean,Mean,14.38
2869,692,D24HourMean,QuarterlyMean,Mean,16.11
2846,688,D24HourMean,QuarterlyMean,Mean,13.70
2829,688,D24HourMean,QuarterlyMean,Mean,15.11
2852,698,D24HourMean,QuarterlyMean,Mean,15.80
2875,688,D24HourMean,QuarterlyMean,Mean,16.90
2863,686,D24HourMean,QuarterlyMean,Mean,15.03
2853,678,D24HourMean,QuarterlyMean,Mean,16.60
2859,679,D24HourMean,QuarterlyMean,Mean,14.86
2832,672,D24HourMean,QuarterlyMean,Mean,9.79
2846,673,D24HourMean,QuarterlyMean,Mean,13.00
2866,704,D24HourMean,QuarterlyMean,Mean,14.51
2834,682,D24HourMean,QuarterlyMean,Mean,12.63
2857,684,D24HourMean,QuarterlyMean,Mean,14.12
2829,686,D24HourMean,QuarterlyMean,Mean,14.10
2844,703,D24HourMean,QuarterlyMean,Mean,15.87
2851,677,D24HourMean,QuarterlyMean,Mean,17.96
2834,694,D24HourMean,QuarterlyMean,Mean,15.64
2861,684,D24HourMean,QuarterlyMean,Mean,15.24
2845,695,D24HourMean,QuarterlyMean,Mean,14.76
2837,670,D24HourMean,QuarterlyMean,Mean,10.38
2849,667,D24HourMean,QuarterlyMean,Mean,15.52
2854,672,D24HourMean,QuarterlyMean,Mean,15.80
2836,672,D24HourMean,QuarterlyMean,Mean,10.33
2869,697,D24HourMean,QuarterlyMean,Mean,14.73
2828,693,D24HourMean,QuarterlyMean,Mean,16.31
2851,689,D24HourMean,QuarterlyMean,Mean,15.01
2839,693,D24HourMean,QuarterlyMean,Mean,16.08
2862,687,D24HourMean,QuarterlyMean,Mean,15.17
2854,685,D24HourMean,QuarterlyMean,Mean,14.56
2861,692,D24HourMean,QuarterlyMean,Mean,14.58
2837,671,D24HourMean,QuarterlyMean,Mean,10.47
2846,687,D24HourMean,QuarterlyMean,Mean,13.68
2839,699,D24HourMean,QuarterlyMean,Mean,15.64
2865,697,D24HourMean,QuarterlyMean,Mean,14.83
2859,681,D24HourMean,QuarterlyMean,Mean,14.84
2872,696,D24HourMean,QuarterlyMean,Mean,14.25
2874,687,D24HourMean,QuarterlyMean,Mean,17.51
2845,666,D24HourMean,QuarterlyMean,Mean,13.35
2836,666,D24HourMean,QuarterlyMean,Mean,10.54
2868,700,D24HourMean,QuarterlyMean,Mean,14.50
2841,697,D24HourMean,QuarterlyMean,Mean,15.06
2857,670,D24HourMean,QuarterlyMean,Mean,14.70
2843,687,D24HourMean,QuarterlyMean,Mean,15.27
2844,670,D24HourMean,QuarterlyMean,Mean,11.67
2860,686,D24HourMean,QuarterlyMean,Mean,14.63
2830,699,D24HourMean,QuarterlyMean,Mean,15.24
2860,695,D24HourMean,QuarterlyMean,Mean,13.63
2851,693,D24HourMean,QuarterlyMean,Mean,14.53
2850,692,D24HourMean,QuarterlyMean,Mean,15.06
2847,688,D24HourMean,QuarterlyMean,Mean,13.38
2852,701,D24HourMean,QuarterlyMean,Mean,14.98
2835,693,D24HourMean,QuarterlyMean,Mean,15.31
2854,696,D24HourMean,QuarterlyMean,Mean,15.45
2831,687,D24HourMean,QuarterlyMean,Mean,14.98
2839,686,D24HourMean,QuarterlyMean,Mean,14.11
2870,689,D24HourMean,QuarterlyMean,Mean,16.15
2875,697,D24HourMean,QuarterlyMean,Mean,14.90
2838,670,D24HourMean,QuarterlyMean,Mean,10.32
2839,677,D24HourMean,QuarterlyMean,Mean,11.62
2857,700,D24HourMean,QuarterlyMean,Mean,14.76
2862,678,D24HourMean,QuarterlyMean,Mean,15.31
2829,693,D24HourMean,QuarterlyMean,Mean,15.82
2833,692,D24HourMean,QuarterlyMean,Mean,15.45
2857,695,D24HourMean,QuarterlyMean,Mean,14.63
2838,667,D24HourMean,QuarterlyMean,Mean,10.69
2842,678,D24HourMean,QuarterlyMean,Mean,12.45
2862,680,D24HourMean,QuarterlyMean,Mean,15.62
2834,681,D24HourMean,QuarterlyMean,Mean,11.08
2824,693,D24HourMean,QuarterlyMean,Mean,15.65
2869,685,D24HourMean,QuarterlyMean,Mean,16.69
2862,697,D24HourMean,QuarterlyMean,Mean,14.99
2831,700,D24HourMean,QuarterlyMean,Mean,15.60
2867,700,D24HourMean,QuarterlyMean,Mean,14.75
2829,694,D24HourMean,QuarterlyMean,Mean,15.42
2862,690,D24HourMean,QuarterlyMean,Mean,15.19
2838,702,D24HourMean,QuarterlyMean,Mean,16.42
2860,689,D24HourMean,QuarterlyMean,Mean,14.03
2847,676,D24HourMean,QuarterlyMean,Mean,15.12
2840,678,D24HourMean,QuarterlyMean,Mean,11.93
2874,683,D24HourMean,QuarterlyMean,Mean,15.00
2828,695,D24HourMean,QuarterlyMean,Mean,15.55
2839,703,D24HourMean,QuarterlyMean,Mean,15.77
2872,693,D24HourMean,QuarterlyMean,Mean,15.51
2837,689,D24HourMean,QuarterlyMean,Mean,14.68
2841,672,D24HourMean,QuarterlyMean,Mean,10.42
2871,690,D24HourMean,QuarterlyMean,Mean,16.18
2857,698,D24HourMean,QuarterlyMean,Mean,14.84
2839,700,D24HourMean,QuarterlyMean,Mean,15.36
2852,675,D24HourMean,QuarterlyMean,Mean,16.24
2849,685,D24HourMean,QuarterlyMean,Mean,13.30
2867,686,D24HourMean,QuarterlyMean,Mean,16.38
2835,678,D24HourMean,QuarterlyMean,Mean,9.91
2846,701,D24HourMean,QuarterlyMean,Mean,15.74
2834,685,D24HourMean,QuarterlyMean,Mean,14.60
2873,685,D24HourMean,QuarterlyMean,Mean,16.17
2835,671,D24HourMean,QuarterlyMean,Mean,10.79
2829,683,D24HourMean,QuarterlyMean,Mean,10.95
2841,698,D24HourMean,QuarterlyMean,Mean,15.08
2838,665,D24HourMean,QuarterlyMean,Mean,11.17
2838,701,D24HourMean,QuarterlyMean,Mean,15.92
2862,670,D24HourMean,QuarterlyMean,Mean,15.36
2848,682,D24HourMean,QuarterlyMean,Mean,14.98
2854,675,D24HourMean,QuarterlyMean,Mean,17.34
2851,680,D24HourMean,QuarterlyMean,Mean,16.23
2840,695,D24HourMean,QuarterlyMean,Mean,15.11
2851,691,D24HourMean,QuarterlyMean,Mean,14.51
2830,680,D24HourMean,QuarterlyMean,Mean,10.11
2836,682,D24HourMean,QuarterlyMean,Mean,13.52
2875,689,D24HourMean,QuarterlyMean,Mean,16.41
2862,668,D24HourMean,QuarterlyMean,Mean,16.46
2837,694,D24HourMean,QuarterlyMean,Mean,15.96
2831,676,D24HourMean,QuarterlyMean,Mean,10.52
2832,692,D24HourMean,QuarterlyMean,Mean,15.16
2868,693,D24HourMean,QuarterlyMean,Mean,15.59
2859,684,D24HourMean,QuarterlyMean,Mean,14.93
2858,676,D24HourMean,QuarterlyMean,Mean,14.38
2867,698,D24HourMean,QuarterlyMean,Mean,14.93
2869,682,D24HourMean,QuarterlyMean,Mean,16.87
2869,700,D24HourMean,QuarterlyMean,Mean,14.40
2852,693,D24HourMean,QuarterlyMean,Mean,14.78
2858,687,D24HourMean,QuarterlyMean,Mean,14.45
2837,677,D24HourMean,QuarterlyMean,Mean,10.78
2844,701,D24HourMean,QuarterlyMean,Mean,15.08
2845,698,D24HourMean,QuarterlyMean,Mean,15.19
2853,692,D24HourMean,QuarterlyMean,Mean,14.88
2832,693,D24HourMean,QuarterlyMean,Mean,15.32
2831,695,D24HourMean,QuarterlyMean,Mean,16.19
2849,702,D24HourMean,QuarterlyMean,Mean,15.69
2828,681,D24HourMean,QuarterlyMean,Mean,10.49
2860,684,D24HourMean,QuarterlyMean,Mean,15.19
2857,678,D24HourMean,QuarterlyMean,Mean,14.69
2830,689,D24HourMean,QuarterlyMean,Mean,15.67
2835,700,D24HourMean,QuarterlyMean,Mean,15.75
2858,672,D24HourMean,QuarterlyMean,Mean,14.46
2849,674,D24HourMean,QuarterlyMean,Mean,17.05
2864,677,D24HourMean,QuarterlyMean,Mean,15.85
2843,691,D24HourMean,QuarterlyMean,Mean,14.36
2827,694,D24HourMean,QuarterlyMean,Mean,16.06
2851,683,D24HourMean,QuarterlyMean,Mean,13.43
2853,682,D24HourMean,QuarterlyMean,Mean,14.76
2841,682,D24HourMean,QuarterlyMean,Mean,13.35
2854,697,D24HourMean,QuarterlyMean,Mean,14.83
2846,666,D24HourMean,QuarterlyMean,Mean,13.92
2834,695,D24HourMean,QuarterlyMean,Mean,15.88
2859,699,D24HourMean,QuarterlyMean,Mean,13.83
2876,686,D24HourMean,QuarterlyMean,Mean,17.02
2841,684,D24HourMean,QuarterlyMean,Mean,13.85
2866,700,D24HourMean,QuarterlyMean,Mean,14.70
2864,679,D24HourMean,QuarterlyMean,Mean,16.80
2833,696,D24HourMean,QuarterlyMean,Mean,15.27
2873,699,D24HourMean,QuarterlyMean,Mean,14.96
2858,677,D24HourMean,QuarterlyMean,Mean,14.35
2838,692,D24HourMean,QuarterlyMean,Mean,16.88
2848,673,D24HourMean,QuarterlyMean,Mean,15.31
2838,688,D24HourMean,QuarterlyMean,Mean,15.09
2856,698,D24HourMean,QuarterlyMean,Mean,14.65
2855,692,D24HourMean,QuarterlyMean,Mean,14.23
2842,687,D24HourMean,QuarterlyMean,Mean,15.04
2847,689,D24HourMean,QuarterlyMean,Mean,13.57
2859,689,D24HourMean,QuarterlyMean,Mean,13.52
2868,695,D24HourMean,QuarterlyMean,Mean,15.69
2832,679,D24HourMean,QuarterlyMean,Mean,10.84
2833,688,D24HourMean,QuarterlyMean,Mean,16.34
2865,689,D24HourMean,QuarterlyMean,Mean,15.87
2849,678,D24HourMean,QuarterlyMean,Mean,17.22
2843,697,D24HourMean,QuarterlyMean,Mean,15.11
2855,675,D24HourMean,QuarterlyMean,Mean,16.52
2842,700,D24HourMean,QuarterlyMean,Mean,15.26
2865,695,D24HourMean,QuarterlyMean,Mean,15.85
2856,678,D24HourMean,QuarterlyMean,Mean,16.29
2840,682,D24HourMean,QuarterlyMean,Mean,13.42
2845,685,D24HourMean,QuarterlyMean,Mean,13.65
2856,675,D24HourMean,QuarterlyMean,Mean,13.80
2861,695,D24HourMean,QuarterlyMean,Mean,14.70
2837,687,D24HourMean,QuarterlyMean,Mean,14.81
2838,675,D24HourMean,QuarterlyMean,Mean,11.30
2851,671,D24HourMean,QuarterlyMean,Mean,16.37
2865,704,D24HourMean,QuarterlyMean,Mean,15.87
2870,687,D24HourMean,QuarterlyMean,Mean,16.00
2832,700,D24HourMean,QuarterlyMean,Mean,15.75
2855,671,D24HourMean,QuarterlyMean,Mean,14.81
2857,685,D24HourMean,QuarterlyMean,Mean,14.41
2863,704,D24HourMean,QuarterlyMean,Mean,15.87
2835,696,D24HourMean,QuarterlyMean,Mean,15.42
2871,696,D24HourMean,QuarterlyMean,Mean,14.35
2828,691,D24HourMean,QuarterlyMean,Mean,16.10
2835,686,D24HourMean,QuarterlyMean,Mean,15.34
2865,691,D24HourMean,QuarterlyMean,Mean,15.26
2876,694,D24HourMean,QuarterlyMean,Mean,15.31
2870,695,D24HourMean,QuarterlyMean,Mean,15.49
2849,682,D24HourMean,QuarterlyMean,Mean,15.14
2849,699,D24HourMean,QuarterlyMean,Mean,15.49
2843,679,D24HourMean,QuarterlyMean,Mean,12.61
2843,667,D24HourMean,QuarterlyMean,Mean,12.31
2860,680,D24HourMean,QuarterlyMean,Mean,15.27
2857,693,D24HourMean,QuarterlyMean,Mean,14.07
2846,671,D24HourMean,QuarterlyMean,Mean,13.02
2831,702,D24HourMean,QuarterlyMean,Mean,15.82
2864,688,D24HourMean,QuarterlyMean,Mean,16.16
2835,691,D24HourMean,QuarterlyMean,Mean,15.44
2825,693,D24HourMean,QuarterlyMean,Mean,15.85
2862,693,D24HourMean,QuarterlyMean,Mean,14.40
2860,696,D24HourMean,QuarterlyMean,Mean,15.03
2838,678,D24HourMean,QuarterlyMean,Mean,10.72
2872,689,D24HourMean,QuarterlyMean,Mean,16.64
2842,667,D24HourMean,QuarterlyMean,Mean,11.60
2853,671,D24HourMean,QuarterlyMean,Mean,15.70
2841,693,D24HourMean,QuarterlyMean,Mean,15.39
2842,673,D24HourMean,QuarterlyMean,Mean,11.50
2827,688,D24HourMean,QuarterlyMean,Mean,14.61
2844,697,D24HourMean,QuarterlyMean,Mean,15.16
2855,689,D24HourMean,QuarterlyMean,Mean,14.05
2850,697,D24HourMean,QuarterlyMean,Mean,15.73
2851,688,D24HourMean,QuarterlyMean,Mean,14.23
2834,670,D24HourMean,QuarterlyMean,Mean,10.71
2854,678,D24HourMean,QuarterlyMean,Mean,16.47
2857,675,D24HourMean,QuarterlyMean,Mean,14.53
2838,694,D24HourMean,QuarterlyMean,Mean,16.23
2840,680,D24HourMean,QuarterlyMean,Mean,12.78
2854,694,D24HourMean,QuarterlyMean,Mean,15.45
2847,690,D24HourMean,QuarterlyMean,Mean,13.77
2861,688,D24HourMean,QuarterlyMean,Mean,15.44
2873,683,D24HourMean,QuarterlyMean,Mean,15.54
2875,683,D24HourMean,QuarterlyMean,Mean,14.92
2834,697,D24HourMean,QuarterlyMean,Mean,15.41
2847,684,D24HourMean,QuarterlyMean,Mean,14.74
2850,671,D24HourMean,QuarterlyMean,Mean,15.42
2863,696,D24HourMean,QuarterlyMean,Mean,15.17
2842,695,D24HourMean,QuarterlyMean,Mean,15.01
2832,695,D24HourMean,QuarterlyMean,Mean,17.08
2874,686,D24HourMean,QuarterlyMean,Mean,17.08
2863,698,D24HourMean,QuarterlyMean,Mean,14.83
2863,688,D24HourMean,QuarterlyMean,Mean,15.32
2833,673,D24HourMean,QuarterlyMean,Mean,9.96
2833,690,D24HourMean,QuarterlyMean,Mean,16.72
2850,677,D24HourMean,QuarterlyMean,Mean,16.95
2862,679,D24HourMean,QuarterlyMean,Mean,15.42
2855,697,D24HourMean,QuarterlyMean,Mean,14.18
2845,693,D24HourMean,QuarterlyMean,Mean,14.50
2832,674,D24HourMean,QuarterlyMean,Mean,10.33
2860,687,D24HourMean,QuarterlyMean,Mean,14.63
2836,677,D24HourMean,QuarterlyMean,Mean,10.42
2864,699,D24HourMean,QuarterlyMean,Mean,15.03
2836,697,D24HourMean,QuarterlyMean,Mean,15.49
2836,683,D24HourMean,QuarterlyMean,Mean,14.10
2864,686,D24HourMean,QuarterlyMean,Mean,16.11
2847,700,D24HourMean,QuarterlyMean,Mean,15.41
2836,702,D24HourMean,QuarterlyMean,Mean,16.47
2866,703,D24HourMean,QuarterlyMean,Mean,13.85
2869,696,D24HourMean,QuarterlyMean,Mean,15.03
2831,680,D24HourMean,QuarterlyMean,Mean,10.25
2841,688,D24HourMean,QuarterlyMean,Mean,13.85
2861,685,D24HourMean,QuarterlyMean,Mean,15.08
2839,675,D24HourMean,QuarterlyMean,Mean,11.32
2851,692,D24HourMean,QuarterlyMean,Mean,14.88
2870,701,D24HourMean,QuarterlyMean,Mean,14.45
2846,699,D24HourMean,QuarterlyMean,Mean,15.34
2861,670,D24HourMean,QuarterlyMean,Mean,14.33
2867,702,D24HourMean,QuarterlyMean,Mean,13.32
2836,695,D24HourMean,QuarterlyMean,Mean,15.11
2860,698,D24HourMean,QuarterlyMean,Mean,13.68
2855,670,D24HourMean,QuarterlyMean,Mean,16.28
2870,700,D24HourMean,QuarterlyMean,Mean,14.65
2847,696,D24HourMean,QuarterlyMean,Mean,14.70
2842,694,D24HourMean,QuarterlyMean,Mean,15.11
2847,673,D24HourMean,QuarterlyMean,Mean,15.27
2872,701,D24HourMean,QuarterlyMean,Mean,14.88
2857,692,D24HourMean,QuarterlyMean,Mean,14.02
2861,668,D24HourMean,QuarterlyMean,Mean,16.44
2826,689,D24HourMean,QuarterlyMean,Mean,14.91
2844,667,D24HourMean,QuarterlyMean,Mean,12.08
2842,693,D24HourMean,QuarterlyMean,Mean,15.24
2850,691,D24HourMean,QuarterlyMean,Mean,15.21
2867,681,D24HourMean,QuarterlyMean,Mean,17.10
2870,685,D24HourMean,QuarterlyMean,Mean,16.64
2835,674,D24HourMean,QuarterlyMean,Mean,10.03
2848,698,D24HourMean,QuarterlyMean,Mean,14.89
2837,685,D24HourMean,QuarterlyMean,Mean,14.74
2847,665,D24HourMean,QuarterlyMean,Mean,12.24
2831,696,D24HourMean,QuarterlyMean,Mean,15.37
2839,702,D24HourMean,QuarterlyMean,Mean,15.59
2840,669,D24HourMean,QuarterlyMean,Mean,10.25
2866,691,D24HourMean,QuarterlyMean,Mean,15.13
2836,680,D24HourMean,QuarterlyMean,Mean,10.95
2849,675,D24HourMean,QuarterlyMean,Mean,18.98
2875,695,D24HourMean,QuarterlyMean,Mean,14.98
2854,686,D24HourMean,QuarterlyMean,Mean,14.20
2841,670,D24HourMean,QuarterlyMean,Mean,10.37
2858,683,D24HourMean,QuarterlyMean,Mean,14.23
2846,672,D24HourMean,QuarterlyMean,Mean,13.20
2846,668,D24HourMean,QuarterlyMean,Mean,13.77
2839,688,D24HourMean,QuarterlyMean,Mean,13.98
2839,667,D24HourMean,QuarterlyMean,Mean,10.72
2862,691,D24HourMean,QuarterlyMean,Mean,15.47
2844,684,D24HourMean,QuarterlyMean,Mean,13.62
2847,697,D24HourMean,QuarterlyMean,Mean,14.71
