Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2117,574,D24HourMean,QuarterlyMean,Mean,11.25
2103,555,D24HourMean,QuarterlyMean,Mean,12.26
2124,566,D24HourMean,QuarterlyMean,Mean,11.89
2109,566,D24HourMean,QuarterlyMean,Mean,12.08
2115,558,D24HourMean,QuarterlyMean,Mean,12.23
2134,565,D24HourMean,QuarterlyMean,Mean,10.93
2139,590,D24HourMean,QuarterlyMean,Mean,9.55
2125,576,D24HourMean,QuarterlyMean,Mean,11.67
2132,594,D24HourMean,QuarterlyMean,Mean,11.93
2103,548,D24HourMean,QuarterlyMean,Mean,11.66
2129,567,D24HourMean,QuarterlyMean,Mean,11.22
2107,552,D24HourMean,QuarterlyMean,Mean,11.77
2118,582,D24HourMean,QuarterlyMean,Mean,12.33
2122,581,D24HourMean,QuarterlyMean,Mean,11.52
2117,575,D24HourMean,QuarterlyMean,Mean,11.25
2140,589,D24HourMean,QuarterlyMean,Mean,9.84
2140,594,D24HourMean,QuarterlyMean,Mean,8.48
2114,592,D24HourMean,QuarterlyMean,Mean,12.73
2134,556,D24HourMean,QuarterlyMean,Mean,-2.15
2140,559,D24HourMean,QuarterlyMean,Mean,5.84
2130,593,D24HourMean,QuarterlyMean,Mean,11.49
2100,552,D24HourMean,QuarterlyMean,Mean,12.68
2114,577,D24HourMean,QuarterlyMean,Mean,11.74
2140,563,D24HourMean,QuarterlyMean,Mean,10.21
2118,561,D24HourMean,QuarterlyMean,Mean,12.43
2118,597,D24HourMean,QuarterlyMean,Mean,12.43
2102,558,D24HourMean,QuarterlyMean,Mean,13.22
2115,573,D24HourMean,QuarterlyMean,Mean,11.47
2123,562,D24HourMean,QuarterlyMean,Mean,12.21
2108,568,D24HourMean,QuarterlyMean,Mean,12.01
2148,578,D24HourMean,QuarterlyMean,Mean,9.46
2133,565,D24HourMean,QuarterlyMean,Mean,11.42
2140,569,D24HourMean,QuarterlyMean,Mean,10.84
2112,552,D24HourMean,QuarterlyMean,Mean,12.35
2146,577,D24HourMean,QuarterlyMean,Mean,10.01
2127,554,D24HourMean,QuarterlyMean,Mean,-2.15
2135,581,D24HourMean,QuarterlyMean,Mean,10.28
2128,561,D24HourMean,QuarterlyMean,Mean,12.01
2113,570,D24HourMean,QuarterlyMean,Mean,11.72
2135,553,D24HourMean,QuarterlyMean,Mean,-2.15
2130,574,D24HourMean,QuarterlyMean,Mean,10.56
2108,567,D24HourMean,QuarterlyMean,Mean,11.94
2107,558,D24HourMean,QuarterlyMean,Mean,11.98
2115,572,D24HourMean,QuarterlyMean,Mean,11.57
2106,569,D24HourMean,QuarterlyMean,Mean,12.01
2132,550,D24HourMean,QuarterlyMean,Mean,-2.15
2118,559,D24HourMean,QuarterlyMean,Mean,12.06
2139,558,D24HourMean,QuarterlyMean,Mean,7.52
2140,577,D24HourMean,QuarterlyMean,Mean,10.27
2117,579,D24HourMean,QuarterlyMean,Mean,12.14
2133,568,D24HourMean,QuarterlyMean,Mean,10.50
2143,571,D24HourMean,QuarterlyMean,Mean,11.37
2129,576,D24HourMean,QuarterlyMean,Mean,10.42
2126,589,D24HourMean,QuarterlyMean,Mean,11.62
2133,559,D24HourMean,QuarterlyMean,Mean,11.08
2145,574,D24HourMean,QuarterlyMean,Mean,10.59
2137,569,D24HourMean,QuarterlyMean,Mean,10.30
2130,566,D24HourMean,QuarterlyMean,Mean,11.49
2142,582,D24HourMean,QuarterlyMean,Mean,9.98
2118,589,D24HourMean,QuarterlyMean,Mean,13.62
2127,565,D24HourMean,QuarterlyMean,Mean,11.74
2113,562,D24HourMean,QuarterlyMean,Mean,12.31
2138,568,D24HourMean,QuarterlyMean,Mean,10.47
2101,554,D24HourMean,QuarterlyMean,Mean,12.58
2107,562,D24HourMean,QuarterlyMean,Mean,12.63
2113,550,D24HourMean,QuarterlyMean,Mean,12.04
2134,593,D24HourMean,QuarterlyMean,Mean,11.59
2140,583,D24HourMean,QuarterlyMean,Mean,10.39
2127,595,D24HourMean,QuarterlyMean,Mean,11.84
2142,581,D24HourMean,QuarterlyMean,Mean,9.98
2111,561,D24HourMean,QuarterlyMean,Mean,12.25
2118,571,D24HourMean,QuarterlyMean,Mean,11.13
2130,588,D24HourMean,QuarterlyMean,Mean,10.95
2101,567,D24HourMean,QuarterlyMean,Mean,12.92
2104,560,D24HourMean,QuarterlyMean,Mean,13.08
2132,578,D24HourMean,QuarterlyMean,Mean,10.16
2139,599,D24HourMean,QuarterlyMean,Mean,9.58
2110,556,D24HourMean,QuarterlyMean,Mean,12.50
2115,591,D24HourMean,QuarterlyMean,Mean,13.55
2123,574,D24HourMean,QuarterlyMean,Mean,10.81
2138,593,D24HourMean,QuarterlyMean,Mean,9.22
2129,596,D24HourMean,QuarterlyMean,Mean,11.23
2137,589,D24HourMean,QuarterlyMean,Mean,10.39
2110,584,D24HourMean,QuarterlyMean,Mean,11.67
2115,569,D24HourMean,QuarterlyMean,Mean,11.67
2145,588,D24HourMean,QuarterlyMean,Mean,9.67
2106,560,D24HourMean,QuarterlyMean,Mean,12.31
2119,562,D24HourMean,QuarterlyMean,Mean,12.75
2134,562,D24HourMean,QuarterlyMean,Mean,11.56
2134,552,D24HourMean,QuarterlyMean,Mean,-2.15
2138,566,D24HourMean,QuarterlyMean,Mean,10.74
2135,570,D24HourMean,QuarterlyMean,Mean,10.30
2144,582,D24HourMean,QuarterlyMean,Mean,10.37
2113,584,D24HourMean,QuarterlyMean,Mean,12.65
2125,592,D24HourMean,QuarterlyMean,Mean,11.39
2112,576,D24HourMean,QuarterlyMean,Mean,11.03
2128,593,D24HourMean,QuarterlyMean,Mean,11.37
2115,578,D24HourMean,QuarterlyMean,Mean,12.16
2117,584,D24HourMean,QuarterlyMean,Mean,12.71
2146,587,D24HourMean,QuarterlyMean,Mean,8.96
2137,557,D24HourMean,QuarterlyMean,Mean,-2.15
2122,579,D24HourMean,QuarterlyMean,Mean,10.83
2142,572,D24HourMean,QuarterlyMean,Mean,10.23
2116,574,D24HourMean,QuarterlyMean,Mean,11.33
2135,590,D24HourMean,QuarterlyMean,Mean,10.93
2109,570,D24HourMean,QuarterlyMean,Mean,11.60
2111,566,D24HourMean,QuarterlyMean,Mean,12.03
2119,593,D24HourMean,QuarterlyMean,Mean,12.40
2127,572,D24HourMean,QuarterlyMean,Mean,10.61
2137,593,D24HourMean,QuarterlyMean,Mean,9.72
2131,565,D24HourMean,QuarterlyMean,Mean,11.49
2140,582,D24HourMean,QuarterlyMean,Mean,10.21
2120,587,D24HourMean,QuarterlyMean,Mean,12.66
2134,554,D24HourMean,QuarterlyMean,Mean,-2.15
2125,580,D24HourMean,QuarterlyMean,Mean,10.95
2125,562,D24HourMean,QuarterlyMean,Mean,11.88
2138,584,D24HourMean,QuarterlyMean,Mean,9.75
2102,566,D24HourMean,QuarterlyMean,Mean,12.60
2115,588,D24HourMean,QuarterlyMean,Mean,13.00
2150,578,D24HourMean,QuarterlyMean,Mean,8.93
2115,581,D24HourMean,QuarterlyMean,Mean,12.08
2144,569,D24HourMean,QuarterlyMean,Mean,11.32
2144,579,D24HourMean,QuarterlyMean,Mean,10.28
2128,582,D24HourMean,QuarterlyMean,Mean,10.30
2119,552,D24HourMean,QuarterlyMean,Mean,10.11
2145,589,D24HourMean,QuarterlyMean,Mean,9.24
2128,576,D24HourMean,QuarterlyMean,Mean,10.35
2142,577,D24HourMean,QuarterlyMean,Mean,10.71
2112,569,D24HourMean,QuarterlyMean,Mean,11.94
2098,559,D24HourMean,QuarterlyMean,Mean,13.73
2140,597,D24HourMean,QuarterlyMean,Mean,8.96
2142,597,D24HourMean,QuarterlyMean,Mean,9.34
2121,560,D24HourMean,QuarterlyMean,Mean,12.46
2104,556,D24HourMean,QuarterlyMean,Mean,12.28
2113,571,D24HourMean,QuarterlyMean,Mean,11.81
2149,585,D24HourMean,QuarterlyMean,Mean,9.32
2135,556,D24HourMean,QuarterlyMean,Mean,-2.15
2117,556,D24HourMean,QuarterlyMean,Mean,12.16
2143,594,D24HourMean,QuarterlyMean,Mean,9.24
2100,551,D24HourMean,QuarterlyMean,Mean,12.63
2125,593,D24HourMean,QuarterlyMean,Mean,11.59
2134,571,D24HourMean,QuarterlyMean,Mean,10.13
2126,585,D24HourMean,QuarterlyMean,Mean,11.50
2130,564,D24HourMean,QuarterlyMean,Mean,11.96
2130,567,D24HourMean,QuarterlyMean,Mean,10.96
2115,589,D24HourMean,QuarterlyMean,Mean,13.10
2115,551,D24HourMean,QuarterlyMean,Mean,12.26
2128,588,D24HourMean,QuarterlyMean,Mean,11.39
2127,587,D24HourMean,QuarterlyMean,Mean,11.44
2121,572,D24HourMean,QuarterlyMean,Mean,10.52
2100,548,D24HourMean,QuarterlyMean,Mean,11.35
2133,597,D24HourMean,QuarterlyMean,Mean,9.94
2126,556,D24HourMean,QuarterlyMean,Mean,13.38
2130,553,D24HourMean,QuarterlyMean,Mean,-2.15
2124,594,D24HourMean,QuarterlyMean,Mean,11.84
2104,558,D24HourMean,QuarterlyMean,Mean,12.93
2112,561,D24HourMean,QuarterlyMean,Mean,12.35
2138,551,D24HourMean,QuarterlyMean,Mean,-2.15
2103,563,D24HourMean,QuarterlyMean,Mean,13.08
2129,594,D24HourMean,QuarterlyMean,Mean,11.79
2112,593,D24HourMean,QuarterlyMean,Mean,14.07
2138,565,D24HourMean,QuarterlyMean,Mean,10.39
2149,578,D24HourMean,QuarterlyMean,Mean,9.31
2117,559,D24HourMean,QuarterlyMean,Mean,12.09
2139,597,D24HourMean,QuarterlyMean,Mean,9.10
2116,593,D24HourMean,QuarterlyMean,Mean,13.08
2123,554,D24HourMean,QuarterlyMean,Mean,12.92
2129,558,D24HourMean,QuarterlyMean,Mean,11.06
2105,556,D24HourMean,QuarterlyMean,Mean,11.94
2120,552,D24HourMean,QuarterlyMean,Mean,-2.15
2143,572,D24HourMean,QuarterlyMean,Mean,10.81
2124,553,D24HourMean,QuarterlyMean,Mean,7.59
2118,586,D24HourMean,QuarterlyMean,Mean,13.57
2122,567,D24HourMean,QuarterlyMean,Mean,11.52
2115,592,D24HourMean,QuarterlyMean,Mean,12.95
2148,575,D24HourMean,QuarterlyMean,Mean,9.55
2142,596,D24HourMean,QuarterlyMean,Mean,8.72
2121,584,D24HourMean,QuarterlyMean,Mean,12.06
2145,569,D24HourMean,QuarterlyMean,Mean,11.34
2138,581,D24HourMean,QuarterlyMean,Mean,9.87
2111,588,D24HourMean,QuarterlyMean,Mean,12.35
2135,562,D24HourMean,QuarterlyMean,Mean,11.13
2119,577,D24HourMean,QuarterlyMean,Mean,11.06
2130,568,D24HourMean,QuarterlyMean,Mean,10.90
2108,558,D24HourMean,QuarterlyMean,Mean,12.19
2112,571,D24HourMean,QuarterlyMean,Mean,11.76
2120,572,D24HourMean,QuarterlyMean,Mean,10.76
2133,587,D24HourMean,QuarterlyMean,Mean,11.47
2105,560,D24HourMean,QuarterlyMean,Mean,12.51
2124,557,D24HourMean,QuarterlyMean,Mean,12.97
2112,591,D24HourMean,QuarterlyMean,Mean,13.07
2118,566,D24HourMean,QuarterlyMean,Mean,11.79
2129,584,D24HourMean,QuarterlyMean,Mean,10.62
2119,555,D24HourMean,QuarterlyMean,Mean,12.65
2106,571,D24HourMean,QuarterlyMean,Mean,12.92
2139,578,D24HourMean,QuarterlyMean,Mean,10.04
2120,569,D24HourMean,QuarterlyMean,Mean,11.37
2136,553,D24HourMean,QuarterlyMean,Mean,-2.15
2148,572,D24HourMean,QuarterlyMean,Mean,10.03
2138,570,D24HourMean,QuarterlyMean,Mean,10.37
2149,577,D24HourMean,QuarterlyMean,Mean,9.57
2102,551,D24HourMean,QuarterlyMean,Mean,12.31
2105,567,D24HourMean,QuarterlyMean,Mean,11.89
2119,581,D24HourMean,QuarterlyMean,Mean,12.28
2125,587,D24HourMean,QuarterlyMean,Mean,11.81
2138,597,D24HourMean,QuarterlyMean,Mean,9.36
2103,552,D24HourMean,QuarterlyMean,Mean,12.36
2116,552,D24HourMean,QuarterlyMean,Mean,12.60
2126,596,D24HourMean,QuarterlyMean,Mean,11.42
2134,584,D24HourMean,QuarterlyMean,Mean,10.54
2132,593,D24HourMean,QuarterlyMean,Mean,11.86
2124,576,D24HourMean,QuarterlyMean,Mean,11.82
2145,576,D24HourMean,QuarterlyMean,Mean,10.01
2130,565,D24HourMean,QuarterlyMean,Mean,11.74
2138,590,D24HourMean,QuarterlyMean,Mean,9.34
2112,573,D24HourMean,QuarterlyMean,Mean,11.77
2123,582,D24HourMean,QuarterlyMean,Mean,11.23
2140,574,D24HourMean,QuarterlyMean,Mean,9.67
2139,573,D24HourMean,QuarterlyMean,Mean,9.70
2136,588,D24HourMean,QuarterlyMean,Mean,10.81
2132,582,D24HourMean,QuarterlyMean,Mean,10.44
2124,592,D24HourMean,QuarterlyMean,Mean,11.74
2107,549,D24HourMean,QuarterlyMean,Mean,12.28
2130,592,D24HourMean,QuarterlyMean,Mean,11.35
2124,585,D24HourMean,QuarterlyMean,Mean,11.67
2114,558,D24HourMean,QuarterlyMean,Mean,12.26
2135,552,D24HourMean,QuarterlyMean,Mean,-2.15
2134,585,D24HourMean,QuarterlyMean,Mean,10.91
2118,563,D24HourMean,QuarterlyMean,Mean,12.21
2121,583,D24HourMean,QuarterlyMean,Mean,12.24
2103,558,D24HourMean,QuarterlyMean,Mean,13.33
2110,555,D24HourMean,QuarterlyMean,Mean,12.60
2113,563,D24HourMean,QuarterlyMean,Mean,11.94
2127,580,D24HourMean,QuarterlyMean,Mean,10.57
2118,596,D24HourMean,QuarterlyMean,Mean,12.75
2113,588,D24HourMean,QuarterlyMean,Mean,12.92
2129,591,D24HourMean,QuarterlyMean,Mean,10.57
2101,557,D24HourMean,QuarterlyMean,Mean,13.53
2123,593,D24HourMean,QuarterlyMean,Mean,12.04
2136,576,D24HourMean,QuarterlyMean,Mean,10.10
2110,572,D24HourMean,QuarterlyMean,Mean,11.99
2117,586,D24HourMean,QuarterlyMean,Mean,12.78
2126,594,D24HourMean,QuarterlyMean,Mean,11.22
2104,571,D24HourMean,QuarterlyMean,Mean,14.35
2143,596,D24HourMean,QuarterlyMean,Mean,9.20
2113,589,D24HourMean,QuarterlyMean,Mean,12.87
2143,591,D24HourMean,QuarterlyMean,Mean,9.14
2113,596,D24HourMean,QuarterlyMean,Mean,13.97
2109,569,D24HourMean,QuarterlyMean,Mean,11.79
2147,586,D24HourMean,QuarterlyMean,Mean,9.32
2133,555,D24HourMean,QuarterlyMean,Mean,-2.15
2113,574,D24HourMean,QuarterlyMean,Mean,11.49
2109,558,D24HourMean,QuarterlyMean,Mean,12.30
2110,554,D24HourMean,QuarterlyMean,Mean,12.35
2141,573,D24HourMean,QuarterlyMean,Mean,10.08
2117,595,D24HourMean,QuarterlyMean,Mean,12.65
2138,575,D24HourMean,QuarterlyMean,Mean,10.91
2147,585,D24HourMean,QuarterlyMean,Mean,9.20
2130,582,D24HourMean,QuarterlyMean,Mean,9.92
2112,574,D24HourMean,QuarterlyMean,Mean,11.79
2105,564,D24HourMean,QuarterlyMean,Mean,12.45
2126,592,D24HourMean,QuarterlyMean,Mean,11.12
2139,556,D24HourMean,QuarterlyMean,Mean,-2.15
2109,571,D24HourMean,QuarterlyMean,Mean,11.89
2120,574,D24HourMean,QuarterlyMean,Mean,11.22
2117,557,D24HourMean,QuarterlyMean,Mean,12.14
2109,590,D24HourMean,QuarterlyMean,Mean,11.66
2131,590,D24HourMean,QuarterlyMean,Mean,11.49
2130,556,D24HourMean,QuarterlyMean,Mean,-2.15
2114,587,D24HourMean,QuarterlyMean,Mean,12.21
2119,572,D24HourMean,QuarterlyMean,Mean,11.05
2141,593,D24HourMean,QuarterlyMean,Mean,8.74
2133,594,D24HourMean,QuarterlyMean,Mean,11.72
2117,585,D24HourMean,QuarterlyMean,Mean,12.90
2122,571,D24HourMean,QuarterlyMean,Mean,10.69
2129,597,D24HourMean,QuarterlyMean,Mean,11.34
2130,585,D24HourMean,QuarterlyMean,Mean,11.06
2133,569,D24HourMean,QuarterlyMean,Mean,10.30
2140,566,D24HourMean,QuarterlyMean,Mean,10.64
2142,598,D24HourMean,QuarterlyMean,Mean,9.48
2133,560,D24HourMean,QuarterlyMean,Mean,11.49
2138,564,D24HourMean,QuarterlyMean,Mean,10.11
2126,553,D24HourMean,QuarterlyMean,Mean,-2.15
2125,582,D24HourMean,QuarterlyMean,Mean,11.01
2119,560,D24HourMean,QuarterlyMean,Mean,12.48
2135,591,D24HourMean,QuarterlyMean,Mean,11.54
2134,564,D24HourMean,QuarterlyMean,Mean,11.13
2107,568,D24HourMean,QuarterlyMean,Mean,11.96
2123,578,D24HourMean,QuarterlyMean,Mean,11.03
2121,567,D24HourMean,QuarterlyMean,Mean,11.27
2114,562,D24HourMean,QuarterlyMean,Mean,12.31
2131,575,D24HourMean,QuarterlyMean,Mean,5.91
2141,569,D24HourMean,QuarterlyMean,Mean,10.84
2113,565,D24HourMean,QuarterlyMean,Mean,11.88
2150,580,D24HourMean,QuarterlyMean,Mean,9.10
2109,552,D24HourMean,QuarterlyMean,Mean,12.25
2133,550,D24HourMean,QuarterlyMean,Mean,-2.15
2123,583,D24HourMean,QuarterlyMean,Mean,11.30
2117,568,D24HourMean,QuarterlyMean,Mean,11.64
2133,571,D24HourMean,QuarterlyMean,Mean,10.13
2111,573,D24HourMean,QuarterlyMean,Mean,11.79
2132,564,D24HourMean,QuarterlyMean,Mean,11.49
2103,566,D24HourMean,QuarterlyMean,Mean,12.40
2127,570,D24HourMean,QuarterlyMean,Mean,10.88
2103,551,D24HourMean,QuarterlyMean,Mean,12.51
2149,579,D24HourMean,QuarterlyMean,Mean,8.98
2112,550,D24HourMean,QuarterlyMean,Mean,11.79
2121,564,D24HourMean,QuarterlyMean,Mean,12.46
2122,573,D24HourMean,QuarterlyMean,Mean,10.64
2107,564,D24HourMean,QuarterlyMean,Mean,12.38
2120,584,D24HourMean,QuarterlyMean,Mean,12.16
2117,596,D24HourMean,QuarterlyMean,Mean,12.46
2118,562,D24HourMean,QuarterlyMean,Mean,12.58
2118,574,D24HourMean,QuarterlyMean,Mean,11.28
2139,571,D24HourMean,QuarterlyMean,Mean,9.86
2123,580,D24HourMean,QuarterlyMean,Mean,10.91
2126,561,D24HourMean,QuarterlyMean,Mean,11.79
2126,570,D24HourMean,QuarterlyMean,Mean,10.88
2123,573,D24HourMean,QuarterlyMean,Mean,10.64
2102,559,D24HourMean,QuarterlyMean,Mean,13.23
2129,586,D24HourMean,QuarterlyMean,Mean,11.86
2140,596,D24HourMean,QuarterlyMean,Mean,9.32
2112,568,D24HourMean,QuarterlyMean,Mean,11.98
2120,594,D24HourMean,QuarterlyMean,Mean,12.60
2109,560,D24HourMean,QuarterlyMean,Mean,12.35
2143,584,D24HourMean,QuarterlyMean,Mean,10.49
2124,575,D24HourMean,QuarterlyMean,Mean,11.03
2135,555,D24HourMean,QuarterlyMean,Mean,-2.15
2126,566,D24HourMean,QuarterlyMean,Mean,11.56
2108,560,D24HourMean,QuarterlyMean,Mean,12.45
2139,565,D24HourMean,QuarterlyMean,Mean,10.57
2106,557,D24HourMean,QuarterlyMean,Mean,12.01
2135,560,D24HourMean,QuarterlyMean,Mean,8.66
2104,554,D24HourMean,QuarterlyMean,Mean,12.28
2116,584,D24HourMean,QuarterlyMean,Mean,12.85
2123,563,D24HourMean,QuarterlyMean,Mean,12.16
2105,568,D24HourMean,QuarterlyMean,Mean,12.21
2136,584,D24HourMean,QuarterlyMean,Mean,9.87
2114,571,D24HourMean,QuarterlyMean,Mean,11.57
2144,594,D24HourMean,QuarterlyMean,Mean,9.17
2112,592,D24HourMean,QuarterlyMean,Mean,14.16
2129,575,D24HourMean,QuarterlyMean,Mean,10.56
2130,579,D24HourMean,QuarterlyMean,Mean,10.62
2134,559,D24HourMean,QuarterlyMean,Mean,7.21
2120,559,D24HourMean,QuarterlyMean,Mean,12.40
2140,580,D24HourMean,QuarterlyMean,Mean,10.06
2103,570,D24HourMean,QuarterlyMean,Mean,13.45
2134,572,D24HourMean,QuarterlyMean,Mean,10.71
2129,555,D24HourMean,QuarterlyMean,Mean,-2.15
2099,561,D24HourMean,QuarterlyMean,Mean,13.43
2125,581,D24HourMean,QuarterlyMean,Mean,11.13
2142,574,D24HourMean,QuarterlyMean,Mean,10.49
2107,560,D24HourMean,QuarterlyMean,Mean,12.43
2113,566,D24HourMean,QuarterlyMean,Mean,11.86
2119,561,D24HourMean,QuarterlyMean,Mean,12.50
2126,574,D24HourMean,QuarterlyMean,Mean,10.71
2142,584,D24HourMean,QuarterlyMean,Mean,10.57
2124,560,D24HourMean,QuarterlyMean,Mean,12.25
2098,549,D24HourMean,QuarterlyMean,Mean,12.31
2102,565,D24HourMean,QuarterlyMean,Mean,12.66
2128,563,D24HourMean,QuarterlyMean,Mean,11.94
2138,573,D24HourMean,QuarterlyMean,Mean,10.20
2100,556,D24HourMean,QuarterlyMean,Mean,13.02
2104,561,D24HourMean,QuarterlyMean,Mean,13.23
2108,569,D24HourMean,QuarterlyMean,Mean,11.79
2100,562,D24HourMean,QuarterlyMean,Mean,13.03
2126,559,D24HourMean,QuarterlyMean,Mean,7.93
2115,587,D24HourMean,QuarterlyMean,Mean,13.07
2148,579,D24HourMean,QuarterlyMean,Mean,9.33
2125,564,D24HourMean,QuarterlyMean,Mean,12.03
2146,578,D24HourMean,QuarterlyMean,Mean,9.87
2149,584,D24HourMean,QuarterlyMean,Mean,9.57
2142,570,D24HourMean,QuarterlyMean,Mean,10.74
2115,566,D24HourMean,QuarterlyMean,Mean,12.01
2127,593,D24HourMean,QuarterlyMean,Mean,11.00
2148,585,D24HourMean,QuarterlyMean,Mean,9.60
2122,586,D24HourMean,QuarterlyMean,Mean,11.81
2120,596,D24HourMean,QuarterlyMean,Mean,12.50
2124,574,D24HourMean,QuarterlyMean,Mean,10.64
2134,589,D24HourMean,QuarterlyMean,Mean,11.18
2121,561,D24HourMean,QuarterlyMean,Mean,12.51
2127,576,D24HourMean,QuarterlyMean,Mean,10.86
2141,564,D24HourMean,QuarterlyMean,Mean,10.16
2120,593,D24HourMean,QuarterlyMean,Mean,12.40
2113,586,D24HourMean,QuarterlyMean,Mean,12.33
2120,595,D24HourMean,QuarterlyMean,Mean,12.78
2124,588,D24HourMean,QuarterlyMean,Mean,11.74
2117,558,D24HourMean,QuarterlyMean,Mean,12.09
2145,582,D24HourMean,QuarterlyMean,Mean,10.73
2138,557,D24HourMean,QuarterlyMean,Mean,-2.15
2119,583,D24HourMean,QuarterlyMean,Mean,12.48
2135,573,D24HourMean,QuarterlyMean,Mean,11.22
2110,585,D24HourMean,QuarterlyMean,Mean,13.12
2125,561,D24HourMean,QuarterlyMean,Mean,11.84
2132,597,D24HourMean,QuarterlyMean,Mean,9.98
2134,581,D24HourMean,QuarterlyMean,Mean,10.54
2120,577,D24HourMean,QuarterlyMean,Mean,11.13
2127,575,D24HourMean,QuarterlyMean,Mean,10.81
2124,589,D24HourMean,QuarterlyMean,Mean,12.09
2137,571,D24HourMean,QuarterlyMean,Mean,10.25
2136,578,D24HourMean,QuarterlyMean,Mean,10.10
2114,578,D24HourMean,QuarterlyMean,Mean,11.79
2137,583,D24HourMean,QuarterlyMean,Mean,9.82
2143,575,D24HourMean,QuarterlyMean,Mean,10.71
2105,562,D24HourMean,QuarterlyMean,Mean,12.85
2137,562,D24HourMean,QuarterlyMean,Mean,10.83
2117,572,D24HourMean,QuarterlyMean,Mean,11.20
