Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1671,651,D24HourMean,QuarterlyMean,Mean,18.27
1676,640,D24HourMean,QuarterlyMean,Mean,14.05
1686,634,D24HourMean,QuarterlyMean,Mean,12.82
1675,653,D24HourMean,QuarterlyMean,Mean,18.59
1683,656,D24HourMean,QuarterlyMean,Mean,17.99
1680,650,D24HourMean,QuarterlyMean,Mean,17.05
1680,643,D24HourMean,QuarterlyMean,Mean,15.34
1686,637,D24HourMean,QuarterlyMean,Mean,12.65
1692,643,D24HourMean,QuarterlyMean,Mean,14.10
1692,654,D24HourMean,QuarterlyMean,Mean,17.50
1675,643,D24HourMean,QuarterlyMean,Mean,14.45
1677,649,D24HourMean,QuarterlyMean,Mean,18.74
1691,651,D24HourMean,QuarterlyMean,Mean,15.37
1683,640,D24HourMean,QuarterlyMean,Mean,14.46
1690,655,D24HourMean,QuarterlyMean,Mean,18.48
1689,636,D24HourMean,QuarterlyMean,Mean,13.42
1673,639,D24HourMean,QuarterlyMean,Mean,13.47
1679,642,D24HourMean,QuarterlyMean,Mean,13.80
1675,651,D24HourMean,QuarterlyMean,Mean,18.10
1684,647,D24HourMean,QuarterlyMean,Mean,15.50
1690,651,D24HourMean,QuarterlyMean,Mean,15.46
1682,635,D24HourMean,QuarterlyMean,Mean,12.43
1687,637,D24HourMean,QuarterlyMean,Mean,12.78
1682,644,D24HourMean,QuarterlyMean,Mean,14.17
1687,651,D24HourMean,QuarterlyMean,Mean,15.73
1687,649,D24HourMean,QuarterlyMean,Mean,16.39
1693,653,D24HourMean,QuarterlyMean,Mean,17.27
1672,641,D24HourMean,QuarterlyMean,Mean,15.04
1694,638,D24HourMean,QuarterlyMean,Mean,12.41
1694,649,D24HourMean,QuarterlyMean,Mean,16.67
1671,652,D24HourMean,QuarterlyMean,Mean,18.95
1693,652,D24HourMean,QuarterlyMean,Mean,16.69
1684,659,D24HourMean,QuarterlyMean,Mean,19.74
1683,647,D24HourMean,QuarterlyMean,Mean,15.77
1675,642,D24HourMean,QuarterlyMean,Mean,14.60
1692,652,D24HourMean,QuarterlyMean,Mean,16.80
1679,651,D24HourMean,QuarterlyMean,Mean,18.01
1682,649,D24HourMean,QuarterlyMean,Mean,16.82
1691,635,D24HourMean,QuarterlyMean,Mean,12.23
1677,638,D24HourMean,QuarterlyMean,Mean,13.37
1674,638,D24HourMean,QuarterlyMean,Mean,13.03
1687,655,D24HourMean,QuarterlyMean,Mean,18.56
1680,638,D24HourMean,QuarterlyMean,Mean,14.55
1679,641,D24HourMean,QuarterlyMean,Mean,13.55
1690,644,D24HourMean,QuarterlyMean,Mean,14.07
1677,656,D24HourMean,QuarterlyMean,Mean,19.61
1689,640,D24HourMean,QuarterlyMean,Mean,12.41
1668,650,D24HourMean,QuarterlyMean,Mean,18.15
1674,646,D24HourMean,QuarterlyMean,Mean,16.62
1681,637,D24HourMean,QuarterlyMean,Mean,13.50
1684,657,D24HourMean,QuarterlyMean,Mean,17.52
1682,654,D24HourMean,QuarterlyMean,Mean,17.19
1677,636,D24HourMean,QuarterlyMean,Mean,13.30
1677,637,D24HourMean,QuarterlyMean,Mean,13.85
1672,635,D24HourMean,QuarterlyMean,Mean,15.46
1678,647,D24HourMean,QuarterlyMean,Mean,16.95
1681,656,D24HourMean,QuarterlyMean,Mean,18.15
1684,654,D24HourMean,QuarterlyMean,Mean,17.13
1684,645,D24HourMean,QuarterlyMean,Mean,14.31
1691,643,D24HourMean,QuarterlyMean,Mean,14.53
1680,655,D24HourMean,QuarterlyMean,Mean,17.81
1684,646,D24HourMean,QuarterlyMean,Mean,15.24
1675,641,D24HourMean,QuarterlyMean,Mean,14.02
1674,653,D24HourMean,QuarterlyMean,Mean,18.25
1678,649,D24HourMean,QuarterlyMean,Mean,18.74
1682,632,D24HourMean,QuarterlyMean,Mean,12.01
1675,637,D24HourMean,QuarterlyMean,Mean,13.42
1689,639,D24HourMean,QuarterlyMean,Mean,12.48
1680,654,D24HourMean,QuarterlyMean,Mean,18.35
1682,642,D24HourMean,QuarterlyMean,Mean,13.90
1672,649,D24HourMean,QuarterlyMean,Mean,18.83
1693,645,D24HourMean,QuarterlyMean,Mean,14.60
1688,653,D24HourMean,QuarterlyMean,Mean,17.34
1682,652,D24HourMean,QuarterlyMean,Mean,16.36
1674,642,D24HourMean,QuarterlyMean,Mean,14.96
1687,650,D24HourMean,QuarterlyMean,Mean,15.19
1687,646,D24HourMean,QuarterlyMean,Mean,15.52
1682,639,D24HourMean,QuarterlyMean,Mean,15.01
1683,639,D24HourMean,QuarterlyMean,Mean,14.18
1690,656,D24HourMean,QuarterlyMean,Mean,18.85
1684,649,D24HourMean,QuarterlyMean,Mean,16.18
1684,634,D24HourMean,QuarterlyMean,Mean,12.92
1693,650,D24HourMean,QuarterlyMean,Mean,15.64
1675,638,D24HourMean,QuarterlyMean,Mean,12.73
1688,639,D24HourMean,QuarterlyMean,Mean,12.77
1679,646,D24HourMean,QuarterlyMean,Mean,15.04
1684,639,D24HourMean,QuarterlyMean,Mean,13.78
1671,642,D24HourMean,QuarterlyMean,Mean,15.93
1684,655,D24HourMean,QuarterlyMean,Mean,17.11
1673,640,D24HourMean,QuarterlyMean,Mean,13.20
1687,634,D24HourMean,QuarterlyMean,Mean,13.25
1692,638,D24HourMean,QuarterlyMean,Mean,12.61
1689,654,D24HourMean,QuarterlyMean,Mean,17.80
1684,650,D24HourMean,QuarterlyMean,Mean,15.21
1681,655,D24HourMean,QuarterlyMean,Mean,17.54
1679,640,D24HourMean,QuarterlyMean,Mean,13.58
1679,638,D24HourMean,QuarterlyMean,Mean,13.53
1681,651,D24HourMean,QuarterlyMean,Mean,16.39
1676,634,D24HourMean,QuarterlyMean,Mean,12.41
1688,658,D24HourMean,QuarterlyMean,Mean,18.04
1676,658,D24HourMean,QuarterlyMean,Mean,21.01
1680,648,D24HourMean,QuarterlyMean,Mean,17.84
1690,654,D24HourMean,QuarterlyMean,Mean,18.15
1680,656,D24HourMean,QuarterlyMean,Mean,18.92
1688,649,D24HourMean,QuarterlyMean,Mean,15.57
1682,646,D24HourMean,QuarterlyMean,Mean,15.60
1683,641,D24HourMean,QuarterlyMean,Mean,13.55
1689,645,D24HourMean,QuarterlyMean,Mean,13.95
1676,645,D24HourMean,QuarterlyMean,Mean,16.85
1678,637,D24HourMean,QuarterlyMean,Mean,13.10
1689,655,D24HourMean,QuarterlyMean,Mean,17.93
1672,639,D24HourMean,QuarterlyMean,Mean,14.61
1693,643,D24HourMean,QuarterlyMean,Mean,13.12
1673,645,D24HourMean,QuarterlyMean,Mean,16.54
1680,637,D24HourMean,QuarterlyMean,Mean,13.30
1692,644,D24HourMean,QuarterlyMean,Mean,13.40
1685,659,D24HourMean,QuarterlyMean,Mean,18.93
1679,644,D24HourMean,QuarterlyMean,Mean,15.57
1693,638,D24HourMean,QuarterlyMean,Mean,12.36
1680,642,D24HourMean,QuarterlyMean,Mean,13.63
1682,657,D24HourMean,QuarterlyMean,Mean,18.35
1682,640,D24HourMean,QuarterlyMean,Mean,14.74
1683,637,D24HourMean,QuarterlyMean,Mean,13.10
1694,640,D24HourMean,QuarterlyMean,Mean,12.82
1675,644,D24HourMean,QuarterlyMean,Mean,16.08
1683,636,D24HourMean,QuarterlyMean,Mean,12.97
1676,650,D24HourMean,QuarterlyMean,Mean,17.84
1676,644,D24HourMean,QuarterlyMean,Mean,16.03
1686,629,D24HourMean,QuarterlyMean,Mean,12.58
1670,649,D24HourMean,QuarterlyMean,Mean,18.85
1682,645,D24HourMean,QuarterlyMean,Mean,14.26
1674,650,D24HourMean,QuarterlyMean,Mean,16.34
1688,657,D24HourMean,QuarterlyMean,Mean,17.73
1697,643,D24HourMean,QuarterlyMean,Mean,12.92
1694,645,D24HourMean,QuarterlyMean,Mean,14.88
1686,644,D24HourMean,QuarterlyMean,Mean,14.60
1672,648,D24HourMean,QuarterlyMean,Mean,19.11
1678,650,D24HourMean,QuarterlyMean,Mean,18.69
1691,638,D24HourMean,QuarterlyMean,Mean,12.71
1684,656,D24HourMean,QuarterlyMean,Mean,17.40
1679,647,D24HourMean,QuarterlyMean,Mean,16.55
1669,643,D24HourMean,QuarterlyMean,Mean,16.31
1676,648,D24HourMean,QuarterlyMean,Mean,17.70
1678,639,D24HourMean,QuarterlyMean,Mean,13.98
1692,642,D24HourMean,QuarterlyMean,Mean,14.98
1678,652,D24HourMean,QuarterlyMean,Mean,19.08
1695,646,D24HourMean,QuarterlyMean,Mean,15.60
1678,657,D24HourMean,QuarterlyMean,Mean,20.50
1679,635,D24HourMean,QuarterlyMean,Mean,12.63
1683,642,D24HourMean,QuarterlyMean,Mean,13.53
1683,643,D24HourMean,QuarterlyMean,Mean,13.53
1682,658,D24HourMean,QuarterlyMean,Mean,18.95
1690,640,D24HourMean,QuarterlyMean,Mean,12.38
1676,652,D24HourMean,QuarterlyMean,Mean,17.99
1678,638,D24HourMean,QuarterlyMean,Mean,13.33
1685,630,D24HourMean,QuarterlyMean,Mean,12.18
1687,648,D24HourMean,QuarterlyMean,Mean,15.37
1690,641,D24HourMean,QuarterlyMean,Mean,12.88
1687,633,D24HourMean,QuarterlyMean,Mean,11.99
1692,646,D24HourMean,QuarterlyMean,Mean,16.67
1694,647,D24HourMean,QuarterlyMean,Mean,16.46
1678,656,D24HourMean,QuarterlyMean,Mean,20.34
1690,657,D24HourMean,QuarterlyMean,Mean,17.63
1688,632,D24HourMean,QuarterlyMean,Mean,10.11
1687,645,D24HourMean,QuarterlyMean,Mean,15.09
1690,653,D24HourMean,QuarterlyMean,Mean,17.14
1689,644,D24HourMean,QuarterlyMean,Mean,14.31
1682,637,D24HourMean,QuarterlyMean,Mean,13.32
1687,654,D24HourMean,QuarterlyMean,Mean,18.19
1679,654,D24HourMean,QuarterlyMean,Mean,18.61
1686,640,D24HourMean,QuarterlyMean,Mean,13.72
1675,655,D24HourMean,QuarterlyMean,Mean,18.40
1689,649,D24HourMean,QuarterlyMean,Mean,15.21
1679,657,D24HourMean,QuarterlyMean,Mean,20.06
1694,641,D24HourMean,QuarterlyMean,Mean,12.51
1677,642,D24HourMean,QuarterlyMean,Mean,14.94
1680,646,D24HourMean,QuarterlyMean,Mean,15.40
1677,648,D24HourMean,QuarterlyMean,Mean,18.14
1674,651,D24HourMean,QuarterlyMean,Mean,16.98
1686,650,D24HourMean,QuarterlyMean,Mean,15.78
1670,647,D24HourMean,QuarterlyMean,Mean,19.17
1689,648,D24HourMean,QuarterlyMean,Mean,15.29
1687,641,D24HourMean,QuarterlyMean,Mean,13.73
1676,653,D24HourMean,QuarterlyMean,Mean,18.93
1688,636,D24HourMean,QuarterlyMean,Mean,11.69
1690,646,D24HourMean,QuarterlyMean,Mean,15.39
1684,653,D24HourMean,QuarterlyMean,Mean,17.14
1679,634,D24HourMean,QuarterlyMean,Mean,12.87
1693,648,D24HourMean,QuarterlyMean,Mean,16.60
1678,651,D24HourMean,QuarterlyMean,Mean,18.64
1674,645,D24HourMean,QuarterlyMean,Mean,16.28
1676,654,D24HourMean,QuarterlyMean,Mean,19.30
1688,656,D24HourMean,QuarterlyMean,Mean,17.47
1690,650,D24HourMean,QuarterlyMean,Mean,15.55
1689,653,D24HourMean,QuarterlyMean,Mean,17.14
1688,651,D24HourMean,QuarterlyMean,Mean,14.88
1677,657,D24HourMean,QuarterlyMean,Mean,20.74
1691,656,D24HourMean,QuarterlyMean,Mean,17.93
1673,652,D24HourMean,QuarterlyMean,Mean,17.97
1677,646,D24HourMean,QuarterlyMean,Mean,16.00
1686,641,D24HourMean,QuarterlyMean,Mean,14.00
1686,659,D24HourMean,QuarterlyMean,Mean,18.88
1690,634,D24HourMean,QuarterlyMean,Mean,12.26
1676,646,D24HourMean,QuarterlyMean,Mean,16.75
1691,641,D24HourMean,QuarterlyMean,Mean,14.40
1692,650,D24HourMean,QuarterlyMean,Mean,16.23
1672,643,D24HourMean,QuarterlyMean,Mean,15.47
1686,631,D24HourMean,QuarterlyMean,Mean,13.22
1680,641,D24HourMean,QuarterlyMean,Mean,13.75
1688,641,D24HourMean,QuarterlyMean,Mean,12.98
1685,650,D24HourMean,QuarterlyMean,Mean,14.96
1683,632,D24HourMean,QuarterlyMean,Mean,11.79
1685,658,D24HourMean,QuarterlyMean,Mean,18.43
1673,641,D24HourMean,QuarterlyMean,Mean,13.47
1671,648,D24HourMean,QuarterlyMean,Mean,19.06
1684,641,D24HourMean,QuarterlyMean,Mean,14.05
1684,633,D24HourMean,QuarterlyMean,Mean,11.94
1697,642,D24HourMean,QuarterlyMean,Mean,11.64
1673,647,D24HourMean,QuarterlyMean,Mean,16.73
1677,652,D24HourMean,QuarterlyMean,Mean,18.74
1695,647,D24HourMean,QuarterlyMean,Mean,16.01
1688,654,D24HourMean,QuarterlyMean,Mean,17.45
1675,656,D24HourMean,QuarterlyMean,Mean,19.76
1684,642,D24HourMean,QuarterlyMean,Mean,12.93
1678,633,D24HourMean,QuarterlyMean,Mean,12.50
1678,653,D24HourMean,QuarterlyMean,Mean,19.61
1679,636,D24HourMean,QuarterlyMean,Mean,12.90
1687,658,D24HourMean,QuarterlyMean,Mean,18.12
1673,644,D24HourMean,QuarterlyMean,Mean,15.95
1673,635,D24HourMean,QuarterlyMean,Mean,13.30
1675,647,D24HourMean,QuarterlyMean,Mean,16.37
1691,642,D24HourMean,QuarterlyMean,Mean,13.53
1690,635,D24HourMean,QuarterlyMean,Mean,11.98
1696,642,D24HourMean,QuarterlyMean,Mean,11.88
1680,649,D24HourMean,QuarterlyMean,Mean,17.32
1678,645,D24HourMean,QuarterlyMean,Mean,16.26
1669,645,D24HourMean,QuarterlyMean,Mean,16.14
1682,659,D24HourMean,QuarterlyMean,Mean,18.41
1682,634,D24HourMean,QuarterlyMean,Mean,12.68
1688,650,D24HourMean,QuarterlyMean,Mean,14.75
1688,659,D24HourMean,QuarterlyMean,Mean,18.20
1683,654,D24HourMean,QuarterlyMean,Mean,17.52
1694,648,D24HourMean,QuarterlyMean,Mean,16.21
1693,651,D24HourMean,QuarterlyMean,Mean,15.85
1683,651,D24HourMean,QuarterlyMean,Mean,15.59
1677,643,D24HourMean,QuarterlyMean,Mean,14.45
1681,646,D24HourMean,QuarterlyMean,Mean,16.05
1681,639,D24HourMean,QuarterlyMean,Mean,14.30
1687,640,D24HourMean,QuarterlyMean,Mean,13.62
1693,646,D24HourMean,QuarterlyMean,Mean,15.17
1679,652,D24HourMean,QuarterlyMean,Mean,17.60
1679,633,D24HourMean,QuarterlyMean,Mean,12.41
1685,631,D24HourMean,QuarterlyMean,Mean,12.85
1676,641,D24HourMean,QuarterlyMean,Mean,14.66
1677,640,D24HourMean,QuarterlyMean,Mean,14.08
1673,646,D24HourMean,QuarterlyMean,Mean,14.93
1677,633,D24HourMean,QuarterlyMean,Mean,12.90
1692,648,D24HourMean,QuarterlyMean,Mean,15.29
1686,655,D24HourMean,QuarterlyMean,Mean,18.77
1689,658,D24HourMean,QuarterlyMean,Mean,18.53
1685,633,D24HourMean,QuarterlyMean,Mean,12.06
1693,647,D24HourMean,QuarterlyMean,Mean,17.75
1677,658,D24HourMean,QuarterlyMean,Mean,20.34
1670,644,D24HourMean,QuarterlyMean,Mean,15.67
1685,629,D24HourMean,QuarterlyMean,Mean,14.20
1673,638,D24HourMean,QuarterlyMean,Mean,12.95
1685,641,D24HourMean,QuarterlyMean,Mean,14.15
1685,639,D24HourMean,QuarterlyMean,Mean,13.32
1689,656,D24HourMean,QuarterlyMean,Mean,16.69
1681,649,D24HourMean,QuarterlyMean,Mean,17.01
1685,654,D24HourMean,QuarterlyMean,Mean,18.35
1675,654,D24HourMean,QuarterlyMean,Mean,18.51
1691,649,D24HourMean,QuarterlyMean,Mean,15.37
1688,645,D24HourMean,QuarterlyMean,Mean,14.50
1682,650,D24HourMean,QuarterlyMean,Mean,15.77
1690,636,D24HourMean,QuarterlyMean,Mean,12.30
1691,636,D24HourMean,QuarterlyMean,Mean,12.26
1676,651,D24HourMean,QuarterlyMean,Mean,18.01
1697,644,D24HourMean,QuarterlyMean,Mean,13.75
1691,646,D24HourMean,QuarterlyMean,Mean,17.83
1686,648,D24HourMean,QuarterlyMean,Mean,15.78
1684,636,D24HourMean,QuarterlyMean,Mean,12.03
1687,636,D24HourMean,QuarterlyMean,Mean,12.60
1691,648,D24HourMean,QuarterlyMean,Mean,16.13
1690,648,D24HourMean,QuarterlyMean,Mean,15.83
1685,637,D24HourMean,QuarterlyMean,Mean,12.68
1687,631,D24HourMean,QuarterlyMean,Mean,10.96
1674,643,D24HourMean,QuarterlyMean,Mean,14.65
1683,645,D24HourMean,QuarterlyMean,Mean,14.25
1675,640,D24HourMean,QuarterlyMean,Mean,13.55
1679,649,D24HourMean,QuarterlyMean,Mean,18.56
1691,640,D24HourMean,QuarterlyMean,Mean,12.53
1686,651,D24HourMean,QuarterlyMean,Mean,15.50
1682,636,D24HourMean,QuarterlyMean,Mean,12.82
1693,642,D24HourMean,QuarterlyMean,Mean,14.08
1671,647,D24HourMean,QuarterlyMean,Mean,18.38
1690,652,D24HourMean,QuarterlyMean,Mean,16.75
1687,639,D24HourMean,QuarterlyMean,Mean,13.07
1691,645,D24HourMean,QuarterlyMean,Mean,14.84
1682,643,D24HourMean,QuarterlyMean,Mean,14.10
1674,635,D24HourMean,QuarterlyMean,Mean,13.25
1686,635,D24HourMean,QuarterlyMean,Mean,12.48
1689,651,D24HourMean,QuarterlyMean,Mean,15.67
1678,646,D24HourMean,QuarterlyMean,Mean,15.80
1674,639,D24HourMean,QuarterlyMean,Mean,15.60
1694,650,D24HourMean,QuarterlyMean,Mean,14.25
1674,648,D24HourMean,QuarterlyMean,Mean,17.16
1681,645,D24HourMean,QuarterlyMean,Mean,16.26
1687,659,D24HourMean,QuarterlyMean,Mean,18.82
1686,652,D24HourMean,QuarterlyMean,Mean,15.98
1682,647,D24HourMean,QuarterlyMean,Mean,16.01
1690,637,D24HourMean,QuarterlyMean,Mean,12.85
1684,638,D24HourMean,QuarterlyMean,Mean,13.63
1686,645,D24HourMean,QuarterlyMean,Mean,15.16
1686,639,D24HourMean,QuarterlyMean,Mean,13.43
1685,642,D24HourMean,QuarterlyMean,Mean,13.37
1693,637,D24HourMean,QuarterlyMean,Mean,11.67
1678,644,D24HourMean,QuarterlyMean,Mean,16.16
1681,642,D24HourMean,QuarterlyMean,Mean,13.88
1672,647,D24HourMean,QuarterlyMean,Mean,16.65
1680,657,D24HourMean,QuarterlyMean,Mean,19.14
1683,646,D24HourMean,QuarterlyMean,Mean,15.24
1681,654,D24HourMean,QuarterlyMean,Mean,18.17
1676,636,D24HourMean,QuarterlyMean,Mean,13.17
1680,644,D24HourMean,QuarterlyMean,Mean,15.64
1682,653,D24HourMean,QuarterlyMean,Mean,17.06
1683,635,D24HourMean,QuarterlyMean,Mean,12.95
1680,640,D24HourMean,QuarterlyMean,Mean,13.80
1673,651,D24HourMean,QuarterlyMean,Mean,17.26
1687,647,D24HourMean,QuarterlyMean,Mean,15.37
1683,638,D24HourMean,QuarterlyMean,Mean,14.45
1687,657,D24HourMean,QuarterlyMean,Mean,17.97
1683,648,D24HourMean,QuarterlyMean,Mean,15.92
1688,640,D24HourMean,QuarterlyMean,Mean,12.87
1691,644,D24HourMean,QuarterlyMean,Mean,13.13
1681,647,D24HourMean,QuarterlyMean,Mean,16.13
1695,641,D24HourMean,QuarterlyMean,Mean,12.21
1686,642,D24HourMean,QuarterlyMean,Mean,13.82
1678,634,D24HourMean,QuarterlyMean,Mean,13.02
1689,633,D24HourMean,QuarterlyMean,Mean,11.89
1688,652,D24HourMean,QuarterlyMean,Mean,14.86
1677,653,D24HourMean,QuarterlyMean,Mean,19.68
1679,653,D24HourMean,QuarterlyMean,Mean,17.89
1689,650,D24HourMean,QuarterlyMean,Mean,15.69
1680,633,D24HourMean,QuarterlyMean,Mean,12.60
1675,635,D24HourMean,QuarterlyMean,Mean,12.48
1677,634,D24HourMean,QuarterlyMean,Mean,12.16
1673,650,D24HourMean,QuarterlyMean,Mean,16.69
1671,649,D24HourMean,QuarterlyMean,Mean,18.46
1685,655,D24HourMean,QuarterlyMean,Mean,17.16
1678,640,D24HourMean,QuarterlyMean,Mean,13.73
1687,643,D24HourMean,QuarterlyMean,Mean,14.27
1688,635,D24HourMean,QuarterlyMean,Mean,13.65
1672,644,D24HourMean,QuarterlyMean,Mean,16.00
1683,659,D24HourMean,QuarterlyMean,Mean,19.55
1677,655,D24HourMean,QuarterlyMean,Mean,18.88
1691,655,D24HourMean,QuarterlyMean,Mean,18.28
1685,652,D24HourMean,QuarterlyMean,Mean,15.75
1677,647,D24HourMean,QuarterlyMean,Mean,16.80
1675,652,D24HourMean,QuarterlyMean,Mean,18.59
1690,642,D24HourMean,QuarterlyMean,Mean,12.72
1683,655,D24HourMean,QuarterlyMean,Mean,17.23
1674,649,D24HourMean,QuarterlyMean,Mean,19.05
1677,650,D24HourMean,QuarterlyMean,Mean,19.27
1686,646,D24HourMean,QuarterlyMean,Mean,15.68
1686,649,D24HourMean,QuarterlyMean,Mean,16.41
1677,645,D24HourMean,QuarterlyMean,Mean,16.36
1687,632,D24HourMean,QuarterlyMean,Mean,11.15
1693,641,D24HourMean,QuarterlyMean,Mean,13.15
1675,650,D24HourMean,QuarterlyMean,Mean,18.41
1684,648,D24HourMean,QuarterlyMean,Mean,15.59
1672,651,D24HourMean,QuarterlyMean,Mean,18.35
1692,640,D24HourMean,QuarterlyMean,Mean,13.48
1684,658,D24HourMean,QuarterlyMean,Mean,18.93
1685,651,D24HourMean,QuarterlyMean,Mean,15.36
1685,646,D24HourMean,QuarterlyMean,Mean,15.75
1681,638,D24HourMean,QuarterlyMean,Mean,14.25
1680,652,D24HourMean,QuarterlyMean,Mean,16.77
1692,641,D24HourMean,QuarterlyMean,Mean,14.10
1685,636,D24HourMean,QuarterlyMean,Mean,12.65
1680,658,D24HourMean,QuarterlyMean,Mean,19.74
1669,650,D24HourMean,QuarterlyMean,Mean,17.75
1678,642,D24HourMean,QuarterlyMean,Mean,13.95
1679,639,D24HourMean,QuarterlyMean,Mean,13.83
1678,655,D24HourMean,QuarterlyMean,Mean,18.88
1685,657,D24HourMean,QuarterlyMean,Mean,18.49
1680,651,D24HourMean,QuarterlyMean,Mean,17.62
1692,653,D24HourMean,QuarterlyMean,Mean,17.29
1684,651,D24HourMean,QuarterlyMean,Mean,15.22
1672,652,D24HourMean,QuarterlyMean,Mean,17.93
