Column,Row,Metric,Seasonal Metric,Annual Metric,Values
993,785,D24HourMean,QuarterlyMean,Mean,9.27
1014,775,D24HourMean,QuarterlyMean,Mean,12.48
1018,769,D24HourMean,QuarterlyMean,Mean,10.83
1054,764,D24HourMean,QuarterlyMean,Mean,10.54
1027,760,D24HourMean,QuarterlyMean,Mean,9.84
998,787,D24HourMean,QuarterlyMean,Mean,9.22
992,786,D24HourMean,QuarterlyMean,Mean,9.41
1014,780,D24HourMean,QuarterlyMean,Mean,8.82
1017,781,D24HourMean,QuarterlyMean,Mean,12.73
1042,767,D24HourMean,QuarterlyMean,Mean,11.03
1025,771,D24HourMean,QuarterlyMean,Mean,9.63
958,780,D24HourMean,QuarterlyMean,Mean,9.97
982,791,D24HourMean,QuarterlyMean,Mean,10.37
1004,779,D24HourMean,QuarterlyMean,Mean,9.22
982,782,D24HourMean,QuarterlyMean,Mean,9.75
968,788,D24HourMean,QuarterlyMean,Mean,9.43
1000,782,D24HourMean,QuarterlyMean,Mean,9.19
1024,775,D24HourMean,QuarterlyMean,Mean,9.32
1037,771,D24HourMean,QuarterlyMean,Mean,10.20
999,782,D24HourMean,QuarterlyMean,Mean,9.22
1009,779,D24HourMean,QuarterlyMean,Mean,10.49
1030,760,D24HourMean,QuarterlyMean,Mean,9.55
1043,765,D24HourMean,QuarterlyMean,Mean,9.72
1015,773,D24HourMean,QuarterlyMean,Mean,11.69
1049,765,D24HourMean,QuarterlyMean,Mean,9.36
1052,764,D24HourMean,QuarterlyMean,Mean,10.44
1033,772,D24HourMean,QuarterlyMean,Mean,10.74
1012,781,D24HourMean,QuarterlyMean,Mean,10.03
1033,761,D24HourMean,QuarterlyMean,Mean,9.08
988,786,D24HourMean,QuarterlyMean,Mean,8.94
1007,778,D24HourMean,QuarterlyMean,Mean,9.87
1005,783,D24HourMean,QuarterlyMean,Mean,9.58
1008,775,D24HourMean,QuarterlyMean,Mean,10.91
954,779,D24HourMean,QuarterlyMean,Mean,11.39
1037,762,D24HourMean,QuarterlyMean,Mean,8.96
1016,777,D24HourMean,QuarterlyMean,Mean,10.37
1038,763,D24HourMean,QuarterlyMean,Mean,9.67
1020,776,D24HourMean,QuarterlyMean,Mean,9.56
992,788,D24HourMean,QuarterlyMean,Mean,10.52
1025,775,D24HourMean,QuarterlyMean,Mean,9.36
996,782,D24HourMean,QuarterlyMean,Mean,9.63
1034,760,D24HourMean,QuarterlyMean,Mean,9.19
980,783,D24HourMean,QuarterlyMean,Mean,9.10
985,783,D24HourMean,QuarterlyMean,Mean,9.96
1040,765,D24HourMean,QuarterlyMean,Mean,12.33
1033,766,D24HourMean,QuarterlyMean,Mean,10.64
1050,761,D24HourMean,QuarterlyMean,Mean,9.50
1018,777,D24HourMean,QuarterlyMean,Mean,10.09
1013,781,D24HourMean,QuarterlyMean,Mean,9.72
966,785,D24HourMean,QuarterlyMean,Mean,9.51
975,787,D24HourMean,QuarterlyMean,Mean,9.87
1046,762,D24HourMean,QuarterlyMean,Mean,9.20
988,783,D24HourMean,QuarterlyMean,Mean,10.44
1037,763,D24HourMean,QuarterlyMean,Mean,9.25
1035,768,D24HourMean,QuarterlyMean,Mean,9.08
1048,760,D24HourMean,QuarterlyMean,Mean,10.91
1029,769,D24HourMean,QuarterlyMean,Mean,9.07
1025,772,D24HourMean,QuarterlyMean,Mean,9.50
1043,761,D24HourMean,QuarterlyMean,Mean,9.62
1045,761,D24HourMean,QuarterlyMean,Mean,9.43
1042,761,D24HourMean,QuarterlyMean,Mean,9.62
984,791,D24HourMean,QuarterlyMean,Mean,10.33
1026,759,D24HourMean,QuarterlyMean,Mean,9.92
1001,781,D24HourMean,QuarterlyMean,Mean,8.30
994,784,D24HourMean,QuarterlyMean,Mean,8.94
1031,759,D24HourMean,QuarterlyMean,Mean,9.56
1043,762,D24HourMean,QuarterlyMean,Mean,9.10
1014,785,D24HourMean,QuarterlyMean,Mean,10.86
990,789,D24HourMean,QuarterlyMean,Mean,10.25
1041,766,D24HourMean,QuarterlyMean,Mean,11.47
963,782,D24HourMean,QuarterlyMean,Mean,10.72
1044,764,D24HourMean,QuarterlyMean,Mean,8.94
1035,760,D24HourMean,QuarterlyMean,Mean,9.03
1004,783,D24HourMean,QuarterlyMean,Mean,9.19
1023,777,D24HourMean,QuarterlyMean,Mean,9.22
1028,761,D24HourMean,QuarterlyMean,Mean,10.84
1022,768,D24HourMean,QuarterlyMean,Mean,9.98
958,779,D24HourMean,QuarterlyMean,Mean,10.47
999,779,D24HourMean,QuarterlyMean,Mean,8.77
967,782,D24HourMean,QuarterlyMean,Mean,10.59
969,789,D24HourMean,QuarterlyMean,Mean,9.70
995,785,D24HourMean,QuarterlyMean,Mean,8.98
1012,776,D24HourMean,QuarterlyMean,Mean,10.50
1001,780,D24HourMean,QuarterlyMean,Mean,8.27
993,781,D24HourMean,QuarterlyMean,Mean,9.53
984,786,D24HourMean,QuarterlyMean,Mean,9.22
1023,779,D24HourMean,QuarterlyMean,Mean,10.73
1041,760,D24HourMean,QuarterlyMean,Mean,9.79
1019,777,D24HourMean,QuarterlyMean,Mean,9.34
985,787,D24HourMean,QuarterlyMean,Mean,8.72
1017,776,D24HourMean,QuarterlyMean,Mean,11.03
959,784,D24HourMean,QuarterlyMean,Mean,9.77
1039,762,D24HourMean,QuarterlyMean,Mean,9.80
1032,761,D24HourMean,QuarterlyMean,Mean,9.29
1050,763,D24HourMean,QuarterlyMean,Mean,9.41
970,786,D24HourMean,QuarterlyMean,Mean,9.79
985,790,D24HourMean,QuarterlyMean,Mean,9.89
1000,779,D24HourMean,QuarterlyMean,Mean,8.72
1024,769,D24HourMean,QuarterlyMean,Mean,9.29
1032,771,D24HourMean,QuarterlyMean,Mean,10.72
967,783,D24HourMean,QuarterlyMean,Mean,10.35
1012,783,D24HourMean,QuarterlyMean,Mean,9.92
1047,765,D24HourMean,QuarterlyMean,Mean,9.31
1042,762,D24HourMean,QuarterlyMean,Mean,9.97
994,785,D24HourMean,QuarterlyMean,Mean,9.41
979,790,D24HourMean,QuarterlyMean,Mean,11.50
989,784,D24HourMean,QuarterlyMean,Mean,10.32
994,786,D24HourMean,QuarterlyMean,Mean,9.00
997,787,D24HourMean,QuarterlyMean,Mean,9.48
1019,780,D24HourMean,QuarterlyMean,Mean,9.74
969,785,D24HourMean,QuarterlyMean,Mean,10.50
1020,769,D24HourMean,QuarterlyMean,Mean,10.40
1014,778,D24HourMean,QuarterlyMean,Mean,8.86
976,790,D24HourMean,QuarterlyMean,Mean,11.52
1021,774,D24HourMean,QuarterlyMean,Mean,10.25
1015,774,D24HourMean,QuarterlyMean,Mean,11.06
1000,787,D24HourMean,QuarterlyMean,Mean,10.49
1022,770,D24HourMean,QuarterlyMean,Mean,9.86
996,789,D24HourMean,QuarterlyMean,Mean,9.65
1032,769,D24HourMean,QuarterlyMean,Mean,9.67
1045,762,D24HourMean,QuarterlyMean,Mean,9.22
985,782,D24HourMean,QuarterlyMean,Mean,10.69
1043,768,D24HourMean,QuarterlyMean,Mean,11.57
1017,778,D24HourMean,QuarterlyMean,Mean,9.80
1019,772,D24HourMean,QuarterlyMean,Mean,10.93
1011,777,D24HourMean,QuarterlyMean,Mean,9.94
960,782,D24HourMean,QuarterlyMean,Mean,10.32
1035,769,D24HourMean,QuarterlyMean,Mean,9.55
1030,761,D24HourMean,QuarterlyMean,Mean,9.58
970,785,D24HourMean,QuarterlyMean,Mean,10.44
1044,770,D24HourMean,QuarterlyMean,Mean,9.58
956,778,D24HourMean,QuarterlyMean,Mean,10.84
975,789,D24HourMean,QuarterlyMean,Mean,9.48
1009,778,D24HourMean,QuarterlyMean,Mean,9.74
1018,774,D24HourMean,QuarterlyMean,Mean,10.47
1017,772,D24HourMean,QuarterlyMean,Mean,11.45
1007,782,D24HourMean,QuarterlyMean,Mean,8.63
993,783,D24HourMean,QuarterlyMean,Mean,8.75
1026,774,D24HourMean,QuarterlyMean,Mean,9.53
1040,760,D24HourMean,QuarterlyMean,Mean,9.41
987,787,D24HourMean,QuarterlyMean,Mean,8.84
1057,761,D24HourMean,QuarterlyMean,Mean,11.32
963,783,D24HourMean,QuarterlyMean,Mean,9.84
1031,765,D24HourMean,QuarterlyMean,Mean,11.01
1034,762,D24HourMean,QuarterlyMean,Mean,9.00
952,778,D24HourMean,QuarterlyMean,Mean,11.82
1033,763,D24HourMean,QuarterlyMean,Mean,10.01
985,789,D24HourMean,QuarterlyMean,Mean,9.65
969,783,D24HourMean,QuarterlyMean,Mean,11.11
1027,769,D24HourMean,QuarterlyMean,Mean,9.44
1010,781,D24HourMean,QuarterlyMean,Mean,9.72
986,784,D24HourMean,QuarterlyMean,Mean,11.77
1005,779,D24HourMean,QuarterlyMean,Mean,9.10
1040,764,D24HourMean,QuarterlyMean,Mean,11.55
1005,780,D24HourMean,QuarterlyMean,Mean,9.25
1042,770,D24HourMean,QuarterlyMean,Mean,10.16
1046,766,D24HourMean,QuarterlyMean,Mean,10.23
1015,777,D24HourMean,QuarterlyMean,Mean,9.50
993,789,D24HourMean,QuarterlyMean,Mean,9.99
1044,768,D24HourMean,QuarterlyMean,Mean,10.78
1006,779,D24HourMean,QuarterlyMean,Mean,9.46
1048,761,D24HourMean,QuarterlyMean,Mean,10.28
973,775,D24HourMean,QuarterlyMean,Mean,11.05
1001,787,D24HourMean,QuarterlyMean,Mean,10.47
1016,774,D24HourMean,QuarterlyMean,Mean,10.73
1016,779,D24HourMean,QuarterlyMean,Mean,9.65
1018,772,D24HourMean,QuarterlyMean,Mean,10.93
1011,779,D24HourMean,QuarterlyMean,Mean,8.44
1010,778,D24HourMean,QuarterlyMean,Mean,9.50
992,784,D24HourMean,QuarterlyMean,Mean,8.44
978,787,D24HourMean,QuarterlyMean,Mean,9.82
990,784,D24HourMean,QuarterlyMean,Mean,9.19
1002,777,D24HourMean,QuarterlyMean,Mean,10.38
1016,770,D24HourMean,QuarterlyMean,Mean,11.99
1021,771,D24HourMean,QuarterlyMean,Mean,10.01
1028,770,D24HourMean,QuarterlyMean,Mean,8.82
1004,786,D24HourMean,QuarterlyMean,Mean,9.96
1012,778,D24HourMean,QuarterlyMean,Mean,8.98
1026,770,D24HourMean,QuarterlyMean,Mean,9.97
1020,772,D24HourMean,QuarterlyMean,Mean,10.20
1022,774,D24HourMean,QuarterlyMean,Mean,9.53
977,790,D24HourMean,QuarterlyMean,Mean,11.77
992,782,D24HourMean,QuarterlyMean,Mean,9.10
1030,763,D24HourMean,QuarterlyMean,Mean,11.54
967,786,D24HourMean,QuarterlyMean,Mean,9.44
1038,770,D24HourMean,QuarterlyMean,Mean,10.55
1002,778,D24HourMean,QuarterlyMean,Mean,9.31
982,788,D24HourMean,QuarterlyMean,Mean,8.79
986,788,D24HourMean,QuarterlyMean,Mean,9.79
972,777,D24HourMean,QuarterlyMean,Mean,10.25
957,781,D24HourMean,QuarterlyMean,Mean,10.08
1024,768,D24HourMean,QuarterlyMean,Mean,9.79
1052,761,D24HourMean,QuarterlyMean,Mean,9.89
1029,762,D24HourMean,QuarterlyMean,Mean,10.40
1004,784,D24HourMean,QuarterlyMean,Mean,8.79
1045,763,D24HourMean,QuarterlyMean,Mean,8.81
963,784,D24HourMean,QuarterlyMean,Mean,9.87
1039,767,D24HourMean,QuarterlyMean,Mean,9.91
1033,767,D24HourMean,QuarterlyMean,Mean,9.82
1034,765,D24HourMean,QuarterlyMean,Mean,10.13
1046,760,D24HourMean,QuarterlyMean,Mean,8.93
987,790,D24HourMean,QuarterlyMean,Mean,9.79
1003,779,D24HourMean,QuarterlyMean,Mean,9.10
1022,771,D24HourMean,QuarterlyMean,Mean,10.32
991,784,D24HourMean,QuarterlyMean,Mean,8.88
1053,765,D24HourMean,QuarterlyMean,Mean,10.11
1013,777,D24HourMean,QuarterlyMean,Mean,10.47
1010,779,D24HourMean,QuarterlyMean,Mean,9.55
1049,763,D24HourMean,QuarterlyMean,Mean,9.58
1024,767,D24HourMean,QuarterlyMean,Mean,11.11
1013,783,D24HourMean,QuarterlyMean,Mean,9.56
1035,759,D24HourMean,QuarterlyMean,Mean,9.31
1041,761,D24HourMean,QuarterlyMean,Mean,9.48
1014,782,D24HourMean,QuarterlyMean,Mean,10.52
1047,763,D24HourMean,QuarterlyMean,Mean,9.15
1058,761,D24HourMean,QuarterlyMean,Mean,11.25
972,788,D24HourMean,QuarterlyMean,Mean,9.98
1051,760,D24HourMean,QuarterlyMean,Mean,10.32
1028,760,D24HourMean,QuarterlyMean,Mean,9.53
1007,777,D24HourMean,QuarterlyMean,Mean,9.17
1044,762,D24HourMean,QuarterlyMean,Mean,9.36
1008,782,D24HourMean,QuarterlyMean,Mean,9.48
965,786,D24HourMean,QuarterlyMean,Mean,9.96
1044,765,D24HourMean,QuarterlyMean,Mean,9.72
1000,783,D24HourMean,QuarterlyMean,Mean,10.20
1045,760,D24HourMean,QuarterlyMean,Mean,9.32
1017,779,D24HourMean,QuarterlyMean,Mean,9.39
983,791,D24HourMean,QuarterlyMean,Mean,10.40
1038,768,D24HourMean,QuarterlyMean,Mean,9.96
1056,761,D24HourMean,QuarterlyMean,Mean,11.13
1036,763,D24HourMean,QuarterlyMean,Mean,9.19
1025,760,D24HourMean,QuarterlyMean,Mean,10.55
1056,762,D24HourMean,QuarterlyMean,Mean,11.00
988,790,D24HourMean,QuarterlyMean,Mean,9.92
1017,771,D24HourMean,QuarterlyMean,Mean,11.08
1030,768,D24HourMean,QuarterlyMean,Mean,9.41
994,789,D24HourMean,QuarterlyMean,Mean,9.60
1022,772,D24HourMean,QuarterlyMean,Mean,9.79
1029,776,D24HourMean,QuarterlyMean,Mean,10.18
1052,760,D24HourMean,QuarterlyMean,Mean,10.08
1054,761,D24HourMean,QuarterlyMean,Mean,10.56
1034,766,D24HourMean,QuarterlyMean,Mean,10.18
984,789,D24HourMean,QuarterlyMean,Mean,9.48
1002,780,D24HourMean,QuarterlyMean,Mean,8.41
1026,773,D24HourMean,QuarterlyMean,Mean,9.74
974,787,D24HourMean,QuarterlyMean,Mean,10.64
965,787,D24HourMean,QuarterlyMean,Mean,9.13
959,779,D24HourMean,QuarterlyMean,Mean,10.37
1036,762,D24HourMean,QuarterlyMean,Mean,8.94
961,781,D24HourMean,QuarterlyMean,Mean,10.66
1045,767,D24HourMean,QuarterlyMean,Mean,11.35
1019,778,D24HourMean,QuarterlyMean,Mean,9.60
970,789,D24HourMean,QuarterlyMean,Mean,9.55
1009,782,D24HourMean,QuarterlyMean,Mean,9.87
997,788,D24HourMean,QuarterlyMean,Mean,9.39
1019,769,D24HourMean,QuarterlyMean,Mean,10.39
1028,774,D24HourMean,QuarterlyMean,Mean,9.58
1050,762,D24HourMean,QuarterlyMean,Mean,9.55
984,782,D24HourMean,QuarterlyMean,Mean,11.06
991,788,D24HourMean,QuarterlyMean,Mean,10.21
1049,760,D24HourMean,QuarterlyMean,Mean,10.96
1019,783,D24HourMean,QuarterlyMean,Mean,11.52
1001,784,D24HourMean,QuarterlyMean,Mean,9.58
994,782,D24HourMean,QuarterlyMean,Mean,8.43
1009,777,D24HourMean,QuarterlyMean,Mean,10.03
1033,764,D24HourMean,QuarterlyMean,Mean,9.82
1055,762,D24HourMean,QuarterlyMean,Mean,10.13
1003,780,D24HourMean,QuarterlyMean,Mean,8.58
970,777,D24HourMean,QuarterlyMean,Mean,10.52
1039,766,D24HourMean,QuarterlyMean,Mean,12.48
992,789,D24HourMean,QuarterlyMean,Mean,10.13
1003,778,D24HourMean,QuarterlyMean,Mean,9.20
1015,781,D24HourMean,QuarterlyMean,Mean,11.89
1019,776,D24HourMean,QuarterlyMean,Mean,9.70
1016,775,D24HourMean,QuarterlyMean,Mean,10.52
989,782,D24HourMean,QuarterlyMean,Mean,10.13
957,783,D24HourMean,QuarterlyMean,Mean,9.68
997,781,D24HourMean,QuarterlyMean,Mean,8.84
956,779,D24HourMean,QuarterlyMean,Mean,10.66
981,789,D24HourMean,QuarterlyMean,Mean,8.84
957,782,D24HourMean,QuarterlyMean,Mean,9.97
1055,761,D24HourMean,QuarterlyMean,Mean,10.74
1025,778,D24HourMean,QuarterlyMean,Mean,10.69
1008,778,D24HourMean,QuarterlyMean,Mean,10.21
983,790,D24HourMean,QuarterlyMean,Mean,9.96
1040,770,D24HourMean,QuarterlyMean,Mean,11.06
1035,767,D24HourMean,QuarterlyMean,Mean,10.06
999,778,D24HourMean,QuarterlyMean,Mean,9.17
971,787,D24HourMean,QuarterlyMean,Mean,9.53
976,789,D24HourMean,QuarterlyMean,Mean,9.63
1023,769,D24HourMean,QuarterlyMean,Mean,9.55
1036,768,D24HourMean,QuarterlyMean,Mean,9.77
1026,775,D24HourMean,QuarterlyMean,Mean,9.75
1022,778,D24HourMean,QuarterlyMean,Mean,10.18
1004,785,D24HourMean,QuarterlyMean,Mean,9.89
1004,778,D24HourMean,QuarterlyMean,Mean,8.91
1019,779,D24HourMean,QuarterlyMean,Mean,9.68
996,783,D24HourMean,QuarterlyMean,Mean,10.20
1008,779,D24HourMean,QuarterlyMean,Mean,10.84
1008,781,D24HourMean,QuarterlyMean,Mean,9.20
1037,766,D24HourMean,QuarterlyMean,Mean,12.19
984,787,D24HourMean,QuarterlyMean,Mean,9.00
980,790,D24HourMean,QuarterlyMean,Mean,10.88
995,783,D24HourMean,QuarterlyMean,Mean,9.51
983,787,D24HourMean,QuarterlyMean,Mean,9.27
1041,764,D24HourMean,QuarterlyMean,Mean,9.70
973,778,D24HourMean,QuarterlyMean,Mean,10.40
974,776,D24HourMean,QuarterlyMean,Mean,10.96
1018,780,D24HourMean,QuarterlyMean,Mean,10.66
1036,761,D24HourMean,QuarterlyMean,Mean,8.74
1002,782,D24HourMean,QuarterlyMean,Mean,9.13
1017,784,D24HourMean,QuarterlyMean,Mean,10.69
983,789,D24HourMean,QuarterlyMean,Mean,9.24
1030,775,D24HourMean,QuarterlyMean,Mean,10.28
966,783,D24HourMean,QuarterlyMean,Mean,9.84
1052,763,D24HourMean,QuarterlyMean,Mean,9.91
1047,766,D24HourMean,QuarterlyMean,Mean,9.80
1043,764,D24HourMean,QuarterlyMean,Mean,9.05
1043,766,D24HourMean,QuarterlyMean,Mean,10.71
1031,768,D24HourMean,QuarterlyMean,Mean,9.36
992,783,D24HourMean,QuarterlyMean,Mean,8.72
1000,781,D24HourMean,QuarterlyMean,Mean,8.43
1005,782,D24HourMean,QuarterlyMean,Mean,9.53
987,789,D24HourMean,QuarterlyMean,Mean,9.91
1033,762,D24HourMean,QuarterlyMean,Mean,9.15
1027,768,D24HourMean,QuarterlyMean,Mean,9.37
1028,768,D24HourMean,QuarterlyMean,Mean,9.60
973,776,D24HourMean,QuarterlyMean,Mean,11.34
977,787,D24HourMean,QuarterlyMean,Mean,9.79
1031,773,D24HourMean,QuarterlyMean,Mean,10.13
1041,769,D24HourMean,QuarterlyMean,Mean,11.40
972,776,D24HourMean,QuarterlyMean,Mean,10.62
1040,768,D24HourMean,QuarterlyMean,Mean,9.91
965,784,D24HourMean,QuarterlyMean,Mean,9.77
980,787,D24HourMean,QuarterlyMean,Mean,10.20
991,785,D24HourMean,QuarterlyMean,Mean,8.39
1012,780,D24HourMean,QuarterlyMean,Mean,8.69
988,781,D24HourMean,QuarterlyMean,Mean,10.96
1011,782,D24HourMean,QuarterlyMean,Mean,11.66
1024,777,D24HourMean,QuarterlyMean,Mean,9.36
1031,760,D24HourMean,QuarterlyMean,Mean,9.75
1022,775,D24HourMean,QuarterlyMean,Mean,9.27
1034,768,D24HourMean,QuarterlyMean,Mean,10.15
1047,761,D24HourMean,QuarterlyMean,Mean,9.86
1013,782,D24HourMean,QuarterlyMean,Mean,10.56
1045,766,D24HourMean,QuarterlyMean,Mean,10.47
987,784,D24HourMean,QuarterlyMean,Mean,12.93
1016,773,D24HourMean,QuarterlyMean,Mean,11.00
971,789,D24HourMean,QuarterlyMean,Mean,10.15
996,786,D24HourMean,QuarterlyMean,Mean,8.81
1002,779,D24HourMean,QuarterlyMean,Mean,8.98
986,786,D24HourMean,QuarterlyMean,Mean,9.82
969,784,D24HourMean,QuarterlyMean,Mean,11.33
1026,776,D24HourMean,QuarterlyMean,Mean,9.74
972,778,D24HourMean,QuarterlyMean,Mean,10.28
1016,778,D24HourMean,QuarterlyMean,Mean,9.08
1027,767,D24HourMean,QuarterlyMean,Mean,10.44
974,775,D24HourMean,QuarterlyMean,Mean,10.98
1004,781,D24HourMean,QuarterlyMean,Mean,9.43
1035,763,D24HourMean,QuarterlyMean,Mean,8.96
973,788,D24HourMean,QuarterlyMean,Mean,9.56
1030,770,D24HourMean,QuarterlyMean,Mean,9.20
999,784,D24HourMean,QuarterlyMean,Mean,10.28
1051,761,D24HourMean,QuarterlyMean,Mean,9.65
1018,770,D24HourMean,QuarterlyMean,Mean,10.39
1039,768,D24HourMean,QuarterlyMean,Mean,9.97
1027,773,D24HourMean,QuarterlyMean,Mean,9.41
957,779,D24HourMean,QuarterlyMean,Mean,10.69
1008,777,D24HourMean,QuarterlyMean,Mean,9.60
1029,771,D24HourMean,QuarterlyMean,Mean,9.03
971,776,D24HourMean,QuarterlyMean,Mean,10.88
988,788,D24HourMean,QuarterlyMean,Mean,9.74
1020,771,D24HourMean,QuarterlyMean,Mean,10.28
995,781,D24HourMean,QuarterlyMean,Mean,9.39
998,786,D24HourMean,QuarterlyMean,Mean,9.12
