Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1949,831,D24HourMean,QuarterlyMean,Mean,83.02
1949,832,D24HourMean,QuarterlyMean,Mean,85.23
1949,833,D24HourMean,QuarterlyMean,Mean,85.02
1949,834,D24HourMean,QuarterlyMean,Mean,88.26
1949,835,D24HourMean,QuarterlyMean,Mean,92.72
1949,836,D24HourMean,QuarterlyMean,Mean,97.39
1949,837,D24HourMean,QuarterlyMean,Mean,102.03
1949,838,D24HourMean,QuarterlyMean,Mean,106.27
1949,839,D24HourMean,QuarterlyMean,Mean,109.66
1949,840,D24HourMean,QuarterlyMean,Mean,112.00
1949,841,D24HourMean,QuarterlyMean,Mean,113.03
1949,842,D24HourMean,QuarterlyMean,Mean,111.63
1949,843,D24HourMean,QuarterlyMean,Mean,106.09
1949,844,D24HourMean,QuarterlyMean,Mean,98.10
1949,845,D24HourMean,QuarterlyMean,Mean,87.63
1949,846,D24HourMean,QuarterlyMean,Mean,76.73
1949,847,D24HourMean,QuarterlyMean,Mean,64.39
1949,848,D24HourMean,QuarterlyMean,Mean,54.66
1949,849,D24HourMean,QuarterlyMean,Mean,46.62
1949,850,D24HourMean,QuarterlyMean,Mean,42.63
1949,851,D24HourMean,QuarterlyMean,Mean,40.21
1949,852,D24HourMean,QuarterlyMean,Mean,39.74
1949,853,D24HourMean,QuarterlyMean,Mean,40.09
1949,854,D24HourMean,QuarterlyMean,Mean,38.56
1949,855,D24HourMean,QuarterlyMean,Mean,37.07
1949,856,D24HourMean,QuarterlyMean,Mean,31.21
1949,857,D24HourMean,QuarterlyMean,Mean,29.66
1949,858,D24HourMean,QuarterlyMean,Mean,28.67
1949,859,D24HourMean,QuarterlyMean,Mean,29.02
1949,860,D24HourMean,QuarterlyMean,Mean,28.09
1949,861,D24HourMean,QuarterlyMean,Mean,28.44
1949,862,D24HourMean,QuarterlyMean,Mean,31.74
1949,863,D24HourMean,QuarterlyMean,Mean,31.54
1949,864,D24HourMean,QuarterlyMean,Mean,28.13
1949,865,D24HourMean,QuarterlyMean,Mean,27.56
1949,866,D24HourMean,QuarterlyMean,Mean,27.31
1949,867,D24HourMean,QuarterlyMean,Mean,26.52
1949,868,D24HourMean,QuarterlyMean,Mean,25.01
1949,869,D24HourMean,QuarterlyMean,Mean,23.39
1949,870,D24HourMean,QuarterlyMean,Mean,28.47
1949,871,D24HourMean,QuarterlyMean,Mean,27.61
1949,872,D24HourMean,QuarterlyMean,Mean,23.09
1949,873,D24HourMean,QuarterlyMean,Mean,22.56
1949,874,D24HourMean,QuarterlyMean,Mean,23.50
1949,875,D24HourMean,QuarterlyMean,Mean,28.36
1949,876,D24HourMean,QuarterlyMean,Mean,26.24
1949,877,D24HourMean,QuarterlyMean,Mean,25.91
1949,878,D24HourMean,QuarterlyMean,Mean,21.59
1949,879,D24HourMean,QuarterlyMean,Mean,20.11
1949,880,D24HourMean,QuarterlyMean,Mean,25.45
1949,881,D24HourMean,QuarterlyMean,Mean,21.27
1949,882,D24HourMean,QuarterlyMean,Mean,20.21
1949,883,D24HourMean,QuarterlyMean,Mean,19.68
1950,790,D24HourMean,QuarterlyMean,Mean,59.08
1950,791,D24HourMean,QuarterlyMean,Mean,59.38
1950,792,D24HourMean,QuarterlyMean,Mean,60.74
1950,793,D24HourMean,QuarterlyMean,Mean,61.54
1950,794,D24HourMean,QuarterlyMean,Mean,62.49
1950,795,D24HourMean,QuarterlyMean,Mean,62.05
1950,796,D24HourMean,QuarterlyMean,Mean,63.76
1950,797,D24HourMean,QuarterlyMean,Mean,66.16
1950,798,D24HourMean,QuarterlyMean,Mean,65.71
1950,799,D24HourMean,QuarterlyMean,Mean,66.64
1950,800,D24HourMean,QuarterlyMean,Mean,69.65
1950,801,D24HourMean,QuarterlyMean,Mean,69.72
1950,802,D24HourMean,QuarterlyMean,Mean,68.11
1950,803,D24HourMean,QuarterlyMean,Mean,72.01
1950,804,D24HourMean,QuarterlyMean,Mean,76.61
1950,805,D24HourMean,QuarterlyMean,Mean,78.60
1950,806,D24HourMean,QuarterlyMean,Mean,80.53
1950,807,D24HourMean,QuarterlyMean,Mean,83.61
1950,808,D24HourMean,QuarterlyMean,Mean,87.66
1950,809,D24HourMean,QuarterlyMean,Mean,88.76
1950,810,D24HourMean,QuarterlyMean,Mean,91.50
1950,811,D24HourMean,QuarterlyMean,Mean,94.74
1950,812,D24HourMean,QuarterlyMean,Mean,92.09
1950,813,D24HourMean,QuarterlyMean,Mean,93.38
1950,814,D24HourMean,QuarterlyMean,Mean,92.05
1950,815,D24HourMean,QuarterlyMean,Mean,91.79
1950,816,D24HourMean,QuarterlyMean,Mean,95.59
1950,817,D24HourMean,QuarterlyMean,Mean,96.36
1950,818,D24HourMean,QuarterlyMean,Mean,94.32
1950,819,D24HourMean,QuarterlyMean,Mean,94.67
1950,820,D24HourMean,QuarterlyMean,Mean,95.56
1950,821,D24HourMean,QuarterlyMean,Mean,95.12
1950,822,D24HourMean,QuarterlyMean,Mean,95.20
1950,823,D24HourMean,QuarterlyMean,Mean,93.63
1950,824,D24HourMean,QuarterlyMean,Mean,91.83
1950,825,D24HourMean,QuarterlyMean,Mean,89.76
1950,826,D24HourMean,QuarterlyMean,Mean,87.08
1950,827,D24HourMean,QuarterlyMean,Mean,85.85
1950,828,D24HourMean,QuarterlyMean,Mean,85.37
1950,829,D24HourMean,QuarterlyMean,Mean,83.85
1950,830,D24HourMean,QuarterlyMean,Mean,82.62
1950,831,D24HourMean,QuarterlyMean,Mean,82.56
1950,832,D24HourMean,QuarterlyMean,Mean,84.73
1950,833,D24HourMean,QuarterlyMean,Mean,83.08
1950,834,D24HourMean,QuarterlyMean,Mean,85.17
1950,835,D24HourMean,QuarterlyMean,Mean,91.43
1950,836,D24HourMean,QuarterlyMean,Mean,96.23
1950,837,D24HourMean,QuarterlyMean,Mean,101.47
1950,838,D24HourMean,QuarterlyMean,Mean,104.76
1950,839,D24HourMean,QuarterlyMean,Mean,106.77
1950,840,D24HourMean,QuarterlyMean,Mean,107.97
1950,841,D24HourMean,QuarterlyMean,Mean,109.62
1950,842,D24HourMean,QuarterlyMean,Mean,108.51
1950,843,D24HourMean,QuarterlyMean,Mean,102.65
1950,844,D24HourMean,QuarterlyMean,Mean,94.71
1950,845,D24HourMean,QuarterlyMean,Mean,84.50
1950,846,D24HourMean,QuarterlyMean,Mean,74.08
1950,847,D24HourMean,QuarterlyMean,Mean,62.74
1950,848,D24HourMean,QuarterlyMean,Mean,53.27
1950,849,D24HourMean,QuarterlyMean,Mean,45.25
1950,850,D24HourMean,QuarterlyMean,Mean,42.29
1950,851,D24HourMean,QuarterlyMean,Mean,38.87
1950,852,D24HourMean,QuarterlyMean,Mean,38.25
1950,853,D24HourMean,QuarterlyMean,Mean,38.92
1950,854,D24HourMean,QuarterlyMean,Mean,38.11
1950,855,D24HourMean,QuarterlyMean,Mean,35.70
1950,856,D24HourMean,QuarterlyMean,Mean,30.90
1950,857,D24HourMean,QuarterlyMean,Mean,29.75
1950,858,D24HourMean,QuarterlyMean,Mean,29.48
1950,859,D24HourMean,QuarterlyMean,Mean,28.42
1950,860,D24HourMean,QuarterlyMean,Mean,28.39
1950,861,D24HourMean,QuarterlyMean,Mean,28.94
1950,862,D24HourMean,QuarterlyMean,Mean,31.82
1950,863,D24HourMean,QuarterlyMean,Mean,30.98
1950,864,D24HourMean,QuarterlyMean,Mean,26.71
1950,865,D24HourMean,QuarterlyMean,Mean,26.76
1950,866,D24HourMean,QuarterlyMean,Mean,26.13
1950,867,D24HourMean,QuarterlyMean,Mean,25.67
1950,868,D24HourMean,QuarterlyMean,Mean,24.61
1950,869,D24HourMean,QuarterlyMean,Mean,24.27
1950,870,D24HourMean,QuarterlyMean,Mean,28.28
1950,871,D24HourMean,QuarterlyMean,Mean,27.77
1950,872,D24HourMean,QuarterlyMean,Mean,22.52
1950,873,D24HourMean,QuarterlyMean,Mean,22.18
1950,874,D24HourMean,QuarterlyMean,Mean,22.32
1950,875,D24HourMean,QuarterlyMean,Mean,22.39
1950,876,D24HourMean,QuarterlyMean,Mean,22.37
1950,877,D24HourMean,QuarterlyMean,Mean,22.09
1950,878,D24HourMean,QuarterlyMean,Mean,21.77
1950,879,D24HourMean,QuarterlyMean,Mean,21.81
1950,880,D24HourMean,QuarterlyMean,Mean,24.85
1950,881,D24HourMean,QuarterlyMean,Mean,22.60
1950,882,D24HourMean,QuarterlyMean,Mean,20.01
1950,883,D24HourMean,QuarterlyMean,Mean,19.68
1951,790,D24HourMean,QuarterlyMean,Mean,58.82
1951,791,D24HourMean,QuarterlyMean,Mean,59.42
1951,792,D24HourMean,QuarterlyMean,Mean,60.25
1951,793,D24HourMean,QuarterlyMean,Mean,61.17
1951,794,D24HourMean,QuarterlyMean,Mean,63.36
1951,795,D24HourMean,QuarterlyMean,Mean,63.77
1951,796,D24HourMean,QuarterlyMean,Mean,65.19
1951,797,D24HourMean,QuarterlyMean,Mean,66.76
1951,798,D24HourMean,QuarterlyMean,Mean,65.14
1951,799,D24HourMean,QuarterlyMean,Mean,66.58
1951,800,D24HourMean,QuarterlyMean,Mean,68.29
1951,801,D24HourMean,QuarterlyMean,Mean,69.65
1951,802,D24HourMean,QuarterlyMean,Mean,70.04
1951,803,D24HourMean,QuarterlyMean,Mean,72.78
1951,804,D24HourMean,QuarterlyMean,Mean,76.62
1951,805,D24HourMean,QuarterlyMean,Mean,78.70
1951,806,D24HourMean,QuarterlyMean,Mean,81.00
1951,807,D24HourMean,QuarterlyMean,Mean,83.68
1951,808,D24HourMean,QuarterlyMean,Mean,86.57
1951,809,D24HourMean,QuarterlyMean,Mean,88.31
1951,810,D24HourMean,QuarterlyMean,Mean,89.34
1951,811,D24HourMean,QuarterlyMean,Mean,91.10
1951,812,D24HourMean,QuarterlyMean,Mean,92.71
1951,813,D24HourMean,QuarterlyMean,Mean,93.79
1951,814,D24HourMean,QuarterlyMean,Mean,90.99
1951,815,D24HourMean,QuarterlyMean,Mean,90.68
1951,816,D24HourMean,QuarterlyMean,Mean,90.65
1951,817,D24HourMean,QuarterlyMean,Mean,92.75
1951,818,D24HourMean,QuarterlyMean,Mean,96.27
1951,819,D24HourMean,QuarterlyMean,Mean,95.62
1951,820,D24HourMean,QuarterlyMean,Mean,94.54
1951,821,D24HourMean,QuarterlyMean,Mean,94.48
1951,822,D24HourMean,QuarterlyMean,Mean,95.05
1951,823,D24HourMean,QuarterlyMean,Mean,93.60
1951,824,D24HourMean,QuarterlyMean,Mean,90.45
1951,825,D24HourMean,QuarterlyMean,Mean,88.51
1951,826,D24HourMean,QuarterlyMean,Mean,86.55
1951,827,D24HourMean,QuarterlyMean,Mean,86.04
1951,828,D24HourMean,QuarterlyMean,Mean,85.42
1951,829,D24HourMean,QuarterlyMean,Mean,83.54
1951,830,D24HourMean,QuarterlyMean,Mean,83.30
1951,831,D24HourMean,QuarterlyMean,Mean,81.21
1951,832,D24HourMean,QuarterlyMean,Mean,81.94
1951,833,D24HourMean,QuarterlyMean,Mean,82.77
1951,834,D24HourMean,QuarterlyMean,Mean,88.10
1951,835,D24HourMean,QuarterlyMean,Mean,94.22
1951,836,D24HourMean,QuarterlyMean,Mean,96.62
1951,837,D24HourMean,QuarterlyMean,Mean,100.55
1951,838,D24HourMean,QuarterlyMean,Mean,103.16
1951,839,D24HourMean,QuarterlyMean,Mean,104.33
1951,840,D24HourMean,QuarterlyMean,Mean,105.86
1951,841,D24HourMean,QuarterlyMean,Mean,107.61
1951,842,D24HourMean,QuarterlyMean,Mean,105.66
1951,843,D24HourMean,QuarterlyMean,Mean,98.99
1951,844,D24HourMean,QuarterlyMean,Mean,90.80
1951,845,D24HourMean,QuarterlyMean,Mean,81.84
1951,846,D24HourMean,QuarterlyMean,Mean,71.22
1951,847,D24HourMean,QuarterlyMean,Mean,59.72
1951,848,D24HourMean,QuarterlyMean,Mean,51.69
1951,849,D24HourMean,QuarterlyMean,Mean,44.26
1951,850,D24HourMean,QuarterlyMean,Mean,41.53
1951,851,D24HourMean,QuarterlyMean,Mean,38.80
1951,852,D24HourMean,QuarterlyMean,Mean,38.05
1951,853,D24HourMean,QuarterlyMean,Mean,37.79
1951,854,D24HourMean,QuarterlyMean,Mean,34.06
1951,855,D24HourMean,QuarterlyMean,Mean,32.61
1951,856,D24HourMean,QuarterlyMean,Mean,30.11
1951,857,D24HourMean,QuarterlyMean,Mean,29.55
1951,858,D24HourMean,QuarterlyMean,Mean,27.44
1951,859,D24HourMean,QuarterlyMean,Mean,27.31
1951,860,D24HourMean,QuarterlyMean,Mean,27.15
1951,861,D24HourMean,QuarterlyMean,Mean,28.94
1951,862,D24HourMean,QuarterlyMean,Mean,28.63
1951,863,D24HourMean,QuarterlyMean,Mean,27.64
1951,864,D24HourMean,QuarterlyMean,Mean,25.70
1951,865,D24HourMean,QuarterlyMean,Mean,26.35
1951,866,D24HourMean,QuarterlyMean,Mean,26.98
1951,867,D24HourMean,QuarterlyMean,Mean,25.69
1951,868,D24HourMean,QuarterlyMean,Mean,25.42
1951,869,D24HourMean,QuarterlyMean,Mean,22.37
1951,870,D24HourMean,QuarterlyMean,Mean,22.26
1951,871,D24HourMean,QuarterlyMean,Mean,23.12
1951,872,D24HourMean,QuarterlyMean,Mean,22.99
1951,873,D24HourMean,QuarterlyMean,Mean,22.95
1951,874,D24HourMean,QuarterlyMean,Mean,22.48
1951,875,D24HourMean,QuarterlyMean,Mean,22.77
1951,876,D24HourMean,QuarterlyMean,Mean,23.19
1951,877,D24HourMean,QuarterlyMean,Mean,23.65
1951,878,D24HourMean,QuarterlyMean,Mean,24.41
1951,879,D24HourMean,QuarterlyMean,Mean,24.01
1951,880,D24HourMean,QuarterlyMean,Mean,24.79
1951,881,D24HourMean,QuarterlyMean,Mean,22.47
1951,882,D24HourMean,QuarterlyMean,Mean,20.64
1951,883,D24HourMean,QuarterlyMean,Mean,20.35
1952,791,D24HourMean,QuarterlyMean,Mean,58.72
1952,792,D24HourMean,QuarterlyMean,Mean,59.52
1952,793,D24HourMean,QuarterlyMean,Mean,60.54
1952,794,D24HourMean,QuarterlyMean,Mean,63.14
1952,795,D24HourMean,QuarterlyMean,Mean,63.87
1952,796,D24HourMean,QuarterlyMean,Mean,65.49
1952,797,D24HourMean,QuarterlyMean,Mean,66.45
1952,798,D24HourMean,QuarterlyMean,Mean,65.35
1952,799,D24HourMean,QuarterlyMean,Mean,66.44
1952,800,D24HourMean,QuarterlyMean,Mean,67.11
1952,801,D24HourMean,QuarterlyMean,Mean,69.06
1952,802,D24HourMean,QuarterlyMean,Mean,70.70
1952,803,D24HourMean,QuarterlyMean,Mean,71.88
1952,804,D24HourMean,QuarterlyMean,Mean,76.23
1952,805,D24HourMean,QuarterlyMean,Mean,79.17
1952,806,D24HourMean,QuarterlyMean,Mean,79.88
1952,807,D24HourMean,QuarterlyMean,Mean,81.99
1952,808,D24HourMean,QuarterlyMean,Mean,84.75
1952,809,D24HourMean,QuarterlyMean,Mean,87.54
1952,810,D24HourMean,QuarterlyMean,Mean,89.13
1952,811,D24HourMean,QuarterlyMean,Mean,89.22
1952,812,D24HourMean,QuarterlyMean,Mean,90.97
1952,813,D24HourMean,QuarterlyMean,Mean,92.15
1952,814,D24HourMean,QuarterlyMean,Mean,88.93
1952,815,D24HourMean,QuarterlyMean,Mean,88.57
1952,816,D24HourMean,QuarterlyMean,Mean,88.23
1952,817,D24HourMean,QuarterlyMean,Mean,90.98
1952,818,D24HourMean,QuarterlyMean,Mean,94.83
1952,819,D24HourMean,QuarterlyMean,Mean,96.20
1952,820,D24HourMean,QuarterlyMean,Mean,92.91
1952,821,D24HourMean,QuarterlyMean,Mean,92.96
1952,822,D24HourMean,QuarterlyMean,Mean,92.47
1952,823,D24HourMean,QuarterlyMean,Mean,91.14
1952,824,D24HourMean,QuarterlyMean,Mean,88.39
1952,825,D24HourMean,QuarterlyMean,Mean,87.08
1952,826,D24HourMean,QuarterlyMean,Mean,85.47
1952,827,D24HourMean,QuarterlyMean,Mean,84.75
1952,828,D24HourMean,QuarterlyMean,Mean,84.22
1952,829,D24HourMean,QuarterlyMean,Mean,82.82
1952,830,D24HourMean,QuarterlyMean,Mean,80.34
1952,831,D24HourMean,QuarterlyMean,Mean,79.31
1952,832,D24HourMean,QuarterlyMean,Mean,79.34
1952,833,D24HourMean,QuarterlyMean,Mean,80.80
1952,834,D24HourMean,QuarterlyMean,Mean,85.88
1952,835,D24HourMean,QuarterlyMean,Mean,90.67
1952,836,D24HourMean,QuarterlyMean,Mean,92.21
1952,837,D24HourMean,QuarterlyMean,Mean,95.88
1952,838,D24HourMean,QuarterlyMean,Mean,99.48
1952,839,D24HourMean,QuarterlyMean,Mean,102.03
1952,840,D24HourMean,QuarterlyMean,Mean,103.46
1952,841,D24HourMean,QuarterlyMean,Mean,104.19
1952,842,D24HourMean,QuarterlyMean,Mean,101.52
1952,843,D24HourMean,QuarterlyMean,Mean,94.37
1952,844,D24HourMean,QuarterlyMean,Mean,86.68
1952,845,D24HourMean,QuarterlyMean,Mean,77.54
1952,846,D24HourMean,QuarterlyMean,Mean,67.84
1952,847,D24HourMean,QuarterlyMean,Mean,57.76
1952,848,D24HourMean,QuarterlyMean,Mean,49.73
1952,849,D24HourMean,QuarterlyMean,Mean,42.83
1952,850,D24HourMean,QuarterlyMean,Mean,39.39
1952,851,D24HourMean,QuarterlyMean,Mean,38.28
1952,852,D24HourMean,QuarterlyMean,Mean,38.28
1952,853,D24HourMean,QuarterlyMean,Mean,36.93
1952,854,D24HourMean,QuarterlyMean,Mean,33.07
1952,855,D24HourMean,QuarterlyMean,Mean,32.10
1952,856,D24HourMean,QuarterlyMean,Mean,30.47
1952,857,D24HourMean,QuarterlyMean,Mean,30.15
1952,858,D24HourMean,QuarterlyMean,Mean,27.58
1952,859,D24HourMean,QuarterlyMean,Mean,27.34
1952,860,D24HourMean,QuarterlyMean,Mean,28.30
1952,861,D24HourMean,QuarterlyMean,Mean,28.17
1952,862,D24HourMean,QuarterlyMean,Mean,27.87
1952,863,D24HourMean,QuarterlyMean,Mean,28.39
1952,864,D24HourMean,QuarterlyMean,Mean,27.42
1952,865,D24HourMean,QuarterlyMean,Mean,27.25
1952,866,D24HourMean,QuarterlyMean,Mean,27.14
1952,867,D24HourMean,QuarterlyMean,Mean,25.99
1952,868,D24HourMean,QuarterlyMean,Mean,24.76
1952,869,D24HourMean,QuarterlyMean,Mean,22.50
1952,870,D24HourMean,QuarterlyMean,Mean,22.69
1952,871,D24HourMean,QuarterlyMean,Mean,23.76
1952,872,D24HourMean,QuarterlyMean,Mean,23.15
1952,873,D24HourMean,QuarterlyMean,Mean,24.09
1952,874,D24HourMean,QuarterlyMean,Mean,22.58
1952,875,D24HourMean,QuarterlyMean,Mean,23.30
1952,876,D24HourMean,QuarterlyMean,Mean,23.58
1952,877,D24HourMean,QuarterlyMean,Mean,24.12
1952,878,D24HourMean,QuarterlyMean,Mean,24.33
1952,879,D24HourMean,QuarterlyMean,Mean,24.79
1952,880,D24HourMean,QuarterlyMean,Mean,25.48
1952,881,D24HourMean,QuarterlyMean,Mean,24.22
1952,882,D24HourMean,QuarterlyMean,Mean,21.00
1952,883,D24HourMean,QuarterlyMean,Mean,20.47
1953,791,D24HourMean,QuarterlyMean,Mean,60.45
1953,792,D24HourMean,QuarterlyMean,Mean,61.17
1953,793,D24HourMean,QuarterlyMean,Mean,61.46
1953,794,D24HourMean,QuarterlyMean,Mean,63.12
1953,795,D24HourMean,QuarterlyMean,Mean,65.10
1953,796,D24HourMean,QuarterlyMean,Mean,65.84
1953,797,D24HourMean,QuarterlyMean,Mean,66.23
1953,798,D24HourMean,QuarterlyMean,Mean,67.40
1953,799,D24HourMean,QuarterlyMean,Mean,68.87
1953,800,D24HourMean,QuarterlyMean,Mean,70.06
1953,801,D24HourMean,QuarterlyMean,Mean,70.51
1953,802,D24HourMean,QuarterlyMean,Mean,70.55
1953,803,D24HourMean,QuarterlyMean,Mean,73.07
1953,804,D24HourMean,QuarterlyMean,Mean,73.86
1953,805,D24HourMean,QuarterlyMean,Mean,76.07
1953,806,D24HourMean,QuarterlyMean,Mean,78.51
1953,807,D24HourMean,QuarterlyMean,Mean,80.22
1953,808,D24HourMean,QuarterlyMean,Mean,84.51
1953,809,D24HourMean,QuarterlyMean,Mean,84.62
1953,810,D24HourMean,QuarterlyMean,Mean,86.66
1953,811,D24HourMean,QuarterlyMean,Mean,85.80
1953,812,D24HourMean,QuarterlyMean,Mean,86.81
1953,813,D24HourMean,QuarterlyMean,Mean,88.22
1953,814,D24HourMean,QuarterlyMean,Mean,85.73
1953,815,D24HourMean,QuarterlyMean,Mean,86.42
1953,816,D24HourMean,QuarterlyMean,Mean,85.99
1953,817,D24HourMean,QuarterlyMean,Mean,88.46
1953,818,D24HourMean,QuarterlyMean,Mean,89.93
1953,819,D24HourMean,QuarterlyMean,Mean,90.70
1953,820,D24HourMean,QuarterlyMean,Mean,91.30
1953,821,D24HourMean,QuarterlyMean,Mean,89.29
1953,822,D24HourMean,QuarterlyMean,Mean,93.65
1953,823,D24HourMean,QuarterlyMean,Mean,92.01
1953,824,D24HourMean,QuarterlyMean,Mean,84.83
1953,825,D24HourMean,QuarterlyMean,Mean,84.23
1953,826,D24HourMean,QuarterlyMean,Mean,82.38
1953,827,D24HourMean,QuarterlyMean,Mean,81.69
1953,828,D24HourMean,QuarterlyMean,Mean,80.67
1953,829,D24HourMean,QuarterlyMean,Mean,78.41
1953,830,D24HourMean,QuarterlyMean,Mean,78.17
1953,831,D24HourMean,QuarterlyMean,Mean,78.65
1953,832,D24HourMean,QuarterlyMean,Mean,79.00
1953,833,D24HourMean,QuarterlyMean,Mean,79.59
1953,834,D24HourMean,QuarterlyMean,Mean,79.78
1953,835,D24HourMean,QuarterlyMean,Mean,83.82
1953,836,D24HourMean,QuarterlyMean,Mean,87.94
1953,837,D24HourMean,QuarterlyMean,Mean,91.27
1953,838,D24HourMean,QuarterlyMean,Mean,94.82
1953,839,D24HourMean,QuarterlyMean,Mean,97.47
1953,840,D24HourMean,QuarterlyMean,Mean,99.76
1953,841,D24HourMean,QuarterlyMean,Mean,99.15
1953,842,D24HourMean,QuarterlyMean,Mean,95.40
1953,843,D24HourMean,QuarterlyMean,Mean,88.96
1953,844,D24HourMean,QuarterlyMean,Mean,80.89
1953,845,D24HourMean,QuarterlyMean,Mean,72.13
1953,846,D24HourMean,QuarterlyMean,Mean,63.58
1953,847,D24HourMean,QuarterlyMean,Mean,55.67
1953,848,D24HourMean,QuarterlyMean,Mean,48.47
1953,849,D24HourMean,QuarterlyMean,Mean,42.01
1953,850,D24HourMean,QuarterlyMean,Mean,38.71
1953,851,D24HourMean,QuarterlyMean,Mean,38.64
1953,852,D24HourMean,QuarterlyMean,Mean,34.98
1953,853,D24HourMean,QuarterlyMean,Mean,34.43
1953,854,D24HourMean,QuarterlyMean,Mean,32.73
1953,855,D24HourMean,QuarterlyMean,Mean,31.46
1953,856,D24HourMean,QuarterlyMean,Mean,30.19
1953,857,D24HourMean,QuarterlyMean,Mean,29.80
1953,858,D24HourMean,QuarterlyMean,Mean,28.34
1953,859,D24HourMean,QuarterlyMean,Mean,28.08
1953,860,D24HourMean,QuarterlyMean,Mean,29.62
1953,861,D24HourMean,QuarterlyMean,Mean,28.92
1953,862,D24HourMean,QuarterlyMean,Mean,27.58
1953,863,D24HourMean,QuarterlyMean,Mean,28.61
1953,864,D24HourMean,QuarterlyMean,Mean,27.67
1953,865,D24HourMean,QuarterlyMean,Mean,27.20
1953,866,D24HourMean,QuarterlyMean,Mean,27.50
1953,867,D24HourMean,QuarterlyMean,Mean,27.18
1953,868,D24HourMean,QuarterlyMean,Mean,26.08
1953,869,D24HourMean,QuarterlyMean,Mean,24.22
1953,870,D24HourMean,QuarterlyMean,Mean,22.21
1953,871,D24HourMean,QuarterlyMean,Mean,23.61
1953,872,D24HourMean,QuarterlyMean,Mean,22.40
1953,873,D24HourMean,QuarterlyMean,Mean,23.71
1953,874,D24HourMean,QuarterlyMean,Mean,27.70
1953,875,D24HourMean,QuarterlyMean,Mean,28.08
1953,876,D24HourMean,QuarterlyMean,Mean,26.82
1953,877,D24HourMean,QuarterlyMean,Mean,30.22
1953,878,D24HourMean,QuarterlyMean,Mean,26.30
1953,879,D24HourMean,QuarterlyMean,Mean,24.22
1953,880,D24HourMean,QuarterlyMean,Mean,24.09
1953,881,D24HourMean,QuarterlyMean,Mean,22.90
1953,882,D24HourMean,QuarterlyMean,Mean,20.35
1954,792,D24HourMean,QuarterlyMean,Mean,60.45
1954,793,D24HourMean,QuarterlyMean,Mean,60.46
1954,794,D24HourMean,QuarterlyMean,Mean,62.47
1954,795,D24HourMean,QuarterlyMean,Mean,65.60
1954,796,D24HourMean,QuarterlyMean,Mean,64.60
1954,797,D24HourMean,QuarterlyMean,Mean,65.39
1954,798,D24HourMean,QuarterlyMean,Mean,67.59
1954,799,D24HourMean,QuarterlyMean,Mean,68.74
1954,800,D24HourMean,QuarterlyMean,Mean,70.03
1954,801,D24HourMean,QuarterlyMean,Mean,70.62
1954,802,D24HourMean,QuarterlyMean,Mean,70.32
1954,803,D24HourMean,QuarterlyMean,Mean,73.76
1954,804,D24HourMean,QuarterlyMean,Mean,73.01
1954,805,D24HourMean,QuarterlyMean,Mean,74.26
1954,806,D24HourMean,QuarterlyMean,Mean,76.72
1954,807,D24HourMean,QuarterlyMean,Mean,76.64
1954,808,D24HourMean,QuarterlyMean,Mean,80.91
1954,809,D24HourMean,QuarterlyMean,Mean,80.43
1954,810,D24HourMean,QuarterlyMean,Mean,81.24
1954,811,D24HourMean,QuarterlyMean,Mean,80.83
1954,812,D24HourMean,QuarterlyMean,Mean,82.86
1954,813,D24HourMean,QuarterlyMean,Mean,83.36
1954,814,D24HourMean,QuarterlyMean,Mean,81.04
1954,815,D24HourMean,QuarterlyMean,Mean,83.64
1954,816,D24HourMean,QuarterlyMean,Mean,83.33
1954,817,D24HourMean,QuarterlyMean,Mean,83.55
1954,818,D24HourMean,QuarterlyMean,Mean,84.53
1954,819,D24HourMean,QuarterlyMean,Mean,85.42
1954,820,D24HourMean,QuarterlyMean,Mean,87.49
1954,821,D24HourMean,QuarterlyMean,Mean,87.11
1954,822,D24HourMean,QuarterlyMean,Mean,88.64
1954,823,D24HourMean,QuarterlyMean,Mean,87.11
1954,824,D24HourMean,QuarterlyMean,Mean,79.83
1954,825,D24HourMean,QuarterlyMean,Mean,79.10
1954,826,D24HourMean,QuarterlyMean,Mean,77.69
1954,827,D24HourMean,QuarterlyMean,Mean,76.22
1954,828,D24HourMean,QuarterlyMean,Mean,74.61
1954,829,D24HourMean,QuarterlyMean,Mean,73.91
1954,830,D24HourMean,QuarterlyMean,Mean,74.60
1954,831,D24HourMean,QuarterlyMean,Mean,74.29
1954,832,D24HourMean,QuarterlyMean,Mean,74.90
1954,833,D24HourMean,QuarterlyMean,Mean,75.26
1954,834,D24HourMean,QuarterlyMean,Mean,76.23
1954,835,D24HourMean,QuarterlyMean,Mean,78.78
1954,836,D24HourMean,QuarterlyMean,Mean,82.49
1954,837,D24HourMean,QuarterlyMean,Mean,85.50
1954,838,D24HourMean,QuarterlyMean,Mean,88.78
1954,839,D24HourMean,QuarterlyMean,Mean,91.30
1954,840,D24HourMean,QuarterlyMean,Mean,92.90
1954,841,D24HourMean,QuarterlyMean,Mean,91.52
1954,842,D24HourMean,QuarterlyMean,Mean,87.86
1954,843,D24HourMean,QuarterlyMean,Mean,82.77
1954,844,D24HourMean,QuarterlyMean,Mean,74.39
1954,845,D24HourMean,QuarterlyMean,Mean,67.03
1954,846,D24HourMean,QuarterlyMean,Mean,60.52
