Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1939,503,D24HourMean,QuarterlyMean,Mean,11.72
1939,504,D24HourMean,QuarterlyMean,Mean,13.78
1939,505,D24HourMean,QuarterlyMean,Mean,15.62
1939,506,D24HourMean,QuarterlyMean,Mean,15.92
1939,507,D24HourMean,QuarterlyMean,Mean,16.36
1939,508,D24HourMean,QuarterlyMean,Mean,7.24
1939,509,D24HourMean,QuarterlyMean,Mean,7.26
1939,510,D24HourMean,QuarterlyMean,Mean,14.45
1939,511,D24HourMean,QuarterlyMean,Mean,15.27
1939,512,D24HourMean,QuarterlyMean,Mean,16.37
1939,513,D24HourMean,QuarterlyMean,Mean,15.01
1939,514,D24HourMean,QuarterlyMean,Mean,13.88
1939,515,D24HourMean,QuarterlyMean,Mean,15.01
1940,501,D24HourMean,QuarterlyMean,Mean,14.12
1940,502,D24HourMean,QuarterlyMean,Mean,7.40
1940,503,D24HourMean,QuarterlyMean,Mean,7.42
1940,504,D24HourMean,QuarterlyMean,Mean,12.18
1940,505,D24HourMean,QuarterlyMean,Mean,7.29
1940,506,D24HourMean,QuarterlyMean,Mean,7.31
1940,507,D24HourMean,QuarterlyMean,Mean,7.26
1940,508,D24HourMean,QuarterlyMean,Mean,7.27
1940,509,D24HourMean,QuarterlyMean,Mean,7.24
1940,510,D24HourMean,QuarterlyMean,Mean,14.55
1940,511,D24HourMean,QuarterlyMean,Mean,15.40
1940,512,D24HourMean,QuarterlyMean,Mean,16.52
1940,513,D24HourMean,QuarterlyMean,Mean,7.17
1940,514,D24HourMean,QuarterlyMean,Mean,7.19
1941,501,D24HourMean,QuarterlyMean,Mean,13.02
1941,502,D24HourMean,QuarterlyMean,Mean,12.87
1941,503,D24HourMean,QuarterlyMean,Mean,12.26
1941,504,D24HourMean,QuarterlyMean,Mean,12.11
1941,505,D24HourMean,QuarterlyMean,Mean,12.46
1941,506,D24HourMean,QuarterlyMean,Mean,13.82
1941,507,D24HourMean,QuarterlyMean,Mean,13.42
1941,508,D24HourMean,QuarterlyMean,Mean,14.18
1941,509,D24HourMean,QuarterlyMean,Mean,13.77
1941,510,D24HourMean,QuarterlyMean,Mean,7.24
1941,511,D24HourMean,QuarterlyMean,Mean,14.00
1941,512,D24HourMean,QuarterlyMean,Mean,15.06
1941,513,D24HourMean,QuarterlyMean,Mean,14.83
1941,514,D24HourMean,QuarterlyMean,Mean,7.17
1941,515,D24HourMean,QuarterlyMean,Mean,14.68
1942,501,D24HourMean,QuarterlyMean,Mean,13.00
1942,502,D24HourMean,QuarterlyMean,Mean,11.96
1942,503,D24HourMean,QuarterlyMean,Mean,11.71
1942,504,D24HourMean,QuarterlyMean,Mean,11.99
1942,505,D24HourMean,QuarterlyMean,Mean,12.75
1942,506,D24HourMean,QuarterlyMean,Mean,15.06
1942,507,D24HourMean,QuarterlyMean,Mean,13.77
1942,508,D24HourMean,QuarterlyMean,Mean,14.83
1942,509,D24HourMean,QuarterlyMean,Mean,14.68
1942,510,D24HourMean,QuarterlyMean,Mean,15.29
1942,511,D24HourMean,QuarterlyMean,Mean,14.66
1942,512,D24HourMean,QuarterlyMean,Mean,15.75
1942,513,D24HourMean,QuarterlyMean,Mean,14.98
1942,514,D24HourMean,QuarterlyMean,Mean,16.36
1942,515,D24HourMean,QuarterlyMean,Mean,17.29
1943,501,D24HourMean,QuarterlyMean,Mean,12.58
1943,502,D24HourMean,QuarterlyMean,Mean,12.36
1943,503,D24HourMean,QuarterlyMean,Mean,11.56
1943,504,D24HourMean,QuarterlyMean,Mean,11.89
1943,505,D24HourMean,QuarterlyMean,Mean,11.89
1943,506,D24HourMean,QuarterlyMean,Mean,13.77
1943,507,D24HourMean,QuarterlyMean,Mean,13.32
1943,508,D24HourMean,QuarterlyMean,Mean,13.83
1943,509,D24HourMean,QuarterlyMean,Mean,13.98
1943,510,D24HourMean,QuarterlyMean,Mean,15.14
1943,511,D24HourMean,QuarterlyMean,Mean,15.50
1943,512,D24HourMean,QuarterlyMean,Mean,15.31
1943,513,D24HourMean,QuarterlyMean,Mean,14.73
1943,514,D24HourMean,QuarterlyMean,Mean,15.12
1943,515,D24HourMean,QuarterlyMean,Mean,15.45
1944,501,D24HourMean,QuarterlyMean,Mean,12.38
1944,502,D24HourMean,QuarterlyMean,Mean,12.51
1944,503,D24HourMean,QuarterlyMean,Mean,12.97
1944,504,D24HourMean,QuarterlyMean,Mean,11.74
1944,505,D24HourMean,QuarterlyMean,Mean,12.56
1944,506,D24HourMean,QuarterlyMean,Mean,12.61
1944,507,D24HourMean,QuarterlyMean,Mean,13.57
1944,508,D24HourMean,QuarterlyMean,Mean,13.88
1944,509,D24HourMean,QuarterlyMean,Mean,13.87
1944,510,D24HourMean,QuarterlyMean,Mean,15.09
1944,511,D24HourMean,QuarterlyMean,Mean,17.05
1944,512,D24HourMean,QuarterlyMean,Mean,15.45
1944,513,D24HourMean,QuarterlyMean,Mean,14.16
1944,514,D24HourMean,QuarterlyMean,Mean,14.21
1944,515,D24HourMean,QuarterlyMean,Mean,14.73
1944,516,D24HourMean,QuarterlyMean,Mean,14.16
1945,501,D24HourMean,QuarterlyMean,Mean,13.52
1945,502,D24HourMean,QuarterlyMean,Mean,12.77
1945,503,D24HourMean,QuarterlyMean,Mean,13.32
1945,504,D24HourMean,QuarterlyMean,Mean,13.12
1945,505,D24HourMean,QuarterlyMean,Mean,13.37
1945,506,D24HourMean,QuarterlyMean,Mean,12.97
1945,507,D24HourMean,QuarterlyMean,Mean,13.73
1945,508,D24HourMean,QuarterlyMean,Mean,14.08
1945,509,D24HourMean,QuarterlyMean,Mean,13.52
1945,510,D24HourMean,QuarterlyMean,Mean,14.69
1945,515,D24HourMean,QuarterlyMean,Mean,13.83
1946,501,D24HourMean,QuarterlyMean,Mean,13.77
1946,502,D24HourMean,QuarterlyMean,Mean,12.82
1946,503,D24HourMean,QuarterlyMean,Mean,12.97
1946,504,D24HourMean,QuarterlyMean,Mean,13.43
1946,505,D24HourMean,QuarterlyMean,Mean,12.93
1946,506,D24HourMean,QuarterlyMean,Mean,12.53
1946,507,D24HourMean,QuarterlyMean,Mean,13.20
1946,508,D24HourMean,QuarterlyMean,Mean,14.05
1946,509,D24HourMean,QuarterlyMean,Mean,13.28
1946,510,D24HourMean,QuarterlyMean,Mean,14.41
1947,501,D24HourMean,QuarterlyMean,Mean,13.88
1947,502,D24HourMean,QuarterlyMean,Mean,13.03
1947,503,D24HourMean,QuarterlyMean,Mean,12.95
1947,504,D24HourMean,QuarterlyMean,Mean,12.95
1947,505,D24HourMean,QuarterlyMean,Mean,12.63
1947,506,D24HourMean,QuarterlyMean,Mean,12.04
1947,507,D24HourMean,QuarterlyMean,Mean,12.85
1947,508,D24HourMean,QuarterlyMean,Mean,13.38
1947,509,D24HourMean,QuarterlyMean,Mean,13.83
1947,510,D24HourMean,QuarterlyMean,Mean,14.38
1948,501,D24HourMean,QuarterlyMean,Mean,14.13
1948,502,D24HourMean,QuarterlyMean,Mean,13.45
1948,503,D24HourMean,QuarterlyMean,Mean,13.02
1948,504,D24HourMean,QuarterlyMean,Mean,12.65
1948,505,D24HourMean,QuarterlyMean,Mean,12.85
1948,506,D24HourMean,QuarterlyMean,Mean,12.01
1948,507,D24HourMean,QuarterlyMean,Mean,12.92
1948,508,D24HourMean,QuarterlyMean,Mean,13.43
1948,509,D24HourMean,QuarterlyMean,Mean,14.00
1948,510,D24HourMean,QuarterlyMean,Mean,14.93
1949,501,D24HourMean,QuarterlyMean,Mean,12.60
1949,502,D24HourMean,QuarterlyMean,Mean,12.85
1949,503,D24HourMean,QuarterlyMean,Mean,12.55
1949,504,D24HourMean,QuarterlyMean,Mean,12.16
1949,505,D24HourMean,QuarterlyMean,Mean,12.77
1949,506,D24HourMean,QuarterlyMean,Mean,12.55
1949,507,D24HourMean,QuarterlyMean,Mean,12.88
1949,508,D24HourMean,QuarterlyMean,Mean,12.85
1949,509,D24HourMean,QuarterlyMean,Mean,13.32
1949,510,D24HourMean,QuarterlyMean,Mean,14.10
1949,511,D24HourMean,QuarterlyMean,Mean,14.16
1950,501,D24HourMean,QuarterlyMean,Mean,12.58
1950,502,D24HourMean,QuarterlyMean,Mean,12.92
1950,503,D24HourMean,QuarterlyMean,Mean,12.51
1950,504,D24HourMean,QuarterlyMean,Mean,12.70
1950,505,D24HourMean,QuarterlyMean,Mean,13.42
1950,506,D24HourMean,QuarterlyMean,Mean,12.97
1950,507,D24HourMean,QuarterlyMean,Mean,13.32
1950,508,D24HourMean,QuarterlyMean,Mean,12.90
1950,509,D24HourMean,QuarterlyMean,Mean,13.42
1950,510,D24HourMean,QuarterlyMean,Mean,13.90
1950,511,D24HourMean,QuarterlyMean,Mean,14.46
1950,512,D24HourMean,QuarterlyMean,Mean,14.73
1950,513,D24HourMean,QuarterlyMean,Mean,15.04
1951,501,D24HourMean,QuarterlyMean,Mean,12.80
1951,502,D24HourMean,QuarterlyMean,Mean,12.35
1951,503,D24HourMean,QuarterlyMean,Mean,12.40
1951,504,D24HourMean,QuarterlyMean,Mean,13.57
1951,505,D24HourMean,QuarterlyMean,Mean,13.27
1951,506,D24HourMean,QuarterlyMean,Mean,13.37
1951,507,D24HourMean,QuarterlyMean,Mean,13.83
1951,508,D24HourMean,QuarterlyMean,Mean,13.18
1951,509,D24HourMean,QuarterlyMean,Mean,13.42
1951,510,D24HourMean,QuarterlyMean,Mean,14.91
1951,511,D24HourMean,QuarterlyMean,Mean,14.41
1951,512,D24HourMean,QuarterlyMean,Mean,14.65
1951,513,D24HourMean,QuarterlyMean,Mean,14.25
1951,514,D24HourMean,QuarterlyMean,Mean,14.53
1952,501,D24HourMean,QuarterlyMean,Mean,12.18
1952,502,D24HourMean,QuarterlyMean,Mean,12.35
1952,503,D24HourMean,QuarterlyMean,Mean,12.41
1952,504,D24HourMean,QuarterlyMean,Mean,13.35
1952,505,D24HourMean,QuarterlyMean,Mean,13.65
1952,506,D24HourMean,QuarterlyMean,Mean,13.32
1952,507,D24HourMean,QuarterlyMean,Mean,13.27
1952,508,D24HourMean,QuarterlyMean,Mean,13.55
1952,509,D24HourMean,QuarterlyMean,Mean,13.92
1952,510,D24HourMean,QuarterlyMean,Mean,14.74
1952,511,D24HourMean,QuarterlyMean,Mean,14.83
1952,512,D24HourMean,QuarterlyMean,Mean,14.83
1952,513,D24HourMean,QuarterlyMean,Mean,14.45
1952,514,D24HourMean,QuarterlyMean,Mean,14.89
1952,515,D24HourMean,QuarterlyMean,Mean,15.16
1953,501,D24HourMean,QuarterlyMean,Mean,12.78
1953,502,D24HourMean,QuarterlyMean,Mean,12.90
1953,503,D24HourMean,QuarterlyMean,Mean,12.70
1953,504,D24HourMean,QuarterlyMean,Mean,13.05
1953,505,D24HourMean,QuarterlyMean,Mean,13.12
1953,506,D24HourMean,QuarterlyMean,Mean,12.77
1953,507,D24HourMean,QuarterlyMean,Mean,13.08
1953,508,D24HourMean,QuarterlyMean,Mean,13.15
1953,509,D24HourMean,QuarterlyMean,Mean,13.32
1953,510,D24HourMean,QuarterlyMean,Mean,14.79
1953,511,D24HourMean,QuarterlyMean,Mean,14.98
1953,512,D24HourMean,QuarterlyMean,Mean,15.03
1953,513,D24HourMean,QuarterlyMean,Mean,15.26
1953,514,D24HourMean,QuarterlyMean,Mean,15.36
1953,515,D24HourMean,QuarterlyMean,Mean,14.96
1953,516,D24HourMean,QuarterlyMean,Mean,15.49
1954,501,D24HourMean,QuarterlyMean,Mean,12.75
1954,502,D24HourMean,QuarterlyMean,Mean,12.70
1954,503,D24HourMean,QuarterlyMean,Mean,12.71
1954,504,D24HourMean,QuarterlyMean,Mean,13.07
1954,505,D24HourMean,QuarterlyMean,Mean,13.05
1954,506,D24HourMean,QuarterlyMean,Mean,13.17
1954,507,D24HourMean,QuarterlyMean,Mean,13.28
1954,508,D24HourMean,QuarterlyMean,Mean,13.75
1954,509,D24HourMean,QuarterlyMean,Mean,13.97
1954,510,D24HourMean,QuarterlyMean,Mean,14.86
1954,511,D24HourMean,QuarterlyMean,Mean,15.07
1954,512,D24HourMean,QuarterlyMean,Mean,14.89
1954,513,D24HourMean,QuarterlyMean,Mean,15.21
1954,514,D24HourMean,QuarterlyMean,Mean,15.17
1954,515,D24HourMean,QuarterlyMean,Mean,15.01
1954,516,D24HourMean,QuarterlyMean,Mean,16.39
1955,501,D24HourMean,QuarterlyMean,Mean,12.78
1955,502,D24HourMean,QuarterlyMean,Mean,12.77
1955,503,D24HourMean,QuarterlyMean,Mean,12.77
1955,504,D24HourMean,QuarterlyMean,Mean,12.90
1955,505,D24HourMean,QuarterlyMean,Mean,12.87
1955,506,D24HourMean,QuarterlyMean,Mean,13.32
1955,507,D24HourMean,QuarterlyMean,Mean,13.98
1955,508,D24HourMean,QuarterlyMean,Mean,13.95
1955,509,D24HourMean,QuarterlyMean,Mean,14.38
1955,510,D24HourMean,QuarterlyMean,Mean,15.22
1955,511,D24HourMean,QuarterlyMean,Mean,15.26
1955,512,D24HourMean,QuarterlyMean,Mean,15.31
1955,513,D24HourMean,QuarterlyMean,Mean,15.65
1955,514,D24HourMean,QuarterlyMean,Mean,15.39
1955,515,D24HourMean,QuarterlyMean,Mean,15.24
1955,516,D24HourMean,QuarterlyMean,Mean,16.01
1956,501,D24HourMean,QuarterlyMean,Mean,13.05
1956,502,D24HourMean,QuarterlyMean,Mean,13.05
1956,503,D24HourMean,QuarterlyMean,Mean,13.00
1956,504,D24HourMean,QuarterlyMean,Mean,13.22
1956,505,D24HourMean,QuarterlyMean,Mean,13.22
1956,506,D24HourMean,QuarterlyMean,Mean,13.27
1956,507,D24HourMean,QuarterlyMean,Mean,13.88
1956,508,D24HourMean,QuarterlyMean,Mean,14.40
1956,509,D24HourMean,QuarterlyMean,Mean,14.38
1956,510,D24HourMean,QuarterlyMean,Mean,15.34
1956,511,D24HourMean,QuarterlyMean,Mean,15.50
1956,512,D24HourMean,QuarterlyMean,Mean,15.60
1956,513,D24HourMean,QuarterlyMean,Mean,15.57
1956,514,D24HourMean,QuarterlyMean,Mean,15.59
1956,515,D24HourMean,QuarterlyMean,Mean,15.72
1956,516,D24HourMean,QuarterlyMean,Mean,15.83
1956,517,D24HourMean,QuarterlyMean,Mean,15.72
1956,518,D24HourMean,QuarterlyMean,Mean,15.49
1957,501,D24HourMean,QuarterlyMean,Mean,13.35
1957,502,D24HourMean,QuarterlyMean,Mean,13.35
1957,503,D24HourMean,QuarterlyMean,Mean,13.32
1957,504,D24HourMean,QuarterlyMean,Mean,13.27
1957,505,D24HourMean,QuarterlyMean,Mean,13.17
1957,506,D24HourMean,QuarterlyMean,Mean,12.78
1957,507,D24HourMean,QuarterlyMean,Mean,13.03
1957,508,D24HourMean,QuarterlyMean,Mean,13.82
1957,509,D24HourMean,QuarterlyMean,Mean,14.25
1957,510,D24HourMean,QuarterlyMean,Mean,15.68
1957,511,D24HourMean,QuarterlyMean,Mean,16.34
1957,512,D24HourMean,QuarterlyMean,Mean,16.70
1957,513,D24HourMean,QuarterlyMean,Mean,16.80
1957,514,D24HourMean,QuarterlyMean,Mean,16.33
1957,515,D24HourMean,QuarterlyMean,Mean,15.75
1957,516,D24HourMean,QuarterlyMean,Mean,15.31
1957,517,D24HourMean,QuarterlyMean,Mean,15.34
1957,518,D24HourMean,QuarterlyMean,Mean,15.11
1957,519,D24HourMean,QuarterlyMean,Mean,15.07
1958,501,D24HourMean,QuarterlyMean,Mean,13.85
1958,502,D24HourMean,QuarterlyMean,Mean,13.77
1958,503,D24HourMean,QuarterlyMean,Mean,13.58
1958,504,D24HourMean,QuarterlyMean,Mean,13.52
1958,505,D24HourMean,QuarterlyMean,Mean,13.23
1958,506,D24HourMean,QuarterlyMean,Mean,12.83
1958,507,D24HourMean,QuarterlyMean,Mean,12.90
1958,508,D24HourMean,QuarterlyMean,Mean,13.12
1958,509,D24HourMean,QuarterlyMean,Mean,13.65
1958,510,D24HourMean,QuarterlyMean,Mean,14.88
1958,511,D24HourMean,QuarterlyMean,Mean,16.14
1958,512,D24HourMean,QuarterlyMean,Mean,16.51
1958,513,D24HourMean,QuarterlyMean,Mean,16.16
1958,514,D24HourMean,QuarterlyMean,Mean,15.62
1958,515,D24HourMean,QuarterlyMean,Mean,15.75
1958,516,D24HourMean,QuarterlyMean,Mean,14.99
1958,517,D24HourMean,QuarterlyMean,Mean,14.96
1958,518,D24HourMean,QuarterlyMean,Mean,15.01
1958,519,D24HourMean,QuarterlyMean,Mean,15.17
1959,501,D24HourMean,QuarterlyMean,Mean,14.17
1959,502,D24HourMean,QuarterlyMean,Mean,14.18
1959,503,D24HourMean,QuarterlyMean,Mean,13.93
1959,504,D24HourMean,QuarterlyMean,Mean,13.83
1959,505,D24HourMean,QuarterlyMean,Mean,13.58
1959,506,D24HourMean,QuarterlyMean,Mean,12.98
1959,507,D24HourMean,QuarterlyMean,Mean,13.07
1959,508,D24HourMean,QuarterlyMean,Mean,13.22
1959,509,D24HourMean,QuarterlyMean,Mean,13.20
1959,510,D24HourMean,QuarterlyMean,Mean,14.40
1959,511,D24HourMean,QuarterlyMean,Mean,15.14
1959,512,D24HourMean,QuarterlyMean,Mean,16.06
1959,513,D24HourMean,QuarterlyMean,Mean,15.22
1959,514,D24HourMean,QuarterlyMean,Mean,14.96
1959,515,D24HourMean,QuarterlyMean,Mean,15.55
1959,516,D24HourMean,QuarterlyMean,Mean,15.62
1959,517,D24HourMean,QuarterlyMean,Mean,15.17
1959,518,D24HourMean,QuarterlyMean,Mean,15.16
1959,519,D24HourMean,QuarterlyMean,Mean,15.07
1960,501,D24HourMean,QuarterlyMean,Mean,14.33
1960,502,D24HourMean,QuarterlyMean,Mean,14.33
1960,503,D24HourMean,QuarterlyMean,Mean,14.25
1960,504,D24HourMean,QuarterlyMean,Mean,14.05
1960,505,D24HourMean,QuarterlyMean,Mean,13.63
1960,506,D24HourMean,QuarterlyMean,Mean,13.20
1960,507,D24HourMean,QuarterlyMean,Mean,13.17
1960,508,D24HourMean,QuarterlyMean,Mean,13.33
1960,509,D24HourMean,QuarterlyMean,Mean,13.25
1960,510,D24HourMean,QuarterlyMean,Mean,14.69
1960,511,D24HourMean,QuarterlyMean,Mean,15.09
1960,512,D24HourMean,QuarterlyMean,Mean,15.72
1960,513,D24HourMean,QuarterlyMean,Mean,14.76
1960,514,D24HourMean,QuarterlyMean,Mean,15.17
1960,515,D24HourMean,QuarterlyMean,Mean,15.11
1960,516,D24HourMean,QuarterlyMean,Mean,15.67
1960,517,D24HourMean,QuarterlyMean,Mean,15.60
1960,518,D24HourMean,QuarterlyMean,Mean,15.26
1960,519,D24HourMean,QuarterlyMean,Mean,15.52
1960,520,D24HourMean,QuarterlyMean,Mean,16.28
