Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2517,952,D24HourMean,QuarterlyMean,Mean,3.54
2499,954,D24HourMean,QuarterlyMean,Mean,4.58
2482,947,D24HourMean,QuarterlyMean,Mean,6.48
2528,935,D24HourMean,QuarterlyMean,Mean,20.50
2481,955,D24HourMean,QuarterlyMean,Mean,10.99
2491,959,D24HourMean,QuarterlyMean,Mean,14.72
2538,935,D24HourMean,QuarterlyMean,Mean,19.08
2516,954,D24HourMean,QuarterlyMean,Mean,3.54
2516,928,D24HourMean,QuarterlyMean,Mean,5.96
2518,943,D24HourMean,QuarterlyMean,Mean,4.37
2484,938,D24HourMean,QuarterlyMean,Mean,16.78
2526,934,D24HourMean,QuarterlyMean,Mean,18.95
2534,951,D24HourMean,QuarterlyMean,Mean,12.59
2484,936,D24HourMean,QuarterlyMean,Mean,18.90
2544,940,D24HourMean,QuarterlyMean,Mean,14.91
2535,936,D24HourMean,QuarterlyMean,Mean,18.50
2486,942,D24HourMean,QuarterlyMean,Mean,17.58
2505,948,D24HourMean,QuarterlyMean,Mean,4.65
2502,948,D24HourMean,QuarterlyMean,Mean,4.78
2496,948,D24HourMean,QuarterlyMean,Mean,14.64
2537,942,D24HourMean,QuarterlyMean,Mean,4.06
2519,945,D24HourMean,QuarterlyMean,Mean,4.17
2496,954,D24HourMean,QuarterlyMean,Mean,4.98
2498,964,D24HourMean,QuarterlyMean,Mean,14.59
2531,939,D24HourMean,QuarterlyMean,Mean,4.52
2528,952,D24HourMean,QuarterlyMean,Mean,3.81
2492,945,D24HourMean,QuarterlyMean,Mean,17.89
2530,942,D24HourMean,QuarterlyMean,Mean,4.34
2480,935,D24HourMean,QuarterlyMean,Mean,17.41
2500,965,D24HourMean,QuarterlyMean,Mean,14.69
2490,949,D24HourMean,QuarterlyMean,Mean,5.64
2485,932,D24HourMean,QuarterlyMean,Mean,19.07
2509,947,D24HourMean,QuarterlyMean,Mean,4.21
2491,940,D24HourMean,QuarterlyMean,Mean,17.91
2550,937,D24HourMean,QuarterlyMean,Mean,7.85
2539,933,D24HourMean,QuarterlyMean,Mean,4.92
2519,935,D24HourMean,QuarterlyMean,Mean,5.12
2517,942,D24HourMean,QuarterlyMean,Mean,4.43
2526,944,D24HourMean,QuarterlyMean,Mean,4.26
2486,936,D24HourMean,QuarterlyMean,Mean,19.37
2538,947,D24HourMean,QuarterlyMean,Mean,3.79
2522,930,D24HourMean,QuarterlyMean,Mean,5.68
2504,944,D24HourMean,QuarterlyMean,Mean,5.19
2529,947,D24HourMean,QuarterlyMean,Mean,4.14
2490,943,D24HourMean,QuarterlyMean,Mean,18.71
2514,945,D24HourMean,QuarterlyMean,Mean,4.21
2491,941,D24HourMean,QuarterlyMean,Mean,17.83
2515,941,D24HourMean,QuarterlyMean,Mean,4.56
2530,943,D24HourMean,QuarterlyMean,Mean,4.34
2527,936,D24HourMean,QuarterlyMean,Mean,4.99
2508,949,D24HourMean,QuarterlyMean,Mean,4.12
2478,955,D24HourMean,QuarterlyMean,Mean,12.66
2482,945,D24HourMean,QuarterlyMean,Mean,20.20
2521,944,D24HourMean,QuarterlyMean,Mean,4.26
2487,945,D24HourMean,QuarterlyMean,Mean,20.00
2543,943,D24HourMean,QuarterlyMean,Mean,13.11
2499,962,D24HourMean,QuarterlyMean,Mean,16.02
2526,932,D24HourMean,QuarterlyMean,Mean,5.52
2517,934,D24HourMean,QuarterlyMean,Mean,5.30
2522,950,D24HourMean,QuarterlyMean,Mean,3.79
2529,934,D24HourMean,QuarterlyMean,Mean,21.11
2524,931,D24HourMean,QuarterlyMean,Mean,5.59
2532,937,D24HourMean,QuarterlyMean,Mean,27.97
2501,966,D24HourMean,QuarterlyMean,Mean,14.34
2502,954,D24HourMean,QuarterlyMean,Mean,4.43
2525,950,D24HourMean,QuarterlyMean,Mean,3.90
2498,955,D24HourMean,QuarterlyMean,Mean,4.78
2543,936,D24HourMean,QuarterlyMean,Mean,11.94
2544,935,D24HourMean,QuarterlyMean,Mean,13.36
2535,939,D24HourMean,QuarterlyMean,Mean,21.85
2504,940,D24HourMean,QuarterlyMean,Mean,13.09
2550,933,D24HourMean,QuarterlyMean,Mean,7.30
2530,945,D24HourMean,QuarterlyMean,Mean,15.08
2524,940,D24HourMean,QuarterlyMean,Mean,4.54
2537,945,D24HourMean,QuarterlyMean,Mean,3.97
2533,951,D24HourMean,QuarterlyMean,Mean,14.36
2518,954,D24HourMean,QuarterlyMean,Mean,3.56
2479,954,D24HourMean,QuarterlyMean,Mean,13.10
2493,957,D24HourMean,QuarterlyMean,Mean,13.14
2512,944,D24HourMean,QuarterlyMean,Mean,4.32
2533,953,D24HourMean,QuarterlyMean,Mean,3.97
2503,964,D24HourMean,QuarterlyMean,Mean,17.95
2507,960,D24HourMean,QuarterlyMean,Mean,14.82
2521,934,D24HourMean,QuarterlyMean,Mean,18.71
2519,931,D24HourMean,QuarterlyMean,Mean,5.55
2482,931,D24HourMean,QuarterlyMean,Mean,20.72
2516,941,D24HourMean,QuarterlyMean,Mean,4.48
2532,944,D24HourMean,QuarterlyMean,Mean,15.57
2536,953,D24HourMean,QuarterlyMean,Mean,12.14
2499,952,D24HourMean,QuarterlyMean,Mean,4.56
2483,954,D24HourMean,QuarterlyMean,Mean,6.28
2516,939,D24HourMean,QuarterlyMean,Mean,4.61
2491,948,D24HourMean,QuarterlyMean,Mean,5.57
2488,956,D24HourMean,QuarterlyMean,Mean,12.20
2522,933,D24HourMean,QuarterlyMean,Mean,14.33
2548,938,D24HourMean,QuarterlyMean,Mean,17.64
2501,947,D24HourMean,QuarterlyMean,Mean,4.87
2528,934,D24HourMean,QuarterlyMean,Mean,21.05
2497,937,D24HourMean,QuarterlyMean,Mean,19.48
2534,950,D24HourMean,QuarterlyMean,Mean,12.64
2485,947,D24HourMean,QuarterlyMean,Mean,17.26
2500,937,D24HourMean,QuarterlyMean,Mean,16.86
2491,960,D24HourMean,QuarterlyMean,Mean,15.76
2527,938,D24HourMean,QuarterlyMean,Mean,4.72
2545,942,D24HourMean,QuarterlyMean,Mean,13.86
2529,935,D24HourMean,QuarterlyMean,Mean,20.06
2500,946,D24HourMean,QuarterlyMean,Mean,5.04
2522,951,D24HourMean,QuarterlyMean,Mean,3.72
2536,937,D24HourMean,QuarterlyMean,Mean,18.43
2500,936,D24HourMean,QuarterlyMean,Mean,17.56
2510,945,D24HourMean,QuarterlyMean,Mean,4.38
2495,946,D24HourMean,QuarterlyMean,Mean,16.39
2527,939,D24HourMean,QuarterlyMean,Mean,4.57
2512,952,D24HourMean,QuarterlyMean,Mean,3.48
2505,951,D24HourMean,QuarterlyMean,Mean,4.35
2487,932,D24HourMean,QuarterlyMean,Mean,23.01
2522,939,D24HourMean,QuarterlyMean,Mean,4.63
2517,938,D24HourMean,QuarterlyMean,Mean,4.76
2519,930,D24HourMean,QuarterlyMean,Mean,5.61
2499,948,D24HourMean,QuarterlyMean,Mean,4.93
2542,944,D24HourMean,QuarterlyMean,Mean,12.99
2495,952,D24HourMean,QuarterlyMean,Mean,5.10
2494,943,D24HourMean,QuarterlyMean,Mean,17.83
2502,949,D24HourMean,QuarterlyMean,Mean,4.67
2534,953,D24HourMean,QuarterlyMean,Mean,12.73
2521,929,D24HourMean,QuarterlyMean,Mean,5.77
2497,948,D24HourMean,QuarterlyMean,Mean,14.30
2490,936,D24HourMean,QuarterlyMean,Mean,19.24
2504,951,D24HourMean,QuarterlyMean,Mean,4.42
2509,948,D24HourMean,QuarterlyMean,Mean,4.10
2532,949,D24HourMean,QuarterlyMean,Mean,4.10
2489,934,D24HourMean,QuarterlyMean,Mean,18.17
2496,964,D24HourMean,QuarterlyMean,Mean,15.09
2493,965,D24HourMean,QuarterlyMean,Mean,16.35
2506,947,D24HourMean,QuarterlyMean,Mean,4.65
2490,956,D24HourMean,QuarterlyMean,Mean,12.00
2551,934,D24HourMean,QuarterlyMean,Mean,7.64
2535,945,D24HourMean,QuarterlyMean,Mean,4.15
2517,932,D24HourMean,QuarterlyMean,Mean,5.55
2527,947,D24HourMean,QuarterlyMean,Mean,4.10
2534,943,D24HourMean,QuarterlyMean,Mean,4.32
2548,944,D24HourMean,QuarterlyMean,Mean,16.23
2490,941,D24HourMean,QuarterlyMean,Mean,18.12
2501,953,D24HourMean,QuarterlyMean,Mean,4.41
2522,945,D24HourMean,QuarterlyMean,Mean,4.21
2489,952,D24HourMean,QuarterlyMean,Mean,5.45
2507,968,D24HourMean,QuarterlyMean,Mean,16.35
2513,944,D24HourMean,QuarterlyMean,Mean,4.34
2484,948,D24HourMean,QuarterlyMean,Mean,6.36
2503,944,D24HourMean,QuarterlyMean,Mean,5.19
2515,939,D24HourMean,QuarterlyMean,Mean,4.67
2533,946,D24HourMean,QuarterlyMean,Mean,17.06
2487,944,D24HourMean,QuarterlyMean,Mean,20.24
2497,963,D24HourMean,QuarterlyMean,Mean,15.19
2490,957,D24HourMean,QuarterlyMean,Mean,11.97
2504,945,D24HourMean,QuarterlyMean,Mean,5.05
2490,944,D24HourMean,QuarterlyMean,Mean,18.90
2503,963,D24HourMean,QuarterlyMean,Mean,17.88
2516,942,D24HourMean,QuarterlyMean,Mean,4.50
2531,948,D24HourMean,QuarterlyMean,Mean,4.10
2521,947,D24HourMean,QuarterlyMean,Mean,4.05
2499,943,D24HourMean,QuarterlyMean,Mean,18.12
2494,950,D24HourMean,QuarterlyMean,Mean,5.30
2479,951,D24HourMean,QuarterlyMean,Mean,6.44
2528,951,D24HourMean,QuarterlyMean,Mean,3.86
2506,958,D24HourMean,QuarterlyMean,Mean,16.44
2543,938,D24HourMean,QuarterlyMean,Mean,13.30
2542,942,D24HourMean,QuarterlyMean,Mean,12.80
2492,941,D24HourMean,QuarterlyMean,Mean,17.19
2495,937,D24HourMean,QuarterlyMean,Mean,20.27
2516,950,D24HourMean,QuarterlyMean,Mean,3.64
2528,943,D24HourMean,QuarterlyMean,Mean,4.36
2486,934,D24HourMean,QuarterlyMean,Mean,21.12
2498,945,D24HourMean,QuarterlyMean,Mean,5.34
2513,950,D24HourMean,QuarterlyMean,Mean,3.63
2507,961,D24HourMean,QuarterlyMean,Mean,15.47
2489,938,D24HourMean,QuarterlyMean,Mean,20.29
2527,943,D24HourMean,QuarterlyMean,Mean,4.36
2534,938,D24HourMean,QuarterlyMean,Mean,21.96
2488,940,D24HourMean,QuarterlyMean,Mean,19.14
2516,931,D24HourMean,QuarterlyMean,Mean,5.59
2478,952,D24HourMean,QuarterlyMean,Mean,13.15
2489,936,D24HourMean,QuarterlyMean,Mean,19.27
2500,947,D24HourMean,QuarterlyMean,Mean,4.95
2538,946,D24HourMean,QuarterlyMean,Mean,3.80
2519,948,D24HourMean,QuarterlyMean,Mean,3.92
2484,939,D24HourMean,QuarterlyMean,Mean,16.52
2495,953,D24HourMean,QuarterlyMean,Mean,5.12
2517,953,D24HourMean,QuarterlyMean,Mean,3.54
2496,946,D24HourMean,QuarterlyMean,Mean,14.62
2521,930,D24HourMean,QuarterlyMean,Mean,5.64
2545,945,D24HourMean,QuarterlyMean,Mean,16.41
2483,937,D24HourMean,QuarterlyMean,Mean,17.26
2517,936,D24HourMean,QuarterlyMean,Mean,5.03
2522,947,D24HourMean,QuarterlyMean,Mean,4.05
2499,941,D24HourMean,QuarterlyMean,Mean,18.22
2501,963,D24HourMean,QuarterlyMean,Mean,16.64
2521,938,D24HourMean,QuarterlyMean,Mean,4.74
2482,955,D24HourMean,QuarterlyMean,Mean,10.34
2493,938,D24HourMean,QuarterlyMean,Mean,17.34
2506,943,D24HourMean,QuarterlyMean,Mean,5.07
2524,930,D24HourMean,QuarterlyMean,Mean,5.64
2532,951,D24HourMean,QuarterlyMean,Mean,3.99
2506,951,D24HourMean,QuarterlyMean,Mean,4.24
2498,936,D24HourMean,QuarterlyMean,Mean,19.56
2488,949,D24HourMean,QuarterlyMean,Mean,5.88
2514,950,D24HourMean,QuarterlyMean,Mean,3.63
2479,952,D24HourMean,QuarterlyMean,Mean,6.41
2522,937,D24HourMean,QuarterlyMean,Mean,4.83
2488,947,D24HourMean,QuarterlyMean,Mean,19.81
2530,939,D24HourMean,QuarterlyMean,Mean,4.56
2481,931,D24HourMean,QuarterlyMean,Mean,20.00
2504,955,D24HourMean,QuarterlyMean,Mean,4.44
2497,953,D24HourMean,QuarterlyMean,Mean,4.85
2547,938,D24HourMean,QuarterlyMean,Mean,17.27
2500,954,D24HourMean,QuarterlyMean,Mean,4.51
2490,951,D24HourMean,QuarterlyMean,Mean,5.36
2503,965,D24HourMean,QuarterlyMean,Mean,17.13
2518,929,D24HourMean,QuarterlyMean,Mean,5.79
2507,952,D24HourMean,QuarterlyMean,Mean,3.98
2513,948,D24HourMean,QuarterlyMean,Mean,3.86
2529,933,D24HourMean,QuarterlyMean,Mean,21.13
2505,953,D24HourMean,QuarterlyMean,Mean,4.28
2500,945,D24HourMean,QuarterlyMean,Mean,5.11
2533,936,D24HourMean,QuarterlyMean,Mean,26.18
2498,947,D24HourMean,QuarterlyMean,Mean,15.57
2489,950,D24HourMean,QuarterlyMean,Mean,5.49
2497,939,D24HourMean,QuarterlyMean,Mean,19.53
2485,933,D24HourMean,QuarterlyMean,Mean,19.17
2544,944,D24HourMean,QuarterlyMean,Mean,15.27
2492,947,D24HourMean,QuarterlyMean,Mean,5.60
2522,949,D24HourMean,QuarterlyMean,Mean,3.92
2498,939,D24HourMean,QuarterlyMean,Mean,18.73
2488,961,D24HourMean,QuarterlyMean,Mean,15.86
2526,939,D24HourMean,QuarterlyMean,Mean,4.56
2547,937,D24HourMean,QuarterlyMean,Mean,20.17
2498,940,D24HourMean,QuarterlyMean,Mean,18.44
2489,948,D24HourMean,QuarterlyMean,Mean,5.84
2515,948,D24HourMean,QuarterlyMean,Mean,3.88
2502,939,D24HourMean,QuarterlyMean,Mean,17.01
2486,939,D24HourMean,QuarterlyMean,Mean,17.83
2535,951,D24HourMean,QuarterlyMean,Mean,12.53
2491,950,D24HourMean,QuarterlyMean,Mean,5.34
2503,961,D24HourMean,QuarterlyMean,Mean,16.34
2492,944,D24HourMean,QuarterlyMean,Mean,18.32
2540,936,D24HourMean,QuarterlyMean,Mean,13.03
2488,954,D24HourMean,QuarterlyMean,Mean,5.58
2481,930,D24HourMean,QuarterlyMean,Mean,21.85
2545,934,D24HourMean,QuarterlyMean,Mean,16.24
2496,949,D24HourMean,QuarterlyMean,Mean,5.19
2507,948,D24HourMean,QuarterlyMean,Mean,4.36
2519,938,D24HourMean,QuarterlyMean,Mean,4.70
2533,950,D24HourMean,QuarterlyMean,Mean,14.59
2488,955,D24HourMean,QuarterlyMean,Mean,5.67
2515,930,D24HourMean,QuarterlyMean,Mean,5.70
2504,962,D24HourMean,QuarterlyMean,Mean,16.59
2540,942,D24HourMean,QuarterlyMean,Mean,11.83
2522,946,D24HourMean,QuarterlyMean,Mean,4.14
2540,933,D24HourMean,QuarterlyMean,Mean,21.59
2539,936,D24HourMean,QuarterlyMean,Mean,13.13
2519,946,D24HourMean,QuarterlyMean,Mean,4.10
2549,933,D24HourMean,QuarterlyMean,Mean,6.99
2489,956,D24HourMean,QuarterlyMean,Mean,12.44
2536,945,D24HourMean,QuarterlyMean,Mean,4.08
2519,933,D24HourMean,QuarterlyMean,Mean,5.37
2518,949,D24HourMean,QuarterlyMean,Mean,3.79
2525,934,D24HourMean,QuarterlyMean,Mean,20.21
2482,952,D24HourMean,QuarterlyMean,Mean,6.21
2492,934,D24HourMean,QuarterlyMean,Mean,18.78
2507,944,D24HourMean,QuarterlyMean,Mean,4.83
2523,937,D24HourMean,QuarterlyMean,Mean,4.87
2506,944,D24HourMean,QuarterlyMean,Mean,4.94
2504,942,D24HourMean,QuarterlyMean,Mean,5.30
2479,933,D24HourMean,QuarterlyMean,Mean,17.67
2521,937,D24HourMean,QuarterlyMean,Mean,4.88
2539,937,D24HourMean,QuarterlyMean,Mean,12.80
2499,947,D24HourMean,QuarterlyMean,Mean,5.02
2490,942,D24HourMean,QuarterlyMean,Mean,18.22
2525,948,D24HourMean,QuarterlyMean,Mean,3.99
2498,941,D24HourMean,QuarterlyMean,Mean,17.66
2494,941,D24HourMean,QuarterlyMean,Mean,18.62
2524,949,D24HourMean,QuarterlyMean,Mean,3.94
2492,955,D24HourMean,QuarterlyMean,Mean,5.36
2523,945,D24HourMean,QuarterlyMean,Mean,4.23
2487,957,D24HourMean,QuarterlyMean,Mean,11.61
2547,936,D24HourMean,QuarterlyMean,Mean,18.41
2492,940,D24HourMean,QuarterlyMean,Mean,17.14
2495,950,D24HourMean,QuarterlyMean,Mean,5.22
2504,968,D24HourMean,QuarterlyMean,Mean,14.03
2488,943,D24HourMean,QuarterlyMean,Mean,18.32
2517,951,D24HourMean,QuarterlyMean,Mean,3.59
2504,961,D24HourMean,QuarterlyMean,Mean,16.03
2541,944,D24HourMean,QuarterlyMean,Mean,13.91
2483,952,D24HourMean,QuarterlyMean,Mean,6.22
2499,951,D24HourMean,QuarterlyMean,Mean,4.63
2499,965,D24HourMean,QuarterlyMean,Mean,14.14
2516,940,D24HourMean,QuarterlyMean,Mean,4.56
2501,946,D24HourMean,QuarterlyMean,Mean,5.03
2506,954,D24HourMean,QuarterlyMean,Mean,4.19
2524,947,D24HourMean,QuarterlyMean,Mean,4.08
2550,934,D24HourMean,QuarterlyMean,Mean,7.43
2505,945,D24HourMean,QuarterlyMean,Mean,4.98
2498,951,D24HourMean,QuarterlyMean,Mean,4.72
2520,933,D24HourMean,QuarterlyMean,Mean,5.39
2538,942,D24HourMean,QuarterlyMean,Mean,3.93
2485,953,D24HourMean,QuarterlyMean,Mean,6.06
2494,947,D24HourMean,QuarterlyMean,Mean,5.56
2506,967,D24HourMean,QuarterlyMean,Mean,16.71
2514,939,D24HourMean,QuarterlyMean,Mean,4.65
2506,955,D24HourMean,QuarterlyMean,Mean,4.19
2501,943,D24HourMean,QuarterlyMean,Mean,16.30
2511,948,D24HourMean,QuarterlyMean,Mean,3.92
2529,932,D24HourMean,QuarterlyMean,Mean,5.41
2535,947,D24HourMean,QuarterlyMean,Mean,18.25
2531,949,D24HourMean,QuarterlyMean,Mean,4.06
2493,954,D24HourMean,QuarterlyMean,Mean,5.27
2518,945,D24HourMean,QuarterlyMean,Mean,4.25
2500,963,D24HourMean,QuarterlyMean,Mean,15.77
2507,954,D24HourMean,QuarterlyMean,Mean,4.00
2526,945,D24HourMean,QuarterlyMean,Mean,4.26
2514,946,D24HourMean,QuarterlyMean,Mean,4.06
2488,935,D24HourMean,QuarterlyMean,Mean,19.74
2546,939,D24HourMean,QuarterlyMean,Mean,17.21
2522,941,D24HourMean,QuarterlyMean,Mean,4.50
2544,939,D24HourMean,QuarterlyMean,Mean,16.16
2547,940,D24HourMean,QuarterlyMean,Mean,17.73
2492,959,D24HourMean,QuarterlyMean,Mean,15.00
2485,950,D24HourMean,QuarterlyMean,Mean,6.15
2494,954,D24HourMean,QuarterlyMean,Mean,5.21
2515,955,D24HourMean,QuarterlyMean,Mean,3.54
2549,938,D24HourMean,QuarterlyMean,Mean,7.39
2529,945,D24HourMean,QuarterlyMean,Mean,4.23
2499,964,D24HourMean,QuarterlyMean,Mean,15.05
2489,953,D24HourMean,QuarterlyMean,Mean,5.39
2480,950,D24HourMean,QuarterlyMean,Mean,6.35
2504,952,D24HourMean,QuarterlyMean,Mean,4.42
2519,942,D24HourMean,QuarterlyMean,Mean,4.45
2532,943,D24HourMean,QuarterlyMean,Mean,4.34
2495,947,D24HourMean,QuarterlyMean,Mean,14.39
2491,939,D24HourMean,QuarterlyMean,Mean,18.62
2481,934,D24HourMean,QuarterlyMean,Mean,17.68
2481,954,D24HourMean,QuarterlyMean,Mean,6.25
2500,944,D24HourMean,QuarterlyMean,Mean,17.99
2488,957,D24HourMean,QuarterlyMean,Mean,11.78
2531,947,D24HourMean,QuarterlyMean,Mean,15.57
2494,951,D24HourMean,QuarterlyMean,Mean,5.24
2547,944,D24HourMean,QuarterlyMean,Mean,15.74
2513,951,D24HourMean,QuarterlyMean,Mean,3.48
2520,932,D24HourMean,QuarterlyMean,Mean,5.52
2531,943,D24HourMean,QuarterlyMean,Mean,4.37
2479,950,D24HourMean,QuarterlyMean,Mean,6.49
2514,954,D24HourMean,QuarterlyMean,Mean,3.45
2533,934,D24HourMean,QuarterlyMean,Mean,21.99
2485,937,D24HourMean,QuarterlyMean,Mean,18.01
2525,935,D24HourMean,QuarterlyMean,Mean,20.50
2476,953,D24HourMean,QuarterlyMean,Mean,13.09
2484,944,D24HourMean,QuarterlyMean,Mean,19.60
2518,951,D24HourMean,QuarterlyMean,Mean,3.61
2526,940,D24HourMean,QuarterlyMean,Mean,4.48
2492,948,D24HourMean,QuarterlyMean,Mean,5.51
2497,965,D24HourMean,QuarterlyMean,Mean,14.47
2529,938,D24HourMean,QuarterlyMean,Mean,27.91
2525,936,D24HourMean,QuarterlyMean,Mean,4.98
2545,936,D24HourMean,QuarterlyMean,Mean,11.99
2532,938,D24HourMean,QuarterlyMean,Mean,28.93
2480,936,D24HourMean,QuarterlyMean,Mean,18.30
2549,939,D24HourMean,QuarterlyMean,Mean,7.50
2536,954,D24HourMean,QuarterlyMean,Mean,3.79
2483,945,D24HourMean,QuarterlyMean,Mean,21.21
2518,934,D24HourMean,QuarterlyMean,Mean,5.32
2489,945,D24HourMean,QuarterlyMean,Mean,18.87
2519,947,D24HourMean,QuarterlyMean,Mean,4.01
2535,942,D24HourMean,QuarterlyMean,Mean,4.32
2486,946,D24HourMean,QuarterlyMean,Mean,17.62
2483,933,D24HourMean,QuarterlyMean,Mean,19.13
2542,946,D24HourMean,QuarterlyMean,Mean,12.62
2546,934,D24HourMean,QuarterlyMean,Mean,17.42
2481,953,D24HourMean,QuarterlyMean,Mean,6.23
2486,953,D24HourMean,QuarterlyMean,Mean,5.90
2520,940,D24HourMean,QuarterlyMean,Mean,4.52
2492,961,D24HourMean,QuarterlyMean,Mean,16.26
2502,946,D24HourMean,QuarterlyMean,Mean,5.03
2491,935,D24HourMean,QuarterlyMean,Mean,18.53
2532,947,D24HourMean,QuarterlyMean,Mean,16.85
2501,962,D24HourMean,QuarterlyMean,Mean,15.39
2533,949,D24HourMean,QuarterlyMean,Mean,18.25
2490,953,D24HourMean,QuarterlyMean,Mean,5.31
2483,932,D24HourMean,QuarterlyMean,Mean,19.51
2495,954,D24HourMean,QuarterlyMean,Mean,5.12
2487,933,D24HourMean,QuarterlyMean,Mean,20.69
2528,933,D24HourMean,QuarterlyMean,Mean,28.49
2537,935,D24HourMean,QuarterlyMean,Mean,18.09
2545,943,D24HourMean,QuarterlyMean,Mean,13.61
2527,935,D24HourMean,QuarterlyMean,Mean,18.79
2482,930,D24HourMean,QuarterlyMean,Mean,21.97
2515,946,D24HourMean,QuarterlyMean,Mean,4.06
2537,944,D24HourMean,QuarterlyMean,Mean,3.97
2542,938,D24HourMean,QuarterlyMean,Mean,13.01
2513,946,D24HourMean,QuarterlyMean,Mean,4.12
2487,955,D24HourMean,QuarterlyMean,Mean,5.78
2496,965,D24HourMean,QuarterlyMean,Mean,15.01
2536,951,D24HourMean,QuarterlyMean,Mean,12.81
2544,937,D24HourMean,QuarterlyMean,Mean,12.38
2504,953,D24HourMean,QuarterlyMean,Mean,4.35
2527,942,D24HourMean,QuarterlyMean,Mean,4.43
2517,931,D24HourMean,QuarterlyMean,Mean,5.61
2534,945,D24HourMean,QuarterlyMean,Mean,4.23
2500,940,D24HourMean,QuarterlyMean,Mean,19.37
2502,935,D24HourMean,QuarterlyMean,Mean,5.80
