Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2838,582,D24HourMean,QuarterlyMean,Mean,15.75
2830,586,D24HourMean,QuarterlyMean,Mean,14.83
2947,576,D24HourMean,QuarterlyMean,Mean,11.20
2824,586,D24HourMean,QuarterlyMean,Mean,13.22
2977,612,D24HourMean,QuarterlyMean,Mean,7.92
2969,605,D24HourMean,QuarterlyMean,Mean,8.56
2934,586,D24HourMean,QuarterlyMean,Mean,10.68
2938,581,D24HourMean,QuarterlyMean,Mean,10.40
2941,588,D24HourMean,QuarterlyMean,Mean,10.18
2982,605,D24HourMean,QuarterlyMean,Mean,8.32
2968,608,D24HourMean,QuarterlyMean,Mean,8.53
2933,585,D24HourMean,QuarterlyMean,Mean,10.91
2802,623,D24HourMean,QuarterlyMean,Mean,9.25
2906,573,D24HourMean,QuarterlyMean,Mean,12.65
2818,617,D24HourMean,QuarterlyMean,Mean,8.37
2964,619,D24HourMean,QuarterlyMean,Mean,8.62
2928,582,D24HourMean,QuarterlyMean,Mean,11.73
2806,618,D24HourMean,QuarterlyMean,Mean,8.50
2937,573,D24HourMean,QuarterlyMean,Mean,9.92
2945,591,D24HourMean,QuarterlyMean,Mean,9.45
2970,608,D24HourMean,QuarterlyMean,Mean,9.15
2829,591,D24HourMean,QuarterlyMean,Mean,14.83
2927,589,D24HourMean,QuarterlyMean,Mean,9.87
2920,588,D24HourMean,QuarterlyMean,Mean,11.39
2922,579,D24HourMean,QuarterlyMean,Mean,11.67
2926,585,D24HourMean,QuarterlyMean,Mean,10.25
2955,607,D24HourMean,QuarterlyMean,Mean,7.61
2963,618,D24HourMean,QuarterlyMean,Mean,8.81
2981,607,D24HourMean,QuarterlyMean,Mean,9.15
2973,617,D24HourMean,QuarterlyMean,Mean,8.96
2831,577,D24HourMean,QuarterlyMean,Mean,14.43
2915,585,D24HourMean,QuarterlyMean,Mean,11.51
2821,594,D24HourMean,QuarterlyMean,Mean,14.20
2831,612,D24HourMean,QuarterlyMean,Mean,9.75
2970,624,D24HourMean,QuarterlyMean,Mean,7.49
2806,614,D24HourMean,QuarterlyMean,Mean,9.10
2943,595,D24HourMean,QuarterlyMean,Mean,8.11
2938,578,D24HourMean,QuarterlyMean,Mean,10.27
2830,605,D24HourMean,QuarterlyMean,Mean,10.33
2919,581,D24HourMean,QuarterlyMean,Mean,11.47
2964,604,D24HourMean,QuarterlyMean,Mean,7.78
2827,587,D24HourMean,QuarterlyMean,Mean,13.90
2912,578,D24HourMean,QuarterlyMean,Mean,12.53
2803,623,D24HourMean,QuarterlyMean,Mean,9.08
2825,585,D24HourMean,QuarterlyMean,Mean,14.61
2932,588,D24HourMean,QuarterlyMean,Mean,10.42
2818,608,D24HourMean,QuarterlyMean,Mean,9.60
2807,617,D24HourMean,QuarterlyMean,Mean,8.13
2811,602,D24HourMean,QuarterlyMean,Mean,12.55
2957,606,D24HourMean,QuarterlyMean,Mean,8.20
2823,586,D24HourMean,QuarterlyMean,Mean,12.51
2945,590,D24HourMean,QuarterlyMean,Mean,9.69
2970,610,D24HourMean,QuarterlyMean,Mean,9.01
2982,606,D24HourMean,QuarterlyMean,Mean,8.98
2821,603,D24HourMean,QuarterlyMean,Mean,11.61
2831,601,D24HourMean,QuarterlyMean,Mean,11.91
2915,579,D24HourMean,QuarterlyMean,Mean,11.89
2819,595,D24HourMean,QuarterlyMean,Mean,13.83
2837,584,D24HourMean,QuarterlyMean,Mean,13.40
2943,574,D24HourMean,QuarterlyMean,Mean,10.93
2811,598,D24HourMean,QuarterlyMean,Mean,13.13
2985,614,D24HourMean,QuarterlyMean,Mean,11.61
2823,600,D24HourMean,QuarterlyMean,Mean,11.91
2967,605,D24HourMean,QuarterlyMean,Mean,7.69
2988,610,D24HourMean,QuarterlyMean,Mean,7.89
2815,601,D24HourMean,QuarterlyMean,Mean,11.57
2944,581,D24HourMean,QuarterlyMean,Mean,10.66
2817,602,D24HourMean,QuarterlyMean,Mean,11.03
2954,598,D24HourMean,QuarterlyMean,Mean,8.06
2984,613,D24HourMean,QuarterlyMean,Mean,8.67
2928,586,D24HourMean,QuarterlyMean,Mean,9.98
2827,588,D24HourMean,QuarterlyMean,Mean,13.80
2830,590,D24HourMean,QuarterlyMean,Mean,15.40
2964,620,D24HourMean,QuarterlyMean,Mean,8.71
2825,590,D24HourMean,QuarterlyMean,Mean,16.39
2815,606,D24HourMean,QuarterlyMean,Mean,9.84
2980,604,D24HourMean,QuarterlyMean,Mean,8.01
2985,604,D24HourMean,QuarterlyMean,Mean,7.94
2808,615,D24HourMean,QuarterlyMean,Mean,8.53
2985,613,D24HourMean,QuarterlyMean,Mean,8.98
2821,618,D24HourMean,QuarterlyMean,Mean,9.55
2948,586,D24HourMean,QuarterlyMean,Mean,9.63
2979,613,D24HourMean,QuarterlyMean,Mean,7.78
2939,576,D24HourMean,QuarterlyMean,Mean,10.59
2935,583,D24HourMean,QuarterlyMean,Mean,10.66
2957,608,D24HourMean,QuarterlyMean,Mean,8.51
2939,579,D24HourMean,QuarterlyMean,Mean,10.33
2983,612,D24HourMean,QuarterlyMean,Mean,8.15
2822,592,D24HourMean,QuarterlyMean,Mean,14.13
2918,572,D24HourMean,QuarterlyMean,Mean,13.05
2826,604,D24HourMean,QuarterlyMean,Mean,10.50
2921,575,D24HourMean,QuarterlyMean,Mean,11.22
2934,581,D24HourMean,QuarterlyMean,Mean,10.51
2971,612,D24HourMean,QuarterlyMean,Mean,8.50
2914,586,D24HourMean,QuarterlyMean,Mean,10.86
2932,581,D24HourMean,QuarterlyMean,Mean,12.25
2952,592,D24HourMean,QuarterlyMean,Mean,8.74
2943,576,D24HourMean,QuarterlyMean,Mean,10.74
2944,586,D24HourMean,QuarterlyMean,Mean,10.27
2968,628,D24HourMean,QuarterlyMean,Mean,7.43
2814,614,D24HourMean,QuarterlyMean,Mean,8.36
2941,578,D24HourMean,QuarterlyMean,Mean,9.91
2827,596,D24HourMean,QuarterlyMean,Mean,14.61
2973,611,D24HourMean,QuarterlyMean,Mean,8.48
2941,589,D24HourMean,QuarterlyMean,Mean,9.62
2947,589,D24HourMean,QuarterlyMean,Mean,9.13
2828,582,D24HourMean,QuarterlyMean,Mean,16.77
2828,610,D24HourMean,QuarterlyMean,Mean,11.05
2921,572,D24HourMean,QuarterlyMean,Mean,10.47
2919,580,D24HourMean,QuarterlyMean,Mean,11.56
2912,573,D24HourMean,QuarterlyMean,Mean,12.30
2975,615,D24HourMean,QuarterlyMean,Mean,7.99
2917,576,D24HourMean,QuarterlyMean,Mean,11.47
2807,605,D24HourMean,QuarterlyMean,Mean,10.78
2817,618,D24HourMean,QuarterlyMean,Mean,7.83
2820,596,D24HourMean,QuarterlyMean,Mean,13.73
2835,584,D24HourMean,QuarterlyMean,Mean,16.66
2833,597,D24HourMean,QuarterlyMean,Mean,12.46
2833,602,D24HourMean,QuarterlyMean,Mean,12.57
2905,576,D24HourMean,QuarterlyMean,Mean,11.86
2986,616,D24HourMean,QuarterlyMean,Mean,4.70
2988,612,D24HourMean,QuarterlyMean,Mean,7.63
2816,598,D24HourMean,QuarterlyMean,Mean,12.33
2920,584,D24HourMean,QuarterlyMean,Mean,10.61
2952,589,D24HourMean,QuarterlyMean,Mean,9.27
2962,621,D24HourMean,QuarterlyMean,Mean,9.57
2985,611,D24HourMean,QuarterlyMean,Mean,8.24
2916,574,D24HourMean,QuarterlyMean,Mean,12.28
2808,622,D24HourMean,QuarterlyMean,Mean,7.87
2951,606,D24HourMean,QuarterlyMean,Mean,7.33
2970,632,D24HourMean,QuarterlyMean,Mean,7.41
2815,596,D24HourMean,QuarterlyMean,Mean,13.57
2922,588,D24HourMean,QuarterlyMean,Mean,9.82
2816,615,D24HourMean,QuarterlyMean,Mean,7.92
2927,581,D24HourMean,QuarterlyMean,Mean,11.41
2953,590,D24HourMean,QuarterlyMean,Mean,8.86
2927,587,D24HourMean,QuarterlyMean,Mean,9.63
2805,609,D24HourMean,QuarterlyMean,Mean,10.40
2825,608,D24HourMean,QuarterlyMean,Mean,9.38
2831,608,D24HourMean,QuarterlyMean,Mean,9.38
2982,609,D24HourMean,QuarterlyMean,Mean,8.86
2983,611,D24HourMean,QuarterlyMean,Mean,8.03
2929,581,D24HourMean,QuarterlyMean,Mean,11.71
2935,578,D24HourMean,QuarterlyMean,Mean,10.33
2988,611,D24HourMean,QuarterlyMean,Mean,7.89
2819,608,D24HourMean,QuarterlyMean,Mean,9.75
2912,575,D24HourMean,QuarterlyMean,Mean,13.30
2903,576,D24HourMean,QuarterlyMean,Mean,11.71
2945,576,D24HourMean,QuarterlyMean,Mean,11.18
2826,595,D24HourMean,QuarterlyMean,Mean,14.91
2818,589,D24HourMean,QuarterlyMean,Mean,17.86
2832,587,D24HourMean,QuarterlyMean,Mean,14.35
2830,582,D24HourMean,QuarterlyMean,Mean,16.13
2968,604,D24HourMean,QuarterlyMean,Mean,8.60
2976,613,D24HourMean,QuarterlyMean,Mean,7.38
2916,585,D24HourMean,QuarterlyMean,Mean,12.21
2838,576,D24HourMean,QuarterlyMean,Mean,14.99
2942,602,D24HourMean,QuarterlyMean,Mean,9.46
2973,626,D24HourMean,QuarterlyMean,Mean,7.96
2839,577,D24HourMean,QuarterlyMean,Mean,14.99
2931,583,D24HourMean,QuarterlyMean,Mean,13.37
2809,622,D24HourMean,QuarterlyMean,Mean,7.94
2952,590,D24HourMean,QuarterlyMean,Mean,8.93
2962,607,D24HourMean,QuarterlyMean,Mean,7.85
2993,613,D24HourMean,QuarterlyMean,Mean,9.15
2938,577,D24HourMean,QuarterlyMean,Mean,10.49
2810,614,D24HourMean,QuarterlyMean,Mean,8.06
2941,600,D24HourMean,QuarterlyMean,Mean,8.01
2821,592,D24HourMean,QuarterlyMean,Mean,14.61
2924,583,D24HourMean,QuarterlyMean,Mean,11.46
2940,595,D24HourMean,QuarterlyMean,Mean,8.93
2986,604,D24HourMean,QuarterlyMean,Mean,8.43
2835,579,D24HourMean,QuarterlyMean,Mean,15.39
2820,615,D24HourMean,QuarterlyMean,Mean,8.77
2824,587,D24HourMean,QuarterlyMean,Mean,13.13
2829,613,D24HourMean,QuarterlyMean,Mean,9.81
2834,599,D24HourMean,QuarterlyMean,Mean,11.84
2932,589,D24HourMean,QuarterlyMean,Mean,11.00
2942,601,D24HourMean,QuarterlyMean,Mean,9.10
2948,596,D24HourMean,QuarterlyMean,Mean,9.24
2975,604,D24HourMean,QuarterlyMean,Mean,8.37
2828,589,D24HourMean,QuarterlyMean,Mean,14.45
2922,581,D24HourMean,QuarterlyMean,Mean,11.47
2939,574,D24HourMean,QuarterlyMean,Mean,10.84
2969,606,D24HourMean,QuarterlyMean,Mean,8.34
2816,606,D24HourMean,QuarterlyMean,Mean,9.67
2958,606,D24HourMean,QuarterlyMean,Mean,8.41
2834,580,D24HourMean,QuarterlyMean,Mean,15.60
2939,587,D24HourMean,QuarterlyMean,Mean,10.32
2962,608,D24HourMean,QuarterlyMean,Mean,7.92
2829,585,D24HourMean,QuarterlyMean,Mean,14.35
2949,583,D24HourMean,QuarterlyMean,Mean,9.55
2960,605,D24HourMean,QuarterlyMean,Mean,7.59
2815,616,D24HourMean,QuarterlyMean,Mean,8.17
2970,619,D24HourMean,QuarterlyMean,Mean,7.82
2935,582,D24HourMean,QuarterlyMean,Mean,10.73
2936,578,D24HourMean,QuarterlyMean,Mean,10.15
2943,589,D24HourMean,QuarterlyMean,Mean,9.50
2973,615,D24HourMean,QuarterlyMean,Mean,8.51
2824,594,D24HourMean,QuarterlyMean,Mean,14.79
2960,608,D24HourMean,QuarterlyMean,Mean,8.25
2919,571,D24HourMean,QuarterlyMean,Mean,12.68
2825,617,D24HourMean,QuarterlyMean,Mean,9.96
2907,574,D24HourMean,QuarterlyMean,Mean,13.25
2945,586,D24HourMean,QuarterlyMean,Mean,9.68
2830,592,D24HourMean,QuarterlyMean,Mean,13.65
2904,572,D24HourMean,QuarterlyMean,Mean,11.62
2823,616,D24HourMean,QuarterlyMean,Mean,10.05
2812,605,D24HourMean,QuarterlyMean,Mean,13.05
2921,573,D24HourMean,QuarterlyMean,Mean,10.67
2977,610,D24HourMean,QuarterlyMean,Mean,8.17
2830,607,D24HourMean,QuarterlyMean,Mean,10.56
2926,587,D24HourMean,QuarterlyMean,Mean,9.84
2828,608,D24HourMean,QuarterlyMean,Mean,9.63
2817,590,D24HourMean,QuarterlyMean,Mean,25.58
2825,619,D24HourMean,QuarterlyMean,Mean,10.33
2976,604,D24HourMean,QuarterlyMean,Mean,9.68
2833,606,D24HourMean,QuarterlyMean,Mean,10.39
2972,607,D24HourMean,QuarterlyMean,Mean,8.25
2956,604,D24HourMean,QuarterlyMean,Mean,8.17
2935,593,D24HourMean,QuarterlyMean,Mean,9.24
2817,611,D24HourMean,QuarterlyMean,Mean,9.17
2931,580,D24HourMean,QuarterlyMean,Mean,11.98
2943,598,D24HourMean,QuarterlyMean,Mean,8.06
2972,615,D24HourMean,QuarterlyMean,Mean,8.98
2831,578,D24HourMean,QuarterlyMean,Mean,14.73
2965,624,D24HourMean,QuarterlyMean,Mean,7.52
2912,577,D24HourMean,QuarterlyMean,Mean,12.55
2950,585,D24HourMean,QuarterlyMean,Mean,8.96
2833,581,D24HourMean,QuarterlyMean,Mean,15.87
2943,602,D24HourMean,QuarterlyMean,Mean,10.28
2972,612,D24HourMean,QuarterlyMean,Mean,8.29
2972,621,D24HourMean,QuarterlyMean,Mean,8.24
2938,597,D24HourMean,QuarterlyMean,Mean,8.05
2975,609,D24HourMean,QuarterlyMean,Mean,8.63
2980,612,D24HourMean,QuarterlyMean,Mean,8.13
2820,595,D24HourMean,QuarterlyMean,Mean,13.55
2935,588,D24HourMean,QuarterlyMean,Mean,12.58
2819,607,D24HourMean,QuarterlyMean,Mean,9.96
2928,584,D24HourMean,QuarterlyMean,Mean,10.29
2933,577,D24HourMean,QuarterlyMean,Mean,11.08
2817,610,D24HourMean,QuarterlyMean,Mean,9.34
2955,596,D24HourMean,QuarterlyMean,Mean,8.11
2933,592,D24HourMean,QuarterlyMean,Mean,10.20
2904,571,D24HourMean,QuarterlyMean,Mean,12.21
2826,607,D24HourMean,QuarterlyMean,Mean,9.46
2969,624,D24HourMean,QuarterlyMean,Mean,7.71
2799,623,D24HourMean,QuarterlyMean,Mean,8.25
2842,587,D24HourMean,QuarterlyMean,Mean,11.66
2940,592,D24HourMean,QuarterlyMean,Mean,9.50
2803,614,D24HourMean,QuarterlyMean,Mean,9.41
2804,621,D24HourMean,QuarterlyMean,Mean,8.88
2966,609,D24HourMean,QuarterlyMean,Mean,8.36
2921,574,D24HourMean,QuarterlyMean,Mean,11.22
2809,611,D24HourMean,QuarterlyMean,Mean,8.93
2823,604,D24HourMean,QuarterlyMean,Mean,10.96
2920,571,D24HourMean,QuarterlyMean,Mean,11.99
2956,595,D24HourMean,QuarterlyMean,Mean,7.92
2810,600,D24HourMean,QuarterlyMean,Mean,13.38
2911,571,D24HourMean,QuarterlyMean,Mean,12.75
2958,610,D24HourMean,QuarterlyMean,Mean,8.08
2945,598,D24HourMean,QuarterlyMean,Mean,9.13
2823,596,D24HourMean,QuarterlyMean,Mean,14.13
2837,574,D24HourMean,QuarterlyMean,Mean,14.24
2831,590,D24HourMean,QuarterlyMean,Mean,15.22
2821,596,D24HourMean,QuarterlyMean,Mean,13.80
2951,591,D24HourMean,QuarterlyMean,Mean,8.79
2810,616,D24HourMean,QuarterlyMean,Mean,8.08
2967,625,D24HourMean,QuarterlyMean,Mean,7.59
2811,597,D24HourMean,QuarterlyMean,Mean,13.45
2831,596,D24HourMean,QuarterlyMean,Mean,13.37
2814,593,D24HourMean,QuarterlyMean,Mean,16.80
2815,610,D24HourMean,QuarterlyMean,Mean,9.24
2955,598,D24HourMean,QuarterlyMean,Mean,8.04
2943,593,D24HourMean,QuarterlyMean,Mean,9.24
2914,585,D24HourMean,QuarterlyMean,Mean,11.35
2941,604,D24HourMean,QuarterlyMean,Mean,9.17
2827,584,D24HourMean,QuarterlyMean,Mean,15.32
2970,606,D24HourMean,QuarterlyMean,Mean,8.34
2921,588,D24HourMean,QuarterlyMean,Mean,10.74
2942,579,D24HourMean,QuarterlyMean,Mean,9.94
2976,623,D24HourMean,QuarterlyMean,Mean,8.41
2811,606,D24HourMean,QuarterlyMean,Mean,12.58
2966,625,D24HourMean,QuarterlyMean,Mean,7.31
2973,622,D24HourMean,QuarterlyMean,Mean,7.66
2830,598,D24HourMean,QuarterlyMean,Mean,12.18
2899,576,D24HourMean,QuarterlyMean,Mean,12.08
2943,604,D24HourMean,QuarterlyMean,Mean,10.32
2958,602,D24HourMean,QuarterlyMean,Mean,7.27
2913,580,D24HourMean,QuarterlyMean,Mean,12.80
2815,592,D24HourMean,QuarterlyMean,Mean,16.33
2831,600,D24HourMean,QuarterlyMean,Mean,12.38
2969,621,D24HourMean,QuarterlyMean,Mean,7.96
2949,599,D24HourMean,QuarterlyMean,Mean,9.26
2908,569,D24HourMean,QuarterlyMean,Mean,12.31
2965,607,D24HourMean,QuarterlyMean,Mean,8.46
2923,581,D24HourMean,QuarterlyMean,Mean,11.42
2969,616,D24HourMean,QuarterlyMean,Mean,7.71
2824,604,D24HourMean,QuarterlyMean,Mean,11.17
2812,606,D24HourMean,QuarterlyMean,Mean,12.28
2977,618,D24HourMean,QuarterlyMean,Mean,8.84
2916,576,D24HourMean,QuarterlyMean,Mean,11.37
2834,592,D24HourMean,QuarterlyMean,Mean,13.13
2971,620,D24HourMean,QuarterlyMean,Mean,8.27
2939,599,D24HourMean,QuarterlyMean,Mean,9.05
2837,581,D24HourMean,QuarterlyMean,Mean,15.80
2951,587,D24HourMean,QuarterlyMean,Mean,9.01
2917,578,D24HourMean,QuarterlyMean,Mean,11.47
2806,609,D24HourMean,QuarterlyMean,Mean,11.13
2977,605,D24HourMean,QuarterlyMean,Mean,8.32
2976,605,D24HourMean,QuarterlyMean,Mean,8.29
2799,624,D24HourMean,QuarterlyMean,Mean,8.10
2825,589,D24HourMean,QuarterlyMean,Mean,14.66
2942,585,D24HourMean,QuarterlyMean,Mean,10.15
2948,595,D24HourMean,QuarterlyMean,Mean,9.12
2976,620,D24HourMean,QuarterlyMean,Mean,9.67
2905,573,D24HourMean,QuarterlyMean,Mean,12.23
2916,575,D24HourMean,QuarterlyMean,Mean,12.03
2943,581,D24HourMean,QuarterlyMean,Mean,10.30
2832,597,D24HourMean,QuarterlyMean,Mean,12.45
2986,612,D24HourMean,QuarterlyMean,Mean,7.66
2941,590,D24HourMean,QuarterlyMean,Mean,9.72
2978,616,D24HourMean,QuarterlyMean,Mean,7.56
2927,586,D24HourMean,QuarterlyMean,Mean,10.23
2940,575,D24HourMean,QuarterlyMean,Mean,11.61
2945,597,D24HourMean,QuarterlyMean,Mean,9.05
2915,573,D24HourMean,QuarterlyMean,Mean,13.33
2931,588,D24HourMean,QuarterlyMean,Mean,10.08
2989,610,D24HourMean,QuarterlyMean,Mean,8.24
2976,621,D24HourMean,QuarterlyMean,Mean,9.27
2964,612,D24HourMean,QuarterlyMean,Mean,8.43
2985,605,D24HourMean,QuarterlyMean,Mean,8.17
2826,610,D24HourMean,QuarterlyMean,Mean,10.05
2824,596,D24HourMean,QuarterlyMean,Mean,13.40
2834,578,D24HourMean,QuarterlyMean,Mean,15.19
2955,608,D24HourMean,QuarterlyMean,Mean,7.82
2816,600,D24HourMean,QuarterlyMean,Mean,10.74
2811,607,D24HourMean,QuarterlyMean,Mean,11.72
2826,590,D24HourMean,QuarterlyMean,Mean,16.23
2953,593,D24HourMean,QuarterlyMean,Mean,9.00
2976,614,D24HourMean,QuarterlyMean,Mean,7.33
2923,584,D24HourMean,QuarterlyMean,Mean,11.02
2808,614,D24HourMean,QuarterlyMean,Mean,8.81
2971,605,D24HourMean,QuarterlyMean,Mean,8.46
2949,585,D24HourMean,QuarterlyMean,Mean,10.69
2815,614,D24HourMean,QuarterlyMean,Mean,8.44
2811,603,D24HourMean,QuarterlyMean,Mean,12.51
2817,593,D24HourMean,QuarterlyMean,Mean,16.23
2837,583,D24HourMean,QuarterlyMean,Mean,17.36
2960,604,D24HourMean,QuarterlyMean,Mean,7.75
2821,587,D24HourMean,QuarterlyMean,Mean,14.08
2976,612,D24HourMean,QuarterlyMean,Mean,7.69
2812,613,D24HourMean,QuarterlyMean,Mean,9.22
2936,584,D24HourMean,QuarterlyMean,Mean,10.44
2913,578,D24HourMean,QuarterlyMean,Mean,12.23
2974,606,D24HourMean,QuarterlyMean,Mean,8.18
2812,598,D24HourMean,QuarterlyMean,Mean,12.68
2956,610,D24HourMean,QuarterlyMean,Mean,8.29
2918,588,D24HourMean,QuarterlyMean,Mean,11.32
2824,595,D24HourMean,QuarterlyMean,Mean,14.66
2916,570,D24HourMean,QuarterlyMean,Mean,12.51
2918,584,D24HourMean,QuarterlyMean,Mean,6.48
2840,576,D24HourMean,QuarterlyMean,Mean,15.55
2834,590,D24HourMean,QuarterlyMean,Mean,14.33
2946,586,D24HourMean,QuarterlyMean,Mean,9.62
2954,597,D24HourMean,QuarterlyMean,Mean,8.25
2944,582,D24HourMean,QuarterlyMean,Mean,10.42
2928,583,D24HourMean,QuarterlyMean,Mean,10.34
2818,599,D24HourMean,QuarterlyMean,Mean,12.50
2830,593,D24HourMean,QuarterlyMean,Mean,13.87
2925,587,D24HourMean,QuarterlyMean,Mean,9.94
2964,618,D24HourMean,QuarterlyMean,Mean,8.29
2961,611,D24HourMean,QuarterlyMean,Mean,8.51
2822,584,D24HourMean,QuarterlyMean,Mean,14.89
2804,624,D24HourMean,QuarterlyMean,Mean,9.13
2918,580,D24HourMean,QuarterlyMean,Mean,11.69
2927,577,D24HourMean,QuarterlyMean,Mean,11.25
2946,592,D24HourMean,QuarterlyMean,Mean,9.74
2949,606,D24HourMean,QuarterlyMean,Mean,7.85
2830,611,D24HourMean,QuarterlyMean,Mean,10.28
2974,611,D24HourMean,QuarterlyMean,Mean,8.69
2975,607,D24HourMean,QuarterlyMean,Mean,8.03
2810,601,D24HourMean,QuarterlyMean,Mean,12.53
2808,618,D24HourMean,QuarterlyMean,Mean,7.73
2918,576,D24HourMean,QuarterlyMean,Mean,10.81
2977,622,D24HourMean,QuarterlyMean,Mean,9.17
2897,580,D24HourMean,QuarterlyMean,Mean,10.81
2829,587,D24HourMean,QuarterlyMean,Mean,14.50
2975,602,D24HourMean,QuarterlyMean,Mean,9.08
2936,594,D24HourMean,QuarterlyMean,Mean,8.71
2950,586,D24HourMean,QuarterlyMean,Mean,9.26
2949,607,D24HourMean,QuarterlyMean,Mean,8.70
2971,615,D24HourMean,QuarterlyMean,Mean,8.60
2947,596,D24HourMean,QuarterlyMean,Mean,9.00
2919,582,D24HourMean,QuarterlyMean,Mean,12.65
2947,598,D24HourMean,QuarterlyMean,Mean,9.70
2819,612,D24HourMean,QuarterlyMean,Mean,9.34
2911,576,D24HourMean,QuarterlyMean,Mean,12.28
2933,575,D24HourMean,QuarterlyMean,Mean,10.18
2931,574,D24HourMean,QuarterlyMean,Mean,11.23
2962,611,D24HourMean,QuarterlyMean,Mean,8.41
2917,582,D24HourMean,QuarterlyMean,Mean,12.08
2955,592,D24HourMean,QuarterlyMean,Mean,8.86
2938,591,D24HourMean,QuarterlyMean,Mean,9.88
2818,598,D24HourMean,QuarterlyMean,Mean,13.12
2817,604,D24HourMean,QuarterlyMean,Mean,10.40
2823,621,D24HourMean,QuarterlyMean,Mean,10.32
2814,602,D24HourMean,QuarterlyMean,Mean,11.44
2965,620,D24HourMean,QuarterlyMean,Mean,7.94
2815,600,D24HourMean,QuarterlyMean,Mean,12.08
2940,602,D24HourMean,QuarterlyMean,Mean,8.37
2818,595,D24HourMean,QuarterlyMean,Mean,13.52
2832,598,D24HourMean,QuarterlyMean,Mean,13.03
2842,573,D24HourMean,QuarterlyMean,Mean,17.24
2924,582,D24HourMean,QuarterlyMean,Mean,11.13
2809,609,D24HourMean,QuarterlyMean,Mean,10.25
2825,582,D24HourMean,QuarterlyMean,Mean,15.17
2806,622,D24HourMean,QuarterlyMean,Mean,8.32
2819,610,D24HourMean,QuarterlyMean,Mean,10.25
2924,576,D24HourMean,QuarterlyMean,Mean,11.79
2835,603,D24HourMean,QuarterlyMean,Mean,11.39
2830,610,D24HourMean,QuarterlyMean,Mean,10.85
2830,597,D24HourMean,QuarterlyMean,Mean,13.07
2979,615,D24HourMean,QuarterlyMean,Mean,7.66
