Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1719,609,D24HourMean,QuarterlyMean,Mean,9.20
1699,630,D24HourMean,QuarterlyMean,Mean,9.86
1696,632,D24HourMean,QuarterlyMean,Mean,10.76
1719,611,D24HourMean,QuarterlyMean,Mean,5.14
1706,634,D24HourMean,QuarterlyMean,Mean,12.03
1701,641,D24HourMean,QuarterlyMean,Mean,12.03
1697,622,D24HourMean,QuarterlyMean,Mean,11.05
1701,644,D24HourMean,QuarterlyMean,Mean,13.70
1711,621,D24HourMean,QuarterlyMean,Mean,8.79
1691,627,D24HourMean,QuarterlyMean,Mean,10.47
1712,629,D24HourMean,QuarterlyMean,Mean,12.16
1701,631,D24HourMean,QuarterlyMean,Mean,9.98
1710,615,D24HourMean,QuarterlyMean,Mean,8.77
1697,624,D24HourMean,QuarterlyMean,Mean,9.56
1712,632,D24HourMean,QuarterlyMean,Mean,10.90
1705,637,D24HourMean,QuarterlyMean,Mean,13.30
1711,617,D24HourMean,QuarterlyMean,Mean,5.23
1718,610,D24HourMean,QuarterlyMean,Mean,5.08
1702,623,D24HourMean,QuarterlyMean,Mean,12.25
1696,624,D24HourMean,QuarterlyMean,Mean,11.22
1716,617,D24HourMean,QuarterlyMean,Mean,5.34
1714,616,D24HourMean,QuarterlyMean,Mean,5.23
1722,609,D24HourMean,QuarterlyMean,Mean,5.08
1707,628,D24HourMean,QuarterlyMean,Mean,10.27
1715,627,D24HourMean,QuarterlyMean,Mean,14.43
1719,619,D24HourMean,QuarterlyMean,Mean,10.83
1715,613,D24HourMean,QuarterlyMean,Mean,5.19
1707,613,D24HourMean,QuarterlyMean,Mean,8.84
1692,625,D24HourMean,QuarterlyMean,Mean,10.69
1720,615,D24HourMean,QuarterlyMean,Mean,9.36
1724,616,D24HourMean,QuarterlyMean,Mean,8.98
1702,627,D24HourMean,QuarterlyMean,Mean,9.50
1712,611,D24HourMean,QuarterlyMean,Mean,5.08
1717,621,D24HourMean,QuarterlyMean,Mean,9.55
1725,616,D24HourMean,QuarterlyMean,Mean,5.37
1718,620,D24HourMean,QuarterlyMean,Mean,10.96
1694,631,D24HourMean,QuarterlyMean,Mean,9.92
1699,642,D24HourMean,QuarterlyMean,Mean,12.06
1709,627,D24HourMean,QuarterlyMean,Mean,11.25
1705,628,D24HourMean,QuarterlyMean,Mean,10.81
1717,616,D24HourMean,QuarterlyMean,Mean,9.15
1710,621,D24HourMean,QuarterlyMean,Mean,10.83
1715,623,D24HourMean,QuarterlyMean,Mean,9.75
1714,618,D24HourMean,QuarterlyMean,Mean,9.91
1719,621,D24HourMean,QuarterlyMean,Mean,9.53
1724,607,D24HourMean,QuarterlyMean,Mean,10.23
1716,612,D24HourMean,QuarterlyMean,Mean,5.14
1712,630,D24HourMean,QuarterlyMean,Mean,10.64
1715,620,D24HourMean,QuarterlyMean,Mean,10.59
1693,634,D24HourMean,QuarterlyMean,Mean,12.18
1693,627,D24HourMean,QuarterlyMean,Mean,11.27
1717,612,D24HourMean,QuarterlyMean,Mean,5.14
1709,618,D24HourMean,QuarterlyMean,Mean,8.11
1689,629,D24HourMean,QuarterlyMean,Mean,10.66
1706,617,D24HourMean,QuarterlyMean,Mean,5.21
1723,611,D24HourMean,QuarterlyMean,Mean,8.89
1696,637,D24HourMean,QuarterlyMean,Mean,11.86
1702,630,D24HourMean,QuarterlyMean,Mean,9.60
1722,608,D24HourMean,QuarterlyMean,Mean,8.91
1722,610,D24HourMean,QuarterlyMean,Mean,5.14
1701,637,D24HourMean,QuarterlyMean,Mean,12.09
1719,612,D24HourMean,QuarterlyMean,Mean,8.32
1722,607,D24HourMean,QuarterlyMean,Mean,5.19
1714,626,D24HourMean,QuarterlyMean,Mean,13.48
1693,624,D24HourMean,QuarterlyMean,Mean,11.08
1720,611,D24HourMean,QuarterlyMean,Mean,5.14
1704,627,D24HourMean,QuarterlyMean,Mean,10.38
1708,623,D24HourMean,QuarterlyMean,Mean,9.03
1695,630,D24HourMean,QuarterlyMean,Mean,9.92
1698,632,D24HourMean,QuarterlyMean,Mean,10.67
1704,623,D24HourMean,QuarterlyMean,Mean,5.21
1709,623,D24HourMean,QuarterlyMean,Mean,9.29
1700,620,D24HourMean,QuarterlyMean,Mean,10.38
1695,640,D24HourMean,QuarterlyMean,Mean,11.84
1713,612,D24HourMean,QuarterlyMean,Mean,5.14
1702,633,D24HourMean,QuarterlyMean,Mean,10.52
1690,627,D24HourMean,QuarterlyMean,Mean,10.67
1690,629,D24HourMean,QuarterlyMean,Mean,12.06
1706,621,D24HourMean,QuarterlyMean,Mean,8.84
1701,623,D24HourMean,QuarterlyMean,Mean,11.52
1721,612,D24HourMean,QuarterlyMean,Mean,8.89
1722,621,D24HourMean,QuarterlyMean,Mean,11.10
1697,637,D24HourMean,QuarterlyMean,Mean,12.33
1714,608,D24HourMean,QuarterlyMean,Mean,10.11
1705,640,D24HourMean,QuarterlyMean,Mean,13.63
1708,629,D24HourMean,QuarterlyMean,Mean,10.18
1706,631,D24HourMean,QuarterlyMean,Mean,10.66
1716,631,D24HourMean,QuarterlyMean,Mean,10.98
1709,615,D24HourMean,QuarterlyMean,Mean,8.30
1691,634,D24HourMean,QuarterlyMean,Mean,13.68
1703,616,D24HourMean,QuarterlyMean,Mean,10.11
1725,614,D24HourMean,QuarterlyMean,Mean,5.27
1701,624,D24HourMean,QuarterlyMean,Mean,9.89
1698,634,D24HourMean,QuarterlyMean,Mean,10.10
1707,615,D24HourMean,QuarterlyMean,Mean,10.23
1700,634,D24HourMean,QuarterlyMean,Mean,11.98
1709,626,D24HourMean,QuarterlyMean,Mean,9.92
1713,632,D24HourMean,QuarterlyMean,Mean,15.70
1688,630,D24HourMean,QuarterlyMean,Mean,9.38
1723,618,D24HourMean,QuarterlyMean,Mean,5.37
1695,636,D24HourMean,QuarterlyMean,Mean,10.76
1701,636,D24HourMean,QuarterlyMean,Mean,12.20
1708,615,D24HourMean,QuarterlyMean,Mean,9.53
1715,612,D24HourMean,QuarterlyMean,Mean,5.14
1713,627,D24HourMean,QuarterlyMean,Mean,10.44
1713,609,D24HourMean,QuarterlyMean,Mean,9.96
1698,621,D24HourMean,QuarterlyMean,Mean,12.06
1695,628,D24HourMean,QuarterlyMean,Mean,11.44
1697,634,D24HourMean,QuarterlyMean,Mean,10.44
1716,609,D24HourMean,QuarterlyMean,Mean,5.10
1707,614,D24HourMean,QuarterlyMean,Mean,9.25
1707,618,D24HourMean,QuarterlyMean,Mean,9.75
1692,634,D24HourMean,QuarterlyMean,Mean,12.83
1724,608,D24HourMean,QuarterlyMean,Mean,9.48
1714,621,D24HourMean,QuarterlyMean,Mean,9.92
1710,625,D24HourMean,QuarterlyMean,Mean,10.78
1720,616,D24HourMean,QuarterlyMean,Mean,9.41
1714,624,D24HourMean,QuarterlyMean,Mean,13.37
1708,625,D24HourMean,QuarterlyMean,Mean,10.61
1699,635,D24HourMean,QuarterlyMean,Mean,13.20
1717,610,D24HourMean,QuarterlyMean,Mean,5.08
1715,608,D24HourMean,QuarterlyMean,Mean,8.39
1709,616,D24HourMean,QuarterlyMean,Mean,9.34
1694,633,D24HourMean,QuarterlyMean,Mean,11.08
1697,636,D24HourMean,QuarterlyMean,Mean,12.97
1702,636,D24HourMean,QuarterlyMean,Mean,12.28
1708,617,D24HourMean,QuarterlyMean,Mean,10.08
1697,626,D24HourMean,QuarterlyMean,Mean,11.50
1702,639,D24HourMean,QuarterlyMean,Mean,12.15
1703,622,D24HourMean,QuarterlyMean,Mean,5.18
1709,622,D24HourMean,QuarterlyMean,Mean,9.60
1726,617,D24HourMean,QuarterlyMean,Mean,9.50
1712,613,D24HourMean,QuarterlyMean,Mean,10.27
1704,628,D24HourMean,QuarterlyMean,Mean,10.90
1724,613,D24HourMean,QuarterlyMean,Mean,5.21
1706,616,D24HourMean,QuarterlyMean,Mean,5.16
1719,607,D24HourMean,QuarterlyMean,Mean,5.21
1705,615,D24HourMean,QuarterlyMean,Mean,9.51
1711,615,D24HourMean,QuarterlyMean,Mean,10.47
1692,630,D24HourMean,QuarterlyMean,Mean,9.86
1723,605,D24HourMean,QuarterlyMean,Mean,5.28
1707,627,D24HourMean,QuarterlyMean,Mean,10.08
1714,610,D24HourMean,QuarterlyMean,Mean,5.10
1703,643,D24HourMean,QuarterlyMean,Mean,12.80
1713,617,D24HourMean,QuarterlyMean,Mean,5.28
1717,613,D24HourMean,QuarterlyMean,Mean,5.19
1705,632,D24HourMean,QuarterlyMean,Mean,11.34
1704,636,D24HourMean,QuarterlyMean,Mean,14.30
1718,613,D24HourMean,QuarterlyMean,Mean,8.58
1711,631,D24HourMean,QuarterlyMean,Mean,10.83
1700,627,D24HourMean,QuarterlyMean,Mean,9.22
1713,610,D24HourMean,QuarterlyMean,Mean,5.10
1708,627,D24HourMean,QuarterlyMean,Mean,10.23
1720,608,D24HourMean,QuarterlyMean,Mean,9.03
1723,615,D24HourMean,QuarterlyMean,Mean,5.34
1696,625,D24HourMean,QuarterlyMean,Mean,10.04
1706,615,D24HourMean,QuarterlyMean,Mean,5.16
1698,636,D24HourMean,QuarterlyMean,Mean,13.20
1719,613,D24HourMean,QuarterlyMean,Mean,8.84
1701,619,D24HourMean,QuarterlyMean,Mean,5.07
1716,632,D24HourMean,QuarterlyMean,Mean,10.66
1712,626,D24HourMean,QuarterlyMean,Mean,14.45
1708,628,D24HourMean,QuarterlyMean,Mean,10.37
1720,618,D24HourMean,QuarterlyMean,Mean,10.66
1714,627,D24HourMean,QuarterlyMean,Mean,13.93
1713,625,D24HourMean,QuarterlyMean,Mean,13.27
1695,637,D24HourMean,QuarterlyMean,Mean,12.83
1703,623,D24HourMean,QuarterlyMean,Mean,5.16
1703,619,D24HourMean,QuarterlyMean,Mean,11.50
1711,613,D24HourMean,QuarterlyMean,Mean,8.39
1695,625,D24HourMean,QuarterlyMean,Mean,10.32
1703,633,D24HourMean,QuarterlyMean,Mean,11.02
1697,631,D24HourMean,QuarterlyMean,Mean,9.26
1703,638,D24HourMean,QuarterlyMean,Mean,12.45
1702,617,D24HourMean,QuarterlyMean,Mean,9.80
1706,633,D24HourMean,QuarterlyMean,Mean,11.20
1715,614,D24HourMean,QuarterlyMean,Mean,5.17
1698,640,D24HourMean,QuarterlyMean,Mean,11.88
1714,620,D24HourMean,QuarterlyMean,Mean,10.10
1724,611,D24HourMean,QuarterlyMean,Mean,10.33
1698,630,D24HourMean,QuarterlyMean,Mean,10.23
1716,610,D24HourMean,QuarterlyMean,Mean,5.08
1717,619,D24HourMean,QuarterlyMean,Mean,10.59
1700,635,D24HourMean,QuarterlyMean,Mean,12.01
1720,617,D24HourMean,QuarterlyMean,Mean,5.37
1716,626,D24HourMean,QuarterlyMean,Mean,13.60
1699,622,D24HourMean,QuarterlyMean,Mean,12.38
1712,624,D24HourMean,QuarterlyMean,Mean,15.31
1703,636,D24HourMean,QuarterlyMean,Mean,12.75
1703,621,D24HourMean,QuarterlyMean,Mean,9.00
1717,631,D24HourMean,QuarterlyMean,Mean,11.08
1698,633,D24HourMean,QuarterlyMean,Mean,11.17
1698,637,D24HourMean,QuarterlyMean,Mean,12.06
1699,623,D24HourMean,QuarterlyMean,Mean,11.57
1694,636,D24HourMean,QuarterlyMean,Mean,11.62
1711,614,D24HourMean,QuarterlyMean,Mean,8.91
1722,611,D24HourMean,QuarterlyMean,Mean,5.12
1710,630,D24HourMean,QuarterlyMean,Mean,10.27
1701,632,D24HourMean,QuarterlyMean,Mean,10.18
1692,629,D24HourMean,QuarterlyMean,Mean,11.06
1706,637,D24HourMean,QuarterlyMean,Mean,13.03
1699,644,D24HourMean,QuarterlyMean,Mean,12.78
1700,638,D24HourMean,QuarterlyMean,Mean,11.93
1720,614,D24HourMean,QuarterlyMean,Mean,5.23
1724,618,D24HourMean,QuarterlyMean,Mean,5.43
1702,620,D24HourMean,QuarterlyMean,Mean,5.10
1717,629,D24HourMean,QuarterlyMean,Mean,13.50
1714,611,D24HourMean,QuarterlyMean,Mean,5.08
1697,638,D24HourMean,QuarterlyMean,Mean,11.89
1702,618,D24HourMean,QuarterlyMean,Mean,10.67
1699,640,D24HourMean,QuarterlyMean,Mean,11.81
1694,634,D24HourMean,QuarterlyMean,Mean,11.40
1713,628,D24HourMean,QuarterlyMean,Mean,10.56
1721,616,D24HourMean,QuarterlyMean,Mean,5.32
1715,609,D24HourMean,QuarterlyMean,Mean,5.10
1695,633,D24HourMean,QuarterlyMean,Mean,10.57
1708,632,D24HourMean,QuarterlyMean,Mean,10.45
1704,621,D24HourMean,QuarterlyMean,Mean,8.82
1689,626,D24HourMean,QuarterlyMean,Mean,11.77
1723,607,D24HourMean,QuarterlyMean,Mean,10.23
1717,614,D24HourMean,QuarterlyMean,Mean,5.25
1690,631,D24HourMean,QuarterlyMean,Mean,10.59
1702,624,D24HourMean,QuarterlyMean,Mean,10.25
1714,625,D24HourMean,QuarterlyMean,Mean,13.12
1693,632,D24HourMean,QuarterlyMean,Mean,10.49
1711,623,D24HourMean,QuarterlyMean,Mean,13.18
1717,623,D24HourMean,QuarterlyMean,Mean,9.53
1699,627,D24HourMean,QuarterlyMean,Mean,9.24
1721,614,D24HourMean,QuarterlyMean,Mean,5.21
1716,613,D24HourMean,QuarterlyMean,Mean,5.19
1698,627,D24HourMean,QuarterlyMean,Mean,11.15
1691,629,D24HourMean,QuarterlyMean,Mean,12.65
1716,614,D24HourMean,QuarterlyMean,Mean,5.17
1694,625,D24HourMean,QuarterlyMean,Mean,10.32
1725,609,D24HourMean,QuarterlyMean,Mean,10.15
1706,622,D24HourMean,QuarterlyMean,Mean,9.00
1704,635,D24HourMean,QuarterlyMean,Mean,12.31
1707,626,D24HourMean,QuarterlyMean,Mean,11.72
1721,608,D24HourMean,QuarterlyMean,Mean,8.82
1712,615,D24HourMean,QuarterlyMean,Mean,5.19
1717,618,D24HourMean,QuarterlyMean,Mean,9.13
1687,630,D24HourMean,QuarterlyMean,Mean,14.10
1701,640,D24HourMean,QuarterlyMean,Mean,12.16
1711,629,D24HourMean,QuarterlyMean,Mean,12.08
1714,635,D24HourMean,QuarterlyMean,Mean,15.19
1694,628,D24HourMean,QuarterlyMean,Mean,10.78
1701,620,D24HourMean,QuarterlyMean,Mean,5.10
1698,642,D24HourMean,QuarterlyMean,Mean,11.52
1708,624,D24HourMean,QuarterlyMean,Mean,9.74
1707,622,D24HourMean,QuarterlyMean,Mean,9.31
1710,629,D24HourMean,QuarterlyMean,Mean,11.89
1703,624,D24HourMean,QuarterlyMean,Mean,5.21
1702,643,D24HourMean,QuarterlyMean,Mean,12.75
1710,624,D24HourMean,QuarterlyMean,Mean,11.79
1707,619,D24HourMean,QuarterlyMean,Mean,9.56
1696,631,D24HourMean,QuarterlyMean,Mean,9.79
1704,631,D24HourMean,QuarterlyMean,Mean,12.06
1716,611,D24HourMean,QuarterlyMean,Mean,5.16
1718,612,D24HourMean,QuarterlyMean,Mean,9.05
1698,626,D24HourMean,QuarterlyMean,Mean,10.45
1706,630,D24HourMean,QuarterlyMean,Mean,11.25
1724,615,D24HourMean,QuarterlyMean,Mean,5.34
1707,621,D24HourMean,QuarterlyMean,Mean,8.89
1690,628,D24HourMean,QuarterlyMean,Mean,10.84
1712,612,D24HourMean,QuarterlyMean,Mean,5.16
1720,610,D24HourMean,QuarterlyMean,Mean,10.52
1692,632,D24HourMean,QuarterlyMean,Mean,12.11
1710,618,D24HourMean,QuarterlyMean,Mean,5.21
1713,620,D24HourMean,QuarterlyMean,Mean,8.86
1722,620,D24HourMean,QuarterlyMean,Mean,11.94
1706,624,D24HourMean,QuarterlyMean,Mean,9.72
1704,618,D24HourMean,QuarterlyMean,Mean,5.12
1704,641,D24HourMean,QuarterlyMean,Mean,13.14
1705,630,D24HourMean,QuarterlyMean,Mean,11.17
1708,616,D24HourMean,QuarterlyMean,Mean,9.62
1687,629,D24HourMean,QuarterlyMean,Mean,12.88
1711,630,D24HourMean,QuarterlyMean,Mean,10.85
1721,611,D24HourMean,QuarterlyMean,Mean,8.84
1689,632,D24HourMean,QuarterlyMean,Mean,10.27
1718,616,D24HourMean,QuarterlyMean,Mean,5.36
1721,621,D24HourMean,QuarterlyMean,Mean,11.12
1701,629,D24HourMean,QuarterlyMean,Mean,9.44
1705,633,D24HourMean,QuarterlyMean,Mean,13.27
1703,625,D24HourMean,QuarterlyMean,Mean,9.72
1720,619,D24HourMean,QuarterlyMean,Mean,10.98
1706,619,D24HourMean,QuarterlyMean,Mean,9.41
1708,618,D24HourMean,QuarterlyMean,Mean,8.94
1704,619,D24HourMean,QuarterlyMean,Mean,10.79
1722,616,D24HourMean,QuarterlyMean,Mean,10.27
1705,634,D24HourMean,QuarterlyMean,Mean,11.61
1697,630,D24HourMean,QuarterlyMean,Mean,9.60
1694,622,D24HourMean,QuarterlyMean,Mean,11.64
1700,641,D24HourMean,QuarterlyMean,Mean,12.55
1722,619,D24HourMean,QuarterlyMean,Mean,10.69
1706,613,D24HourMean,QuarterlyMean,Mean,9.67
1702,642,D24HourMean,QuarterlyMean,Mean,11.95
1716,630,D24HourMean,QuarterlyMean,Mean,11.40
1718,615,D24HourMean,QuarterlyMean,Mean,8.96
1706,638,D24HourMean,QuarterlyMean,Mean,12.58
1703,637,D24HourMean,QuarterlyMean,Mean,13.35
1703,641,D24HourMean,QuarterlyMean,Mean,13.14
1724,609,D24HourMean,QuarterlyMean,Mean,9.19
1702,626,D24HourMean,QuarterlyMean,Mean,9.20
1701,621,D24HourMean,QuarterlyMean,Mean,5.08
1719,610,D24HourMean,QuarterlyMean,Mean,8.39
1702,625,D24HourMean,QuarterlyMean,Mean,9.27
1704,615,D24HourMean,QuarterlyMean,Mean,10.08
1711,628,D24HourMean,QuarterlyMean,Mean,11.20
1709,631,D24HourMean,QuarterlyMean,Mean,10.40
1696,639,D24HourMean,QuarterlyMean,Mean,11.28
1695,634,D24HourMean,QuarterlyMean,Mean,10.78
1698,639,D24HourMean,QuarterlyMean,Mean,12.20
1707,623,D24HourMean,QuarterlyMean,Mean,9.46
1723,608,D24HourMean,QuarterlyMean,Mean,9.89
1705,627,D24HourMean,QuarterlyMean,Mean,10.44
1708,633,D24HourMean,QuarterlyMean,Mean,11.56
1709,629,D24HourMean,QuarterlyMean,Mean,10.62
1715,633,D24HourMean,QuarterlyMean,Mean,15.62
1707,630,D24HourMean,QuarterlyMean,Mean,10.74
1721,613,D24HourMean,QuarterlyMean,Mean,9.19
1716,633,D24HourMean,QuarterlyMean,Mean,14.50
1725,603,D24HourMean,QuarterlyMean,Mean,11.37
1695,622,D24HourMean,QuarterlyMean,Mean,10.83
1708,612,D24HourMean,QuarterlyMean,Mean,9.46
1723,613,D24HourMean,QuarterlyMean,Mean,5.23
1705,636,D24HourMean,QuarterlyMean,Mean,13.37
1693,628,D24HourMean,QuarterlyMean,Mean,11.10
1701,627,D24HourMean,QuarterlyMean,Mean,8.51
1716,620,D24HourMean,QuarterlyMean,Mean,10.50
1712,618,D24HourMean,QuarterlyMean,Mean,9.03
1698,629,D24HourMean,QuarterlyMean,Mean,10.76
1705,638,D24HourMean,QuarterlyMean,Mean,12.72
1687,627,D24HourMean,QuarterlyMean,Mean,11.39
1689,630,D24HourMean,QuarterlyMean,Mean,9.12
1718,606,D24HourMean,QuarterlyMean,Mean,10.78
1710,614,D24HourMean,QuarterlyMean,Mean,5.14
1701,622,D24HourMean,QuarterlyMean,Mean,11.18
1712,617,D24HourMean,QuarterlyMean,Mean,9.51
1709,630,D24HourMean,QuarterlyMean,Mean,10.11
1701,643,D24HourMean,QuarterlyMean,Mean,12.77
1709,624,D24HourMean,QuarterlyMean,Mean,11.08
1716,619,D24HourMean,QuarterlyMean,Mean,9.31
1702,641,D24HourMean,QuarterlyMean,Mean,12.01
1710,620,D24HourMean,QuarterlyMean,Mean,9.72
1700,626,D24HourMean,QuarterlyMean,Mean,5.25
1719,617,D24HourMean,QuarterlyMean,Mean,9.36
1697,628,D24HourMean,QuarterlyMean,Mean,11.10
1693,623,D24HourMean,QuarterlyMean,Mean,11.76
1708,621,D24HourMean,QuarterlyMean,Mean,9.38
1699,629,D24HourMean,QuarterlyMean,Mean,9.89
1721,605,D24HourMean,QuarterlyMean,Mean,9.94
1713,613,D24HourMean,QuarterlyMean,Mean,5.14
1710,617,D24HourMean,QuarterlyMean,Mean,5.25
1726,615,D24HourMean,QuarterlyMean,Mean,9.39
1713,619,D24HourMean,QuarterlyMean,Mean,9.20
1721,607,D24HourMean,QuarterlyMean,Mean,5.19
1703,630,D24HourMean,QuarterlyMean,Mean,9.53
1706,629,D24HourMean,QuarterlyMean,Mean,11.05
1716,623,D24HourMean,QuarterlyMean,Mean,9.55
1697,623,D24HourMean,QuarterlyMean,Mean,11.30
1691,628,D24HourMean,QuarterlyMean,Mean,10.81
1689,627,D24HourMean,QuarterlyMean,Mean,11.10
1690,626,D24HourMean,QuarterlyMean,Mean,11.54
1696,635,D24HourMean,QuarterlyMean,Mean,12.63
1721,615,D24HourMean,QuarterlyMean,Mean,5.28
1705,623,D24HourMean,QuarterlyMean,Mean,9.20
1713,629,D24HourMean,QuarterlyMean,Mean,13.07
1700,623,D24HourMean,QuarterlyMean,Mean,12.01
1702,640,D24HourMean,QuarterlyMean,Mean,12.11
1695,639,D24HourMean,QuarterlyMean,Mean,12.09
1723,614,D24HourMean,QuarterlyMean,Mean,5.21
1693,635,D24HourMean,QuarterlyMean,Mean,11.77
1705,614,D24HourMean,QuarterlyMean,Mean,11.20
1691,630,D24HourMean,QuarterlyMean,Mean,9.79
1715,624,D24HourMean,QuarterlyMean,Mean,5.64
1694,623,D24HourMean,QuarterlyMean,Mean,10.13
1689,631,D24HourMean,QuarterlyMean,Mean,9.67
1704,630,D24HourMean,QuarterlyMean,Mean,10.51
1699,620,D24HourMean,QuarterlyMean,Mean,12.04
1716,622,D24HourMean,QuarterlyMean,Mean,9.75
1700,621,D24HourMean,QuarterlyMean,Mean,5.10
1699,639,D24HourMean,QuarterlyMean,Mean,11.20
1691,632,D24HourMean,QuarterlyMean,Mean,10.37
1697,627,D24HourMean,QuarterlyMean,Mean,10.88
1700,629,D24HourMean,QuarterlyMean,Mean,9.99
1707,624,D24HourMean,QuarterlyMean,Mean,9.94
1701,628,D24HourMean,QuarterlyMean,Mean,9.43
1704,637,D24HourMean,QuarterlyMean,Mean,12.83
1712,625,D24HourMean,QuarterlyMean,Mean,13.75
1719,620,D24HourMean,QuarterlyMean,Mean,10.95
1700,642,D24HourMean,QuarterlyMean,Mean,12.78
1705,642,D24HourMean,QuarterlyMean,Mean,12.47
1714,612,D24HourMean,QuarterlyMean,Mean,5.14
1714,631,D24HourMean,QuarterlyMean,Mean,10.59
1721,617,D24HourMean,QuarterlyMean,Mean,5.37
1690,632,D24HourMean,QuarterlyMean,Mean,10.49
1722,605,D24HourMean,QuarterlyMean,Mean,9.94
1719,614,D24HourMean,QuarterlyMean,Mean,9.36
1704,629,D24HourMean,QuarterlyMean,Mean,10.04
1699,626,D24HourMean,QuarterlyMean,Mean,5.27
1718,618,D24HourMean,QuarterlyMean,Mean,9.01
1711,626,D24HourMean,QuarterlyMean,Mean,11.17
1725,617,D24HourMean,QuarterlyMean,Mean,9.07
1698,622,D24HourMean,QuarterlyMean,Mean,12.51
1712,631,D24HourMean,QuarterlyMean,Mean,11.13
1698,638,D24HourMean,QuarterlyMean,Mean,11.72
1692,631,D24HourMean,QuarterlyMean,Mean,10.28
1700,636,D24HourMean,QuarterlyMean,Mean,12.28
