Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1962,329,D24HourMean,QuarterlyMean,Mean,5.30
1968,282,D24HourMean,QuarterlyMean,Mean,6.62
1939,386,D24HourMean,QuarterlyMean,Mean,7.47
1962,352,D24HourMean,QuarterlyMean,Mean,4.85
1955,364,D24HourMean,QuarterlyMean,Mean,5.91
1997,323,D24HourMean,QuarterlyMean,Mean,3.67
1923,374,D24HourMean,QuarterlyMean,Mean,13.49
1950,364,D24HourMean,QuarterlyMean,Mean,5.61
1990,340,D24HourMean,QuarterlyMean,Mean,5.05
1963,367,D24HourMean,QuarterlyMean,Mean,6.64
1948,373,D24HourMean,QuarterlyMean,Mean,6.68
1955,326,D24HourMean,QuarterlyMean,Mean,6.11
1956,370,D24HourMean,QuarterlyMean,Mean,6.68
2031,381,D24HourMean,QuarterlyMean,Mean,7.57
1934,384,D24HourMean,QuarterlyMean,Mean,7.24
1959,328,D24HourMean,QuarterlyMean,Mean,5.91
1952,292,D24HourMean,QuarterlyMean,Mean,14.45
1956,340,D24HourMean,QuarterlyMean,Mean,6.04
1988,313,D24HourMean,QuarterlyMean,Mean,6.09
1960,361,D24HourMean,QuarterlyMean,Mean,6.00
1975,279,D24HourMean,QuarterlyMean,Mean,6.80
1976,299,D24HourMean,QuarterlyMean,Mean,5.79
1972,291,D24HourMean,QuarterlyMean,Mean,6.90
1966,377,D24HourMean,QuarterlyMean,Mean,7.22
1967,292,D24HourMean,QuarterlyMean,Mean,6.21
1989,373,D24HourMean,QuarterlyMean,Mean,6.25
1941,364,D24HourMean,QuarterlyMean,Mean,5.91
1942,342,D24HourMean,QuarterlyMean,Mean,11.15
1985,275,D24HourMean,QuarterlyMean,Mean,7.96
1968,379,D24HourMean,QuarterlyMean,Mean,6.31
1982,325,D24HourMean,QuarterlyMean,Mean,5.68
1985,309,D24HourMean,QuarterlyMean,Mean,6.12
1989,332,D24HourMean,QuarterlyMean,Mean,5.23
1924,375,D24HourMean,QuarterlyMean,Mean,12.02
1938,347,D24HourMean,QuarterlyMean,Mean,8.79
1991,369,D24HourMean,QuarterlyMean,Mean,6.52
1984,276,D24HourMean,QuarterlyMean,Mean,8.10
1951,311,D24HourMean,QuarterlyMean,Mean,8.98
1981,311,D24HourMean,QuarterlyMean,Mean,6.27
1975,286,D24HourMean,QuarterlyMean,Mean,7.47
1944,377,D24HourMean,QuarterlyMean,Mean,5.73
1968,278,D24HourMean,QuarterlyMean,Mean,9.67
1971,292,D24HourMean,QuarterlyMean,Mean,7.27
1984,378,D24HourMean,QuarterlyMean,Mean,7.22
1994,279,D24HourMean,QuarterlyMean,Mean,7.38
1963,275,D24HourMean,QuarterlyMean,Mean,15.45
1963,299,D24HourMean,QuarterlyMean,Mean,6.34
1937,385,D24HourMean,QuarterlyMean,Mean,7.26
1993,313,D24HourMean,QuarterlyMean,Mean,3.80
1964,280,D24HourMean,QuarterlyMean,Mean,13.83
1963,340,D24HourMean,QuarterlyMean,Mean,5.48
1965,287,D24HourMean,QuarterlyMean,Mean,5.93
1956,337,D24HourMean,QuarterlyMean,Mean,6.68
1946,350,D24HourMean,QuarterlyMean,Mean,6.13
1985,319,D24HourMean,QuarterlyMean,Mean,6.02
1958,345,D24HourMean,QuarterlyMean,Mean,5.91
1978,349,D24HourMean,QuarterlyMean,Mean,5.41
1960,350,D24HourMean,QuarterlyMean,Mean,5.68
2004,356,D24HourMean,QuarterlyMean,Mean,7.27
1977,359,D24HourMean,QuarterlyMean,Mean,4.61
1918,386,D24HourMean,QuarterlyMean,Mean,10.85
1989,316,D24HourMean,QuarterlyMean,Mean,3.58
2002,370,D24HourMean,QuarterlyMean,Mean,7.82
1949,353,D24HourMean,QuarterlyMean,Mean,6.23
1971,297,D24HourMean,QuarterlyMean,Mean,6.30
1986,381,D24HourMean,QuarterlyMean,Mean,6.87
1969,289,D24HourMean,QuarterlyMean,Mean,6.64
1989,326,D24HourMean,QuarterlyMean,Mean,5.84
1965,362,D24HourMean,QuarterlyMean,Mean,4.91
1996,353,D24HourMean,QuarterlyMean,Mean,6.29
1951,365,D24HourMean,QuarterlyMean,Mean,6.07
1956,336,D24HourMean,QuarterlyMean,Mean,6.29
1998,335,D24HourMean,QuarterlyMean,Mean,5.96
1961,373,D24HourMean,QuarterlyMean,Mean,8.32
1966,363,D24HourMean,QuarterlyMean,Mean,4.94
1953,336,D24HourMean,QuarterlyMean,Mean,7.15
1978,340,D24HourMean,QuarterlyMean,Mean,4.17
2000,349,D24HourMean,QuarterlyMean,Mean,5.63
2001,347,D24HourMean,QuarterlyMean,Mean,6.02
1991,323,D24HourMean,QuarterlyMean,Mean,6.44
1980,328,D24HourMean,QuarterlyMean,Mean,5.68
1949,366,D24HourMean,QuarterlyMean,Mean,6.18
1978,382,D24HourMean,QuarterlyMean,Mean,7.57
1995,338,D24HourMean,QuarterlyMean,Mean,5.01
1995,317,D24HourMean,QuarterlyMean,Mean,3.73
1964,374,D24HourMean,QuarterlyMean,Mean,8.27
1962,381,D24HourMean,QuarterlyMean,Mean,7.19
1968,341,D24HourMean,QuarterlyMean,Mean,4.45
1946,335,D24HourMean,QuarterlyMean,Mean,12.10
1981,369,D24HourMean,QuarterlyMean,Mean,5.94
1965,336,D24HourMean,QuarterlyMean,Mean,5.48
2019,379,D24HourMean,QuarterlyMean,Mean,7.03
1930,372,D24HourMean,QuarterlyMean,Mean,7.10
1939,364,D24HourMean,QuarterlyMean,Mean,6.29
1952,374,D24HourMean,QuarterlyMean,Mean,6.84
1980,322,D24HourMean,QuarterlyMean,Mean,6.14
1972,363,D24HourMean,QuarterlyMean,Mean,5.05
1998,319,D24HourMean,QuarterlyMean,Mean,3.84
1934,386,D24HourMean,QuarterlyMean,Mean,5.46
1995,339,D24HourMean,QuarterlyMean,Mean,5.34
1997,359,D24HourMean,QuarterlyMean,Mean,6.57
2000,360,D24HourMean,QuarterlyMean,Mean,7.13
1953,374,D24HourMean,QuarterlyMean,Mean,7.17
1963,283,D24HourMean,QuarterlyMean,Mean,14.14
1987,294,D24HourMean,QuarterlyMean,Mean,7.24
1994,278,D24HourMean,QuarterlyMean,Mean,7.78
1978,311,D24HourMean,QuarterlyMean,Mean,5.75
1956,375,D24HourMean,QuarterlyMean,Mean,7.64
1985,354,D24HourMean,QuarterlyMean,Mean,5.97
1934,361,D24HourMean,QuarterlyMean,Mean,9.71
1998,347,D24HourMean,QuarterlyMean,Mean,5.97
1985,321,D24HourMean,QuarterlyMean,Mean,5.64
1957,339,D24HourMean,QuarterlyMean,Mean,5.93
1967,295,D24HourMean,QuarterlyMean,Mean,5.71
1994,277,D24HourMean,QuarterlyMean,Mean,7.94
1962,360,D24HourMean,QuarterlyMean,Mean,4.85
1985,291,D24HourMean,QuarterlyMean,Mean,7.15
1954,300,D24HourMean,QuarterlyMean,Mean,14.47
1969,317,D24HourMean,QuarterlyMean,Mean,5.50
1934,381,D24HourMean,QuarterlyMean,Mean,6.57
1949,307,D24HourMean,QuarterlyMean,Mean,11.12
1981,290,D24HourMean,QuarterlyMean,Mean,7.26
1990,365,D24HourMean,QuarterlyMean,Mean,6.53
1958,303,D24HourMean,QuarterlyMean,Mean,7.49
1924,381,D24HourMean,QuarterlyMean,Mean,10.29
1965,356,D24HourMean,QuarterlyMean,Mean,4.90
1961,289,D24HourMean,QuarterlyMean,Mean,7.66
2008,376,D24HourMean,QuarterlyMean,Mean,7.75
2006,365,D24HourMean,QuarterlyMean,Mean,6.32
1938,368,D24HourMean,QuarterlyMean,Mean,6.41
1978,360,D24HourMean,QuarterlyMean,Mean,4.85
1990,348,D24HourMean,QuarterlyMean,Mean,5.41
1961,349,D24HourMean,QuarterlyMean,Mean,4.61
1977,366,D24HourMean,QuarterlyMean,Mean,5.30
1978,346,D24HourMean,QuarterlyMean,Mean,4.58
1949,355,D24HourMean,QuarterlyMean,Mean,6.36
1961,293,D24HourMean,QuarterlyMean,Mean,6.20
1967,310,D24HourMean,QuarterlyMean,Mean,6.32
1975,282,D24HourMean,QuarterlyMean,Mean,6.39
1995,279,D24HourMean,QuarterlyMean,Mean,7.12
2030,380,D24HourMean,QuarterlyMean,Mean,7.52
1939,381,D24HourMean,QuarterlyMean,Mean,5.36
1981,355,D24HourMean,QuarterlyMean,Mean,5.97
1965,366,D24HourMean,QuarterlyMean,Mean,5.97
1976,337,D24HourMean,QuarterlyMean,Mean,4.50
2006,372,D24HourMean,QuarterlyMean,Mean,7.66
2003,348,D24HourMean,QuarterlyMean,Mean,6.30
1974,366,D24HourMean,QuarterlyMean,Mean,4.81
1967,339,D24HourMean,QuarterlyMean,Mean,5.19
1973,324,D24HourMean,QuarterlyMean,Mean,5.89
1964,313,D24HourMean,QuarterlyMean,Mean,5.34
1980,282,D24HourMean,QuarterlyMean,Mean,7.22
1994,359,D24HourMean,QuarterlyMean,Mean,6.11
1969,358,D24HourMean,QuarterlyMean,Mean,4.32
1989,361,D24HourMean,QuarterlyMean,Mean,6.11
1960,362,D24HourMean,QuarterlyMean,Mean,5.64
1924,372,D24HourMean,QuarterlyMean,Mean,12.44
1974,318,D24HourMean,QuarterlyMean,Mean,5.03
1933,374,D24HourMean,QuarterlyMean,Mean,6.43
1961,356,D24HourMean,QuarterlyMean,Mean,5.89
1997,374,D24HourMean,QuarterlyMean,Mean,7.13
2004,355,D24HourMean,QuarterlyMean,Mean,7.06
1992,303,D24HourMean,QuarterlyMean,Mean,7.01
1989,318,D24HourMean,QuarterlyMean,Mean,3.50
1996,350,D24HourMean,QuarterlyMean,Mean,5.63
1969,344,D24HourMean,QuarterlyMean,Mean,4.72
1975,384,D24HourMean,QuarterlyMean,Mean,7.12
1951,344,D24HourMean,QuarterlyMean,Mean,7.12
1950,381,D24HourMean,QuarterlyMean,Mean,7.45
1977,321,D24HourMean,QuarterlyMean,Mean,6.13
1986,353,D24HourMean,QuarterlyMean,Mean,6.20
1938,366,D24HourMean,QuarterlyMean,Mean,6.48
1948,362,D24HourMean,QuarterlyMean,Mean,5.73
1977,308,D24HourMean,QuarterlyMean,Mean,5.34
1975,383,D24HourMean,QuarterlyMean,Mean,7.22
1934,364,D24HourMean,QuarterlyMean,Mean,7.64
1994,376,D24HourMean,QuarterlyMean,Mean,7.38
1967,286,D24HourMean,QuarterlyMean,Mean,6.27
1937,382,D24HourMean,QuarterlyMean,Mean,6.77
1940,352,D24HourMean,QuarterlyMean,Mean,6.99
1990,305,D24HourMean,QuarterlyMean,Mean,6.80
1949,319,D24HourMean,QuarterlyMean,Mean,10.54
1955,292,D24HourMean,QuarterlyMean,Mean,13.65
2002,348,D24HourMean,QuarterlyMean,Mean,6.29
1997,380,D24HourMean,QuarterlyMean,Mean,8.10
1964,352,D24HourMean,QuarterlyMean,Mean,4.16
1955,306,D24HourMean,QuarterlyMean,Mean,8.25
1984,300,D24HourMean,QuarterlyMean,Mean,6.36
1979,381,D24HourMean,QuarterlyMean,Mean,7.56
2014,377,D24HourMean,QuarterlyMean,Mean,7.49
1944,338,D24HourMean,QuarterlyMean,Mean,13.33
1959,311,D24HourMean,QuarterlyMean,Mean,5.91
2002,344,D24HourMean,QuarterlyMean,Mean,5.66
1969,321,D24HourMean,QuarterlyMean,Mean,5.32
1978,335,D24HourMean,QuarterlyMean,Mean,4.58
1973,286,D24HourMean,QuarterlyMean,Mean,7.83
1997,338,D24HourMean,QuarterlyMean,Mean,6.11
1992,302,D24HourMean,QuarterlyMean,Mean,7.19
2035,380,D24HourMean,QuarterlyMean,Mean,6.94
1983,282,D24HourMean,QuarterlyMean,Mean,8.10
1979,361,D24HourMean,QuarterlyMean,Mean,5.05
1984,292,D24HourMean,QuarterlyMean,Mean,6.80
1976,378,D24HourMean,QuarterlyMean,Mean,6.63
1978,289,D24HourMean,QuarterlyMean,Mean,7.31
1954,382,D24HourMean,QuarterlyMean,Mean,8.76
1975,296,D24HourMean,QuarterlyMean,Mean,6.52
1998,316,D24HourMean,QuarterlyMean,Mean,6.18
1995,336,D24HourMean,QuarterlyMean,Mean,5.12
1966,315,D24HourMean,QuarterlyMean,Mean,4.96
1978,375,D24HourMean,QuarterlyMean,Mean,5.70
1974,357,D24HourMean,QuarterlyMean,Mean,4.32
1985,376,D24HourMean,QuarterlyMean,Mean,6.48
1933,373,D24HourMean,QuarterlyMean,Mean,6.52
1945,348,D24HourMean,QuarterlyMean,Mean,6.29
1962,365,D24HourMean,QuarterlyMean,Mean,6.02
1970,333,D24HourMean,QuarterlyMean,Mean,4.87
1947,380,D24HourMean,QuarterlyMean,Mean,6.46
1954,299,D24HourMean,QuarterlyMean,Mean,14.47
1953,332,D24HourMean,QuarterlyMean,Mean,6.41
2006,350,D24HourMean,QuarterlyMean,Mean,7.29
1923,379,D24HourMean,QuarterlyMean,Mean,12.48
1989,300,D24HourMean,QuarterlyMean,Mean,7.45
1996,298,D24HourMean,QuarterlyMean,Mean,7.33
1977,291,D24HourMean,QuarterlyMean,Mean,7.15
2001,353,D24HourMean,QuarterlyMean,Mean,6.92
1997,358,D24HourMean,QuarterlyMean,Mean,6.62
1962,346,D24HourMean,QuarterlyMean,Mean,5.32
1941,372,D24HourMean,QuarterlyMean,Mean,6.31
1959,280,D24HourMean,QuarterlyMean,Mean,15.14
1969,291,D24HourMean,QuarterlyMean,Mean,6.59
1977,298,D24HourMean,QuarterlyMean,Mean,6.25
1968,360,D24HourMean,QuarterlyMean,Mean,4.30
1996,279,D24HourMean,QuarterlyMean,Mean,7.61
1961,277,D24HourMean,QuarterlyMean,Mean,15.86
1993,275,D24HourMean,QuarterlyMean,Mean,8.74
1996,368,D24HourMean,QuarterlyMean,Mean,7.57
1962,318,D24HourMean,QuarterlyMean,Mean,5.23
1987,373,D24HourMean,QuarterlyMean,Mean,5.95
1954,384,D24HourMean,QuarterlyMean,Mean,8.18
1955,336,D24HourMean,QuarterlyMean,Mean,6.09
1960,283,D24HourMean,QuarterlyMean,Mean,13.09
1958,293,D24HourMean,QuarterlyMean,Mean,9.26
1988,332,D24HourMean,QuarterlyMean,Mean,5.19
1948,335,D24HourMean,QuarterlyMean,Mean,8.53
1970,312,D24HourMean,QuarterlyMean,Mean,6.16
1996,319,D24HourMean,QuarterlyMean,Mean,3.73
1945,353,D24HourMean,QuarterlyMean,Mean,5.84
1962,286,D24HourMean,QuarterlyMean,Mean,3.62
1956,296,D24HourMean,QuarterlyMean,Mean,11.18
1976,289,D24HourMean,QuarterlyMean,Mean,7.29
2009,379,D24HourMean,QuarterlyMean,Mean,7.56
1958,298,D24HourMean,QuarterlyMean,Mean,10.18
1976,326,D24HourMean,QuarterlyMean,Mean,4.92
1962,302,D24HourMean,QuarterlyMean,Mean,5.59
1975,353,D24HourMean,QuarterlyMean,Mean,5.32
1983,349,D24HourMean,QuarterlyMean,Mean,4.45
1950,347,D24HourMean,QuarterlyMean,Mean,6.75
1996,374,D24HourMean,QuarterlyMean,Mean,7.57
1993,289,D24HourMean,QuarterlyMean,Mean,7.15
1962,299,D24HourMean,QuarterlyMean,Mean,7.05
1966,294,D24HourMean,QuarterlyMean,Mean,6.29
1970,308,D24HourMean,QuarterlyMean,Mean,5.16
1937,366,D24HourMean,QuarterlyMean,Mean,6.82
1990,272,D24HourMean,QuarterlyMean,Mean,8.58
1983,353,D24HourMean,QuarterlyMean,Mean,5.93
1983,356,D24HourMean,QuarterlyMean,Mean,5.73
1960,353,D24HourMean,QuarterlyMean,Mean,5.84
1981,379,D24HourMean,QuarterlyMean,Mean,7.36
1968,315,D24HourMean,QuarterlyMean,Mean,5.93
1983,312,D24HourMean,QuarterlyMean,Mean,6.16
1949,367,D24HourMean,QuarterlyMean,Mean,5.84
1979,350,D24HourMean,QuarterlyMean,Mean,4.67
1966,336,D24HourMean,QuarterlyMean,Mean,4.92
1994,335,D24HourMean,QuarterlyMean,Mean,5.37
1994,331,D24HourMean,QuarterlyMean,Mean,5.26
2000,340,D24HourMean,QuarterlyMean,Mean,6.66
1971,317,D24HourMean,QuarterlyMean,Mean,5.30
1986,284,D24HourMean,QuarterlyMean,Mean,7.17
1989,309,D24HourMean,QuarterlyMean,Mean,7.45
1965,325,D24HourMean,QuarterlyMean,Mean,4.92
1985,331,D24HourMean,QuarterlyMean,Mean,5.80
1944,357,D24HourMean,QuarterlyMean,Mean,6.23
1963,348,D24HourMean,QuarterlyMean,Mean,5.59
1986,288,D24HourMean,QuarterlyMean,Mean,7.15
1990,304,D24HourMean,QuarterlyMean,Mean,6.69
1963,364,D24HourMean,QuarterlyMean,Mean,5.77
1979,272,D24HourMean,QuarterlyMean,Mean,7.27
1959,300,D24HourMean,QuarterlyMean,Mean,8.65
1973,339,D24HourMean,QuarterlyMean,Mean,4.54
1940,384,D24HourMean,QuarterlyMean,Mean,5.75
1976,354,D24HourMean,QuarterlyMean,Mean,5.36
1995,371,D24HourMean,QuarterlyMean,Mean,6.96
1951,357,D24HourMean,QuarterlyMean,Mean,6.18
1962,304,D24HourMean,QuarterlyMean,Mean,5.37
1991,284,D24HourMean,QuarterlyMean,Mean,7.22
1951,372,D24HourMean,QuarterlyMean,Mean,6.62
1998,332,D24HourMean,QuarterlyMean,Mean,6.20
1946,364,D24HourMean,QuarterlyMean,Mean,5.95
1919,382,D24HourMean,QuarterlyMean,Mean,13.11
1999,354,D24HourMean,QuarterlyMean,Mean,6.59
1967,381,D24HourMean,QuarterlyMean,Mean,7.37
1995,356,D24HourMean,QuarterlyMean,Mean,6.29
2007,369,D24HourMean,QuarterlyMean,Mean,5.95
1955,350,D24HourMean,QuarterlyMean,Mean,6.29
1965,303,D24HourMean,QuarterlyMean,Mean,5.23
1956,354,D24HourMean,QuarterlyMean,Mean,6.06
1962,372,D24HourMean,QuarterlyMean,Mean,11.81
1974,334,D24HourMean,QuarterlyMean,Mean,4.78
1982,376,D24HourMean,QuarterlyMean,Mean,6.13
1932,376,D24HourMean,QuarterlyMean,Mean,6.89
1944,368,D24HourMean,QuarterlyMean,Mean,6.45
1952,317,D24HourMean,QuarterlyMean,Mean,8.10
1995,368,D24HourMean,QuarterlyMean,Mean,7.20
1949,383,D24HourMean,QuarterlyMean,Mean,8.50
1971,306,D24HourMean,QuarterlyMean,Mean,5.05
1976,290,D24HourMean,QuarterlyMean,Mean,7.20
1962,326,D24HourMean,QuarterlyMean,Mean,5.53
1936,375,D24HourMean,QuarterlyMean,Mean,6.04
1966,301,D24HourMean,QuarterlyMean,Mean,5.44
2002,373,D24HourMean,QuarterlyMean,Mean,7.57
2008,346,D24HourMean,QuarterlyMean,Mean,6.80
1989,289,D24HourMean,QuarterlyMean,Mean,7.24
1958,360,D24HourMean,QuarterlyMean,Mean,4.90
1970,297,D24HourMean,QuarterlyMean,Mean,6.69
1974,330,D24HourMean,QuarterlyMean,Mean,4.85
2000,355,D24HourMean,QuarterlyMean,Mean,6.46
1962,334,D24HourMean,QuarterlyMean,Mean,5.43
1987,362,D24HourMean,QuarterlyMean,Mean,5.52
1987,282,D24HourMean,QuarterlyMean,Mean,7.82
1966,361,D24HourMean,QuarterlyMean,Mean,4.47
1990,282,D24HourMean,QuarterlyMean,Mean,7.57
1993,283,D24HourMean,QuarterlyMean,Mean,7.57
1981,326,D24HourMean,QuarterlyMean,Mean,5.73
1958,330,D24HourMean,QuarterlyMean,Mean,5.95
1959,374,D24HourMean,QuarterlyMean,Mean,7.59
1946,360,D24HourMean,QuarterlyMean,Mean,5.88
1974,320,D24HourMean,QuarterlyMean,Mean,5.57
1949,370,D24HourMean,QuarterlyMean,Mean,6.41
