Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1707,649,D24HourMean,QuarterlyMean,Mean,16.98
1680,674,D24HourMean,QuarterlyMean,Mean,20.74
1684,675,D24HourMean,QuarterlyMean,Mean,21.17
1678,669,D24HourMean,QuarterlyMean,Mean,20.45
1715,668,D24HourMean,QuarterlyMean,Mean,22.18
1661,670,D24HourMean,QuarterlyMean,Mean,22.36
1711,666,D24HourMean,QuarterlyMean,Mean,21.36
1713,665,D24HourMean,QuarterlyMean,Mean,21.57
1655,666,D24HourMean,QuarterlyMean,Mean,24.20
1692,656,D24HourMean,QuarterlyMean,Mean,18.59
1663,673,D24HourMean,QuarterlyMean,Mean,23.61
1675,676,D24HourMean,QuarterlyMean,Mean,22.16
1658,667,D24HourMean,QuarterlyMean,Mean,23.17
1681,662,D24HourMean,QuarterlyMean,Mean,19.35
1669,679,D24HourMean,QuarterlyMean,Mean,26.98
1703,675,D24HourMean,QuarterlyMean,Mean,22.55
1666,666,D24HourMean,QuarterlyMean,Mean,20.21
1681,669,D24HourMean,QuarterlyMean,Mean,20.84
1683,679,D24HourMean,QuarterlyMean,Mean,23.23
1686,661,D24HourMean,QuarterlyMean,Mean,19.53
1706,647,D24HourMean,QuarterlyMean,Mean,14.56
1656,671,D24HourMean,QuarterlyMean,Mean,23.84
1708,648,D24HourMean,QuarterlyMean,Mean,16.16
1706,661,D24HourMean,QuarterlyMean,Mean,19.89
1674,675,D24HourMean,QuarterlyMean,Mean,21.54
1699,678,D24HourMean,QuarterlyMean,Mean,23.87
1708,651,D24HourMean,QuarterlyMean,Mean,16.51
1716,644,D24HourMean,QuarterlyMean,Mean,15.29
1695,663,D24HourMean,QuarterlyMean,Mean,20.22
1659,663,D24HourMean,QuarterlyMean,Mean,20.09
1714,671,D24HourMean,QuarterlyMean,Mean,22.66
1686,670,D24HourMean,QuarterlyMean,Mean,20.18
1703,666,D24HourMean,QuarterlyMean,Mean,23.54
1672,679,D24HourMean,QuarterlyMean,Mean,24.91
1686,666,D24HourMean,QuarterlyMean,Mean,21.16
1683,662,D24HourMean,QuarterlyMean,Mean,19.84
1681,678,D24HourMean,QuarterlyMean,Mean,22.52
1717,665,D24HourMean,QuarterlyMean,Mean,20.82
1685,668,D24HourMean,QuarterlyMean,Mean,20.80
1715,651,D24HourMean,QuarterlyMean,Mean,17.18
1706,643,D24HourMean,QuarterlyMean,Mean,13.29
1659,670,D24HourMean,QuarterlyMean,Mean,22.85
1683,664,D24HourMean,QuarterlyMean,Mean,20.10
1670,652,D24HourMean,QuarterlyMean,Mean,18.58
1705,651,D24HourMean,QuarterlyMean,Mean,15.95
1676,665,D24HourMean,QuarterlyMean,Mean,20.48
1687,662,D24HourMean,QuarterlyMean,Mean,19.71
1673,677,D24HourMean,QuarterlyMean,Mean,23.69
1701,666,D24HourMean,QuarterlyMean,Mean,20.88
1661,662,D24HourMean,QuarterlyMean,Mean,22.42
1664,680,D24HourMean,QuarterlyMean,Mean,25.07
1674,657,D24HourMean,QuarterlyMean,Mean,18.98
1702,654,D24HourMean,QuarterlyMean,Mean,17.14
1710,661,D24HourMean,QuarterlyMean,Mean,18.61
1695,654,D24HourMean,QuarterlyMean,Mean,17.19
1706,658,D24HourMean,QuarterlyMean,Mean,19.47
1668,662,D24HourMean,QuarterlyMean,Mean,18.75
1696,644,D24HourMean,QuarterlyMean,Mean,14.02
1719,637,D24HourMean,QuarterlyMean,Mean,14.43
1701,647,D24HourMean,QuarterlyMean,Mean,13.88
1690,658,D24HourMean,QuarterlyMean,Mean,18.32
1666,681,D24HourMean,QuarterlyMean,Mean,25.69
1666,669,D24HourMean,QuarterlyMean,Mean,20.29
1714,668,D24HourMean,QuarterlyMean,Mean,22.64
1695,675,D24HourMean,QuarterlyMean,Mean,20.93
1694,656,D24HourMean,QuarterlyMean,Mean,18.88
1707,647,D24HourMean,QuarterlyMean,Mean,15.31
1691,663,D24HourMean,QuarterlyMean,Mean,20.14
1663,671,D24HourMean,QuarterlyMean,Mean,24.87
1659,662,D24HourMean,QuarterlyMean,Mean,21.96
1672,678,D24HourMean,QuarterlyMean,Mean,24.30
1691,657,D24HourMean,QuarterlyMean,Mean,17.49
1666,679,D24HourMean,QuarterlyMean,Mean,24.79
1670,663,D24HourMean,QuarterlyMean,Mean,18.64
1671,669,D24HourMean,QuarterlyMean,Mean,20.71
1710,659,D24HourMean,QuarterlyMean,Mean,18.69
1667,659,D24HourMean,QuarterlyMean,Mean,19.53
1675,660,D24HourMean,QuarterlyMean,Mean,19.43
1665,686,D24HourMean,QuarterlyMean,Mean,28.16
1676,663,D24HourMean,QuarterlyMean,Mean,19.39
1712,661,D24HourMean,QuarterlyMean,Mean,19.87
1686,667,D24HourMean,QuarterlyMean,Mean,21.60
1668,685,D24HourMean,QuarterlyMean,Mean,27.83
1717,660,D24HourMean,QuarterlyMean,Mean,20.92
1668,656,D24HourMean,QuarterlyMean,Mean,19.50
1660,669,D24HourMean,QuarterlyMean,Mean,23.20
1670,653,D24HourMean,QuarterlyMean,Mean,18.58
1673,662,D24HourMean,QuarterlyMean,Mean,19.00
1718,639,D24HourMean,QuarterlyMean,Mean,13.75
1706,682,D24HourMean,QuarterlyMean,Mean,24.31
1719,657,D24HourMean,QuarterlyMean,Mean,20.87
1670,676,D24HourMean,QuarterlyMean,Mean,23.36
1671,677,D24HourMean,QuarterlyMean,Mean,23.36
1694,666,D24HourMean,QuarterlyMean,Mean,21.65
1713,664,D24HourMean,QuarterlyMean,Mean,21.20
1674,671,D24HourMean,QuarterlyMean,Mean,20.35
1667,683,D24HourMean,QuarterlyMean,Mean,26.67
1678,679,D24HourMean,QuarterlyMean,Mean,22.66
1681,663,D24HourMean,QuarterlyMean,Mean,19.18
1663,668,D24HourMean,QuarterlyMean,Mean,20.67
1682,680,D24HourMean,QuarterlyMean,Mean,23.65
1683,674,D24HourMean,QuarterlyMean,Mean,21.72
1683,671,D24HourMean,QuarterlyMean,Mean,20.88
1681,672,D24HourMean,QuarterlyMean,Mean,20.53
1706,646,D24HourMean,QuarterlyMean,Mean,14.25
1715,643,D24HourMean,QuarterlyMean,Mean,17.52
1711,677,D24HourMean,QuarterlyMean,Mean,21.88
1708,668,D24HourMean,QuarterlyMean,Mean,21.43
1713,649,D24HourMean,QuarterlyMean,Mean,17.13
1699,679,D24HourMean,QuarterlyMean,Mean,23.27
1691,664,D24HourMean,QuarterlyMean,Mean,21.38
1722,644,D24HourMean,QuarterlyMean,Mean,16.33
1669,655,D24HourMean,QuarterlyMean,Mean,18.53
1683,670,D24HourMean,QuarterlyMean,Mean,21.08
1673,666,D24HourMean,QuarterlyMean,Mean,20.96
1709,641,D24HourMean,QuarterlyMean,Mean,14.76
1710,677,D24HourMean,QuarterlyMean,Mean,22.24
1695,669,D24HourMean,QuarterlyMean,Mean,23.60
1701,650,D24HourMean,QuarterlyMean,Mean,15.06
1713,671,D24HourMean,QuarterlyMean,Mean,22.63
1692,678,D24HourMean,QuarterlyMean,Mean,23.54
1698,680,D24HourMean,QuarterlyMean,Mean,23.19
1709,676,D24HourMean,QuarterlyMean,Mean,22.40
1661,675,D24HourMean,QuarterlyMean,Mean,23.92
1668,683,D24HourMean,QuarterlyMean,Mean,27.23
1685,667,D24HourMean,QuarterlyMean,Mean,21.24
1681,677,D24HourMean,QuarterlyMean,Mean,21.38
1670,659,D24HourMean,QuarterlyMean,Mean,18.25
1671,683,D24HourMean,QuarterlyMean,Mean,27.15
1709,646,D24HourMean,QuarterlyMean,Mean,15.24
1712,638,D24HourMean,QuarterlyMean,Mean,14.89
1697,660,D24HourMean,QuarterlyMean,Mean,19.42
1716,639,D24HourMean,QuarterlyMean,Mean,14.08
1673,671,D24HourMean,QuarterlyMean,Mean,20.47
1680,667,D24HourMean,QuarterlyMean,Mean,19.76
1681,680,D24HourMean,QuarterlyMean,Mean,23.71
1694,677,D24HourMean,QuarterlyMean,Mean,22.48
1698,656,D24HourMean,QuarterlyMean,Mean,18.35
1708,662,D24HourMean,QuarterlyMean,Mean,19.92
1702,645,D24HourMean,QuarterlyMean,Mean,13.18
1714,664,D24HourMean,QuarterlyMean,Mean,21.06
1706,645,D24HourMean,QuarterlyMean,Mean,14.02
1710,679,D24HourMean,QuarterlyMean,Mean,21.78
1695,666,D24HourMean,QuarterlyMean,Mean,23.28
1699,665,D24HourMean,QuarterlyMean,Mean,22.61
1704,680,D24HourMean,QuarterlyMean,Mean,23.57
1712,647,D24HourMean,QuarterlyMean,Mean,17.21
1701,651,D24HourMean,QuarterlyMean,Mean,15.23
1709,635,D24HourMean,QuarterlyMean,Mean,12.75
1700,658,D24HourMean,QuarterlyMean,Mean,18.24
1703,677,D24HourMean,QuarterlyMean,Mean,23.28
1697,669,D24HourMean,QuarterlyMean,Mean,22.74
1700,645,D24HourMean,QuarterlyMean,Mean,13.67
1705,658,D24HourMean,QuarterlyMean,Mean,18.77
1710,644,D24HourMean,QuarterlyMean,Mean,13.79
1718,659,D24HourMean,QuarterlyMean,Mean,20.55
1710,673,D24HourMean,QuarterlyMean,Mean,23.07
1677,665,D24HourMean,QuarterlyMean,Mean,20.08
1692,660,D24HourMean,QuarterlyMean,Mean,18.82
1709,662,D24HourMean,QuarterlyMean,Mean,19.05
1711,676,D24HourMean,QuarterlyMean,Mean,22.00
1679,671,D24HourMean,QuarterlyMean,Mean,18.95
1708,641,D24HourMean,QuarterlyMean,Mean,14.48
1719,649,D24HourMean,QuarterlyMean,Mean,18.28
1687,670,D24HourMean,QuarterlyMean,Mean,20.50
1666,676,D24HourMean,QuarterlyMean,Mean,24.36
1666,675,D24HourMean,QuarterlyMean,Mean,23.12
1703,658,D24HourMean,QuarterlyMean,Mean,17.94
1701,669,D24HourMean,QuarterlyMean,Mean,21.56
1661,661,D24HourMean,QuarterlyMean,Mean,21.65
1707,641,D24HourMean,QuarterlyMean,Mean,13.73
1710,635,D24HourMean,QuarterlyMean,Mean,12.53
1679,670,D24HourMean,QuarterlyMean,Mean,19.34
1688,660,D24HourMean,QuarterlyMean,Mean,19.85
1661,666,D24HourMean,QuarterlyMean,Mean,23.38
1680,670,D24HourMean,QuarterlyMean,Mean,19.74
1698,647,D24HourMean,QuarterlyMean,Mean,14.81
1671,662,D24HourMean,QuarterlyMean,Mean,18.33
1697,676,D24HourMean,QuarterlyMean,Mean,22.56
1710,671,D24HourMean,QuarterlyMean,Mean,21.35
1714,658,D24HourMean,QuarterlyMean,Mean,19.26
1673,679,D24HourMean,QuarterlyMean,Mean,23.85
1662,670,D24HourMean,QuarterlyMean,Mean,23.28
1694,676,D24HourMean,QuarterlyMean,Mean,22.04
1688,670,D24HourMean,QuarterlyMean,Mean,21.14
1705,672,D24HourMean,QuarterlyMean,Mean,22.13
1714,659,D24HourMean,QuarterlyMean,Mean,19.13
1695,664,D24HourMean,QuarterlyMean,Mean,22.31
1716,648,D24HourMean,QuarterlyMean,Mean,16.24
1708,683,D24HourMean,QuarterlyMean,Mean,23.98
1679,669,D24HourMean,QuarterlyMean,Mean,19.79
1711,653,D24HourMean,QuarterlyMean,Mean,17.83
1717,663,D24HourMean,QuarterlyMean,Mean,20.98
1678,664,D24HourMean,QuarterlyMean,Mean,19.43
1698,670,D24HourMean,QuarterlyMean,Mean,20.92
1676,664,D24HourMean,QuarterlyMean,Mean,19.66
1710,672,D24HourMean,QuarterlyMean,Mean,22.31
1676,672,D24HourMean,QuarterlyMean,Mean,20.35
1712,645,D24HourMean,QuarterlyMean,Mean,16.46
1657,665,D24HourMean,QuarterlyMean,Mean,20.93
1679,680,D24HourMean,QuarterlyMean,Mean,22.95
1664,662,D24HourMean,QuarterlyMean,Mean,19.95
1709,668,D24HourMean,QuarterlyMean,Mean,21.52
1696,668,D24HourMean,QuarterlyMean,Mean,24.31
1692,665,D24HourMean,QuarterlyMean,Mean,21.59
1708,654,D24HourMean,QuarterlyMean,Mean,18.15
1707,656,D24HourMean,QuarterlyMean,Mean,19.63
1662,682,D24HourMean,QuarterlyMean,Mean,25.70
1712,636,D24HourMean,QuarterlyMean,Mean,15.13
1709,636,D24HourMean,QuarterlyMean,Mean,13.68
1708,661,D24HourMean,QuarterlyMean,Mean,19.56
1679,672,D24HourMean,QuarterlyMean,Mean,20.11
1707,650,D24HourMean,QuarterlyMean,Mean,16.79
1718,657,D24HourMean,QuarterlyMean,Mean,20.53
1691,659,D24HourMean,QuarterlyMean,Mean,18.40
1700,676,D24HourMean,QuarterlyMean,Mean,23.23
1699,655,D24HourMean,QuarterlyMean,Mean,16.11
1668,664,D24HourMean,QuarterlyMean,Mean,20.27
1715,667,D24HourMean,QuarterlyMean,Mean,22.23
1662,660,D24HourMean,QuarterlyMean,Mean,21.84
1711,645,D24HourMean,QuarterlyMean,Mean,17.39
1694,659,D24HourMean,QuarterlyMean,Mean,17.19
1682,672,D24HourMean,QuarterlyMean,Mean,20.61
1694,662,D24HourMean,QuarterlyMean,Mean,18.97
1677,675,D24HourMean,QuarterlyMean,Mean,20.95
1672,667,D24HourMean,QuarterlyMean,Mean,20.93
1676,661,D24HourMean,QuarterlyMean,Mean,19.95
1698,676,D24HourMean,QuarterlyMean,Mean,22.95
1653,673,D24HourMean,QuarterlyMean,Mean,23.11
1664,658,D24HourMean,QuarterlyMean,Mean,21.28
1667,677,D24HourMean,QuarterlyMean,Mean,24.01
1711,663,D24HourMean,QuarterlyMean,Mean,19.30
1678,665,D24HourMean,QuarterlyMean,Mean,19.22
1708,636,D24HourMean,QuarterlyMean,Mean,12.82
1717,664,D24HourMean,QuarterlyMean,Mean,21.09
1654,665,D24HourMean,QuarterlyMean,Mean,24.44
1700,666,D24HourMean,QuarterlyMean,Mean,21.64
1702,647,D24HourMean,QuarterlyMean,Mean,13.98
1685,666,D24HourMean,QuarterlyMean,Mean,20.88
1694,658,D24HourMean,QuarterlyMean,Mean,18.06
1682,674,D24HourMean,QuarterlyMean,Mean,21.61
1710,641,D24HourMean,QuarterlyMean,Mean,13.92
1717,656,D24HourMean,QuarterlyMean,Mean,20.55
1672,673,D24HourMean,QuarterlyMean,Mean,20.69
1709,647,D24HourMean,QuarterlyMean,Mean,16.24
1710,633,D24HourMean,QuarterlyMean,Mean,12.57
1702,668,D24HourMean,QuarterlyMean,Mean,20.51
1708,647,D24HourMean,QuarterlyMean,Mean,15.87
1711,648,D24HourMean,QuarterlyMean,Mean,17.26
1703,663,D24HourMean,QuarterlyMean,Mean,20.02
1680,676,D24HourMean,QuarterlyMean,Mean,21.22
1703,649,D24HourMean,QuarterlyMean,Mean,14.91
1667,657,D24HourMean,QuarterlyMean,Mean,18.92
1684,665,D24HourMean,QuarterlyMean,Mean,20.77
1711,678,D24HourMean,QuarterlyMean,Mean,22.15
1714,660,D24HourMean,QuarterlyMean,Mean,19.16
1695,644,D24HourMean,QuarterlyMean,Mean,14.28
1682,675,D24HourMean,QuarterlyMean,Mean,22.05
1680,668,D24HourMean,QuarterlyMean,Mean,20.06
1707,673,D24HourMean,QuarterlyMean,Mean,21.37
1698,646,D24HourMean,QuarterlyMean,Mean,14.61
1667,668,D24HourMean,QuarterlyMean,Mean,20.71
1671,654,D24HourMean,QuarterlyMean,Mean,18.22
1680,660,D24HourMean,QuarterlyMean,Mean,18.74
1687,665,D24HourMean,QuarterlyMean,Mean,21.22
1686,677,D24HourMean,QuarterlyMean,Mean,22.95
1694,672,D24HourMean,QuarterlyMean,Mean,21.40
1663,670,D24HourMean,QuarterlyMean,Mean,23.85
1700,654,D24HourMean,QuarterlyMean,Mean,17.36
1686,669,D24HourMean,QuarterlyMean,Mean,20.95
1682,679,D24HourMean,QuarterlyMean,Mean,23.20
1668,672,D24HourMean,QuarterlyMean,Mean,19.56
1674,666,D24HourMean,QuarterlyMean,Mean,21.32
1688,679,D24HourMean,QuarterlyMean,Mean,23.20
1663,676,D24HourMean,QuarterlyMean,Mean,24.31
1687,672,D24HourMean,QuarterlyMean,Mean,22.28
1694,643,D24HourMean,QuarterlyMean,Mean,13.32
1678,670,D24HourMean,QuarterlyMean,Mean,19.14
1706,662,D24HourMean,QuarterlyMean,Mean,18.92
1670,667,D24HourMean,QuarterlyMean,Mean,19.97
1706,671,D24HourMean,QuarterlyMean,Mean,21.41
1700,644,D24HourMean,QuarterlyMean,Mean,12.82
1661,664,D24HourMean,QuarterlyMean,Mean,22.71
1671,670,D24HourMean,QuarterlyMean,Mean,20.13
1683,673,D24HourMean,QuarterlyMean,Mean,22.47
1677,660,D24HourMean,QuarterlyMean,Mean,19.35
1715,646,D24HourMean,QuarterlyMean,Mean,15.95
1710,669,D24HourMean,QuarterlyMean,Mean,22.04
1703,667,D24HourMean,QuarterlyMean,Mean,23.15
1677,674,D24HourMean,QuarterlyMean,Mean,20.14
1704,663,D24HourMean,QuarterlyMean,Mean,19.93
1654,668,D24HourMean,QuarterlyMean,Mean,25.09
1655,670,D24HourMean,QuarterlyMean,Mean,23.74
1709,660,D24HourMean,QuarterlyMean,Mean,17.78
1719,645,D24HourMean,QuarterlyMean,Mean,15.32
1668,654,D24HourMean,QuarterlyMean,Mean,19.38
1713,650,D24HourMean,QuarterlyMean,Mean,17.44
1661,665,D24HourMean,QuarterlyMean,Mean,22.75
1670,654,D24HourMean,QuarterlyMean,Mean,18.33
1697,659,D24HourMean,QuarterlyMean,Mean,19.95
1669,677,D24HourMean,QuarterlyMean,Mean,24.96
1670,668,D24HourMean,QuarterlyMean,Mean,20.35
1692,680,D24HourMean,QuarterlyMean,Mean,24.12
1695,651,D24HourMean,QuarterlyMean,Mean,15.78
1723,646,D24HourMean,QuarterlyMean,Mean,16.51
1679,673,D24HourMean,QuarterlyMean,Mean,19.85
1718,644,D24HourMean,QuarterlyMean,Mean,16.67
1714,651,D24HourMean,QuarterlyMean,Mean,17.26
1704,659,D24HourMean,QuarterlyMean,Mean,18.37
1701,648,D24HourMean,QuarterlyMean,Mean,14.30
1710,662,D24HourMean,QuarterlyMean,Mean,19.39
1719,638,D24HourMean,QuarterlyMean,Mean,14.58
1693,665,D24HourMean,QuarterlyMean,Mean,22.16
1676,682,D24HourMean,QuarterlyMean,Mean,24.03
1698,669,D24HourMean,QuarterlyMean,Mean,21.93
1693,679,D24HourMean,QuarterlyMean,Mean,23.38
1715,664,D24HourMean,QuarterlyMean,Mean,21.01
1671,679,D24HourMean,QuarterlyMean,Mean,26.22
1702,646,D24HourMean,QuarterlyMean,Mean,12.87
1705,657,D24HourMean,QuarterlyMean,Mean,18.14
1708,650,D24HourMean,QuarterlyMean,Mean,16.64
1662,669,D24HourMean,QuarterlyMean,Mean,24.34
1656,674,D24HourMean,QuarterlyMean,Mean,23.79
1689,666,D24HourMean,QuarterlyMean,Mean,21.35
1712,674,D24HourMean,QuarterlyMean,Mean,22.64
1718,647,D24HourMean,QuarterlyMean,Mean,16.38
1672,682,D24HourMean,QuarterlyMean,Mean,27.04
1711,658,D24HourMean,QuarterlyMean,Mean,18.88
1698,653,D24HourMean,QuarterlyMean,Mean,16.31
1705,662,D24HourMean,QuarterlyMean,Mean,19.48
1682,682,D24HourMean,QuarterlyMean,Mean,24.38
1672,670,D24HourMean,QuarterlyMean,Mean,20.06
1702,649,D24HourMean,QuarterlyMean,Mean,14.42
1692,666,D24HourMean,QuarterlyMean,Mean,20.10
1656,666,D24HourMean,QuarterlyMean,Mean,24.15
1659,661,D24HourMean,QuarterlyMean,Mean,22.37
1688,668,D24HourMean,QuarterlyMean,Mean,20.56
1710,675,D24HourMean,QuarterlyMean,Mean,22.47
1704,664,D24HourMean,QuarterlyMean,Mean,19.81
1702,656,D24HourMean,QuarterlyMean,Mean,17.52
1714,641,D24HourMean,QuarterlyMean,Mean,14.47
1697,665,D24HourMean,QuarterlyMean,Mean,21.32
1695,672,D24HourMean,QuarterlyMean,Mean,21.96
1696,677,D24HourMean,QuarterlyMean,Mean,22.39
1690,667,D24HourMean,QuarterlyMean,Mean,22.31
1705,646,D24HourMean,QuarterlyMean,Mean,13.92
