Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1990,1042,D24HourMean,QuarterlyMean,Mean,13.38
1993,1052,D24HourMean,QuarterlyMean,Mean,12.45
1981,1043,D24HourMean,QuarterlyMean,Mean,13.09
1983,1052,D24HourMean,QuarterlyMean,Mean,12.48
1996,1046,D24HourMean,QuarterlyMean,Mean,12.55
2001,1042,D24HourMean,QuarterlyMean,Mean,13.03
1978,1047,D24HourMean,QuarterlyMean,Mean,12.50
2009,1046,D24HourMean,QuarterlyMean,Mean,11.22
2004,1048,D24HourMean,QuarterlyMean,Mean,10.10
2014,1053,D24HourMean,QuarterlyMean,Mean,10.65
2017,1046,D24HourMean,QuarterlyMean,Mean,13.60
2015,1052,D24HourMean,QuarterlyMean,Mean,11.03
1985,1038,D24HourMean,QuarterlyMean,Mean,12.25
2010,1052,D24HourMean,QuarterlyMean,Mean,9.77
2020,1044,D24HourMean,QuarterlyMean,Mean,13.90
2001,1048,D24HourMean,QuarterlyMean,Mean,10.64
2000,1049,D24HourMean,QuarterlyMean,Mean,11.39
2003,1048,D24HourMean,QuarterlyMean,Mean,10.90
1998,1052,D24HourMean,QuarterlyMean,Mean,11.62
1987,1045,D24HourMean,QuarterlyMean,Mean,12.89
1987,1052,D24HourMean,QuarterlyMean,Mean,13.23
1977,1048,D24HourMean,QuarterlyMean,Mean,12.46
1997,1043,D24HourMean,QuarterlyMean,Mean,13.56
1993,1051,D24HourMean,QuarterlyMean,Mean,12.15
1976,1047,D24HourMean,QuarterlyMean,Mean,12.19
1987,1049,D24HourMean,QuarterlyMean,Mean,12.65
2004,1051,D24HourMean,QuarterlyMean,Mean,10.64
1977,1045,D24HourMean,QuarterlyMean,Mean,12.46
1994,1042,D24HourMean,QuarterlyMean,Mean,13.18
1989,1049,D24HourMean,QuarterlyMean,Mean,13.62
1992,1050,D24HourMean,QuarterlyMean,Mean,12.57
1987,1050,D24HourMean,QuarterlyMean,Mean,12.09
1971,1047,D24HourMean,QuarterlyMean,Mean,12.23
2010,1046,D24HourMean,QuarterlyMean,Mean,11.48
1999,1051,D24HourMean,QuarterlyMean,Mean,11.10
2002,1048,D24HourMean,QuarterlyMean,Mean,10.71
2013,1053,D24HourMean,QuarterlyMean,Mean,9.92
1989,1048,D24HourMean,QuarterlyMean,Mean,12.86
2013,1050,D24HourMean,QuarterlyMean,Mean,10.38
2011,1051,D24HourMean,QuarterlyMean,Mean,9.70
2013,1046,D24HourMean,QuarterlyMean,Mean,12.32
1989,1046,D24HourMean,QuarterlyMean,Mean,12.71
2015,1047,D24HourMean,QuarterlyMean,Mean,12.55
1977,1041,D24HourMean,QuarterlyMean,Mean,13.10
1986,1043,D24HourMean,QuarterlyMean,Mean,12.40
1984,1047,D24HourMean,QuarterlyMean,Mean,12.72
2000,1045,D24HourMean,QuarterlyMean,Mean,12.41
1983,1046,D24HourMean,QuarterlyMean,Mean,13.29
2004,1046,D24HourMean,QuarterlyMean,Mean,11.23
2013,1047,D24HourMean,QuarterlyMean,Mean,11.48
1992,1049,D24HourMean,QuarterlyMean,Mean,12.75
2009,1051,D24HourMean,QuarterlyMean,Mean,9.63
2005,1049,D24HourMean,QuarterlyMean,Mean,10.93
1970,1044,D24HourMean,QuarterlyMean,Mean,12.01
2003,1047,D24HourMean,QuarterlyMean,Mean,11.26
2023,1048,D24HourMean,QuarterlyMean,Mean,11.16
1972,1046,D24HourMean,QuarterlyMean,Mean,11.92
1993,1050,D24HourMean,QuarterlyMean,Mean,12.44
1973,1048,D24HourMean,QuarterlyMean,Mean,12.32
2011,1048,D24HourMean,QuarterlyMean,Mean,10.28
1976,1040,D24HourMean,QuarterlyMean,Mean,12.91
1987,1046,D24HourMean,QuarterlyMean,Mean,12.79
2003,1051,D24HourMean,QuarterlyMean,Mean,10.53
2010,1047,D24HourMean,QuarterlyMean,Mean,10.60
1975,1045,D24HourMean,QuarterlyMean,Mean,11.54
1975,1041,D24HourMean,QuarterlyMean,Mean,12.73
1979,1039,D24HourMean,QuarterlyMean,Mean,13.38
2008,1053,D24HourMean,QuarterlyMean,Mean,9.95
1973,1047,D24HourMean,QuarterlyMean,Mean,11.95
1990,1044,D24HourMean,QuarterlyMean,Mean,12.71
2017,1051,D24HourMean,QuarterlyMean,Mean,11.24
1985,1047,D24HourMean,QuarterlyMean,Mean,12.54
1979,1037,D24HourMean,QuarterlyMean,Mean,13.10
1983,1050,D24HourMean,QuarterlyMean,Mean,12.53
2014,1050,D24HourMean,QuarterlyMean,Mean,10.99
2009,1047,D24HourMean,QuarterlyMean,Mean,10.54
2000,1043,D24HourMean,QuarterlyMean,Mean,13.38
1997,1045,D24HourMean,QuarterlyMean,Mean,12.83
1975,1040,D24HourMean,QuarterlyMean,Mean,12.90
2003,1050,D24HourMean,QuarterlyMean,Mean,10.49
1989,1052,D24HourMean,QuarterlyMean,Mean,13.65
1986,1039,D24HourMean,QuarterlyMean,Mean,12.58
2003,1053,D24HourMean,QuarterlyMean,Mean,10.31
1984,1044,D24HourMean,QuarterlyMean,Mean,12.44
1996,1048,D24HourMean,QuarterlyMean,Mean,11.74
1973,1045,D24HourMean,QuarterlyMean,Mean,11.60
1986,1042,D24HourMean,QuarterlyMean,Mean,13.14
1999,1048,D24HourMean,QuarterlyMean,Mean,11.04
1993,1053,D24HourMean,QuarterlyMean,Mean,13.46
2020,1048,D24HourMean,QuarterlyMean,Mean,12.71
2017,1047,D24HourMean,QuarterlyMean,Mean,13.50
2015,1049,D24HourMean,QuarterlyMean,Mean,11.26
2015,1048,D24HourMean,QuarterlyMean,Mean,11.64
1971,1046,D24HourMean,QuarterlyMean,Mean,12.00
1989,1041,D24HourMean,QuarterlyMean,Mean,13.75
1988,1048,D24HourMean,QuarterlyMean,Mean,12.88
1997,1050,D24HourMean,QuarterlyMean,Mean,11.47
2001,1049,D24HourMean,QuarterlyMean,Mean,10.85
2011,1045,D24HourMean,QuarterlyMean,Mean,12.57
2002,1052,D24HourMean,QuarterlyMean,Mean,10.61
1978,1044,D24HourMean,QuarterlyMean,Mean,12.96
2003,1043,D24HourMean,QuarterlyMean,Mean,13.35
1984,1043,D24HourMean,QuarterlyMean,Mean,12.58
1985,1042,D24HourMean,QuarterlyMean,Mean,12.98
1996,1047,D24HourMean,QuarterlyMean,Mean,12.38
1977,1043,D24HourMean,QuarterlyMean,Mean,12.38
1994,1051,D24HourMean,QuarterlyMean,Mean,12.74
2012,1053,D24HourMean,QuarterlyMean,Mean,9.66
1978,1048,D24HourMean,QuarterlyMean,Mean,12.49
2021,1049,D24HourMean,QuarterlyMean,Mean,11.88
1974,1044,D24HourMean,QuarterlyMean,Mean,10.92
1973,1046,D24HourMean,QuarterlyMean,Mean,11.97
2024,1050,D24HourMean,QuarterlyMean,Mean,10.42
1987,1054,D24HourMean,QuarterlyMean,Mean,13.10
2001,1047,D24HourMean,QuarterlyMean,Mean,10.82
2017,1050,D24HourMean,QuarterlyMean,Mean,11.56
2021,1048,D24HourMean,QuarterlyMean,Mean,12.48
2001,1045,D24HourMean,QuarterlyMean,Mean,12.45
2000,1050,D24HourMean,QuarterlyMean,Mean,10.72
1989,1053,D24HourMean,QuarterlyMean,Mean,13.61
1994,1045,D24HourMean,QuarterlyMean,Mean,12.96
1996,1043,D24HourMean,QuarterlyMean,Mean,13.20
2021,1047,D24HourMean,QuarterlyMean,Mean,13.43
1975,1046,D24HourMean,QuarterlyMean,Mean,12.00
1993,1045,D24HourMean,QuarterlyMean,Mean,13.11
2012,1046,D24HourMean,QuarterlyMean,Mean,12.32
1989,1044,D24HourMean,QuarterlyMean,Mean,12.14
1992,1052,D24HourMean,QuarterlyMean,Mean,12.67
1988,1049,D24HourMean,QuarterlyMean,Mean,13.42
2018,1049,D24HourMean,QuarterlyMean,Mean,12.30
2023,1050,D24HourMean,QuarterlyMean,Mean,10.82
1978,1039,D24HourMean,QuarterlyMean,Mean,13.27
1991,1048,D24HourMean,QuarterlyMean,Mean,13.03
1989,1047,D24HourMean,QuarterlyMean,Mean,12.44
1989,1051,D24HourMean,QuarterlyMean,Mean,14.14
1976,1044,D24HourMean,QuarterlyMean,Mean,11.98
1982,1043,D24HourMean,QuarterlyMean,Mean,12.90
1985,1053,D24HourMean,QuarterlyMean,Mean,12.88
2011,1050,D24HourMean,QuarterlyMean,Mean,9.92
1983,1049,D24HourMean,QuarterlyMean,Mean,12.56
1998,1045,D24HourMean,QuarterlyMean,Mean,12.68
1990,1048,D24HourMean,QuarterlyMean,Mean,12.97
1984,1037,D24HourMean,QuarterlyMean,Mean,12.32
1988,1040,D24HourMean,QuarterlyMean,Mean,13.27
1985,1045,D24HourMean,QuarterlyMean,Mean,12.70
1985,1049,D24HourMean,QuarterlyMean,Mean,12.28
1996,1050,D24HourMean,QuarterlyMean,Mean,11.89
1987,1039,D24HourMean,QuarterlyMean,Mean,12.81
1978,1041,D24HourMean,QuarterlyMean,Mean,13.10
1978,1045,D24HourMean,QuarterlyMean,Mean,12.94
1993,1049,D24HourMean,QuarterlyMean,Mean,13.14
1979,1048,D24HourMean,QuarterlyMean,Mean,12.61
1983,1042,D24HourMean,QuarterlyMean,Mean,13.43
2001,1044,D24HourMean,QuarterlyMean,Mean,13.04
1980,1040,D24HourMean,QuarterlyMean,Mean,13.04
1992,1042,D24HourMean,QuarterlyMean,Mean,13.27
1980,1037,D24HourMean,QuarterlyMean,Mean,13.07
1971,1045,D24HourMean,QuarterlyMean,Mean,12.22
2012,1051,D24HourMean,QuarterlyMean,Mean,9.69
1987,1043,D24HourMean,QuarterlyMean,Mean,12.26
1979,1041,D24HourMean,QuarterlyMean,Mean,12.99
2016,1053,D24HourMean,QuarterlyMean,Mean,10.98
2012,1049,D24HourMean,QuarterlyMean,Mean,10.71
2021,1046,D24HourMean,QuarterlyMean,Mean,13.65
1983,1047,D24HourMean,QuarterlyMean,Mean,12.96
1990,1041,D24HourMean,QuarterlyMean,Mean,13.82
2013,1051,D24HourMean,QuarterlyMean,Mean,10.12
2004,1052,D24HourMean,QuarterlyMean,Mean,10.17
1981,1041,D24HourMean,QuarterlyMean,Mean,12.62
1994,1052,D24HourMean,QuarterlyMean,Mean,12.74
1997,1051,D24HourMean,QuarterlyMean,Mean,11.78
1992,1046,D24HourMean,QuarterlyMean,Mean,13.72
1999,1049,D24HourMean,QuarterlyMean,Mean,11.61
1999,1046,D24HourMean,QuarterlyMean,Mean,11.63
2017,1048,D24HourMean,QuarterlyMean,Mean,12.41
1986,1048,D24HourMean,QuarterlyMean,Mean,12.37
1998,1050,D24HourMean,QuarterlyMean,Mean,11.12
1986,1045,D24HourMean,QuarterlyMean,Mean,12.58
1996,1052,D24HourMean,QuarterlyMean,Mean,12.40
1988,1051,D24HourMean,QuarterlyMean,Mean,13.16
1998,1046,D24HourMean,QuarterlyMean,Mean,11.91
2006,1045,D24HourMean,QuarterlyMean,Mean,11.58
1998,1048,D24HourMean,QuarterlyMean,Mean,11.63
2018,1048,D24HourMean,QuarterlyMean,Mean,12.81
1988,1041,D24HourMean,QuarterlyMean,Mean,13.54
1982,1042,D24HourMean,QuarterlyMean,Mean,13.35
1980,1038,D24HourMean,QuarterlyMean,Mean,13.40
1980,1042,D24HourMean,QuarterlyMean,Mean,12.74
2018,1050,D24HourMean,QuarterlyMean,Mean,11.69
1987,1038,D24HourMean,QuarterlyMean,Mean,12.96
1989,1042,D24HourMean,QuarterlyMean,Mean,13.37
2003,1045,D24HourMean,QuarterlyMean,Mean,12.17
1979,1047,D24HourMean,QuarterlyMean,Mean,12.66
2019,1053,D24HourMean,QuarterlyMean,Mean,10.86
1994,1054,D24HourMean,QuarterlyMean,Mean,12.97
1974,1040,D24HourMean,QuarterlyMean,Mean,13.26
2005,1044,D24HourMean,QuarterlyMean,Mean,12.32
2007,1053,D24HourMean,QuarterlyMean,Mean,9.86
1971,1043,D24HourMean,QuarterlyMean,Mean,11.49
2005,1052,D24HourMean,QuarterlyMean,Mean,10.17
1980,1039,D24HourMean,QuarterlyMean,Mean,13.23
1980,1041,D24HourMean,QuarterlyMean,Mean,12.62
2001,1050,D24HourMean,QuarterlyMean,Mean,10.52
1998,1043,D24HourMean,QuarterlyMean,Mean,13.56
1975,1039,D24HourMean,QuarterlyMean,Mean,13.47
1980,1047,D24HourMean,QuarterlyMean,Mean,12.69
1988,1045,D24HourMean,QuarterlyMean,Mean,12.84
1981,1049,D24HourMean,QuarterlyMean,Mean,12.68
2020,1049,D24HourMean,QuarterlyMean,Mean,12.03
1993,1054,D24HourMean,QuarterlyMean,Mean,13.32
2012,1050,D24HourMean,QuarterlyMean,Mean,10.25
1976,1039,D24HourMean,QuarterlyMean,Mean,13.50
1997,1047,D24HourMean,QuarterlyMean,Mean,12.22
2025,1050,D24HourMean,QuarterlyMean,Mean,10.48
2009,1050,D24HourMean,QuarterlyMean,Mean,9.84
2007,1052,D24HourMean,QuarterlyMean,Mean,9.76
1995,1042,D24HourMean,QuarterlyMean,Mean,13.13
1988,1053,D24HourMean,QuarterlyMean,Mean,13.47
2001,1046,D24HourMean,QuarterlyMean,Mean,11.52
1984,1051,D24HourMean,QuarterlyMean,Mean,12.79
2019,1052,D24HourMean,QuarterlyMean,Mean,11.00
1994,1049,D24HourMean,QuarterlyMean,Mean,12.90
1995,1046,D24HourMean,QuarterlyMean,Mean,13.05
2000,1047,D24HourMean,QuarterlyMean,Mean,11.16
2011,1053,D24HourMean,QuarterlyMean,Mean,9.36
1972,1040,D24HourMean,QuarterlyMean,Mean,12.81
1995,1053,D24HourMean,QuarterlyMean,Mean,12.93
1995,1048,D24HourMean,QuarterlyMean,Mean,12.04
2020,1052,D24HourMean,QuarterlyMean,Mean,11.02
1990,1043,D24HourMean,QuarterlyMean,Mean,12.67
2013,1049,D24HourMean,QuarterlyMean,Mean,10.77
1979,1040,D24HourMean,QuarterlyMean,Mean,13.36
1995,1044,D24HourMean,QuarterlyMean,Mean,13.11
1978,1043,D24HourMean,QuarterlyMean,Mean,12.54
1993,1047,D24HourMean,QuarterlyMean,Mean,13.24
1982,1038,D24HourMean,QuarterlyMean,Mean,12.96
1987,1040,D24HourMean,QuarterlyMean,Mean,12.89
2018,1051,D24HourMean,QuarterlyMean,Mean,11.24
1983,1040,D24HourMean,QuarterlyMean,Mean,12.81
1989,1043,D24HourMean,QuarterlyMean,Mean,12.37
2005,1051,D24HourMean,QuarterlyMean,Mean,10.49
2014,1048,D24HourMean,QuarterlyMean,Mean,11.69
1990,1046,D24HourMean,QuarterlyMean,Mean,13.08
1980,1044,D24HourMean,QuarterlyMean,Mean,12.97
1997,1048,D24HourMean,QuarterlyMean,Mean,12.02
1976,1042,D24HourMean,QuarterlyMean,Mean,12.10
1996,1044,D24HourMean,QuarterlyMean,Mean,13.05
2002,1047,D24HourMean,QuarterlyMean,Mean,10.74
1971,1042,D24HourMean,QuarterlyMean,Mean,11.59
2022,1048,D24HourMean,QuarterlyMean,Mean,11.79
2004,1044,D24HourMean,QuarterlyMean,Mean,12.56
2011,1052,D24HourMean,QuarterlyMean,Mean,9.46
1982,1047,D24HourMean,QuarterlyMean,Mean,13.30
1971,1044,D24HourMean,QuarterlyMean,Mean,12.01
1976,1045,D24HourMean,QuarterlyMean,Mean,11.79
1986,1047,D24HourMean,QuarterlyMean,Mean,12.66
1997,1046,D24HourMean,QuarterlyMean,Mean,12.50
2010,1048,D24HourMean,QuarterlyMean,Mean,10.38
1972,1044,D24HourMean,QuarterlyMean,Mean,11.37
2015,1050,D24HourMean,QuarterlyMean,Mean,11.12
1993,1048,D24HourMean,QuarterlyMean,Mean,12.80
1997,1049,D24HourMean,QuarterlyMean,Mean,12.14
2006,1053,D24HourMean,QuarterlyMean,Mean,10.10
1979,1046,D24HourMean,QuarterlyMean,Mean,13.00
2007,1046,D24HourMean,QuarterlyMean,Mean,10.83
1980,1048,D24HourMean,QuarterlyMean,Mean,12.91
2006,1049,D24HourMean,QuarterlyMean,Mean,10.95
1990,1045,D24HourMean,QuarterlyMean,Mean,13.23
1993,1041,D24HourMean,QuarterlyMean,Mean,13.61
1995,1047,D24HourMean,QuarterlyMean,Mean,12.84
1996,1049,D24HourMean,QuarterlyMean,Mean,12.54
2000,1048,D24HourMean,QuarterlyMean,Mean,10.65
1979,1045,D24HourMean,QuarterlyMean,Mean,13.06
1981,1046,D24HourMean,QuarterlyMean,Mean,12.89
1982,1051,D24HourMean,QuarterlyMean,Mean,12.79
1989,1054,D24HourMean,QuarterlyMean,Mean,13.33
2022,1050,D24HourMean,QuarterlyMean,Mean,10.91
2011,1049,D24HourMean,QuarterlyMean,Mean,10.32
2008,1047,D24HourMean,QuarterlyMean,Mean,10.41
2015,1053,D24HourMean,QuarterlyMean,Mean,10.83
1994,1046,D24HourMean,QuarterlyMean,Mean,12.94
1991,1049,D24HourMean,QuarterlyMean,Mean,13.37
1987,1044,D24HourMean,QuarterlyMean,Mean,12.08
2004,1053,D24HourMean,QuarterlyMean,Mean,9.99
1988,1044,D24HourMean,QuarterlyMean,Mean,11.98
1991,1053,D24HourMean,QuarterlyMean,Mean,12.98
1976,1041,D24HourMean,QuarterlyMean,Mean,12.77
1974,1046,D24HourMean,QuarterlyMean,Mean,11.92
1990,1052,D24HourMean,QuarterlyMean,Mean,13.09
1982,1037,D24HourMean,QuarterlyMean,Mean,13.04
1981,1039,D24HourMean,QuarterlyMean,Mean,13.06
1981,1038,D24HourMean,QuarterlyMean,Mean,13.30
1972,1047,D24HourMean,QuarterlyMean,Mean,12.17
1994,1047,D24HourMean,QuarterlyMean,Mean,12.78
2023,1046,D24HourMean,QuarterlyMean,Mean,13.54
2006,1050,D24HourMean,QuarterlyMean,Mean,10.61
2010,1050,D24HourMean,QuarterlyMean,Mean,9.82
2005,1048,D24HourMean,QuarterlyMean,Mean,10.53
2022,1051,D24HourMean,QuarterlyMean,Mean,10.90
1987,1048,D24HourMean,QuarterlyMean,Mean,12.51
2004,1045,D24HourMean,QuarterlyMean,Mean,11.78
2013,1052,D24HourMean,QuarterlyMean,Mean,10.18
1998,1042,D24HourMean,QuarterlyMean,Mean,13.11
2015,1051,D24HourMean,QuarterlyMean,Mean,11.12
1973,1040,D24HourMean,QuarterlyMean,Mean,13.37
2002,1045,D24HourMean,QuarterlyMean,Mean,12.33
2012,1052,D24HourMean,QuarterlyMean,Mean,9.75
1993,1044,D24HourMean,QuarterlyMean,Mean,12.78
1996,1042,D24HourMean,QuarterlyMean,Mean,13.38
2019,1044,D24HourMean,QuarterlyMean,Mean,14.03
2020,1051,D24HourMean,QuarterlyMean,Mean,11.19
2012,1045,D24HourMean,QuarterlyMean,Mean,12.65
1997,1042,D24HourMean,QuarterlyMean,Mean,13.41
2019,1045,D24HourMean,QuarterlyMean,Mean,14.02
2021,1044,D24HourMean,QuarterlyMean,Mean,13.93
1991,1042,D24HourMean,QuarterlyMean,Mean,13.27
2000,1042,D24HourMean,QuarterlyMean,Mean,12.98
1986,1040,D24HourMean,QuarterlyMean,Mean,12.85
2002,1043,D24HourMean,QuarterlyMean,Mean,13.45
2018,1052,D24HourMean,QuarterlyMean,Mean,11.20
1998,1051,D24HourMean,QuarterlyMean,Mean,11.17
2008,1049,D24HourMean,QuarterlyMean,Mean,10.34
1998,1044,D24HourMean,QuarterlyMean,Mean,13.37
1977,1047,D24HourMean,QuarterlyMean,Mean,12.28
1981,1042,D24HourMean,QuarterlyMean,Mean,13.09
1980,1049,D24HourMean,QuarterlyMean,Mean,12.89
2003,1052,D24HourMean,QuarterlyMean,Mean,10.06
1999,1045,D24HourMean,QuarterlyMean,Mean,12.31
1986,1044,D24HourMean,QuarterlyMean,Mean,12.05
1992,1045,D24HourMean,QuarterlyMean,Mean,13.17
2003,1049,D24HourMean,QuarterlyMean,Mean,10.58
1982,1049,D24HourMean,QuarterlyMean,Mean,12.48
1995,1050,D24HourMean,QuarterlyMean,Mean,12.09
1994,1053,D24HourMean,QuarterlyMean,Mean,13.08
1983,1051,D24HourMean,QuarterlyMean,Mean,12.74
1974,1047,D24HourMean,QuarterlyMean,Mean,11.84
2019,1047,D24HourMean,QuarterlyMean,Mean,13.94
2019,1051,D24HourMean,QuarterlyMean,Mean,11.22
1990,1054,D24HourMean,QuarterlyMean,Mean,13.54
1994,1050,D24HourMean,QuarterlyMean,Mean,12.35
1973,1041,D24HourMean,QuarterlyMean,Mean,13.04
1990,1051,D24HourMean,QuarterlyMean,Mean,13.45
1986,1038,D24HourMean,QuarterlyMean,Mean,12.48
1991,1046,D24HourMean,QuarterlyMean,Mean,13.83
2017,1044,D24HourMean,QuarterlyMean,Mean,13.58
1992,1041,D24HourMean,QuarterlyMean,Mean,13.49
1997,1052,D24HourMean,QuarterlyMean,Mean,12.59
2012,1047,D24HourMean,QuarterlyMean,Mean,11.29
2016,1047,D24HourMean,QuarterlyMean,Mean,12.17
1985,1044,D24HourMean,QuarterlyMean,Mean,12.21
2002,1050,D24HourMean,QuarterlyMean,Mean,10.37
1991,1052,D24HourMean,QuarterlyMean,Mean,12.93
2016,1045,D24HourMean,QuarterlyMean,Mean,13.10
1984,1045,D24HourMean,QuarterlyMean,Mean,12.79
2005,1050,D24HourMean,QuarterlyMean,Mean,10.82
2011,1047,D24HourMean,QuarterlyMean,Mean,10.86
2008,1048,D24HourMean,QuarterlyMean,Mean,10.51
1992,1047,D24HourMean,QuarterlyMean,Mean,13.11
1988,1038,D24HourMean,QuarterlyMean,Mean,12.87
2016,1050,D24HourMean,QuarterlyMean,Mean,11.20
2002,1044,D24HourMean,QuarterlyMean,Mean,13.04
1996,1045,D24HourMean,QuarterlyMean,Mean,12.97
2017,1045,D24HourMean,QuarterlyMean,Mean,13.48
1995,1043,D24HourMean,QuarterlyMean,Mean,12.91
1985,1040,D24HourMean,QuarterlyMean,Mean,12.90
1984,1042,D24HourMean,QuarterlyMean,Mean,13.36
1995,1055,D24HourMean,QuarterlyMean,Mean,12.85
1982,1041,D24HourMean,QuarterlyMean,Mean,12.87
2002,1046,D24HourMean,QuarterlyMean,Mean,11.52
1989,1050,D24HourMean,QuarterlyMean,Mean,13.65
1974,1043,D24HourMean,QuarterlyMean,Mean,10.93
1991,1051,D24HourMean,QuarterlyMean,Mean,13.38
1972,1048,D24HourMean,QuarterlyMean,Mean,12.49
2013,1045,D24HourMean,QuarterlyMean,Mean,12.57
2016,1048,D24HourMean,QuarterlyMean,Mean,11.90
2020,1045,D24HourMean,QuarterlyMean,Mean,13.60
2014,1052,D24HourMean,QuarterlyMean,Mean,10.95
2014,1049,D24HourMean,QuarterlyMean,Mean,11.18
1977,1039,D24HourMean,QuarterlyMean,Mean,13.27
2024,1049,D24HourMean,QuarterlyMean,Mean,10.90
1986,1049,D24HourMean,QuarterlyMean,Mean,12.72
1991,1041,D24HourMean,QuarterlyMean,Mean,13.48
