Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2378,791,D24HourMean,QuarterlyMean,Mean,22.08
2330,732,D24HourMean,QuarterlyMean,Mean,31.44
2376,783,D24HourMean,QuarterlyMean,Mean,34.35
2328,743,D24HourMean,QuarterlyMean,Mean,47.44
2324,749,D24HourMean,QuarterlyMean,Mean,79.34
2368,763,D24HourMean,QuarterlyMean,Mean,41.54
2361,741,D24HourMean,QuarterlyMean,Mean,30.00
2361,786,D24HourMean,QuarterlyMean,Mean,75.06
2363,804,D24HourMean,QuarterlyMean,Mean,26.02
2355,793,D24HourMean,QuarterlyMean,Mean,100.37
2383,776,D24HourMean,QuarterlyMean,Mean,27.67
2373,775,D24HourMean,QuarterlyMean,Mean,39.56
2365,794,D24HourMean,QuarterlyMean,Mean,50.66
2381,779,D24HourMean,QuarterlyMean,Mean,29.25
2352,740,D24HourMean,QuarterlyMean,Mean,36.61
2359,772,D24HourMean,QuarterlyMean,Mean,73.65
2364,785,D24HourMean,QuarterlyMean,Mean,68.74
2375,786,D24HourMean,QuarterlyMean,Mean,32.66
2351,731,D24HourMean,QuarterlyMean,Mean,32.05
2366,754,D24HourMean,QuarterlyMean,Mean,37.68
2384,766,D24HourMean,QuarterlyMean,Mean,29.49
2351,748,D24HourMean,QuarterlyMean,Mean,49.57
2358,770,D24HourMean,QuarterlyMean,Mean,77.61
2389,792,D24HourMean,QuarterlyMean,Mean,25.37
2397,783,D24HourMean,QuarterlyMean,Mean,25.29
2357,797,D24HourMean,QuarterlyMean,Mean,52.85
2360,803,D24HourMean,QuarterlyMean,Mean,29.13
2382,782,D24HourMean,QuarterlyMean,Mean,29.36
2386,784,D24HourMean,QuarterlyMean,Mean,24.93
2339,735,D24HourMean,QuarterlyMean,Mean,33.65
2369,763,D24HourMean,QuarterlyMean,Mean,39.23
2377,794,D24HourMean,QuarterlyMean,Mean,25.61
2367,761,D24HourMean,QuarterlyMean,Mean,42.04
2342,753,D24HourMean,QuarterlyMean,Mean,78.57
2391,788,D24HourMean,QuarterlyMean,Mean,23.85
2352,763,D24HourMean,QuarterlyMean,Mean,78.05
2336,739,D24HourMean,QuarterlyMean,Mean,38.46
2377,765,D24HourMean,QuarterlyMean,Mean,32.61
2331,740,D24HourMean,QuarterlyMean,Mean,41.62
2371,772,D24HourMean,QuarterlyMean,Mean,40.73
2370,753,D24HourMean,QuarterlyMean,Mean,31.58
2373,785,D24HourMean,QuarterlyMean,Mean,38.51
2350,737,D24HourMean,QuarterlyMean,Mean,34.61
2363,769,D24HourMean,QuarterlyMean,Mean,68.89
2353,753,D24HourMean,QuarterlyMean,Mean,55.20
2370,798,D24HourMean,QuarterlyMean,Mean,28.33
2328,738,D24HourMean,QuarterlyMean,Mean,39.39
2372,776,D24HourMean,QuarterlyMean,Mean,40.36
2393,784,D24HourMean,QuarterlyMean,Mean,24.72
2329,737,D24HourMean,QuarterlyMean,Mean,38.41
2356,751,D24HourMean,QuarterlyMean,Mean,47.00
2358,789,D24HourMean,QuarterlyMean,Mean,89.42
2359,782,D24HourMean,QuarterlyMean,Mean,81.07
2372,753,D24HourMean,QuarterlyMean,Mean,30.19
2356,740,D24HourMean,QuarterlyMean,Mean,33.38
2353,742,D24HourMean,QuarterlyMean,Mean,38.09
2326,742,D24HourMean,QuarterlyMean,Mean,43.98
2366,764,D24HourMean,QuarterlyMean,Mean,51.72
2372,750,D24HourMean,QuarterlyMean,Mean,32.67
2358,762,D24HourMean,QuarterlyMean,Mean,60.97
2379,788,D24HourMean,QuarterlyMean,Mean,25.64
2377,767,D24HourMean,QuarterlyMean,Mean,33.54
2386,778,D24HourMean,QuarterlyMean,Mean,27.48
2327,748,D24HourMean,QuarterlyMean,Mean,72.45
2373,767,D24HourMean,QuarterlyMean,Mean,37.08
2374,768,D24HourMean,QuarterlyMean,Mean,36.22
2356,745,D24HourMean,QuarterlyMean,Mean,39.61
2385,785,D24HourMean,QuarterlyMean,Mean,24.99
2384,768,D24HourMean,QuarterlyMean,Mean,28.08
2372,780,D24HourMean,QuarterlyMean,Mean,40.39
2362,802,D24HourMean,QuarterlyMean,Mean,26.65
2340,744,D24HourMean,QuarterlyMean,Mean,49.06
2354,753,D24HourMean,QuarterlyMean,Mean,54.36
2369,754,D24HourMean,QuarterlyMean,Mean,32.51
2357,745,D24HourMean,QuarterlyMean,Mean,37.31
2360,746,D24HourMean,QuarterlyMean,Mean,33.95
2335,740,D24HourMean,QuarterlyMean,Mean,39.35
2360,792,D24HourMean,QuarterlyMean,Mean,74.58
2373,776,D24HourMean,QuarterlyMean,Mean,40.04
2374,782,D24HourMean,QuarterlyMean,Mean,37.45
2395,777,D24HourMean,QuarterlyMean,Mean,25.20
2362,770,D24HourMean,QuarterlyMean,Mean,70.66
2344,753,D24HourMean,QuarterlyMean,Mean,76.51
2334,737,D24HourMean,QuarterlyMean,Mean,37.47
2364,756,D24HourMean,QuarterlyMean,Mean,44.64
2354,762,D24HourMean,QuarterlyMean,Mean,72.65
2376,759,D24HourMean,QuarterlyMean,Mean,32.51
2368,772,D24HourMean,QuarterlyMean,Mean,48.87
2333,743,D24HourMean,QuarterlyMean,Mean,47.68
2368,787,D24HourMean,QuarterlyMean,Mean,46.15
2359,774,D24HourMean,QuarterlyMean,Mean,74.80
2363,758,D24HourMean,QuarterlyMean,Mean,48.63
2368,753,D24HourMean,QuarterlyMean,Mean,33.43
2382,793,D24HourMean,QuarterlyMean,Mean,24.25
2376,775,D24HourMean,QuarterlyMean,Mean,35.95
2359,751,D24HourMean,QuarterlyMean,Mean,40.39
2334,745,D24HourMean,QuarterlyMean,Mean,57.26
2356,739,D24HourMean,QuarterlyMean,Mean,31.83
2380,773,D24HourMean,QuarterlyMean,Mean,30.42
2387,781,D24HourMean,QuarterlyMean,Mean,26.48
2368,792,D24HourMean,QuarterlyMean,Mean,42.21
2352,755,D24HourMean,QuarterlyMean,Mean,62.00
2364,801,D24HourMean,QuarterlyMean,Mean,26.21
2389,783,D24HourMean,QuarterlyMean,Mean,24.84
2336,741,D24HourMean,QuarterlyMean,Mean,40.35
2337,738,D24HourMean,QuarterlyMean,Mean,38.09
2361,774,D24HourMean,QuarterlyMean,Mean,32.06
2372,755,D24HourMean,QuarterlyMean,Mean,31.11
2366,775,D24HourMean,QuarterlyMean,Mean,58.33
2366,805,D24HourMean,QuarterlyMean,Mean,27.61
2356,768,D24HourMean,QuarterlyMean,Mean,78.33
2380,795,D24HourMean,QuarterlyMean,Mean,26.19
2347,751,D24HourMean,QuarterlyMean,Mean,59.52
2329,742,D24HourMean,QuarterlyMean,Mean,44.93
2331,734,D24HourMean,QuarterlyMean,Mean,34.59
2339,740,D24HourMean,QuarterlyMean,Mean,40.04
2358,787,D24HourMean,QuarterlyMean,Mean,88.77
2365,770,D24HourMean,QuarterlyMean,Mean,61.07
2365,802,D24HourMean,QuarterlyMean,Mean,28.17
2344,746,D24HourMean,QuarterlyMean,Mean,55.13
2363,771,D24HourMean,QuarterlyMean,Mean,69.47
2332,738,D24HourMean,QuarterlyMean,Mean,40.60
2322,750,D24HourMean,QuarterlyMean,Mean,84.08
2370,777,D24HourMean,QuarterlyMean,Mean,44.24
2352,753,D24HourMean,QuarterlyMean,Mean,55.75
2362,806,D24HourMean,QuarterlyMean,Mean,26.96
2372,758,D24HourMean,QuarterlyMean,Mean,34.00
2373,786,D24HourMean,QuarterlyMean,Mean,36.74
2367,763,D24HourMean,QuarterlyMean,Mean,45.24
2360,797,D24HourMean,QuarterlyMean,Mean,46.99
2376,769,D24HourMean,QuarterlyMean,Mean,35.30
2360,776,D24HourMean,QuarterlyMean,Mean,28.50
2367,771,D24HourMean,QuarterlyMean,Mean,51.60
2370,779,D24HourMean,QuarterlyMean,Mean,44.40
2367,799,D24HourMean,QuarterlyMean,Mean,29.66
2337,739,D24HourMean,QuarterlyMean,Mean,38.14
2359,790,D24HourMean,QuarterlyMean,Mean,84.19
2333,749,D24HourMean,QuarterlyMean,Mean,70.91
2352,739,D24HourMean,QuarterlyMean,Mean,36.32
2363,760,D24HourMean,QuarterlyMean,Mean,50.63
2354,791,D24HourMean,QuarterlyMean,Mean,117.52
2328,730,D24HourMean,QuarterlyMean,Mean,29.63
2366,763,D24HourMean,QuarterlyMean,Mean,48.77
2343,736,D24HourMean,QuarterlyMean,Mean,37.45
2361,796,D24HourMean,QuarterlyMean,Mean,52.23
2362,768,D24HourMean,QuarterlyMean,Mean,71.65
2347,737,D24HourMean,QuarterlyMean,Mean,38.17
2325,745,D24HourMean,QuarterlyMean,Mean,60.44
2362,786,D24HourMean,QuarterlyMean,Mean,73.97
2384,790,D24HourMean,QuarterlyMean,Mean,21.97
2343,741,D24HourMean,QuarterlyMean,Mean,40.63
2336,740,D24HourMean,QuarterlyMean,Mean,38.80
2366,773,D24HourMean,QuarterlyMean,Mean,56.23
2352,737,D24HourMean,QuarterlyMean,Mean,34.15
2374,795,D24HourMean,QuarterlyMean,Mean,27.31
2326,749,D24HourMean,QuarterlyMean,Mean,78.36
2359,739,D24HourMean,QuarterlyMean,Mean,29.55
2363,816,D24HourMean,QuarterlyMean,Mean,29.73
2384,764,D24HourMean,QuarterlyMean,Mean,29.10
2365,822,D24HourMean,QuarterlyMean,Mean,33.44
2369,784,D24HourMean,QuarterlyMean,Mean,46.55
2394,775,D24HourMean,QuarterlyMean,Mean,24.62
2349,732,D24HourMean,QuarterlyMean,Mean,26.87
2387,776,D24HourMean,QuarterlyMean,Mean,27.44
2347,756,D24HourMean,QuarterlyMean,Mean,79.70
2351,744,D24HourMean,QuarterlyMean,Mean,42.60
2331,752,D24HourMean,QuarterlyMean,Mean,63.41
2348,745,D24HourMean,QuarterlyMean,Mean,46.94
2353,755,D24HourMean,QuarterlyMean,Mean,61.62
2357,755,D24HourMean,QuarterlyMean,Mean,54.25
2360,771,D24HourMean,QuarterlyMean,Mean,72.57
2379,789,D24HourMean,QuarterlyMean,Mean,23.82
2357,739,D24HourMean,QuarterlyMean,Mean,30.33
2387,768,D24HourMean,QuarterlyMean,Mean,28.72
2367,766,D24HourMean,QuarterlyMean,Mean,50.56
2362,759,D24HourMean,QuarterlyMean,Mean,51.49
2366,803,D24HourMean,QuarterlyMean,Mean,29.11
2396,782,D24HourMean,QuarterlyMean,Mean,24.85
2366,781,D24HourMean,QuarterlyMean,Mean,62.66
2358,758,D24HourMean,QuarterlyMean,Mean,59.11
2346,746,D24HourMean,QuarterlyMean,Mean,53.60
2353,740,D24HourMean,QuarterlyMean,Mean,36.27
2388,779,D24HourMean,QuarterlyMean,Mean,25.83
2363,820,D24HourMean,QuarterlyMean,Mean,28.83
2365,768,D24HourMean,QuarterlyMean,Mean,59.44
2372,763,D24HourMean,QuarterlyMean,Mean,36.09
2357,795,D24HourMean,QuarterlyMean,Mean,71.95
2360,799,D24HourMean,QuarterlyMean,Mean,37.23
2359,792,D24HourMean,QuarterlyMean,Mean,80.24
2372,759,D24HourMean,QuarterlyMean,Mean,35.13
2381,791,D24HourMean,QuarterlyMean,Mean,21.94
2350,757,D24HourMean,QuarterlyMean,Mean,72.20
2362,751,D24HourMean,QuarterlyMean,Mean,37.69
2340,740,D24HourMean,QuarterlyMean,Mean,39.50
2360,790,D24HourMean,QuarterlyMean,Mean,78.71
2375,752,D24HourMean,QuarterlyMean,Mean,31.88
2356,749,D24HourMean,QuarterlyMean,Mean,44.92
2384,783,D24HourMean,QuarterlyMean,Mean,26.34
2384,784,D24HourMean,QuarterlyMean,Mean,25.66
2352,759,D24HourMean,QuarterlyMean,Mean,74.92
2357,750,D24HourMean,QuarterlyMean,Mean,43.27
2389,787,D24HourMean,QuarterlyMean,Mean,24.06
2371,782,D24HourMean,QuarterlyMean,Mean,42.89
2364,787,D24HourMean,QuarterlyMean,Mean,67.13
2367,764,D24HourMean,QuarterlyMean,Mean,47.41
2340,734,D24HourMean,QuarterlyMean,Mean,33.37
2336,750,D24HourMean,QuarterlyMean,Mean,71.90
2374,793,D24HourMean,QuarterlyMean,Mean,26.12
2376,766,D24HourMean,QuarterlyMean,Mean,35.31
2379,794,D24HourMean,QuarterlyMean,Mean,25.59
2372,774,D24HourMean,QuarterlyMean,Mean,39.77
2359,740,D24HourMean,QuarterlyMean,Mean,29.21
2327,743,D24HourMean,QuarterlyMean,Mean,47.55
2358,760,D24HourMean,QuarterlyMean,Mean,60.70
2369,776,D24HourMean,QuarterlyMean,Mean,45.82
2334,734,D24HourMean,QuarterlyMean,Mean,34.00
2362,760,D24HourMean,QuarterlyMean,Mean,54.17
2353,736,D24HourMean,QuarterlyMean,Mean,34.03
2335,741,D24HourMean,QuarterlyMean,Mean,40.31
2358,740,D24HourMean,QuarterlyMean,Mean,28.77
2354,740,D24HourMean,QuarterlyMean,Mean,35.30
2377,785,D24HourMean,QuarterlyMean,Mean,33.11
2344,744,D24HourMean,QuarterlyMean,Mean,47.33
2348,748,D24HourMean,QuarterlyMean,Mean,54.18
2368,784,D24HourMean,QuarterlyMean,Mean,50.60
2359,766,D24HourMean,QuarterlyMean,Mean,66.21
2357,798,D24HourMean,QuarterlyMean,Mean,44.79
2350,755,D24HourMean,QuarterlyMean,Mean,65.58
2366,759,D24HourMean,QuarterlyMean,Mean,44.45
2339,731,D24HourMean,QuarterlyMean,Mean,24.89
2359,804,D24HourMean,QuarterlyMean,Mean,29.72
2339,739,D24HourMean,QuarterlyMean,Mean,38.61
2385,783,D24HourMean,QuarterlyMean,Mean,26.02
2337,728,D24HourMean,QuarterlyMean,Mean,30.05
2328,751,D24HourMean,QuarterlyMean,Mean,57.73
2349,750,D24HourMean,QuarterlyMean,Mean,54.60
2350,735,D24HourMean,QuarterlyMean,Mean,32.14
2367,790,D24HourMean,QuarterlyMean,Mean,49.88
2369,799,D24HourMean,QuarterlyMean,Mean,28.83
2383,768,D24HourMean,QuarterlyMean,Mean,28.71
2378,750,D24HourMean,QuarterlyMean,Mean,30.50
2379,786,D24HourMean,QuarterlyMean,Mean,28.99
2341,742,D24HourMean,QuarterlyMean,Mean,42.98
2365,791,D24HourMean,QuarterlyMean,Mean,60.80
2391,790,D24HourMean,QuarterlyMean,Mean,24.42
2364,763,D24HourMean,QuarterlyMean,Mean,53.64
2396,781,D24HourMean,QuarterlyMean,Mean,24.44
2370,754,D24HourMean,QuarterlyMean,Mean,31.23
2360,779,D24HourMean,QuarterlyMean,Mean,78.18
2332,732,D24HourMean,QuarterlyMean,Mean,31.53
2381,782,D24HourMean,QuarterlyMean,Mean,30.03
2367,762,D24HourMean,QuarterlyMean,Mean,43.70
2385,778,D24HourMean,QuarterlyMean,Mean,27.66
2386,769,D24HourMean,QuarterlyMean,Mean,29.33
2389,793,D24HourMean,QuarterlyMean,Mean,26.16
2351,746,D24HourMean,QuarterlyMean,Mean,45.71
2351,733,D24HourMean,QuarterlyMean,Mean,30.56
2347,758,D24HourMean,QuarterlyMean,Mean,86.91
2378,797,D24HourMean,QuarterlyMean,Mean,27.94
2339,753,D24HourMean,QuarterlyMean,Mean,79.57
2350,740,D24HourMean,QuarterlyMean,Mean,38.46
2343,755,D24HourMean,QuarterlyMean,Mean,88.19
2359,784,D24HourMean,QuarterlyMean,Mean,81.89
2355,760,D24HourMean,QuarterlyMean,Mean,68.50
2388,771,D24HourMean,QuarterlyMean,Mean,25.25
2370,780,D24HourMean,QuarterlyMean,Mean,44.64
2327,742,D24HourMean,QuarterlyMean,Mean,43.87
2337,748,D24HourMean,QuarterlyMean,Mean,66.70
2365,786,D24HourMean,QuarterlyMean,Mean,63.63
2334,740,D24HourMean,QuarterlyMean,Mean,39.49
2365,744,D24HourMean,QuarterlyMean,Mean,33.52
2398,784,D24HourMean,QuarterlyMean,Mean,25.26
2377,758,D24HourMean,QuarterlyMean,Mean,32.16
2359,745,D24HourMean,QuarterlyMean,Mean,34.40
2359,773,D24HourMean,QuarterlyMean,Mean,74.61
2385,767,D24HourMean,QuarterlyMean,Mean,29.10
2355,744,D24HourMean,QuarterlyMean,Mean,39.16
2346,749,D24HourMean,QuarterlyMean,Mean,59.40
2356,788,D24HourMean,QuarterlyMean,Mean,102.41
2362,767,D24HourMean,QuarterlyMean,Mean,69.56
2380,780,D24HourMean,QuarterlyMean,Mean,30.25
2364,750,D24HourMean,QuarterlyMean,Mean,38.55
2371,786,D24HourMean,QuarterlyMean,Mean,37.32
2366,768,D24HourMean,QuarterlyMean,Mean,55.17
2371,753,D24HourMean,QuarterlyMean,Mean,30.70
2354,770,D24HourMean,QuarterlyMean,Mean,84.50
2361,773,D24HourMean,QuarterlyMean,Mean,32.58
2392,783,D24HourMean,QuarterlyMean,Mean,24.36
2372,757,D24HourMean,QuarterlyMean,Mean,33.69
2380,796,D24HourMean,QuarterlyMean,Mean,25.86
2374,787,D24HourMean,QuarterlyMean,Mean,33.22
2364,794,D24HourMean,QuarterlyMean,Mean,54.64
2339,732,D24HourMean,QuarterlyMean,Mean,29.36
2361,757,D24HourMean,QuarterlyMean,Mean,48.71
2386,777,D24HourMean,QuarterlyMean,Mean,26.84
2386,774,D24HourMean,QuarterlyMean,Mean,24.55
2346,752,D24HourMean,QuarterlyMean,Mean,65.73
2374,796,D24HourMean,QuarterlyMean,Mean,28.58
2384,781,D24HourMean,QuarterlyMean,Mean,26.24
2396,783,D24HourMean,QuarterlyMean,Mean,25.15
2359,781,D24HourMean,QuarterlyMean,Mean,81.36
2387,784,D24HourMean,QuarterlyMean,Mean,24.79
2332,745,D24HourMean,QuarterlyMean,Mean,57.33
2376,794,D24HourMean,QuarterlyMean,Mean,25.69
2380,775,D24HourMean,QuarterlyMean,Mean,30.11
2386,775,D24HourMean,QuarterlyMean,Mean,26.93
2335,733,D24HourMean,QuarterlyMean,Mean,31.90
2362,791,D24HourMean,QuarterlyMean,Mean,72.34
2367,770,D24HourMean,QuarterlyMean,Mean,51.36
2353,746,D24HourMean,QuarterlyMean,Mean,45.68
2338,735,D24HourMean,QuarterlyMean,Mean,33.16
2327,747,D24HourMean,QuarterlyMean,Mean,69.33
2385,795,D24HourMean,QuarterlyMean,Mean,27.20
2358,745,D24HourMean,QuarterlyMean,Mean,36.90
2397,785,D24HourMean,QuarterlyMean,Mean,24.91
2346,748,D24HourMean,QuarterlyMean,Mean,59.07
2343,756,D24HourMean,QuarterlyMean,Mean,93.39
2384,789,D24HourMean,QuarterlyMean,Mean,22.80
2392,775,D24HourMean,QuarterlyMean,Mean,23.20
2360,755,D24HourMean,QuarterlyMean,Mean,46.07
2334,735,D24HourMean,QuarterlyMean,Mean,36.89
2376,763,D24HourMean,QuarterlyMean,Mean,33.87
2372,754,D24HourMean,QuarterlyMean,Mean,30.30
2333,738,D24HourMean,QuarterlyMean,Mean,38.44
2346,741,D24HourMean,QuarterlyMean,Mean,40.64
2362,758,D24HourMean,QuarterlyMean,Mean,50.19
2335,738,D24HourMean,QuarterlyMean,Mean,37.92
2360,802,D24HourMean,QuarterlyMean,Mean,30.25
2362,750,D24HourMean,QuarterlyMean,Mean,38.06
2373,762,D24HourMean,QuarterlyMean,Mean,36.89
2337,735,D24HourMean,QuarterlyMean,Mean,34.14
2342,741,D24HourMean,QuarterlyMean,Mean,40.54
2377,797,D24HourMean,QuarterlyMean,Mean,27.78
2384,770,D24HourMean,QuarterlyMean,Mean,27.17
2369,759,D24HourMean,QuarterlyMean,Mean,35.63
2360,762,D24HourMean,QuarterlyMean,Mean,58.62
2391,785,D24HourMean,QuarterlyMean,Mean,24.53
2371,781,D24HourMean,QuarterlyMean,Mean,42.44
2362,741,D24HourMean,QuarterlyMean,Mean,30.92
2373,791,D24HourMean,QuarterlyMean,Mean,27.80
2361,804,D24HourMean,QuarterlyMean,Mean,25.75
2377,761,D24HourMean,QuarterlyMean,Mean,30.97
2372,773,D24HourMean,QuarterlyMean,Mean,39.87
2333,742,D24HourMean,QuarterlyMean,Mean,44.04
2386,786,D24HourMean,QuarterlyMean,Mean,25.25
2381,769,D24HourMean,QuarterlyMean,Mean,29.02
2336,745,D24HourMean,QuarterlyMean,Mean,55.91
2363,761,D24HourMean,QuarterlyMean,Mean,51.83
2365,763,D24HourMean,QuarterlyMean,Mean,52.62
2332,747,D24HourMean,QuarterlyMean,Mean,67.72
2395,778,D24HourMean,QuarterlyMean,Mean,23.89
2348,737,D24HourMean,QuarterlyMean,Mean,34.69
2358,744,D24HourMean,QuarterlyMean,Mean,34.00
2374,752,D24HourMean,QuarterlyMean,Mean,30.98
2361,735,D24HourMean,QuarterlyMean,Mean,16.59
2340,753,D24HourMean,QuarterlyMean,Mean,78.46
2346,745,D24HourMean,QuarterlyMean,Mean,50.15
2364,748,D24HourMean,QuarterlyMean,Mean,36.55
2369,791,D24HourMean,QuarterlyMean,Mean,38.07
2377,795,D24HourMean,QuarterlyMean,Mean,26.70
2378,767,D24HourMean,QuarterlyMean,Mean,32.50
2380,776,D24HourMean,QuarterlyMean,Mean,30.98
2345,748,D24HourMean,QuarterlyMean,Mean,60.24
2361,758,D24HourMean,QuarterlyMean,Mean,51.33
2342,748,D24HourMean,QuarterlyMean,Mean,65.43
2352,731,D24HourMean,QuarterlyMean,Mean,31.68
2343,731,D24HourMean,QuarterlyMean,Mean,26.85
2374,771,D24HourMean,QuarterlyMean,Mean,36.99
2369,760,D24HourMean,QuarterlyMean,Mean,35.66
2381,766,D24HourMean,QuarterlyMean,Mean,29.99
2370,757,D24HourMean,QuarterlyMean,Mean,33.31
2343,739,D24HourMean,QuarterlyMean,Mean,40.42
2355,790,D24HourMean,QuarterlyMean,Mean,111.41
2361,781,D24HourMean,QuarterlyMean,Mean,76.46
2365,787,D24HourMean,QuarterlyMean,Mean,62.94
2365,743,D24HourMean,QuarterlyMean,Mean,32.34
2375,764,D24HourMean,QuarterlyMean,Mean,36.20
2379,769,D24HourMean,QuarterlyMean,Mean,30.72
2385,787,D24HourMean,QuarterlyMean,Mean,24.57
2390,783,D24HourMean,QuarterlyMean,Mean,23.52
2346,733,D24HourMean,QuarterlyMean,Mean,30.63
2336,737,D24HourMean,QuarterlyMean,Mean,38.25
2364,807,D24HourMean,QuarterlyMean,Mean,27.84
2382,796,D24HourMean,QuarterlyMean,Mean,26.41
2380,784,D24HourMean,QuarterlyMean,Mean,30.16
2373,752,D24HourMean,QuarterlyMean,Mean,30.23
2344,745,D24HourMean,QuarterlyMean,Mean,51.06
2324,743,D24HourMean,QuarterlyMean,Mean,49.26
2370,783,D24HourMean,QuarterlyMean,Mean,44.24
2331,735,D24HourMean,QuarterlyMean,Mean,37.03
2335,734,D24HourMean,QuarterlyMean,Mean,33.79
2373,771,D24HourMean,QuarterlyMean,Mean,37.23
2323,749,D24HourMean,QuarterlyMean,Mean,80.51
2358,765,D24HourMean,QuarterlyMean,Mean,66.38
2379,775,D24HourMean,QuarterlyMean,Mean,31.88
2359,777,D24HourMean,QuarterlyMean,Mean,77.49
2377,757,D24HourMean,QuarterlyMean,Mean,32.07
2332,740,D24HourMean,QuarterlyMean,Mean,42.10
2336,736,D24HourMean,QuarterlyMean,Mean,37.30
2365,754,D24HourMean,QuarterlyMean,Mean,39.77
2360,751,D24HourMean,QuarterlyMean,Mean,37.56
2386,787,D24HourMean,QuarterlyMean,Mean,24.95
2356,741,D24HourMean,QuarterlyMean,Mean,34.29
2327,746,D24HourMean,QuarterlyMean,Mean,65.31
2359,750,D24HourMean,QuarterlyMean,Mean,39.46
2372,765,D24HourMean,QuarterlyMean,Mean,35.56
2383,782,D24HourMean,QuarterlyMean,Mean,27.94
2360,742,D24HourMean,QuarterlyMean,Mean,29.68
2335,746,D24HourMean,QuarterlyMean,Mean,63.18
2379,783,D24HourMean,QuarterlyMean,Mean,31.90
2330,737,D24HourMean,QuarterlyMean,Mean,38.73
2385,792,D24HourMean,QuarterlyMean,Mean,22.96
2345,730,D24HourMean,QuarterlyMean,Mean,21.59
2363,795,D24HourMean,QuarterlyMean,Mean,52.00
2389,784,D24HourMean,QuarterlyMean,Mean,24.58
2338,736,D24HourMean,QuarterlyMean,Mean,34.30
2352,744,D24HourMean,QuarterlyMean,Mean,42.77
2371,784,D24HourMean,QuarterlyMean,Mean,40.42
2336,735,D24HourMean,QuarterlyMean,Mean,35.31
2371,775,D24HourMean,QuarterlyMean,Mean,40.81
2374,769,D24HourMean,QuarterlyMean,Mean,36.04
2384,786,D24HourMean,QuarterlyMean,Mean,25.28
2365,780,D24HourMean,QuarterlyMean,Mean,66.38
2367,786,D24HourMean,QuarterlyMean,Mean,54.26
2356,784,D24HourMean,QuarterlyMean,Mean,98.56
2375,774,D24HourMean,QuarterlyMean,Mean,37.42
2349,743,D24HourMean,QuarterlyMean,Mean,42.08
2363,790,D24HourMean,QuarterlyMean,Mean,69.63
2370,797,D24HourMean,QuarterlyMean,Mean,27.78
2371,795,D24HourMean,QuarterlyMean,Mean,27.45
2389,786,D24HourMean,QuarterlyMean,Mean,23.85
2395,780,D24HourMean,QuarterlyMean,Mean,24.95
2393,777,D24HourMean,QuarterlyMean,Mean,25.23
2347,739,D24HourMean,QuarterlyMean,Mean,40.06
