Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2025,689,D24HourMean,QuarterlyMean,Mean,25.36
2025,690,D24HourMean,QuarterlyMean,Mean,24.90
2025,691,D24HourMean,QuarterlyMean,Mean,25.29
2025,692,D24HourMean,QuarterlyMean,Mean,26.79
2025,693,D24HourMean,QuarterlyMean,Mean,27.18
2025,694,D24HourMean,QuarterlyMean,Mean,27.80
2025,695,D24HourMean,QuarterlyMean,Mean,26.59
2025,696,D24HourMean,QuarterlyMean,Mean,26.52
2025,697,D24HourMean,QuarterlyMean,Mean,26.93
2025,698,D24HourMean,QuarterlyMean,Mean,27.07
2025,699,D24HourMean,QuarterlyMean,Mean,27.20
2025,700,D24HourMean,QuarterlyMean,Mean,27.20
2025,704,D24HourMean,QuarterlyMean,Mean,30.15
2025,705,D24HourMean,QuarterlyMean,Mean,32.42
2026,681,D24HourMean,QuarterlyMean,Mean,24.55
2026,682,D24HourMean,QuarterlyMean,Mean,23.82
2026,683,D24HourMean,QuarterlyMean,Mean,23.27
2026,684,D24HourMean,QuarterlyMean,Mean,23.82
2026,685,D24HourMean,QuarterlyMean,Mean,24.20
2026,686,D24HourMean,QuarterlyMean,Mean,25.33
2026,687,D24HourMean,QuarterlyMean,Mean,25.70
2026,688,D24HourMean,QuarterlyMean,Mean,24.71
2026,689,D24HourMean,QuarterlyMean,Mean,24.82
2026,690,D24HourMean,QuarterlyMean,Mean,24.74
2026,691,D24HourMean,QuarterlyMean,Mean,24.85
2026,692,D24HourMean,QuarterlyMean,Mean,26.54
2026,693,D24HourMean,QuarterlyMean,Mean,27.26
2026,694,D24HourMean,QuarterlyMean,Mean,27.94
2026,695,D24HourMean,QuarterlyMean,Mean,27.81
2026,696,D24HourMean,QuarterlyMean,Mean,27.51
2026,697,D24HourMean,QuarterlyMean,Mean,27.78
2026,698,D24HourMean,QuarterlyMean,Mean,27.53
2026,699,D24HourMean,QuarterlyMean,Mean,27.61
2026,700,D24HourMean,QuarterlyMean,Mean,27.94
2026,702,D24HourMean,QuarterlyMean,Mean,29.11
2026,703,D24HourMean,QuarterlyMean,Mean,29.83
2026,704,D24HourMean,QuarterlyMean,Mean,31.34
2026,705,D24HourMean,QuarterlyMean,Mean,31.04
2027,675,D24HourMean,QuarterlyMean,Mean,23.41
2027,676,D24HourMean,QuarterlyMean,Mean,23.25
2027,677,D24HourMean,QuarterlyMean,Mean,22.69
2027,678,D24HourMean,QuarterlyMean,Mean,22.96
2027,679,D24HourMean,QuarterlyMean,Mean,23.09
2027,680,D24HourMean,QuarterlyMean,Mean,23.19
2027,681,D24HourMean,QuarterlyMean,Mean,23.68
2027,682,D24HourMean,QuarterlyMean,Mean,23.90
2027,683,D24HourMean,QuarterlyMean,Mean,23.71
2027,684,D24HourMean,QuarterlyMean,Mean,23.87
2027,685,D24HourMean,QuarterlyMean,Mean,24.60
2027,686,D24HourMean,QuarterlyMean,Mean,24.22
2027,687,D24HourMean,QuarterlyMean,Mean,24.93
2027,688,D24HourMean,QuarterlyMean,Mean,24.73
2027,689,D24HourMean,QuarterlyMean,Mean,24.80
2027,690,D24HourMean,QuarterlyMean,Mean,24.46
2027,691,D24HourMean,QuarterlyMean,Mean,24.87
2027,692,D24HourMean,QuarterlyMean,Mean,25.42
2027,693,D24HourMean,QuarterlyMean,Mean,27.48
2027,694,D24HourMean,QuarterlyMean,Mean,28.38
2027,695,D24HourMean,QuarterlyMean,Mean,27.51
2027,696,D24HourMean,QuarterlyMean,Mean,27.42
2027,697,D24HourMean,QuarterlyMean,Mean,28.50
2027,698,D24HourMean,QuarterlyMean,Mean,28.67
2027,699,D24HourMean,QuarterlyMean,Mean,28.33
2027,700,D24HourMean,QuarterlyMean,Mean,27.11
2027,701,D24HourMean,QuarterlyMean,Mean,28.41
2027,702,D24HourMean,QuarterlyMean,Mean,29.53
2027,703,D24HourMean,QuarterlyMean,Mean,30.02
2027,704,D24HourMean,QuarterlyMean,Mean,30.81
2027,705,D24HourMean,QuarterlyMean,Mean,30.68
2027,706,D24HourMean,QuarterlyMean,Mean,30.34
2028,675,D24HourMean,QuarterlyMean,Mean,22.18
2028,676,D24HourMean,QuarterlyMean,Mean,22.37
2028,677,D24HourMean,QuarterlyMean,Mean,22.15
2028,678,D24HourMean,QuarterlyMean,Mean,22.90
2028,679,D24HourMean,QuarterlyMean,Mean,23.33
2028,680,D24HourMean,QuarterlyMean,Mean,22.98
2028,681,D24HourMean,QuarterlyMean,Mean,23.84
2028,682,D24HourMean,QuarterlyMean,Mean,24.27
2028,683,D24HourMean,QuarterlyMean,Mean,23.93
2028,684,D24HourMean,QuarterlyMean,Mean,24.27
2028,685,D24HourMean,QuarterlyMean,Mean,24.25
2028,686,D24HourMean,QuarterlyMean,Mean,23.77
2028,687,D24HourMean,QuarterlyMean,Mean,24.23
2028,688,D24HourMean,QuarterlyMean,Mean,25.74
2028,689,D24HourMean,QuarterlyMean,Mean,25.77
2028,690,D24HourMean,QuarterlyMean,Mean,25.75
2028,691,D24HourMean,QuarterlyMean,Mean,26.01
2028,692,D24HourMean,QuarterlyMean,Mean,26.35
2028,693,D24HourMean,QuarterlyMean,Mean,26.98
2028,694,D24HourMean,QuarterlyMean,Mean,27.14
2028,695,D24HourMean,QuarterlyMean,Mean,27.17
2028,696,D24HourMean,QuarterlyMean,Mean,27.31
2028,697,D24HourMean,QuarterlyMean,Mean,29.03
2028,698,D24HourMean,QuarterlyMean,Mean,29.06
2028,699,D24HourMean,QuarterlyMean,Mean,28.11
2028,700,D24HourMean,QuarterlyMean,Mean,27.86
2028,701,D24HourMean,QuarterlyMean,Mean,28.89
2028,702,D24HourMean,QuarterlyMean,Mean,29.25
2028,703,D24HourMean,QuarterlyMean,Mean,29.91
2028,704,D24HourMean,QuarterlyMean,Mean,31.63
2028,705,D24HourMean,QuarterlyMean,Mean,31.91
2028,706,D24HourMean,QuarterlyMean,Mean,32.30
2028,707,D24HourMean,QuarterlyMean,Mean,31.21
2028,708,D24HourMean,QuarterlyMean,Mean,32.37
2028,709,D24HourMean,QuarterlyMean,Mean,32.27
2029,674,D24HourMean,QuarterlyMean,Mean,22.29
2029,675,D24HourMean,QuarterlyMean,Mean,21.16
2029,676,D24HourMean,QuarterlyMean,Mean,21.56
2029,677,D24HourMean,QuarterlyMean,Mean,22.10
2029,678,D24HourMean,QuarterlyMean,Mean,23.36
2029,679,D24HourMean,QuarterlyMean,Mean,23.28
2029,680,D24HourMean,QuarterlyMean,Mean,22.82
2029,681,D24HourMean,QuarterlyMean,Mean,23.49
2029,682,D24HourMean,QuarterlyMean,Mean,23.54
2029,683,D24HourMean,QuarterlyMean,Mean,23.03
2029,684,D24HourMean,QuarterlyMean,Mean,23.17
2029,685,D24HourMean,QuarterlyMean,Mean,23.09
2029,686,D24HourMean,QuarterlyMean,Mean,23.66
2029,687,D24HourMean,QuarterlyMean,Mean,24.00
2029,688,D24HourMean,QuarterlyMean,Mean,25.15
2029,689,D24HourMean,QuarterlyMean,Mean,25.17
2029,690,D24HourMean,QuarterlyMean,Mean,25.20
2029,691,D24HourMean,QuarterlyMean,Mean,25.64
2029,692,D24HourMean,QuarterlyMean,Mean,25.90
2029,693,D24HourMean,QuarterlyMean,Mean,26.65
2029,694,D24HourMean,QuarterlyMean,Mean,26.81
2029,695,D24HourMean,QuarterlyMean,Mean,26.95
2029,696,D24HourMean,QuarterlyMean,Mean,27.83
2029,697,D24HourMean,QuarterlyMean,Mean,28.92
2029,698,D24HourMean,QuarterlyMean,Mean,29.84
2029,699,D24HourMean,QuarterlyMean,Mean,30.00
2029,700,D24HourMean,QuarterlyMean,Mean,29.52
2029,701,D24HourMean,QuarterlyMean,Mean,29.28
2029,702,D24HourMean,QuarterlyMean,Mean,29.78
2029,703,D24HourMean,QuarterlyMean,Mean,29.91
2029,704,D24HourMean,QuarterlyMean,Mean,30.92
2029,705,D24HourMean,QuarterlyMean,Mean,32.31
2029,706,D24HourMean,QuarterlyMean,Mean,32.22
2029,707,D24HourMean,QuarterlyMean,Mean,30.58
2029,708,D24HourMean,QuarterlyMean,Mean,31.60
2029,709,D24HourMean,QuarterlyMean,Mean,32.33
2029,710,D24HourMean,QuarterlyMean,Mean,36.59
2030,668,D24HourMean,QuarterlyMean,Mean,20.05
2030,669,D24HourMean,QuarterlyMean,Mean,19.64
2030,670,D24HourMean,QuarterlyMean,Mean,20.67
2030,673,D24HourMean,QuarterlyMean,Mean,22.28
2030,674,D24HourMean,QuarterlyMean,Mean,21.91
2030,675,D24HourMean,QuarterlyMean,Mean,21.16
2030,676,D24HourMean,QuarterlyMean,Mean,21.80
2030,677,D24HourMean,QuarterlyMean,Mean,22.52
2030,678,D24HourMean,QuarterlyMean,Mean,23.54
2030,679,D24HourMean,QuarterlyMean,Mean,23.22
2030,680,D24HourMean,QuarterlyMean,Mean,22.96
2030,681,D24HourMean,QuarterlyMean,Mean,22.74
2030,682,D24HourMean,QuarterlyMean,Mean,23.38
2030,683,D24HourMean,QuarterlyMean,Mean,23.11
2030,684,D24HourMean,QuarterlyMean,Mean,23.25
2030,685,D24HourMean,QuarterlyMean,Mean,22.98
2030,686,D24HourMean,QuarterlyMean,Mean,23.03
2030,687,D24HourMean,QuarterlyMean,Mean,23.50
2030,688,D24HourMean,QuarterlyMean,Mean,24.52
2030,689,D24HourMean,QuarterlyMean,Mean,24.61
2030,690,D24HourMean,QuarterlyMean,Mean,25.04
2030,691,D24HourMean,QuarterlyMean,Mean,24.25
2030,692,D24HourMean,QuarterlyMean,Mean,24.65
2030,693,D24HourMean,QuarterlyMean,Mean,25.64
2030,694,D24HourMean,QuarterlyMean,Mean,26.34
2030,695,D24HourMean,QuarterlyMean,Mean,26.71
2030,696,D24HourMean,QuarterlyMean,Mean,27.17
2030,697,D24HourMean,QuarterlyMean,Mean,28.35
2030,698,D24HourMean,QuarterlyMean,Mean,29.45
2030,699,D24HourMean,QuarterlyMean,Mean,30.31
2030,700,D24HourMean,QuarterlyMean,Mean,30.48
2030,701,D24HourMean,QuarterlyMean,Mean,29.88
2030,702,D24HourMean,QuarterlyMean,Mean,31.80
2030,703,D24HourMean,QuarterlyMean,Mean,30.22
2030,704,D24HourMean,QuarterlyMean,Mean,31.57
2030,705,D24HourMean,QuarterlyMean,Mean,30.87
2030,706,D24HourMean,QuarterlyMean,Mean,31.71
2030,707,D24HourMean,QuarterlyMean,Mean,33.93
2030,708,D24HourMean,QuarterlyMean,Mean,33.92
2030,709,D24HourMean,QuarterlyMean,Mean,33.75
2030,710,D24HourMean,QuarterlyMean,Mean,34.54
2030,711,D24HourMean,QuarterlyMean,Mean,35.55
2030,714,D24HourMean,QuarterlyMean,Mean,37.59
2030,715,D24HourMean,QuarterlyMean,Mean,38.63
2031,667,D24HourMean,QuarterlyMean,Mean,19.60
2031,668,D24HourMean,QuarterlyMean,Mean,19.87
2031,669,D24HourMean,QuarterlyMean,Mean,19.71
2031,670,D24HourMean,QuarterlyMean,Mean,20.35
2031,671,D24HourMean,QuarterlyMean,Mean,21.69
2031,672,D24HourMean,QuarterlyMean,Mean,22.15
2031,673,D24HourMean,QuarterlyMean,Mean,22.10
2031,674,D24HourMean,QuarterlyMean,Mean,21.91
2031,675,D24HourMean,QuarterlyMean,Mean,21.16
2031,676,D24HourMean,QuarterlyMean,Mean,21.22
2031,677,D24HourMean,QuarterlyMean,Mean,21.96
2031,678,D24HourMean,QuarterlyMean,Mean,22.04
2031,679,D24HourMean,QuarterlyMean,Mean,22.85
2031,680,D24HourMean,QuarterlyMean,Mean,22.77
2031,681,D24HourMean,QuarterlyMean,Mean,22.98
2031,682,D24HourMean,QuarterlyMean,Mean,23.60
2031,683,D24HourMean,QuarterlyMean,Mean,23.69
2031,684,D24HourMean,QuarterlyMean,Mean,23.20
2031,685,D24HourMean,QuarterlyMean,Mean,23.12
2031,686,D24HourMean,QuarterlyMean,Mean,23.19
2031,687,D24HourMean,QuarterlyMean,Mean,23.73
2031,688,D24HourMean,QuarterlyMean,Mean,24.20
2031,689,D24HourMean,QuarterlyMean,Mean,24.41
2031,690,D24HourMean,QuarterlyMean,Mean,24.60
2031,691,D24HourMean,QuarterlyMean,Mean,24.41
2031,692,D24HourMean,QuarterlyMean,Mean,24.14
2031,693,D24HourMean,QuarterlyMean,Mean,25.23
2031,694,D24HourMean,QuarterlyMean,Mean,25.63
2031,695,D24HourMean,QuarterlyMean,Mean,25.85
2031,696,D24HourMean,QuarterlyMean,Mean,27.09
2031,697,D24HourMean,QuarterlyMean,Mean,28.22
2031,698,D24HourMean,QuarterlyMean,Mean,29.38
2031,699,D24HourMean,QuarterlyMean,Mean,29.33
2031,700,D24HourMean,QuarterlyMean,Mean,29.13
2031,701,D24HourMean,QuarterlyMean,Mean,29.69
2031,702,D24HourMean,QuarterlyMean,Mean,29.50
2031,703,D24HourMean,QuarterlyMean,Mean,30.86
2031,704,D24HourMean,QuarterlyMean,Mean,31.62
2031,705,D24HourMean,QuarterlyMean,Mean,30.76
2031,706,D24HourMean,QuarterlyMean,Mean,31.65
2031,707,D24HourMean,QuarterlyMean,Mean,34.89
2031,708,D24HourMean,QuarterlyMean,Mean,34.81
2031,709,D24HourMean,QuarterlyMean,Mean,34.77
2031,710,D24HourMean,QuarterlyMean,Mean,34.60
2031,711,D24HourMean,QuarterlyMean,Mean,36.43
2031,712,D24HourMean,QuarterlyMean,Mean,36.20
2031,713,D24HourMean,QuarterlyMean,Mean,36.50
2031,714,D24HourMean,QuarterlyMean,Mean,36.47
2031,715,D24HourMean,QuarterlyMean,Mean,38.17
2032,666,D24HourMean,QuarterlyMean,Mean,19.17
2032,667,D24HourMean,QuarterlyMean,Mean,18.77
2032,668,D24HourMean,QuarterlyMean,Mean,18.51
2032,669,D24HourMean,QuarterlyMean,Mean,19.18
2032,670,D24HourMean,QuarterlyMean,Mean,21.22
2032,671,D24HourMean,QuarterlyMean,Mean,21.52
2032,672,D24HourMean,QuarterlyMean,Mean,22.01
2032,673,D24HourMean,QuarterlyMean,Mean,21.94
2032,674,D24HourMean,QuarterlyMean,Mean,21.67
2032,675,D24HourMean,QuarterlyMean,Mean,21.44
2032,676,D24HourMean,QuarterlyMean,Mean,21.19
2032,677,D24HourMean,QuarterlyMean,Mean,21.80
2032,678,D24HourMean,QuarterlyMean,Mean,21.69
2032,679,D24HourMean,QuarterlyMean,Mean,22.10
2032,680,D24HourMean,QuarterlyMean,Mean,21.77
2032,681,D24HourMean,QuarterlyMean,Mean,22.02
2032,682,D24HourMean,QuarterlyMean,Mean,22.90
2032,683,D24HourMean,QuarterlyMean,Mean,23.50
2032,684,D24HourMean,QuarterlyMean,Mean,23.55
2032,685,D24HourMean,QuarterlyMean,Mean,23.31
2032,686,D24HourMean,QuarterlyMean,Mean,23.04
2032,687,D24HourMean,QuarterlyMean,Mean,23.90
2032,688,D24HourMean,QuarterlyMean,Mean,24.11
2032,689,D24HourMean,QuarterlyMean,Mean,24.44
2032,690,D24HourMean,QuarterlyMean,Mean,24.63
2032,691,D24HourMean,QuarterlyMean,Mean,24.49
2032,692,D24HourMean,QuarterlyMean,Mean,24.46
2032,693,D24HourMean,QuarterlyMean,Mean,25.07
2032,694,D24HourMean,QuarterlyMean,Mean,25.74
2032,695,D24HourMean,QuarterlyMean,Mean,26.31
2032,696,D24HourMean,QuarterlyMean,Mean,26.51
2032,697,D24HourMean,QuarterlyMean,Mean,27.03
2032,698,D24HourMean,QuarterlyMean,Mean,28.14
2032,699,D24HourMean,QuarterlyMean,Mean,28.28
2032,700,D24HourMean,QuarterlyMean,Mean,28.83
2032,701,D24HourMean,QuarterlyMean,Mean,28.61
2032,702,D24HourMean,QuarterlyMean,Mean,29.42
2032,703,D24HourMean,QuarterlyMean,Mean,31.11
2032,704,D24HourMean,QuarterlyMean,Mean,31.94
2032,705,D24HourMean,QuarterlyMean,Mean,31.90
2032,706,D24HourMean,QuarterlyMean,Mean,33.44
2032,707,D24HourMean,QuarterlyMean,Mean,34.57
2032,708,D24HourMean,QuarterlyMean,Mean,35.27
2032,709,D24HourMean,QuarterlyMean,Mean,35.09
2032,710,D24HourMean,QuarterlyMean,Mean,34.78
2032,711,D24HourMean,QuarterlyMean,Mean,35.86
2032,712,D24HourMean,QuarterlyMean,Mean,36.46
2032,713,D24HourMean,QuarterlyMean,Mean,36.30
2032,714,D24HourMean,QuarterlyMean,Mean,37.91
2032,715,D24HourMean,QuarterlyMean,Mean,39.69
2032,716,D24HourMean,QuarterlyMean,Mean,40.91
2033,665,D24HourMean,QuarterlyMean,Mean,19.16
2033,666,D24HourMean,QuarterlyMean,Mean,19.37
2033,667,D24HourMean,QuarterlyMean,Mean,18.96
2033,668,D24HourMean,QuarterlyMean,Mean,18.62
2033,669,D24HourMean,QuarterlyMean,Mean,19.56
2033,670,D24HourMean,QuarterlyMean,Mean,21.24
2033,671,D24HourMean,QuarterlyMean,Mean,21.35
2033,672,D24HourMean,QuarterlyMean,Mean,21.67
2033,673,D24HourMean,QuarterlyMean,Mean,20.90
2033,674,D24HourMean,QuarterlyMean,Mean,21.14
2033,675,D24HourMean,QuarterlyMean,Mean,21.32
2033,676,D24HourMean,QuarterlyMean,Mean,20.88
2033,677,D24HourMean,QuarterlyMean,Mean,21.28
2033,678,D24HourMean,QuarterlyMean,Mean,21.49
2033,679,D24HourMean,QuarterlyMean,Mean,21.46
2033,680,D24HourMean,QuarterlyMean,Mean,21.19
2033,681,D24HourMean,QuarterlyMean,Mean,20.90
2033,682,D24HourMean,QuarterlyMean,Mean,22.33
2033,683,D24HourMean,QuarterlyMean,Mean,23.19
2033,684,D24HourMean,QuarterlyMean,Mean,23.04
2033,685,D24HourMean,QuarterlyMean,Mean,22.84
2033,686,D24HourMean,QuarterlyMean,Mean,22.95
2033,687,D24HourMean,QuarterlyMean,Mean,23.47
2033,688,D24HourMean,QuarterlyMean,Mean,24.20
2033,689,D24HourMean,QuarterlyMean,Mean,24.58
2033,690,D24HourMean,QuarterlyMean,Mean,25.25
2033,691,D24HourMean,QuarterlyMean,Mean,24.87
2033,692,D24HourMean,QuarterlyMean,Mean,24.79
2033,693,D24HourMean,QuarterlyMean,Mean,25.39
2033,694,D24HourMean,QuarterlyMean,Mean,26.18
2033,695,D24HourMean,QuarterlyMean,Mean,26.51
2033,696,D24HourMean,QuarterlyMean,Mean,26.95
2033,697,D24HourMean,QuarterlyMean,Mean,27.72
2033,698,D24HourMean,QuarterlyMean,Mean,28.63
2033,699,D24HourMean,QuarterlyMean,Mean,28.30
2033,700,D24HourMean,QuarterlyMean,Mean,28.33
2033,701,D24HourMean,QuarterlyMean,Mean,28.74
2033,702,D24HourMean,QuarterlyMean,Mean,29.41
2033,703,D24HourMean,QuarterlyMean,Mean,29.44
2033,704,D24HourMean,QuarterlyMean,Mean,31.32
2033,705,D24HourMean,QuarterlyMean,Mean,31.25
2033,706,D24HourMean,QuarterlyMean,Mean,32.69
2033,707,D24HourMean,QuarterlyMean,Mean,33.61
2033,708,D24HourMean,QuarterlyMean,Mean,35.75
2033,709,D24HourMean,QuarterlyMean,Mean,35.51
2033,710,D24HourMean,QuarterlyMean,Mean,35.66
2033,711,D24HourMean,QuarterlyMean,Mean,35.08
2033,712,D24HourMean,QuarterlyMean,Mean,36.64
2033,713,D24HourMean,QuarterlyMean,Mean,36.11
2033,714,D24HourMean,QuarterlyMean,Mean,37.51
2033,715,D24HourMean,QuarterlyMean,Mean,38.76
2033,716,D24HourMean,QuarterlyMean,Mean,41.01
2034,664,D24HourMean,QuarterlyMean,Mean,19.01
2034,665,D24HourMean,QuarterlyMean,Mean,19.03
2034,666,D24HourMean,QuarterlyMean,Mean,18.88
2034,667,D24HourMean,QuarterlyMean,Mean,19.17
2034,668,D24HourMean,QuarterlyMean,Mean,18.96
2034,669,D24HourMean,QuarterlyMean,Mean,19.27
2034,670,D24HourMean,QuarterlyMean,Mean,21.22
2034,671,D24HourMean,QuarterlyMean,Mean,21.64
2034,672,D24HourMean,QuarterlyMean,Mean,20.90
2034,673,D24HourMean,QuarterlyMean,Mean,20.16
2034,674,D24HourMean,QuarterlyMean,Mean,20.61
2034,675,D24HourMean,QuarterlyMean,Mean,20.92
2034,676,D24HourMean,QuarterlyMean,Mean,20.26
2034,677,D24HourMean,QuarterlyMean,Mean,21.12
2034,678,D24HourMean,QuarterlyMean,Mean,20.72
2034,679,D24HourMean,QuarterlyMean,Mean,20.59
2034,680,D24HourMean,QuarterlyMean,Mean,21.12
2034,681,D24HourMean,QuarterlyMean,Mean,20.95
2034,682,D24HourMean,QuarterlyMean,Mean,21.73
2034,683,D24HourMean,QuarterlyMean,Mean,22.76
2034,684,D24HourMean,QuarterlyMean,Mean,22.80
2034,685,D24HourMean,QuarterlyMean,Mean,22.39
2034,686,D24HourMean,QuarterlyMean,Mean,22.66
2034,687,D24HourMean,QuarterlyMean,Mean,23.38
2034,688,D24HourMean,QuarterlyMean,Mean,23.87
2034,689,D24HourMean,QuarterlyMean,Mean,24.19
2034,690,D24HourMean,QuarterlyMean,Mean,25.09
2034,691,D24HourMean,QuarterlyMean,Mean,25.28
2034,692,D24HourMean,QuarterlyMean,Mean,25.49
2034,693,D24HourMean,QuarterlyMean,Mean,25.61
2034,694,D24HourMean,QuarterlyMean,Mean,26.01
2034,695,D24HourMean,QuarterlyMean,Mean,27.25
2034,696,D24HourMean,QuarterlyMean,Mean,27.94
2034,697,D24HourMean,QuarterlyMean,Mean,27.70
2034,698,D24HourMean,QuarterlyMean,Mean,28.81
2034,699,D24HourMean,QuarterlyMean,Mean,29.00
2034,700,D24HourMean,QuarterlyMean,Mean,28.32
2034,701,D24HourMean,QuarterlyMean,Mean,28.97
2034,702,D24HourMean,QuarterlyMean,Mean,28.72
2034,703,D24HourMean,QuarterlyMean,Mean,30.41
2034,704,D24HourMean,QuarterlyMean,Mean,30.42
2034,705,D24HourMean,QuarterlyMean,Mean,31.83
2034,706,D24HourMean,QuarterlyMean,Mean,32.81
2034,707,D24HourMean,QuarterlyMean,Mean,33.32
2034,708,D24HourMean,QuarterlyMean,Mean,33.49
2034,709,D24HourMean,QuarterlyMean,Mean,33.57
2034,710,D24HourMean,QuarterlyMean,Mean,34.38
2034,711,D24HourMean,QuarterlyMean,Mean,32.29
2034,712,D24HourMean,QuarterlyMean,Mean,35.41
2034,713,D24HourMean,QuarterlyMean,Mean,38.23
2034,714,D24HourMean,QuarterlyMean,Mean,35.55
2034,715,D24HourMean,QuarterlyMean,Mean,38.32
2034,716,D24HourMean,QuarterlyMean,Mean,40.71
2035,662,D24HourMean,QuarterlyMean,Mean,19.68
2035,663,D24HourMean,QuarterlyMean,Mean,19.92
2035,664,D24HourMean,QuarterlyMean,Mean,19.77
2035,665,D24HourMean,QuarterlyMean,Mean,20.03
2035,666,D24HourMean,QuarterlyMean,Mean,19.93
2035,667,D24HourMean,QuarterlyMean,Mean,19.61
2035,668,D24HourMean,QuarterlyMean,Mean,19.48
2035,669,D24HourMean,QuarterlyMean,Mean,19.71
2035,670,D24HourMean,QuarterlyMean,Mean,21.46
2035,671,D24HourMean,QuarterlyMean,Mean,21.38
2035,672,D24HourMean,QuarterlyMean,Mean,21.70
2035,673,D24HourMean,QuarterlyMean,Mean,21.38
2035,674,D24HourMean,QuarterlyMean,Mean,20.03
2035,675,D24HourMean,QuarterlyMean,Mean,20.19
2035,676,D24HourMean,QuarterlyMean,Mean,20.30
2035,677,D24HourMean,QuarterlyMean,Mean,20.69
2035,678,D24HourMean,QuarterlyMean,Mean,20.96
2035,679,D24HourMean,QuarterlyMean,Mean,20.64
2035,680,D24HourMean,QuarterlyMean,Mean,20.84
2035,681,D24HourMean,QuarterlyMean,Mean,20.42
2035,682,D24HourMean,QuarterlyMean,Mean,20.39
2035,683,D24HourMean,QuarterlyMean,Mean,22.60
2035,684,D24HourMean,QuarterlyMean,Mean,22.71
2035,685,D24HourMean,QuarterlyMean,Mean,21.81
2035,686,D24HourMean,QuarterlyMean,Mean,22.47
2035,687,D24HourMean,QuarterlyMean,Mean,23.46
2035,688,D24HourMean,QuarterlyMean,Mean,24.33
2035,689,D24HourMean,QuarterlyMean,Mean,23.84
2035,690,D24HourMean,QuarterlyMean,Mean,23.81
2035,691,D24HourMean,QuarterlyMean,Mean,25.26
2035,692,D24HourMean,QuarterlyMean,Mean,25.72
2035,693,D24HourMean,QuarterlyMean,Mean,25.56
2035,694,D24HourMean,QuarterlyMean,Mean,25.67
2035,695,D24HourMean,QuarterlyMean,Mean,26.92
2035,696,D24HourMean,QuarterlyMean,Mean,27.80
2035,697,D24HourMean,QuarterlyMean,Mean,27.47
2035,698,D24HourMean,QuarterlyMean,Mean,28.67
2035,699,D24HourMean,QuarterlyMean,Mean,28.86
2035,700,D24HourMean,QuarterlyMean,Mean,27.70
2035,701,D24HourMean,QuarterlyMean,Mean,28.49
