Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1743,720,D24HourMean,QuarterlyMean,Mean,41.15
1693,761,D24HourMean,QuarterlyMean,Mean,188.35
1720,733,D24HourMean,QuarterlyMean,Mean,72.02
1691,728,D24HourMean,QuarterlyMean,Mean,58.93
1717,770,D24HourMean,QuarterlyMean,Mean,365.89
1745,813,D24HourMean,QuarterlyMean,Mean,70.92
1704,765,D24HourMean,QuarterlyMean,Mean,269.78
1667,745,D24HourMean,QuarterlyMean,Mean,92.66
1667,744,D24HourMean,QuarterlyMean,Mean,83.15
1693,766,D24HourMean,QuarterlyMean,Mean,236.58
1717,727,D24HourMean,QuarterlyMean,Mean,59.75
1715,805,D24HourMean,QuarterlyMean,Mean,196.42
1665,763,D24HourMean,QuarterlyMean,Mean,110.32
1711,773,D24HourMean,QuarterlyMean,Mean,354.11
1645,726,D24HourMean,QuarterlyMean,Mean,44.25
1705,775,D24HourMean,QuarterlyMean,Mean,346.72
1732,731,D24HourMean,QuarterlyMean,Mean,64.24
1697,759,D24HourMean,QuarterlyMean,Mean,208.48
1701,794,D24HourMean,QuarterlyMean,Mean,305.18
1687,757,D24HourMean,QuarterlyMean,Mean,163.89
1731,800,D24HourMean,QuarterlyMean,Mean,153.16
1647,746,D24HourMean,QuarterlyMean,Mean,74.15
1691,798,D24HourMean,QuarterlyMean,Mean,213.19
1685,744,D24HourMean,QuarterlyMean,Mean,93.91
1732,721,D24HourMean,QuarterlyMean,Mean,48.25
1730,716,D24HourMean,QuarterlyMean,Mean,42.01
1668,771,D24HourMean,QuarterlyMean,Mean,123.05
1667,746,D24HourMean,QuarterlyMean,Mean,93.73
1730,787,D24HourMean,QuarterlyMean,Mean,298.81
1704,739,D24HourMean,QuarterlyMean,Mean,100.47
1741,811,D24HourMean,QuarterlyMean,Mean,71.51
1705,724,D24HourMean,QuarterlyMean,Mean,54.91
1721,738,D24HourMean,QuarterlyMean,Mean,99.76
1676,766,D24HourMean,QuarterlyMean,Mean,147.66
1704,802,D24HourMean,QuarterlyMean,Mean,262.35
1714,807,D24HourMean,QuarterlyMean,Mean,188.24
1702,800,D24HourMean,QuarterlyMean,Mean,274.66
1709,727,D24HourMean,QuarterlyMean,Mean,63.33
1735,730,D24HourMean,QuarterlyMean,Mean,59.41
1640,771,D24HourMean,QuarterlyMean,Mean,69.29
1679,768,D24HourMean,QuarterlyMean,Mean,176.81
1648,749,D24HourMean,QuarterlyMean,Mean,75.58
1691,794,D24HourMean,QuarterlyMean,Mean,230.46
1714,808,D24HourMean,QuarterlyMean,Mean,181.21
1670,739,D24HourMean,QuarterlyMean,Mean,74.17
1697,762,D24HourMean,QuarterlyMean,Mean,215.89
1709,748,D24HourMean,QuarterlyMean,Mean,151.29
1732,775,D24HourMean,QuarterlyMean,Mean,407.69
1685,758,D24HourMean,QuarterlyMean,Mean,158.13
1706,769,D24HourMean,QuarterlyMean,Mean,329.99
1715,779,D24HourMean,QuarterlyMean,Mean,375.65
1726,782,D24HourMean,QuarterlyMean,Mean,392.98
1721,769,D24HourMean,QuarterlyMean,Mean,363.17
1746,723,D24HourMean,QuarterlyMean,Mean,42.31
1724,823,D24HourMean,QuarterlyMean,Mean,54.56
1665,772,D24HourMean,QuarterlyMean,Mean,122.14
1697,786,D24HourMean,QuarterlyMean,Mean,312.20
1704,746,D24HourMean,QuarterlyMean,Mean,133.84
1740,755,D24HourMean,QuarterlyMean,Mean,202.48
1674,729,D24HourMean,QuarterlyMean,Mean,62.48
1733,797,D24HourMean,QuarterlyMean,Mean,179.36
1650,741,D24HourMean,QuarterlyMean,Mean,64.42
1733,760,D24HourMean,QuarterlyMean,Mean,265.74
1674,730,D24HourMean,QuarterlyMean,Mean,57.40
1646,737,D24HourMean,QuarterlyMean,Mean,58.27
1689,795,D24HourMean,QuarterlyMean,Mean,219.55
1672,734,D24HourMean,QuarterlyMean,Mean,65.67
1686,737,D24HourMean,QuarterlyMean,Mean,79.58
1660,724,D24HourMean,QuarterlyMean,Mean,45.00
1687,715,D24HourMean,QuarterlyMean,Mean,41.32
1726,785,D24HourMean,QuarterlyMean,Mean,344.66
1728,764,D24HourMean,QuarterlyMean,Mean,308.52
1728,733,D24HourMean,QuarterlyMean,Mean,71.33
1650,731,D24HourMean,QuarterlyMean,Mean,48.84
1697,714,D24HourMean,QuarterlyMean,Mean,42.87
1695,795,D24HourMean,QuarterlyMean,Mean,256.07
1665,736,D24HourMean,QuarterlyMean,Mean,66.06
1700,725,D24HourMean,QuarterlyMean,Mean,57.54
1693,784,D24HourMean,QuarterlyMean,Mean,279.25
1718,735,D24HourMean,QuarterlyMean,Mean,85.29
1701,817,D24HourMean,QuarterlyMean,Mean,202.17
1672,716,D24HourMean,QuarterlyMean,Mean,41.67
1720,759,D24HourMean,QuarterlyMean,Mean,241.33
1633,772,D24HourMean,QuarterlyMean,Mean,75.49
1712,755,D24HourMean,QuarterlyMean,Mean,197.10
1726,812,D24HourMean,QuarterlyMean,Mean,90.95
1741,732,D24HourMean,QuarterlyMean,Mean,69.89
1708,805,D24HourMean,QuarterlyMean,Mean,228.77
1729,753,D24HourMean,QuarterlyMean,Mean,192.08
1685,818,D24HourMean,QuarterlyMean,Mean,122.54
1736,818,D24HourMean,QuarterlyMean,Mean,54.01
1709,756,D24HourMean,QuarterlyMean,Mean,206.29
1669,762,D24HourMean,QuarterlyMean,Mean,108.04
1719,793,D24HourMean,QuarterlyMean,Mean,264.45
1701,791,D24HourMean,QuarterlyMean,Mean,315.67
1708,798,D24HourMean,QuarterlyMean,Mean,247.90
1639,755,D24HourMean,QuarterlyMean,Mean,73.07
1668,730,D24HourMean,QuarterlyMean,Mean,57.28
1674,725,D24HourMean,QuarterlyMean,Mean,51.70
1724,772,D24HourMean,QuarterlyMean,Mean,385.84
1734,725,D24HourMean,QuarterlyMean,Mean,55.62
1679,772,D24HourMean,QuarterlyMean,Mean,188.30
1667,770,D24HourMean,QuarterlyMean,Mean,123.65
1706,735,D24HourMean,QuarterlyMean,Mean,84.12
1732,805,D24HourMean,QuarterlyMean,Mean,125.70
1692,761,D24HourMean,QuarterlyMean,Mean,185.29
1687,720,D24HourMean,QuarterlyMean,Mean,47.12
1736,734,D24HourMean,QuarterlyMean,Mean,78.50
1714,795,D24HourMean,QuarterlyMean,Mean,260.93
1740,725,D24HourMean,QuarterlyMean,Mean,49.76
1693,734,D24HourMean,QuarterlyMean,Mean,71.74
1693,748,D24HourMean,QuarterlyMean,Mean,127.19
1653,759,D24HourMean,QuarterlyMean,Mean,88.21
1687,725,D24HourMean,QuarterlyMean,Mean,53.43
1674,739,D24HourMean,QuarterlyMean,Mean,75.97
1682,795,D24HourMean,QuarterlyMean,Mean,173.24
1698,768,D24HourMean,QuarterlyMean,Mean,293.32
1705,747,D24HourMean,QuarterlyMean,Mean,142.49
1663,742,D24HourMean,QuarterlyMean,Mean,78.21
1701,730,D24HourMean,QuarterlyMean,Mean,64.25
1721,760,D24HourMean,QuarterlyMean,Mean,243.55
1731,736,D24HourMean,QuarterlyMean,Mean,90.53
1695,758,D24HourMean,QuarterlyMean,Mean,195.30
1699,731,D24HourMean,QuarterlyMean,Mean,65.17
1658,735,D24HourMean,QuarterlyMean,Mean,60.47
1707,722,D24HourMean,QuarterlyMean,Mean,52.49
1739,729,D24HourMean,QuarterlyMean,Mean,60.47
1642,748,D24HourMean,QuarterlyMean,Mean,74.35
1735,723,D24HourMean,QuarterlyMean,Mean,48.39
1688,743,D24HourMean,QuarterlyMean,Mean,92.33
1721,806,D24HourMean,QuarterlyMean,Mean,145.70
1703,742,D24HourMean,QuarterlyMean,Mean,106.40
1717,813,D24HourMean,QuarterlyMean,Mean,125.62
1722,793,D24HourMean,QuarterlyMean,Mean,263.82
1655,765,D24HourMean,QuarterlyMean,Mean,98.10
1698,754,D24HourMean,QuarterlyMean,Mean,169.24
1694,761,D24HourMean,QuarterlyMean,Mean,194.69
1711,733,D24HourMean,QuarterlyMean,Mean,77.11
1737,719,D24HourMean,QuarterlyMean,Mean,42.58
1710,778,D24HourMean,QuarterlyMean,Mean,368.54
1716,824,D24HourMean,QuarterlyMean,Mean,88.62
1669,735,D24HourMean,QuarterlyMean,Mean,68.90
1667,733,D24HourMean,QuarterlyMean,Mean,61.79
1717,789,D24HourMean,QuarterlyMean,Mean,286.71
1724,766,D24HourMean,QuarterlyMean,Mean,328.21
1671,739,D24HourMean,QuarterlyMean,Mean,74.14
1694,805,D24HourMean,QuarterlyMean,Mean,215.16
1641,765,D24HourMean,QuarterlyMean,Mean,71.59
1681,756,D24HourMean,QuarterlyMean,Mean,130.76
1682,738,D24HourMean,QuarterlyMean,Mean,75.90
1699,808,D24HourMean,QuarterlyMean,Mean,241.21
1735,792,D24HourMean,QuarterlyMean,Mean,234.28
1673,762,D24HourMean,QuarterlyMean,Mean,114.38
1648,771,D24HourMean,QuarterlyMean,Mean,89.62
1706,756,D24HourMean,QuarterlyMean,Mean,202.99
1689,761,D24HourMean,QuarterlyMean,Mean,177.26
1675,786,D24HourMean,QuarterlyMean,Mean,147.15
1633,769,D24HourMean,QuarterlyMean,Mean,74.08
1658,728,D24HourMean,QuarterlyMean,Mean,51.65
1710,733,D24HourMean,QuarterlyMean,Mean,77.24
1699,806,D24HourMean,QuarterlyMean,Mean,250.73
1720,725,D24HourMean,QuarterlyMean,Mean,58.08
1644,734,D24HourMean,QuarterlyMean,Mean,51.95
1716,784,D24HourMean,QuarterlyMean,Mean,356.14
1667,757,D24HourMean,QuarterlyMean,Mean,104.72
1679,712,D24HourMean,QuarterlyMean,Mean,38.15
1647,756,D24HourMean,QuarterlyMean,Mean,77.48
1687,777,D24HourMean,QuarterlyMean,Mean,251.45
1660,742,D24HourMean,QuarterlyMean,Mean,72.86
1673,746,D24HourMean,QuarterlyMean,Mean,93.47
1730,817,D24HourMean,QuarterlyMean,Mean,61.23
1667,765,D24HourMean,QuarterlyMean,Mean,113.56
1683,800,D24HourMean,QuarterlyMean,Mean,163.84
1714,757,D24HourMean,QuarterlyMean,Mean,222.41
1641,770,D24HourMean,QuarterlyMean,Mean,70.25
1728,746,D24HourMean,QuarterlyMean,Mean,152.91
1722,782,D24HourMean,QuarterlyMean,Mean,385.20
1687,758,D24HourMean,QuarterlyMean,Mean,169.92
1681,748,D24HourMean,QuarterlyMean,Mean,108.83
1719,759,D24HourMean,QuarterlyMean,Mean,241.47
1690,759,D24HourMean,QuarterlyMean,Mean,179.09
1654,744,D24HourMean,QuarterlyMean,Mean,72.42
1660,738,D24HourMean,QuarterlyMean,Mean,69.43
1712,763,D24HourMean,QuarterlyMean,Mean,254.47
1696,813,D24HourMean,QuarterlyMean,Mean,210.64
1711,748,D24HourMean,QuarterlyMean,Mean,152.14
1707,739,D24HourMean,QuarterlyMean,Mean,100.16
1703,741,D24HourMean,QuarterlyMean,Mean,103.01
1714,828,D24HourMean,QuarterlyMean,Mean,79.40
1714,725,D24HourMean,QuarterlyMean,Mean,56.62
1678,737,D24HourMean,QuarterlyMean,Mean,74.08
1684,719,D24HourMean,QuarterlyMean,Mean,45.33
1688,721,D24HourMean,QuarterlyMean,Mean,48.35
1694,794,D24HourMean,QuarterlyMean,Mean,253.61
1710,796,D24HourMean,QuarterlyMean,Mean,260.86
1703,719,D24HourMean,QuarterlyMean,Mean,48.98
1652,769,D24HourMean,QuarterlyMean,Mean,95.50
1676,782,D24HourMean,QuarterlyMean,Mean,168.77
1689,813,D24HourMean,QuarterlyMean,Mean,170.95
1732,807,D24HourMean,QuarterlyMean,Mean,105.40
1704,796,D24HourMean,QuarterlyMean,Mean,284.26
1708,729,D24HourMean,QuarterlyMean,Mean,63.30
1716,785,D24HourMean,QuarterlyMean,Mean,341.87
1679,785,D24HourMean,QuarterlyMean,Mean,186.31
1676,711,D24HourMean,QuarterlyMean,Mean,37.20
1683,729,D24HourMean,QuarterlyMean,Mean,57.44
1727,729,D24HourMean,QuarterlyMean,Mean,61.69
1675,720,D24HourMean,QuarterlyMean,Mean,45.24
1681,794,D24HourMean,QuarterlyMean,Mean,170.55
1734,799,D24HourMean,QuarterlyMean,Mean,158.17
1643,731,D24HourMean,QuarterlyMean,Mean,47.82
1680,737,D24HourMean,QuarterlyMean,Mean,74.61
1697,731,D24HourMean,QuarterlyMean,Mean,62.75
1693,762,D24HourMean,QuarterlyMean,Mean,194.69
1654,736,D24HourMean,QuarterlyMean,Mean,61.51
1720,779,D24HourMean,QuarterlyMean,Mean,383.95
1721,725,D24HourMean,QuarterlyMean,Mean,56.68
1727,747,D24HourMean,QuarterlyMean,Mean,160.63
1682,734,D24HourMean,QuarterlyMean,Mean,65.73
1658,766,D24HourMean,QuarterlyMean,Mean,111.17
1693,812,D24HourMean,QuarterlyMean,Mean,191.90
1682,788,D24HourMean,QuarterlyMean,Mean,186.55
1706,770,D24HourMean,QuarterlyMean,Mean,336.16
1737,750,D24HourMean,QuarterlyMean,Mean,164.29
1703,792,D24HourMean,QuarterlyMean,Mean,313.40
1680,754,D24HourMean,QuarterlyMean,Mean,119.21
1703,802,D24HourMean,QuarterlyMean,Mean,267.39
1678,790,D24HourMean,QuarterlyMean,Mean,168.01
1732,746,D24HourMean,QuarterlyMean,Mean,161.18
1688,788,D24HourMean,QuarterlyMean,Mean,233.84
1655,737,D24HourMean,QuarterlyMean,Mean,63.61
1672,743,D24HourMean,QuarterlyMean,Mean,81.51
1697,819,D24HourMean,QuarterlyMean,Mean,177.12
1699,775,D24HourMean,QuarterlyMean,Mean,327.65
1652,763,D24HourMean,QuarterlyMean,Mean,85.91
1675,746,D24HourMean,QuarterlyMean,Mean,96.91
1638,729,D24HourMean,QuarterlyMean,Mean,49.14
1717,800,D24HourMean,QuarterlyMean,Mean,209.46
1716,823,D24HourMean,QuarterlyMean,Mean,91.94
1731,743,D24HourMean,QuarterlyMean,Mean,128.87
1698,758,D24HourMean,QuarterlyMean,Mean,207.60
1684,802,D24HourMean,QuarterlyMean,Mean,168.99
1743,810,D24HourMean,QuarterlyMean,Mean,73.02
1653,755,D24HourMean,QuarterlyMean,Mean,82.05
1666,755,D24HourMean,QuarterlyMean,Mean,101.60
1682,819,D24HourMean,QuarterlyMean,Mean,108.72
1724,781,D24HourMean,QuarterlyMean,Mean,394.65
1725,720,D24HourMean,QuarterlyMean,Mean,49.69
1697,784,D24HourMean,QuarterlyMean,Mean,321.79
1647,770,D24HourMean,QuarterlyMean,Mean,87.45
1677,744,D24HourMean,QuarterlyMean,Mean,86.65
1726,735,D24HourMean,QuarterlyMean,Mean,83.05
1698,756,D24HourMean,QuarterlyMean,Mean,192.75
1720,781,D24HourMean,QuarterlyMean,Mean,386.96
1675,750,D24HourMean,QuarterlyMean,Mean,104.44
1688,768,D24HourMean,QuarterlyMean,Mean,231.41
1685,773,D24HourMean,QuarterlyMean,Mean,222.01
1660,755,D24HourMean,QuarterlyMean,Mean,94.45
1690,763,D24HourMean,QuarterlyMean,Mean,192.41
1685,726,D24HourMean,QuarterlyMean,Mean,56.13
1685,721,D24HourMean,QuarterlyMean,Mean,46.90
1690,755,D24HourMean,QuarterlyMean,Mean,155.54
1647,742,D24HourMean,QuarterlyMean,Mean,64.72
1696,764,D24HourMean,QuarterlyMean,Mean,233.56
1690,791,D24HourMean,QuarterlyMean,Mean,235.29
1657,733,D24HourMean,QuarterlyMean,Mean,57.68
1723,747,D24HourMean,QuarterlyMean,Mean,157.49
1742,737,D24HourMean,QuarterlyMean,Mean,97.37
1696,758,D24HourMean,QuarterlyMean,Mean,201.15
1696,742,D24HourMean,QuarterlyMean,Mean,100.84
1704,791,D24HourMean,QuarterlyMean,Mean,312.10
1695,716,D24HourMean,QuarterlyMean,Mean,44.92
1675,785,D24HourMean,QuarterlyMean,Mean,149.11
1694,775,D24HourMean,QuarterlyMean,Mean,282.23
1723,786,D24HourMean,QuarterlyMean,Mean,325.24
1713,768,D24HourMean,QuarterlyMean,Mean,330.73
1700,790,D24HourMean,QuarterlyMean,Mean,312.27
1698,767,D24HourMean,QuarterlyMean,Mean,286.70
1718,754,D24HourMean,QuarterlyMean,Mean,195.50
1714,786,D24HourMean,QuarterlyMean,Mean,329.86
1702,715,D24HourMean,QuarterlyMean,Mean,44.16
1715,719,D24HourMean,QuarterlyMean,Mean,48.59
1696,788,D24HourMean,QuarterlyMean,Mean,288.96
1649,731,D24HourMean,QuarterlyMean,Mean,48.33
1689,749,D24HourMean,QuarterlyMean,Mean,127.34
1670,764,D24HourMean,QuarterlyMean,Mean,109.39
1718,799,D24HourMean,QuarterlyMean,Mean,207.79
1695,730,D24HourMean,QuarterlyMean,Mean,61.24
1732,745,D24HourMean,QuarterlyMean,Mean,148.70
1646,736,D24HourMean,QuarterlyMean,Mean,56.48
1691,744,D24HourMean,QuarterlyMean,Mean,98.51
1659,764,D24HourMean,QuarterlyMean,Mean,105.16
1695,775,D24HourMean,QuarterlyMean,Mean,290.93
1708,807,D24HourMean,QuarterlyMean,Mean,217.55
1679,726,D24HourMean,QuarterlyMean,Mean,53.72
1733,813,D24HourMean,QuarterlyMean,Mean,76.70
1718,769,D24HourMean,QuarterlyMean,Mean,361.89
1656,729,D24HourMean,QuarterlyMean,Mean,53.42
1652,742,D24HourMean,QuarterlyMean,Mean,67.39
1711,794,D24HourMean,QuarterlyMean,Mean,277.52
1671,740,D24HourMean,QuarterlyMean,Mean,75.06
1685,723,D24HourMean,QuarterlyMean,Mean,48.04
1693,740,D24HourMean,QuarterlyMean,Mean,89.83
1736,796,D24HourMean,QuarterlyMean,Mean,187.19
1684,815,D24HourMean,QuarterlyMean,Mean,131.65
